year,pgisced97,regtyp,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
1988,in school,Staedtischer Raum,0.011353281041792493,-0.0115055857216411,0.034212147805226086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
1988,in school,Laendlicher Raum,,,,,,,,,,,,
1988,inadequately,Staedtischer Raum,2.177598503770603,2.030807695156615,2.324389312384591,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,588.0
1988,inadequately,Laendlicher Raum,2.1417637617940177,1.8024324767834803,2.481095046804555,0.0,0.0,3.0,0.0,7.5,0.0,-0.025000000000005684,0.0,93.0
1988,general elemantary,Staedtischer Raum,0.8675444319560545,0.8103518199659873,0.9247370439461217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.0
1988,general elemantary,Laendlicher Raum,0.9045333970623006,0.8077613271755011,1.0013054669491002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0
1988,middle vocational,Staedtischer Raum,1.171423968496943,1.127089820335081,1.215758116658805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3675.0
1988,middle vocational,Laendlicher Raum,1.331171791790157,1.245323588825877,1.4170199947544373,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,1053.0
1988,vocational + Abi,Staedtischer Raum,1.0950956395811158,0.9291601810396787,1.2610310981225528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0
1988,vocational + Abi,Laendlicher Raum,1.5755521360768308,1.0484168223617416,2.1026874497919197,0.0,0.0,0.5331468189169146,0.0,1.3328670472922866,0.0,0.0,0.0,37.0
1988,higher vocational,Staedtischer Raum,1.4932150421368988,1.33306703545176,1.6533630488220377,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,425.0
1988,higher vocational,Laendlicher Raum,1.6386971632117855,1.373695086444662,1.903699239978909,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,115.0
1988,higher education,Staedtischer Raum,1.5096833380837738,1.383152626647088,1.6362140495204596,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,590.0
1988,higher education,Laendlicher Raum,1.652052990054289,1.348965059014103,1.9551409210944752,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,112.0
1989,-5,Staedtischer Raum,,,,,,,,,,,,
1989,-5,Laendlicher Raum,,,,,,,,,,,,
1989,-1,Staedtischer Raum,1.249369893413437,0.9518348685926568,1.5469049182342172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0
1989,-1,Laendlicher Raum,,,,,,,,,,,,
1989,in school,Staedtischer Raum,0.1342680122384755,0.07828320900765254,0.19025281546929848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
1989,in school,Laendlicher Raum,,,,,,,,,,,,
1989,inadequately,Staedtischer Raum,1.9136148975614649,1.7803688096557226,2.046860985467207,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,560.0
1989,inadequately,Laendlicher Raum,1.7929456126047132,1.4286150149930248,2.1572762102164016,0.0,0.0,2.514699344711013,0.0,6.286748361777532,0.0,0.0,0.0,83.0
1989,general elemantary,Staedtischer Raum,0.9085057867844172,0.8483795134873128,0.9686320600815216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.0
1989,general elemantary,Laendlicher Raum,0.8610147092979857,0.7640829849114346,0.9579464336845369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0
1989,middle vocational,Staedtischer Raum,1.3372628968988727,1.2868776659498253,1.38764812784792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3609.0
1989,middle vocational,Laendlicher Raum,1.4681384216680642,1.3672563928358914,1.569020450500237,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,1009.0
1989,vocational + Abi,Staedtischer Raum,1.3041433682795647,1.1093736712159783,1.498913065343151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0
1989,vocational + Abi,Laendlicher Raum,1.8529584817859013,1.2603557106015817,2.445561252970221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
1989,higher vocational,Staedtischer Raum,1.7457756189065559,1.569826412005919,1.9217248258071926,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,403.0
1989,higher vocational,Laendlicher Raum,1.6303386773000053,1.2907283918233463,1.9699489627766642,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,113.0
1989,higher education,Staedtischer Raum,1.3737340162378968,1.2514997973147053,1.4959682351610883,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,587.0
1989,higher education,Laendlicher Raum,1.5087844786132683,1.176628517813598,1.8409404394129385,0.0,0.0,1.5555409977085055,0.0,3.888852494271264,0.0,0.0,0.0,110.0
1990,-5,-1,,,,,,,,,,,,
1990,-5,Staedtischer Raum,,,,,,,,,,,,
1990,-5,Laendlicher Raum,,,,,,,,,,,,
1990,-1,Staedtischer Raum,0.49018379475913076,0.3262263464292172,0.6541412430890443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0
1990,-1,Laendlicher Raum,0.4826042632292762,0.1696753730524913,0.795533153406061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
1990,in school,Staedtischer Raum,0.18858226944848436,0.08028517402863618,0.29687936486833255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
1990,in school,Laendlicher Raum,,,,,,,,,,,,
1990,inadequately,Staedtischer Raum,1.0979638759654429,0.9762820824496581,1.2196456694812277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0
1990,inadequately,Laendlicher Raum,1.2827406821340555,0.9677660704745301,1.5977152937935808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
1990,general elemantary,-1,,,,,,,,,,,,
1990,general elemantary,Staedtischer Raum,0.6033901085862082,0.5468864910922117,0.6598937260802048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.0
1990,general elemantary,Laendlicher Raum,0.5197152939761305,0.44453142950898067,0.5948991584432802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.0
1990,middle vocational,-1,3.822130422973295,3.0594241633191794,4.584836682627411,0.0,0.0,8.0,0.0,20.0,0.0,-4.0,0.0,53.0
1990,middle vocational,Staedtischer Raum,0.8333800971740216,0.7930291314853801,0.8737310628626631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4296.0
1990,middle vocational,Laendlicher Raum,1.0819469047526846,1.0265968569836499,1.1372969525217194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2703.0
1990,vocational + Abi,-1,,,,,,,,,,,,
1990,vocational + Abi,Staedtischer Raum,1.0315175004974375,0.8558259108138353,1.2072090901810397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0
1990,vocational + Abi,Laendlicher Raum,0.9968005042996372,0.7019253927707716,1.2916756158285028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0
1990,higher vocational,-1,,,,,,,,,,,,
1990,higher vocational,Staedtischer Raum,0.978488141165138,0.8408539573186566,1.1161223250116195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0
1990,higher vocational,Laendlicher Raum,0.8954000026181751,0.7359358145154364,1.0548641907209138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0
1990,higher education,-1,,,,,,,,,,,,
1990,higher education,Staedtischer Raum,1.20035424005396,1.1113780155292599,1.28933046457866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983.0
1990,higher education,Laendlicher Raum,1.741748869123409,1.617112900604239,1.8663848376425791,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,687.0
1991,-5,-1,,,,,,,,,,,,
1991,-5,Staedtischer Raum,,,,,,,,,,,,
1991,-5,Laendlicher Raum,,,,,,,,,,,,
1991,-1,Staedtischer Raum,,,,,,,,,,,,
1991,-1,Laendlicher Raum,,,,,,,,,,,,
1991,in school,Staedtischer Raum,,,,,,,,,,,,
1991,in school,Laendlicher Raum,,,,,,,,,,,,
1991,inadequately,-1,,,,,,,,,,,,
1991,inadequately,Staedtischer Raum,,,,,,,,,,,,
1991,inadequately,Laendlicher Raum,,,,,,,,,,,,
1991,general elemantary,-1,,,,,,,,,,,,
1991,general elemantary,Staedtischer Raum,,,,,,,,,,,,
1991,general elemantary,Laendlicher Raum,,,,,,,,,,,,
1991,middle vocational,-1,,,,,,,,,,,,
1991,middle vocational,Staedtischer Raum,,,,,,,,,,,,
1991,middle vocational,Laendlicher Raum,,,,,,,,,,,,
1991,vocational + Abi,-1,,,,,,,,,,,,
1991,vocational + Abi,Staedtischer Raum,,,,,,,,,,,,
1991,vocational + Abi,Laendlicher Raum,,,,,,,,,,,,
1991,higher vocational,-1,,,,,,,,,,,,
1991,higher vocational,Staedtischer Raum,,,,,,,,,,,,
1991,higher vocational,Laendlicher Raum,,,,,,,,,,,,
1991,higher education,-1,,,,,,,,,,,,
1991,higher education,Staedtischer Raum,,,,,,,,,,,,
1991,higher education,Laendlicher Raum,,,,,,,,,,,,
1992,-5,-1,,,,,,,,,,,,
1992,-5,Staedtischer Raum,,,,,,,,,,,,
1992,-5,Laendlicher Raum,,,,,,,,,,,,
1992,-1,-1,,,,,,,,,,,,
1992,-1,Staedtischer Raum,1.3154763082259517,1.0640983864314917,1.5668542300204118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0
1992,-1,Laendlicher Raum,2.3842625599103164,1.8059616116918893,2.962563508128744,0.0,0.0,4.415884784572595,0.0,11.039711961431486,0.0,-3.0,0.0,44.0
1992,in school,Staedtischer Raum,0.052667175736170566,0.011084491370485512,0.09424986010185563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1992,in school,Laendlicher Raum,,,,,,,,,,,,
1992,inadequately,-1,,,,,,,,,,,,
1992,inadequately,Staedtischer Raum,1.6831557311756613,1.5520184104993966,1.814293051851926,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,511.0
1992,inadequately,Laendlicher Raum,1.383419064843776,1.1145237461105828,1.6523143835769694,0.0,0.0,1.3492502760512355,0.0,3.373125690128089,0.0,0.0,0.0,100.0
1992,general elemantary,-1,,,,,,,,,,,,
1992,general elemantary,Staedtischer Raum,1.1095246552117173,1.0361492221884199,1.1829000882350147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.0
1992,general elemantary,Laendlicher Raum,0.8188640753099758,0.7346470647076402,0.9030810859123115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0
1992,middle vocational,-1,3.0409719038387317,2.539528147349369,3.5424156603280945,0.0,0.0,7.0,0.0,14.0,0.0,-2.0,0.0,68.0
1992,middle vocational,Staedtischer Raum,1.508602144337906,1.4566960374146851,1.560508251261127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4152.0
1992,middle vocational,Laendlicher Raum,1.6868303647334835,1.618278160185133,1.755382569281834,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,2489.0
1992,vocational + Abi,-1,,,,,,,,,,,,
1992,vocational + Abi,Staedtischer Raum,1.830967185531607,1.6007654156500095,2.0611689554132044,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,298.0
1992,vocational + Abi,Laendlicher Raum,2.3018592245015737,1.9097080722775424,2.694010376725605,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,84.0
1992,higher vocational,-1,,,,,,,,,,,,
1992,higher vocational,Staedtischer Raum,1.9463748098609421,1.7567060545714286,2.1360435651504557,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,468.0
1992,higher vocational,Laendlicher Raum,1.4394864452031748,1.275227761497636,1.6037451289087137,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,294.0
1992,higher education,-1,3.5594135250231616,2.866023679441684,4.2528033706046395,0.0,2.6090650048379347,6.0,0.0,12.0,3.0,1.0,6.0,30.0
1992,higher education,Staedtischer Raum,2.1138250691196125,1.999109548153177,2.2285405900860478,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,990.0
1992,higher education,Laendlicher Raum,2.1096932837972346,1.9743858403285774,2.2450007272658916,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,632.0
1993,-5,Staedtischer Raum,,,,,,,,,,,,
1993,-5,Laendlicher Raum,,,,,,,,,,,,
1993,-1,Staedtischer Raum,1.4476764392595347,1.1565075488067822,1.7388453297122872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
1993,-1,Laendlicher Raum,1.6023304980786819,0.9892353587632295,2.215425637394134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
1993,in school,Staedtischer Raum,0.07037359399625522,0.011980895347371436,0.128766292645139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
1993,in school,Laendlicher Raum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
1993,inadequately,Staedtischer Raum,1.5760582099198353,1.4262496008630974,1.7258668189765731,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,494.0
1993,inadequately,Laendlicher Raum,1.3363409541948919,1.0342885713126861,1.6383933370770976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0
1993,general elemantary,Staedtischer Raum,1.0834525010106042,1.0097488445407186,1.1571561574804898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.0
1993,general elemantary,Laendlicher Raum,0.8162187407722337,0.7324069967216346,0.9000304848228328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0
1993,middle vocational,Staedtischer Raum,1.5191065376912987,1.4655338351166838,1.5726792402659135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175.0
1993,middle vocational,Laendlicher Raum,1.8728844567558727,1.7972982036779186,1.9484707098338268,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,2481.0
1993,vocational + Abi,Staedtischer Raum,1.8985990090243552,1.6543486888191432,2.142849329229567,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,290.0
1993,vocational + Abi,Laendlicher Raum,2.323510687598056,1.912773371133018,2.734248004063094,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,94.0
1993,higher vocational,Staedtischer Raum,1.988252232335405,1.796367195299079,2.180137269371731,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,460.0
1993,higher vocational,Laendlicher Raum,1.6025087794434802,1.4016343805802292,1.8033831783067313,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,283.0
1993,higher education,Staedtischer Raum,2.134379637632891,2.0096529463526402,2.2591063289131417,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,1014.0
1993,higher education,Laendlicher Raum,1.9772189288810635,1.8353922929818483,2.119045564780279,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,622.0
1994,-5,Staedtischer Raum,,,,,,,,,,,,
1994,-5,Laendlicher Raum,,,,,,,,,,,,
1994,-1,Staedtischer Raum,,,,,,,,,,,,
1994,-1,Laendlicher Raum,,,,,,,,,,,,
1994,in school,Staedtischer Raum,,,,,,,,,,,,
1994,in school,Laendlicher Raum,,,,,,,,,,,,
1994,inadequately,Staedtischer Raum,,,,,,,,,,,,
1994,inadequately,Laendlicher Raum,,,,,,,,,,,,
1994,general elemantary,Staedtischer Raum,,,,,,,,,,,,
1994,general elemantary,Laendlicher Raum,,,,,,,,,,,,
1994,middle vocational,Staedtischer Raum,,,,,,,,,,,,
1994,middle vocational,Laendlicher Raum,,,,,,,,,,,,
1994,vocational + Abi,Staedtischer Raum,,,,,,,,,,,,
1994,vocational + Abi,Laendlicher Raum,,,,,,,,,,,,
1994,higher vocational,Staedtischer Raum,,,,,,,,,,,,
1994,higher vocational,Laendlicher Raum,,,,,,,,,,,,
1994,higher education,Staedtischer Raum,,,,,,,,,,,,
1994,higher education,Laendlicher Raum,,,,,,,,,,,,
1995,-5,Staedtischer Raum,,,,,,,,,,,,
1995,-5,Laendlicher Raum,,,,,,,,,,,,
1995,-1,Staedtischer Raum,1.6618982186340867,1.4076976859813084,1.916098751286865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0
1995,-1,Laendlicher Raum,0.896047790840464,0.6362318796229791,1.155863702057949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
1995,in school,Staedtischer Raum,0.07598831292484283,0.0018228620014976021,0.15015376384818807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0
1995,in school,Laendlicher Raum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
1995,inadequately,Staedtischer Raum,2.132373921901934,1.9222928492719298,2.3424549945319386,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,446.0
1995,inadequately,Laendlicher Raum,1.5620796028189532,1.2251808822876347,1.8989783233502717,0.0,0.0,1.2719006988147221,0.0,3.1797517470368053,0.0,0.0,0.0,83.0
1995,general elemantary,Staedtischer Raum,1.3090659223067633,1.2187165988277737,1.399415245785753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693.0
1995,general elemantary,Laendlicher Raum,1.0046812062521386,0.9037166957560344,1.105645716748243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0
1995,middle vocational,Staedtischer Raum,1.5861982663370011,1.5301057304584826,1.6422908022155196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4225.0
1995,middle vocational,Laendlicher Raum,1.777686474103304,1.703046718650558,1.85232622955605,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,2498.0
1995,vocational + Abi,Staedtischer Raum,2.360700370030969,2.1319748689411986,2.5894258711207394,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,356.0
1995,vocational + Abi,Laendlicher Raum,2.3510325603722273,1.9848511277940235,2.7172139929504313,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,114.0
1995,higher vocational,Staedtischer Raum,1.8788501264623725,1.7076918899975113,2.0500083629272337,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,453.0
1995,higher vocational,Laendlicher Raum,1.7020625066132995,1.5061886349799494,1.8979363782466496,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,303.0
1995,higher education,Staedtischer Raum,1.9129341661965098,1.8074919966005598,2.0183763357924596,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1103.0
1995,higher education,Laendlicher Raum,1.9652721294767022,1.8276551324878565,2.1028891264655476,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,650.0
1996,-5,Staedtischer Raum,,,,,,,,,,,,
1996,-5,Laendlicher Raum,,,,,,,,,,,,
1996,-1,Staedtischer Raum,,,,,,,,,,,,
1996,-1,Laendlicher Raum,,,,,,,,,,,,
1996,in school,Staedtischer Raum,,,,,,,,,,,,
1996,in school,Laendlicher Raum,,,,,,,,,,,,
1996,inadequately,Staedtischer Raum,,,,,,,,,,,,
1996,inadequately,Laendlicher Raum,,,,,,,,,,,,
1996,general elemantary,Staedtischer Raum,,,,,,,,,,,,
1996,general elemantary,Laendlicher Raum,,,,,,,,,,,,
