year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,Post-secondary Non-tertiary Level,West,274,1.23441,0.83938,1.62945,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,First Stage of Tertiary Education,West,565,1.48305,1.21808,1.74802,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1987,Second Stage of Tertiary Education,West,742,1.43669,1.22458,1.64879,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1988,Pre-primary Level,West,163,0.06454,-0.00331,0.13238,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Primary Level,West,691,2.10906,1.83639,2.38174,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1988,Lower Secondary Level,West,2718,0.84991,0.75205,0.94778,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Upper Secondary Level,West,4742,1.20941,1.12815,1.29066,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Post-secondary Non-tertiary Level,West,268,1.17180,0.83638,1.50723,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,First Stage of Tertiary Education,West,539,1.51797,1.23252,1.80343,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1988,Second Stage of Tertiary Education,West,702,1.53213,1.29086,1.77340,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1989,Pre-primary Level,West,175,0.08977,0.02286,0.15668,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Primary Level,West,652,1.85969,1.60412,2.11526,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1989,Lower Secondary Level,West,2570,0.87606,0.77335,0.97878,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Upper Secondary Level,West,4622,1.36939,1.27617,1.46260,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Post-secondary Non-tertiary Level,West,288,1.38703,0.99814,1.77591,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,First Stage of Tertiary Education,West,515,1.70808,1.38510,2.03106,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1989,Second Stage of Tertiary Education,West,697,1.39679,1.15745,1.63614,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1990,Pre-primary Level,West,162,0.09930,-0.01096,0.20957,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Pre-primary Level,East,32,0.09262,-0.12427,0.30951,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Primary Level,West,632,1.13654,0.90161,1.37147,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Primary Level,East,,,,,,,,,,,,
1990,Lower Secondary Level,West,2469,0.56209,0.46224,0.66193,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Lower Secondary Level,East,516,0.54026,0.32458,0.75594,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Upper Secondary Level,West,4536,0.67294,0.59985,0.74603,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Upper Secondary Level,East,2526,1.87342,1.72268,2.02416,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1990,Post-secondary Non-tertiary Level,West,292,0.83533,0.50541,1.16525,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Post-secondary Non-tertiary Level,East,80,2.32721,1.43523,3.21919,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1990,First Stage of Tertiary Education,West,513,0.96640,0.68888,1.24391,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,First Stage of Tertiary Education,East,256,0.95651,0.64603,1.26699,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Second Stage of Tertiary Education,West,699,0.65009,0.49258,0.80760,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Second Stage of Tertiary Education,East,990,2.65291,2.39779,2.90803,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1991,Pre-primary Level,West,,,,,,,,,,,,
1991,Pre-primary Level,East,,,,,,,,,,,,
1991,Primary Level,West,,,,,,,,,,,,
1991,Primary Level,East,,,,,,,,,,,,
1991,Lower Secondary Level,West,,,,,,,,,,,,
1991,Lower Secondary Level,East,,,,,,,,,,,,
1991,Upper Secondary Level,West,,,,,,,,,,,,
1991,Upper Secondary Level,East,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
1991,First Stage of Tertiary Education,West,,,,,,,,,,,,
1991,First Stage of Tertiary Education,East,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,West,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,East,,,,,,,,,,,,
1992,Pre-primary Level,West,142,0.03300,-0.01015,0.07615,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Pre-primary Level,East,45,0.02578,-0.03598,0.08754,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Primary Level,West,606,1.64580,1.39929,1.89232,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1992,Primary Level,East,,,,,,,,,,,,
1992,Lower Secondary Level,West,2330,1.07955,0.94985,1.20926,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Lower Secondary Level,East,454,0.40235,0.23387,0.57083,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Upper Secondary Level,West,4500,1.50904,1.40592,1.61216,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Upper Secondary Level,East,2217,1.81358,1.66251,1.96464,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1992,Post-secondary Non-tertiary Level,West,316,1.79581,1.34005,2.25158,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Post-secondary Non-tertiary Level,East,67,2.78445,1.83689,3.73200,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,3.00000
1992,First Stage of Tertiary Education,West,532,1.93046,1.57370,2.28722,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1992,First Stage of Tertiary Education,East,232,1.10070,0.79622,1.40518,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1992,Second Stage of Tertiary Education,West,737,1.90221,1.63898,2.16544,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1992,Second Stage of Tertiary Education,East,915,2.53055,2.27860,2.78251,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1993,Pre-primary Level,West,125,0.08121,-0.00349,0.16592,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Pre-primary Level,East,60,0.01924,-0.03119,0.06967,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Primary Level,West,594,1.52356,1.24564,1.80148,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,Primary Level,East,,,,,,,,,,,,
1993,Lower Secondary Level,West,2253,1.05946,0.92948,1.18944,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Lower Secondary Level,East,425,0.33213,0.17510,0.48916,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Upper Secondary Level,West,4522,1.52373,1.41719,1.63027,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Upper Secondary Level,East,2142,2.04104,1.86841,2.21368,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1993,Post-secondary Non-tertiary Level,West,315,1.83385,1.35371,2.31399,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,Post-secondary Non-tertiary Level,East,69,3.18099,2.16187,4.20011,0.00000,0.00000,6.00000,0.0,13.0,0.0,0.00000,4.00000
1993,First Stage of Tertiary Education,West,517,1.96687,1.59944,2.33430,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1993,First Stage of Tertiary Education,East,225,1.39905,0.96946,1.82863,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,Second Stage of Tertiary Education,West,763,1.82078,1.53969,2.10186,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1993,Second Stage of Tertiary Education,East,873,2.57598,2.29863,2.85333,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1994,Pre-primary Level,West,,,,,,,,,,,,
1994,Pre-primary Level,East,,,,,,,,,,,,
1994,Primary Level,West,,,,,,,,,,,,
1994,Primary Level,East,,,,,,,,,,,,
1994,Lower Secondary Level,West,,,,,,,,,,,,
1994,Lower Secondary Level,East,,,,,,,,,,,,
1994,Upper Secondary Level,West,,,,,,,,,,,,
1994,Upper Secondary Level,East,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
1994,First Stage of Tertiary Education,West,,,,,,,,,,,,
1994,First Stage of Tertiary Education,East,,,,,,,,,,,,
1994,Second Stage of Tertiary Education,West,,,,,,,,,,,,
1994,Second Stage of Tertiary Education,East,,,,,,,,,,,,
1995,Pre-primary Level,West,190,0.03243,-0.01618,0.08103,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Pre-primary Level,East,97,0.23816,0.00620,0.47013,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Primary Level,West,524,2.03664,1.65351,2.41977,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1995,Primary Level,East,,,,,,,,,,,,
1995,Lower Secondary Level,West,2114,1.30238,1.14240,1.46237,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Lower Secondary Level,East,378,0.34866,0.17336,0.52397,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Upper Secondary Level,West,4674,1.59790,1.48783,1.70797,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Upper Secondary Level,East,2053,1.83580,1.66442,2.00717,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1995,Post-secondary Non-tertiary Level,West,401,2.44010,1.99574,2.88446,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1995,Post-secondary Non-tertiary Level,East,69,1.67208,0.80453,2.53962,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1995,First Stage of Tertiary Education,West,523,1.97131,1.63886,2.30375,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1995,First Stage of Tertiary Education,East,232,1.18158,0.77774,1.58542,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Second Stage of Tertiary Education,West,919,1.80597,1.57066,2.04128,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1995,Second Stage of Tertiary Education,East,834,2.19486,1.93739,2.45234,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1996,Pre-primary Level,West,,,,,,,,,,,,
1996,Pre-primary Level,East,,,,,,,,,,,,
1996,Primary Level,West,,,,,,,,,,,,
1996,Primary Level,East,,,,,,,,,,,,
1996,Lower Secondary Level,West,,,,,,,,,,,,
1996,Lower Secondary Level,East,,,,,,,,,,,,
1996,Upper Secondary Level,West,,,,,,,,,,,,
1996,Upper Secondary Level,East,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
1996,First Stage of Tertiary Education,West,,,,,,,,,,,,
1996,First Stage of Tertiary Education,East,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,West,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,East,,,,,,,,,,,,
1997,Pre-primary Level,West,205,0.13074,-0.06251,0.32398,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Pre-primary Level,East,110,0.07076,0.00817,0.13335,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Primary Level,West,453,1.61207,1.30700,1.91714,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,Primary Level,East,,,,,,,,,,,,
1997,Lower Secondary Level,West,1979,1.22853,1.07000,1.38706,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Lower Secondary Level,East,350,0.52824,0.25464,0.80184,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Upper Secondary Level,West,4493,1.76093,1.63730,1.88456,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Upper Secondary Level,East,1985,1.96978,1.77477,2.16478,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,Post-secondary Non-tertiary Level,West,378,2.52863,2.06622,2.99105,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1997,Post-secondary Non-tertiary Level,East,73,1.45269,0.57963,2.32574,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,First Stage of Tertiary Education,West,524,2.24974,1.86789,2.63159,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1997,First Stage of Tertiary Education,East,230,1.08165,0.64958,1.51372,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Second Stage of Tertiary Education,West,930,1.81782,1.56574,2.06990,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1997,Second Stage of Tertiary Education,East,837,1.97444,1.70977,2.23912,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1998,Pre-primary Level,West,,,,,,,,,,,,
1998,Pre-primary Level,East,,,,,,,,,,,,
1998,Primary Level,West,,,,,,,,,,,,
1998,Primary Level,East,,,,,,,,,,,,
1998,Lower Secondary Level,West,,,,,,,,,,,,
1998,Lower Secondary Level,East,,,,,,,,,,,,
1998,Upper Secondary Level,West,,,,,,,,,,,,
1998,Upper Secondary Level,East,,,,,,,,,,,,
1998,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
1998,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
1998,First Stage of Tertiary Education,West,,,,,,,,,,,,
1998,First Stage of Tertiary Education,East,,,,,,,,,,,,
1998,Second Stage of Tertiary Education,West,,,,,,,,,,,,
1998,Second Stage of Tertiary Education,East,,,,,,,,,,,,
1999,Pre-primary Level,West,213,0.11511,-0.05662,0.28683,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Pre-primary Level,East,104,0.16422,-0.00671,0.33514,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Primary Level,West,411,1.70916,1.30714,2.11117,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Primary Level,East,,,,,,,,,,,,
1999,Lower Secondary Level,West,2069,1.14384,0.99443,1.29325,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Lower Secondary Level,East,370,0.37315,0.16748,0.57882,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Upper Secondary Level,West,4854,1.57412,1.46281,1.68544,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Upper Secondary Level,East,2076,1.80520,1.61774,1.99266,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Post-secondary Non-tertiary Level,West,429,2.48827,2.07145,2.90509,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1999,Post-secondary Non-tertiary Level,East,74,1.31026,0.44951,2.17101,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,First Stage of Tertiary Education,West,571,2.56382,2.14145,2.98619,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1999,First Stage of Tertiary Education,East,242,1.27629,0.79754,1.75503,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Second Stage of Tertiary Education,West,1101,1.54065,1.34370,1.73759,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1999,Second Stage of Tertiary Education,East,857,1.86925,1.58760,2.15090,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,Pre-primary Level,West,,,,,,,,,,,,
2000,Pre-primary Level,East,,,,,,,,,,,,
2000,Primary Level,West,,,,,,,,,,,,
2000,Primary Level,East,,,,,,,,,,,,
2000,Lower Secondary Level,West,,,,,,,,,,,,
2000,Lower Secondary Level,East,,,,,,,,,,,,
2000,Upper Secondary Level,West,,,,,,,,,,,,
2000,Upper Secondary Level,East,,,,,,,,,,,,
2000,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
2000,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2000,First Stage of Tertiary Education,West,,,,,,,,,,,,
2000,First Stage of Tertiary Education,East,,,,,,,,,,,,
2000,Second Stage of Tertiary Education,West,,,,,,,,,,,,
2000,Second Stage of Tertiary Education,East,,,,,,,,,,,,
2001,Pre-primary Level,West,385,0.07967,0.02071,0.13864,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Pre-primary Level,East,155,0.07368,0.01793,0.12943,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Primary Level,West,297,1.28812,0.91577,1.66048,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Primary Level,East,,,,,,,,,,,,
2001,Lower Secondary Level,West,2631,1.06148,0.93659,1.18637,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Lower Secondary Level,East,451,0.57023,0.32685,0.81361,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Upper Secondary Level,West,8578,1.50396,1.42279,1.58513,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Upper Secondary Level,East,2998,1.39581,1.25945,1.53216,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Post-secondary Non-tertiary Level,West,944,2.21464,1.93344,2.49584,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2001,Post-secondary Non-tertiary Level,East,121,1.34346,0.61151,2.07541,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,First Stage of Tertiary Education,West,1232,2.09829,1.84886,2.34773,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2001,First Stage of Tertiary Education,East,443,1.50219,1.16191,1.84247,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Second Stage of Tertiary Education,West,2328,1.68392,1.53620,1.83165,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2001,Second Stage of Tertiary Education,East,1222,1.41463,1.21258,1.61669,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Pre-primary Level,West,,,,,,,,,,,,
2002,Pre-primary Level,East,,,,,,,,,,,,
2002,Primary Level,West,,,,,,,,,,,,
2002,Primary Level,East,,,,,,,,,,,,
2002,Lower Secondary Level,West,,,,,,,,,,,,
2002,Lower Secondary Level,East,,,,,,,,,,,,
2002,Upper Secondary Level,West,,,,,,,,,,,,
2002,Upper Secondary Level,East,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2002,First Stage of Tertiary Education,West,,,,,,,,,,,,
2002,First Stage of Tertiary Education,East,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,West,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,East,,,,,,,,,,,,
2003,Pre-primary Level,West,456,0.13704,0.06616,0.20793,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Pre-primary Level,East,162,0.06661,0.01449,0.11872,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Primary Level,West,258,1.49449,1.01686,1.97212,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Primary Level,East,,,,,,,,,,,,
2003,Lower Secondary Level,West,2324,1.23963,1.08742,1.39183,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Lower Secondary Level,East,410,0.93452,0.58047,1.28858,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Upper Secondary Level,West,8296,1.63412,1.54501,1.72323,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Upper Secondary Level,East,2809,1.39793,1.25675,1.53911,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Post-secondary Non-tertiary Level,West,1010,2.77111,2.44838,3.09384,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2003,Post-secondary Non-tertiary Level,East,142,1.89601,1.14125,2.65076,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,First Stage of Tertiary Education,West,1235,2.21054,1.94498,2.47610,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2003,First Stage of Tertiary Education,East,452,1.71403,1.33081,2.09725,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Second Stage of Tertiary Education,West,3062,1.71699,1.58104,1.85294,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,Second Stage of Tertiary Education,East,1292,1.34992,1.15602,1.54382,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Pre-primary Level,West,,,,,,,,,,,,
2004,Pre-primary Level,East,,,,,,,,,,,,
2004,Primary Level,West,,,,,,,,,,,,
2004,Primary Level,East,,,,,,,,,,,,
2004,Lower Secondary Level,West,,,,,,,,,,,,
2004,Lower Secondary Level,East,,,,,,,,,,,,
2004,Upper Secondary Level,West,,,,,,,,,,,,
2004,Upper Secondary Level,East,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2004,First Stage of Tertiary Education,West,,,,,,,,,,,,
2004,First Stage of Tertiary Education,East,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,West,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,East,,,,,,,,,,,,
2005,Pre-primary Level,West,503,0.07674,0.03615,0.11733,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Pre-primary Level,East,147,0.12382,0.04256,0.20508,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Primary Level,West,228,1.59813,1.08800,2.10826,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Primary Level,East,,,,,,,,,,,,
2005,Lower Secondary Level,West,2053,1.15654,1.00232,1.31075,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Lower Secondary Level,East,338,0.70176,0.44366,0.95985,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Upper Secondary Level,West,7623,1.61688,1.52280,1.71097,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Upper Secondary Level,East,2624,1.52044,1.35726,1.68363,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Post-secondary Non-tertiary Level,West,967,2.74205,2.42019,3.06392,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
