year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,No answer / don't know,145,1.32286,0.78152,1.86420,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,Pre-primary Level,163,0.06454,-0.00331,0.13238,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,Primary Level,691,2.10906,1.83639,2.38174,0.00000,0.00000,3.00000,0.0,7.50000,,,
1988,Lower Secondary Level,2718,0.84991,0.75205,0.94778,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,Upper Secondary Level,4742,1.20941,1.12815,1.29066,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,Post-secondary Non-tertiary Level,268,1.17180,0.83638,1.50723,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,First Stage of Tertiary Education,539,1.51797,1.23252,1.80343,0.00000,0.00000,1.00000,0.0,2.50000,,,
1988,Second Stage of Tertiary Education,702,1.53213,1.29086,1.77340,0.00000,0.00000,2.00000,0.0,5.00000,,,
1989,Not included in this version of the questionnaire,,,,,,,,,,,,
1989,No answer / don't know,142,1.11963,0.58910,1.65017,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Pre-primary Level,175,0.08977,0.02286,0.15668,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Primary Level,652,1.85969,1.60412,2.11526,0.00000,0.00000,3.00000,0.0,7.50000,,,
1989,Lower Secondary Level,2570,0.87606,0.77335,0.97878,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Upper Secondary Level,4622,1.36939,1.27617,1.46260,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Post-secondary Non-tertiary Level,288,1.38703,0.99814,1.77591,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,First Stage of Tertiary Education,515,1.70808,1.38510,2.03106,0.00000,0.00000,2.00000,0.0,5.00000,,,
1989,Second Stage of Tertiary Education,697,1.39679,1.15745,1.63614,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Not included in this version of the questionnaire,,,,,,,,,,,,
1990,No answer / don't know,164,0.48752,0.18557,0.78947,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Pre-primary Level,194,0.09872,-0.00066,0.19810,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Primary Level,643,1.11530,0.88503,1.34557,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Lower Secondary Level,2985,0.55945,0.46881,0.65010,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Upper Secondary Level,7062,0.92483,0.85742,0.99225,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Post-secondary Non-tertiary Level,372,1.02041,0.70746,1.33335,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,First Stage of Tertiary Education,769,0.96458,0.74611,1.18304,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Second Stage of Tertiary Education,1689,1.38816,1.23769,1.53863,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Not included in this version of the questionnaire,,,,,,,,,,,,
1991,No answer / don't know,,,,,,,,,,,,
1991,Pre-primary Level,,,,,,,,,,,,
1991,Primary Level,,,,,,,,,,,,
1991,Lower Secondary Level,,,,,,,,,,,,
1991,Upper Secondary Level,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,No answer / don't know,194,1.55265,1.06563,2.03967,0.00000,0.00000,2.00000,0.0,5.00000,,,
1992,Pre-primary Level,187,0.03198,-0.00454,0.06850,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Primary Level,628,1.58039,1.34309,1.81769,0.00000,0.00000,2.00000,0.0,5.00000,,,
1992,Lower Secondary Level,2784,0.99793,0.88389,1.11196,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Upper Secondary Level,6717,1.57427,1.48931,1.65923,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,Post-secondary Non-tertiary Level,383,1.90667,1.49433,2.31901,0.00000,0.00000,1.10516,0.0,2.76289,,,
1992,First Stage of Tertiary Education,764,1.77476,1.49607,2.05346,0.00000,0.00000,2.00000,0.0,5.00000,,,
1992,Second Stage of Tertiary Education,1652,2.13064,1.95003,2.31124,0.00000,0.00000,3.00000,0.0,7.50000,,,
1993,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,No answer / don't know,201,1.48326,0.93389,2.03263,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Pre-primary Level,185,0.06941,0.00566,0.13317,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Primary Level,611,1.46456,1.19520,1.73393,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Lower Secondary Level,2678,0.97308,0.85878,1.08739,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Upper Secondary Level,6664,1.63327,1.54314,1.72340,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Post-secondary Non-tertiary Level,384,1.99149,1.55578,2.42719,0.00000,0.00000,2.00000,0.0,5.00000,,,
1993,First Stage of Tertiary Education,742,1.85862,1.56388,2.15335,0.00000,0.00000,2.00000,0.0,5.00000,,,
1993,Second Stage of Tertiary Education,1636,2.08749,1.89108,2.28391,0.00000,0.00000,3.00000,0.0,7.50000,,,
1994,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,No answer / don't know,,,,,,,,,,,,
1994,Pre-primary Level,,,,,,,,,,,,
1994,Primary Level,,,,,,,,,,,,
1994,Lower Secondary Level,,,,,,,,,,,,
1994,Upper Secondary Level,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,No answer / don't know,266,1.46814,1.04822,1.88805,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Pre-primary Level,287,0.07114,0.00246,0.13981,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Primary Level,534,1.99568,1.62040,2.37096,0.00000,0.00000,2.00000,0.0,5.00000,,,
1995,Lower Secondary Level,2492,1.19678,1.05551,1.33805,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Upper Secondary Level,6727,1.64737,1.55499,1.73975,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Post-secondary Non-tertiary Level,470,2.36011,1.95712,2.76309,0.00000,0.00000,3.00000,0.0,7.50000,,,
1995,First Stage of Tertiary Education,755,1.81629,1.54851,2.08408,0.00000,0.00000,2.00000,0.0,5.00000,,,
1995,Second Stage of Tertiary Education,1753,1.92842,1.75565,2.10119,0.00000,0.00000,2.44296,0.0,6.10740,,,
1996,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,No answer / don't know,,,,,,,,,,,,
1996,Pre-primary Level,,,,,,,,,,,,
1996,Primary Level,,,,,,,,,,,,
1996,Lower Secondary Level,,,,,,,,,,,,
1996,Upper Secondary Level,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,No answer / don't know,267,1.95062,1.45322,2.44802,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Pre-primary Level,315,0.11757,-0.02096,0.25610,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Primary Level,464,1.57110,1.27333,1.86886,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Lower Secondary Level,2329,1.15607,1.01333,1.29881,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Upper Secondary Level,6478,1.80339,1.69939,1.90739,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Post-secondary Non-tertiary Level,451,2.42335,2.00608,2.84063,0.00000,0.00000,4.00000,0.0,10.00000,,,
1997,First Stage of Tertiary Education,754,2.02717,1.72098,2.33336,0.00000,0.00000,2.00000,0.0,5.00000,,,
1997,Second Stage of Tertiary Education,1767,1.86690,1.68434,2.04947,0.00000,0.00000,2.00000,0.0,5.00000,,,
1998,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,No answer / don't know,,,,,,,,,,,,
1998,Pre-primary Level,,,,,,,,,,,,
1998,Primary Level,,,,,,,,,,,,
1998,Lower Secondary Level,,,,,,,,,,,,
1998,Upper Secondary Level,,,,,,,,,,,,
1998,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,No answer / don't know,285,2.49619,1.83864,3.15374,0.00000,0.00000,1.99001,0.0,4.97503,,,
1999,Pre-primary Level,317,0.12571,-0.00665,0.25807,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Primary Level,427,1.67487,1.28450,2.06524,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Lower Secondary Level,2439,1.06736,0.93404,1.20067,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Upper Secondary Level,6930,1.62160,1.52641,1.71679,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Post-secondary Non-tertiary Level,503,2.37815,1.99733,2.75896,0.00000,0.00000,4.00000,0.0,10.00000,,,
1999,First Stage of Tertiary Education,813,2.30993,1.97072,2.64914,0.00000,0.00000,2.00000,0.0,5.00000,,,
1999,Second Stage of Tertiary Education,1958,1.63766,1.47755,1.79777,0.00000,0.00000,2.00000,0.0,5.00000,,,
2000,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,No answer / don't know,,,,,,,,,,,,
2000,Pre-primary Level,,,,,,,,,,,,
2000,Primary Level,,,,,,,,,,,,
2000,Lower Secondary Level,,,,,,,,,,,,
2000,Upper Secondary Level,,,,,,,,,,,,
2000,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,First Stage of Tertiary Education,,,,,,,,,,,,
2000,Second Stage of Tertiary Education,,,,,,,,,,,,
2001,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,No answer / don't know,119,0.78977,0.29418,1.28535,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Pre-primary Level,540,0.07834,0.03230,0.12437,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Primary Level,313,1.29533,0.92684,1.66381,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Lower Secondary Level,3082,1.00540,0.89222,1.11857,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Upper Secondary Level,11576,1.48247,1.41269,1.55224,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Post-secondary Non-tertiary Level,1065,2.14746,1.88388,2.41104,0.00000,0.00000,2.00000,0.0,5.00000,,,
2001,First Stage of Tertiary Education,1675,1.97167,1.76518,2.17815,0.00000,0.00000,2.00000,0.0,5.00000,,,
2001,Second Stage of Tertiary Education,3550,1.61431,1.49493,1.73369,0.00000,0.00000,1.00000,0.0,2.50000,,,
2002,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,No answer / don't know,,,,,,,,,,,,
2002,Pre-primary Level,,,,,,,,,,,,
2002,Primary Level,,,,,,,,,,,,
2002,Lower Secondary Level,,,,,,,,,,,,
2002,Upper Secondary Level,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,First Stage of Tertiary Education,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,No answer / don't know,242,0.62693,0.27041,0.98344,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Pre-primary Level,618,0.12189,0.06655,0.17723,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Primary Level,273,1.48997,1.02848,1.95145,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Lower Secondary Level,2734,1.20442,1.06446,1.34438,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Upper Secondary Level,11105,1.58694,1.51107,1.66281,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Post-secondary Non-tertiary Level,1152,2.70049,2.40100,2.99998,0.00000,0.00000,4.00000,0.0,10.00000,,,
2003,First Stage of Tertiary Education,1687,2.10415,1.88271,2.32559,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,Second Stage of Tertiary Education,4354,1.62452,1.51249,1.73655,0.00000,0.00000,1.00000,0.0,2.50000,,,
2004,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,No answer / don't know,,,,,,,,,,,,
2004,Pre-primary Level,,,,,,,,,,,,
2004,Primary Level,,,,,,,,,,,,
2004,Lower Secondary Level,,,,,,,,,,,,
2004,Upper Secondary Level,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,First Stage of Tertiary Education,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,No answer / don't know,310,0.85620,0.43025,1.28216,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Pre-primary Level,650,0.08541,0.04918,0.12163,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Primary Level,246,1.56311,1.07911,2.04712,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Lower Secondary Level,2391,1.10735,0.96859,1.24610,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Upper Secondary Level,10247,1.59774,1.51631,1.67917,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Post-secondary Non-tertiary Level,1128,2.74315,2.44002,3.04628,0.00000,0.00000,4.00000,0.0,10.00000,,,
2005,First Stage of Tertiary Education,1560,2.18391,1.95717,2.41064,0.00000,0.00000,2.00000,0.0,5.00000,,,
2005,Second Stage of Tertiary Education,4166,1.61318,1.49671,1.72965,0.00000,0.00000,0.72804,0.0,1.82011,,,
2006,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,No answer / don't know,,,,,,,,,,,,
2006,Pre-primary Level,,,,,,,,,,,,
2006,Primary Level,,,,,,,,,,,,
2006,Lower Secondary Level,,,,,,,,,,,,
2006,Upper Secondary Level,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,First Stage of Tertiary Education,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,No answer / don't know,335,0.44323,0.19583,0.69063,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Pre-primary Level,342,0.16480,0.07508,0.25452,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Primary Level,216,1.71454,1.12557,2.30350,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Lower Secondary Level,2205,1.20081,1.04513,1.35649,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Upper Secondary Level,10321,1.58295,1.50028,1.66563,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Post-secondary Non-tertiary Level,1167,2.65687,2.37156,2.94218,0.00000,0.00000,4.00000,0.0,10.00000,,,
2007,First Stage of Tertiary Education,1534,1.98065,1.75786,2.20344,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,Second Stage of Tertiary Education,4389,1.78546,1.66448,1.90643,0.00000,0.00000,1.00000,0.0,2.50000,,,
2008,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,No answer / don't know,,,,,,,,,,,,
2008,Pre-primary Level,,,,,,,,,,,,
2008,Primary Level,,,,,,,,,,,,
2008,Lower Secondary Level,,,,,,,,,,,,
2008,Upper Secondary Level,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,No answer / don't know,328,0.58907,0.30203,0.87611,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Pre-primary Level,313,0.11034,0.03018,0.19051,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Primary Level,165,1.65567,1.08501,2.22632,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Lower Secondary Level,1788,1.16339,0.98793,1.33884,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Upper Secondary Level,9062,1.42177,1.33873,1.50480,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Post-secondary Non-tertiary Level,995,2.61180,2.29792,2.92569,0.00000,0.00000,3.00000,0.0,7.50000,,,
2009,First Stage of Tertiary Education,1331,1.64894,1.44143,1.85645,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Second Stage of Tertiary Education,4035,1.74635,1.61562,1.87707,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,No answer / don't know,,,,,,,,,,,,
2010,Pre-primary Level,,,,,,,,,,,,
2010,Primary Level,,,,,,,,,,,,
2010,Lower Secondary Level,,,,,,,,,,,,
2010,Upper Secondary Level,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,No answer / don't know,578,1.03066,0.75940,1.30193,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Pre-primary Level,473,0.08206,0.01815,0.14598,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Primary Level,407,2.16281,1.67276,2.65287,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,Lower Secondary Level,2952,1.16508,1.03331,1.29685,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Upper Secondary Level,13898,1.42777,1.36094,1.49459,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Post-secondary Non-tertiary Level,2002,2.46952,2.24494,2.69410,0.00000,0.00000,2.00000,0.0,5.00000,,,
2011,First Stage of Tertiary Education,1850,1.52076,1.33588,1.70563,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Second Stage of Tertiary Education,6212,1.77529,1.67244,1.87813,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,No answer / don't know,132,0.76095,0.26300,1.25891,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Pre-primary Level,188,0.14461,0.01122,0.27800,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Primary Level,157,6.44999,5.45593,7.44405,1.00000,5.00000,10.00000,0.0,23.50000,,,
2012,Lower Secondary Level,786,6.01995,5.55588,6.48403,0.00000,4.00000,12.00000,0.0,24.0,,,
2012,Upper Secondary Level,3260,6.99565,6.78054,7.21075,1.00000,6.00000,12.00000,0.0,24.0,,,
2012,Post-secondary Non-tertiary Level,761,8.11004,7.65861,8.56148,3.00000,8.00000,12.00000,0.0,24.0,,,
2012,First Stage of Tertiary Education,364,6.19025,5.63231,6.74819,1.00000,5.00000,10.48470,0.0,24.0,,,
2012,Second Stage of Tertiary Education,1497,8.18192,7.88536,8.47848,4.00000,8.00000,12.00000,0.0,24.00000,,,
2013,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,No answer / don't know,464,0.77274,0.48091,1.06457,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Pre-primary Level,457,0.05522,0.02213,0.08831,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Primary Level,331,2.31374,1.71317,2.91432,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Lower Secondary Level,2619,1.11883,0.97833,1.25933,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Upper Secondary Level,12495,1.28211,1.21469,1.34952,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Post-secondary Non-tertiary Level,1782,2.37894,2.14172,2.61615,0.00000,0.00000,2.00000,0.0,5.00000,,,
2013,First Stage of Tertiary Education,1675,1.42288,1.24191,1.60385,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Second Stage of Tertiary Education,5858,1.63295,1.52877,1.73714,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,No answer / don't know,,,,,,,,,,,,
2014,Pre-primary Level,,,,,,,,,,,,
2014,Primary Level,,,,,,,,,,,,
2014,Lower Secondary Level,,,,,,,,,,,,
2014,Upper Secondary Level,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,No answer / don't know,614,0.81137,0.56098,1.06176,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Pre-primary Level,350,0.03953,0.00857,0.07049,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Primary Level,409,2.22581,1.78016,2.67145,0.00000,0.00000,2.00000,0.0,5.00000,,,
2015,Lower Secondary Level,2673,1.17628,1.03700,1.31557,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Upper Secondary Level,11648,1.37716,1.30344,1.45087,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Post-secondary Non-tertiary Level,1952,2.59397,2.35528,2.83266,0.00000,0.00000,2.00000,0.0,5.00000,,,
2015,First Stage of Tertiary Education,1520,1.39056,1.19242,1.58871,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Second Stage of Tertiary Education,5873,1.81004,1.69791,1.92216,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,No answer / don't know,,,,,,,,,,,,
2016,Pre-primary Level,,,,,,,,,,,,
2016,Primary Level,,,,,,,,,,,,
2016,Lower Secondary Level,,,,,,,,,,,,
2016,Upper Secondary Level,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,First Stage of Tertiary Education,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,No answer / don't know,610,1.05659,0.74994,1.36324,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Pre-primary Level,399,0.08809,0.00040,0.17577,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Primary Level,444,2.67542,2.18444,3.16641,0.00000,0.00000,4.00000,0.0,10.00000,,,
2017,Lower Secondary Level,2725,1.37498,1.23054,1.51943,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Upper Secondary Level,12024,1.32893,1.25913,1.39872,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Post-secondary Non-tertiary Level,2198,2.42129,2.20851,2.63408,0.00000,0.00000,2.00000,0.0,5.00000,,,
2017,First Stage of Tertiary Education,1526,1.22507,1.05034,1.39980,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Second Stage of Tertiary Education,6495,1.96970,1.86233,2.07708,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,No answer / don't know,,,,,,,,,,,,
2018,Pre-primary Level,,,,,,,,,,,,
2018,Primary Level,,,,,,,,,,,,
2018,Lower Secondary Level,,,,,,,,,,,,
2018,Upper Secondary Level,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,,,,,,,,,,,,
