year,age_gr,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,17-29 y.,West,2195,1.70827,1.51771,1.89883,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,17-29 y.,East,833,2.50976,2.13824,2.88127,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,30-45 y.,West,3173,3.99708,3.80824,4.18592,0.00000,2.00000,6.00000,0.0,15.00000,2.0,1.00000,2.00000
1997,30-45 y.,East,1189,3.81058,3.52611,4.09506,0.00000,2.00000,6.00000,0.0,15.00000,2.0,2.00000,2.00000
1997,46-65 y.,West,2677,0.45195,0.38467,0.51924,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,46-65 y.,East,1176,0.31362,0.22659,0.40066,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,West,1146,0.07484,0.03441,0.11527,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,East,436,0.07758,0.02713,0.12803,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,0-16 y.,West,,,,,,,,,,,,
1998,0-16 y.,East,,,,,,,,,,,,
1998,17-29 y.,West,,,,,,,,,,,,
1998,17-29 y.,East,,,,,,,,,,,,
1998,30-45 y.,West,,,,,,,,,,,,
1998,30-45 y.,East,,,,,,,,,,,,
1998,46-65 y.,West,,,,,,,,,,,,
1998,46-65 y.,East,,,,,,,,,,,,
1998,66 and older,West,,,,,,,,,,,,
1998,66 and older,East,,,,,,,,,,,,
1999,0-16 y.,West,,,,,,,,,,,,
1999,0-16 y.,East,,,,,,,,,,,,
1999,17-29 y.,West,2139,1.63086,1.43640,1.82532,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,17-29 y.,East,834,1.89811,1.57107,2.22515,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,30-45 y.,West,3487,3.73917,3.56415,3.91420,0.00000,1.00000,6.00000,0.0,15.00000,1.0,1.00000,2.00000
1999,30-45 y.,East,1225,3.96929,3.65265,4.28593,0.00000,2.00000,6.00000,0.0,15.00000,2.0,1.00000,2.00000
1999,46-65 y.,West,2948,0.40116,0.34304,0.45929,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,46-65 y.,East,1240,0.29442,0.21950,0.36935,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,West,1315,0.08734,0.04709,0.12759,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,East,484,0.04456,0.01269,0.07643,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,0-16 y.,West,,,,,,,,,,,,
2000,0-16 y.,East,,,,,,,,,,,,
2000,17-29 y.,West,,,,,,,,,,,,
2000,17-29 y.,East,,,,,,,,,,,,
2000,30-45 y.,West,,,,,,,,,,,,
2000,30-45 y.,East,,,,,,,,,,,,
2000,46-65 y.,West,,,,,,,,,,,,
2000,46-65 y.,East,,,,,,,,,,,,
2000,66 and older,West,,,,,,,,,,,,
2000,66 and older,East,,,,,,,,,,,,
2001,0-16 y.,West,,,,,,,,,,,,
2001,0-16 y.,East,,,,,,,,,,,,
2001,17-29 y.,West,2994,1.30254,1.16829,1.43679,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,17-29 y.,East,1105,1.53148,1.27022,1.79274,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,30-45 y.,West,5681,3.73961,3.60190,3.87732,0.00000,1.00000,6.00000,0.0,15.00000,1.0,0.97500,1.00000
2001,30-45 y.,East,1647,3.34655,3.10022,3.59289,0.00000,1.00000,5.00000,0.0,12.50000,1.0,0.00000,1.00000
2001,46-65 y.,West,5252,0.39245,0.34859,0.43632,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,46-65 y.,East,1843,0.24545,0.18828,0.30262,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,66 and older,West,2558,0.05816,0.03913,0.07718,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,66 and older,East,840,0.07986,0.03419,0.12553,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,0-16 y.,West,,,,,,,,,,,,
2002,0-16 y.,East,,,,,,,,,,,,
2002,17-29 y.,West,,,,,,,,,,,,
2002,17-29 y.,East,,,,,,,,,,,,
2002,30-45 y.,West,,,,,,,,,,,,
2002,30-45 y.,East,,,,,,,,,,,,
2002,46-65 y.,West,,,,,,,,,,,,
2002,46-65 y.,East,,,,,,,,,,,,
2002,66 and older,West,,,,,,,,,,,,
2002,66 and older,East,,,,,,,,,,,,
2003,0-16 y.,West,,,,,,,,,,,,
2003,0-16 y.,East,,,,,,,,,,,,
2003,17-29 y.,West,2937,1.44564,1.29035,1.60093,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,17-29 y.,East,1070,1.66601,1.39505,1.93697,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,30-45 y.,West,5448,4.14797,3.99593,4.30001,0.00000,2.00000,6.00000,0.0,15.00000,2.0,1.00000,2.00000
2003,30-45 y.,East,1488,3.54573,3.27474,3.81672,0.00000,1.00000,5.52245,0.0,13.80613,1.0,0.00000,1.00000
2003,46-65 y.,West,5695,0.46260,0.41313,0.51207,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,46-65 y.,East,1877,0.28916,0.21763,0.36068,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,66 and older,West,2741,0.05962,0.04099,0.07824,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,66 and older,East,909,0.05117,0.02186,0.08048,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,0-16 y.,West,,,,,,,,,,,,
2004,0-16 y.,East,,,,,,,,,,,,
2004,17-29 y.,West,,,,,,,,,,,,
2004,17-29 y.,East,,,,,,,,,,,,
2004,30-45 y.,West,,,,,,,,,,,,
2004,30-45 y.,East,,,,,,,,,,,,
2004,46-65 y.,West,,,,,,,,,,,,
2004,46-65 y.,East,,,,,,,,,,,,
2004,66 and older,West,,,,,,,,,,,,
2004,66 and older,East,,,,,,,,,,,,
2005,0-16 y.,West,,,,,,,,,,,,
2005,0-16 y.,East,,,,,,,,,,,,
2005,17-29 y.,West,2812,1.23688,1.08885,1.38492,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,17-29 y.,East,1016,1.91083,1.59075,2.23092,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,30-45 y.,West,4793,4.13736,3.97325,4.30146,0.00000,1.00000,7.00000,0.0,17.50000,1.0,0.00000,1.00000
2005,30-45 y.,East,1295,3.71382,3.40187,4.02578,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,1.00000
2005,46-65 y.,West,5248,0.52272,0.47008,0.57536,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,46-65 y.,East,1768,0.34237,0.27579,0.40896,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,66 and older,West,2808,0.02689,0.01708,0.03670,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,66 and older,East,958,0.03345,0.01588,0.05103,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,0-16 y.,West,,,,,,,,,,,,
2006,0-16 y.,East,,,,,,,,,,,,
2006,17-29 y.,West,,,,,,,,,,,,
2006,17-29 y.,East,,,,,,,,,,,,
2006,30-45 y.,West,,,,,,,,,,,,
2006,30-45 y.,East,,,,,,,,,,,,
2006,46-65 y.,West,,,,,,,,,,,,
2006,46-65 y.,East,,,,,,,,,,,,
2006,66 and older,West,,,,,,,,,,,,
2006,66 and older,East,,,,,,,,,,,,
2007,0-16 y.,West,,,,,,,,,,,,
2007,0-16 y.,East,,,,,,,,,,,,
2007,17-29 y.,West,2497,1.52265,1.34110,1.70421,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,17-29 y.,East,901,1.81164,1.49452,2.12877,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,30-45 y.,West,4488,4.13492,3.96472,4.30511,0.00000,0.00000,7.00000,0.0,17.50000,0.0,0.00000,1.00000
2007,30-45 y.,East,1221,4.19042,3.84158,4.53927,0.00000,1.00000,6.00000,0.0,15.00000,1.0,0.00000,1.02500
2007,46-65 y.,West,5291,0.60165,0.54198,0.66131,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,46-65 y.,East,1769,0.40521,0.31910,0.49131,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,West,3222,0.04542,0.02967,0.06117,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,East,1120,0.05644,0.03169,0.08119,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,0-16 y.,West,,,,,,,,,,,,
2008,0-16 y.,East,,,,,,,,,,,,
2008,17-29 y.,West,,,,,,,,,,,,
2008,17-29 y.,East,,,,,,,,,,,,
2008,30-45 y.,West,,,,,,,,,,,,
2008,30-45 y.,East,,,,,,,,,,,,
2008,46-65 y.,West,,,,,,,,,,,,
2008,46-65 y.,East,,,,,,,,,,,,
2008,66 and older,West,,,,,,,,,,,,
2008,66 and older,East,,,,,,,,,,,,
2009,0-16 y.,West,,,,,,,,,,,,
2009,0-16 y.,East,,,,,,,,,,,,
2009,17-29 y.,West,2131,1.16302,0.99329,1.33275,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,17-29 y.,East,724,2.00599,1.61508,2.39691,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,30-45 y.,West,3609,3.93801,3.74980,4.12622,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,1.00000
2009,30-45 y.,East,1065,4.51599,4.14178,4.89020,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,2.00000
2009,46-65 y.,West,4689,0.57776,0.51395,0.64157,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,46-65 y.,East,1636,0.46530,0.37210,0.55851,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,West,3047,0.05619,0.03952,0.07287,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,East,1116,0.03324,0.01500,0.05149,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,0-16 y.,West,,,,,,,,,,,,
2010,0-16 y.,East,,,,,,,,,,,,
2010,17-29 y.,West,,,,,,,,,,,,
2010,17-29 y.,East,,,,,,,,,,,,
2010,30-45 y.,West,,,,,,,,,,,,
2010,30-45 y.,East,,,,,,,,,,,,
2010,46-65 y.,West,,,,,,,,,,,,
2010,46-65 y.,East,,,,,,,,,,,,
2010,66 and older,West,,,,,,,,,,,,
2010,66 and older,East,,,,,,,,,,,,
2011,0-16 y.,West,,,,,,,,,,,,
2011,0-16 y.,East,,,,,,,,,,,,
2011,17-29 y.,West,3240,1.03742,0.91311,1.16173,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,17-29 y.,East,934,1.51490,1.22165,1.80816,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,30-45 y.,West,7924,4.18895,4.05757,4.32033,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,1.00000
2011,30-45 y.,East,2006,4.89104,4.60798,5.17409,0.00000,1.00000,9.00000,0.0,22.50000,1.0,0.00000,2.00000
2011,46-65 y.,West,7027,0.67958,0.62086,0.73831,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,46-65 y.,East,2098,0.47896,0.39168,0.56625,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,66 and older,West,3871,0.07267,0.05596,0.08937,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,66 and older,East,1272,0.07096,0.03089,0.11103,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,0-16 y.,West,,,,,,,,,,,,
2012,0-16 y.,East,,,,,,,,,,,,
2012,17-29 y.,West,880,4.41187,3.99050,4.83324,0.00000,0.00000,10.00000,0.0,24.0,0.0,0.00000,0.00000
2012,17-29 y.,East,219,5.89679,4.91621,6.87738,0.00000,0.00000,12.00000,0.0,24.0,0.0,0.00000,5.00000
2012,30-45 y.,West,3625,8.49848,8.30552,8.69144,4.00000,8.00000,12.00000,0.0,24.00000,8.0,8.00000,8.00000
2012,30-45 y.,East,860,8.29530,7.89569,8.69492,4.00000,8.00000,12.00000,0.0,24.00000,8.0,7.00000,8.00000
2012,46-65 y.,West,1290,3.63801,3.36151,3.91451,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.00000,2.00000
2012,46-65 y.,East,247,3.82254,3.12372,4.52137,0.00000,1.00000,6.00000,0.0,15.00000,1.0,0.00000,2.00000
2012,66 and older,West,,,,,,,,,,,,
2012,66 and older,East,,,,,,,,,,,,
2013,0-16 y.,West,,,,,,,,,,,,
2013,0-16 y.,East,,,,,,,,,,,,
2013,17-29 y.,West,2932,0.79412,0.67293,0.91531,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,17-29 y.,East,708,1.44618,1.12865,1.76370,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,30-45 y.,West,6338,4.48374,4.32900,4.63848,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,1.00000
2013,30-45 y.,East,1714,4.66904,4.36995,4.96813,0.00000,1.00000,9.00000,0.0,22.50000,1.0,0.00000,2.00000
2013,46-65 y.,West,6941,0.63164,0.57765,0.68562,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,46-65 y.,East,2088,0.57960,0.47830,0.68090,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,West,3736,0.08531,0.06705,0.10357,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,East,1224,0.03981,0.01908,0.06053,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,0-16 y.,West,,,,,,,,,,,,
2014,0-16 y.,East,,,,,,,,,,,,
2014,17-29 y.,West,,,,,,,,,,,,
2014,17-29 y.,East,,,,,,,,,,,,
2014,30-45 y.,West,,,,,,,,,,,,
2014,30-45 y.,East,,,,,,,,,,,,
2014,46-65 y.,West,,,,,,,,,,,,
2014,46-65 y.,East,,,,,,,,,,,,
2014,66 and older,West,,,,,,,,,,,,
2014,66 and older,East,,,,,,,,,,,,
2015,0-16 y.,West,,,,,,,,,,,,
2015,0-16 y.,East,,,,,,,,,,,,
2015,17-29 y.,West,3270,0.90422,0.77940,1.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,17-29 y.,East,653,1.67942,1.29696,2.06189,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,30-45 y.,West,5892,4.70067,4.53620,4.86513,0.00000,1.00000,8.00000,0.0,20.00000,1.0,0.00000,2.00000
2015,30-45 y.,East,1463,5.02978,4.70045,5.35911,0.00000,2.00000,10.00000,0.0,24.0,2.0,0.00000,3.00000
2015,46-65 y.,West,6959,0.67420,0.61643,0.73197,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,46-65 y.,East,1918,0.60428,0.49912,0.70944,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,West,3665,0.07042,0.05456,0.08628,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,East,1219,0.06822,0.02470,0.11174,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,0-16 y.,West,,,,,,,,,,,,
2016,0-16 y.,East,,,,,,,,,,,,
2016,17-29 y.,West,,,,,,,,,,,,
2016,17-29 y.,East,,,,,,,,,,,,
2016,30-45 y.,West,,,,,,,,,,,,
2016,30-45 y.,East,,,,,,,,,,,,
2016,46-65 y.,West,,,,,,,,,,,,
2016,46-65 y.,East,,,,,,,,,,,,
2016,66 and older,West,,,,,,,,,,,,
2016,66 and older,East,,,,,,,,,,,,
2017,0-16 y.,West,,,,,,,,,,,,
2017,0-16 y.,East,,,,,,,,,,,,
2017,17-29 y.,West,3556,0.98083,0.85495,1.10670,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,East,738,1.45389,1.15691,1.75087,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,30-45 y.,West,5753,4.61625,4.45689,4.77562,0.00000,1.00000,8.00000,0.0,20.00000,1.0,0.00000,2.00000
2017,30-45 y.,East,1459,4.68497,4.36458,5.00537,0.00000,1.00000,10.00000,0.0,24.0,1.0,0.00000,2.00000
2017,46-65 y.,West,7790,0.76756,0.71078,0.82435,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,East,2168,0.65604,0.55105,0.76103,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,West,3740,0.09416,0.07024,0.11809,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,East,1217,0.11133,0.03784,0.18481,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
