syear,bula_h,migback,pld0045,proportion,n,lower_confidence,upper_confidence
2003,Nordrhein-Westfalen,No migration background,1.0,0.005632267441860465,22166,0.004647060297170197,0.006617474586550732
2003,Nordrhein-Westfalen,Indirect migration background,5.0,0.005632267441860465,22166,0.004647060297170197,0.006617474586550732
2003,Sachsen-Anhalt,No migration background,3.0,0.005178052325581395,22166,0.0042331904991176695,0.0061229141520451206
2003,Sachsen,No migration background,2.0,0.005041787790697675,22166,0.004109377391652979,0.00597419818974237
2003,Niedersachsen,No migration background,1.0,0.0048601017441860465,22166,0.00394456209525053,0.005775641393121563
2003,Hessen,No migration background,2.0,0.0048601017441860465,22166,0.00394456209525053,0.005775641393121563
2003,Bremen,No migration background,5.0,0.0048601017441860465,22166,0.00394456209525053,0.005775641393121563
2003,Thueringen,No migration background,3.0,0.0048601017441860465,22166,0.00394456209525053,0.005775641393121563
2003,"Rheinland-Pfalz,Saarland",No migration background,2.0,0.004769258720930232,22166,0.0038622744838425786,0.005676242958017886
2003,Baden-Wuerttemberg,No migration background,1.0,0.004723837209302325,22166,0.003821161679322661,0.00562651273928199
2003,Schleswig-Holstein,No migration background,4.0,0.004587572674418605,22166,0.0036979508783674883,0.005477194470469722
2003,Sachsen-Anhalt,No migration background,2.0,0.004269622093023256,22166,0.0034112452282978297,0.0051279989577486815
2003,Brandenburg,No migration background,3.0,0.004269622093023256,22166,0.0034112452282978297,0.0051279989577486815
2003,Mecklenburg-Vorpommern,No migration background,4.0,0.004042514534883721,22166,0.00320718352882069,0.004877845540946752
2003,"Rheinland-Pfalz,Saarland",No migration background,3.0,0.003951671511627907,22166,0.0031257419123405517,0.0047776011109152625
2003,Nordrhein-Westfalen,Direct migration background,4.0,0.003815406976744186,22166,0.0030037869551061535,0.004627026998382218
2003,Baden-Wuerttemberg,Direct migration background,4.0,0.0037699854651162793,22166,0.0029631925870273043,0.004576778343205254
2003,Hessen,No migration background,1.0,0.003542877906976744,22166,0.002760674311731004,0.004325081502222484
2003,Nordrhein-Westfalen,Direct migration background,3.0,0.0028615552325581394,22166,0.002158335248847284,0.003564775216268995
2003,Baden-Wuerttemberg,Direct migration background,3.0,0.0028161337209302324,22166,0.002118501284317337,0.0035137661575431276
2003,"Rheinland-Pfalz,Saarland",No migration background,1.0,0.0028161337209302324,22166,0.002118501284317337,0.0035137661575431276
2003,Thueringen,No migration background,2.0,0.0027707122093023257,22166,0.0020787129516292016,0.00346271146697545
2003,Hamburg,No migration background,4.0,0.0027252906976744187,22166,0.0020389713743944856,0.003411610020954352
2003,Bayern,Direct migration background,4.0,0.0026798691860465116,22166,0.0019992777232171154,0.003360460648875908
2003,Bayern,Indirect migration background,5.0,0.0026344476744186046,22166,0.0019596332184926447,0.0033092621303445644
2003,Brandenburg,No migration background,2.0,0.0025890261627906975,22166,0.001920039133425701,0.003258013192155694
2003,Mecklenburg-Vorpommern,No migration background,3.0,0.0024527616279069768,22166,0.001801572990610665,0.0031039502652032884
2003,Berlin,No migration background,3.0,0.0024527616279069768,22166,0.001801572990610665,0.0031039502652032884
2003,Sachsen,No migration background,1.0,0.0023619186046511626,22166,0.0017228736951637453,0.00300096351413858
2003,Schleswig-Holstein,No migration background,2.0,0.002043968023255814,22166,0.0014493950566623216,0.0026385409898493067
2003,Hessen,Indirect migration background,5.0,0.001953125,22166,0.0013718884771714397,0.0025343615228285606
2003,Nordrhein-Westfalen,Indirect migration background,4.0,0.001907703488372093,22166,0.0013332522160911437,0.002482154760653042
2003,Nordrhein-Westfalen,Direct migration background,2.0,0.001862281976744186,22166,0.0012946976941375164,0.002429866259350856
2003,Baden-Wuerttemberg,Direct migration background,2.0,0.001862281976744186,22166,0.0012946976941375164,0.002429866259350856
2003,Schleswig-Holstein,No migration background,3.0,0.001862281976744186,22166,0.0012946976941375164,0.002429866259350856
2003,Bayern,Direct migration background,2.0,0.001680595930232558,22166,0.0011413600067023812,0.0022198318537627352
2003,Sachsen-Anhalt,No migration background,1.0,0.001680595930232558,22166,0.0011413600067023812,0.0022198318537627352
2003,Nordrhein-Westfalen,Direct migration background,1.0,0.0015897529069767442,22166,0.0010652695209706045,0.002114236292982884
2003,Schleswig-Holstein,Direct migration background,5.0,0.0015443313953488371,22166,0.0010273831677628268,0.0020612796229348474
2003,Berlin,No migration background,2.0,0.0015443313953488371,22166,0.0010273831677628268,0.0020612796229348474
2003,Baden-Wuerttemberg,Indirect migration background,4.0,0.0015443313953488371,22166,0.0010273831677628268,0.0020612796229348474
2003,Bayern,Direct migration background,3.0,0.0014989098837209303,22166,0.0009896089876941013,0.0020082107797477593
2003,Bayern,Indirect migration background,4.0,0.0014989098837209303,22166,0.0009896089876941013,0.0020082107797477593
2003,Mecklenburg-Vorpommern,No migration background,2.0,0.0013626453488372093,22166,0.0008770128642860461,0.0018482778333883726
2003,Berlin,Direct migration background,5.0,0.0013172238372093023,22166,0.0008397429661086974,0.001794704708309907
2003,Niedersachsen,Indirect migration background,5.0,0.0012718023255813954,22166,0.000802615433858907,0.0017409892173038837
2003,Bayern,Direct migration background,1.0,0.0012718023255813954,22166,0.000802615433858907,0.0017409892173038837
2003,Brandenburg,No migration background,1.0,0.0012718023255813954,22166,0.000802615433858907,0.0017409892173038837
2003,Thueringen,No migration background,1.0,0.0012263808139534884,22166,0.0007656379557961553,0.0016871236721108214
2003,Hessen,Direct migration background,4.0,0.0011809593023255813,22166,0.0007288189389390246,0.001633099665712138
2003,Niedersachsen,Direct migration background,4.0,0.0011355377906976745,22166,0.000692167606827325,0.001578907974568024
2003,"Rheinland-Pfalz,Saarland",Indirect migration background,5.0,0.0010446947674418604,22166,0.0006194096888490298,0.0014699798460346908
2003,Niedersachsen,Direct migration background,3.0,0.0009992732558139535,22166,0.0005833267875511583,0.0014152197240767488
2003,Hamburg,No migration background,3.0,0.0009992732558139535,22166,0.0005833267875511583,0.0014152197240767488
2003,"Rheinland-Pfalz,Saarland",Direct migration background,3.0,0.0009538517441860465,22166,0.0005474593036455808,0.0013602441847265121
2003,"Rheinland-Pfalz,Saarland",Direct migration background,4.0,0.0009084302325581395,22166,0.0005118228046421458,0.0013050376604741333
2003,Hessen,Direct migration background,3.0,0.0009084302325581395,22166,0.0005118228046421458,0.0013050376604741333
2003,Berlin,Indirect migration background,5.0,0.0009084302325581395,22166,0.0005118228046421458,0.0013050376604741333
2003,Schleswig-Holstein,No migration background,1.0,0.0008630087209302326,22166,0.0004764348303098168,0.0012495826115506484
2003,Niedersachsen,Direct migration background,2.0,0.0008630087209302326,22166,0.0004764348303098168,0.0012495826115506484
2003,Baden-Wuerttemberg,Indirect migration background,2.0,0.0007721656976744186,22166,0.00040648678166117926,0.0011378446136876578
2003,Nordrhein-Westfalen,Indirect migration background,1.0,0.0007721656976744186,22166,0.00040648678166117926,0.0011378446136876578
2003,Hamburg,No migration background,2.0,0.0007721656976744186,22166,0.00040648678166117926,0.0011378446136876578
2003,Sachsen,Direct migration background,5.0,0.0007721656976744186,22166,0.00040648678166117926,0.0011378446136876578
2003,Nordrhein-Westfalen,Indirect migration background,3.0,0.0007721656976744186,22166,0.00040648678166117926,0.0011378446136876578
2003,Berlin,No migration background,1.0,0.0007721656976744186,22166,0.00040648678166117926,0.0011378446136876578
2003,Berlin,Direct migration background,4.0,0.0007721656976744186,22166,0.00040648678166117926,0.0011378446136876578
2003,Mecklenburg-Vorpommern,No migration background,1.0,0.0007721656976744186,22166,0.00040648678166117926,0.0011378446136876578
2003,Nordrhein-Westfalen,Indirect migration background,2.0,0.0007721656976744186,22166,0.00040648678166117926,0.0011378446136876578
2003,Bremen,Direct migration background,5.0,0.0006813226744186047,22166,0.00033781153071279455,0.0010248338181244147
2003,Sachsen-Anhalt,Direct migration background,5.0,0.0006813226744186047,22166,0.00033781153071279455,0.0010248338181244147
2003,Bayern,Indirect migration background,3.0,0.0006359011627906977,22166,0.00030403032754128484,0.0009677719980401106
2003,Schleswig-Holstein,Direct migration background,4.0,0.0006359011627906977,22166,0.00030403032754128484,0.0009677719980401106
2003,Mecklenburg-Vorpommern,Direct migration background,5.0,0.0006359011627906977,22166,0.00030403032754128484,0.0009677719980401106
2003,Baden-Wuerttemberg,Direct migration background,1.0,0.0005904796511627907,22166,0.00027067364495000397,0.0009102856573755774
2003,"Rheinland-Pfalz,Saarland",Direct migration background,1.0,0.0005904796511627907,22166,0.00027067364495000397,0.0009102856573755774
2003,Berlin,Direct migration background,3.0,0.0005904796511627907,22166,0.00027067364495000397,0.0009102856573755774
2003,Hamburg,No migration background,1.0,0.0005904796511627907,22166,0.00027067364495000397,0.0009102856573755774
2003,Bremen,No migration background,3.0,0.0005450581395348837,22166,0.00023779148528817916,0.0008523247937815882
2003,Bremen,No migration background,4.0,0.0005450581395348837,22166,0.00023779148528817916,0.0008523247937815882
2003,Bremen,No migration background,2.0,0.0005450581395348837,22166,0.00023779148528817916,0.0008523247937815882
2003,Hessen,Direct migration background,2.0,0.0005450581395348837,22166,0.00023779148528817916,0.0008523247937815882
2003,Baden-Wuerttemberg,Indirect migration background,3.0,0.0004996366279069768,22166,0.00020544451908059165,0.0007938287367333619
2003,"Rheinland-Pfalz,Saarland",Direct migration background,2.0,0.0004996366279069768,22166,0.00020544451908059165,0.0007938287367333619
2003,Niedersachsen,Direct migration background,1.0,0.00045421511627906976,22166,0.00017370757295620618,0.0007347226596019333
2003,Thueringen,Direct migration background,5.0,0.00045421511627906976,22166,0.00017370757295620618,0.0007347226596019333
2003,Hamburg,Direct migration background,4.0,0.00045421511627906976,22166,0.00017370757295620618,0.0007347226596019333
2003,Hessen,Indirect migration background,4.0,0.0004087936046511628,22166,0.000142674737022613,0.0006749124722797127
2003,Bayern,Indirect migration background,1.0,0.0004087936046511628,22166,0.000142674737022613,0.0006749124722797127
2003,Niedersachsen,Indirect migration background,4.0,0.0003633720930232558,22166,0.00011246711810977217,0.0006142770679367394
2003,Bayern,Indirect migration background,2.0,0.0003633720930232558,22166,0.00011246711810977217,0.0006142770679367394
2003,Brandenburg,Direct migration background,5.0,0.0003633720930232558,22166,0.00011246711810977217,0.0006142770679367394
2003,"Rheinland-Pfalz,Saarland",Indirect migration background,1.0,0.00031795058139534886,22166,8.324513611056015e-05,0.0005526560266801376
2003,Sachsen-Anhalt,Direct migration background,4.0,0.00031795058139534886,22166,8.324513611056015e-05,0.0005526560266801376
2003,Berlin,Indirect migration background,4.0,0.00031795058139534886,22166,8.324513611056015e-05,0.0005526560266801376
2003,Schleswig-Holstein,Direct migration background,3.0,0.00031795058139534886,22166,8.324513611056015e-05,0.0005526560266801376
2003,Hessen,Direct migration background,1.0,0.00031795058139534886,22166,8.324513611056015e-05,0.0005526560266801376
2003,Berlin,Direct migration background,2.0,0.00027252906976744186,22166,5.5229114549114995e-05,0.0004898290249857687
2003,Sachsen,Indirect migration background,5.0,0.00027252906976744186,22166,5.5229114549114995e-05,0.0004898290249857687
2003,"Rheinland-Pfalz,Saarland",Indirect migration background,2.0,0.00027252906976744186,22166,5.5229114549114995e-05,0.0004898290249857687
2003,Hamburg,Direct migration background,5.0,0.00027252906976744186,22166,5.5229114549114995e-05,0.0004898290249857687
2003,Hessen,Indirect migration background,1.0,0.00022710755813953488,22166,2.8736239872493983e-05,0.00042547887640657575
2003,Thueringen,Direct migration background,4.0,0.00022710755813953488,22166,2.8736239872493983e-05,0.00042547887640657575
2003,Bremen,Direct migration background,4.0,0.00022710755813953488,22166,2.8736239872493983e-05,0.00042547887640657575
2003,Schleswig-Holstein,Indirect migration background,4.0,0.00022710755813953488,22166,2.8736239872493983e-05,0.00042547887640657575
2003,Niedersachsen,Indirect migration background,3.0,0.00022710755813953488,22166,2.8736239872493983e-05,0.00042547887640657575
2003,Hamburg,Indirect migration background,5.0,0.00022710755813953488,22166,2.8736239872493983e-05,0.00042547887640657575
2003,"Rheinland-Pfalz,Saarland",Indirect migration background,4.0,0.0001816860465116279,22166,4.253315129615939e-06,0.00035911877789363987
2003,Bremen,Indirect migration background,5.0,0.0001816860465116279,22166,4.253315129615939e-06,0.00035911877789363987
2003,Hamburg,Direct migration background,3.0,0.0001816860465116279,22166,4.253315129615939e-06,0.00035911877789363987
2003,Thueringen,Indirect migration background,5.0,0.0001816860465116279,22166,4.253315129615939e-06,0.00035911877789363987
2003,Berlin,Indirect migration background,3.0,0.0001816860465116279,22166,4.253315129615939e-06,0.00035911877789363987
2003,Sachsen,Direct migration background,2.0,0.0001816860465116279,22166,4.253315129615939e-06,0.00035911877789363987
2003,Schleswig-Holstein,Direct migration background,2.0,0.0001816860465116279,22166,4.253315129615939e-06,0.00035911877789363987
2003,Hessen,Indirect migration background,3.0,0.0001816860465116279,22166,4.253315129615939e-06,0.00035911877789363987
2003,Hessen,Indirect migration background,2.0,0.0001816860465116279,22166,4.253315129615939e-06,0.00035911877789363987
2003,Sachsen,Direct migration background,4.0,0.00013626453488372093,22166,-1.7400208313668577e-05,0.0002899292780811104
2003,Schleswig-Holstein,Indirect migration background,5.0,0.00013626453488372093,22166,-1.7400208313668577e-05,0.0002899292780811104
2003,Hamburg,Indirect migration background,4.0,0.00013626453488372093,22166,-1.7400208313668577e-05,0.0002899292780811104
2003,Bremen,No migration background,1.0,0.00013626453488372093,22166,-1.7400208313668577e-05,0.0002899292780811104
2003,Niedersachsen,Indirect migration background,2.0,0.00013626453488372093,22166,-1.7400208313668577e-05,0.0002899292780811104
2003,Berlin,Direct migration background,1.0,9.084302325581395e-05,22166,-3.462656397439467e-05,0.00021631261048602257
2003,Bremen,Direct migration background,3.0,9.084302325581395e-05,22166,-3.462656397439467e-05,0.00021631261048602257
2003,Mecklenburg-Vorpommern,Indirect migration background,4.0,9.084302325581395e-05,22166,-3.462656397439467e-05,0.00021631261048602257
2003,Hamburg,Direct migration background,1.0,9.084302325581395e-05,22166,-3.462656397439467e-05,0.00021631261048602257
2003,Sachsen-Anhalt,Indirect migration background,5.0,9.084302325581395e-05,22166,-3.462656397439467e-05,0.00021631261048602257
2003,Sachsen-Anhalt,Indirect migration background,1.0,9.084302325581395e-05,22166,-3.462656397439467e-05,0.00021631261048602257
2003,Sachsen,Direct migration background,1.0,9.084302325581395e-05,22166,-3.462656397439467e-05,0.00021631261048602257
2003,Brandenburg,Direct migration background,3.0,9.084302325581395e-05,22166,-3.462656397439467e-05,0.00021631261048602257
2003,Schleswig-Holstein,Direct migration background,1.0,9.084302325581395e-05,22166,-3.462656397439467e-05,0.00021631261048602257
2003,Schleswig-Holstein,Indirect migration background,2.0,9.084302325581395e-05,22166,-3.462656397439467e-05,0.00021631261048602257
2003,Brandenburg,Direct migration background,1.0,9.084302325581395e-05,22166,-3.462656397439467e-05,0.00021631261048602257
2003,Sachsen,Direct migration background,3.0,9.084302325581395e-05,22166,-3.462656397439467e-05,0.00021631261048602257
2003,Berlin,Indirect migration background,2.0,9.084302325581395e-05,22166,-3.462656397439467e-05,0.00021631261048602257
2003,Schleswig-Holstein,Indirect migration background,3.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Bremen,Direct migration background,1.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Brandenburg,Direct migration background,4.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Thueringen,Indirect migration background,4.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Brandenburg,Indirect migration background,4.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Baden-Wuerttemberg,Indirect migration background,1.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Hamburg,Direct migration background,2.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Thueringen,Direct migration background,1.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Brandenburg,Indirect migration background,5.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Sachsen-Anhalt,Indirect migration background,2.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Sachsen-Anhalt,Direct migration background,3.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Brandenburg,Direct migration background,2.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Sachsen-Anhalt,Direct migration background,2.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Sachsen-Anhalt,Direct migration background,1.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Sachsen,Indirect migration background,3.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Mecklenburg-Vorpommern,Direct migration background,4.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Berlin,Indirect migration background,1.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Niedersachsen,Indirect migration background,1.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2003,Mecklenburg-Vorpommern,Direct migration background,3.0,4.5421511627906976e-05,22166,-4.330089940267226e-05,0.0001341439226584862
2008,Nordrhein-Westfalen,No migration background,5.0,0.10955334340960025,19571,0.1051774540295986,0.1139292327896019
2008,Bayern,No migration background,5.0,0.055454213790587376,19571,0.05224773518504901,0.058660692396125744
2008,Baden-Wuerttemberg,No migration background,5.0,0.04539531974774587,19571,0.0424787868315994,0.04831185266389234
2008,Sachsen,No migration background,5.0,0.042633032782613225,19571,0.039802541013995836,0.045463524551230615
2008,Niedersachsen,No migration background,5.0,0.04117371136707145,19571,0.03838996580835184,0.04395745692579106
2008,Hessen,No migration background,5.0,0.030645749726377236,19571,0.028230978748643925,0.033060520704110544
2008,"Rheinland-Pfalz,Saarland",No migration background,5.0,0.029968207640589984,19571,0.02757944536639039,0.03235696991478958
2008,Thueringen,No migration background,5.0,0.026476259967686454,19571,0.024226940435394025,0.028725579499978882
2008,Bayern,No migration background,4.0,0.025902955125866472,19571,0.023677466738910614,0.02812844351282233
2008,Sachsen-Anhalt,No migration background,5.0,0.024391515088341063,19571,0.022230256480371843,0.026552773696310282
2008,Nordrhein-Westfalen,No migration background,4.0,0.02366185438057018,19571,0.021532371856487133,0.025791336904653225
2008,Brandenburg,No migration background,5.0,0.022567363318913847,19571,0.020486548695306552,0.02464817794252114
2008,Berlin,No migration background,5.0,0.0220461770990775,19571,0.019988982463543168,0.02410337173461183
2008,Baden-Wuerttemberg,No migration background,4.0,0.020326262573617554,19571,0.018349206160707923,0.022303318986527185
2008,Nordrhein-Westfalen,Direct migration background,5.0,0.018554229426173973,19571,0.01666360972994489,0.020444849122403057
2008,Mecklenburg-Vorpommern,No migration background,5.0,0.016730077656746757,19571,0.014933132102537649,0.018527023210955867
2008,Schleswig-Holstein,No migration background,5.0,0.015479230729139521,19571,0.0137496665146079,0.01720879494367114
2008,Niedersachsen,No migration background,4.0,0.015374993485172251,19571,0.013651171307548381,0.017098815662796123
2008,Sachsen,No migration background,4.0,0.015270756241204983,19571,0.013552696532580698,0.016988815949829268
2008,Bayern,No migration background,3.0,0.015166518997237713,19571,0.013454242395990365,0.01687879559848506
2008,Bayern,No migration background,2.0,0.014541095533434096,19571,0.012863962991465297,0.016218228075402897
2008,Nordrhein-Westfalen,No migration background,3.0,0.014019909313597749,19571,0.012372671747999192,0.015667146879196306
2008,Baden-Wuerttemberg,Direct migration background,5.0,0.013394485849794132,19571,0.01178389823174304,0.015005073467845223
2008,Nordrhein-Westfalen,No migration background,2.0,0.013081774117892324,19571,0.011489845938150946,0.014673702297633701
2008,Niedersachsen,No migration background,3.0,0.010684317506645124,19571,0.009243893329132578,0.01212474168415767
2008,Baden-Wuerttemberg,No migration background,3.0,0.010006775420857872,19571,0.008612293941433369,0.011401256900282375
2008,Bayern,No migration background,1.0,0.009589826444988795,19571,0.008224418319432204,0.010955234570545386
2008,Baden-Wuerttemberg,No migration background,2.0,0.008860165737217908,19571,0.0075472466828866835,0.010173084791549132
2008,Hessen,No migration background,4.0,0.008599572627299734,19571,0.0073059352712084,0.00989320998339107
2008,Hamburg,No migration background,5.0,0.008078386407463386,19571,0.006824233322021131,0.00933253949290564
2008,Bayern,Direct migration background,5.0,0.007974149163496118,19571,0.0067280481902173,0.009220250136774936
2008,Niedersachsen,No migration background,2.0,0.007922030541512482,19571,0.00667997584345507,0.009164085239569896
2008,Nordrhein-Westfalen,Indirect migration background,5.0,0.007713556053577943,19571,0.0064878243706498915,0.008939287736505996
2008,Thueringen,No migration background,4.0,0.007661437431594309,19571,0.006439821672054046,0.008883053191134572
2008,Brandenburg,No migration background,4.0,0.007557200187627039,19571,0.006343859478822548,0.00877054089643153
2008,Sachsen-Anhalt,No migration background,4.0,0.006879658101839788,19571,0.005721590453197522,0.008037725750482052
2008,"Rheinland-Pfalz,Saarland",No migration background,4.0,0.006514827747954344,19571,0.005387677719216628,0.007641977776692061
2008,Sachsen,No migration background,3.0,0.006514827747954344,19571,0.005387677719216628,0.007641977776692061
2008,Hessen,No migration background,3.0,0.00635847188200344,19571,0.0052448421752933246,0.007472101588713555
2008,Nordrhein-Westfalen,No migration background,1.0,0.006202116016052536,19571,0.005102177171131943,0.007302054860973128
2008,Hessen,Direct migration background,5.0,0.006097878772085266,19571,0.005007165080706696,0.007188592463463836
2008,Hessen,No migration background,2.0,0.005889404284150727,19571,0.0048173849989213416,0.006961423569380113
2008,Baden-Wuerttemberg,Indirect migration background,5.0,0.005889404284150727,19571,0.0048173849989213416,0.006961423569380113
2008,Baden-Wuerttemberg,No migration background,1.0,0.005889404284150727,19571,0.0048173849989213416,0.006961423569380113
2008,Sachsen,No migration background,2.0,0.0054203366862980145,19571,0.004391651508623288,0.006449021863972741
2008,Brandenburg,No migration background,3.0,0.0054203366862980145,19571,0.004391651508623288,0.006449021863972741
2008,Berlin,No migration background,4.0,0.0054203366862980145,19571,0.004391651508623288,0.006449021863972741
2008,"Rheinland-Pfalz,Saarland",Direct migration background,5.0,0.004951269088445302,19571,0.0039678695438759865,0.005934668633014617
2008,Bremen,No migration background,5.0,0.0046906759785271274,19571,0.0037333798201388086,0.005647972136915446
2008,Niedersachsen,No migration background,1.0,0.004638557356543493,19571,0.0036865694417965323,0.005590545271290454
2008,Sachsen-Anhalt,No migration background,3.0,0.004430082868608954,19571,0.0034996364457623415,0.0053605292914555664
2008,Schleswig-Holstein,No migration background,4.0,0.004430082868608954,19571,0.0034996364457623415,0.0053605292914555664
2008,Baden-Wuerttemberg,Direct migration background,4.0,0.00427372700265805,19571,0.003359775955996308,0.0051876780493197916
2008,Niedersachsen,Direct migration background,5.0,0.004221608380674415,19571,0.0033132235285578634,0.005129993232790966
2008,Thueringen,No migration background,3.0,0.003961015270756241,19571,0.0030809984169127124,0.00484103212459977
2008,Thueringen,No migration background,2.0,0.0038567780267889716,19571,0.0029883721034242123,0.004725183950153731
2008,"Rheinland-Pfalz,Saarland",No migration background,3.0,0.003804659404805337,19571,0.0029421184837487204,0.0046672003258619536
2008,"Rheinland-Pfalz,Saarland",No migration background,2.0,0.0037004221608380673,19571,0.0028497344232635536,0.0045511098984125815
