year,ple0187,bula_h,pgisced97,proportion,n,lower_confidence,upper_confidence
2017,Yes,Schleswig-Holstein,higher vocational,0.0038510911424903724,45410,0.003281406711478317,0.004420775573502428
2017,Yes,Hesse,higher vocational,0.0038510911424903724,45410,0.003281406711478317,0.004420775573502428
2017,Yes,"Rhineland-Palatinate, Saarland",general elementary,0.0025673940949935813,45410,0.0021019490942761655,0.003032839095710997
2017,Yes,Thuringa,higher vocational,0.0025673940949935813,45410,0.0021019490942761655,0.003032839095710997
2017,Yes,Saxony-Anhalt,vocational + Abi,0.0025673940949935813,45410,0.0021019490942761655,0.003032839095710997
2017,Yes,Hamburg,general elementary,0.0025673940949935813,45410,0.0021019490942761655,0.003032839095710997
2017,Yes,Saxony-Anhalt,general elementary,0.0025673940949935813,45410,0.0021019490942761655,0.003032839095710997
2017,Yes,Schleswig-Holstein,vocational + Abi,0.0025673940949935813,45410,0.0021019490942761655,0.003032839095710997
2017,Yes,Brandenburg,vocational + Abi,0.0025673940949935813,45410,0.0021019490942761655,0.003032839095710997
2017,Yes,Berlin,general elementary,0.0025673940949935813,45410,0.0021019490942761655,0.003032839095710997
2017,Yes,Bavaria,inadequately,0.0025673940949935813,45410,0.0021019490942761655,0.003032839095710997
2017,Yes,Hesse,general elementary,0.0025673940949935813,45410,0.0021019490942761655,0.003032839095710997
2017,Yes,Baden-Wuerttemberg,inadequately,0.0025673940949935813,45410,0.0021019490942761655,0.003032839095710997
2017,Yes,Schleswig-Holstein,general elementary,0.0025673940949935813,45410,0.0021019490942761655,0.003032839095710997
2017,Yes,"Rhineland-Palatinate, Saarland",higher vocational,0.0012836970474967907,45410,0.0009543660108275165,0.0016130280841660648
2017,Yes,Saxony-Anhalt,higher vocational,0.0012836970474967907,45410,0.0009543660108275165,0.0016130280841660648
2017,Yes,Mecklenburg-Western Pomerania,general elementary,0.0012836970474967907,45410,0.0009543660108275165,0.0016130280841660648
2017,Yes,Brandenburg,higher vocational,0.0012836970474967907,45410,0.0009543660108275165,0.0016130280841660648
2017,Yes,Thuringa,general elementary,0.0012836970474967907,45410,0.0009543660108275165,0.0016130280841660648
2017,Yes,Hesse,inadequately,0.0012836970474967907,45410,0.0009543660108275165,0.0016130280841660648
2017,No,North Rhine-Westphalia,middle vocational,0.09206551121004929,45410,0.08940628023000907,0.0947247421900895
2017,No,Bavaria,middle vocational,0.07612498012402608,45410,0.0736857626147011,0.07856419763335105
2017,No,Baden-Wuerttemberg,middle vocational,0.04865638416282398,45410,0.04667750652716957,0.05063526179847839
2017,No,Lower Saxony,middle vocational,0.04806010494514231,45410,0.04609277391558174,0.05002743597470288
2017,No,North Rhine-Westphalia,higher education,0.045317220543806644,45410,0.04340410369096885,0.04723033739664444
2017,No,Bavaria,higher education,0.04022897121958976,45410,0.038421657265222155,0.04203628517395736
2017,No,Baden-Wuerttemberg,higher education,0.03323262839879154,45410,0.03158399665271361,0.034881260144869475
2017,No,Saxony,middle vocational,0.03315312450310065,45410,0.03150639827882679,0.03479985072737451
2017,No,Hesse,middle vocational,0.02802512323103832,45410,0.026507088857240912,0.029543157604835727
2017,No,"Rhineland-Palatinate, Saarland",middle vocational,0.0278263634918111,45410,0.026313567144522654,0.029339159839099543
2017,No,North Rhine-Westphalia,general elementary,0.025282238829702656,45410,0.02383837071757121,0.026726106941834103
2017,No,North Rhine-Westphalia,vocational + Abi,0.024129432342184766,45410,0.022718032765522738,0.025540831918846794
2017,No,Lower Saxony,higher education,0.021505803784385435,45410,0.020171553552489237,0.022840054016281634
2017,No,Thuringa,middle vocational,0.021187788201621878,45410,0.019863224585548577,0.02251235181769518
2017,No,Brandenburg,middle vocational,0.019716966131340434,45410,0.018438244214999514,0.020995688047681354
2017,No,Hesse,higher education,0.019478454444267768,45410,0.0182073356562388,0.020749573232296734
2017,No,Saxony-Anhalt,middle vocational,0.01848465574813166,45410,0.01724576060455734,0.01972355089170598
2017,No,Schleswig-Holstein,middle vocational,0.016854825886468437,45410,0.01567082703375374,0.018038824739183133
2017,No,Saxony,higher education,0.01669581809508666,45410,0.01551732208730356,0.017874314102869757
2017,No,Bavaria,general elementary,0.01669581809508666,45410,0.01551732208730356,0.017874314102869757
2017,No,Berlin,higher education,0.014946732389887104,45410,0.013830683273822014,0.016062781505952195
2017,No,Berlin,middle vocational,0.013793925902369216,45410,0.012721152243280956,0.014866699561457477
2017,No,Lower Saxony,general elementary,0.013356654476069327,45410,0.012300787366793756,0.014412521585344899
2017,No,Baden-Wuerttemberg,general elementary,0.011965336301478773,45410,0.010965269833115854,0.012965402769841691
2017,No,Mecklenburg-Western Pomerania,middle vocational,0.011647320718715217,45410,0.010660474890526052,0.012634166546904382
2017,No,Bavaria,vocational + Abi,0.011528064875178884,45410,0.010546224927751745,0.012509904822606022
2017,No,"Rhineland-Palatinate, Saarland",higher education,0.010693273970424551,45410,0.009747252161913848,0.011639295778935254
2017,No,North Rhine-Westphalia,higher vocational,0.01005724280489744,45410,0.009139491883434039,0.01097499372636084
2017,No,Bavaria,higher vocational,0.009977738909206552,45410,0.009063585952801932,0.010891891865611172
2017,No,Baden-Wuerttemberg,vocational + Abi,0.009580219430752107,45410,0.008684281958057864,0.01047615690344635
2017,No,Brandenburg,higher education,0.009540467482906663,45410,0.008646372791507682,0.010434562174305644
2017,No,"Rhineland-Palatinate, Saarland",general elementary,0.009182699952297663,45410,0.008305371310582918,0.010060028594012409
2017,No,Lower Saxony,vocational + Abi,0.008824932421688662,45410,0.007964709126695942,0.009685155716681382
2017,No,Thuringa,higher education,0.008745428525997774,45410,0.007889054533887174,0.009601802518108375
2017,No,Saxony-Anhalt,higher education,0.008387660995388775,45410,0.0075488353181910745,0.009226486672586475
2017,No,Hesse,general elementary,0.007791381777707108,45410,0.006982678765898526,0.00860008478951569
2017,No,Schleswig-Holstein,higher education,0.0075528700906344415,45410,0.006756545700054042,0.008349194481214841
2017,No,Baden-Wuerttemberg,higher vocational,0.007075846716489108,45410,0.006304894314022061,0.007846799118956155
2017,No,Hamburg,higher education,0.0068373350294164414,45410,0.006079396572164664,0.007595273486668219
2017,No,Hesse,vocational + Abi,0.006121799968198441,45410,0.005404358508503838,0.006839241427893045
2017,No,Hamburg,middle vocational,0.006002544124662108,45410,0.005292082479049873,0.006713005770274344
2017,No,North Rhine-Westphalia,inadequately,0.005605024646207664,45410,0.004918353902423568,0.00629169538999176
2017,No,Mecklenburg-Western Pomerania,higher education,0.005167753219907776,45410,0.00450826638453057,0.0058272400552849815
2017,No,Lower Saxony,higher vocational,0.004968993480680553,45410,0.004322248836443657,0.005615738124917449
2017,No,"Rhineland-Palatinate, Saarland",vocational + Abi,0.0047702337414533315,45410,0.0041364927064141055,0.0054039747764925575
2017,No,North Rhine-Westphalia,in school,0.004650977897916998,45410,0.004025171274528287,0.005276784521305709
2017,No,Saxony,higher vocational,0.004611225950071554,45410,0.003988087010022765,0.005234364890120342
2017,No,Schleswig-Holstein,general elementary,0.00449197010653522,45410,0.0038769049387779985,0.005107035274292442
2017,No,Saxony,general elementary,0.004213706471617109,45410,0.0036179132854265764,0.004809499657807643
2017,No,Bremen,middle vocational,0.003537923358244554,45410,0.0029918073361278976,0.00408403938036121
2017,No,"Rhineland-Palatinate, Saarland",higher vocational,0.0032994116711718875,45410,0.0027719621154252156,0.0038268612269185594
2017,No,Brandenburg,general elementary,0.0032994116711718875,45410,0.0027719621154252156,0.0038268612269185594
2017,No,Saxony,vocational + Abi,0.003259659723326443,45410,0.002735386748518091,0.0037839326981347946
2017,No,Schleswig-Holstein,vocational + Abi,0.0032199077754809986,45410,0.0026988310028220708,0.0037409845481399264
2017,No,Hesse,higher vocational,0.0031404038797901096,45410,0.002625779839655217,0.0036550279199250024
2017,No,Saxony-Anhalt,general elementary,0.0030211480362537764,45410,0.002516359717298199,0.003525936355209354
2017,No,Brandenburg,vocational + Abi,0.002981396088408332,45410,0.00247992974492804,0.0034828624318886245
2017,No,Saxony-Anhalt,higher vocational,0.00278263634918111,45410,0.002298125547867967,0.003267147150494253
2017,No,Brandenburg,higher vocational,0.0027428844013356653,45410,0.0022618372528378787,0.003223931549833452
2017,No,Berlin,vocational + Abi,0.002623628557799332,45410,0.002153127035651587,0.0030941300799470772
2017,No,Berlin,general elementary,0.002583876609953888,45410,0.0021169437931965658,0.00305080942671121
2017,No,Thuringa,higher vocational,0.002583876609953888,45410,0.0021169437931965658,0.00305080942671121
2017,No,Lower Saxony,inadequately,0.002504372714262999,45410,0.002044661283789799,0.002964084144736199
2017,No,Bavaria,in school,0.0022658610271903325,45410,0.0018285359600685334,0.0027031860943121317
2017,No,Schleswig-Holstein,higher vocational,0.0021863571314994436,45410,0.0017567558274893056,0.0026159584355095818
2017,No,Berlin,higher vocational,0.002146605183653999,45410,0.001720918782186808,0.0025722915851211898
2017,No,Bavaria,inadequately,0.0021068532358085547,45410,0.0016851183937404964,0.0025285880778766127
2017,No,Bremen,higher education,0.0021068532358085547,45410,0.0016851183937404964,0.0025285880778766127
2017,No,Thuringa,vocational + Abi,0.0021068532358085547,45410,0.0016851183937404964,0.0025285880778766127
2017,No,Thuringa,general elementary,0.001868341548735888,45410,0.0014711478302155022,0.002265535267256274
2017,No,Mecklenburg-Western Pomerania,higher vocational,0.001868341548735888,45410,0.0014711478302155022,0.002265535267256274
2017,No,Saxony-Anhalt,vocational + Abi,0.001868341548735888,45410,0.0014711478302155022,0.002265535267256274
2017,No,Hamburg,vocational + Abi,0.0018285896008904436,45410,0.0014356362409549482,0.0022215429608259387
2017,No,Hesse,in school,0.0016298298616632214,45410,0.0012588099190112936,0.002000849804315149
2017,No,Baden-Wuerttemberg,in school,0.0015105740181268882,45410,0.0011533644685618619,0.0018677835676919146
2017,No,Hamburg,general elementary,0.0013515662267451105,45410,0.0010136529167003886,0.0016894795367898324
2017,No,Hesse,inadequately,0.0013515662267451105,45410,0.0010136529167003886,0.0016894795367898324
2017,No,Mecklenburg-Western Pomerania,general elementary,0.0013515662267451105,45410,0.0010136529167003886,0.0016894795367898324
2017,No,Lower Saxony,in school,0.001311814278899666,45410,0.0009789007429933671,0.001644727814805965
2017,No,Baden-Wuerttemberg,inadequately,0.001311814278899666,45410,0.0009789007429933671,0.001644727814805965
2017,No,Mecklenburg-Western Pomerania,vocational + Abi,0.0011925584353633329,45410,0.0008751188819966358,0.00150999798873003
2017,No,"Rhineland-Palatinate, Saarland",in school,0.001113054539672444,45410,0.000806366590269418,0.0014197424890754699
2017,No,Saxony,in school,0.0009540467482906663,45410,0.0006700862819537037,0.0012380072146276288
2017,No,Schleswig-Holstein,inadequately,0.0008745428525997774,45410,0.0006026605870725968,0.001146425118126958
2017,No,"Rhineland-Palatinate, Saarland",inadequately,0.0007950389569088886,45410,0.0005357990743543063,0.0010542788394634708
2017,No,Bremen,vocational + Abi,0.0007950389569088886,45410,0.0005357990743543063,0.0010542788394634708
2017,No,Bremen,general elementary,0.0007552870090634441,45410,0.0005026062008169788,0.0010079678173099094
2017,No,Hamburg,higher vocational,0.0007155350612179996,45410,0.00046958873040888003,0.0009614813920271192
2017,No,Saxony-Anhalt,inadequately,0.0006360311655271108,45410,0.00040414151698095794,0.0008679208140732637
2017,No,Schleswig-Holstein,in school,0.000556527269836222,45410,0.0003396057377097828,0.0007734488019626611
2017,No,Berlin,inadequately,0.000556527269836222,45410,0.0003396057377097828,0.0007734488019626611
2017,No,Brandenburg,in school,0.000556527269836222,45410,0.0003396057377097828,0.0007734488019626611
2017,No,Mecklenburg-Western Pomerania,in school,0.0003577675306089998,45410,0.0001838260830633114,0.0005317089781546882
2017,No,Bremen,inadequately,0.0003577675306089998,45410,0.0001838260830633114,0.0005317089781546882
2017,No,Berlin,in school,0.0003577675306089998,45410,0.0001838260830633114,0.0005317089781546882
2017,No,Hamburg,inadequately,0.0003577675306089998,45410,0.0001838260830633114,0.0005317089781546882
2017,No,Mecklenburg-Western Pomerania,inadequately,0.0003577675306089998,45410,0.0001838260830633114,0.0005317089781546882
2017,No,Brandenburg,inadequately,0.0003577675306089998,45410,0.0001838260830633114,0.0005317089781546882
2017,No,Thuringa,in school,0.0003180155827635554,45410,0.0001540187526455419,0.00048201241288156887
2017,No,Hamburg,in school,0.000278263634918111,45410,0.00012485559720029063,0.00043167167263593134
2017,No,Saxony,inadequately,0.000278263634918111,45410,0.00012485559720029063,0.00043167167263593134
2017,No,Saxony-Anhalt,in school,0.000278263634918111,45410,0.00012485559720029063,0.00043167167263593134
2017,No,Thuringa,inadequately,0.00023851168707266656,45410,9.648061857947974e-05,0.00038054275556585336
2017,No,Bremen,in school,0.00019875973922722215,45410,6.910112813097072e-05,0.0003284183503234736
2017,No,Bremen,higher vocational,0.00019875973922722215,45410,6.910112813097072e-05,0.0003284183503234736
2019,Yes,North Rhine-Westphalia,middle vocational,0.09100877192982457,42417,0.08827156538410404,0.0937459784755451
2019,Yes,Bavaria,middle vocational,0.07346491228070176,42417,0.07098202493963192,0.0759477996217716
2019,Yes,North Rhine-Westphalia,higher education,0.06798245614035088,42417,0.0655869539845342,0.07037795829616757
2019,Yes,Lower Saxony,middle vocational,0.051535087719298246,42417,0.049431075580307265,0.05363909985828923
2019,Yes,Berlin,higher education,0.039473684210526314,42417,0.03762060253327945,0.041326765887773176
2019,Yes,North Rhine-Westphalia,vocational + Abi,0.03837719298245614,42417,0.03654898720403064,0.040205398760881646
2019,Yes,Baden-Wuerttemberg,middle vocational,0.03728070175438596,42417,0.03547777545064052,0.039083628058131405
2019,Yes,Baden-Wuerttemberg,higher education,0.03618421052631579,42417,0.034406984494558875,0.03796143655807271
2019,Yes,Bavaria,higher education,0.03289473684210526,42417,0.031197329101432202,0.034592144582778324
2019,Yes,Saxony,middle vocational,0.027412280701754384,42417,0.025858380680312747,0.02896618072319602
2019,Yes,Hesse,middle vocational,0.025219298245614034,42417,0.023727170325061903,0.026711426166166164
2019,Yes,Hesse,higher education,0.025219298245614034,42417,0.023727170325061903,0.026711426166166164
2019,Yes,Berlin,middle vocational,0.025219298245614034,42417,0.023727170325061903,0.026711426166166164
2019,Yes,North Rhine-Westphalia,higher vocational,0.020833333333333332,42417,0.019474100713954903,0.02219256595271176
2019,Yes,Brandenburg,middle vocational,0.01864035087719298,42417,0.017353206580224472,0.01992749517416149
2019,Yes,Thuringa,middle vocational,0.017543859649122806,42417,0.016294448852323236,0.018793270445922376
2019,Yes,"Rhineland-Palatinate, Saarland",middle vocational,0.017543859649122806,42417,0.016294448852323236,0.018793270445922376
2019,Yes,Saxony-Anhalt,middle vocational,0.01644736842105263,42417,0.015236956730821347,0.017657780111283914
2019,Yes,Schleswig-Holstein,middle vocational,0.015350877192982455,42417,0.014180856764406008,0.016520897621558905
2019,Yes,Lower Saxony,higher education,0.015350877192982455,42417,0.014180856764406008,0.016520897621558905
2019,Yes,"Rhineland-Palatinate, Saarland",higher education,0.015350877192982455,42417,0.014180856764406008,0.016520897621558905
2019,Yes,Saxony-Anhalt,higher education,0.015350877192982455,42417,0.014180856764406008,0.016520897621558905
2019,Yes,Brandenburg,higher education,0.01425438596491228,42417,0.013126298481836468,0.015382473447988092
2019,Yes,Bavaria,vocational + Abi,0.01425438596491228,42417,0.013126298481836468,0.015382473447988092
2019,Yes,Schleswig-Holstein,higher education,0.01425438596491228,42417,0.013126298481836468,0.015382473447988092
2019,Yes,Baden-Wuerttemberg,vocational + Abi,0.013157894736842105,42417,0.01207346071007659,0.014242328763607618
2019,Yes,Bavaria,higher vocational,0.013157894736842105,42417,0.01207346071007659,0.014242328763607618
2019,Yes,Saxony,higher education,0.013157894736842105,42417,0.01207346071007659,0.014242328763607618
2019,Yes,North Rhine-Westphalia,general elementary,0.01206140350877193,42417,0.011022560320369629,0.01310024669717423
2019,Yes,Thuringa,higher education,0.010964912280701754,42417,0.009973864650907258,0.01195595991049625
2019,Yes,Lower Saxony,vocational + Abi,0.010964912280701754,42417,0.009973864650907258,0.01195595991049625
2019,Yes,Hamburg,middle vocational,0.009868421052631578,42417,0.008927709693233189,0.010809132412029968
2019,Yes,Lower Saxony,general elementary,0.009868421052631578,42417,0.008927709693233189,0.010809132412029968
2019,Yes,Lower Saxony,higher vocational,0.009868421052631578,42417,0.008927709693233189,0.010809132412029968
2019,Yes,Hesse,vocational + Abi,0.008771929824561403,42417,0.007884527693828393,0.009659331955294413
2019,Yes,Saxony,vocational + Abi,0.008771929824561403,42417,0.007884527693828393,0.009659331955294413
2019,Yes,Hamburg,higher education,0.007675438596491228,42417,0.006844890919168457,0.008505986273814
2019,Yes,Mecklenburg-Western Pomerania,higher education,0.007675438596491228,42417,0.006844890919168457,0.008505986273814
2019,Yes,Bavaria,general elementary,0.006578947368421052,42417,0.005809584924750024,0.00734830981209208
2019,Yes,Baden-Wuerttemberg,higher vocational,0.006578947368421052,42417,0.005809584924750024,0.00734830981209208
2019,Yes,Mecklenburg-Western Pomerania,middle vocational,0.006578947368421052,42417,0.005809584924750024,0.00734830981209208
2019,Yes,Berlin,vocational + Abi,0.005482456140350877,42417,0.004779740039848615,0.006185172240853139
2019,Yes,Berlin,higher vocational,0.005482456140350877,42417,0.004779740039848615,0.006185172240853139
2019,Yes,Berlin,general elementary,0.0043859649122807015,42417,0.0037570901323545243,0.005014839692206879
2019,Yes,Baden-Wuerttemberg,general elementary,0.0043859649122807015,42417,0.0037570901323545243,0.005014839692206879
2019,Yes,Schleswig-Holstein,higher vocational,0.003289473684210526,42417,0.0027445523297952917,0.0038343950386257606
2019,Yes,"Rhineland-Palatinate, Saarland",vocational + Abi,0.003289473684210526,42417,0.0027445523297952917,0.0038343950386257606
2019,Yes,Thuringa,higher vocational,0.003289473684210526,42417,0.0027445523297952917,0.0038343950386257606
2019,Yes,Saxony,general elementary,0.003289473684210526,42417,0.0027445523297952917,0.0038343950386257606
2019,Yes,Brandenburg,higher vocational,0.003289473684210526,42417,0.0027445523297952917,0.0038343950386257606
2019,Yes,Brandenburg,vocational + Abi,0.003289473684210526,42417,0.0027445523297952917,0.0038343950386257606
2019,Yes,North Rhine-Westphalia,inadequately,0.0021929824561403508,42417,0.001747811366651475,0.0026381535456292265
2019,Yes,Hesse,higher vocational,0.0021929824561403508,42417,0.001747811366651475,0.0026381535456292265
2019,Yes,Brandenburg,general elementary,0.0021929824561403508,42417,0.001747811366651475,0.0026381535456292265
2019,Yes,Hamburg,vocational + Abi,0.0021929824561403508,42417,0.001747811366651475,0.0026381535456292265
2019,Yes,Mecklenburg-Western Pomerania,general elementary,0.0021929824561403508,42417,0.001747811366651475,0.0026381535456292265
2019,Yes,Mecklenburg-Western Pomerania,higher vocational,0.0021929824561403508,42417,0.001747811366651475,0.0026381535456292265
2019,Yes,Saxony-Anhalt,vocational + Abi,0.0021929824561403508,42417,0.001747811366651475,0.0026381535456292265
2019,Yes,Hesse,general elementary,0.0021929824561403508,42417,0.001747811366651475,0.0026381535456292265
2019,Yes,Saxony-Anhalt,general elementary,0.0021929824561403508,42417,0.001747811366651475,0.0026381535456292265
2019,Yes,"Rhineland-Palatinate, Saarland",higher vocational,0.0021929824561403508,42417,0.001747811366651475,0.0026381535456292265
2019,Yes,Berlin,inadequately,0.0010964912280701754,42417,0.0007815348214292964,0.0014114476347110542
2019,Yes,Bremen,middle vocational,0.0010964912280701754,42417,0.0007815348214292964,0.0014114476347110542
2019,Yes,Brandenburg,inadequately,0.0010964912280701754,42417,0.0007815348214292964,0.0014114476347110542
2019,Yes,Hamburg,general elementary,0.0010964912280701754,42417,0.0007815348214292964,0.0014114476347110542
2019,Yes,Schleswig-Holstein,general elementary,0.0010964912280701754,42417,0.0007815348214292964,0.0014114476347110542
2019,Yes,Saxony,higher vocational,0.0010964912280701754,42417,0.0007815348214292964,0.0014114476347110542
2019,Yes,Bavaria,inadequately,0.0010964912280701754,42417,0.0007815348214292964,0.0014114476347110542
2019,Yes,Bremen,higher vocational,0.0010964912280701754,42417,0.0007815348214292964,0.0014114476347110542
2019,Yes,Saxony-Anhalt,inadequately,0.0010964912280701754,42417,0.0007815348214292964,0.0014114476347110542
2019,Yes,"Rhineland-Palatinate, Saarland",general elementary,0.0010964912280701754,42417,0.0007815348214292964,0.0014114476347110542
2019,Yes,"Rhineland-Palatinate, Saarland",inadequately,0.0010964912280701754,42417,0.0007815348214292964,0.0014114476347110542
2019,Yes,Mecklenburg-Western Pomerania,inadequately,0.0010964912280701754,42417,0.0007815348214292964,0.0014114476347110542
2019,Yes,Hesse,in school,0.0010964912280701754,42417,0.0007815348214292964,0.0014114476347110542
2019,Yes,Thuringa,vocational + Abi,0.0010964912280701754,42417,0.0007815348214292964,0.0014114476347110542
2019,Yes,Hesse,inadequately,0.0010964912280701754,42417,0.0007815348214292964,0.0014114476347110542
2019,No,North Rhine-Westphalia,middle vocational,0.08916487869285361,42417,0.08645279621712731,0.09187696116857991
2019,No,Bavaria,middle vocational,0.07146393794355504,42417,0.06901245454611932,0.07391542134099077
2019,No,North Rhine-Westphalia,higher education,0.05182373328932167,42417,0.04971415821792052,0.05393330836072281
2019,No,Baden-Wuerttemberg,middle vocational,0.04584089783792705,42417,0.04385057716875963,0.04783121850709447
2019,No,Lower Saxony,middle vocational,0.04332398085492656,42417,0.04138652097437153,0.045261440735481585
2019,No,Bavaria,higher education,0.04320019805248391,42417,0.041265382792384286,0.04513501331258353
2019,No,Baden-Wuerttemberg,higher education,0.034617923749793694,42417,0.03287817625064809,0.0363576712489393
2019,No,Saxony,middle vocational,0.03020300379600594,42417,0.02857426446956017,0.03183174312245171
2019,No,Hesse,middle vocational,0.027933652417890743,42417,0.02636546518660514,0.029501839649176347
2019,No,"Rhineland-Palatinate, Saarland",middle vocational,0.026365736920283874,42417,0.024840968185308246,0.027890505655259502
2019,No,North Rhine-Westphalia,vocational + Abi,0.024055124608021127,42417,0.02259697345296653,0.025513275763075723
2019,No,Lower Saxony,higher education,0.023147384056775046,42417,0.0217163447019539,0.024578423411596193
2019,No,North Rhine-Westphalia,general elementary,0.02244594817626671,42417,0.021036252184938396,0.023855644167595023
2019,No,Brandenburg,middle vocational,0.02100181548110249,42417,0.01963721519112558,0.022366415771079402
2019,No,Hesse,higher education,0.020878032678659845,42417,0.019517373735565908,0.022238691621753782
2019,No,Saxony,higher education,0.01976398745667602,42417,0.018439375385401226,0.021088599527950815
2019,No,Thuringa,middle vocational,0.019475160917643175,42417,0.01816006955888107,0.02079025227640528
2019,No,Berlin,higher education,0.017742201683446115,42417,0.01648587496705159,0.01899852839984064
2019,No,Saxony-Anhalt,middle vocational,0.017247070473675526,42417,0.0160080857853795,0.018486055161971552
2019,No,Schleswig-Holstein,middle vocational,0.016421851790724543,42417,0.015212363699251356,0.017631339882197727
