year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,Pre-primary Level,2nd Quintile,101,6.46340,6.06219,6.86461,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2012,Pre-primary Level,3rd Quintile,82,6.68954,6.32723,7.05185,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2012,Pre-primary Level,4th Quintile,72,5.25832,4.79178,5.72486,4.00000,5.00000,7.00000,1.00000,10.00000,5.00000,4.00000,6.00000
2012,Pre-primary Level,5th Quintile,75,6.24122,5.78003,6.70240,5.00000,7.00000,8.00000,1.00000,9.00000,7.00000,6.00000,7.00000
2012,Primary Level,1st Quintile,241,4.09963,3.72569,4.47357,1.00000,5.00000,6.00000,0.00000,10.00000,5.00000,3.00000,5.00000
2012,Primary Level,2nd Quintile,55,3.93348,3.26114,4.60582,2.00000,4.00000,5.00000,0.00000,9.00000,4.00000,2.00000,5.00000
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,1089,4.39586,4.24000,4.55171,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2012,Lower Secondary Level,2nd Quintile,648,4.42467,4.22064,4.62870,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2012,Lower Secondary Level,3rd Quintile,448,4.50783,4.28440,4.73125,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,Lower Secondary Level,4th Quintile,275,4.80726,4.51370,5.10083,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,Lower Secondary Level,5th Quintile,130,4.76738,4.35226,5.18249,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,Upper Secondary Level,1st Quintile,2834,4.69221,4.60561,4.77880,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,Upper Secondary Level,2nd Quintile,2881,4.66236,4.57789,4.74683,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,Upper Secondary Level,3rd Quintile,2564,4.80392,4.71609,4.89175,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,Upper Secondary Level,4th Quintile,2285,4.75582,4.66733,4.84431,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,Upper Secondary Level,5th Quintile,1674,4.92649,4.81983,5.03314,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,Post-secondary Non-tertiary Level,1st Quintile,319,4.90738,4.65833,5.15643,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,Post-secondary Non-tertiary Level,2nd Quintile,319,4.73317,4.48526,4.98108,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,Post-secondary Non-tertiary Level,3rd Quintile,393,4.79708,4.59096,5.00320,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2012,Post-secondary Non-tertiary Level,4th Quintile,404,4.77619,4.55865,4.99374,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2012,Post-secondary Non-tertiary Level,5th Quintile,346,4.67562,4.45667,4.89456,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2012,First Stage of Tertiary Education,1st Quintile,171,4.35802,4.01080,4.70524,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2012,First Stage of Tertiary Education,2nd Quintile,294,4.74749,4.49835,4.99663,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,First Stage of Tertiary Education,3rd Quintile,382,5.03338,4.84633,5.22042,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,First Stage of Tertiary Education,4th Quintile,412,4.83911,4.64754,5.03068,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,First Stage of Tertiary Education,5th Quintile,400,5.05731,4.85966,5.25496,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,Second Stage of Tertiary Education,1st Quintile,399,5.20585,4.99284,5.41885,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.02500
2012,Second Stage of Tertiary Education,2nd Quintile,566,4.88809,4.70455,5.07164,3.00000,5.00000,6.03719,0.00000,10.00000,5.00000,5.00000,5.00000
2012,Second Stage of Tertiary Education,3rd Quintile,852,4.97646,4.82910,5.12382,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,Second Stage of Tertiary Education,4th Quintile,1282,4.95428,4.84682,5.06175,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,Second Stage of Tertiary Education,5th Quintile,2566,5.11415,5.03458,5.19373,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2013,Pre-primary Level,1st Quintile,51,5.00424,4.37717,5.63131,3.00000,5.00000,6.65404,1.00000,9.00000,5.00000,4.00000,6.00000
2013,Pre-primary Level,2nd Quintile,49,6.21379,5.55602,6.87156,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2013,Pre-primary Level,3rd Quintile,42,6.19750,5.56336,6.83163,5.00000,6.00000,7.52618,1.21073,10.00000,6.00000,5.97500,7.00000
2013,Pre-primary Level,4th Quintile,61,6.23968,5.70623,6.77312,5.00000,6.00000,7.49845,2.00000,10.00000,6.00000,6.00000,7.00000
2013,Pre-primary Level,5th Quintile,57,5.03194,4.27411,5.78976,3.00000,6.00000,7.00000,0.00000,9.00000,6.00000,3.00000,7.00000
2013,Primary Level,1st Quintile,121,4.33224,3.81090,4.85359,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,3.00000,5.00000
2013,Primary Level,2nd Quintile,,,,,,,,,,,,
2013,Primary Level,3rd Quintile,,,,,,,,,,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,612,4.15694,3.93652,4.37737,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2013,Lower Secondary Level,2nd Quintile,515,3.90852,3.68053,4.13652,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2013,Lower Secondary Level,3rd Quintile,345,4.22298,3.95068,4.49528,2.00000,4.69246,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2013,Lower Secondary Level,4th Quintile,240,4.36083,4.05281,4.66885,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2013,Lower Secondary Level,5th Quintile,129,4.77538,4.31692,5.23384,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.02500
2013,Upper Secondary Level,1st Quintile,1698,4.24982,4.13313,4.36652,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2013,Upper Secondary Level,2nd Quintile,1988,4.40745,4.29726,4.51763,2.65975,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2013,Upper Secondary Level,3rd Quintile,2042,4.43465,4.33087,4.53843,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2013,Upper Secondary Level,4th Quintile,2026,4.55859,4.45665,4.66053,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2013,Upper Secondary Level,5th Quintile,1642,4.53620,4.42088,4.65151,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2013,Post-secondary Non-tertiary Level,1st Quintile,136,4.57516,4.19163,4.95869,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2013,Post-secondary Non-tertiary Level,2nd Quintile,176,4.86532,4.51866,5.21198,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2013,Post-secondary Non-tertiary Level,3rd Quintile,222,4.07958,3.77087,4.38829,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2013,Post-secondary Non-tertiary Level,4th Quintile,235,4.36161,4.04875,4.67447,2.44425,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2013,Post-secondary Non-tertiary Level,5th Quintile,326,4.41541,4.16650,4.66432,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2013,First Stage of Tertiary Education,1st Quintile,106,3.89694,3.42827,4.36561,2.00000,3.00000,5.00000,0.00000,9.00000,3.00000,3.00000,5.00000
2013,First Stage of Tertiary Education,2nd Quintile,210,4.40618,4.06363,4.74873,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,3.00000,5.00000
2013,First Stage of Tertiary Education,3rd Quintile,288,4.37841,4.12327,4.63354,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2013,First Stage of Tertiary Education,4th Quintile,338,4.53081,4.29150,4.77011,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2013,First Stage of Tertiary Education,5th Quintile,379,4.81154,4.59219,5.03089,3.00000,5.00000,6.87239,0.00000,10.00000,5.00000,5.00000,5.00000
2013,Second Stage of Tertiary Education,1st Quintile,269,4.82285,4.53924,5.10645,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2013,Second Stage of Tertiary Education,2nd Quintile,430,4.60023,4.38887,4.81159,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2013,Second Stage of Tertiary Education,3rd Quintile,588,4.90195,4.71997,5.08393,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2013,Second Stage of Tertiary Education,4th Quintile,964,4.62598,4.48443,4.76753,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2013,Second Stage of Tertiary Education,5th Quintile,2209,4.75911,4.66723,4.85098,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,Pre-primary Level,1st Quintile,147,6.33669,5.95774,6.71564,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2014,Pre-primary Level,2nd Quintile,96,5.61595,5.09323,6.13866,5.00000,6.39747,7.00000,2.00000,10.00000,7.00000,5.00000,7.00000
2014,Pre-primary Level,3rd Quintile,64,6.40126,5.96395,6.83857,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2014,Pre-primary Level,4th Quintile,64,5.72212,5.16729,6.27695,4.00000,6.00000,8.00000,0.00000,9.00000,6.00000,5.00000,7.00000
2014,Pre-primary Level,5th Quintile,71,5.38450,4.98229,5.78672,4.00000,5.00000,7.00000,0.00000,8.00000,5.00000,5.00000,6.00000
2014,Primary Level,1st Quintile,333,4.61320,4.29500,4.93141,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2014,Primary Level,2nd Quintile,97,3.90416,3.34180,4.46652,1.94880,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2014,Primary Level,3rd Quintile,40,3.93122,3.10178,4.76065,2.00000,4.75947,6.00000,0.00000,10.00000,5.00000,2.00000,5.00000
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,1257,4.36996,4.21204,4.52788,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2014,Lower Secondary Level,2nd Quintile,826,4.09332,3.90061,4.28602,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2014,Lower Secondary Level,3rd Quintile,544,4.41858,4.20615,4.63100,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2014,Lower Secondary Level,4th Quintile,333,4.86474,4.57785,5.15163,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.02500
2014,Lower Secondary Level,5th Quintile,125,5.09209,4.60775,5.57643,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,7.00000
2014,Upper Secondary Level,1st Quintile,2748,4.48272,4.38670,4.57873,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,Upper Secondary Level,2nd Quintile,3003,4.52259,4.43397,4.61122,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,Upper Secondary Level,3rd Quintile,2634,4.72489,4.63462,4.81516,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,Upper Secondary Level,4th Quintile,2405,4.81078,4.71754,4.90401,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,Upper Secondary Level,5th Quintile,1661,4.86991,4.75796,4.98185,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,Post-secondary Non-tertiary Level,1st Quintile,363,4.61239,4.35630,4.86848,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2014,Post-secondary Non-tertiary Level,2nd Quintile,412,4.71041,4.48983,4.93099,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,Post-secondary Non-tertiary Level,3rd Quintile,420,4.69422,4.48238,4.90605,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2014,Post-secondary Non-tertiary Level,4th Quintile,456,4.71212,4.49655,4.92768,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2014,Post-secondary Non-tertiary Level,5th Quintile,376,4.95712,4.71534,5.19890,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.97500,6.00000
2014,First Stage of Tertiary Education,1st Quintile,127,4.46377,4.10198,4.82557,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2014,First Stage of Tertiary Education,2nd Quintile,276,4.73960,4.45641,5.02279,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2014,First Stage of Tertiary Education,3rd Quintile,343,4.95651,4.72295,5.19006,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,First Stage of Tertiary Education,4th Quintile,426,4.89736,4.68958,5.10514,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.02500
2014,First Stage of Tertiary Education,5th Quintile,406,5.10931,4.89608,5.32254,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2014,Second Stage of Tertiary Education,1st Quintile,535,5.12879,4.92835,5.32923,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2014,Second Stage of Tertiary Education,2nd Quintile,661,4.63967,4.47537,4.80397,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2014,Second Stage of Tertiary Education,3rd Quintile,987,4.86941,4.72909,5.00973,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,Second Stage of Tertiary Education,4th Quintile,1360,4.74388,4.63561,4.85215,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,Second Stage of Tertiary Education,5th Quintile,2656,5.10635,5.02663,5.18607,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2015,Pre-primary Level,1st Quintile,108,6.41677,6.06196,6.77159,5.00000,6.12469,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
2015,Pre-primary Level,2nd Quintile,75,5.79587,5.25930,6.33243,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2015,Pre-primary Level,3rd Quintile,63,6.04853,5.53734,6.55973,5.00000,6.00000,8.00000,0.50000,9.00000,6.00000,5.00000,7.02500
2015,Pre-primary Level,4th Quintile,52,5.63323,5.11274,6.15372,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
2015,Pre-primary Level,5th Quintile,53,5.97074,5.39045,6.55103,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2015,Primary Level,1st Quintile,268,4.35719,4.01662,4.69776,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,3.00000,5.00000
2015,Primary Level,2nd Quintile,84,4.97982,4.45995,5.49970,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2015,Primary Level,3rd Quintile,40,4.73609,3.76206,5.71013,2.00000,5.00000,6.51059,0.00000,10.00000,5.00000,2.00000,6.00000
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,1109,4.71344,4.54207,4.88480,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,Lower Secondary Level,2nd Quintile,718,4.21130,4.01754,4.40506,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2015,Lower Secondary Level,3rd Quintile,469,4.34452,4.10245,4.58659,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2015,Lower Secondary Level,4th Quintile,269,5.04324,4.75917,5.32731,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2015,Lower Secondary Level,5th Quintile,124,4.91747,4.51460,5.32034,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2015,Upper Secondary Level,1st Quintile,2448,4.64786,4.54689,4.74884,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,Upper Secondary Level,2nd Quintile,2891,4.57501,4.48526,4.66476,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,Upper Secondary Level,3rd Quintile,2516,4.70341,4.61283,4.79399,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,Upper Secondary Level,4th Quintile,2243,4.82104,4.72525,4.91683,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,Upper Secondary Level,5th Quintile,1566,4.99785,4.88391,5.11178,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,Post-secondary Non-tertiary Level,1st Quintile,341,4.80409,4.50996,5.09823,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2015,Post-secondary Non-tertiary Level,2nd Quintile,421,4.89523,4.66175,5.12870,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2015,Post-secondary Non-tertiary Level,3rd Quintile,425,4.79807,4.59056,5.00558,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,Post-secondary Non-tertiary Level,4th Quintile,411,4.71258,4.50116,4.92401,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2015,Post-secondary Non-tertiary Level,5th Quintile,358,5.25630,5.03350,5.47909,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2015,First Stage of Tertiary Education,1st Quintile,123,4.63992,4.28291,4.99693,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2015,First Stage of Tertiary Education,2nd Quintile,275,4.78960,4.51051,5.06869,3.00000,5.00000,6.00000,0.00000,9.00000,5.00000,5.00000,5.00000
2015,First Stage of Tertiary Education,3rd Quintile,322,4.94224,4.70369,5.18080,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,First Stage of Tertiary Education,4th Quintile,394,5.05371,4.84408,5.26334,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2015,First Stage of Tertiary Education,5th Quintile,404,5.18063,4.97442,5.38684,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2015,Second Stage of Tertiary Education,1st Quintile,490,5.09726,4.90769,5.28682,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2015,Second Stage of Tertiary Education,2nd Quintile,651,4.86055,4.69999,5.02112,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,Second Stage of Tertiary Education,3rd Quintile,903,4.85172,4.70480,4.99864,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,Second Stage of Tertiary Education,4th Quintile,1307,5.07345,4.96079,5.18611,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,Second Stage of Tertiary Education,5th Quintile,2527,5.10521,5.02214,5.18827,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2016,Pre-primary Level,1st Quintile,100,6.21352,5.74797,6.67907,5.00000,6.44659,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2016,Pre-primary Level,2nd Quintile,82,5.62939,5.12435,6.13442,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2016,Pre-primary Level,3rd Quintile,57,6.19700,5.57573,6.81826,5.00000,6.83467,8.00000,0.50000,9.00000,6.00000,6.00000,8.00000
2016,Pre-primary Level,4th Quintile,48,5.45725,4.84179,6.07270,3.00000,6.00000,7.00000,2.00000,9.00000,6.00000,3.00000,7.00000
2016,Pre-primary Level,5th Quintile,50,5.70317,5.29207,6.11427,5.00000,6.00000,7.00000,2.00000,9.00000,6.00000,5.00000,6.00000
2016,Primary Level,1st Quintile,262,4.59528,4.24577,4.94480,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2016,Primary Level,2nd Quintile,84,4.73215,4.19174,5.27256,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,3.00000,6.00000
2016,Primary Level,3rd Quintile,41,3.72262,3.01126,4.43397,2.00000,3.00000,5.00000,0.00000,9.00000,3.00000,3.00000,5.00000
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,1077,4.71204,4.54129,4.88280,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,Lower Secondary Level,2nd Quintile,694,4.39327,4.18338,4.60315,2.00000,4.00000,7.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2016,Lower Secondary Level,3rd Quintile,433,4.65239,4.39563,4.90916,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2016,Lower Secondary Level,4th Quintile,250,4.55601,4.24262,4.86940,2.24096,5.00000,6.62564,0.00000,10.00000,5.00000,4.00000,5.00000
2016,Lower Secondary Level,5th Quintile,134,5.13371,4.74703,5.52039,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2016,Upper Secondary Level,1st Quintile,2340,4.66950,4.56360,4.77541,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,Upper Secondary Level,2nd Quintile,2733,4.64966,4.55477,4.74455,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,Upper Secondary Level,3rd Quintile,2355,4.82501,4.72828,4.92175,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,Upper Secondary Level,4th Quintile,2097,4.96625,4.86840,5.06410,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,Upper Secondary Level,5th Quintile,1464,4.98726,4.86685,5.10767,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,Post-secondary Non-tertiary Level,1st Quintile,362,4.63243,4.34703,4.91782,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2016,Post-secondary Non-tertiary Level,2nd Quintile,454,4.63524,4.42236,4.84812,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2016,Post-secondary Non-tertiary Level,3rd Quintile,429,4.75225,4.53481,4.96970,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2016,Post-secondary Non-tertiary Level,4th Quintile,425,4.84706,4.63828,5.05584,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,Post-secondary Non-tertiary Level,5th Quintile,349,4.91270,4.66701,5.15839,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2016,First Stage of Tertiary Education,1st Quintile,109,4.75718,4.30563,5.20872,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2016,First Stage of Tertiary Education,2nd Quintile,259,4.78917,4.50584,5.07249,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2016,First Stage of Tertiary Education,3rd Quintile,300,4.94366,4.69272,5.19461,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,First Stage of Tertiary Education,4th Quintile,348,4.72286,4.50501,4.94071,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,First Stage of Tertiary Education,5th Quintile,383,5.03147,4.80210,5.26084,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2016,Second Stage of Tertiary Education,1st Quintile,544,5.12504,4.92293,5.32714,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2016,Second Stage of Tertiary Education,2nd Quintile,648,4.75698,4.58031,4.93366,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.97500,5.00000
2016,Second Stage of Tertiary Education,3rd Quintile,910,4.92376,4.77796,5.06957,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,Second Stage of Tertiary Education,4th Quintile,1371,4.92578,4.81082,5.04074,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,Second Stage of Tertiary Education,5th Quintile,2423,5.17194,5.08775,5.25613,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.02500
2017,Pre-primary Level,1st Quintile,102,6.17974,5.71353,6.64595,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2017,Pre-primary Level,2nd Quintile,67,5.45775,4.95803,5.95746,4.00000,5.00000,7.00000,2.00000,10.00000,5.00000,4.00000,6.02500
2017,Pre-primary Level,3rd Quintile,64,5.90892,5.33081,6.48703,4.00000,5.98273,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2017,Pre-primary Level,4th Quintile,61,5.30439,4.78595,5.82284,4.00000,6.00000,7.00000,1.00000,9.00000,6.00000,4.00000,6.02500
2017,Pre-primary Level,5th Quintile,51,5.47019,4.92653,6.01386,4.00000,5.00000,7.00000,1.00000,10.00000,5.00000,4.00000,7.00000
2017,Primary Level,1st Quintile,714,4.07271,3.85789,4.28754,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2017,Primary Level,2nd Quintile,121,4.68909,4.21042,5.16777,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,3.00000,7.00000
2017,Primary Level,3rd Quintile,38,4.49584,3.59165,5.40002,2.72557,3.88666,7.00000,0.00000,10.00000,4.00000,3.00000,7.00000
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,1282,4.47914,4.32806,4.63023,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
