year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Upper Secondary Level,Urban regions,2600,1230.91427,1200.13412,1261.69443,818.00000,1176.00000,1534.00000,0.00000,2608.00000,1176.00000,1125.00000,1176.00000
1993,Upper Secondary Level,Rural regions,1526,1028.92305,999.86397,1057.98212,665.00000,967.74304,1278.00000,0.00000,2197.50000,968.00000,920.00000,992.00000
1993,Post-secondary Non-tertiary Level,Urban regions,200,1194.99950,1120.82018,1269.17882,782.10092,1149.40210,1534.00000,102.00000,2556.00000,1146.00000,1074.00000,1227.00000
1993,Post-secondary Non-tertiary Level,Rural regions,54,1136.35667,965.63176,1307.08159,759.68054,1025.95752,1427.58835,112.00000,2429.45006,1023.00000,844.00000,1278.00000
1993,First Stage of Tertiary Education,Urban regions,327,1474.90577,1395.30682,1554.50472,1023.00000,1385.43881,1895.51459,0.00000,3204.28646,1380.00000,1278.00000,1483.00000
1993,First Stage of Tertiary Education,Rural regions,189,1252.29463,1153.89984,1350.68943,827.25101,1074.00000,1573.06698,0.00000,2691.79093,1074.00000,1012.60000,1176.00000
1993,Second Stage of Tertiary Education,Urban regions,783,1906.24100,1831.11101,1981.37099,1150.00000,1738.00000,2556.00000,0.00000,4665.00000,1738.00000,1585.00000,1841.00000
1993,Second Stage of Tertiary Education,Rural regions,454,1505.83459,1416.68357,1594.98560,920.00000,1249.02717,1943.00000,140.00000,3477.50000,1252.00000,1176.00000,1329.00000
1994,Pre-primary Level,Urban regions,,,,,,,,,,,,
1994,Pre-primary Level,Rural regions,,,,,,,,,,,,
1994,Primary Level,Urban regions,218,964.15823,910.94903,1017.36744,665.00000,1023.00000,1278.00000,92.00000,2197.50000,1023.00000,869.00000,1074.00000
1994,Primary Level,Rural regions,49,888.40934,774.59259,1002.22609,647.66584,869.00000,1196.95138,205.00000,2020.87970,869.00000,700.00000,1125.00000
1994,Lower Secondary Level,Urban regions,811,902.13771,865.76286,938.51257,409.00000,963.90540,1255.75552,0.00000,2525.88881,963.00000,868.37500,1022.00000
1994,Lower Secondary Level,Rural regions,321,708.10801,653.72074,762.49528,307.32101,562.00000,1024.65676,51.00000,2100.66037,562.00000,460.00000,716.00000
1994,Upper Secondary Level,Urban regions,2517,1257.07605,1230.37867,1283.77342,836.46018,1184.24545,1534.00000,0.00000,2580.30972,1184.00000,1176.00000,1227.00000
1994,Upper Secondary Level,Rural regions,1453,1069.80252,1042.58459,1097.02046,741.00000,1023.00000,1329.00000,0.00000,2211.00000,1023.00000,976.97500,1023.00000
1994,Post-secondary Non-tertiary Level,Urban regions,187,1150.53332,1070.16248,1230.90415,780.79765,1122.68685,1432.00000,0.00000,2408.80352,1125.00000,1016.97500,1176.00000
1994,Post-secondary Non-tertiary Level,Rural regions,68,1086.26401,942.90256,1229.62546,713.58249,1023.00000,1256.68481,51.00000,2071.33830,1023.00000,895.00000,1176.00000
1994,First Stage of Tertiary Education,Urban regions,329,1379.71213,1306.58495,1452.83932,928.48395,1329.00000,1790.00000,0.00000,3082.27408,1329.00000,1278.00000,1380.00000
1994,First Stage of Tertiary Education,Rural regions,192,1308.02614,1217.97431,1398.07798,920.00000,1148.74775,1534.00000,0.00000,2455.00000,1150.00000,1074.00000,1278.00000
1994,Second Stage of Tertiary Education,Urban regions,804,1918.75424,1837.38625,2000.12223,1227.00000,1738.00000,2523.44145,0.00000,4468.10363,1738.00000,1585.00000,1841.00000
1994,Second Stage of Tertiary Education,Rural regions,452,1578.82540,1489.87902,1667.77177,1020.84707,1380.00000,1892.00000,0.00000,3198.72940,1380.00000,1258.00000,1483.00000
1995,Pre-primary Level,Urban regions,,,,,,,,,,,,
1995,Pre-primary Level,Rural regions,,,,,,,,,,,,
1995,Primary Level,Urban regions,198,971.33132,909.29648,1033.36616,614.00000,1023.00000,1279.13807,69.00000,2276.84517,1023.00000,818.00000,1150.00000
1995,Primary Level,Rural regions,41,888.37196,736.38665,1040.35726,412.42933,935.91832,1278.00000,0.00000,2045.00000,929.00000,683.95000,1227.00000
1995,Lower Secondary Level,Urban regions,828,896.15845,860.23511,932.08180,428.00000,920.00000,1278.00000,0.00000,2553.00000,920.00000,817.00000,997.00000
1995,Lower Secondary Level,Rural regions,327,700.52388,647.14889,753.89886,330.17255,528.43032,1023.00000,0.00000,2062.24117,527.00000,460.00000,616.00000
1995,Upper Secondary Level,Urban regions,2561,1250.89438,1219.81979,1281.96896,818.00000,1185.30262,1534.00000,0.00000,2608.00000,1186.00000,1176.00000,1227.00000
1995,Upper Secondary Level,Rural regions,1544,1083.28203,1055.48487,1111.07918,716.00000,1023.00000,1380.00000,0.00000,2376.00000,1023.00000,990.00000,1029.00000
1995,Post-secondary Non-tertiary Level,Urban regions,228,1177.93126,1099.57311,1256.28941,818.00000,1115.27378,1483.00000,0.00000,2480.50000,1115.00000,1023.00000,1176.00000
1995,Post-secondary Non-tertiary Level,Rural regions,78,1127.32952,987.31525,1267.34380,740.57657,1063.37098,1467.18639,0.00000,2557.10112,1058.00000,941.00000,1278.00000
1995,First Stage of Tertiary Education,Urban regions,330,1498.02557,1415.89725,1580.15390,1023.00000,1432.00000,1892.00000,0.00000,3195.50000,1432.00000,1328.95000,1508.65000
1995,First Stage of Tertiary Education,Rural regions,211,1336.79020,1234.43839,1439.14202,920.00000,1125.00000,1619.69896,0.00000,2669.24739,1125.00000,1074.00000,1268.17500
1995,Second Stage of Tertiary Education,Urban regions,860,1926.81982,1841.74231,2011.89734,1175.70971,1692.24920,2505.00000,0.00000,4498.93544,1687.00000,1585.00000,1841.47500
1995,Second Stage of Tertiary Education,Rural regions,484,1623.15679,1529.25902,1717.05455,1023.00000,1380.00000,2045.00000,0.00000,3578.00000,1380.00000,1328.75000,1483.00000
1996,Pre-primary Level,Urban regions,,,,,,,,,,,,
1996,Pre-primary Level,Rural regions,,,,,,,,,,,,
1996,Primary Level,Urban regions,180,979.82900,908.62689,1051.03112,562.00000,1048.00000,1278.00000,36.00000,2352.00000,1048.00000,920.00000,1125.00000
1996,Primary Level,Rural regions,38,959.37132,835.79325,1082.94939,665.00000,1098.10525,1209.35481,171.00000,1687.00000,1125.00000,665.00000,1125.00000
1996,Lower Secondary Level,Urban regions,762,860.75974,823.75821,897.76127,387.00000,809.19783,1227.00000,20.00000,2487.00000,808.00000,726.00000,920.00000
1996,Lower Secondary Level,Rural regions,315,752.31637,697.52289,807.10985,328.14962,601.00000,1070.43009,51.00000,2183.85080,601.00000,470.00000,768.27500
1996,Upper Secondary Level,Urban regions,2502,1296.43929,1265.93787,1326.94070,873.74133,1230.00000,1585.00000,51.00000,2651.88800,1230.00000,1227.00000,1278.00000
1996,Upper Secondary Level,Rural regions,1488,1125.37878,1091.94608,1158.81149,763.30453,1047.66947,1426.00000,61.00000,2420.04321,1048.00000,1023.00000,1074.00000
1996,Post-secondary Non-tertiary Level,Urban regions,226,1192.04502,1102.73715,1281.35289,767.00000,1074.00000,1483.00000,52.00000,2557.00000,1074.00000,1023.00000,1202.00000
1996,Post-secondary Non-tertiary Level,Rural regions,86,1137.06468,995.97487,1278.15448,660.21657,1090.25679,1433.27042,82.00000,2592.85119,1097.00000,945.77500,1338.00000
1996,First Stage of Tertiary Education,Urban regions,346,1534.68909,1448.87622,1620.50197,1023.00000,1380.00000,1943.00000,205.00000,3323.00000,1380.00000,1304.00000,1525.22500
1996,First Stage of Tertiary Education,Rural regions,203,1356.52768,1265.58584,1447.46952,917.15861,1227.00000,1733.57141,205.00000,2958.19061,1227.00000,1125.00000,1380.00000
1996,Second Stage of Tertiary Education,Urban regions,853,2001.21783,1929.12283,2073.31283,1278.00000,1790.00000,2580.93938,61.00000,4535.34846,1790.00000,1687.00000,1892.00000
1996,Second Stage of Tertiary Education,Rural regions,472,1655.79403,1573.80053,1737.78754,1074.00000,1432.00000,1994.00000,215.00000,3374.00000,1432.00000,1329.00000,1529.00000
1997,Pre-primary Level,Urban regions,,,,,,,,,,,,
1997,Pre-primary Level,Rural regions,,,,,,,,,,,,
1997,Primary Level,Urban regions,158,1010.69705,942.30662,1079.08748,716.00000,1074.00000,1278.00000,87.00000,2121.00000,1074.00000,883.00000,1135.00000
1997,Primary Level,Rural regions,33,940.54224,805.14970,1075.93478,632.22410,972.86880,1279.49089,235.00000,1636.00000,971.00000,663.72500,1278.00000
1997,Lower Secondary Level,Urban regions,728,896.79691,857.70608,935.88774,417.97799,902.07027,1278.00000,153.00000,2568.03301,895.00000,730.62500,971.00000
1997,Lower Secondary Level,Rural regions,297,787.78216,725.09724,850.46709,312.00000,716.00000,1125.00000,51.00000,2344.50000,716.00000,511.00000,869.15000
1997,Upper Secondary Level,Urban regions,2396,1281.02528,1252.64987,1309.40069,818.00000,1227.00000,1636.00000,24.00000,2863.00000,1227.00000,1176.00000,1278.00000
1997,Upper Secondary Level,Rural regions,1426,1132.34759,1101.71114,1162.98403,767.00000,1053.33624,1431.89926,46.00000,2429.24816,1053.00000,1023.00000,1094.07500
1997,Post-secondary Non-tertiary Level,Urban regions,225,1229.67328,1131.85565,1327.49090,767.00000,1074.16535,1592.43554,25.00000,2830.58885,1074.00000,971.00000,1176.00000
1997,Post-secondary Non-tertiary Level,Rural regions,84,1210.08640,1068.19296,1351.97985,857.81619,1074.00000,1491.58807,153.00000,2442.24589,1074.00000,971.00000,1227.00000
1997,First Stage of Tertiary Education,Urban regions,336,1535.35565,1450.05297,1620.65834,1023.00000,1432.00000,1902.47735,256.00000,3221.69339,1432.00000,1298.00000,1534.00000
1997,First Stage of Tertiary Education,Rural regions,200,1393.34464,1306.50364,1480.18564,1023.00000,1278.00000,1790.00000,78.00000,2940.50000,1278.00000,1176.00000,1334.00000
1997,Second Stage of Tertiary Education,Urban regions,860,2006.81972,1934.76044,2078.87900,1278.00000,1791.63747,2556.00000,61.00000,4473.00000,1792.00000,1636.00000,1943.00000
1997,Second Stage of Tertiary Education,Rural regions,487,1633.08267,1518.81873,1747.34661,1023.00000,1378.62560,1943.00000,215.00000,3323.00000,1380.00000,1278.00000,1508.40000
1998,Pre-primary Level,Urban regions,,,,,,,,,,,,
1998,Pre-primary Level,Rural regions,,,,,,,,,,,,
1998,Primary Level,Urban regions,152,931.61201,853.54857,1009.67546,509.56368,1023.00000,1261.06297,51.00000,2388.31190,1023.00000,818.00000,1125.00000
1998,Primary Level,Rural regions,33,934.47494,770.50784,1098.44204,456.25560,1008.02643,1365.27881,153.00000,1687.00000,1006.00000,511.00000,1329.00000
