year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,kein Migrationshintergrund,3. Quintil,765,1622.4281403987084,1594.2425508971755,1650.6137299002412,1125.0,1534.0,2034.4477587320816,0.0,3398.619396830204,1534.0,1483.0,1585.0
1985,kein Migrationshintergrund,4. Quintil,321,2027.4883894383356,1969.7117488422675,2085.265030034404,1292.4998668731464,1943.0,2659.0,77.0,4708.75019969028,1943.0,1764.0,2091.125
1985,kein Migrationshintergrund,5. Quintil,113,3030.709523163176,2795.0451762138077,3266.3738701125444,1226.1977317885912,2556.0,4090.0,76.0,8385.703402317113,2556.0,2044.0,2983.15
1985,direkter Migrationshintergrund,1. Quintil,1141,1143.0890907968198,1129.2287816425076,1156.9493999511321,818.0,1156.3434213865432,1432.0,0.0,2353.0,1159.0,1101.725,1193.0
1985,direkter Migrationshintergrund,2. Quintil,531,1269.5880526994779,1245.559572283742,1293.6165331152138,920.0,1278.0,1534.0,49.0,2455.0,1278.0,1242.0,1330.2749999999999
1985,direkter Migrationshintergrund,3. Quintil,192,1656.5602647515323,1595.2509757020525,1717.869553801012,1086.214523093618,1534.0,1994.0,102.0,3355.678215359573,1534.0,1432.0,1666.0
1985,direkter Migrationshintergrund,4. Quintil,35,1917.2673344013115,1732.4502260712693,2102.0844427313536,1199.5027126529628,1757.9672901438478,2517.157696210349,327.0,4493.640171546429,1713.0,870.0,2201.0
1985,direkter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1985,indirekter Migrationshintergrund,1. Quintil,35,1060.0497085668505,954.0528087400138,1166.0466083936872,643.8215426567978,866.9942081011627,1262.0139306724964,41.0,2189.3025126960442,869.0,408.0,1073.0
1985,indirekter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
1985,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
1985,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
1986,kein Migrationshintergrund,1. Quintil,1622,1136.407238146471,1117.996770966099,1154.817705326843,614.0,1174.5965543575057,1534.0,0.0,2914.0,1175.0,1173.35,1225.0
1986,kein Migrationshintergrund,2. Quintil,1373,1382.0715068228446,1364.1088094845293,1400.03420416116,920.0,1336.9412947030075,1738.877897981772,0.0,2967.1947449544305,1339.0,1297.6,1374.35
1986,kein Migrationshintergrund,3. Quintil,844,1664.2014237178298,1635.4725453404485,1692.9303020952111,1125.0,1534.0,2045.0,0.0,3425.0,1534.0,1468.0,1601.0
1986,kein Migrationshintergrund,4. Quintil,341,2254.3992241509363,2178.2162617421036,2330.582186559769,1439.2815138797587,2056.1636955527006,2808.323410608876,141.0,4861.886255702553,2058.0,1916.25,2175.425
1986,kein Migrationshintergrund,5. Quintil,109,2845.5732377308327,2645.1470295983945,3045.999445863271,1288.5631869763415,2294.2732676243522,3650.5276462287784,102.0,7193.474335107434,2301.0,1688.0,2685.0
1986,direkter Migrationshintergrund,1. Quintil,1034,1162.248444171513,1147.0135303898999,1177.4833579531262,818.0,1227.0,1483.0,40.0,2480.5,1227.0,1176.0,1278.0
1986,direkter Migrationshintergrund,2. Quintil,562,1366.3918950159632,1340.9610135731004,1391.822776458826,1023.0,1329.0,1636.0,103.5,2555.5,1329.0,1278.0,1380.0
1986,direkter Migrationshintergrund,3. Quintil,205,1661.629099007728,1614.254528017913,1709.003669997543,1176.0,1534.0,2156.281989304545,0.0,3626.7049732613623,1534.0,1430.7249999999997,1611.625
1986,direkter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
1986,direkter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,1. Quintil,48,901.0630719024383,832.1663974563583,969.9597463485184,349.66134455558614,869.0,1391.3795367814598,49.0,1892.0,869.0,620.0,1125.15
1986,indirekter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1987,kein Migrationshintergrund,1. Quintil,1390,1126.0025600546903,1109.5783482524344,1142.4267718569463,614.0,1149.142744678986,1534.0,0.0,2914.0,1147.0,1091.7749999999999,1220.0
1987,kein Migrationshintergrund,2. Quintil,1363,1339.1465920278488,1320.6560532044728,1357.6371308512248,818.0,1329.0,1738.0,0.0,3118.0,1329.0,1278.0,1380.0
1987,kein Migrationshintergrund,3. Quintil,958,1640.8035561848424,1616.1418725032142,1665.4652398664705,1125.0,1559.567721521784,2045.0,41.0,3425.0,1560.0,1484.0,1586.0
1987,kein Migrationshintergrund,4. Quintil,416,2073.4995173730954,2020.1440908331479,2126.854943913043,1312.6116164349353,1996.0370139897916,2719.247878435775,46.0,4829.202271437034,1994.0,1942.75,2126.525
1987,kein Migrationshintergrund,5. Quintil,154,3095.82047343634,2925.000812025722,3266.6401348469576,1380.3074589860512,2610.770727884245,4072.75071038075,26.0,8111.4155874727985,2611.0,1926.6499999999992,2921.0
1987,direkter Migrationshintergrund,1. Quintil,936,1165.5497421427037,1149.0160730931573,1182.0834111922502,818.0,1222.8119048284952,1534.0,77.0,2608.0,1224.0,1175.85,1282.0
1987,direkter Migrationshintergrund,2. Quintil,583,1344.4666294846304,1321.6142242196327,1367.3190347496281,1023.0,1329.0,1636.0,103.5,2555.5,1329.0,1278.0,1380.0
1987,direkter Migrationshintergrund,3. Quintil,256,1652.367371777475,1595.7359501450317,1708.9987934099183,1176.0,1534.0,1892.0,117.0,2966.0,1534.0,1432.0,1585.0
1987,direkter Migrationshintergrund,4. Quintil,38,2235.6926799511875,2047.4266030793342,2423.958756823041,1482.2667872541278,2045.0,2682.3373042049056,665.0,4482.443079631073,2045.0,1482.0,2492.0
1987,direkter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,1. Quintil,40,779.1874437265825,713.9756237229478,844.3992637302172,341.76555374924715,836.331749016926,1042.555631868132,187.0,1790.0,818.0,613.0,1290.15
1987,indirekter Migrationshintergrund,2. Quintil,35,984.6319166983882,907.9102092906176,1061.3536241061588,614.0,1004.731540192269,1329.0,297.0,2045.0,954.0,579.0,1294.0
1987,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1988,kein Migrationshintergrund,1. Quintil,1201,1127.1363992908573,1109.5324101012368,1144.7403884804778,613.2116222329615,1157.9502100633922,1585.0,0.0,3042.6825666505574,1153.0,1079.0,1181.0
1988,kein Migrationshintergrund,2. Quintil,1290,1403.2288808407875,1382.9523216470575,1423.5054400345175,920.8443011783054,1390.7860664298203,1790.0,0.0,3093.733548232542,1387.0,1342.0,1414.35
1988,kein Migrationshintergrund,3. Quintil,931,1678.3094815123231,1651.160291581115,1705.4586714435313,1140.7368446853168,1611.0,2045.0,0.0,3401.394732972025,1611.0,1586.0,1688.0
1988,kein Migrationshintergrund,4. Quintil,475,2124.9744287804633,2079.175236693355,2170.7736208675715,1483.0,1994.0,2702.4587339571162,0.0,4531.64683489279,1994.0,1841.0,2147.0
1988,kein Migrationshintergrund,5. Quintil,177,3025.603554521808,2857.175886992265,3194.0312220513506,1401.3241243373086,2556.0,3835.0,153.0,7485.513813494037,2556.0,2146.95,2811.0
1988,direkter Migrationshintergrund,1. Quintil,814,1247.2462598913419,1211.162776509931,1283.3297432727527,767.0,1227.0,1534.0,0.0,2684.5,1227.0,1176.0,1291.0
1988,direkter Migrationshintergrund,2. Quintil,584,1379.100148063461,1356.095021875063,1402.1052742518589,1074.0,1380.0,1685.4976887117316,156.7534669324026,2602.744221779329,1380.0,1328.0,1469.325
1988,direkter Migrationshintergrund,3. Quintil,247,1642.94299282139,1598.3647112436915,1687.5212743990883,1278.0,1534.0,1943.0,280.5,2940.5,1534.0,1381.0,1636.0
1988,direkter Migrationshintergrund,4. Quintil,58,1960.754595550265,1840.8912594024919,2080.6179316980383,1022.8830953546342,1842.5561094405643,2824.1290779860747,205.0,5525.998051933235,1841.0,1277.85,2148.0
1988,direkter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1988,indirekter Migrationshintergrund,1. Quintil,51,743.946085866045,676.7785184922428,811.1136532398472,295.61393714046767,720.6027972929423,1125.0,0.0,2112.0,716.0,307.0,1133.0
1988,indirekter Migrationshintergrund,2. Quintil,33,1202.9043116127095,1130.0050692791779,1275.8035539462412,810.5900644337363,1310.6075081523484,1612.837871419142,230.0,1994.0,1329.0,1022.0,1980.0
1988,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
1988,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
1988,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1989,kein Migrationshintergrund,1. Quintil,987,1149.7936638879542,1130.4190263296573,1169.168301446251,598.6962215488627,1202.0,1585.0,0.0,3064.455667676706,1202.0,1146.0,1265.35
1989,kein Migrationshintergrund,2. Quintil,1284,1454.561491295853,1434.8141821965862,1474.30880039512,1009.484104316004,1432.0,1826.0,26.0,3050.773843525994,1432.0,1380.75,1481.075
1989,kein Migrationshintergrund,3. Quintil,1009,1660.6409610072824,1634.7446952332944,1686.5372267812704,1125.0,1585.0,2045.0,0.0,3425.0,1585.0,1507.3999999999999,1636.0
1989,kein Migrationshintergrund,4. Quintil,537,2123.276257938152,2077.6372154585943,2168.9153004177097,1432.0,1994.0,2639.3438079598836,0.0,4450.359519899709,1994.0,1892.0,2106.725
1989,kein Migrationshintergrund,5. Quintil,202,3055.5380557933277,2876.474415240322,3234.6016963463335,1479.604730780591,2573.7671639305518,3725.7814585929273,0.0,7095.046550311432,2606.0,2245.7,2911.0
1989,direkter Migrationshintergrund,1. Quintil,777,1248.3250188942527,1229.839563298643,1266.8104744898624,920.0,1329.0,1636.0,0.0,2710.0,1329.0,1278.0,1431.0
1989,direkter Migrationshintergrund,2. Quintil,562,1443.868968384615,1418.6029816202413,1469.1349551489889,1074.0,1483.0,1778.9644380612774,102.0,2836.411095153194,1483.0,1432.0,1586.0
1989,direkter Migrationshintergrund,3. Quintil,259,1640.66936820112,1597.9167872333605,1683.4219491688796,1180.5985822585294,1534.0,1994.0,0.0,3214.102126612206,1534.0,1381.0,1688.0
1989,direkter Migrationshintergrund,4. Quintil,66,2188.626830760713,2066.7481872398353,2310.5054742815905,1380.3666752455229,2082.6430772397734,3149.226465353764,156.0,4602.0,2063.0,1158.4249999999993,2442.075
1989,direkter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,1. Quintil,54,908.8112906452377,824.2651815552529,993.3573997352225,384.04073488340794,902.0794104376598,1143.238649931564,143.0,2282.035522503798,892.0,659.0,1353.0
1989,indirekter Migrationshintergrund,2. Quintil,43,984.4752000953031,910.0586424350305,1058.8917577555758,522.7724121849076,1014.2489009755905,1278.0,205.0,2352.0,1023.0,912.8,1484.0
1989,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1990,kein Migrationshintergrund,1. Quintil,863,1169.1310989919125,1145.0601055456436,1193.2020924381814,601.6029382165148,1180.714361153022,1636.0,0.0,3187.5955926752276,1181.0,1127.975,1263.0
1990,kein Migrationshintergrund,2. Quintil,1167,1436.8006600653941,1416.9651034774988,1456.6362166532895,895.0,1449.910534442882,1869.645558916314,0.0,3331.6138972907847,1455.0,1401.475,1478.0
1990,kein Migrationshintergrund,3. Quintil,1011,1675.0591211329747,1650.4070829470504,1699.711159318899,1187.6775005528157,1622.9946567847014,2096.0,0.0,3458.4837491707767,1626.0,1586.0,1708.0
1990,kein Migrationshintergrund,4. Quintil,638,2126.464051575126,2088.640275530549,2164.2878276197034,1477.121937270856,2045.0,2696.749703214958,0.0,4526.191352131111,2045.0,1982.525,2122.125
1990,kein Migrationshintergrund,5. Quintil,240,3023.8268324133383,2860.2534576849225,3187.400207141754,1584.6015270721377,2624.645502534939,3732.2356299973017,153.0,6953.686784385048,2608.0,2352.75,2915.0
1990,direkter Migrationshintergrund,1. Quintil,676,1268.3062790686145,1247.7593077008405,1288.8532504363884,870.9095411026718,1329.0,1636.4499231517193,143.0,2784.760496225291,1329.0,1226.0,1380.0
1990,direkter Migrationshintergrund,2. Quintil,574,1438.8982510471596,1412.9339420108586,1464.8625600834607,1023.0,1432.0,1790.0,143.0,2940.5,1432.0,1330.0,1484.075
1990,direkter Migrationshintergrund,3. Quintil,272,1763.5894283988669,1717.4620404378145,1809.7168163599192,1278.0,1636.0,2045.0,127.5,3195.5,1636.0,1431.0,1738.0
1990,direkter Migrationshintergrund,4. Quintil,86,2311.657849590691,2203.9464832306717,2419.3692159507104,1557.6446677058448,2045.0,2955.99369827637,240.0,5053.517244132158,2045.0,1531.4249999999993,2300.0
1990,direkter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1990,indirekter Migrationshintergrund,1. Quintil,56,696.2770307322933,631.5477415806936,761.006319883893,272.6981691934361,675.528003390247,1126.8819652419074,0.0,2408.1576593146146,665.0,205.0,1000.825
1990,indirekter Migrationshintergrund,2. Quintil,51,1023.3415706799091,948.7752437750221,1097.907897584796,523.9185744306204,927.3819895910783,1432.0,118.0,2301.0,920.0,562.0,1252.0
1990,indirekter Migrationshintergrund,3. Quintil,36,1296.075094210888,1215.8742999986391,1376.2758884231368,765.2403980718395,1419.6880302345926,1718.6535852431525,307.0,3148.773366000122,1432.0,1134.0,2199.0
1990,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
1990,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1991,kein Migrationshintergrund,1. Quintil,687,1160.7740324441581,1137.1704798790624,1184.3775850092538,609.1292193418543,1150.0,1636.0,0.0,3176.306170987218,1150.0,1036.675,1226.0
1991,kein Migrationshintergrund,2. Quintil,1057,1438.4463912811411,1416.9733576700883,1459.919424892194,850.269002640153,1432.0,1892.0,0.0,3454.5964960397705,1432.0,1370.625,1470.0
1991,kein Migrationshintergrund,3. Quintil,1042,1675.1791862295208,1649.9670636800602,1700.3913087789815,1125.0,1678.7617855552257,2096.0,0.0,3552.5,1681.0,1624.0,1767.25
1991,kein Migrationshintergrund,4. Quintil,827,2121.34014557614,2082.1806218918045,2160.4996692604755,1432.0,1962.8699120057445,2608.0,0.0,4372.0,1963.0,1881.0,2034.0
1991,kein Migrationshintergrund,5. Quintil,333,2919.640791176625,2816.5229914781253,3022.758590875125,1790.0,2610.2520858101034,3579.0,61.0,6262.5,2611.0,2410.0,2768.0
1991,direkter Migrationshintergrund,1. Quintil,568,1269.427187952258,1246.0056126417285,1292.8487632627875,847.8916145181461,1347.6216177244287,1687.0,75.0,2945.662578222781,1350.0,1217.0,1422.25
1991,direkter Migrationshintergrund,2. Quintil,527,1500.4690746047065,1472.0879957720967,1528.8501534373163,1077.8776831544526,1534.0,1790.0,183.0,2858.183475268321,1534.0,1483.0,1688.0
1991,direkter Migrationshintergrund,3. Quintil,364,1568.3602028358857,1532.1074309777616,1604.6129746940098,1125.0,1585.0,1994.0,0.0,3297.5,1585.0,1487.875,1636.0
1991,direkter Migrationshintergrund,4. Quintil,161,2081.369192226016,2013.9881952626297,2148.750189189402,1528.8195218063904,1943.0,2556.0,230.0,4096.770717290414,1943.0,1684.4499999999994,2148.0
1991,direkter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1991,indirekter Migrationshintergrund,1. Quintil,64,742.4689100485025,676.6673556389792,808.2704644580258,309.6494631401238,463.77136953465674,1102.6996912491518,51.0,2292.275033412694,460.0,51.0,511.0
1991,indirekter Migrationshintergrund,2. Quintil,65,989.0562389228926,921.1762171262473,1056.9362607195378,497.3880741298074,818.4015571354623,1290.8065407358329,230.0,2480.9342406448714,818.0,409.0,1116.0
1991,indirekter Migrationshintergrund,3. Quintil,44,1302.1540264477273,1226.6125461364406,1377.695506759014,820.4223437260024,1396.2691276299327,1639.2459494070883,230.0,2301.0,1432.0,1330.0,1944.5
1991,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
1991,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1992,kein Migrationshintergrund,1. Quintil,1809,1046.5114252267704,1033.7951262641302,1059.2277241894105,691.5989200924633,965.8094819434045,1329.0,0.0,2285.101619861305,966.0,961.0,1012.0
1992,kein Migrationshintergrund,2. Quintil,1698,1443.7503733886754,1427.2763539755754,1460.2243928017754,920.0,1432.0,1892.0,0.0,3350.0,1432.0,1366.0,1458.0
1992,kein Migrationshintergrund,3. Quintil,1231,1691.3712678161996,1669.2940968117723,1713.448438820627,1170.5019271129977,1667.7262248603163,2147.0,51.0,3611.7471093305035,1668.0,1647.3749999999998,1700.0
1992,kein Migrationshintergrund,4. Quintil,1081,2135.348083011562,2103.236579307737,2167.4595867153866,1483.0,2045.0,2608.0,0.0,4295.5,2045.0,2007.9250000000002,2107.0
1992,kein Migrationshintergrund,5. Quintil,422,3068.989089030826,2979.08384022542,3158.8943378362324,1943.0,2761.0,3886.0,55.0,6800.5,2761.0,2608.0,2961.125
1992,direkter Migrationshintergrund,1. Quintil,446,1357.6815503626065,1326.2506970744325,1389.1124036507804,818.0,1432.0,1790.0,0.0,3248.0,1432.0,1330.0,1586.0
1992,direkter Migrationshintergrund,2. Quintil,553,1483.070710110864,1457.1897882689163,1508.9516319528116,1023.0,1534.0,1841.0,0.0,3068.0,1534.0,1432.0,1676.0
1992,direkter Migrationshintergrund,3. Quintil,387,1796.2677758814143,1759.0115005765183,1833.5240511863103,1329.0,1790.0,2147.0,205.0,3374.0,1790.0,1683.0,1893.0
1992,direkter Migrationshintergrund,4. Quintil,177,2084.2455988841775,2012.009977404016,2156.481220364339,1432.0,1892.0,2556.0,205.0,4242.0,1892.0,1637.0,2044.0
1992,direkter Migrationshintergrund,5. Quintil,37,3361.984540630726,3047.6584080627676,3676.310673198684,1813.974930295087,3355.0956048234452,4000.121366363056,302.0,7279.34102046501,3367.0,2899.0,4433.0
1992,indirekter Migrationshintergrund,1. Quintil,68,811.838271526546,760.4279193420059,863.2486237110861,418.6515197084936,690.4211692405082,1257.6822239833916,36.0,1790.0,728.0,458.82499999999925,970.0
1992,indirekter Migrationshintergrund,2. Quintil,62,1011.5765148967206,919.953354033067,1103.1996757603742,441.38691949181987,665.0,1554.0733549770227,0.0,3223.103008204827,665.0,52.0,818.025
1992,indirekter Migrationshintergrund,3. Quintil,62,1256.3463546645546,1189.3751488579296,1323.3175604711796,934.0560810359508,1278.0,1663.8223546486536,205.0,2758.4717650677076,1278.0,920.0,1587.0
1992,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
1992,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1993,kein Migrationshintergrund,1. Quintil,1201,1122.9138422701321,1106.059101615806,1139.7685829244583,716.0,1065.8210186540332,1483.0,0.0,2633.5,1066.0,1024.55,1109.0
1993,kein Migrationshintergrund,2. Quintil,1688,1469.9398747155963,1451.2757541101084,1488.603995321084,971.0,1432.0,1841.0,51.0,3146.0,1432.0,1381.0,1484.0
1993,kein Migrationshintergrund,3. Quintil,1472,1752.7979615176766,1729.2984683903826,1776.2974546449707,1184.0270057972134,1738.0,2178.3297007290585,0.0,3669.7837431268263,1738.0,1686.0,1789.0
1993,kein Migrationshintergrund,4. Quintil,1152,2190.5180241857774,2161.62772098034,2219.4083273912147,1575.234565169283,2092.7070752773975,2749.904890217335,0.0,4511.910377789412,2091.0,2033.4499999999998,2137.0
1993,kein Migrationshintergrund,5. Quintil,542,3205.598353232425,3112.5818358943197,3298.61487057053,2050.383153010487,2965.0,4019.059665409493,44.0,6972.074434008002,2965.0,2763.0,3170.3
1993,direkter Migrationshintergrund,1. Quintil,369,1376.0484333830375,1340.6636080331837,1411.4332587328913,916.0273662240238,1432.0,1790.0,26.0,3100.958950663964,1432.0,1290.0,1586.0
1993,direkter Migrationshintergrund,2. Quintil,479,1582.2181134677417,1551.9472009750689,1612.4890259604144,1125.0,1585.0,2045.0,0.0,3425.0,1585.0,1483.0,1636.0
1993,direkter Migrationshintergrund,3. Quintil,393,1811.0144724534061,1773.778829243884,1848.2501156629282,1380.0,1738.0,2096.0,306.0,3170.0,1738.0,1661.0,1840.0
1993,direkter Migrationshintergrund,4. Quintil,207,2101.8394407720293,2039.5473561495207,2164.1315253945377,1534.0,2045.0,2659.0,256.0,4346.5,2045.0,1943.0,2352.0
1993,direkter Migrationshintergrund,5. Quintil,65,3485.5361059273177,3241.6612082211936,3729.411003633442,1840.6411073309355,3357.4392077023717,4553.851090583997,205.0,8623.666065463589,3367.0,2644.0,3930.95
1993,indirekter Migrationshintergrund,1. Quintil,71,843.253755284114,783.2491963418073,903.2583142264208,434.32625466094765,562.3218458788346,1278.0,0.0,2543.5106180085786,562.0,101.0,595.0
1993,indirekter Migrationshintergrund,2. Quintil,78,964.7652353312122,906.0947560569173,1023.4357146055072,505.29661364888216,858.5959679290904,1432.0,77.0,2301.0,869.0,457.44999999999936,1176.875
1993,indirekter Migrationshintergrund,3. Quintil,71,1274.1941061679654,1197.036231973362,1351.3519803625688,614.0,1395.955555803087,1738.0,256.0,3323.0,1380.0,1022.0,1978.375
1993,indirekter Migrationshintergrund,4. Quintil,32,1478.0202051884146,1361.6628910279699,1594.3775193488593,989.0427358529691,1432.0,2045.0,98.0,2710.0,1432.0,819.0,1642.1
1993,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1994,kein Migrationshintergrund,1. Quintil,801,1170.8297767696608,1149.2039512275048,1192.4556023118168,665.0,1125.0,1636.0,0.0,3092.5,1125.0,1058.875,1194.075
1994,kein Migrationshintergrund,2. Quintil,1620,1507.1304018200194,1489.6611466466793,1524.5996569933595,1023.0,1513.0044935292267,1943.0,0.0,3323.0,1513.0,1492.0,1586.2
1994,kein Migrationshintergrund,3. Quintil,1526,1778.4089741362359,1757.460490438487,1799.3574578339847,1278.0,1790.0,2199.0,0.0,3580.5,1790.0,1752.675,1842.0
1994,kein Migrationshintergrund,4. Quintil,1256,2161.0581784156802,2133.893488365518,2188.2228684658426,1559.2057620251562,2045.0,2659.0,0.0,4308.691356962266,2045.0,1943.0,2096.0
1994,kein Migrationshintergrund,5. Quintil,678,3101.4378381056213,3023.870478486181,3179.0051977250614,2019.1063238610054,2817.8426753804806,3922.4324932825143,0.0,6777.421747414777,2815.0,2674.0,2971.0
1994,direkter Migrationshintergrund,1. Quintil,296,1368.1615853678218,1331.7911756004262,1404.5319951352174,919.2407775821301,1482.8370599347415,1790.0,0.0,3096.1388336268046,1483.0,1432.0,1637.0
1994,direkter Migrationshintergrund,2. Quintil,408,1508.925054868429,1474.3583476578406,1543.4917620790175,1022.7288702328241,1534.0,1892.0,102.0,3195.9066946507637,1534.0,1485.925,1636.0
1994,direkter Migrationshintergrund,3. Quintil,371,1751.9297842382678,1716.2400323489965,1787.619536127539,1278.0,1781.8306101993742,2096.0,174.0,3323.0,1779.0,1717.0,1871.0
1994,direkter Migrationshintergrund,4. Quintil,212,2175.9782234498093,2108.5796241866333,2243.3768227129854,1635.1905310321756,2045.0,2556.9263347312276,252.58682548359752,3939.5300402798057,2045.0,1912.0,2300.0
1994,direkter Migrationshintergrund,5. Quintil,68,3313.219304188803,2927.9746560599942,3698.463952317612,1545.677177926265,2948.1041103435177,3900.5552983952425,286.0,7432.872479098709,3068.0,2716.899999999999,4551.0
1994,indirekter Migrationshintergrund,1. Quintil,65,962.822773207025,890.8739625709015,1034.7715838431484,460.0,716.0,1425.6648058201392,210.0,2497.0,716.0,230.0,954.45
1994,indirekter Migrationshintergrund,2. Quintil,86,1020.2358582032881,952.6884766974615,1087.7832397091147,535.7877046638723,762.1269502056218,1432.0,226.0,2776.3184430041915,766.0,460.0,923.0
1994,indirekter Migrationshintergrund,3. Quintil,74,1292.6491429959992,1228.9980415775137,1356.3002444144847,812.6835499635583,1334.9123071668455,1790.0,51.0,2965.0,1329.0,1019.0999999999995,1635.0
1994,indirekter Migrationshintergrund,4. Quintil,43,1588.0721235900694,1473.7280247109913,1702.4162224691474,814.1788281575314,1738.0,1943.0,256.0,3636.231757763703,1738.0,1635.0,2096.875
1994,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1995,kein Migrationshintergrund,1. Quintil,857,1217.492910584894,1192.1833401967567,1242.8024809730312,634.0649636777445,1176.0,1636.0,0.0,3138.902554483383,1176.0,1074.0,1227.525
1995,kein Migrationshintergrund,2. Quintil,1532,1532.2097505415147,1514.146686703634,1550.2728143793954,1023.0,1534.0,1994.0,0.0,3450.5,1534.0,1483.0,1549.0
