year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,30-45 y.,Rural regions,59,1.4765766382045251,1.1219932459988469,1.8311600304102034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1987,46-65 y.,Urban regions,252,1.4426860240237969,1.3473098412558353,1.5380622067917584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1987,46-65 y.,Rural regions,66,2.4214168918041383,1.9147597924658095,2.928073991142467,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1987,66 and older,Urban regions,143,1.4092418153712312,1.3412473289351077,1.4772363018073547,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1987,66 and older,Rural regions,46,1.7063186858467116,1.3725332298170696,2.0401041418763537,1.0,1.0,1.06674166634058,1.0,1.16685416585145,1.0,1.0,1.0
1988,under 18 y.,Urban regions,,,,,,,,,,,,
1988,under 18 y.,Rural regions,,,,,,,,,,,,
1988,18-29 y.,Urban regions,228,1.3554672143495672,1.2594010050882052,1.4515334236109292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1988,18-29 y.,Rural regions,69,1.970074283764074,1.6310470968288286,2.309101470699319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1988,30-45 y.,Urban regions,248,1.5350259736077252,1.414577302640744,1.6554746445747064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1988,30-45 y.,Rural regions,50,1.4431048260173498,1.2907463920136304,1.5954632600210692,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1988,46-65 y.,Urban regions,277,1.6185401588940949,1.4543144725435457,1.782765845244644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1988,46-65 y.,Rural regions,55,1.4780085167813208,1.2762387918131193,1.6797782417495224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1988,66 and older,Urban regions,132,1.5562319489359824,1.3720039881117705,1.7404599097601943,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1988,66 and older,Rural regions,40,2.1125284606061228,1.4503173615135472,2.7747395596986983,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1989,under 18 y.,Urban regions,,,,,,,,,,,,
1989,under 18 y.,Rural regions,,,,,,,,,,,,
1989,18-29 y.,Urban regions,244,1.302672745260792,1.2462991422000878,1.3590463483214963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1989,18-29 y.,Rural regions,54,1.4347747464095955,1.2899746845227802,1.5795748082964107,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1989,30-45 y.,Urban regions,213,1.189322444701865,1.1575257771604586,1.2211191122432716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1989,30-45 y.,Rural regions,61,1.2313851645434875,1.1403772885000527,1.3223930405869222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1989,46-65 y.,Urban regions,229,2.0016698270695588,1.7591382608021844,2.244201393336933,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1989,46-65 y.,Rural regions,72,2.073364043022379,1.7162621424658562,2.4304659435789024,1.0,1.0,1.5365430665629474,1.0,2.3413576664073683,1.0,1.0,1.0
1989,66 and older,Urban regions,119,1.5395654598422415,1.2254536542024552,1.8536772654820277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1989,66 and older,Rural regions,41,2.1240460481653174,1.1128981815236465,3.1351939148069885,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
1990,under 18 y.,Urban regions,,,,,,,,,,,,
1990,under 18 y.,Rural regions,,,,,,,,,,,,
1990,18-29 y.,Urban regions,,,,,,,,,,,,
1990,18-29 y.,Rural regions,,,,,,,,,,,,
1990,30-45 y.,Urban regions,,,,,,,,,,,,
1990,30-45 y.,Rural regions,,,,,,,,,,,,
1990,46-65 y.,Urban regions,,,,,,,,,,,,
1990,46-65 y.,Rural regions,,,,,,,,,,,,
1990,66 and older,Urban regions,,,,,,,,,,,,
1990,66 and older,Rural regions,,,,,,,,,,,,
1991,under 18 y.,Urban regions,,,,,,,,,,,,
1991,under 18 y.,Rural regions,,,,,,,,,,,,
1991,18-29 y.,Urban regions,246,1.5854456618378068,1.447600053938443,1.7232912697371705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1991,18-29 y.,Rural regions,76,1.3877415214128306,1.2530535925342805,1.5224294502913807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1991,30-45 y.,Urban regions,198,1.3490747749933472,1.2923504894600892,1.405799060526605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1991,30-45 y.,Rural regions,51,2.6373529060583727,1.9280716747037152,3.34663413741303,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1991,46-65 y.,Urban regions,244,1.5685615781018913,1.4146194819210658,1.722503674282717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1991,46-65 y.,Rural regions,59,1.643373703351669,1.4190872727435673,1.867660133959771,1.0,1.0,1.9081219133278446,1.0,3.2703047833196113,1.0,1.0,1.0
1991,66 and older,Urban regions,148,1.5534408409282043,1.4327597310835274,1.6741219507728813,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1991,66 and older,Rural regions,46,1.7325156112338367,1.5406589801176342,1.9243722423500391,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
1992,under 18 y.,Urban regions,,,,,,,,,,,,
1992,under 18 y.,Rural regions,,,,,,,,,,,,
1992,18-29 y.,Urban regions,229,1.3346003048916184,1.26316545024166,1.4060351595415768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1992,18-29 y.,Rural regions,119,1.2701412772338745,1.2017685684834452,1.3385139859843038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1992,30-45 y.,Urban regions,254,1.4627692128780727,1.3435550013416073,1.581983424414538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1992,30-45 y.,Rural regions,108,1.7500332383810762,1.4263746530495605,2.0736918237125916,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1992,46-65 y.,Urban regions,251,1.5994381315630488,1.4598236923802477,1.73905257074585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1992,46-65 y.,Rural regions,116,1.4999710911365691,1.3604416112695332,1.639500571003605,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1992,66 and older,Urban regions,172,1.4307246698689076,1.353540332614862,1.507909007122953,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1992,66 and older,Rural regions,82,1.6069453298436847,1.4007929751723998,1.8130976845149696,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1993,under 18 y.,Urban regions,,,,,,,,,,,,
1993,under 18 y.,Rural regions,,,,,,,,,,,,
1993,18-29 y.,Urban regions,,,,,,,,,,,,
1993,18-29 y.,Rural regions,,,,,,,,,,,,
1993,30-45 y.,Urban regions,,,,,,,,,,,,
1993,30-45 y.,Rural regions,,,,,,,,,,,,
1993,46-65 y.,Urban regions,,,,,,,,,,,,
1993,46-65 y.,Rural regions,,,,,,,,,,,,
1993,66 and older,Urban regions,,,,,,,,,,,,
1993,66 and older,Rural regions,,,,,,,,,,,,
1994,under 18 y.,Urban regions,,,,,,,,,,,,
1994,under 18 y.,Rural regions,,,,,,,,,,,,
1994,18-29 y.,Urban regions,203,1.1502492865503091,1.1081423820663447,1.1923561910342735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1994,18-29 y.,Rural regions,108,1.3323959261911442,1.2616683740212142,1.4031234783610742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1994,30-45 y.,Urban regions,255,1.3471775607845902,1.280220347110096,1.4141347744590844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1994,30-45 y.,Rural regions,123,1.440560570064428,1.299054494543577,1.582066645585279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1994,46-65 y.,Urban regions,280,1.494450879332201,1.3298955815781102,1.659006177086292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1994,46-65 y.,Rural regions,121,1.6063353947414596,1.404755410855184,1.807915378627735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1994,66 and older,Urban regions,193,1.6311849057753778,1.5407263418210133,1.7216434697297422,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1994,66 and older,Rural regions,100,1.6502263313696428,1.444167554438441,1.8562851083008447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1995,under 18 y.,Urban regions,,,,,,,,,,,,
1995,under 18 y.,Rural regions,,,,,,,,,,,,
1995,18-29 y.,Urban regions,206,1.2577293119697197,1.185658608547388,1.3298000153920515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1995,18-29 y.,Rural regions,120,1.6063569868098941,1.4581005286847408,1.7546134449350475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1995,30-45 y.,Urban regions,255,1.4708777454697217,1.3864215165177756,1.5553339744216679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1995,30-45 y.,Rural regions,164,1.3275384952911806,1.2548949040445398,1.4001820865378214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1995,46-65 y.,Urban regions,282,1.4263396528614058,1.3132765719607609,1.5394027337620508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1995,46-65 y.,Rural regions,150,1.6502331896924303,1.474749613513734,1.8257167658711266,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1995,66 and older,Urban regions,179,1.7207683758152381,1.6174989919584453,1.824037759672031,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1995,66 and older,Rural regions,91,1.5062651276721397,1.3662518570659645,1.646278398278315,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1996,under 18 y.,Urban regions,,,,,,,,,,,,
1996,under 18 y.,Rural regions,,,,,,,,,,,,
1996,18-29 y.,Urban regions,191,1.1899883732590035,1.145914129668196,1.234062616849811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,18-29 y.,Rural regions,116,1.3333005098514639,1.2419098331478267,1.424691186555101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,30-45 y.,Urban regions,281,1.3001192730131328,1.2514133872255497,1.3488251588007159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,30-45 y.,Rural regions,154,1.611313110093903,1.489419995997309,1.7332062241904973,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1996,46-65 y.,Urban regions,296,1.4434018384327152,1.3684938887791485,1.518309788086282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,46-65 y.,Rural regions,149,2.3489805425041306,1.9823515552756497,2.7156095297326113,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1996,66 and older,Urban regions,192,1.8347354650085348,1.6242912648980035,2.045179665119066,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1996,66 and older,Rural regions,107,1.8730884778770758,1.64120157224247,2.1049753835116816,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1997,under 18 y.,Urban regions,,,,,,,,,,,,
1997,under 18 y.,Rural regions,,,,,,,,,,,,
1997,18-29 y.,Urban regions,179,1.1038416545854217,1.0723237932172194,1.135359515953624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,18-29 y.,Rural regions,112,1.2155192806363682,1.159076633024269,1.2719619282484673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,30-45 y.,Urban regions,282,1.267142537233597,1.2237574757664003,1.3105275987007936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,30-45 y.,Rural regions,144,1.512264555590407,1.3952989482499918,1.6292301629308223,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1997,46-65 y.,Urban regions,290,2.0280896738397174,1.8147987632860463,2.2413805843933887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,46-65 y.,Rural regions,163,1.9493980735548773,1.6851889863662572,2.2136071607434973,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1997,66 and older,Urban regions,195,1.5351754386335734,1.4402513569693323,1.6300995202978146,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1997,66 and older,Rural regions,92,1.6275972281898412,1.4291254313782171,1.8260690250014653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,under 18 y.,Urban regions,,,,,,,,,,,,
1998,under 18 y.,Rural regions,,,,,,,,,,,,
1998,18-29 y.,Urban regions,195,1.2031380058876686,1.1615615760269162,1.244714435748421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,18-29 y.,Rural regions,119,1.4322117917626789,1.3359180073915584,1.5285055761337993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,30-45 y.,Urban regions,303,1.371781689659542,1.2810743632356776,1.4624890160834065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,30-45 y.,Rural regions,171,1.2908000080704236,1.211888724713025,1.3697112914278222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,46-65 y.,Urban regions,311,1.9108875924220272,1.6440261387613233,2.177749046082731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,46-65 y.,Rural regions,198,1.3408168013531139,1.2813142007323088,1.400319401973919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,66 and older,Urban regions,216,1.5868153501743032,1.5094253881502946,1.6642053121983118,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1998,66 and older,Rural regions,123,1.4671833879550427,1.3998244322777897,1.5345423436322956,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1999,under 18 y.,Urban regions,,,,,,,,,,,,
1999,under 18 y.,Rural regions,,,,,,,,,,,,
1999,18-29 y.,Urban regions,150,1.2717697717416616,1.2133276914874498,1.3302118519958734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,18-29 y.,Rural regions,104,1.644236005646695,1.5114639682275743,1.7770080430658155,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1999,30-45 y.,Urban regions,292,1.2666165861510348,1.2270932835905008,1.3061398887115687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,30-45 y.,Rural regions,166,1.4291593658136459,1.3108431152134103,1.5474756164138814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,46-65 y.,Urban regions,351,1.449466136759675,1.3702537307702098,1.5286785427491403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,46-65 y.,Rural regions,184,1.6581865406066891,1.536704385097134,1.7796686961162442,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1999,66 and older,Urban regions,219,1.772493585574439,1.6572268078975856,1.8877603632512925,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1999,66 and older,Rural regions,121,1.6237293824347783,1.4892135803647673,1.7582451845047893,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,under 18 y.,Urban regions,,,,,,,,,,,,
2000,under 18 y.,Rural regions,,,,,,,,,,,,
2000,18-29 y.,Urban regions,244,1.2987756052414485,1.238286868476052,1.359264342006845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,18-29 y.,Rural regions,182,1.3069941312459674,1.246128605947574,1.3678596565443608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,30-45 y.,Urban regions,471,1.410937148205992,1.3580764429807788,1.4637978534312053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,30-45 y.,Rural regions,258,1.4553822899273106,1.3786924587364924,1.5320721211181287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,46-65 y.,Urban regions,592,1.7399776338163482,1.657732516934375,1.8222227506983213,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,46-65 y.,Rural regions,340,1.7078991359285036,1.5660075897186745,1.8497906821383328,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,66 and older,Urban regions,429,1.8460613276143927,1.7348042776366996,1.9573183775920857,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,66 and older,Rural regions,246,1.5810055512904109,1.479652460533612,1.6823586420472096,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2001,under 18 y.,Urban regions,,,,,,,,,,,,
2001,under 18 y.,Rural regions,,,,,,,,,,,,
2001,18-29 y.,Urban regions,222,1.224140064067937,1.1845908310397475,1.2636892970961264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,18-29 y.,Rural regions,161,1.3196496605622559,1.2587923580333011,1.3805069630912106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,30-45 y.,Urban regions,461,1.2804176417001727,1.2493108703379903,1.3115244130623551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,30-45 y.,Rural regions,227,1.2802561770363163,1.2370841484704311,1.3234282056022015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,46-65 y.,Urban regions,530,1.4454281245511058,1.3953740564376294,1.4954821926645823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,46-65 y.,Rural regions,317,1.3291273278303333,1.286407579166639,1.3718470764940276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,66 and older,Urban regions,409,1.4623920467987404,1.4233822621574888,1.501401831439992,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2001,66 and older,Rural regions,244,1.4893741530434093,1.4249523994811018,1.5537959066057168,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2002,under 18 y.,Urban regions,,,,,,,,,,,,
2002,under 18 y.,Rural regions,,,,,,,,,,,,
2002,18-29 y.,Urban regions,220,1.212747494884996,1.1785299517261882,1.2469650380438035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,18-29 y.,Rural regions,118,1.3135400840404468,1.2655259127526746,1.361554255328219,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0
2002,30-45 y.,Urban regions,408,1.2031213403572096,1.174141158670105,1.2321015220443143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,30-45 y.,Rural regions,225,1.3353840465533988,1.2837706284108956,1.386997464695902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,46-65 y.,Urban regions,609,1.4387267879101864,1.3917074317155969,1.485746144104776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,46-65 y.,Rural regions,328,1.3827475329120589,1.2675547613849358,1.497940304439182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,66 and older,Urban regions,465,1.4406114220496076,1.398183664710635,1.4830391793885802,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2002,66 and older,Rural regions,268,1.4172593855667681,1.3650244835796226,1.4694942875539136,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2003,under 18 y.,Urban regions,,,,,,,,,,,,
2003,under 18 y.,Rural regions,,,,,,,,,,,,
2003,18-29 y.,Urban regions,213,1.3246370941382968,1.2729156906992078,1.3763584975773857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,18-29 y.,Rural regions,110,1.333874601711931,1.2741463671893694,1.3936028362344925,1.0,1.0,1.3332758831657567,1.0,1.833189707914392,1.0,1.0,1.0
2003,30-45 y.,Urban regions,439,1.3352137544926184,1.2905817661243892,1.3798457428608475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,30-45 y.,Rural regions,219,1.2008220263911562,1.1475878485816664,1.254056204200646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,46-65 y.,Urban regions,585,1.4337150204893319,1.3876750566997682,1.4797549842788955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,46-65 y.,Rural regions,315,1.4948745099195535,1.4305421499995405,1.5592068698395665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,66 and older,Urban regions,423,1.5005602019388022,1.4632563169849162,1.5378640868926883,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2003,66 and older,Rural regions,247,1.3916872031816072,1.3488956854602823,1.4344787209029322,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2004,under 18 y.,Urban regions,,,,,,,,,,,,
2004,under 18 y.,Rural regions,,,,,,,,,,,,
2004,18-29 y.,Urban regions,176,1.3494049354352997,1.2996462068049583,1.399163664065641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,18-29 y.,Rural regions,105,1.2124725357222308,1.1679327530876447,1.257012318356817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,30-45 y.,Urban regions,408,1.3887569009640142,1.3322146612073253,1.445299140720703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,30-45 y.,Rural regions,204,1.2656396714740614,1.2132123680266669,1.318066974921456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,46-65 y.,Urban regions,568,1.3867886525501356,1.339697703576708,1.4338796015235633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,46-65 y.,Rural regions,295,1.4202041342883232,1.3693313104893619,1.4710769580872844,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2004,66 and older,Urban regions,492,1.4780828789359801,1.434304985890584,1.5218607719813761,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2004,66 and older,Rural regions,265,1.504613172687978,1.4471214572152957,1.56210488816066,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2005,under 18 y.,Urban regions,,,,,,,,,,,,
2005,under 18 y.,Rural regions,,,,,,,,,,,,
2005,18-29 y.,Urban regions,142,1.384300993407635,1.2717336969860726,1.4968682898291972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,18-29 y.,Rural regions,96,1.4456759275567082,1.3295335812562514,1.5618182738571649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,30-45 y.,Urban regions,357,1.3421188152678774,1.3018210526814038,1.382416577854351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,30-45 y.,Rural regions,172,1.2569209940175414,1.2094434688080553,1.3043985192270275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,46-65 y.,Urban regions,451,1.4087241933311963,1.366871696159762,1.4505766905026305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,46-65 y.,Rural regions,306,1.3978630305543607,1.351676433173914,1.4440496279348074,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2005,66 and older,Urban regions,466,1.4610302631261172,1.4207062692555192,1.501354256996715,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2005,66 and older,Rural regions,227,1.5011715459781947,1.426776908972044,1.5755661829843455,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2006,under 18 y.,Urban regions,,,,,,,,,,,,
2006,under 18 y.,Rural regions,,,,,,,,,,,,
2006,18-29 y.,Urban regions,174,1.2413604364406496,1.1875725669768138,1.2951483059044855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,18-29 y.,Rural regions,113,1.3142714120094838,1.2151418513256247,1.413400972693343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,30-45 y.,Urban regions,336,1.2862788950039175,1.2329069526956251,1.3396508373122098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,30-45 y.,Rural regions,175,1.281913109374827,1.2320549307758177,1.3317712879738364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,46-65 y.,Urban regions,514,1.4727714771081537,1.4036507490300278,1.5418922051862796,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2006,46-65 y.,Rural regions,308,1.4272125068674089,1.3716719049012103,1.4827531088336074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,66 and older,Urban regions,581,1.4447336459428168,1.3986803455175063,1.4907869463681274,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
