"plh0171","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","166","0.0852160833518829","0.0734470636143063","0.0969851030894594"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","184","0.0793615448321538","0.0684515183962513","0.0902715712680563"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","80","0.0276661689958133","0.0214531008578135","0.033879237133813"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","141","0.0391444752716117","0.032853666868721","0.0454352836745023"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","365","0.0566923223090778","0.0512103621821486","0.062174282436007"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","458","0.070348357106822","0.0648138963943518","0.0758828178192921"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","157","0.079361713013079","0.0679678687501213","0.0907555572760366"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","222","0.098820387107542","0.0867754331236917","0.110865341091392"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","176","0.0743548867305147","0.0644168426218206","0.0842929308392087"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","334","0.079361835025165","0.0705939971164888","0.0881296729338413"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","812","0.133423272204935","0.12536269079474","0.14148385361513"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","1123","0.152530795982437","0.144749912003531","0.160311679961344"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","397","0.180839685935913","0.164615923804326","0.197063448067501"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","510","0.221312967873418","0.204557325094327","0.238068610652509"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","177","0.0634841303029629","0.0542474893261444","0.0727207712797815"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","253","0.0828480657480046","0.0739066970295581","0.0917894344664512"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","754","0.112033539951202","0.10455667778923","0.119510402113174"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","759","0.0962743329697946","0.0898907901455438","0.102657875794045"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","289","0.135129825124315","0.120719581808009","0.149540068440622"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","303","0.117780837256043","0.104770104612112","0.130791569899974"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","426","0.159173669527377","0.145315282966165","0.17303205608859"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","565","0.163866970742166","0.151860217730179","0.175873723754152"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","1297","0.196515917329057","0.187096271601519","0.205935563056595"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","1358","0.172173213433462","0.164002861975237","0.180343564891687"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","339","0.147422707186083","0.132478622565688","0.162366791806479"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","318","0.12525461634564","0.111894387696617","0.138614844994664"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","768","0.278111842099311","0.261138451518648","0.295085232679973"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","962","0.264242114061286","0.249939656921711","0.278544571200862"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","1696","0.235051733950144","0.224999911105406","0.245103556794883"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","1942","0.216386903121614","0.207475326669777","0.225298479573452"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","405","0.186930640539894","0.170497359189518","0.203363921890269"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","369","0.145024948283812","0.130812324134175","0.15923757243345"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","537","0.203199760009971","0.187957118736714","0.218442401283228"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","705","0.195182398064798","0.182326239141063","0.208038556988532"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","786","0.0875651593949884","0.0808645598219216","0.0942657589680553"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","1071","0.112218562592406","0.105387730826652","0.119049394358161"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","123","0.0506133239333049","0.0413732756144243","0.0598533722521855"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","124","0.048065606680443","0.0394319074765454","0.0566993058843405"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","73","0.00997625936132516","0.00764095355277725","0.0123115651698731"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","109","0.0142761764326282","0.011754012520349","0.0167983403449074"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","51","0.0205137383606429","0.0148414990216059","0.0261859776996799"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","56","0.0267782628358779","0.0205247332542316","0.0330317924175242"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","88","0.0158070394321946","0.0128761294172648","0.0187379494471244"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","83","0.0103621911921746","0.00820914341200753","0.0125152389723417"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","48","0.0218841231434362","0.0160295842400979","0.0277386620467746"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","54","0.0213723664667235","0.0157701078673803","0.0269746250660668"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","411","0.144045959691526","0.130704559315724","0.157387360067328"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","455","0.132885519546786","0.12153710024567","0.144233938847901"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","419","0.0546263302347917","0.0492863474932932","0.0599663129762901"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","546","0.0596794821962812","0.0546428503509327","0.0647161140416297"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","86","0.0378774947459897","0.0302384548697023","0.0455165346222772"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","96","0.0403271988716631","0.0327066065297166","0.0479477912136096"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","32","0.0116674467940558","0.00758740024110691","0.0157474933470046"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","40","0.0112207927199484","0.00769935706303215","0.0147422283768646"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","196","0.0316142413425761","0.0275027188685095","0.0357257638166427"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","232","0.0320196847588668","0.028276584012567","0.0357627855051665"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","93","0.0472615094878588","0.0387702205956661","0.0557527983800515"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","138","0.0598908133593637","0.0506990811703464","0.0690825455483811"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","47","0.0158185835022235","0.0110778337654435","0.0205593332390035"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","113","0.0340056930442445","0.0279464074382053","0.0400649786502838"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","327","0.0571922146460957","0.0517356773702416","0.0626487519219498"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","450","0.0580148787024409","0.0530445919712977","0.0629851654335841"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","172","0.0745201446843579","0.0640113405710356","0.0850289487976801"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","186","0.0712943483286612","0.0613266541589008","0.0812620424984217"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","60","0.0216442414971771","0.0161152586576651","0.0271732243366892"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","129","0.0350160699272711","0.0288706429021802","0.0411614969523621"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","385","0.0601246546610387","0.0545386857342973","0.0657106235877801"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","467","0.0574369086463709","0.0524899250395069","0.062383892253235"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","162","0.0669752302574039","0.0569720830161424","0.0769783774986654"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","225","0.0897789419237555","0.0787053430142838","0.100852540833227"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","147","0.0555106042897633","0.0468107460828097","0.0642104624967169"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","296","0.0812753054811347","0.0721398474830982","0.0904107634791712"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","803","0.131344139530471","0.123406957944007","0.139281321116934"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","1146","0.149628691176712","0.142044636320684","0.157212746032741"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","404","0.176010314343049","0.160771088193163","0.191249540492936"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","513","0.198991143469153","0.183525655012298","0.214456631926009"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","190","0.0789692329487215","0.0687223521864118","0.0892161137110312"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","276","0.0810385175975525","0.0719152014773464","0.0901618337177586"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","754","0.107048013811041","0.0997829329900269","0.114313094632054"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","801","0.0977854097826833","0.0914702887174512","0.104100530847915"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","293","0.124093039852272","0.110900279684996","0.137285800019549"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","321","0.126021897646487","0.113166030031386","0.138877765261588"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","426","0.16423101603561","0.150154461453505","0.178307570617716"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","522","0.156953589116614","0.144792577802804","0.169114600430423"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","1369","0.18941283854298","0.180205340059362","0.198620337026599"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","1496","0.17943609604075","0.171277774125824","0.187594417955677"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","432","0.175231061723585","0.160018419149607","0.190443704297563"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","394","0.150245972692981","0.136404696206844","0.164087249179118"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","777","0.290894297032216","0.273637954755264","0.308150639309167"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","950","0.271932997969381","0.257057382126879","0.286808613811884"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","1769","0.247206523365848","0.237069627705589","0.257343419026108"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","2102","0.233949832886313","0.224949062078725","0.242950603693902"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","500","0.192586941740381","0.176807404240004","0.208366479240758"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","426","0.160532666445281","0.146312269527245","0.174753063363316"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","548","0.210341358320229","0.194856483921676","0.225826232718782"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","620","0.185294308372915","0.17230488896101","0.198283727784821"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","774","0.0956477450716382","0.088736707242856","0.10255878290042"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","1066","0.107410648184778","0.100827414869174","0.113993881500382"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","158","0.0630464016610229","0.0533206727308063","0.0727721305912396"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","151","0.0547663879600526","0.0459527595584143","0.0635800163616908"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","104","0.0142018943312048","0.0116201967884013","0.0167835918740084"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","126","0.0136504913614147","0.0113387202058486","0.0159622625169809"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","36","0.0126628256747775","0.00825234823841636","0.0170733031111387"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","67","0.0309960961500442","0.024371352752066","0.0376208395480224"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","81","0.0142664457478974","0.0116789723231756","0.0168539191726191"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","103","0.0130323479910661","0.0107728181799465","0.0152918778021857"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","38","0.0196193548421901","0.0141488517046475","0.0250898579797328"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","64","0.0220626260550075","0.0164477920433266","0.0276774600666884"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","723","0.197032172920701","0.18383206449264","0.210232281348763"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","769","0.160621475600613","0.149759806614409","0.171483144586817"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","568","0.0578476239353834","0.0527538276806569","0.06294142019011"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","702","0.0601412323796533","0.05540456659542","0.0648778981638867"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","89","0.035827041753863","0.0284959189506794","0.0431581645570466"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","95","0.0367949170750173","0.029598669517174","0.0439911646328605"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","40","0.0141725804886309","0.0102498834679374","0.0180952775093244"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","62","0.0166473966650556","0.0128625906022307","0.0204322027278805"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","230","0.033194913678576","0.0292861135098691","0.0371037138472828"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","292","0.0296960388771983","0.0263141569110989","0.0330779208432978"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","89","0.0426592607836566","0.0346879915280395","0.0506305300392737"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","147","0.0599166746903251","0.0508445330113152","0.068988816369335"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","61","0.0247756635444726","0.0196171477403056","0.0299341793486396"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","110","0.0249639707298717","0.0203488507574893","0.029579090702254"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","383","0.0559572203756672","0.0509423219924443","0.0609721187588901"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","488","0.0602583488040344","0.0555173686902292","0.0649993289178395"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","180","0.0754402710609754","0.0650229355281549","0.0858576065937958"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","193","0.0780847515656406","0.0678286712412001","0.088340831890081"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","81","0.0192382241401441","0.0146797015774626","0.0237967467028255"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","162","0.0417042863481563","0.0357906318077265","0.0476179408885861"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","458","0.0667734352324827","0.0613267329236672","0.0722201375412982"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","529","0.0618271854596423","0.0570288960099219","0.0666254749093628"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","186","0.074438470974212","0.0640849297896957","0.0847920121587283"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","211","0.0822429445552319","0.071741090237388","0.0927447988730758"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","157","0.0486003386193298","0.0414642374781837","0.055736439760476"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","346","0.0704705639198742","0.0628995982303298","0.0780415296094186"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","973","0.129684082903804","0.122353811849133","0.137014353958476"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","1224","0.136172598769667","0.129339563961662","0.143005633577671"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","417","0.169542283307674","0.154741478800513","0.184343087814836"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","538","0.218262365899259","0.202472707395013","0.234052024403505"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","187","0.0603311479702344","0.0524294929828021","0.0682328029576668"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","286","0.0663701201146042","0.059006531731279","0.0737337084979294"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","841","0.0994768738938329","0.0929463693961999","0.106007378391466"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","955","0.103242641786465","0.0971805527466507","0.10930473082628"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","328","0.134665117718629","0.121200091326537","0.148130144110721"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","304","0.104387727105799","0.0926997988564201","0.116075655355179"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","559","0.163495151329574","0.151222270336427","0.175768032322721"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","681","0.173032021510165","0.161842193320361","0.184221849699968"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","1469","0.190559705616669","0.181990389185679","0.199129022047659"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","1710","0.183669673445117","0.175955187814431","0.191384159075804"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","431","0.173004803173423","0.158084827329179","0.187924779017667"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","373","0.135703697728884","0.122612482401308","0.148794913056459"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","947","0.264118708502667","0.249488068769396","0.278749348235939"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","1107","0.244932303484477","0.232210994253536","0.257653612715418"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","1994","0.240003827441492","0.23068517702664","0.249322477856343"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","2366","0.231315433590777","0.222914420373358","0.239716446808196"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","483","0.191470336030934","0.175950530505523","0.206990141556345"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","476","0.17451613393269","0.160007554745271","0.18902471312011"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","700","0.197127392544649","0.183924877774621","0.210329907314678"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","832","0.193591267900513","0.181903372294503","0.205279163506524"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","968","0.0980339768429904","0.0915458156262597","0.104522138059721"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","1183","0.106994007534965","0.100835688329198","0.113152326740731"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","192","0.070670234679665","0.0605616410869195","0.0807788282724106"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","161","0.057032065242101","0.0481674312336787","0.0658966992505233"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","65","0.0110543875346021","0.0086132092273215","0.0134955658418827"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","108","0.0128609352140011","0.0104729057020408","0.0152489647259615"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","47","0.0175291142853346","0.0123252472833843","0.0227329812872848"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","68","0.0306300747448798","0.0239564451123685","0.037303704377391"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","70","0.0153826733771823","0.0125092765916631","0.0182560701627015"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","96","0.0131974731865878","0.0107788135026517","0.0156161328705239"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","48","0.0230574017852753","0.0171059069007639","0.0290088966697868"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","50","0.0204159428802219","0.0149388654970688","0.0258930202633751"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","542","0.17490194564079","0.161283258741215","0.188520632540364"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","507","0.126353003611239","0.11549377368525","0.137212233537227"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","412","0.0528080952813618","0.0475863558577927","0.0580298347049309"
