"plh0171","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","66 und älter","231","0.143608552903444","0.126138712942686","0.161078392864202"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","16-34 Jahre alt","921","0.187941893351642","0.177047828193208","0.198835958510075"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","35-65 Jahre alt","558","0.0826444871312778","0.0761135257327882","0.0891754485297674"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","66 und älter","53","0.0325418553654171","0.0237029219841114","0.0413807887467228"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","100","0.016899785105863","0.0138273543087663","0.0199722159029597"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","72","0.0426497713552175","0.0326672671156126","0.0526322755948223"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","83","0.0127675842710883","0.010091457435513","0.0154437111066637"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","46","0.031358175680827","0.0227481840351839","0.0399681673264701"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","624","0.123130722310235","0.11381178108469","0.132449663535781"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","333","0.0510565003170221","0.0458097750737239","0.0563032255603203"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","48","0.035803686564223","0.0266247507366525","0.0449826223917935"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","63","0.0134571691681786","0.0101894045932998","0.0167249337430573"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","204","0.0314474445513951","0.0272874103732718","0.0356074787295185"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","105","0.0710389410215976","0.0583480322846391","0.083729849758556"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","140","0.0350385580443005","0.029823681582965","0.040253434505636"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","388","0.0532525239291721","0.0479003551645092","0.058604692693835"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","114","0.0745213057313808","0.0615474469165372","0.0874951645462244"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","162","0.0355730227922269","0.0303199793510948","0.040826066233359"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","446","0.0701609612489442","0.0640726860322296","0.0762492364656587"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","153","0.0930133199163092","0.0786644151065825","0.107362224726036"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","403","0.0873654511367202","0.0793572633846832","0.0953736388887571"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","1181","0.17422317127843","0.165181953578049","0.183264388978812"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","343","0.228050071529005","0.207322167028679","0.248777976029331"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","385","0.0778811652089942","0.0702809550990795","0.0854813753189088"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","850","0.118575355873645","0.110869294990549","0.12628141675674"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","191","0.114184053816499","0.0984724614554534","0.129895646177546"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","754","0.1620326105896","0.151582263729356","0.172482957449845"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","1185","0.172841692921033","0.163828862565727","0.18185452327634"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","222","0.138339744618356","0.121283349720098","0.155396139516614"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","1339","0.279054786169494","0.266334063007036","0.291775509331951"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","1470","0.218540137796067","0.208689563122962","0.228390712469171"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","230","0.142857388377145","0.125570229508026","0.160144547246264"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","876","0.18076683468264","0.169852957266956","0.191680712098325"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","521","0.0802348427073401","0.0737595023228235","0.0867101830918567"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","50","0.0281835413894393","0.0200076402092668","0.0363594425696118"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","82","0.0139655708161488","0.0111449460820811","0.0167861955502164"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","44","0.0306860625902559","0.0222459406546161","0.0391261845258956"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","76","0.0118132804700657","0.0092162640915637","0.0144102968485677"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","54","0.0354856450436006","0.0264319344296791","0.044539355657522"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","586","0.115823774864207","0.106605009220843","0.125042540507571"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","308","0.0521890456590185","0.0468431501708274","0.0575349411472097"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","44","0.0311639735360802","0.022660478502664","0.0396674685694963"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","49","0.0131869233304666","0.00990072561680976","0.0164731210441235"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","211","0.033096807753428","0.0287969461722312","0.0373966693346248"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","90","0.0561810995776106","0.0449121000274287","0.0674500991277924"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","116","0.0287478571897005","0.0239342213170523","0.0335614930623487"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","416","0.0623504451144301","0.0565386542285862","0.0681622360002739"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","168","0.102290604250058","0.0874609281203298","0.117120280379786"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","150","0.0346910071529474","0.0294193624640697","0.0399626518418252"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","539","0.0845176151132195","0.0778315817775778","0.0912036484488611"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","131","0.0812316987647382","0.0678623061170864","0.09460109141239"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","392","0.0834083171177104","0.0754431088457627","0.0913735253896581"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","1087","0.160167929294758","0.151352287554715","0.168983571034802"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","314","0.192747256469131","0.173443369034566","0.212051143903696"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","373","0.0751782427567087","0.0675823363507465","0.0827741491626709"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","813","0.117142909568365","0.109413022793371","0.124872796343359"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","226","0.133914149749639","0.117247833639783","0.150580465859496"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","762","0.169937343244094","0.159117914006879","0.180756772481309"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","1235","0.181990037209039","0.172715910440544","0.191264163977535"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","233","0.15229714228611","0.134713306883139","0.169880977689081"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","1366","0.298651000540919","0.28546680673292","0.311835194348918"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","1388","0.210805735403064","0.201001740065875","0.220609730740254"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","233","0.144075516067007","0.126890152441939","0.161260879692075"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","795","0.17241761076604","0.16153580594128","0.1832994155908"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","494","0.0719606235984624","0.0657490650168019","0.0781721821801229"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","67","0.0399268516657696","0.0303454156471293","0.0495082876844099"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","98","0.0132377661517205","0.0106549408113421","0.0158205914920989"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","62","0.0292282308932743","0.0216098947537101","0.0368465670328384"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","81","0.00955128174860323","0.00735327889572338","0.0117492846014831"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","47","0.0286702661374461","0.0211228290617161","0.0362177032131762"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","683","0.141956789143684","0.132159781553303","0.151753796734065"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","413","0.0642299406009204","0.0586896217512453","0.0697702594505956"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","69","0.0402031941959707","0.0313189553225982","0.0490874330693431"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","45","0.00975663125372521","0.00699744067732377","0.0125158218301267"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","238","0.0351728561185318","0.0310098217067477","0.0393358905303159"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","140","0.0865835350071541","0.0738645524565809","0.0993025175577274"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","117","0.0246188951523873","0.0202689655409811","0.0289688247637934"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","431","0.0541144033021643","0.0490016225488444","0.0592271840554842"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","168","0.0900805627761286","0.0771321268048583","0.103028998747399"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","172","0.0370887515775163","0.0317838782440974","0.0423936249109352"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","470","0.0600924478501184","0.0547217101355183","0.0654631855647186"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","154","0.0827473215304553","0.070287214759934","0.0952074283009766"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","404","0.0924793955564396","0.0843471306108296","0.10061166050205"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","1235","0.160221158998382","0.151931745099077","0.168510572897687"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","378","0.207571505755552","0.189228765901454","0.225914245609649"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","340","0.0621610311184912","0.055383304878974","0.0689387573580083"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","923","0.118534486996899","0.111229718591033","0.125839255402765"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","241","0.123248551475105","0.108381342191355","0.138115760758855"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","799","0.160061918040161","0.149769239112682","0.170354596967639"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","1361","0.174870671280022","0.166286449545656","0.183454893014387"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","260","0.132667386146496","0.117325624823778","0.148009147469215"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","1432","0.280867372745215","0.268251539974534","0.293483205515895"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","1677","0.224725825818945","0.215293135478075","0.234158516159814"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","294","0.146520847846027","0.130527239117046","0.162514456575008"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","846","0.183206226958091","0.172347295159976","0.194065158756207"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","595","0.0852491611336933","0.0789384559501329","0.0915598663172537"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","65","0.0324785982363903","0.0244612780961615","0.0404959183766191"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","94","0.0137174891325181","0.0110488850876034","0.0163860931774327"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","80","0.0481673327140907","0.0383409816543271","0.0579936837738543"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","72","0.0109847782480273","0.00859342741103788","0.0133761290850168"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","60","0.0333712651983974","0.0251288998546777","0.041613630542117"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","590","0.132355544292101","0.12257009091571","0.142140997668493"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","350","0.0525071267291204","0.0473897986115562","0.0576244548466846"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","70","0.0438372882002494","0.034441712069491","0.0532328643310078"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","55","0.0127105561330927","0.0094757853776537","0.0159453268885317"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","226","0.0318918006414726","0.0278604773197174","0.0359231239632277"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","113","0.0580940593334137","0.0473589788692625","0.0688291397975649"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","115","0.0281322247561209","0.023357540964921","0.0329069085473208"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","446","0.0642928222466247","0.0586655569922926","0.0699200875009569"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","159","0.0894826969163514","0.0763833601289901","0.102582033703713"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","150","0.0301826149300545","0.0252422116778069","0.0351230181823021"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","472","0.0632526604626021","0.0576679997394187","0.0688373211857855"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","159","0.0894701231807537","0.0763716163172313","0.102568630044276"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","385","0.0861724582418522","0.0780692808290615","0.0942756356546428"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","1173","0.155502427718746","0.147188352466895","0.163816502970597"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","363","0.188849594981227","0.170888020745505","0.206811169216949"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","358","0.0712355949951645","0.0638081354628749","0.0786630545274542"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","855","0.115265093355639","0.107938507454544","0.122591679256734"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","239","0.135394249453512","0.119692615685954","0.15109588322107"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","722","0.150391008737858","0.140069112927307","0.16071290454841"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","1372","0.178043527447241","0.169266778691259","0.186820276203223"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","266","0.14071200924758","0.124754297080021","0.156669721415139"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","1310","0.285970014056646","0.27292160813978","0.299018419973512"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","1596","0.221350941335277","0.21182610044653","0.230875782224023"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","257","0.139102248266051","0.123221223041731","0.154983273490371"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","885","0.195333109352796","0.183884968015917","0.206781250689676"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","642","0.0931913326827318","0.0865218560706018","0.0998608092948619"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","58","0.0335191325083739","0.0252591583281668","0.041779106688581"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","32","0.0042159366963817","0.00271335742849676","0.00571851596426663"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","189","0.0148110788017813","0.0127697744205387","0.0168523831830239"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","116","0.0340367520747057","0.0281389618170342","0.0399345423323772"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","120","0.00987079344748405","0.00820017747442469","0.0115414094205434"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","118","0.0336658982428926","0.0277992003760238","0.0395325961097614"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","1252","0.186349974969909","0.177319902069783","0.195380047870035"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","1067","0.0850573493012483","0.0803431545455866","0.08977154405691"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","158","0.0430733016548001","0.0364697377704666","0.0496768655391337"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","71","0.0104324797960871","0.00807621411242491","0.0127887454797493"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","343","0.0259183138899821","0.023233243203081","0.0286033845768832"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","198","0.0512133423133951","0.0440434800799022","0.058383204546888"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","161","0.024859532420085","0.0212488621195798","0.0284702027205902"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","675","0.051852618826286","0.0481056685114039","0.0555995691411681"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","295","0.0861824898442726","0.0770545194509833","0.0953104602375619"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","205","0.0280104419289539","0.0241839698731035","0.0318369139848044"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","763","0.0567962365344885","0.0528849718761312","0.0607075011928459"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","287","0.0790374041040039","0.0702618954964685","0.0878129127115393"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","531","0.0765814171746995","0.0704144907021378","0.0827483436472611"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","2039","0.148485976330221","0.142477099754567","0.154494852905876"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","798","0.223260442502668","0.209715456243231","0.236805428762105"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","503","0.0656457343659025","0.059902364201206","0.0713891045305989"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","1467","0.104321519892338","0.0991559566321212","0.109487083152554"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","457","0.121960061978309","0.111316158686939","0.132603965269679"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","1031","0.13942627129506","0.131393338853427","0.147459203736693"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","2350","0.175584977890968","0.169155565414178","0.182014390367758"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","522","0.14061772970776","0.129310708614989","0.151924750800531"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","1928","0.263283766365344","0.253070376106539","0.27349715662415"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","3123","0.22987176416538","0.222761610294275","0.236981918036484"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","541","0.148440962251385","0.13687666548022","0.16000525902255"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","1406","0.197954708847021","0.188714322470288","0.207195095223754"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","1316","0.097429370919823","0.0924181885360165","0.10244055330363"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","141","0.038511615325808","0.032252645539559","0.0447705851120571"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","32","0.0048066540933287","0.00309607391305084","0.00651723427360656"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","146","0.0131319266902478","0.0111181401884937","0.0151457131920018"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","102","0.0307783162584979","0.0249956912697555","0.0365609412472403"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","104","0.00999873010378266","0.00823874111871011","0.0117587190888552"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","76","0.0227000128093907","0.0177132577556123","0.0276867678631692"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","1094","0.187234883858273","0.177586730906851","0.196883036809695"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","849","0.0753349071512262","0.0706660561835572","0.0800037581188952"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","145","0.0447490345704917","0.0378268748400232","0.0516711943009602"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","62","0.00911195779878546","0.00676185741871013","0.0114620581788608"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","304","0.0259495949380331","0.0231372042044558","0.0287619856716104"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","198","0.0597242337641568","0.0517902016554884","0.0676582658728252"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","161","0.0267372609020958","0.022747546811257","0.0307269749929346"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","644","0.0536328571009055","0.0496475210806851","0.0576181931211259"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","265","0.0800541788806566","0.0709683580602095","0.0891399997011036"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","180","0.0280327723959428","0.0239502638219094","0.0321152809699761"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","755","0.0602072124553638","0.0559993652143191","0.0644150596964086"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","255","0.0741353524012864","0.0653637796893817","0.0829069251131912"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","455","0.0688487608722059","0.0625865679055537","0.0751109538388582"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","1737","0.143266963242723","0.137069478932436","0.149464447553009"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","757","0.218254002372545","0.204424550084723","0.232083454660367"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","407","0.0692831117733863","0.0630026618230541","0.0755635617237184"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","1312","0.104541601091498","0.0991292378995181","0.109953964283478"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","434","0.124387117390181","0.113337816207124","0.135436418573239"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","930","0.142107550541215","0.133471935606007","0.150743165476423"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","2168","0.173583586135249","0.166883607057691","0.180283565212807"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","512","0.149836656377162","0.137887114290571","0.161786198463753"
