year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1989,general elementary,male,641,42.56596917398082,42.244495831143205,42.88744251681843,39.0,40.0,45.0,30.0,54.0,40.0,40.0,40.0
1989,general elementary,female,588,33.38920846097983,32.87365569403296,33.9047612279267,22.0,38.0,40.0,1.0,67.0,38.0,37.0,38.0
1989,middle vocational,male,1770,43.35543650346808,43.140181807085916,43.57069119985024,40.0,40.0,45.142655027666876,32.286017458499686,52.85663756916719,40.0,40.0,40.0
1989,middle vocational,female,1029,34.39073911612268,34.03201272074672,34.74946551149864,25.0,39.0,40.0,2.5,62.5,39.0,39.0,40.0
1989,vocational + Abi,male,96,42.46977950629932,41.65099350220087,43.28856551039777,40.0,41.0,45.0,32.5,52.5,41.0,37.0,42.0
1989,vocational + Abi,female,77,37.53731946901993,36.28825345304065,38.7863854849992,38.0,40.0,43.57666389927333,29.63500415109001,51.94165974818332,40.0,40.0,40.0
1989,higher vocational,male,213,45.3185656888305,44.70208315586828,45.93504822179273,40.0,43.0,50.0,25.0,65.0,43.0,41.0,44.0
1989,higher vocational,female,119,32.91382657578376,31.73120600700578,34.096447144561736,22.0,39.0,42.0,3.0,60.0,39.0,38.0,42.0
1989,higher education,male,379,45.59210710719779,45.123884778809845,46.060329435585736,40.0,45.0,50.0,25.0,65.0,45.0,45.0,45.0
1989,higher education,female,146,35.54548806115179,34.57311244801391,36.517863674289664,26.79246283932223,40.0,42.0,4.0,64.81130574101665,40.0,40.0,41.025
1990,in school,male,,,,,,,,,,,,
1990,in school,female,,,,,,,,,,,,
1990,inadequately,male,187,40.39303009575826,39.91194290548652,40.87411728603001,37.86531038227013,40.0,42.0,31.663275955675328,48.20203442659481,40.0,40.0,41.0
1990,inadequately,female,144,33.88192826305457,33.04356265140465,34.72029387470449,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.5
1990,general elementary,male,687,42.14379225621662,41.81739789361888,42.47018661881436,38.5,40.0,45.0,28.75,54.75,40.0,40.0,40.0
1990,general elementary,female,708,34.290620126022105,33.83610549082473,34.74513476121948,25.0,38.5,40.0,2.5,62.5,38.5,38.0,39.0
1990,middle vocational,male,2693,43.95553874411867,43.78032443293753,44.130753055299806,39.0,42.0,50.0,22.5,66.5,42.0,42.0,42.0
1990,middle vocational,female,1922,35.626450253254745,35.35600395883666,35.89689654767283,26.70151292068043,39.0,42.74357781745732,2.63841557551509,66.80667516262267,39.0,39.0,39.5
1990,vocational + Abi,male,131,40.822391763417635,39.98382687545266,41.66095665138261,39.78547755292948,42.0,45.0,31.963693882323696,52.82178367060578,42.0,40.0,44.0
1990,vocational + Abi,female,102,37.882794170637496,36.69341704504328,39.07217129623171,37.5,40.0,43.0,29.25,51.25,40.0,40.0,41.0
1990,higher vocational,male,369,46.33658279297193,45.89411458255184,46.77905100339202,40.0,45.0,50.0,25.0,65.0,45.0,45.0,46.0
1990,higher vocational,female,159,36.16707770760192,35.25846104591303,37.07569436929081,28.0,40.0,42.931957239041445,5.6020641414378325,65.32989309760362,40.0,40.0,41.0
1990,higher education,male,761,45.35290122567874,45.00274883924003,45.70305361211746,40.0,45.0,50.0,25.0,65.0,45.0,45.0,45.0
1990,higher education,female,558,38.950802015117276,38.48510948682393,39.41649454341062,33.0,40.0,48.0,10.5,70.5,40.0,40.0,40.0
1991,in school,male,,,,,,,,,,,,
1991,in school,female,,,,,,,,,,,,
1991,inadequately,male,177,40.91207737285186,40.474062302370385,41.35009244333334,38.0,40.0,42.0,32.0,48.0,40.0,40.0,41.0
1991,inadequately,female,155,33.735314536506976,32.80747001844094,34.663159054573015,25.0,38.0,40.0,4.0,62.5,38.0,37.5,38.5
1991,general elementary,male,647,41.763942096450954,41.44519981999426,42.08268437290765,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
1991,general elementary,female,656,32.7307199422113,32.23170514892983,33.22973473549278,21.73988250835742,38.0,40.0,3.0,67.39017623746386,38.0,37.5,38.5
1991,middle vocational,male,2479,43.13469859519175,42.95300017943182,43.31639701095168,38.5,40.0,45.0,28.75,54.75,40.0,40.0,40.0
1991,middle vocational,female,1725,33.94884696438528,33.67959817071145,34.218095758059114,25.0,38.5,40.0,2.5,62.5,38.5,38.5,38.5
1991,vocational + Abi,male,141,38.8660155490481,37.927105982680246,39.804925115415955,38.0,40.0,43.0,30.5,50.5,40.0,40.0,40.0
1991,vocational + Abi,female,106,37.4182433729001,36.55285937628496,38.283627369515244,38.0,39.0,42.0,32.0,48.0,39.0,38.0,39.5
1991,higher vocational,male,363,44.61044565941042,44.11068645286225,45.1102048659586,40.0,42.0,50.0,25.0,65.0,42.0,41.0,43.0125
1991,higher vocational,female,155,33.795613760086475,32.770884693282724,34.820342826890226,22.64627361450354,38.5,41.0,3.0,68.5305895782447,38.5,37.0,42.0
1991,higher education,male,705,44.20150767377532,43.81804606078459,44.58496928676605,40.0,43.055292699120216,50.0,25.0,65.0,43.0,41.0,44.0
1991,higher education,female,520,37.393692308239196,36.91295086213909,37.8744337543393,30.0,40.0,43.79999923706055,9.30000114440918,64.49999809265137,40.0,40.0,40.0
1992,in school,male,,,,,,,,,,,,
1992,in school,female,,,,,,,,,,,,
1992,inadequately,male,164,41.83078931520772,41.3486555466992,42.312923083716235,38.0,40.0,40.73700478010342,33.89449282984487,44.84251195025855,40.0,40.0,41.0
1992,inadequately,female,129,35.418964768322176,34.579157796650776,36.25877173999358,37.0,38.0,40.0,32.5,44.5,38.0,37.0,38.5
1992,general elementary,male,598,40.934430308727144,40.602708159186754,41.266152458267534,38.0,40.0,42.0,32.0,48.0,40.0,40.0,40.0
1992,general elementary,female,620,32.76325816475472,32.278822907736576,33.24769342177286,23.0,37.5,40.0,0.6,65.5,37.5,36.5,37.5
1992,middle vocational,male,2354,43.50786975097483,43.327682793917646,43.68805670803201,39.0,40.0,45.79999923706055,28.80000114440918,55.99999809265137,40.0,39.0,40.0
1992,middle vocational,female,1637,34.29630166872425,34.0247654116374,34.5678379258111,25.0,38.5,40.0,2.5,62.5,38.5,38.5,38.5
1992,vocational + Abi,male,133,39.80287984427749,38.91578145108353,40.68997823747145,38.0,40.0,45.0,27.5,55.5,40.0,37.0,40.0
1992,vocational + Abi,female,99,37.42871993111829,36.358403268620044,38.49903659361653,37.0,40.0,43.0,28.0,52.0,40.0,40.0,41.5
1992,higher vocational,male,367,45.01767307181321,44.52102030385086,45.514325839775566,40.0,43.0,50.0,25.0,65.0,43.0,41.0,45.0
1992,higher vocational,female,148,33.3531908515094,32.37559472733291,34.330786975685896,24.191717526452337,38.5,40.0,3.0,63.712423710321495,38.5,37.0,40.0
1992,higher education,male,680,44.5310620101554,44.15370288148728,44.90842113882353,40.0,45.0,50.0,25.0,65.0,45.0,45.0,46.5
1992,higher education,female,507,37.2475575268423,36.755363227985896,37.739751825698704,31.58868168388217,40.0,43.11641772451508,14.297077622932807,60.40802178546444,40.0,40.0,40.0
1993,in school,male,,,,,,,,,,,,
1993,in school,female,,,,,,,,,,,,
1993,inadequately,male,159,41.383775142609025,40.8955361899982,41.87201409521985,38.0,40.0,40.73051051729083,35.0,44.82627629322708,40.0,40.0,41.0
1993,inadequately,female,130,35.44452490537958,34.55084451158987,36.33820529916929,36.0,38.0,40.0,30.0,46.0,38.0,37.0,38.5
1993,general elementary,male,575,41.04183567700541,40.697080253254136,41.38659110075668,38.0,40.0,43.0,30.5,50.5,40.0,40.0,40.0
1993,general elementary,female,599,32.059790357649156,31.55937121040185,32.56020950489646,20.0,37.5,40.0,2.0,70.0,37.5,37.0,39.0
1993,middle vocational,male,2266,43.443263115879354,43.261467902322025,43.62505832943668,38.5,40.0,45.0,28.75,54.75,40.0,40.0,40.0
1993,middle vocational,female,1596,33.90683469853089,33.62333343805241,34.190335959009374,25.0,38.5,40.0,2.5,62.5,38.5,38.5,39.0
1993,vocational + Abi,male,137,38.76845052915355,37.71220331506706,39.82469774324004,37.5,40.0,45.0,26.25,56.25,40.0,38.69500074386597,40.0
1993,vocational + Abi,female,100,34.30679809052489,33.163968126395694,35.44962805465409,23.501074660166882,38.5,41.26137985958764,0.7,65.0,38.5,37.0,39.5
1993,higher vocational,male,329,44.87373351978356,44.286792651627884,45.46067438793924,38.5,41.0,50.0,21.25,67.25,41.0,39.4875,42.0
1993,higher vocational,female,151,34.41548479963532,33.4103061760939,35.42066342317675,23.0,38.5,40.728541640215276,4.0,67.32135410053819,38.5,37.0,38.5125
1993,higher education,male,661,44.612112139904454,44.240749552190444,44.983474727618464,40.0,45.0,50.0,25.0,65.0,45.0,45.0,47.0
1993,higher education,female,497,37.04041541285671,36.52276873328934,37.55806209242408,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
1994,in school,male,,,,,,,,,,,,
1994,in school,female,,,,,,,,,,,,
1994,inadequately,male,135,40.989666847580175,40.394128543941946,41.5852051512184,37.52131072613507,40.0,40.32398734580806,33.31729579662559,44.52800227531753,40.0,40.0,41.5
1994,inadequately,female,115,33.959150510378564,32.98297542448531,34.93532559627182,30.0,37.5,40.0,15.0,55.0,37.5,37.0,39.0
1994,general elementary,male,500,40.86960757911644,40.47767740671928,41.2615377515136,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
1994,general elementary,female,508,32.20375415920185,31.63518780258526,32.77232051581844,21.0,37.5,40.0,0.9,68.5,37.5,37.0,38.5
1994,middle vocational,male,2206,43.20162674184127,43.01998779132244,43.38326569236009,38.5,40.0,45.0,28.75,54.75,40.0,39.0,40.0
1994,middle vocational,female,1526,33.723686721824535,33.438807372722316,34.008566070926754,25.0,38.5,40.0,2.5,62.5,38.5,38.5,39.0
1994,vocational + Abi,male,137,40.74375356666769,39.83908371246613,41.64842342086926,38.0681453611898,40.0,45.0,27.6703634029745,55.397781958215305,40.0,38.0,40.0
1994,vocational + Abi,female,104,35.460801742190874,34.09076834581716,36.83083513856459,23.82937543727463,38.84716967466083,40.0,4.0,64.25593684408805,39.0,38.0,40.0
1994,higher vocational,male,317,43.15639932256479,42.519680155419806,43.79311848970977,38.5,41.0,50.0,21.25,67.25,41.0,40.0,42.0
1994,higher vocational,female,163,34.14385905443026,33.268154498436694,35.01956361042382,24.671668199137592,38.5,40.4133210159158,4.0,64.0258002410831,38.5,37.0,39.0
1994,higher education,male,673,44.8972262214413,44.511573716469314,45.28287872641329,40.0,45.0,50.0,25.0,65.0,45.0,45.0,47.0
1994,higher education,female,514,36.3827349878378,35.85683730749784,36.90863266817776,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
1995,in school,male,,,,,,,,,,,,
1995,in school,female,,,,,,,,,,,,
1995,inadequately,male,120,39.84543137912189,39.30146816044826,40.38939459779552,37.98054316554785,40.0,40.0,34.95135791386963,43.02918525167823,40.0,40.0,41.5
1995,inadequately,female,102,33.151888874622294,31.980282651933933,34.323495097310655,22.880164467225402,37.5,39.48226290711165,6.0,64.385410566941,37.5,36.5,38.0
1995,general elementary,male,541,41.15484005216402,40.7699132472603,41.53976685706774,37.5,40.0,43.0,29.25,51.25,40.0,40.0,40.0
1995,general elementary,female,509,32.07966680574219,31.50958364051219,32.649749970972195,20.0,37.5,40.0,2.0,70.0,37.5,36.99250001907348,39.0
1995,middle vocational,male,2257,42.67419749967952,42.467747729656274,42.88064726970277,38.5,40.0,46.0,27.25,57.25,40.0,39.0,40.0
1995,middle vocational,female,1641,33.164738726006796,32.87732992623811,33.45214752577548,24.0,38.0,40.0,0.4,64.0,38.0,37.5,38.0125
1995,vocational + Abi,male,165,42.29693777571834,41.55382599912903,43.04004955230765,39.0,40.10296673085192,45.0,30.0,54.0,40.0,38.0,40.0
1995,vocational + Abi,female,129,33.72782071024525,32.53743792128218,34.91820349920832,20.0,38.5,40.031575925298405,3.0,70.07893981324601,38.5,37.0,42.0
1995,higher vocational,male,340,44.88392854067757,44.26604221829754,45.501814863057604,40.0,43.0,50.0,25.0,65.0,43.0,41.0,45.0
1995,higher vocational,female,176,33.304191375079675,32.45392980706148,34.15445294309787,24.020724571577905,38.5,40.0,3.5,63.96891314263314,38.5,37.5,41.0
1995,higher education,male,738,44.75031597221843,44.375330633115034,45.12530131132183,40.0,45.0,50.0,25.0,65.0,45.0,45.0,46.0
1995,higher education,female,571,35.899668786695635,35.37638680586007,36.4229507675312,27.0,40.0,44.0,3.0,69.5,40.0,40.0,41.5
1996,in school,male,,,,,,,,,,,,
1996,in school,female,,,,,,,,,,,,
1996,inadequately,male,111,40.921670665505744,40.11269598180183,41.73064534920966,38.0,40.0,40.86828127657832,33.69757808513252,45.17070319144581,40.0,40.0,41.0125
1996,inadequately,female,89,31.71599215253409,30.735116458163777,32.6968678469044,24.0,35.524186333574924,38.5,10.0,60.25,36.0,34.4875,42.0
1996,general elementary,male,481,40.08259661341436,39.686022636811956,40.479170590016764,37.5,40.0,42.0,30.75,48.75,40.0,40.0,41.0
1996,general elementary,female,478,31.513018005240728,30.919712937899476,32.10632307258198,20.0,37.5,40.0,0.5,70.0,37.5,37.0,40.0
1996,middle vocational,male,2180,42.82317362430233,42.62906395284889,43.01728329575577,38.5,40.0,45.5,28.0,56.0,40.0,40.0,40.0
1996,middle vocational,female,1591,33.07613375439872,32.794011646906405,33.35825586189103,25.0,38.0,40.0,2.5,62.5,38.0,37.5,38.5
1996,vocational + Abi,male,163,41.432791776522826,40.55003034232036,42.31555321072529,38.5,41.0,46.0,27.25,57.25,41.0,40.0,42.0
1996,vocational + Abi,female,135,34.64402593443701,33.46527103525326,35.82278083362076,22.0,38.5,42.0,4.0,70.0,38.5,37.0,40.0
1996,higher vocational,male,335,45.72249050422131,45.185226372901774,46.25975463554085,40.0,43.91797726560775,50.0,25.0,65.0,43.9,42.80000305175781,45.80000305175781
1996,higher vocational,female,187,33.0961257681288,32.1920063862488,34.0002451500088,23.0,38.0,41.0,3.5,68.0,38.0,37.0,46.0
1996,higher education,male,716,45.11331260513284,44.75345876022095,45.47316645004473,40.0,45.0,50.0,25.0,65.0,45.0,45.0,45.0
1996,higher education,female,553,36.20906687862442,35.69606828354812,36.72206547370072,27.0,40.0,43.29797419619729,2.5530387057040684,67.74493549049322,40.0,40.0,40.0
1997,in school,male,,,,,,,,,,,,
1997,in school,female,,,,,,,,,,,,
1997,inadequately,male,97,39.207573628973584,38.60544894568613,39.80969831226104,37.5,38.5,40.0,33.75,43.75,38.5,37.0,39.0125
1997,inadequately,female,80,33.64538729957699,32.75146123458091,34.53931336457307,30.0,37.5,40.0,15.0,48.0,37.5,35.0,40.0
1997,general elementary,male,478,40.61744343950753,40.234104359962515,41.00078251905255,38.0,40.0,42.455044966929144,31.317432549606284,49.137612417322856,40.0,40.0,40.0
1997,general elementary,female,464,33.2789295455034,32.72918779005899,33.82867130094782,24.128986807861445,38.0,40.0,4.0,63.80651978820784,38.0,37.5,39.0
1997,middle vocational,male,2105,43.40330008681315,43.197867943487104,43.60873223013919,38.5,40.0,48.0,24.25,62.25,40.0,39.0,40.0
1997,middle vocational,female,1562,33.0413807071666,32.73287960661011,33.349881807723094,23.0,38.0,40.0,1.0,65.5,38.0,37.5,38.5
1997,vocational + Abi,male,162,42.77750920624851,41.99788452674357,43.55713388575345,40.0,42.0,45.0,32.5,52.5,42.0,40.4875,43.0
1997,vocational + Abi,female,135,34.502113545445795,33.429047149363534,35.575179941528056,23.72764885269742,39.0,42.0,1.0,65.0,39.0,38.0,41.5375
1997,higher vocational,male,337,45.722365940228805,45.11803215954521,46.3266997209124,40.0,43.0,50.0,25.0,65.0,43.0,41.0,45.0
1997,higher vocational,female,181,33.09541748678458,32.271336449426464,33.91949852414269,22.111206390060932,38.5,40.0,4.0,65.0,38.5,37.0,44.0
1997,higher education,male,738,45.251800802102004,44.883811688910754,45.619789915293254,40.0,45.0,50.0,25.0,65.0,45.0,45.0,45.0
1997,higher education,female,550,36.79398498555908,36.2861459624957,37.301824008622454,30.0,40.0,44.0,9.0,65.0,40.0,40.0,40.0
1998,in school,male,,,,,,,,,,,,
1998,in school,female,,,,,,,,,,,,
1998,inadequately,male,88,41.2422955034039,40.60460614071007,41.879984866097736,37.5,40.0,42.98346122202263,29.27480816696605,51.20865305505659,40.0,40.0,41.5
1998,inadequately,female,69,32.01387909751961,30.503236198667214,33.524521996372016,20.0,36.48718189281106,40.0,6.0,70.0,36.0,33.0,42.0
1998,general elementary,male,529,41.631709849391655,41.215880186265075,42.047539512518235,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
1998,general elementary,female,444,32.58416207257635,32.00575954461252,33.16256460054017,21.205088208396024,38.0,40.0,2.0,68.19236768740596,38.0,37.5,39.0125
1998,middle vocational,male,2256,42.75727352768766,42.54999069098259,42.96455636439273,38.5,40.0,46.5,26.5,58.5,40.0,39.0,40.0
1998,middle vocational,female,1680,32.930714136625035,32.638942745232484,33.222485528017586,24.0,37.5,40.0,2.0,64.0,37.5,37.0,38.0
1998,vocational + Abi,male,176,41.15058981993737,40.28912856709972,42.01205107277502,39.0,42.0,45.0,30.0,54.0,42.0,41.0,44.0
1998,vocational + Abi,female,167,34.39321129937686,33.375268427868924,35.41115417088479,25.0,38.5,42.0,3.0,67.5,38.5,37.0,39.5
1998,higher vocational,male,357,45.79454444633003,45.29097339641995,46.29811549624011,40.0,44.0,50.0,25.0,65.0,44.0,43.0,46.0
1998,higher vocational,female,206,34.82221172629135,34.0494659872359,35.5949574653468,28.55581935379215,38.5,41.143548438648466,9.674225726507675,60.0,38.5,37.0,40.5
1998,higher education,male,795,45.01062375437883,44.643108206157,45.37813930260065,40.0,45.0,50.0,25.0,65.0,45.0,45.0,45.0
1998,higher education,female,603,36.87593834046243,36.40784018729665,37.34403649362822,30.0,40.0,45.0,7.5,67.5,40.0,40.0,40.0
1999,in school,male,,,,,,,,,,,,
1999,in school,female,,,,,,,,,,,,
1999,inadequately,male,87,39.87088100219955,39.08854908265803,40.65321292174108,37.5,40.0,40.0,33.75,43.75,40.0,40.0,42.5
1999,inadequately,female,83,32.650566449928675,31.43628772592341,33.864845173933944,23.233044225272312,36.77275999613504,39.235702680370416,7.5,63.23969036301757,36.0,33.5,42.0
1999,general elementary,male,520,40.81232740633522,40.397832052296714,41.22682276037373,38.0,40.0,42.0,32.0,48.0,40.0,40.0,40.0
