year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,Indirect migration background,5th Quintile,,,,,,,,,,,,
1989,No migration background,1st Quintile,1067,6.45890,6.32477,6.59304,5.00000,7.00000,8.00000,0.50000,10,,,
1989,No migration background,2nd Quintile,1218,6.96009,6.85300,7.06717,6.00000,7.00000,8.00000,3.00000,10,,,
1989,No migration background,3rd Quintile,1371,7.21888,7.11671,7.32106,6.00000,8.00000,8.00000,3.00000,10,,,
1989,No migration background,4th Quintile,1524,7.18265,7.08640,7.27889,6.00000,8.00000,8.00000,3.00000,10,,,
1989,No migration background,5th Quintile,1610,7.38770,7.30167,7.47374,6.00000,8.00000,8.00000,3.00000,10,,,
1989,Direct migration background,1st Quintile,786,6.69495,6.55474,6.83516,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,2nd Quintile,665,7.03399,6.88704,7.18094,6.00000,8.00000,8.00000,3.00000,10,,,
1989,Direct migration background,3rd Quintile,473,7.10760,6.94833,7.26686,6.00000,7.00000,8.00000,3.00000,10,,,
1989,Direct migration background,4th Quintile,437,7.12777,6.92861,7.32694,5.59036,8.00000,9.00000,0.47589,10,,,
1989,Direct migration background,5th Quintile,223,7.14878,6.88312,7.41444,6.00000,7.00000,8.00000,3.00000,10,,,
1989,Indirect migration background,1st Quintile,69,8.09473,7.72100,8.46845,8.00000,8.00000,9.00000,6.50000,10,,,
1989,Indirect migration background,2nd Quintile,79,7.17363,6.67792,7.66935,6.00000,8.00000,8.23921,2.64119,10,,,
1989,Indirect migration background,3rd Quintile,44,7.61127,7.26266,7.95988,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1989,Indirect migration background,4th Quintile,41,6.80896,6.12314,7.49478,5.00000,7.00000,9.00000,3,10,,,
1989,Indirect migration background,5th Quintile,,,,,,,,,,,,
1990,No migration background,1st Quintile,1009,6.61628,6.48768,6.74487,5.00000,7.00000,8.00000,0.50000,10,,,
1990,No migration background,2nd Quintile,1234,7.21991,7.11133,7.32850,6.00000,8.00000,8.00000,3.00000,10,,,
1990,No migration background,3rd Quintile,1288,7.33525,7.24052,7.42998,6.00000,8.00000,8.00000,3.00000,10,,,
1990,No migration background,4th Quintile,1505,7.38634,7.30096,7.47172,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1990,No migration background,5th Quintile,1571,7.61480,7.53894,7.69066,7.00000,8.00000,9.00000,4.00000,10,,,
1990,Direct migration background,1st Quintile,803,6.80684,6.67355,6.94012,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Direct migration background,2nd Quintile,575,7.26289,7.10184,7.42395,6.00000,8.00000,8.00000,3.00000,10,,,
1990,Direct migration background,3rd Quintile,533,7.01595,6.85720,7.17470,6.00000,7.00000,8.00000,3.00000,10,,,
1990,Direct migration background,4th Quintile,378,7.16256,6.98042,7.34470,6.00000,7.00000,8.00000,3.00000,10,,,
1990,Direct migration background,5th Quintile,231,7.45681,7.22465,7.68897,7.00000,8.00000,9.00000,4.00000,10,,,
1990,Indirect migration background,1st Quintile,80,7.48290,7.09962,7.86618,7.00000,8.00000,9.00000,4.00000,10,,,
1990,Indirect migration background,2nd Quintile,73,7.84291,7.42837,8.25745,7.65007,8.00000,9.00000,5.62517,10,,,
1990,Indirect migration background,3rd Quintile,65,7.44574,7.08725,7.80423,7.00000,8.00000,8.03662,5.44508,9.59154,,,
1990,Indirect migration background,4th Quintile,56,7.01497,6.45521,7.57473,5.45920,8.00000,9.00000,3,10,,,
1990,Indirect migration background,5th Quintile,,,,,,,,,,,,
1991,No migration background,1st Quintile,976,6.80105,6.67575,6.92635,5.00000,7.00000,8.00000,0.50000,10,,,
1991,No migration background,2nd Quintile,1187,7.45368,7.35543,7.55193,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1991,No migration background,3rd Quintile,1308,7.51011,7.42114,7.59907,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1991,No migration background,4th Quintile,1475,7.35010,7.26770,7.43250,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1991,No migration background,5th Quintile,1565,7.53983,7.46310,7.61657,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1991,Direct migration background,1st Quintile,745,6.91901,6.77438,7.06364,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Direct migration background,2nd Quintile,602,7.20490,7.06060,7.34920,6.00000,7.00000,8.00000,3.00000,10,,,
1991,Direct migration background,3rd Quintile,483,7.39517,7.23423,7.55611,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1991,Direct migration background,4th Quintile,402,7.32848,7.15259,7.50437,6.00000,8.00000,8.00000,3.00000,10,,,
1991,Direct migration background,5th Quintile,239,7.46673,7.23677,7.69669,7.00000,8.00000,8.30127,5.04810,10,,,
1991,Indirect migration background,1st Quintile,98,7.64048,7.34349,7.93747,7.00000,8.00000,9.00000,4.00000,10,,,
1991,Indirect migration background,2nd Quintile,86,7.73288,7.32059,8.14516,6.00000,8.00000,9.00000,2,10,,,
1991,Indirect migration background,3rd Quintile,73,7.10428,6.57927,7.62928,5.00000,8.00000,9.00000,1,10,,,
1991,Indirect migration background,4th Quintile,54,6.97471,6.45350,7.49593,6.00000,8.00000,8.00000,3.00000,10,,,
1991,Indirect migration background,5th Quintile,30,7.71577,7.29953,8.13202,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1992,No migration background,1st Quintile,2157,6.18964,6.10514,6.27414,5.00000,6.00000,8.00000,0.50000,10,,,
1992,No migration background,2nd Quintile,2143,6.84024,6.76437,6.91612,6.00000,7.00000,8.00000,3.00000,10,,,
1992,No migration background,3rd Quintile,1962,7.09349,7.01616,7.17082,6.00000,7.00000,8.00000,3.00000,10,,,
1992,No migration background,4th Quintile,1953,7.29153,7.21540,7.36765,6.00000,8.00000,8.00000,3.00000,10,,,
1992,No migration background,5th Quintile,2073,7.47312,7.40738,7.53885,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1992,Direct migration background,1st Quintile,517,6.69400,6.52102,6.86698,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Direct migration background,2nd Quintile,610,6.83344,6.69587,6.97101,6.00000,7.00000,8.00000,3.00000,10,,,
1992,Direct migration background,3rd Quintile,593,7.13567,6.99052,7.28082,6.00000,7.00000,8.00000,3.00000,10,,,
1992,Direct migration background,4th Quintile,540,7.12110,6.96981,7.27238,6.00000,8.00000,8.00000,3.00000,10,,,
1992,Direct migration background,5th Quintile,277,7.51609,7.33207,7.70010,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1992,Indirect migration background,1st Quintile,74,7.54930,7.14562,7.95299,6.00000,8.00000,9.00000,1.50000,10,,,
1992,Indirect migration background,2nd Quintile,96,7.05414,6.72581,7.38246,6.00000,7.00000,8.00000,3.00000,10,,,
1992,Indirect migration background,3rd Quintile,102,7.40940,7.04896,7.76984,7.00000,8.00000,9.00000,4.00000,10,,,
1992,Indirect migration background,4th Quintile,92,7.85690,7.52462,8.18918,7.00000,8.00000,9.00000,4.00000,10,,,
1992,Indirect migration background,5th Quintile,35,6.43797,5.90000,6.97595,5.00000,6.00000,8.00000,5,10,,,
1993,No migration background,1st Quintile,1851,6.23593,6.14127,6.33059,5.00000,6.00000,8.00000,0.50000,10,,,
1993,No migration background,2nd Quintile,2124,6.73639,6.65275,6.82004,5.00000,7.00000,8.00000,0.50000,10,,,
1993,No migration background,3rd Quintile,2043,7.08231,7.00287,7.16176,6.00000,7.00000,8.00000,3.00000,10,,,
1993,No migration background,4th Quintile,2057,7.18163,7.10847,7.25479,6.00000,8.00000,8.00000,3.00000,10,,,
1993,No migration background,5th Quintile,2028,7.47187,7.40374,7.53999,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1993,Direct migration background,1st Quintile,598,6.40231,6.23509,6.56952,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,2nd Quintile,598,6.89488,6.73472,7.05504,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,3rd Quintile,514,7.01318,6.85274,7.17361,6.00000,7.00000,8.00000,3.00000,10,,,
1993,Direct migration background,4th Quintile,450,6.99696,6.81485,7.17907,6.00000,7.00000,8.00000,3.00000,10,,,
1993,Direct migration background,5th Quintile,308,7.35626,7.15571,7.55680,6.00000,8.00000,8.00000,3.00000,10,,,
1993,Indirect migration background,1st Quintile,125,7.27697,6.92156,7.63238,6.00000,8.00000,9.00000,1.50000,10,,,
1993,Indirect migration background,2nd Quintile,102,6.75879,6.35945,7.15814,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Indirect migration background,3rd Quintile,106,7.66691,7.36202,7.97180,7.00000,8.00000,9.00000,4.00000,10,,,
1993,Indirect migration background,4th Quintile,91,8.00540,7.73482,8.27599,7.00000,8.00000,9.00000,4.00000,10,,,
1993,Indirect migration background,5th Quintile,40,6.59814,5.86093,7.33534,5.00000,7.42020,8.00000,1,10,,,
1994,No migration background,1st Quintile,1708,6.23598,6.13470,6.33727,5.00000,7.00000,8.00000,0.50000,10,,,
1994,No migration background,2nd Quintile,2004,6.69557,6.61493,6.77620,5.00000,7.00000,8.00000,0.50000,10,,,
1994,No migration background,3rd Quintile,2119,7.01462,6.93909,7.09014,6.00000,7.00000,8.00000,3.00000,10,,,
1994,No migration background,4th Quintile,2056,7.12917,7.05290,7.20545,6.00000,7.00000,8.00000,3.00000,10,,,
1994,No migration background,5th Quintile,2077,7.30914,7.24124,7.37705,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1994,Direct migration background,1st Quintile,675,6.33549,6.17053,6.50046,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Direct migration background,2nd Quintile,533,6.79394,6.63803,6.94984,5.00000,7.00000,8.00000,1,10,,,
1994,Direct migration background,3rd Quintile,483,6.96027,6.79934,7.12120,6.00000,7.00000,8.00000,3.00000,10,,,
1994,Direct migration background,4th Quintile,370,6.94480,6.73596,7.15365,6.00000,7.00000,8.00000,3.00000,10,,,
1994,Direct migration background,5th Quintile,288,7.12792,6.92039,7.33544,6.00000,8.00000,8.00000,3.00000,10,,,
1994,Indirect migration background,1st Quintile,120,7.23914,6.91884,7.55945,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1994,Indirect migration background,2nd Quintile,112,7.12004,6.73951,7.50056,6.00000,8.00000,8.00000,3.00000,10,,,
1994,Indirect migration background,3rd Quintile,100,7.01711,6.64051,7.39371,6.00000,8.00000,8.00000,3.00000,10,,,
1994,Indirect migration background,4th Quintile,99,7.57659,7.26213,7.89104,7.00000,8.00000,9.00000,4.00000,10,,,
1994,Indirect migration background,5th Quintile,51,6.91460,6.49502,7.33418,5.00000,7.00000,8.00000,4,10,,,
1995,No migration background,1st Quintile,1539,6.18120,6.07549,6.28691,5.00000,6.00000,8.00000,0.50000,10,,,
1995,No migration background,2nd Quintile,2023,6.64086,6.55525,6.72648,5.00000,7.00000,8.00000,0.50000,10,,,
1995,No migration background,3rd Quintile,2082,6.91436,6.83856,6.99015,6.00000,7.00000,8.00000,3.00000,10,,,
1995,No migration background,4th Quintile,2182,7.09716,7.02708,7.16724,6.00000,7.00000,8.00000,3.00000,10,,,
1995,No migration background,5th Quintile,2118,7.27091,7.20244,7.33938,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1995,Direct migration background,1st Quintile,854,6.50419,6.36144,6.64695,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Direct migration background,2nd Quintile,716,6.94872,6.80754,7.08990,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Direct migration background,3rd Quintile,526,6.86460,6.69204,7.03716,6.00000,7.00000,8.00000,3.00000,10,,,
1995,Direct migration background,4th Quintile,385,7.10742,6.91661,7.29824,6.00000,8.00000,8.00000,3.00000,10,,,
1995,Direct migration background,5th Quintile,285,7.34515,7.13036,7.55993,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1995,Indirect migration background,1st Quintile,132,7.06311,6.76239,7.36383,6.00000,7.00000,8.00000,3.00000,10,,,
1995,Indirect migration background,2nd Quintile,132,7.50741,7.23161,7.78321,6.90758,8.00000,8.00000,5.26895,9.63863,,,
1995,Indirect migration background,3rd Quintile,99,7.43460,7.08631,7.78288,7.00000,8.00000,9.00000,4.00000,10,,,
1995,Indirect migration background,4th Quintile,85,7.06834,6.64770,7.48897,5.00000,7.00000,8.03943,1,10,,,
1995,Indirect migration background,5th Quintile,53,6.98061,6.41083,7.55039,6.00000,8.00000,8.00000,3.00000,10,,,
1996,No migration background,1st Quintile,1556,6.37906,6.27629,6.48182,5.00000,7.00000,8.00000,0.50000,10,,,
1996,No migration background,2nd Quintile,1882,6.67379,6.59052,6.75706,5.00000,7.00000,8.00000,0.50000,10,,,
1996,No migration background,3rd Quintile,2110,6.95004,6.87816,7.02191,6.00000,7.00000,8.00000,3.00000,10,,,
1996,No migration background,4th Quintile,2222,7.13019,7.06030,7.20008,6.00000,7.00000,8.00000,3.00000,10,,,
1996,No migration background,5th Quintile,2122,7.30440,7.23552,7.37328,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1996,Direct migration background,1st Quintile,847,6.41520,6.27396,6.55643,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,2nd Quintile,629,6.93734,6.79829,7.07640,6.00000,7.00000,8.00000,3.00000,10,,,
1996,Direct migration background,3rd Quintile,461,6.85745,6.66913,7.04577,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,4th Quintile,392,7.04309,6.85702,7.22916,6.00000,8.00000,8.00000,3.00000,10,,,
1996,Direct migration background,5th Quintile,262,7.19358,6.98074,7.40642,6.00000,8.00000,8.00000,3.00000,10,,,
1996,Indirect migration background,1st Quintile,162,7.06684,6.78215,7.35152,6.00000,8.00000,8.00000,3.00000,10,,,
1996,Indirect migration background,2nd Quintile,114,7.21649,6.87705,7.55593,6.00000,8.00000,9.00000,2,10,,,
1996,Indirect migration background,3rd Quintile,112,6.93277,6.57017,7.29536,6.00000,8.00000,8.00000,3.00000,10,,,
1996,Indirect migration background,4th Quintile,96,6.93344,6.55553,7.31135,5.00000,7.00000,8.00000,3,10,,,
1996,Indirect migration background,5th Quintile,56,6.90441,6.35419,7.45462,6.00000,8.00000,8.00000,3.00000,10,,,
1997,No migration background,1st Quintile,1404,6.17962,6.07102,6.28822,5.00000,6.00000,8.00000,0.50000,10,,,
1997,No migration background,2nd Quintile,1987,6.54779,6.46561,6.62998,5.00000,7.00000,8.00000,0.50000,10,,,
1997,No migration background,3rd Quintile,2079,6.73670,6.66049,6.81291,6.00000,7.00000,8.00000,3.00000,10,,,
1997,No migration background,4th Quintile,2186,6.98562,6.91580,7.05544,6.00000,7.00000,8.00000,3.00000,10,,,
1997,No migration background,5th Quintile,2118,7.22335,7.15392,7.29277,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1997,Direct migration background,1st Quintile,814,6.29513,6.15319,6.43707,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,2nd Quintile,600,6.93771,6.79067,7.08475,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,3rd Quintile,437,6.77044,6.58607,6.95480,6.00000,7.00000,8.00000,3.00000,10,,,
1997,Direct migration background,4th Quintile,376,7.08776,6.90299,7.27253,6.00000,7.00000,8.00000,3.00000,10,,,
1997,Direct migration background,5th Quintile,237,7.33963,7.11214,7.56712,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1997,Indirect migration background,1st Quintile,162,7.34994,7.08172,7.61816,6.00000,8.00000,8.00000,3.00000,10,,,
1997,Indirect migration background,2nd Quintile,148,6.92084,6.58614,7.25553,5.00000,7.00000,9.00000,0,10,,,
1997,Indirect migration background,3rd Quintile,106,7.13811,6.81375,7.46246,6.00000,7.00000,8.00000,3.00000,10,,,
1997,Indirect migration background,4th Quintile,90,7.57214,7.25299,7.89128,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1997,Indirect migration background,5th Quintile,57,7.35330,6.98371,7.72289,7.00000,8.00000,8.00000,5.50000,9,,,
1998,No migration background,1st Quintile,1402,6.13300,6.02705,6.23895,5.00000,6.00000,8.00000,0.50000,10,,,
1998,No migration background,2nd Quintile,1843,6.69058,6.60627,6.77490,5.00000,7.00000,8.00000,0.50000,10,,,
1998,No migration background,3rd Quintile,2077,6.82153,6.74435,6.89871,6.00000,7.00000,8.00000,3.00000,10,,,
1998,No migration background,4th Quintile,2162,7.05671,6.98634,7.12708,6.00000,7.00000,8.00000,3.00000,10,,,
1998,No migration background,5th Quintile,2020,7.31676,7.24969,7.38384,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,Direct migration background,1st Quintile,754,6.53146,6.39224,6.67069,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,2nd Quintile,521,6.84952,6.70318,6.99586,5.00000,7.00000,8.00000,2,10,,,
1998,Direct migration background,3rd Quintile,396,6.79819,6.59837,6.99800,6.00000,7.00000,8.00000,3.00000,10,,,
1998,Direct migration background,4th Quintile,332,7.06878,6.85209,7.28546,6.00000,7.00000,9.00000,1.50000,10,,,
1998,Direct migration background,5th Quintile,214,7.37974,7.14669,7.61279,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,Indirect migration background,1st Quintile,175,6.95389,6.68284,7.22495,5.23584,7.00000,8.00000,1.08959,10,,,
1998,Indirect migration background,2nd Quintile,134,7.11873,6.84066,7.39681,6.00000,8.00000,8.00000,3.00000,10,,,
1998,Indirect migration background,3rd Quintile,104,7.73568,7.45083,8.02053,7.00000,8.00000,9.00000,4.00000,10,,,
1998,Indirect migration background,4th Quintile,105,7.88520,7.58866,8.18173,7.00000,8.00000,9.00000,4.00000,10,,,
1998,Indirect migration background,5th Quintile,61,7.49344,7.00569,7.98119,7.00000,7.00000,9.00000,4.00000,10,,,
1999,No migration background,1st Quintile,1691,6.39982,6.30262,6.49703,5.00000,7.00000,8.00000,0.50000,10,,,
1999,No migration background,2nd Quintile,2143,6.80111,6.72316,6.87907,6.00000,7.00000,8.00000,3.00000,10,,,
1999,No migration background,3rd Quintile,2312,7.04740,6.97528,7.11953,6.00000,7.00000,8.00000,3.00000,10,,,
1999,No migration background,4th Quintile,2342,7.17481,7.10710,7.24253,6.00000,8.00000,8.00000,3.00000,10,,,
1999,No migration background,5th Quintile,2361,7.39262,7.32488,7.46035,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1999,Direct migration background,1st Quintile,713,6.57659,6.42159,6.73160,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Direct migration background,2nd Quintile,583,6.92168,6.77470,7.06867,6.00000,7.00000,8.00000,3.00000,10,,,
1999,Direct migration background,3rd Quintile,390,6.96896,6.79479,7.14314,6.00000,7.00000,8.00000,3.00000,10,,,
1999,Direct migration background,4th Quintile,314,6.92573,6.72266,7.12879,6.00000,7.00000,8.00000,3.00000,10,,,
1999,Direct migration background,5th Quintile,193,7.47010,7.26325,7.67695,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1999,Indirect migration background,1st Quintile,187,7.28890,7.04782,7.52998,6.00000,7.49007,8.00000,3.00000,10,,,
1999,Indirect migration background,2nd Quintile,141,7.05790,6.76173,7.35407,6.00000,7.00000,8.00000,3.00000,10,,,
1999,Indirect migration background,3rd Quintile,117,7.19763,6.88108,7.51417,6.00000,8.00000,8.00000,3.00000,10,,,
