year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1984,Second Stage of Tertiary Education,male,532,7.83375,7.68088,7.98662,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1984,Second Stage of Tertiary Education,female,255,7.78226,7.54439,8.02012,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1985,Pre-primary Level,male,112,7.52019,7.23837,7.80200,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1985,Pre-primary Level,female,75,7.63285,7.19970,8.06599,6.00000,8.00000,9.00000,3.00000,10.00000,8.00000,8.00000,9.00000
1985,Primary Level,male,344,7.05035,6.79890,7.30180,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1985,Primary Level,female,485,6.86218,6.66479,7.05957,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1985,Lower Secondary Level,male,1024,7.07421,6.94507,7.20334,6.00000,7.00000,8.63790,2.04314,10.00000,7.00000,7.00000,8.00000
1985,Lower Secondary Level,female,2025,7.12735,7.03385,7.22086,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1985,Upper Secondary Level,male,2835,7.21087,7.13573,7.28601,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1985,Upper Secondary Level,female,2333,7.27087,7.18591,7.35582,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1985,Post-secondary Non-tertiary Level,male,169,7.25278,6.97090,7.53467,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1985,Post-secondary Non-tertiary Level,female,104,7.37094,7.03613,7.70575,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1985,First Stage of Tertiary Education,male,360,7.27209,7.08471,7.45947,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1985,First Stage of Tertiary Education,female,259,7.39512,7.15411,7.63613,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1985,Second Stage of Tertiary Education,male,508,7.55972,7.40798,7.71146,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1985,Second Stage of Tertiary Education,female,246,7.55840,7.34066,7.77614,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,Pre-primary Level,male,115,7.71224,7.41556,8.00892,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,Pre-primary Level,female,73,7.57716,7.18778,7.96653,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1986,Primary Level,male,321,6.78771,6.54335,7.03208,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1986,Primary Level,female,453,6.62805,6.43050,6.82559,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,Lower Secondary Level,male,1002,7.20314,7.07986,7.32642,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,Lower Secondary Level,female,1891,7.24209,7.15024,7.33394,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
1986,Upper Secondary Level,male,2723,7.32160,7.25094,7.39226,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1986,Upper Secondary Level,female,2257,7.30054,7.22129,7.37980,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,Post-secondary Non-tertiary Level,male,162,7.25542,6.96333,7.54751,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1986,Post-secondary Non-tertiary Level,female,110,7.36155,7.03975,7.68336,6.46295,7.00000,8.00000,4.15736,10.00000,7.00000,7.00000,8.00000
1986,First Stage of Tertiary Education,male,333,7.34748,7.16287,7.53208,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1986,First Stage of Tertiary Education,female,247,7.43247,7.20378,7.66115,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1986,Second Stage of Tertiary Education,male,505,7.53537,7.38046,7.69028,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,Second Stage of Tertiary Education,female,243,7.60699,7.39060,7.82338,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,Pre-primary Level,male,100,7.39907,6.99621,7.80193,6.23155,8.00000,9.00000,2.07888,10.00000,8.00000,7.00000,8.00000
1987,Pre-primary Level,female,89,7.10624,6.71316,7.49932,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1987,Primary Level,male,308,6.38634,6.11189,6.66079,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,Primary Level,female,441,6.71607,6.52785,6.90430,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,Lower Secondary Level,male,995,6.99320,6.87152,7.11488,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1987,Lower Secondary Level,female,1830,7.04122,6.94471,7.13774,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1987,Upper Secondary Level,male,2719,7.13073,7.05995,7.20152,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1987,Upper Secondary Level,female,2235,7.08649,7.00624,7.16674,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1987,Post-secondary Non-tertiary Level,male,157,7.09737,6.73700,7.45774,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1987,Post-secondary Non-tertiary Level,female,115,7.17007,6.85684,7.48330,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1987,First Stage of Tertiary Education,male,320,7.22911,7.03486,7.42336,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1987,First Stage of Tertiary Education,female,245,7.19681,6.95399,7.43963,6.33694,7.00000,8.00000,3.84236,10.00000,7.00000,7.00000,8.00000
1987,Second Stage of Tertiary Education,male,494,7.28624,7.11890,7.45358,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1987,Second Stage of Tertiary Education,female,247,7.40926,7.17376,7.64476,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,Pre-primary Level,male,90,7.35249,6.95949,7.74550,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1988,Pre-primary Level,female,72,7.50639,7.02099,7.99180,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,Primary Level,male,272,6.45973,6.20014,6.71931,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,Primary Level,female,415,6.60492,6.40041,6.80943,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,Lower Secondary Level,male,974,6.85598,6.72217,6.98979,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,Lower Secondary Level,female,1737,6.92102,6.82429,7.01775,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,Upper Secondary Level,male,2574,7.01900,6.94562,7.09238,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1988,Upper Secondary Level,female,2150,7.03932,6.95311,7.12554,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1988,Post-secondary Non-tertiary Level,male,152,6.87987,6.57560,7.18415,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1988,Post-secondary Non-tertiary Level,female,116,6.95298,6.55428,7.35168,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1988,First Stage of Tertiary Education,male,310,6.97469,6.77400,7.17537,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1988,First Stage of Tertiary Education,female,226,7.41365,7.17135,7.65595,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,Second Stage of Tertiary Education,male,470,7.22299,7.04823,7.39776,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1988,Second Stage of Tertiary Education,female,227,7.18365,6.91897,7.44833,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1989,Pre-primary Level,male,89,7.49732,7.10070,7.89395,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1989,Pre-primary Level,female,85,7.28652,6.83281,7.74022,5.80124,8.00000,9.00000,1.00311,10.00000,8.00000,7.00000,8.00000
1989,Primary Level,male,257,6.77755,6.50469,7.05041,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,Primary Level,female,393,6.89879,6.69674,7.10085,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,Lower Secondary Level,male,901,7.07193,6.94231,7.20155,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1989,Lower Secondary Level,female,1659,6.92363,6.82320,7.02405,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,Upper Secondary Level,male,2511,6.98288,6.90702,7.05873,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1989,Upper Secondary Level,female,2100,7.08250,6.99747,7.16753,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1989,Post-secondary Non-tertiary Level,male,155,7.29642,7.00604,7.58679,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1989,Post-secondary Non-tertiary Level,female,132,7.24081,6.92007,7.56154,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1989,First Stage of Tertiary Education,male,292,7.25131,7.05116,7.45146,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1989,First Stage of Tertiary Education,female,220,7.32392,7.09365,7.55418,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1989,Second Stage of Tertiary Education,male,470,7.33175,7.15969,7.50380,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,Second Stage of Tertiary Education,female,226,7.24008,7.00133,7.47884,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1990,Pre-primary Level,male,112,7.81952,7.48757,8.15146,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1990,Pre-primary Level,female,81,7.47225,7.09830,7.84619,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1990,Primary Level,male,260,6.70563,6.44277,6.96849,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1990,Primary Level,female,379,7.02617,6.82610,7.22624,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1990,Lower Secondary Level,male,995,7.00013,6.87702,7.12324,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1990,Lower Secondary Level,female,1967,6.97809,6.88756,7.06862,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,Upper Secondary Level,male,3659,7.14508,7.08597,7.20420,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1990,Upper Secondary Level,female,3380,7.12406,7.06127,7.18684,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1990,Post-secondary Non-tertiary Level,male,211,7.24672,7.02194,7.47149,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1990,Post-secondary Non-tertiary Level,female,161,7.43576,7.17290,7.69862,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1990,First Stage of Tertiary Education,male,498,7.23367,7.08244,7.38491,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1990,First Stage of Tertiary Education,female,268,7.31628,7.10718,7.52537,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1990,Second Stage of Tertiary Education,male,921,7.22836,7.12063,7.33608,6.10311,8.00000,8.00000,3.25777,10.00000,8.00000,7.00000,8.00000
1990,Second Stage of Tertiary Education,female,765,6.91252,6.77685,7.04818,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1991,Pre-primary Level,male,91,7.86446,7.56054,8.16839,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,Pre-primary Level,female,71,7.82086,7.46610,8.17562,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,Primary Level,male,261,7.16614,6.93739,7.39490,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,Primary Level,female,392,6.65843,6.46455,6.85230,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1991,Lower Secondary Level,male,977,7.04687,6.92235,7.17139,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,Lower Secondary Level,female,1847,7.11058,7.02267,7.19849,6.00000,7.58131,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,Upper Secondary Level,male,3550,7.07301,7.01166,7.13436,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,Upper Secondary Level,female,3298,7.05700,6.99221,7.12178,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,Post-secondary Non-tertiary Level,male,212,7.04656,6.81732,7.27581,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,Post-secondary Non-tertiary Level,female,162,7.22697,6.97894,7.47500,7.00000,7.56844,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1991,First Stage of Tertiary Education,male,490,7.22325,7.07898,7.36752,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,First Stage of Tertiary Education,female,259,7.30164,7.08351,7.51977,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.97500,8.00000
1991,Second Stage of Tertiary Education,male,918,7.01766,6.90534,7.12999,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,Second Stage of Tertiary Education,female,751,6.73022,6.59522,6.86522,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,Pre-primary Level,male,92,7.85888,7.61006,8.10769,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,Pre-primary Level,female,94,7.51127,7.17146,7.85108,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1992,Primary Level,male,245,6.88970,6.63826,7.14113,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,Primary Level,female,373,6.62939,6.40575,6.85303,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,Lower Secondary Level,male,968,6.97169,6.85107,7.09231,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1992,Lower Secondary Level,female,1800,7.00643,6.91900,7.09386,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1992,Upper Secondary Level,male,3411,7.03279,6.97323,7.09235,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1992,Upper Secondary Level,female,3270,6.97833,6.91538,7.04127,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1992,Post-secondary Non-tertiary Level,male,216,7.06310,6.82258,7.30362,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,Post-secondary Non-tertiary Level,female,166,7.24378,7.03055,7.45701,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,First Stage of Tertiary Education,male,490,7.09418,6.94808,7.24028,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,First Stage of Tertiary Education,female,268,7.13981,6.93461,7.34501,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,Second Stage of Tertiary Education,male,906,7.03208,6.92320,7.14097,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,Second Stage of Tertiary Education,female,741,6.74023,6.60896,6.87150,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1993,Pre-primary Level,male,87,7.88629,7.58961,8.18296,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,Pre-primary Level,female,97,7.62235,7.31498,7.92971,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1993,Primary Level,male,248,6.55564,6.29259,6.81869,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Primary Level,female,357,6.76545,6.54797,6.98294,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Lower Secondary Level,male,941,6.91762,6.79702,7.03821,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1993,Lower Secondary Level,female,1729,6.92290,6.82694,7.01886,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Upper Secondary Level,male,3372,6.96026,6.89825,7.02227,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1993,Upper Secondary Level,female,3257,6.99514,6.92967,7.06062,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,Post-secondary Non-tertiary Level,male,218,7.12702,6.90030,7.35375,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1993,Post-secondary Non-tertiary Level,female,164,7.42677,7.19334,7.66021,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1993,First Stage of Tertiary Education,male,469,6.95276,6.79448,7.11103,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
1993,First Stage of Tertiary Education,female,268,7.14323,6.92446,7.36200,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1993,Second Stage of Tertiary Education,male,907,7.01315,6.90094,7.12536,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,Second Stage of Tertiary Education,female,725,6.72517,6.58498,6.86537,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Pre-primary Level,male,106,7.49837,7.18135,7.81539,6.56988,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1994,Pre-primary Level,female,132,7.53514,7.26033,7.80994,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1994,Primary Level,male,224,6.56002,6.27156,6.84848,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1994,Primary Level,female,328,6.62654,6.40170,6.85137,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Lower Secondary Level,male,850,6.82779,6.69602,6.95956,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Lower Secondary Level,female,1630,6.85454,6.75708,6.95200,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Upper Secondary Level,male,3299,6.92155,6.85826,6.98484,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1994,Upper Secondary Level,female,3230,6.87062,6.80628,6.93495,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1994,Post-secondary Non-tertiary Level,male,214,6.84255,6.62321,7.06189,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Post-secondary Non-tertiary Level,female,175,7.31683,7.10183,7.53183,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1994,First Stage of Tertiary Education,male,472,6.82851,6.67392,6.98310,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1994,First Stage of Tertiary Education,female,274,7.04037,6.82116,7.25959,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1994,Second Stage of Tertiary Education,male,911,7.00199,6.89251,7.11148,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Second Stage of Tertiary Education,female,734,6.80909,6.67727,6.94091,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1995,Pre-primary Level,male,142,7.50026,7.21587,7.78465,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1995,Pre-primary Level,female,142,7.24514,6.95062,7.53966,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1995,Primary Level,male,208,6.46078,6.17729,6.74428,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Primary Level,female,320,6.54975,6.32430,6.77520,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Lower Secondary Level,male,864,6.76747,6.63447,6.90047,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Lower Secondary Level,female,1618,6.77803,6.67865,6.87740,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Upper Secondary Level,male,3375,6.88118,6.81976,6.94260,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1995,Upper Secondary Level,female,3320,6.85378,6.78952,6.91803,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1995,Post-secondary Non-tertiary Level,male,248,7.01376,6.81373,7.21379,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Post-secondary Non-tertiary Level,female,219,7.08614,6.86261,7.30967,6.00000,7.50869,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1995,First Stage of Tertiary Education,male,469,6.88160,6.71519,7.04802,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,First Stage of Tertiary Education,female,279,6.95281,6.72961,7.17600,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Second Stage of Tertiary Education,male,951,7.00030,6.89582,7.10478,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1995,Second Stage of Tertiary Education,female,796,6.91601,6.79530,7.03672,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1996,Pre-primary Level,male,137,7.77328,7.51572,8.03083,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,Pre-primary Level,female,156,7.49315,7.22108,7.76522,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1996,Primary Level,male,201,6.31462,6.06675,6.56249,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Primary Level,female,289,6.68949,6.47612,6.90286,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1996,Lower Secondary Level,male,821,6.59145,6.44856,6.73433,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Lower Secondary Level,female,1558,6.85475,6.75474,6.95477,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Upper Secondary Level,male,3331,6.91481,6.85350,6.97612,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1996,Upper Secondary Level,female,3282,6.94901,6.88793,7.01008,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1996,Post-secondary Non-tertiary Level,male,239,7.04424,6.83476,7.25371,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,Post-secondary Non-tertiary Level,female,232,7.10016,6.90301,7.29731,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,First Stage of Tertiary Education,male,472,6.92373,6.77317,7.07429,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,First Stage of Tertiary Education,female,289,6.81342,6.59628,7.03056,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,Second Stage of Tertiary Education,male,966,6.97349,6.86352,7.08346,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,Second Stage of Tertiary Education,female,796,6.89862,6.78219,7.01504,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1997,Pre-primary Level,male,156,7.59141,7.31641,7.86641,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1997,Pre-primary Level,female,159,7.59237,7.31014,7.87459,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,Primary Level,male,192,6.08793,5.80746,6.36840,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1997,Primary Level,female,271,6.74997,6.51012,6.98983,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Lower Secondary Level,male,825,6.70663,6.57268,6.84059,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1997,Lower Secondary Level,female,1497,6.65075,6.55074,6.75076,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
