year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1990,17-29 y.,Rural regions,572,9.35061,5.75060,12.13167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,30-45 y.,Urban regions,2240,6.26437,5.30261,7.34750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,30-45 y.,Rural regions,551,7.04975,4.49131,9.71415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,46-65 y.,Urban regions,2321,7.78911,6.56660,9.13537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,46-65 y.,Rural regions,593,10.48271,7.73565,13.11061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,66 and older,Urban regions,784,15.17712,12.09507,18.00471,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,66 and older,Rural regions,256,19.73341,13.99468,24.48138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,0-16 y.,Urban regions,2110,12.04464,10.23351,13.46113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,0-16 y.,Rural regions,580,13.58172,10.54286,16.53967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,17-29 y.,Urban regions,2096,11.82089,10.18826,13.33977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,17-29 y.,Rural regions,589,10.23946,7.00157,12.94837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,30-45 y.,Urban regions,2252,6.69939,5.53051,7.89697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,30-45 y.,Rural regions,566,7.33650,4.55761,9.78514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,46-65 y.,Urban regions,2262,7.41235,6.20392,8.55982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,46-65 y.,Rural regions,591,10.39984,7.74815,13.00282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,66 and older,Urban regions,798,16.43105,13.70940,19.42009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,66 and older,Rural regions,255,23.24040,17.29250,28.93128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,0-16 y.,Urban regions,2518,11.36864,9.75833,12.77959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,0-16 y.,Rural regions,1457,12.38210,10.43169,14.51734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,17-29 y.,Urban regions,2356,10.01250,8.61551,11.31353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,17-29 y.,Rural regions,1181,10.22006,8.23399,12.34545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,30-45 y.,Urban regions,2715,5.93244,4.55975,6.92543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,30-45 y.,Rural regions,1494,9.17728,7.24569,10.74106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,46-65 y.,Urban regions,2651,6.57890,5.65108,7.63119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,46-65 y.,Rural regions,1356,13.70233,11.51820,15.75178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,66 and older,Urban regions,927,16.20475,13.44372,18.89635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,66 and older,Rural regions,515,28.00155,23.68834,32.05295,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
1993,0-16 y.,Urban regions,2453,12.44361,10.62578,14.00369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,0-16 y.,Rural regions,1437,12.27155,10.26587,13.99629,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,17-29 y.,Urban regions,2318,13.13019,11.45822,14.93247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,17-29 y.,Rural regions,1166,10.89414,8.71024,13.37795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,30-45 y.,Urban regions,2712,7.03569,5.82548,8.26779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,30-45 y.,Rural regions,1486,7.12193,5.66094,8.43106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,46-65 y.,Urban regions,2615,7.73393,6.53821,8.85426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,46-65 y.,Rural regions,1333,13.42982,11.26227,15.25860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,66 and older,Urban regions,941,14.45544,11.98779,17.09155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,66 and older,Rural regions,530,25.25533,20.77543,29.30617,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
1994,0-16 y.,Urban regions,2378,11.73820,10.15281,13.28545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,0-16 y.,Rural regions,1390,13.21476,10.97184,14.95597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,17-29 y.,Urban regions,2232,11.96620,10.53045,13.49648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,17-29 y.,Rural regions,1109,11.39296,9.23151,14.16520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,30-45 y.,Urban regions,2692,6.83432,5.23975,8.03936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,30-45 y.,Rural regions,1456,7.98620,6.46955,9.39062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,46-65 y.,Urban regions,2558,7.30455,6.09346,8.43347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,46-65 y.,Rural regions,1328,13.05049,11.02637,14.85229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,66 and older,Urban regions,970,14.20836,11.48235,16.45303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,66 and older,Rural regions,522,17.82143,13.99347,21.67806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,0-16 y.,Urban regions,2508,16.97538,14.92680,18.84704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,0-16 y.,Rural regions,1452,16.83801,14.50242,19.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,17-29 y.,Urban regions,2231,16.35621,14.07109,18.18636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,17-29 y.,Rural regions,1126,13.34601,10.49221,15.85318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,30-45 y.,Urban regions,2882,9.31548,7.68632,10.64674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,30-45 y.,Rural regions,1557,10.65026,8.70994,12.47804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,46-65 y.,Urban regions,2595,8.16908,6.75311,9.49726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,46-65 y.,Rural regions,1370,11.65781,9.55035,13.72333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,66 and older,Urban regions,1006,11.14223,8.71814,13.43265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,66 and older,Rural regions,515,14.43505,10.35742,18.14391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,0-16 y.,Urban regions,2442,15.25309,13.36365,16.74517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,0-16 y.,Rural regions,1372,11.90357,10.15461,13.81443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,17-29 y.,Urban regions,2071,16.37041,14.19334,18.48825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,17-29 y.,Rural regions,1091,10.44908,8.44541,12.59184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,30-45 y.,Urban regions,2903,8.65093,7.22289,9.75717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,30-45 y.,Rural regions,1533,8.76705,7.25118,10.28288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,46-65 y.,Urban regions,2517,7.34450,6.08217,8.54968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,46-65 y.,Rural regions,1382,8.97205,7.14084,10.65458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,66 and older,Urban regions,1027,11.71962,9.35054,13.92161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,66 and older,Rural regions,518,17.61772,13.80760,21.73105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,0-16 y.,Urban regions,2334,12.63460,11.44613,14.38843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,0-16 y.,Rural regions,1323,14.54418,12.05683,17.34637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,17-29 y.,Urban regions,1972,15.30546,13.23497,17.23367,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,17-29 y.,Rural regions,1056,13.34514,10.03059,15.74793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,30-45 y.,Urban regions,2874,7.35428,6.28316,8.46020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,30-45 y.,Rural regions,1492,9.41145,7.46939,11.00998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,46-65 y.,Urban regions,2472,8.56077,7.21231,9.97821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,46-65 y.,Rural regions,1380,8.89127,7.22696,10.63991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,66 and older,Urban regions,1051,11.96434,9.27816,14.28473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,66 and older,Rural regions,531,14.74259,10.55703,18.81399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,0-16 y.,Urban regions,2488,14.51112,13.07297,16.25219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,0-16 y.,Rural regions,1417,13.17728,11.26895,15.03891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,17-29 y.,Urban regions,2055,17.45068,15.14504,19.42443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,17-29 y.,Rural regions,1108,14.85614,12.25932,17.76899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,30-45 y.,Urban regions,3172,8.50024,7.15789,9.61106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,30-45 y.,Rural regions,1655,10.51453,8.66651,12.41281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,46-65 y.,Urban regions,2808,7.05853,6.02971,8.30776,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,46-65 y.,Rural regions,1584,7.94108,5.97626,9.58710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,66 and older,Urban regions,1235,11.18630,9.36327,13.24109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,66 and older,Rural regions,619,14.59555,11.47101,17.71869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,0-16 y.,Urban regions,2383,14.88518,13.25758,16.48706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,0-16 y.,Rural regions,1339,14.71733,12.10275,16.78348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,17-29 y.,Urban regions,1925,15.83609,13.53389,17.77966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,17-29 y.,Rural regions,1048,13.82151,11.35394,16.50221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,30-45 y.,Urban regions,3092,8.53320,7.24655,9.75166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,30-45 y.,Rural regions,1622,9.21036,7.23851,10.96701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,46-65 y.,Urban regions,2679,6.80289,5.88760,7.98268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,46-65 y.,Rural regions,1509,8.15709,6.28535,9.69348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,66 and older,Urban regions,1182,8.96368,7.04306,10.77433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,66 and older,Rural regions,617,12.91536,9.93826,15.94918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,0-16 y.,Urban regions,4214,15.69523,14.46939,16.90882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,0-16 y.,Rural regions,2279,17.11712,15.59085,19.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,17-29 y.,Urban regions,2910,16.94305,15.44688,18.61734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,17-29 y.,Rural regions,1672,15.48221,13.48413,17.56499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,30-45 y.,Urban regions,5380,9.13530,8.18983,9.88295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,30-45 y.,Rural regions,2785,10.33880,8.96295,11.57446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,46-65 y.,Urban regions,5083,8.18628,7.33632,9.07586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,46-65 y.,Rural regions,2681,8.99953,7.76511,10.24549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,66 and older,Urban regions,2336,12.39691,10.67681,13.90244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,66 and older,Rural regions,1259,17.54726,15.14229,19.98018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,0-16 y.,Urban regions,3873,15.61444,14.14063,17.10645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,0-16 y.,Rural regions,2004,15.37594,13.58553,17.24260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,17-29 y.,Urban regions,2617,18.21942,16.47336,20.33612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,17-29 y.,Rural regions,1482,14.85807,12.05022,17.14712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,30-45 y.,Urban regions,4849,8.60091,7.65592,9.41900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,30-45 y.,Rural regions,2480,9.84386,8.06518,11.08894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,46-65 y.,Urban regions,4626,8.69697,7.68567,9.54064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,46-65 y.,Rural regions,2466,8.82369,7.54149,10.02716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,66 and older,Urban regions,2208,11.64761,10.01951,13.23768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,66 and older,Rural regions,1191,14.74801,12.11677,16.99393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,0-16 y.,Urban regions,4000,15.14137,13.72622,16.51665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,0-16 y.,Rural regions,1934,18.60300,15.97427,20.62350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,17-29 y.,Urban regions,2662,17.87375,15.73665,20.04202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,17-29 y.,Rural regions,1478,16.16849,13.35340,19.00056,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,30-45 y.,Urban regions,5003,9.16667,7.95597,10.21015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,30-45 y.,Rural regions,2435,10.90390,9.45502,12.67038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,46-65 y.,Urban regions,5247,9.09807,8.09490,10.11915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,46-65 y.,Rural regions,2606,9.93957,8.51957,11.29590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,66 and older,Urban regions,2357,10.99626,9.48467,12.35190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,66 and older,Rural regions,1234,14.53529,11.75693,16.68569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,0-16 y.,Urban regions,3774,17.91724,16.33180,19.50632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,0-16 y.,Rural regions,1787,16.05194,14.02338,17.98449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,17-29 y.,Urban regions,2614,20.06653,18.08924,21.96497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,17-29 y.,Rural regions,1390,14.97146,12.21485,17.37769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,30-45 y.,Urban regions,4671,10.10839,9.06926,11.25608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,30-45 y.,Rural regions,2267,10.82031,9.19052,12.31738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,46-65 y.,Urban regions,5047,9.30120,8.26023,10.31035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,46-65 y.,Rural regions,2523,10.16270,8.40162,11.53301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
