year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1989,No answer / don't know,142,19.23468,12.69582,25.77355,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Pre-primary Level,175,14.24685,9.03197,19.46174,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Primary Level,652,25.96165,22.59012,29.33318,0.00000,0.00000,100.00000,0,100,,,
1989,Lower Secondary Level,2571,16.30419,14.87561,17.73276,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Upper Secondary Level,4621,8.34062,7.54321,9.13803,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Post-secondary Non-tertiary Level,288,8.47825,5.24751,11.70900,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,First Stage of Tertiary Education,515,6.07516,4.00722,8.14310,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Second Stage of Tertiary Education,698,4.76387,3.18096,6.34678,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Not included in this version of the questionnaire,2685,12.57881,11.32393,13.83368,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,No answer / don't know,157,21.07057,14.64164,27.49949,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Pre-primary Level,162,13.16284,7.91724,18.40843,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Primary Level,632,26.32991,22.88963,29.77019,0.00000,0.00000,100.00000,0,100,,,
1990,Lower Secondary Level,2468,17.46861,15.96987,18.96736,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Upper Secondary Level,4537,7.02806,6.28406,7.77206,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Post-secondary Non-tertiary Level,292,8.53409,5.31617,11.75200,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,First Stage of Tertiary Education,513,5.93726,3.88743,7.98710,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Second Stage of Tertiary Education,699,3.46784,2.10912,4.82655,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Not included in this version of the questionnaire,2690,13.26301,11.98071,14.54532,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,No answer / don't know,166,26.27464,19.52985,33.01942,0.00000,0.00000,100.00000,0,100,,,
1991,Pre-primary Level,150,9.32332,4.63219,14.01445,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Primary Level,620,24.03812,20.66796,27.40828,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Lower Secondary Level,2401,18.68163,17.12181,20.24144,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Upper Secondary Level,4531,7.55690,6.78710,8.32670,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Post-secondary Non-tertiary Level,304,7.79489,4.76914,10.82063,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,First Stage of Tertiary Education,518,6.22438,4.13895,8.30980,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Second Stage of Tertiary Education,719,5.27122,3.63511,6.90733,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Not included in this version of the questionnaire,4028,12.58992,11.56515,13.61469,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,No answer / don't know,194,19.70431,14.07175,25.33687,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Pre-primary Level,191,11.13938,6.64891,15.62985,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Primary Level,628,25.42525,22.01303,28.83746,0.00000,0.00000,100.00000,0,100,,,
1992,Lower Secondary Level,2785,17.54988,16.13650,18.96325,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Upper Secondary Level,6719,8.94991,8.26722,9.63260,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Post-secondary Non-tertiary Level,383,12.77031,9.41711,16.12351,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,First Stage of Tertiary Education,764,5.34259,3.74545,6.93974,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Second Stage of Tertiary Education,1655,4.40230,3.41322,5.39137,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Not included in this version of the questionnaire,3891,13.48530,12.41174,14.55886,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,No answer / don't know,201,20.83962,15.19045,26.48880,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Pre-primary Level,186,12.71078,7.89232,17.52924,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Primary Level,611,28.29822,24.71944,31.87700,0.00000,0.00000,100.00000,0,100,,,
1993,Lower Secondary Level,2677,18.24400,16.78034,19.70766,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Upper Secondary Level,6663,9.42895,8.72715,10.13076,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Post-secondary Non-tertiary Level,384,10.25484,7.21097,13.29872,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,First Stage of Tertiary Education,742,6.80928,4.99380,8.62477,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Second Stage of Tertiary Education,1636,5.36829,4.27530,6.46127,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Not included in this version of the questionnaire,3767,12.46887,11.41355,13.52420,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,No answer / don't know,224,19.92172,14.66266,25.18078,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Pre-primary Level,241,10.04866,6.23367,13.86365,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Primary Level,555,28.83006,25.05327,32.60685,0.00000,0.00000,100.00000,0,100,,,
1994,Lower Secondary Level,2491,18.04934,16.53829,19.56039,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Upper Secondary Level,6565,8.32440,7.65603,8.99277,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Post-secondary Non-tertiary Level,389,10.86555,7.76329,13.96782,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,First Stage of Tertiary Education,750,5.22954,3.63371,6.82538,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Second Stage of Tertiary Education,1653,4.11855,3.15988,5.07722,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Not included in this version of the questionnaire,3961,17.80816,16.61636,18.99996,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,No answer / don't know,266,19.38153,14.60947,24.15360,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Pre-primary Level,288,13.05262,9.14543,16.95981,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Primary Level,534,30.21725,26.31364,34.12086,0.00000,0.00000,100.00000,0,100,,,
1995,Lower Secondary Level,2492,18.73779,17.20498,20.27060,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Upper Secondary Level,6723,9.76442,9.05475,10.47409,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Post-secondary Non-tertiary Level,470,14.54353,11.34810,17.73895,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,First Stage of Tertiary Education,755,5.14664,3.56809,6.72520,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Second Stage of Tertiary Education,1753,5.71451,4.62716,6.80186,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Not included in this version of the questionnaire,3814,15.14644,14.00833,16.28456,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,No answer / don't know,260,21.34575,16.34181,26.34969,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Pre-primary Level,294,14.11920,10.12228,18.11611,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Primary Level,492,27.94705,23.97211,31.92200,0.00000,0.00000,100.00000,0,100,,,
1996,Lower Secondary Level,2384,17.55823,16.03020,19.08625,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Upper Secondary Level,6616,9.11639,8.42267,9.81011,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Post-secondary Non-tertiary Level,471,10.02479,7.30549,12.74408,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,First Stage of Tertiary Education,761,5.71128,4.05991,7.36265,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Second Stage of Tertiary Education,1764,4.79592,3.79808,5.79376,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Not included in this version of the questionnaire,3659,14.11087,12.98249,15.23926,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,No answer / don't know,266,17.33998,12.76944,21.91051,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Pre-primary Level,315,13.68654,9.87627,17.49682,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Primary Level,464,26.64410,22.61095,30.67724,0.00000,0.00000,100.00000,0,100,,,
1997,Lower Secondary Level,2329,17.67133,16.12145,19.22121,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Upper Secondary Level,6481,8.89093,8.19788,9.58397,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Post-secondary Non-tertiary Level,451,12.97366,9.86419,16.08313,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,First Stage of Tertiary Education,754,4.01588,2.61225,5.41950,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Second Stage of Tertiary Education,1767,4.91860,3.90959,5.92761,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Not included in this version of the questionnaire,3907,15.53891,14.40259,16.67523,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,No answer / don't know,605,14.35012,11.55093,17.14932,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Pre-primary Level,334,17.34103,13.26593,21.41614,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Primary Level,446,26.58932,22.47785,30.70078,0.00000,0.00000,100.00000,0,100,,,
1998,Lower Secondary Level,2538,17.74967,16.26246,19.23688,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Upper Secondary Level,7020,9.59255,8.90354,10.28156,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Post-secondary Non-tertiary Level,505,12.33321,9.45844,15.20797,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,First Stage of Tertiary Education,819,4.79092,3.32606,6.25579,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Second Stage of Tertiary Education,1969,3.69338,2.85983,4.52694,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Not included in this version of the questionnaire,3721,15.14461,13.99240,16.29681,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,No answer / don't know,285,21.19472,16.42963,25.95982,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Pre-primary Level,318,13.25223,9.51138,16.99307,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Primary Level,427,26.91839,22.69950,31.13728,0.00000,0.00000,100.00000,0,100,,,
1999,Lower Secondary Level,2439,16.61761,15.13959,18.09562,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Upper Secondary Level,6931,9.07174,8.39547,9.74801,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Post-secondary Non-tertiary Level,503,9.31700,6.77068,11.86332,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,First Stage of Tertiary Education,813,4.06874,2.70867,5.42881,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Second Stage of Tertiary Education,1959,2.92884,2.18172,3.67597,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,Not included in this version of the questionnaire,6494,16.78011,15.87107,17.68916,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,No answer / don't know,41,26.82229,12.83840,40.80617,0.00000,0.00000,100.00000,0,100,,,
2000,Pre-primary Level,495,16.03145,12.79137,19.27153,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,Primary Level,404,34.25901,29.61739,38.90062,0.00000,0.00000,100.00000,0,100,,,
2000,Lower Secondary Level,3553,20.90631,19.56877,22.24386,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,Upper Secondary Level,12796,10.53312,10.00118,11.06506,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,Post-secondary Non-tertiary Level,1118,11.26554,9.41021,13.12087,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,First Stage of Tertiary Education,1882,5.92549,4.85812,6.99287,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,Second Stage of Tertiary Education,3818,4.87059,4.18759,5.55358,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Not included in this version of the questionnaire,5877,16.02459,15.08653,16.96265,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,No answer / don't know,119,36.43700,27.70075,45.17325,0.00000,0.00000,100.00000,0,100,,,
2001,Pre-primary Level,540,12.88555,10.05335,15.71775,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Primary Level,313,34.86549,29.56559,40.16539,0.00000,0.00000,100.00000,0,100,,,
2001,Lower Secondary Level,3082,21.29261,19.84675,22.73846,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Upper Secondary Level,11573,10.32918,9.77464,10.88371,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Post-secondary Non-tertiary Level,1066,10.96766,9.08967,12.84565,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,First Stage of Tertiary Education,1675,5.25520,4.18583,6.32457,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Second Stage of Tertiary Education,3550,4.72505,4.02686,5.42324,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Not included in this version of the questionnaire,5935,16.43622,15.49316,17.37927,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,No answer / don't know,186,27.91559,21.42647,34.40472,0.00000,0.00000,100.00000,0,100,,,
2002,Pre-primary Level,612,14.62071,11.81596,17.42546,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Primary Level,287,36.34958,30.76103,41.93813,0.00000,0.00000,100.00000,0,100,,,
2002,Lower Secondary Level,2891,20.93707,19.45335,22.42078,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Upper Secondary Level,11581,10.38614,9.83045,10.94183,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Post-secondary Non-tertiary Level,1165,11.60901,9.76765,13.45037,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,First Stage of Tertiary Education,1742,6.16720,5.03676,7.29764,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Second Stage of Tertiary Education,4557,4.73411,4.11735,5.35086,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Not included in this version of the questionnaire,5560,17.57312,16.57251,18.57373,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,No answer / don't know,241,27.33833,21.68280,32.99387,0.00000,0.00000,100.00000,0,100,,,
2003,Pre-primary Level,619,14.13886,11.38869,16.88903,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Primary Level,273,39.34088,33.52020,45.16155,0.00000,0.00000,100.00000,0,100,,,
2003,Lower Secondary Level,2733,22.27357,20.71294,23.83420,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Upper Secondary Level,11104,10.90489,10.32507,11.48471,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Post-secondary Non-tertiary Level,1152,11.34276,9.50962,13.17589,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,First Stage of Tertiary Education,1687,6.58291,5.39871,7.76711,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Second Stage of Tertiary Education,4354,4.64496,4.01966,5.27026,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Not included in this version of the questionnaire,5177,16.96144,15.93890,17.98398,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,No answer / don't know,268,28.47213,23.04461,33.89965,0.00000,0.00000,100.00000,0,100,,,
2004,Pre-primary Level,640,15.49167,12.68313,18.30021,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Primary Level,257,41.54336,35.48985,47.59687,0.00000,0.00000,100.00000,0,100,,,
2004,Lower Secondary Level,2572,22.14782,20.54229,23.75335,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Upper Secondary Level,10780,11.58813,10.98383,12.19243,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Post-secondary Non-tertiary Level,1157,11.64909,9.79860,13.49959,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,First Stage of Tertiary Education,1641,6.64523,5.43925,7.85120,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Second Stage of Tertiary Education,4295,4.25264,3.64899,4.85628,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Not included in this version of the questionnaire,4821,18.01234,16.92729,19.09738,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,No answer / don't know,309,26.65306,21.70377,31.60236,0.00000,0.00000,100.00000,0,100,,,
2005,Pre-primary Level,651,19.69440,16.63377,22.75504,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Primary Level,246,45.18273,38.93278,51.43267,0.00000,0.00000,100.00000,0,100,,,
2005,Lower Secondary Level,2391,23.67035,21.96573,25.37497,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Upper Secondary Level,10246,11.53391,10.91533,12.15250,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Post-secondary Non-tertiary Level,1128,10.34199,8.56307,12.12092,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,First Stage of Tertiary Education,1559,6.87161,5.61491,8.12831,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Second Stage of Tertiary Education,4166,5.00633,4.34393,5.66873,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Not included in this version of the questionnaire,5052,17.19377,16.15304,18.23450,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,No answer / don't know,328,30.45355,25.45461,35.45250,0.00000,0.00000,100.00000,0,100,,,
2006,Pre-primary Level,639,20.83688,17.68188,23.99189,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Primary Level,241,46.84070,40.50876,53.17263,0.00000,0.00000,100.00000,0,100,,,
2006,Lower Secondary Level,2535,23.86056,22.20055,25.52058,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Upper Secondary Level,11080,12.98238,12.35648,13.60828,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Post-secondary Non-tertiary Level,1212,11.16732,9.39235,12.94230,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,First Stage of Tertiary Education,1650,6.49135,5.30170,7.68100,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Second Stage of Tertiary Education,4577,4.96998,4.34022,5.59975,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Not included in this version of the questionnaire,4535,16.61843,15.53473,17.70212,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,No answer / don't know,335,27.88431,23.06486,32.70376,0.00000,0.00000,100.00000,0,100,,,
2007,Pre-primary Level,629,17.40308,14.43445,20.37171,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Primary Level,216,37.77412,31.27199,44.27625,0.00000,0.00000,100.00000,0,100,,,
2007,Lower Secondary Level,2256,23.88627,22.12585,25.64670,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Upper Secondary Level,10321,12.65891,12.01734,13.30049,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Post-secondary Non-tertiary Level,1167,12.25295,10.36973,14.13616,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,First Stage of Tertiary Education,1534,6.16857,4.96368,7.37345,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Second Stage of Tertiary Education,4389,5.45257,4.78066,6.12448,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Not included in this version of the questionnaire,4102,16.91996,15.77227,18.06766,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,No answer / don't know,335,31.38574,26.39832,36.37315,0.00000,0.00000,100.00000,0,100,,,
2008,Pre-primary Level,554,18.88291,15.61676,22.14905,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Primary Level,184,46.37297,39.11951,53.62643,0.00000,0.00000,100.00000,0,100,,,
2008,Lower Secondary Level,2065,24.55555,22.69804,26.41306,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Upper Secondary Level,9733,13.33292,12.65751,14.00834,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Post-secondary Non-tertiary Level,1091,12.90187,10.91052,14.89323,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,First Stage of Tertiary Education,1415,7.78878,6.39123,9.18633,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Second Stage of Tertiary Education,4192,5.27233,4.59562,5.94904,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Not included in this version of the questionnaire,3728,16.46896,15.27797,17.65995,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,No answer / don't know,328,33.79295,28.65503,38.93086,0.00000,0.00000,100.00000,0,100,,,
2009,Pre-primary Level,505,19.04679,15.61378,22.47980,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Primary Level,165,47.27057,39.59617,54.94498,0.00000,0.00000,100.00000,0,100,,,
2009,Lower Secondary Level,1828,27.36529,25.32017,29.41042,0.00000,0.00000,100.00000,0,100,,,
2009,Upper Secondary Level,9062,13.93331,13.22023,14.64639,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Post-secondary Non-tertiary Level,995,10.58420,8.67038,12.49802,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,First Stage of Tertiary Education,1331,7.95201,6.49722,9.40679,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Second Stage of Tertiary Education,4035,5.22127,4.53468,5.90787,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Not included in this version of the questionnaire,11507,19.93741,19.20734,20.66748,0.00000,0.00000,0.00000,0.00000,0.00000,,,
