year,migback,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1992,No migration background,Urban regions,7710,8.523794911104535,7.900405157157067,9.147184665052002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,No migration background,Rural regions,5340,13.299545441066005,12.388573469469598,14.210517412662412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Direct migration background,Urban regions,2184,12.236333276720933,10.861197245673345,13.61146930776852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Direct migration background,Rural regions,420,21.20908879284528,17.288251596130046,25.129925989560512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Indirect migration background,Urban regions,1273,15.390168029601698,13.405995526942743,17.374340532260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Indirect migration background,Rural regions,243,21.859617234098472,16.63708202344007,27.082152444756876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,No migration background,Urban regions,7678,9.49277608673898,8.8370374789502,10.148514694527758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,No migration background,Rural regions,5278,12.90000901447365,11.995491285928376,13.804526743018924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Direct migration background,Urban regions,2101,13.223572435215967,11.774264303153014,14.67288056727892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Direct migration background,Rural regions,425,16.660497108781747,13.107748169300619,20.213246048262878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Indirect migration background,Urban regions,1260,16.527805102179986,14.47494649366767,18.580663710692303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Indirect migration background,Rural regions,249,14.93205560263623,10.483533403397121,19.38057780187534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,No migration background,Urban regions,7585,8.554825979116156,7.925282688209561,9.184369270022751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,No migration background,Rural regions,5169,12.181177124757891,11.289341154469403,13.07301309504638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Direct migration background,Urban regions,1999,15.028409140056755,13.460942736770216,16.595875543343297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Direct migration background,Rural regions,393,14.741937649678817,11.226011156384331,18.257864142973304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Indirect migration background,Urban regions,1246,16.46402208426837,14.402840605847317,18.525203562689427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Indirect migration background,Rural regions,243,13.634009344137798,9.297847274561327,17.97017141371427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,No migration background,Urban regions,7481,9.496361912301131,8.831930446590585,10.160793378011677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,No migration background,Rural regions,5248,12.062406805735153,11.18104212277259,12.943771488697715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Direct migration background,Urban regions,2458,20.757257463056604,19.153141061777617,22.36137386433559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Direct migration background,Rural regions,527,23.551793214416932,19.920687614262448,27.182898814571416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Indirect migration background,Urban regions,1283,20.75651044736561,18.535227185725887,22.977793709005333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Indirect migration background,Rural regions,245,18.843471564898067,13.92232016337644,23.764622966419694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,No migration background,Urban regions,7412,8.842335452469143,8.195890708523528,9.488780196414758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,No migration background,Rural regions,5138,10.079675156368388,9.256285169141258,10.90306514359552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Direct migration background,Urban regions,2273,19.61371290198505,17.980470348746294,21.246955455223805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Direct migration background,Rural regions,509,20.677304114203533,17.150585296940502,24.204022931466564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Indirect migration background,Urban regions,1275,21.30502891466773,19.05535100499879,23.55470682433667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Indirect migration background,Rural regions,249,15.135905747773688,10.662490731986644,19.60932076356073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,No migration background,Urban regions,7272,8.143415965018766,7.51470373089714,8.772128199140393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,No migration background,Rural regions,5071,10.510415175201807,9.666106679055098,11.354723671348516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Direct migration background,Urban regions,2162,19.889340849444295,18.205818423773476,21.572863275115115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Direct migration background,Rural regions,469,21.241089292135797,17.529802552163343,24.95237603210825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Indirect migration background,Urban regions,1269,19.21822875752249,17.048300425471894,21.388157089573085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Indirect migration background,Rural regions,242,23.533293652661413,18.161684654842748,28.90490265048008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,No migration background,Urban regions,8389,8.488425189626957,7.891929591717821,9.084920787536094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,No migration background,Rural regions,5684,11.0025179888268,10.188847686456434,11.816188291197165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Direct migration background,Urban regions,2102,19.87976225485356,18.17266326546046,21.58686124424666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Direct migration background,Rural regions,448,16.36489853599998,12.929813151530622,19.79998392046934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Indirect migration background,Urban regions,1269,20.674936015022006,18.444656333035965,22.905215697008046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Indirect migration background,Rural regions,251,18.348676683243717,13.536929972899888,23.160423393587546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,No migration background,Urban regions,8044,8.289849095895416,7.687207038814488,8.892491152976344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,No migration background,Rural regions,5504,10.533869700108186,9.722670137934815,11.345069262281557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Direct migration background,Urban regions,1939,17.148832734696217,15.470039919484453,18.82762554990798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Direct migration background,Rural regions,390,15.816249063811158,12.18350333527588,19.448994792346436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Indirect migration background,Urban regions,1278,18.78169770409855,16.638368597342776,20.925026810854327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Indirect migration background,Rural regions,241,21.038512510385008,15.866610197235845,26.210414823534173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,No migration background,Urban regions,15144,9.161289934422284,8.701799687278244,9.620780181566323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,No migration background,Rural regions,9666,11.859213282319752,11.214605584489982,12.503820980149522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Direct migration background,Urban regions,2993,21.98858144643592,20.50419101041565,23.47297188245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Direct migration background,Rural regions,650,26.908850026057852,23.493131661699728,30.324568390415976,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2000,Indirect migration background,Urban regions,1786,18.575793085942713,16.770896199982154,20.380689971903273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Indirect migration background,Rural regions,362,22.36024031039169,18.053659538604933,26.666821082178444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,No migration background,Urban regions,13874,8.94788481661341,8.47288838170145,9.42288125152537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,No migration background,Rural regions,8720,10.6897086963755,10.041098414039478,11.338318978711523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Direct migration background,Urban regions,2569,22.81680509277228,21.19327788234522,24.44033230319934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Direct migration background,Rural regions,568,24.829419995810802,21.268934688176653,28.38990530344495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Indirect migration background,Urban regions,1730,20.235860869267373,18.34136419065124,22.130357547883506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Indirect migration background,Rural regions,335,25.226011124635786,20.55832304496244,29.893699204309133,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2002,No migration background,Urban regions,15126,9.385394887427058,8.920616232749168,9.850173542104947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,No migration background,Rural regions,8850,12.069989935444212,11.391164858153102,12.748815012735323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,Direct migration background,Urban regions,2441,21.069392657487867,19.45083410131961,22.687951213656124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,Direct migration background,Rural regions,528,26.969458856774178,23.175277729236527,30.76363998431183,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2002,Indirect migration background,Urban regions,1702,18.20978978164594,16.37502424244876,20.044555320843124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,Indirect migration background,Rural regions,309,20.952798369042764,16.397225152577064,25.508371585508463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,No migration background,Urban regions,14578,9.911550261426722,9.426439922476309,10.396660600377135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,No migration background,Rural regions,8412,11.157397176693069,10.484493280607682,11.830301072778456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Direct migration background,Urban regions,2259,24.553193842626413,22.777380729678267,26.32900695557456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Direct migration background,Rural regions,499,24.139870662941757,20.376050640555484,27.90369068532803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Indirect migration background,Urban regions,1669,23.090440596039763,21.067228347749047,25.113652844330478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Indirect migration background,Rural regions,306,24.04508100428621,19.237736825486927,28.852425183085494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,No migration background,Urban regions,14069,9.914907741804873,9.421024095800599,10.408791387809147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,No migration background,Rural regions,8144,13.130395566147259,12.396783285165611,13.864007847128907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Direct migration background,Urban regions,2169,23.879317821096084,22.084075264193846,25.674560377998322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Direct migration background,Rural regions,464,26.659049864549186,22.625183954165717,30.692915774932654,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2004,Indirect migration background,Urban regions,1635,21.10311543840472,19.123803517873807,23.082427358935636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Indirect migration background,Rural regions,306,22.906034575139934,18.178885592481407,27.63318355779846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,No migration background,Urban regions,13407,10.643493183783923,10.121425653917132,11.165560713650713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,No migration background,Rural regions,7784,13.65823672436563,12.895241190407251,14.421232258324007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Direct migration background,Urban regions,2018,24.465580866995793,22.58886549910096,26.342296234890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Direct migration background,Rural regions,425,25.06003541921795,20.928203275989674,29.191867562446227,0.0,0.0,53.92979069392096,0.0,100.0,0.0,0.0,0.0
2005,Indirect migration background,Urban regions,1600,21.88948352848928,19.86184996446733,23.91711709251123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Indirect migration background,Rural regions,283,20.994831275074144,16.22935061822265,25.76031193192564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,No migration background,Urban regions,14390,10.696333120268509,10.191315730298607,11.201350510238411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,No migration background,Rural regions,8543,13.010815948880715,12.297323592298582,13.724308305462849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Direct migration background,Urban regions,2014,25.22496788966368,23.327068531609946,27.122867247717416,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2006,Direct migration background,Rural regions,456,31.542480884715836,27.266055072232575,35.8189066971991,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2006,Indirect migration background,Urban regions,1592,23.37941931785561,21.298780709347263,25.46005792636396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Indirect migration background,Rural regions,319,24.493826969810943,19.75655471295795,29.231099226663936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,No migration background,Urban regions,13440,10.449550578053149,9.93233658797402,10.966764568132277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,No migration background,Rural regions,7967,13.743220259224305,12.987070970074432,14.499369548374178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Direct migration background,Urban regions,1776,23.887370455227686,21.90294226954121,25.87179864091416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Direct migration background,Rural regions,415,26.64174202849838,22.37593359916218,30.90755045783458,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2007,Indirect migration background,Urban regions,1490,21.961085643108504,19.85735257738667,24.064818708830337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Indirect migration background,Rural regions,293,23.568369599968428,18.68837426364363,28.448364936293224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,No migration background,Urban regions,12603,10.751312145020707,10.210452607796489,11.292171682244925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,No migration background,Rural regions,7461,13.420532170789478,12.64693946808279,14.194124873496166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Direct migration background,Urban regions,1591,26.877168397082677,24.69714085863436,29.057195935530995,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2008,Direct migration background,Rural regions,361,29.629222850306117,24.90300954540922,34.355436155203016,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2008,Indirect migration background,Urban regions,1389,23.118476542466205,20.89942986562713,25.33752321930528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Indirect migration background,Rural regions,266,15.410054446442471,11.051357099336318,19.768751793548624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,No migration background,Urban regions,11698,11.274243669911908,10.701044190124883,11.847443149698933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,No migration background,Rural regions,7114,13.50057618326024,12.70634336862167,14.294808997898809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Direct migration background,Urban regions,1368,26.10439486219323,23.774931638474243,28.43385808591222,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2009,Direct migration background,Rural regions,329,33.45748851912616,28.340059011120566,38.57491802713175,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2009,Indirect migration background,Urban regions,1205,24.20827929613196,21.787338248795713,26.629220343468205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Indirect migration background,Rural regions,263,15.248207128244808,10.883402076369379,19.613012180120236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,No migration background,Urban regions,17685,12.757274394922224,12.265553293423249,13.248995496421198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,No migration background,Rural regions,11010,14.875328169605025,14.210570762891976,15.540085576318074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Direct migration background,Urban regions,2470,26.80124412397593,25.053644696367293,28.548843551584568,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2010,Direct migration background,Rural regions,680,35.52517577185408,31.921616559311772,39.12873498439639,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2010,Indirect migration background,Urban regions,3147,23.467350701067655,21.986121576400226,24.948579825735084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Indirect migration background,Rural regions,839,21.37199355074231,18.59416158784331,24.14982551364131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,No migration background,Urban regions,20909,11.508976630066657,11.07638853374569,11.941564726387623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,No migration background,Rural regions,13269,14.288265822399708,13.692770278926215,14.883761365873202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Direct migration background,Urban regions,2672,24.602703216955387,22.968914059799694,26.23649237411108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Direct migration background,Rural regions,843,25.97126392261732,23.007075952782117,28.935451892452527,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2011,Indirect migration background,Urban regions,3284,20.659678874940532,19.2744695075258,22.044888242355263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Indirect migration background,Rural regions,923,20.664622890828927,18.049061524888494,23.28018425676936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,No migration background,Urban regions,20028,11.814096624532878,11.367047353473776,12.26114589559198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,No migration background,Rural regions,12924,14.559387784961157,13.951261148030524,15.16751442189179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,Direct migration background,Urban regions,2479,24.50878207104488,22.814713101886955,26.202851040202805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,Direct migration background,Rural regions,852,21.348565764671587,18.593169382890192,24.103962146452982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,Indirect migration background,Urban regions,3060,19.832736710518848,18.419388733410205,21.24608468762749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,Indirect migration background,Rural regions,880,18.43807983655394,15.872374759501259,21.00378491360662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,No migration background,Urban regions,18919,11.374069939170953,10.921625620320873,11.826514258021033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,No migration background,Rural regions,12089,14.203251421133986,13.580914320368525,14.825588521899448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,Direct migration background,Urban regions,5256,28.086830260944907,26.87155114724074,29.302109374649074,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2013,Direct migration background,Rural regions,1724,28.528716313870753,26.39571289598213,30.661719731759376,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2013,Indirect migration background,Urban regions,5171,28.830762500469266,27.595848460155683,30.06567654078285,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2013,Indirect migration background,Rural regions,1316,22.400800129872778,20.146143303753885,24.65545695599167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,No migration background,Urban regions,16929,11.081872646204019,10.608977100534807,11.554768191873231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,No migration background,Rural regions,10834,13.78318325865027,13.13399155859058,14.43237495870996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Direct migration background,Urban regions,4164,27.003581991309275,25.65467973965292,28.35248424296563,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2014,Direct migration background,Rural regions,1413,23.06064072682825,20.862480181379325,25.258801272277175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Indirect migration background,Urban regions,4190,27.476448691276943,26.124418428399252,28.828478954154633,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2014,Indirect migration background,Rural regions,1157,20.333564049903522,18.01199925977135,22.655128840035694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,No migration background,Urban regions,15852,11.343937789671166,10.850223883964093,11.83765169537824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,No migration background,Rural regions,10267,14.066580531980556,13.393986775354803,14.739174288606309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Direct migration background,Urban regions,5023,29.774967717433196,28.510106700173047,31.039828734693344,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2015,Direct migration background,Rural regions,1734,26.868976810875477,24.781107279584027,28.956846342166926,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2015,Indirect migration background,Urban regions,3998,27.657130506125675,26.27018418557057,29.04407682668078,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
