year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Second Stage of Tertiary Education,female,246,8.428734152276386,4.939806387494803,11.917661917057968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Pre-primary Level,male,114,8.717649431013148,3.4832760840897112,13.952022777936586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Pre-primary Level,female,73,8.682706086582387,2.1129243827238247,15.252487790440949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Primary Level,male,323,18.794388612705763,14.517879663485127,23.0708975619264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Primary Level,female,455,30.67675770984554,26.428157408792284,34.9253580108988,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1986,Lower Secondary Level,male,1009,12.661024270080881,10.606729497127006,14.715319043034757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Lower Secondary Level,female,1899,16.44475747695234,14.776499406765087,18.113015547139593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Upper Secondary Level,male,2732,7.133067902679308,6.167530748566657,8.098605056791959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Upper Secondary Level,female,2259,10.191726863133391,8.943467324714645,11.439986401552138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Post-secondary Non-tertiary Level,male,163,7.80709588500929,3.657514371303825,11.956677398714756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Post-secondary Non-tertiary Level,female,111,9.84567031345745,4.241560130702049,15.449780496212853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,First Stage of Tertiary Education,male,333,5.306421086166145,2.8899968562787794,7.72284531605351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,First Stage of Tertiary Education,female,249,7.880303028661579,4.51735076173059,11.243255295592569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Second Stage of Tertiary Education,male,504,3.4595539254037657,1.8602029485449703,5.058904902262562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Second Stage of Tertiary Education,female,243,6.592334020089526,3.4566434843023077,9.728024555876743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Pre-primary Level,male,101,7.736629009555965,2.462323390255804,13.010934628856125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Pre-primary Level,female,91,15.774272868502958,8.183201243253443,23.365344493752474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Primary Level,male,309,17.827103332325418,13.542768021809366,22.11143864284147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Primary Level,female,442,25.33237766651993,21.266684159923546,29.39807117311631,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1987,Lower Secondary Level,male,1000,14.683636025218275,12.48725565079031,16.88001639964624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Lower Secondary Level,female,1836,17.913069830691835,16.157895248759992,19.66824441262368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Upper Secondary Level,male,2727,7.7806060434060464,6.774795373432627,8.786416713379467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Upper Secondary Level,female,2240,9.156612923607458,7.961598898600192,10.351626948614724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Post-secondary Non-tertiary Level,male,158,13.196131157340773,7.8778290558172,18.514433258864344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Post-secondary Non-tertiary Level,female,116,7.6517602289819155,2.762892656557508,12.540627801406323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,First Stage of Tertiary Education,male,320,4.045173438476973,1.878337999332925,6.212008877621021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,First Stage of Tertiary Education,female,246,6.006838327664099,3.022814465789689,8.990862189538507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Second Stage of Tertiary Education,male,494,3.5384479589859694,1.905261963484236,5.171633954487703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Second Stage of Tertiary Education,female,248,7.641240287121722,4.318652815844864,10.96382775839858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Pre-primary Level,male,91,12.286808195023312,5.449927098290519,19.123689291756104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Pre-primary Level,female,73,12.517535463193958,4.796655640768456,20.23841528561946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Primary Level,male,273,19.770085984915827,15.024652166717265,24.515519803114387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Primary Level,female,418,32.724657647437425,28.21350217081731,37.23581312405754,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1988,Lower Secondary Level,male,974,12.535888563581764,10.453788084376558,14.61798904278697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Lower Secondary Level,female,1745,17.128751216962584,15.359796660044347,18.89770577388082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Upper Secondary Level,male,2584,7.160567068833454,6.165974211758183,8.155159925908725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Upper Secondary Level,female,2157,8.594962782357557,7.411447255608515,9.7784783091066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Post-secondary Non-tertiary Level,male,152,5.5343909678353125,1.8700765368213137,9.198705398849311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Post-secondary Non-tertiary Level,female,116,6.326005609292546,1.8490004771625488,10.803010741422543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,First Stage of Tertiary Education,male,311,5.698531418836474,3.112061341685011,8.285001495987936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,First Stage of Tertiary Education,female,229,6.541447326219206,3.3219488798439887,9.760945772594424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Second Stage of Tertiary Education,male,472,3.4728199978886294,1.8168194983329302,5.1288204974443286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Second Stage of Tertiary Education,female,229,7.131716865819611,3.7807315490416307,10.48270218259759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Pre-primary Level,male,90,12.130469582734031,5.292456677520921,18.968482487947142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Pre-primary Level,female,85,17.049231722758364,8.937703258395167,25.16076018712156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Primary Level,male,257,18.072821448646156,13.346028931417202,22.79961396587511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Primary Level,female,395,32.301441928069885,27.675647411558714,36.927236444581055,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1989,Lower Secondary Level,male,905,13.889534157520723,11.633334840580082,16.145733474461363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Lower Secondary Level,female,1666,17.205991872637604,15.392290747455856,19.01969299781935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Upper Secondary Level,male,2518,7.035266988363599,6.035891891074765,8.034642085652433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Upper Secondary Level,female,2102,9.906325929722327,8.628459524525297,11.184192334919356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Post-secondary Non-tertiary Level,male,156,10.581741116386217,5.716755151264366,15.446727081508069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Post-secondary Non-tertiary Level,female,132,6.748077418852726,2.4288047800183987,11.067350057687054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,First Stage of Tertiary Education,male,294,6.086857492207999,3.3425561065025637,8.831158877913435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,First Stage of Tertiary Education,female,222,6.973983184696882,3.60499808140354,10.342968287990224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Second Stage of Tertiary Education,male,472,4.246368859765115,2.422552943083442,6.070184776446787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Second Stage of Tertiary Education,female,226,4.927949918232052,2.0907119517824824,7.765187884681621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Pre-primary Level,male,92,12.738315081192845,5.833761746412574,19.642868415973116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Pre-primary Level,female,70,13.740084367565018,5.531255319530466,21.94891341559957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Primary Level,male,258,19.02386807332212,14.211972762407266,23.835763384236976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Primary Level,female,374,29.942856904609386,25.285960350967557,34.599753458251215,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1990,Lower Secondary Level,male,867,14.061622002879295,11.744455564258413,16.378788441500177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Lower Secondary Level,female,1601,18.862131405963446,16.944397883482825,20.779864928444066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Upper Secondary Level,male,2452,6.312248691669344,5.34922752511185,7.275269858226839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Upper Secondary Level,female,2084,7.579702576302576,6.442700069180081,8.71670508342507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Post-secondary Non-tertiary Level,male,166,11.691644921663055,6.767511164984463,16.61577867834165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Post-secondary Non-tertiary Level,female,126,4.710320383954252,0.9749307088103571,8.445710059098147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,First Stage of Tertiary Education,male,282,4.465893580198418,2.0446889443488905,6.887098216047945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,First Stage of Tertiary Education,female,232,6.981668233845106,3.6851969167881697,10.278139550902042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Second Stage of Tertiary Education,male,470,3.4304500286667805,1.7807043055176843,5.080195751815877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Second Stage of Tertiary Education,female,229,3.5486284907242815,1.139687058645583,5.95756992280298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Pre-primary Level,male,83,5.35634158979572,0.43996456827864616,10.272718611312794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Pre-primary Level,female,67,14.815325958197585,6.150052666888524,23.480599249506646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Primary Level,male,248,16.77726841716426,12.103824254072107,21.450712580256415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Primary Level,female,372,30.044860989960544,25.370840353753067,34.71888162616802,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1991,Lower Secondary Level,male,860,18.680391179862745,16.071825094806634,21.288957264918857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Lower Secondary Level,female,1541,18.380031887705854,16.444681623388597,20.315382152023112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Upper Secondary Level,male,2421,6.212001597273127,5.25004079802742,7.173962396518833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Upper Secondary Level,female,2109,8.835586481690122,7.623622831754771,10.047550131625473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Post-secondary Non-tertiary Level,male,174,9.033011271845199,4.743770761740666,13.322251781949731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Post-secondary Non-tertiary Level,female,130,5.59825303873215,1.609050999814746,9.587455077649553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,First Stage of Tertiary Education,male,291,4.82197026033954,2.3502547969748893,7.29368572370419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,First Stage of Tertiary Education,female,228,7.46369704628392,4.034161015110866,10.893233077456973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Second Stage of Tertiary Education,male,482,3.5470440684005022,1.8916179578714805,5.202470178929524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Second Stage of Tertiary Education,female,237,6.608152960336963,3.4290739852793886,9.787231935394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Pre-primary Level,male,95,8.026489374239402,2.491619491180802,13.561359257298001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Pre-primary Level,female,96,16.98765442280534,9.378824804903012,24.596484040707665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Primary Level,male,251,18.036396819165255,13.256657823553482,22.816135814777027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Primary Level,female,377,29.811677097015497,25.179307041171423,34.444047152859575,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1992,Lower Secondary Level,male,975,15.276939908600603,13.01591786912404,17.537961948077168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Lower Secondary Level,female,1810,18.35499145279842,16.57038940197503,20.139593503621807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Upper Secondary Level,male,3433,6.868842088992763,6.022484981497806,7.7151991964877205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Upper Secondary Level,female,3285,11.030648369689086,9.958977980630005,12.102318758748167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Post-secondary Non-tertiary Level,male,217,14.592479646019358,9.868902546505778,19.31605674553294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Post-secondary Non-tertiary Level,female,166,9.980313479604726,5.386937716089369,14.573689243120084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,First Stage of Tertiary Education,male,492,5.134355260247382,3.1794089538414596,7.089301566653305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,First Stage of Tertiary Education,female,273,7.106346079575502,4.044948895767671,10.167743263383333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Second Stage of Tertiary Education,male,911,3.318057984130302,2.153445115782315,4.4826708524782894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Second Stage of Tertiary Education,female,744,5.960435496361997,4.256457599760512,7.664413392963483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Pre-primary Level,male,87,14.266835190015179,6.8129855060241,21.72068487400626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Pre-primary Level,female,99,10.054568614820466,4.056690181333295,16.052447048307638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Primary Level,male,250,21.77644673595296,16.6353427410261,26.917550730879817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Primary Level,female,361,33.01296116971416,28.145587984314623,37.880334355113696,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1993,Lower Secondary Level,male,943,16.56423322357272,14.188419372259197,18.940047074886245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Lower Secondary Level,female,1734,18.912799887142796,17.068289804579905,20.757309969705688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Upper Secondary Level,male,3391,7.668848595279859,6.772909494066642,8.564787696493076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Upper Secondary Level,female,3271,10.734906960459687,9.673679274152857,11.796134646766518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Post-secondary Non-tertiary Level,male,218,12.042614872238914,7.698059845146047,16.38716989933178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Post-secondary Non-tertiary Level,female,166,5.6529961425636035,2.113882272379669,9.192110012747538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,First Stage of Tertiary Education,male,473,5.897784566630181,3.769268404193829,8.026300729066532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,First Stage of Tertiary Education,female,270,7.77923688905738,4.569958290960127,10.988515487154633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Second Stage of Tertiary Education,male,909,4.4755333040531085,3.129595025724242,5.8214715823819745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Second Stage of Tertiary Education,female,727,6.0033091651372645,4.273663478368815,7.732954851905714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Pre-primary Level,male,108,8.579066207837696,3.2368851354120274,13.921247280263366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Pre-primary Level,female,133,11.199265630108167,5.79016302454442,16.608368235671914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Primary Level,male,226,23.639649471374153,18.07047705510212,29.208821887646184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Primary Level,female,329,30.82921318275703,25.820822667039206,35.83760369847486,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1994,Lower Secondary Level,male,855,16.183807634337946,13.71159800604935,18.65601726262654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Lower Secondary Level,female,1636,19.149584082469083,17.241494063627673,21.057674101310493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Upper Secondary Level,male,3320,7.286694543258732,6.402243559768576,8.171145526748887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Upper Secondary Level,female,3244,9.76392504685743,8.742110448339307,10.785739645375553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Post-secondary Non-tertiary Level,male,214,12.470140436306469,8.018402043244192,16.921878829368744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Post-secondary Non-tertiary Level,female,175,8.408609695034333,4.268139564699895,12.54907982536877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,First Stage of Tertiary Education,male,475,5.13189688033718,3.142549163492137,7.121244597182224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,First Stage of Tertiary Education,female,276,5.652770360207761,2.916214384903782,8.38932633551174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Second Stage of Tertiary Education,male,913,2.587158662973944,1.5560389616545698,3.618278364293318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Second Stage of Tertiary Education,female,740,5.377877013874475,3.7499089670710557,7.005845060677894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Pre-primary Level,male,143,13.429998390071662,7.79337755006328,19.066619230080043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Pre-primary Level,female,145,11.912852413620335,6.595524230513024,17.230180596727646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Primary Level,male,212,25.782029921505956,19.859716131913117,31.704343711098794,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1995,Primary Level,female,322,33.30805822078893,28.140658804291,38.47545763728686,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1995,Lower Secondary Level,male,869,17.851578340168498,15.301919191503037,20.401237488833956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Lower Secondary Level,female,1623,19.310137166915492,17.388306168911623,21.231968164919362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Upper Secondary Level,male,3391,8.513905125925222,7.574222425855958,9.453587825994486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Upper Secondary Level,female,3331,10.447662830921805,9.408540463435822,11.486785198407789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Post-secondary Non-tertiary Level,male,249,16.238575225293634,11.635278369331056,20.841872081256213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Post-secondary Non-tertiary Level,female,221,12.143808659779898,7.813575383268696,16.4740419362911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,First Stage of Tertiary Education,male,474,4.6484251696676955,2.7482726046440997,6.548577734691291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,First Stage of Tertiary Education,female,282,4.361189858891718,1.9672255687812776,6.755154149002159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Second Stage of Tertiary Education,male,955,4.732375974692052,3.384003025630294,6.080748923753809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Second Stage of Tertiary Education,female,798,7.036001170953089,5.258839161453622,8.813163180452555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Pre-primary Level,male,138,12.66300358907437,7.065049494892864,18.260957683255874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Pre-primary Level,female,156,16.077358355002662,10.267883987116083,21.886832722889242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Primary Level,male,201,18.558202179998048,13.1509371867565,23.965467173239595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Primary Level,female,291,36.684875974897146,31.12435972570966,42.24539222408463,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1996,Lower Secondary Level,male,822,18.921064273898722,16.239552550767183,21.60257599703026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Lower Secondary Level,female,1562,17.390366627865344,15.509256762621057,19.27147649310963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Upper Secondary Level,male,3334,7.659718425137593,6.756640902553158,8.562795947722028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Upper Secondary Level,female,3281,10.23152398608188,9.194145219455248,11.268902752708513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Post-secondary Non-tertiary Level,male,239,10.292690905807689,6.420635313245883,14.164746498369494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Post-secondary Non-tertiary Level,female,232,10.748865932314333,6.742287775952815,14.755444088675851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,First Stage of Tertiary Education,male,473,3.2779565179386543,1.6691756169783591,4.886737418898949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,First Stage of Tertiary Education,female,289,8.009421522069006,4.866740395025358,11.152102649112654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Second Stage of Tertiary Education,male,966,3.3845834662392646,2.242808787545327,4.526358144933202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Second Stage of Tertiary Education,female,798,6.772506230679388,5.026469473320629,8.518542988038147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Pre-primary Level,male,156,15.830579352285037,10.057394087970966,21.603764616599108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Pre-primary Level,female,159,12.424582018673474,7.257792298729185,17.591371738617763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Primary Level,male,192,22.59234295254796,16.639415007235346,28.545270897860572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
