year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2008,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2008,Thuringa,1st Quintile,,,,,,,,,,,,
2008,Thuringa,2nd Quintile,,,,,,,,,,,,
2008,Thuringa,3rd Quintile,,,,,,,,,,,,
2008,Thuringa,4th Quintile,,,,,,,,,,,,
2008,Thuringa,5th Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,1st Quintile,82,4.55101,4.13551,4.96651,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Schleswig-Holstein,2nd Quintile,75,4.62092,4.37540,4.86644,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Schleswig-Holstein,3rd Quintile,104,5.04648,4.75276,5.34019,4.11469,5.00000,6.00000,1.28674,8.82796,5.00000,5.00000,5.00000
2009,Schleswig-Holstein,4th Quintile,105,5.20233,4.90952,5.49515,4.00000,5.00000,6.00000,2.00000,8.00000,5.00000,5.00000,5.00000
2009,Schleswig-Holstein,5th Quintile,127,4.78438,4.48326,5.08550,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,4.00000,5.00000
2009,Hamburg,1st Quintile,36,5.07110,4.59274,5.54947,4.00000,5.00000,6.00000,2.00000,8.00000,5.00000,5.00000,5.00000
2009,Hamburg,2nd Quintile,40,4.70043,4.24705,5.15381,3.85877,5.00000,5.00000,2.14693,6.71184,5.00000,4.00000,5.00000
2009,Hamburg,3rd Quintile,40,4.25304,3.73028,4.77580,3.00000,4.00000,5.00000,1.00000,8.00000,4.00000,3.00000,5.00000
2009,Hamburg,4th Quintile,50,4.21749,3.81291,4.62206,3.00000,5.00000,5.00000,1.00000,8.00000,5.00000,3.00000,5.00000
2009,Hamburg,5th Quintile,97,4.45390,4.12987,4.77793,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2009,Lower Saxony,1st Quintile,224,5.01505,4.80870,5.22141,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2009,Lower Saxony,2nd Quintile,243,4.78657,4.55968,5.01347,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2009,Lower Saxony,3rd Quintile,293,4.78396,4.59898,4.96894,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Lower Saxony,4th Quintile,367,4.85449,4.68365,5.02533,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2009,Lower Saxony,5th Quintile,463,5.25008,5.11632,5.38385,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2009,Bremen,1st Quintile,,,,,,,,,,,,
2009,Bremen,2nd Quintile,,,,,,,,,,,,
2009,Bremen,3rd Quintile,,,,,,,,,,,,
2009,Bremen,4th Quintile,35,4.12547,3.60184,4.64910,3.00000,4.08852,5.00000,0.00000,8.00000,4.00000,3.00000,5.00000
2009,Bremen,5th Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,1st Quintile,561,4.62107,4.48548,4.75667,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,North Rhine-Westphalia,2nd Quintile,561,4.96169,4.82591,5.09747,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,North Rhine-Westphalia,3rd Quintile,562,4.93769,4.79526,5.08013,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,North Rhine-Westphalia,4th Quintile,752,4.92752,4.81028,5.04477,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2009,North Rhine-Westphalia,5th Quintile,1060,4.95643,4.85377,5.05910,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2009,Hesse,1st Quintile,140,4.46858,4.19951,4.73765,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2009,Hesse,2nd Quintile,135,4.65739,4.40518,4.90960,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Hesse,3rd Quintile,220,4.85947,4.67018,5.04877,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Hesse,4th Quintile,237,4.59344,4.36592,4.82095,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,4.00000,5.00000
2009,Hesse,5th Quintile,408,4.84660,4.68564,5.00756,4.00000,5.00000,6.00000,1.00000,8.00000,5.00000,5.00000,5.00000
2009,"Rhineland-Palatinate, Saarland",1st Quintile,145,4.78002,4.52537,5.03466,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,"Rhineland-Palatinate, Saarland",2nd Quintile,169,4.84571,4.63836,5.05306,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,"Rhineland-Palatinate, Saarland",3rd Quintile,176,4.47299,4.21430,4.73169,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2009,"Rhineland-Palatinate, Saarland",4th Quintile,245,4.94909,4.78860,5.10957,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2009,"Rhineland-Palatinate, Saarland",5th Quintile,240,4.95469,4.75729,5.15208,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2009,Baden-Wuerttemberg,1st Quintile,228,4.54236,4.38991,4.69482,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Baden-Wuerttemberg,2nd Quintile,271,5.24345,5.02266,5.46424,5.00000,5.00000,6.00000,3.50000,7.50000,5.00000,5.00000,5.00000
2009,Baden-Wuerttemberg,3rd Quintile,348,4.96876,4.81909,5.11844,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Baden-Wuerttemberg,4th Quintile,469,4.68086,4.53977,4.82196,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Baden-Wuerttemberg,5th Quintile,698,4.98281,4.86097,5.10466,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2009,Bavaria,1st Quintile,292,4.84262,4.66096,5.02428,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Bavaria,2nd Quintile,396,4.94120,4.76890,5.11350,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Bavaria,3rd Quintile,416,4.95709,4.80379,5.11040,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Bavaria,4th Quintile,568,5.10379,4.96802,5.23956,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2009,Bavaria,5th Quintile,824,5.18713,5.07139,5.30287,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2009,Berlin,1st Quintile,119,4.16058,3.83793,4.48323,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,5.00000
2009,Berlin,2nd Quintile,129,4.37363,4.08635,4.66091,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2009,Berlin,3rd Quintile,126,4.02771,3.72537,4.33005,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,3.00000,5.00000
2009,Berlin,4th Quintile,108,4.02200,3.66977,4.37423,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,3.00000,4.00000
2009,Berlin,5th Quintile,189,4.31330,4.05305,4.57355,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,3.00000,5.00000
2009,Brandenburg,1st Quintile,162,4.11735,3.83006,4.40464,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,3.00000,5.00000
2009,Brandenburg,2nd Quintile,147,4.13478,3.85552,4.41405,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2009,Brandenburg,3rd Quintile,196,4.13427,3.86575,4.40278,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,5.00000
2009,Brandenburg,4th Quintile,139,4.10774,3.89453,4.32095,3.00000,4.25018,5.00000,0.00000,8.00000,4.00000,4.00000,5.00000
2009,Brandenburg,5th Quintile,126,4.29457,3.97271,4.61643,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,3.00000,5.00000
2009,Mecklenburg-Western Pomerania,1st Quintile,112,4.16454,3.90435,4.42474,3.00000,5.00000,5.00000,1.00000,8.00000,5.00000,4.00000,5.00000
2009,Mecklenburg-Western Pomerania,2nd Quintile,107,4.72820,4.38506,5.07134,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Mecklenburg-Western Pomerania,3rd Quintile,85,3.93921,3.52139,4.35703,3.00000,5.00000,5.00000,0.00000,7.00000,5.00000,3.00000,5.00000
2009,Mecklenburg-Western Pomerania,4th Quintile,80,3.90689,3.52207,4.29172,2.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,5.00000
2009,Mecklenburg-Western Pomerania,5th Quintile,79,4.31768,3.83519,4.80017,2.00000,5.00000,5.00000,1.00000,9.50000,5.00000,4.00000,5.00000
2009,Saxony,1st Quintile,254,4.61394,4.39101,4.83687,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2009,Saxony,2nd Quintile,349,4.46420,4.29141,4.63699,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2009,Saxony,3rd Quintile,333,4.80789,4.63036,4.98542,4.00000,5.00000,5.58573,1.62141,7.96432,5.00000,5.00000,5.00000
2009,Saxony,4th Quintile,252,4.61799,4.41821,4.81776,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Saxony,5th Quintile,163,5.05242,4.81423,5.29062,4.00000,5.00000,6.00000,1.00000,8.00000,5.00000,5.00000,5.00000
2009,Saxony-Anhalt,1st Quintile,141,4.53477,4.25453,4.81501,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,4.00000,5.00000
2009,Saxony-Anhalt,2nd Quintile,152,4.51271,4.30051,4.72490,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Saxony-Anhalt,3rd Quintile,195,4.01287,3.77164,4.25411,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,5.00000
2009,Saxony-Anhalt,4th Quintile,150,4.06915,3.81489,4.32341,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2009,Saxony-Anhalt,5th Quintile,122,3.90167,3.61410,4.18924,3.00000,4.00000,5.00000,1.00000,8.00000,4.00000,3.00000,5.00000
2009,Thuringa,1st Quintile,179,4.50654,4.26859,4.74449,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Thuringa,2nd Quintile,227,4.62640,4.41474,4.83807,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Thuringa,3rd Quintile,179,4.30196,4.07308,4.53084,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,4.00000,5.00000
2009,Thuringa,4th Quintile,121,4.53795,4.23865,4.83724,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2009,Thuringa,5th Quintile,105,4.15098,3.87371,4.42824,3.00000,4.00000,5.00000,2.00000,8.00000,4.00000,3.00000,5.00000
2010,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2010,Hamburg,1st Quintile,,,,,,,,,,,,
2010,Hamburg,2nd Quintile,,,,,,,,,,,,
2010,Hamburg,3rd Quintile,,,,,,,,,,,,
2010,Hamburg,4th Quintile,,,,,,,,,,,,
2010,Hamburg,5th Quintile,,,,,,,,,,,,
2010,Lower Saxony,1st Quintile,,,,,,,,,,,,
2010,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2010,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2010,Lower Saxony,4th Quintile,,,,,,,,,,,,
2010,Lower Saxony,5th Quintile,,,,,,,,,,,,
2010,Bremen,1st Quintile,,,,,,,,,,,,
2010,Bremen,2nd Quintile,,,,,,,,,,,,
2010,Bremen,3rd Quintile,,,,,,,,,,,,
2010,Bremen,4th Quintile,,,,,,,,,,,,
2010,Bremen,5th Quintile,,,,,,,,,,,,
2010,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2010,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2010,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2010,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2010,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2010,Hesse,1st Quintile,,,,,,,,,,,,
2010,Hesse,2nd Quintile,,,,,,,,,,,,
2010,Hesse,3rd Quintile,,,,,,,,,,,,
2010,Hesse,4th Quintile,,,,,,,,,,,,
2010,Hesse,5th Quintile,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2010,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2010,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2010,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2010,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2010,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2010,Bavaria,1st Quintile,,,,,,,,,,,,
2010,Bavaria,2nd Quintile,,,,,,,,,,,,
2010,Bavaria,3rd Quintile,,,,,,,,,,,,
2010,Bavaria,4th Quintile,,,,,,,,,,,,
2010,Bavaria,5th Quintile,,,,,,,,,,,,
2010,Berlin,1st Quintile,,,,,,,,,,,,
2010,Berlin,2nd Quintile,,,,,,,,,,,,
2010,Berlin,3rd Quintile,,,,,,,,,,,,
2010,Berlin,4th Quintile,,,,,,,,,,,,
2010,Berlin,5th Quintile,,,,,,,,,,,,
2010,Brandenburg,1st Quintile,,,,,,,,,,,,
2010,Brandenburg,2nd Quintile,,,,,,,,,,,,
2010,Brandenburg,3rd Quintile,,,,,,,,,,,,
2010,Brandenburg,4th Quintile,,,,,,,,,,,,
2010,Brandenburg,5th Quintile,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2010,Saxony,1st Quintile,,,,,,,,,,,,
2010,Saxony,2nd Quintile,,,,,,,,,,,,
2010,Saxony,3rd Quintile,,,,,,,,,,,,
2010,Saxony,4th Quintile,,,,,,,,,,,,
2010,Saxony,5th Quintile,,,,,,,,,,,,
2010,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2010,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2010,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2010,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2010,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2010,Thuringa,1st Quintile,,,,,,,,,,,,
2010,Thuringa,2nd Quintile,,,,,,,,,,,,
2010,Thuringa,3rd Quintile,,,,,,,,,,,,
2010,Thuringa,4th Quintile,,,,,,,,,,,,
2010,Thuringa,5th Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2011,Hamburg,1st Quintile,,,,,,,,,,,,
2011,Hamburg,2nd Quintile,,,,,,,,,,,,
2011,Hamburg,3rd Quintile,,,,,,,,,,,,
2011,Hamburg,4th Quintile,,,,,,,,,,,,
2011,Hamburg,5th Quintile,,,,,,,,,,,,
2011,Lower Saxony,1st Quintile,,,,,,,,,,,,
2011,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2011,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2011,Lower Saxony,4th Quintile,,,,,,,,,,,,
2011,Lower Saxony,5th Quintile,,,,,,,,,,,,
2011,Bremen,1st Quintile,,,,,,,,,,,,
2011,Bremen,2nd Quintile,,,,,,,,,,,,
2011,Bremen,3rd Quintile,,,,,,,,,,,,
2011,Bremen,4th Quintile,,,,,,,,,,,,
2011,Bremen,5th Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2011,Hesse,1st Quintile,,,,,,,,,,,,
2011,Hesse,2nd Quintile,,,,,,,,,,,,
2011,Hesse,3rd Quintile,,,,,,,,,,,,
2011,Hesse,4th Quintile,,,,,,,,,,,,
2011,Hesse,5th Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2011,Bavaria,1st Quintile,,,,,,,,,,,,
2011,Bavaria,2nd Quintile,,,,,,,,,,,,
2011,Bavaria,3rd Quintile,,,,,,,,,,,,
2011,Bavaria,4th Quintile,,,,,,,,,,,,
2011,Bavaria,5th Quintile,,,,,,,,,,,,
2011,Berlin,1st Quintile,,,,,,,,,,,,
2011,Berlin,2nd Quintile,,,,,,,,,,,,
2011,Berlin,3rd Quintile,,,,,,,,,,,,
2011,Berlin,4th Quintile,,,,,,,,,,,,
2011,Berlin,5th Quintile,,,,,,,,,,,,
2011,Brandenburg,1st Quintile,,,,,,,,,,,,
2011,Brandenburg,2nd Quintile,,,,,,,,,,,,
2011,Brandenburg,3rd Quintile,,,,,,,,,,,,
2011,Brandenburg,4th Quintile,,,,,,,,,,,,
2011,Brandenburg,5th Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2011,Saxony,1st Quintile,,,,,,,,,,,,
2011,Saxony,2nd Quintile,,,,,,,,,,,,
2011,Saxony,3rd Quintile,,,,,,,,,,,,
2011,Saxony,4th Quintile,,,,,,,,,,,,
2011,Saxony,5th Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2011,Thuringa,1st Quintile,,,,,,,,,,,,
2011,Thuringa,2nd Quintile,,,,,,,,,,,,
2011,Thuringa,3rd Quintile,,,,,,,,,,,,
2011,Thuringa,4th Quintile,,,,,,,,,,,,
2011,Thuringa,5th Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2012,Hamburg,1st Quintile,,,,,,,,,,,,
2012,Hamburg,2nd Quintile,,,,,,,,,,,,
2012,Hamburg,3rd Quintile,,,,,,,,,,,,
2012,Hamburg,4th Quintile,,,,,,,,,,,,
2012,Hamburg,5th Quintile,,,,,,,,,,,,
2012,Lower Saxony,1st Quintile,,,,,,,,,,,,
2012,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2012,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2012,Lower Saxony,4th Quintile,,,,,,,,,,,,
2012,Lower Saxony,5th Quintile,,,,,,,,,,,,
2012,Bremen,1st Quintile,,,,,,,,,,,,
2012,Bremen,2nd Quintile,,,,,,,,,,,,
2012,Bremen,3rd Quintile,,,,,,,,,,,,
2012,Bremen,4th Quintile,,,,,,,,,,,,
2012,Bremen,5th Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2012,Hesse,1st Quintile,,,,,,,,,,,,
2012,Hesse,2nd Quintile,,,,,,,,,,,,
2012,Hesse,3rd Quintile,,,,,,,,,,,,
2012,Hesse,4th Quintile,,,,,,,,,,,,
2012,Hesse,5th Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2012,Bavaria,1st Quintile,,,,,,,,,,,,
2012,Bavaria,2nd Quintile,,,,,,,,,,,,
2012,Bavaria,3rd Quintile,,,,,,,,,,,,
2012,Bavaria,4th Quintile,,,,,,,,,,,,
2012,Bavaria,5th Quintile,,,,,,,,,,,,
2012,Berlin,1st Quintile,,,,,,,,,,,,
2012,Berlin,2nd Quintile,,,,,,,,,,,,
2012,Berlin,3rd Quintile,,,,,,,,,,,,
2012,Berlin,4th Quintile,,,,,,,,,,,,
2012,Berlin,5th Quintile,,,,,,,,,,,,
2012,Brandenburg,1st Quintile,,,,,,,,,,,,
2012,Brandenburg,2nd Quintile,,,,,,,,,,,,
2012,Brandenburg,3rd Quintile,,,,,,,,,,,,
2012,Brandenburg,4th Quintile,,,,,,,,,,,,
2012,Brandenburg,5th Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2012,Saxony,1st Quintile,,,,,,,,,,,,
2012,Saxony,2nd Quintile,,,,,,,,,,,,
2012,Saxony,3rd Quintile,,,,,,,,,,,,
2012,Saxony,4th Quintile,,,,,,,,,,,,
2012,Saxony,5th Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2012,Thuringa,1st Quintile,,,,,,,,,,,,
2012,Thuringa,2nd Quintile,,,,,,,,,,,,
2012,Thuringa,3rd Quintile,,,,,,,,,,,,
2012,Thuringa,4th Quintile,,,,,,,,,,,,
2012,Thuringa,5th Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2013,Hamburg,1st Quintile,,,,,,,,,,,,
2013,Hamburg,2nd Quintile,,,,,,,,,,,,
2013,Hamburg,3rd Quintile,,,,,,,,,,,,
2013,Hamburg,4th Quintile,,,,,,,,,,,,
2013,Hamburg,5th Quintile,,,,,,,,,,,,
2013,Lower Saxony,1st Quintile,,,,,,,,,,,,
2013,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2013,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2013,Lower Saxony,4th Quintile,,,,,,,,,,,,
2013,Lower Saxony,5th Quintile,,,,,,,,,,,,
2013,Bremen,1st Quintile,,,,,,,,,,,,
2013,Bremen,2nd Quintile,,,,,,,,,,,,
2013,Bremen,3rd Quintile,,,,,,,,,,,,
2013,Bremen,4th Quintile,,,,,,,,,,,,
2013,Bremen,5th Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2013,Hesse,1st Quintile,,,,,,,,,,,,
2013,Hesse,2nd Quintile,,,,,,,,,,,,
2013,Hesse,3rd Quintile,,,,,,,,,,,,
2013,Hesse,4th Quintile,,,,,,,,,,,,
2013,Hesse,5th Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
