year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,Second Stage of Tertiary Education,2nd Quintile,650,5.29121,5.18080,5.40162,5.00000,5.00000,6.00000,3.50000,7.00000,5.00000,5.00000,6.00000
2015,Second Stage of Tertiary Education,3rd Quintile,901,5.44972,5.36551,5.53394,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2015,Second Stage of Tertiary Education,4th Quintile,1303,5.43246,5.36093,5.50399,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2015,Second Stage of Tertiary Education,5th Quintile,2518,5.57234,5.52505,5.61964,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,,,,,,,,,,,,
2016,Primary Level,2nd Quintile,,,,,,,,,,,,
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2017,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2017,Primary Level,1st Quintile,,,,,,,,,,,,
2017,Primary Level,2nd Quintile,,,,,,,,,,,,
2017,Primary Level,3rd Quintile,,,,,,,,,,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2018,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2018,Primary Level,1st Quintile,,,,,,,,,,,,
2018,Primary Level,2nd Quintile,,,,,,,,,,,,
2018,Primary Level,3rd Quintile,,,,,,,,,,,,
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2019,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2019,Primary Level,1st Quintile,,,,,,,,,,,,
2019,Primary Level,2nd Quintile,,,,,,,,,,,,
2019,Primary Level,3rd Quintile,,,,,,,,,,,,
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,1st Quintile,63,5.40944,5.05508,5.76380,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Pre-primary Level,2nd Quintile,66,5.39923,5.08709,5.71138,5.00000,5.00000,6.00000,3.50000,7.00000,5.00000,5.00000,6.00000
2020,Pre-primary Level,3rd Quintile,66,5.42457,5.13890,5.71025,5.00000,5.00000,6.00000,3.50000,7.00000,5.00000,5.00000,6.00000
2020,Pre-primary Level,4th Quintile,54,5.32086,5.06207,5.57964,5.00000,5.00000,6.00000,3.50000,7.00000,5.00000,5.00000,6.00000
2020,Pre-primary Level,5th Quintile,55,5.10751,4.73750,5.47752,4.00000,5.00000,6.00000,2.00000,7.00000,5.00000,5.00000,6.00000
2020,Primary Level,1st Quintile,1023,5.54309,5.44219,5.64399,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,6.00000,7.00000
2020,Primary Level,2nd Quintile,144,4.81809,4.51156,5.12463,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,4.00000,6.00000
2020,Primary Level,3rd Quintile,39,4.95513,4.43635,5.47391,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,1329,4.97900,4.88404,5.07395,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,Lower Secondary Level,2nd Quintile,623,5.30364,5.18416,5.42312,4.00000,6.00000,6.52652,1.00000,7.00000,6.00000,5.00000,6.00000
2020,Lower Secondary Level,3rd Quintile,371,5.39135,5.25585,5.52684,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Lower Secondary Level,4th Quintile,230,5.12932,4.92047,5.33818,4.00000,5.00000,7.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,Lower Secondary Level,5th Quintile,140,5.56914,5.33372,5.80456,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,7.00000
2020,Upper Secondary Level,1st Quintile,2426,5.27493,5.21263,5.33722,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,Upper Secondary Level,2nd Quintile,2531,5.33118,5.27420,5.38817,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,Upper Secondary Level,3rd Quintile,2047,5.28065,5.21666,5.34464,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,Upper Secondary Level,4th Quintile,1949,5.41693,5.35498,5.47887,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,Upper Secondary Level,5th Quintile,1636,5.41072,5.34379,5.47765,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,Post-secondary Non-tertiary Level,1st Quintile,401,5.54003,5.41547,5.66459,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2020,Post-secondary Non-tertiary Level,2nd Quintile,400,5.42122,5.27566,5.56677,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,Post-secondary Non-tertiary Level,3rd Quintile,413,5.30898,5.18328,5.43467,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Post-secondary Non-tertiary Level,4th Quintile,421,5.35652,5.24511,5.46794,5.00000,5.93218,6.00000,3.50000,7.00000,5.00000,5.00000,6.00000
2020,Post-secondary Non-tertiary Level,5th Quintile,486,5.47345,5.35935,5.58756,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,First Stage of Tertiary Education,1st Quintile,105,5.30734,5.02734,5.58733,4.00000,5.00000,7.00000,2.00000,7.00000,5.00000,5.00000,6.00000
2020,First Stage of Tertiary Education,2nd Quintile,232,5.36088,5.19024,5.53152,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,First Stage of Tertiary Education,3rd Quintile,271,5.51078,5.36866,5.65290,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,First Stage of Tertiary Education,4th Quintile,350,5.28209,5.13396,5.43021,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,First Stage of Tertiary Education,5th Quintile,494,5.51437,5.39690,5.63184,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,Second Stage of Tertiary Education,1st Quintile,877,5.58192,5.49124,5.67261,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2020,Second Stage of Tertiary Education,2nd Quintile,691,5.38928,5.28781,5.49074,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Second Stage of Tertiary Education,3rd Quintile,966,5.45048,5.37133,5.52963,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,Second Stage of Tertiary Education,4th Quintile,1439,5.52063,5.45918,5.58208,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,Second Stage of Tertiary Education,5th Quintile,3055,5.57446,5.53419,5.61472,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2021,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2021,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,,,,,,,,,,,,
2021,Primary Level,2nd Quintile,,,,,,,,,,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2022,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2022,Primary Level,1st Quintile,,,,,,,,,,,,
2022,Primary Level,2nd Quintile,,,,,,,,,,,,
2022,Primary Level,3rd Quintile,,,,,,,,,,,,
2022,Primary Level,4th Quintile,,,,,,,,,,,,
2022,Primary Level,5th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
