year,bula_h,quintil_oecd_hh,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,Schleswig-Holstein,3rd Quintile,60,2.77070,2.14172,3.39968,0.15055,3.00000,5.00000,0.00000,7.00000,3.00000,1.00000,4.00000
2020,Schleswig-Holstein,4th Quintile,65,3.02053,2.40009,3.64097,0.50537,3.00000,4.00000,0.00000,8.00000,3.00000,2.00000,4.00000
2020,Schleswig-Holstein,5th Quintile,112,1.88281,1.44598,2.31964,0.00000,1.00000,3.24577,0.00000,8.11444,1.00000,0.00000,2.00000
2020,Hamburg,1st Quintile,,,,,,,,,,,,
2020,Hamburg,2nd Quintile,,,,,,,,,,,,
2020,Hamburg,3rd Quintile,,,,,,,,,,,,
2020,Hamburg,4th Quintile,,,,,,,,,,,,
2020,Hamburg,5th Quintile,63,1.15254,0.77189,1.53319,0.00000,0.28973,2.00000,0.00000,5.00000,0.00000,0.00000,2.00000
2020,Lower Saxony,1st Quintile,38,3.38673,2.49423,4.27922,0.68447,4.00000,5.02521,0.00000,10.00000,4.00000,1.00000,5.00000
2020,Lower Saxony,2nd Quintile,115,3.43831,2.99867,3.87794,1.25102,4.00000,5.00000,0.00000,10.00000,4.00000,2.00000,5.00000
2020,Lower Saxony,3rd Quintile,132,3.75758,3.24501,4.27015,0.00000,4.00000,5.82833,0.00000,10.00000,4.00000,3.00000,5.00000
2020,Lower Saxony,4th Quintile,188,2.84649,2.47493,3.21805,0.00000,2.03424,5.00000,0.00000,10.00000,2.00000,2.00000,3.00000
2020,Lower Saxony,5th Quintile,256,1.89826,1.58189,2.21463,0.00000,0.83398,3.00000,0.00000,7.50000,1.00000,0.00000,2.00000
2020,Bremen,1st Quintile,,,,,,,,,,,,
2020,Bremen,2nd Quintile,,,,,,,,,,,,
2020,Bremen,3rd Quintile,,,,,,,,,,,,
2020,Bremen,4th Quintile,,,,,,,,,,,,
2020,Bremen,5th Quintile,,,,,,,,,,,,
2020,North Rhine-Westphalia,1st Quintile,57,3.18259,2.49081,3.87437,1.00000,3.00000,5.00000,0.00000,10.00000,3.00000,1.00000,5.00000
2020,North Rhine-Westphalia,2nd Quintile,160,3.45011,3.03241,3.86782,1.00000,3.23846,6.00000,0.00000,9.00000,3.00000,2.00000,5.00000
2020,North Rhine-Westphalia,3rd Quintile,232,2.88364,2.52994,3.23734,0.00000,2.00000,5.00000,0.00000,10.00000,2.00000,2.00000,3.00000
2020,North Rhine-Westphalia,4th Quintile,307,2.93678,2.64747,3.22610,0.00000,3.00000,5.00000,0.00000,10.00000,3.00000,2.00000,4.00000
2020,North Rhine-Westphalia,5th Quintile,588,1.88198,1.70678,2.05719,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2020,Hesse,1st Quintile,,,,,,,,,,,,
2020,Hesse,2nd Quintile,55,4.84624,4.21371,5.47878,3.00000,5.00000,7.00000,0.00000,8.00000,5.00000,4.00000,6.00000
2020,Hesse,3rd Quintile,79,3.42930,2.83382,4.02478,1.00000,3.00000,5.00000,0.00000,9.00000,3.00000,2.00000,5.00000
2020,Hesse,4th Quintile,106,3.11835,2.60379,3.63291,0.00000,2.85087,6.00000,0.00000,10.00000,3.00000,1.00000,5.00000
2020,Hesse,5th Quintile,213,2.27215,1.94405,2.60025,0.00000,2.00000,4.00000,0.00000,9.00000,2.00000,1.00000,2.00000
2020,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",2nd Quintile,73,3.61295,2.99071,4.23520,1.00000,4.00000,5.00000,0.00000,10.00000,4.00000,2.00000,5.00000
2020,"Rhineland-Palatinate, Saarland",3rd Quintile,95,3.37609,2.80213,3.95006,0.00000,4.00000,5.00000,0.00000,10.00000,4.00000,2.00000,5.00000
2020,"Rhineland-Palatinate, Saarland",4th Quintile,90,2.99389,2.48099,3.50679,0.73805,3.00000,5.00000,0.00000,9.00000,3.00000,2.00000,4.00000
2020,"Rhineland-Palatinate, Saarland",5th Quintile,145,1.78772,1.45117,2.12427,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,2.00000
2020,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2020,Baden-Wuerttemberg,2nd Quintile,91,4.22177,3.69852,4.74503,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,3.00000,6.00000
2020,Baden-Wuerttemberg,3rd Quintile,160,3.16826,2.73087,3.60565,0.00000,3.00000,5.00000,0.00000,9.00000,3.00000,2.00000,5.00000
2020,Baden-Wuerttemberg,4th Quintile,200,2.75459,2.40973,3.09945,0.00000,3.00000,4.18646,0.00000,9.00000,3.00000,2.00000,3.00000
2020,Baden-Wuerttemberg,5th Quintile,393,2.10469,1.88340,2.32598,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2020,Bavaria,1st Quintile,48,3.69479,2.87560,4.51398,1.90747,3.37983,6.00000,0.00000,10.00000,3.00000,2.00000,6.00000
2020,Bavaria,2nd Quintile,152,3.11466,2.65930,3.57002,0.00000,3.00000,5.00000,0.00000,10.00000,3.00000,2.00000,4.00000
2020,Bavaria,3rd Quintile,214,2.83447,2.49663,3.17231,0.00000,2.00000,5.00000,0.00000,10.00000,2.00000,2.00000,3.00000
2020,Bavaria,4th Quintile,292,2.91772,2.62296,3.21248,1.00000,2.00000,5.00000,0.00000,10.00000,2.00000,2.00000,3.00000
2020,Bavaria,5th Quintile,457,2.11699,1.89827,2.33572,0.00000,1.00000,4.00000,0.00000,10.00000,1.00000,1.00000,2.00000
2020,Berlin,1st Quintile,,,,,,,,,,,,
2020,Berlin,2nd Quintile,,,,,,,,,,,,
2020,Berlin,3rd Quintile,,,,,,,,,,,,
2020,Berlin,4th Quintile,32,2.66006,1.78415,3.53596,0.00000,2.00000,4.15611,0.00000,8.00000,2.00000,0.00000,4.00000
2020,Berlin,5th Quintile,74,2.23160,1.70790,2.75530,0.00000,2.00000,4.00000,0.00000,8.00000,2.00000,0.00000,4.00000
2020,Brandenburg,1st Quintile,,,,,,,,,,,,
2020,Brandenburg,2nd Quintile,62,3.56573,2.91175,4.21972,1.00000,3.79849,5.00000,0.00000,10.00000,4.00000,2.97500,5.00000
2020,Brandenburg,3rd Quintile,64,3.95125,3.28713,4.61538,2.00000,3.00000,6.00000,0.00000,10.00000,3.00000,2.00000,6.00000
2020,Brandenburg,4th Quintile,70,3.15327,2.55001,3.75654,0.24015,4.00000,5.00000,0.00000,9.00000,4.00000,1.00000,5.00000
2020,Brandenburg,5th Quintile,101,2.83948,2.39888,3.28009,1.00000,3.00000,5.00000,0.00000,9.00000,3.00000,1.00000,4.00000
2020,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,5th Quintile,40,2.50148,1.85453,3.14844,0.00000,2.69968,5.00000,0.00000,9.00000,3.00000,0.00000,5.00000
2020,Saxony,1st Quintile,,,,,,,,,,,,
2020,Saxony,2nd Quintile,73,4.45720,3.89778,5.01661,2.00000,5.00000,6.00000,0.00000,9.00000,5.00000,4.00000,6.00000
2020,Saxony,3rd Quintile,81,3.71045,3.20744,4.21347,2.00000,3.60913,5.00000,0.00000,8.00000,3.00000,3.00000,5.00000
2020,Saxony,4th Quintile,84,3.12071,2.63726,3.60416,1.00000,3.00000,5.00000,0.00000,10.00000,3.00000,2.00000,5.00000
2020,Saxony,5th Quintile,113,2.98411,2.45313,3.51508,0.00000,2.00000,5.00000,0.00000,10.00000,2.00000,0.97500,5.00000
2020,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2020,Saxony-Anhalt,2nd Quintile,46,4.97367,4.13719,5.81014,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2020,Saxony-Anhalt,3rd Quintile,43,2.81859,1.94086,3.69631,0.00000,2.00000,5.00000,0.00000,10.00000,2.00000,0.00000,3.02500
2020,Saxony-Anhalt,4th Quintile,62,2.65994,2.11155,3.20832,0.00000,3.00000,4.00000,0.00000,8.00000,3.00000,0.00000,4.00000
2020,Saxony-Anhalt,5th Quintile,75,2.09859,1.56814,2.62904,0.00000,2.00000,3.00000,0.00000,7.00000,2.00000,0.00000,3.00000
2020,Thuringa,1st Quintile,,,,,,,,,,,,
2020,Thuringa,2nd Quintile,55,4.73745,3.89445,5.58045,2.00000,4.00000,7.00000,0.00000,10.00000,4.00000,2.00000,7.00000
2020,Thuringa,3rd Quintile,59,3.68562,3.00712,4.36411,1.84461,3.74982,5.00000,0.00000,9.73308,4.00000,2.00000,5.00000
2020,Thuringa,4th Quintile,50,2.89161,2.09465,3.68858,0.00000,2.44764,5.41276,0.00000,8.00000,3.00000,0.00000,5.00000
2020,Thuringa,5th Quintile,69,2.67245,2.16178,3.18311,0.00000,3.00000,5.00000,0.00000,8.00000,3.00000,0.00000,5.00000
2021,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2021,Hamburg,1st Quintile,,,,,,,,,,,,
2021,Hamburg,2nd Quintile,,,,,,,,,,,,
2021,Hamburg,3rd Quintile,,,,,,,,,,,,
2021,Hamburg,4th Quintile,,,,,,,,,,,,
2021,Hamburg,5th Quintile,,,,,,,,,,,,
2021,Lower Saxony,1st Quintile,,,,,,,,,,,,
2021,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2021,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2021,Lower Saxony,4th Quintile,,,,,,,,,,,,
2021,Lower Saxony,5th Quintile,,,,,,,,,,,,
2021,Bremen,1st Quintile,,,,,,,,,,,,
2021,Bremen,2nd Quintile,,,,,,,,,,,,
2021,Bremen,3rd Quintile,,,,,,,,,,,,
2021,Bremen,4th Quintile,,,,,,,,,,,,
2021,Bremen,5th Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2021,Hesse,1st Quintile,,,,,,,,,,,,
2021,Hesse,2nd Quintile,,,,,,,,,,,,
2021,Hesse,3rd Quintile,,,,,,,,,,,,
2021,Hesse,4th Quintile,,,,,,,,,,,,
2021,Hesse,5th Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2021,Bavaria,1st Quintile,,,,,,,,,,,,
2021,Bavaria,2nd Quintile,,,,,,,,,,,,
2021,Bavaria,3rd Quintile,,,,,,,,,,,,
2021,Bavaria,4th Quintile,,,,,,,,,,,,
2021,Bavaria,5th Quintile,,,,,,,,,,,,
2021,Berlin,1st Quintile,,,,,,,,,,,,
2021,Berlin,2nd Quintile,,,,,,,,,,,,
2021,Berlin,3rd Quintile,,,,,,,,,,,,
2021,Berlin,4th Quintile,,,,,,,,,,,,
2021,Berlin,5th Quintile,,,,,,,,,,,,
2021,Brandenburg,1st Quintile,,,,,,,,,,,,
2021,Brandenburg,2nd Quintile,,,,,,,,,,,,
2021,Brandenburg,3rd Quintile,,,,,,,,,,,,
2021,Brandenburg,4th Quintile,,,,,,,,,,,,
2021,Brandenburg,5th Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2021,Saxony,1st Quintile,,,,,,,,,,,,
2021,Saxony,2nd Quintile,,,,,,,,,,,,
2021,Saxony,3rd Quintile,,,,,,,,,,,,
2021,Saxony,4th Quintile,,,,,,,,,,,,
2021,Saxony,5th Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2021,Thuringa,1st Quintile,,,,,,,,,,,,
2021,Thuringa,2nd Quintile,,,,,,,,,,,,
2021,Thuringa,3rd Quintile,,,,,,,,,,,,
2021,Thuringa,4th Quintile,,,,,,,,,,,,
2021,Thuringa,5th Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,2nd Quintile,44,4.03176,3.36380,4.69972,3.00000,4.00000,6.00000,0.00000,9.00000,4.00000,3.00000,5.00000
2022,Schleswig-Holstein,3rd Quintile,63,3.08877,2.37817,3.79936,0.00000,2.30225,6.00000,0.00000,8.00000,2.00000,1.00000,5.00000
2022,Schleswig-Holstein,4th Quintile,78,3.37892,2.85233,3.90551,1.00000,3.83265,5.00000,0.00000,9.00000,3.00000,3.00000,4.02500
2022,Schleswig-Holstein,5th Quintile,107,2.17123,1.67872,2.66374,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,0.00000,2.00000
2022,Hamburg,1st Quintile,,,,,,,,,,,,
2022,Hamburg,2nd Quintile,,,,,,,,,,,,
2022,Hamburg,3rd Quintile,,,,,,,,,,,,
2022,Hamburg,4th Quintile,,,,,,,,,,,,
2022,Hamburg,5th Quintile,52,1.44535,0.98292,1.90778,0.00000,0.57868,3.00000,0.00000,7.00000,0.00000,0.00000,3.00000
2022,Lower Saxony,1st Quintile,113,4.02094,3.44685,4.59503,0.00000,5.00000,6.00000,0.00000,10.00000,5.00000,3.00000,5.00000
2022,Lower Saxony,2nd Quintile,128,4.21746,3.72389,4.71104,2.00000,4.00000,6.95513,0.00000,10.00000,4.00000,3.00000,5.00000
2022,Lower Saxony,3rd Quintile,137,4.54537,4.08362,5.00713,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2022,Lower Saxony,4th Quintile,196,3.38805,3.02823,3.74786,1.00000,3.00000,5.00000,0.00000,9.00000,3.00000,3.00000,4.00000
2022,Lower Saxony,5th Quintile,260,2.01562,1.69386,2.33737,0.00000,1.00000,3.85194,0.00000,9.62986,1.00000,0.00000,2.00000
2022,Bremen,1st Quintile,,,,,,,,,,,,
2022,Bremen,2nd Quintile,,,,,,,,,,,,
2022,Bremen,3rd Quintile,,,,,,,,,,,,
2022,Bremen,4th Quintile,,,,,,,,,,,,
2022,Bremen,5th Quintile,,,,,,,,,,,,
2022,North Rhine-Westphalia,1st Quintile,198,3.90499,3.53840,4.27158,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2022,North Rhine-Westphalia,2nd Quintile,202,3.81993,3.46873,4.17114,2.00000,3.00000,6.00000,0.00000,10.00000,3.00000,3.00000,5.00000
2022,North Rhine-Westphalia,3rd Quintile,278,3.69344,3.36685,4.02004,1.00000,4.00000,5.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2022,North Rhine-Westphalia,4th Quintile,345,3.06420,2.79639,3.33200,1.00000,3.00000,5.00000,0.00000,10.00000,3.00000,2.00000,3.00000
2022,North Rhine-Westphalia,5th Quintile,588,2.41587,2.21956,2.61218,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,2.00000,2.00000
2022,Hesse,1st Quintile,51,4.26821,3.47520,5.06122,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,3.00000,5.00000
2022,Hesse,2nd Quintile,49,2.82480,1.98973,3.65987,0.00000,3.00000,5.00000,0.00000,9.00000,3.00000,0.00000,5.00000
2022,Hesse,3rd Quintile,96,3.71472,3.22469,4.20475,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,5.00000
2022,Hesse,4th Quintile,112,3.25737,2.77742,3.73731,1.00000,3.00000,5.00000,0.00000,9.00000,3.00000,2.00000,5.00000
2022,Hesse,5th Quintile,160,2.70064,2.27464,3.12664,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,3.00000
2022,"Rhineland-Palatinate, Saarland",1st Quintile,48,4.47734,3.46765,5.48703,0.00000,5.00000,7.00000,0.00000,10.00000,5.00000,2.00000,7.00000
2022,"Rhineland-Palatinate, Saarland",2nd Quintile,58,5.12684,4.46233,5.79134,3.00000,6.00000,7.00000,0.00000,10.00000,6.00000,4.00000,7.00000
2022,"Rhineland-Palatinate, Saarland",3rd Quintile,96,3.49690,2.95296,4.04084,1.00000,3.00000,5.00000,0.00000,10.00000,3.00000,2.00000,5.00000
2022,"Rhineland-Palatinate, Saarland",4th Quintile,89,2.80672,2.26962,3.34383,0.00000,3.00000,5.00000,0.00000,8.00000,3.00000,1.00000,3.00000
2022,"Rhineland-Palatinate, Saarland",5th Quintile,123,2.60181,2.15882,3.04479,0.00000,3.00000,4.00000,0.00000,10.00000,3.00000,1.00000,4.00000
2022,Baden-Wuerttemberg,1st Quintile,122,4.46141,3.95074,4.97208,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,3.00000,6.00000
2022,Baden-Wuerttemberg,2nd Quintile,121,3.70059,3.23807,4.16311,1.00000,4.00000,5.00000,0.00000,9.00000,4.00000,3.00000,5.00000
2022,Baden-Wuerttemberg,3rd Quintile,154,3.82432,3.40473,4.24390,1.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2022,Baden-Wuerttemberg,4th Quintile,246,3.36893,3.02899,3.70887,1.00000,3.00000,6.00000,0.00000,10.00000,3.00000,2.00000,4.00000
2022,Baden-Wuerttemberg,5th Quintile,359,2.48933,2.24468,2.73398,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,2.00000,3.00000
2022,Bavaria,1st Quintile,157,4.09965,3.65073,4.54857,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.97500,5.00000
2022,Bavaria,2nd Quintile,168,4.12118,3.68424,4.55812,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2022,Bavaria,3rd Quintile,219,3.61148,3.24085,3.98211,1.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2022,Bavaria,4th Quintile,300,3.05577,2.76324,3.34829,0.00000,3.00000,5.00000,0.00000,10.00000,3.00000,2.00000,4.00000
2022,Bavaria,5th Quintile,466,2.27652,2.06466,2.48838,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,2.00000
2022,Berlin,1st Quintile,,,,,,,,,,,,
2022,Berlin,2nd Quintile,,,,,,,,,,,,
2022,Berlin,3rd Quintile,,,,,,,,,,,,
2022,Berlin,4th Quintile,40,3.07765,2.30365,3.85165,1.00000,3.00000,5.00000,0.00000,8.00000,3.00000,1.00000,5.00000
2022,Berlin,5th Quintile,79,2.26741,1.76164,2.77319,0.00000,1.51028,4.81068,0.00000,7.00000,1.00000,0.00000,4.00000
2022,Brandenburg,1st Quintile,43,4.49676,3.77244,5.22109,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,4.00000,5.00000
2022,Brandenburg,2nd Quintile,57,4.41706,3.81478,5.01933,2.54866,5.00000,6.00000,0.00000,10.00000,5.00000,3.00000,5.00000
2022,Brandenburg,3rd Quintile,61,4.30261,3.57355,5.03167,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2022,Brandenburg,4th Quintile,75,4.05709,3.52979,4.58438,2.00000,5.00000,5.00000,0.00000,8.00000,5.00000,3.00000,5.00000
2022,Brandenburg,5th Quintile,93,2.63678,2.17684,3.09672,1.00000,2.05780,5.00000,0.00000,8.00000,3.00000,1.00000,3.02500
2022,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,3rd Quintile,31,2.79282,1.97989,3.60574,0.86293,2.53549,5.00000,0.00000,8.00000,3.00000,1.00000,4.00000
2022,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,5th Quintile,38,3.11185,2.26354,3.96017,0.00000,3.00000,5.00000,0.00000,8.00000,3.00000,0.00000,5.00000
2022,Saxony,1st Quintile,67,5.15708,4.46831,5.84585,3.92354,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.02500
2022,Saxony,2nd Quintile,97,4.82735,4.40983,5.24486,4.00000,5.00000,7.00000,0.00000,9.00000,5.00000,4.00000,6.02500
2022,Saxony,3rd Quintile,100,4.00821,3.48696,4.52946,1.80535,4.00000,5.00000,0.00000,9.79197,4.00000,4.00000,5.00000
2022,Saxony,4th Quintile,102,4.24311,3.72888,4.75733,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2022,Saxony,5th Quintile,105,2.88470,2.44007,3.32934,0.04453,3.31719,5.00000,0.00000,8.00000,3.00000,1.00000,4.00000
2022,Saxony-Anhalt,1st Quintile,50,4.30918,3.48428,5.13407,2.16376,5.00000,6.00000,0.00000,10.00000,5.00000,3.97500,6.00000
2022,Saxony-Anhalt,2nd Quintile,72,3.81891,3.16131,4.47650,1.00000,4.00000,6.00000,0.00000,10.00000,4.00000,2.00000,5.00000
2022,Saxony-Anhalt,3rd Quintile,64,4.10131,3.44426,4.75836,3.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2022,Saxony-Anhalt,4th Quintile,56,3.89970,3.14380,4.65560,1.56032,4.00000,6.00000,0.00000,9.00000,4.00000,2.00000,6.00000
2022,Saxony-Anhalt,5th Quintile,52,2.63905,1.83913,3.43896,0.00000,1.00000,5.00000,0.00000,10.00000,1.00000,0.00000,5.00000
2022,Thuringa,1st Quintile,39,6.15696,5.28106,7.03286,5.00000,7.00000,7.86055,0.70917,10.00000,7.00000,5.00000,7.00000
2022,Thuringa,2nd Quintile,54,5.91668,5.38205,6.45131,5.00000,6.00000,7.17517,1.73725,10.00000,6.00000,5.00000,7.00000
2022,Thuringa,3rd Quintile,55,5.16781,4.54488,5.79074,5.00000,5.00000,6.00000,3.50000,7.50000,5.00000,5.00000,6.00000
2022,Thuringa,4th Quintile,42,3.76150,2.84559,4.67741,1.57395,4.00000,6.00000,0.00000,10.00000,4.00000,1.00000,6.00000
2022,Thuringa,5th Quintile,64,3.07226,2.40113,3.74338,0.00000,3.00000,5.00000,0.00000,10.00000,3.00000,0.00000,5.00000
