year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2008,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2008,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2008,Thuringa,1st Quintile,,,,,,,,,,,,
2008,Thuringa,2nd Quintile,,,,,,,,,,,,
2008,Thuringa,3rd Quintile,,,,,,,,,,,,
2008,Thuringa,4th Quintile,,,,,,,,,,,,
2008,Thuringa,5th Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2009,Hamburg,1st Quintile,,,,,,,,,,,,
2009,Hamburg,2nd Quintile,,,,,,,,,,,,
2009,Hamburg,3rd Quintile,,,,,,,,,,,,
2009,Hamburg,4th Quintile,,,,,,,,,,,,
2009,Hamburg,5th Quintile,,,,,,,,,,,,
2009,Lower Saxony,1st Quintile,,,,,,,,,,,,
2009,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2009,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2009,Lower Saxony,4th Quintile,,,,,,,,,,,,
2009,Lower Saxony,5th Quintile,,,,,,,,,,,,
2009,Bremen,1st Quintile,,,,,,,,,,,,
2009,Bremen,2nd Quintile,,,,,,,,,,,,
2009,Bremen,3rd Quintile,,,,,,,,,,,,
2009,Bremen,4th Quintile,,,,,,,,,,,,
2009,Bremen,5th Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2009,Hesse,1st Quintile,,,,,,,,,,,,
2009,Hesse,2nd Quintile,,,,,,,,,,,,
2009,Hesse,3rd Quintile,,,,,,,,,,,,
2009,Hesse,4th Quintile,,,,,,,,,,,,
2009,Hesse,5th Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2009,Bavaria,1st Quintile,,,,,,,,,,,,
2009,Bavaria,2nd Quintile,,,,,,,,,,,,
2009,Bavaria,3rd Quintile,,,,,,,,,,,,
2009,Bavaria,4th Quintile,,,,,,,,,,,,
2009,Bavaria,5th Quintile,,,,,,,,,,,,
2009,Berlin,1st Quintile,,,,,,,,,,,,
2009,Berlin,2nd Quintile,,,,,,,,,,,,
2009,Berlin,3rd Quintile,,,,,,,,,,,,
2009,Berlin,4th Quintile,,,,,,,,,,,,
2009,Berlin,5th Quintile,,,,,,,,,,,,
2009,Brandenburg,1st Quintile,,,,,,,,,,,,
2009,Brandenburg,2nd Quintile,,,,,,,,,,,,
2009,Brandenburg,3rd Quintile,,,,,,,,,,,,
2009,Brandenburg,4th Quintile,,,,,,,,,,,,
2009,Brandenburg,5th Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2009,Saxony,1st Quintile,,,,,,,,,,,,
2009,Saxony,2nd Quintile,,,,,,,,,,,,
2009,Saxony,3rd Quintile,,,,,,,,,,,,
2009,Saxony,4th Quintile,,,,,,,,,,,,
2009,Saxony,5th Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2009,Thuringa,1st Quintile,,,,,,,,,,,,
2009,Thuringa,2nd Quintile,,,,,,,,,,,,
2009,Thuringa,3rd Quintile,,,,,,,,,,,,
2009,Thuringa,4th Quintile,,,,,,,,,,,,
2009,Thuringa,5th Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,1st Quintile,72,3.40337,2.95044,3.85629,2.00000,3.00000,5.00000,1.00000,7.00000,3.00000,2.00000,4.00000
2010,Schleswig-Holstein,2nd Quintile,91,3.20842,2.83297,3.58387,2.00000,3.00000,5.00000,1.00000,7.00000,3.00000,2.00000,4.00000
2010,Schleswig-Holstein,3rd Quintile,79,3.58871,3.20291,3.97451,2.00000,4.00000,5.00000,1.00000,7.00000,4.00000,3.00000,4.02500
2010,Schleswig-Holstein,4th Quintile,94,3.05914,2.73881,3.37946,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Schleswig-Holstein,5th Quintile,102,3.19830,2.86413,3.53247,2.00000,3.00000,5.00000,1.00000,7.00000,3.00000,2.00000,4.00000
2010,Hamburg,1st Quintile,43,2.89652,2.37177,3.42127,1.83637,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,4.00000
2010,Hamburg,2nd Quintile,31,3.75947,2.96136,4.55758,2.00000,3.10791,6.00000,1.00000,7.00000,3.00000,2.00000,6.00000
2010,Hamburg,3rd Quintile,53,2.73821,2.35938,3.11703,2.00000,2.00000,3.00000,1.00000,4.50000,2.00000,2.00000,3.00000
2010,Hamburg,4th Quintile,38,2.77235,2.12496,3.41974,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,1.00000,3.00000
2010,Hamburg,5th Quintile,100,2.63049,2.38245,2.87853,1.48930,3.00000,3.00000,1.00000,5.26604,3.00000,2.00000,3.00000
2010,Lower Saxony,1st Quintile,208,3.17863,2.93154,3.42571,2.00000,3.00000,4.01871,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Lower Saxony,2nd Quintile,243,3.26785,3.03835,3.49734,2.00000,3.00000,5.00000,1.00000,7.00000,3.00000,3.00000,3.02500
2010,Lower Saxony,3rd Quintile,282,3.01932,2.81955,3.21909,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Lower Saxony,4th Quintile,358,3.19803,3.01443,3.38162,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Lower Saxony,5th Quintile,403,3.03561,2.87171,3.19951,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Bremen,1st Quintile,,,,,,,,,,,,
2010,Bremen,2nd Quintile,,,,,,,,,,,,
2010,Bremen,3rd Quintile,,,,,,,,,,,,
2010,Bremen,4th Quintile,,,,,,,,,,,,
2010,Bremen,5th Quintile,34,3.12525,2.54710,3.70339,2.00000,3.00000,4.66058,1.00000,7.00000,3.00000,2.00000,4.00000
2010,North Rhine-Westphalia,1st Quintile,530,3.30119,3.13758,3.46479,2.00000,3.00000,5.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,North Rhine-Westphalia,2nd Quintile,546,3.23912,3.07946,3.39878,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,North Rhine-Westphalia,3rd Quintile,566,3.37935,3.23388,3.52482,2.00000,3.00000,5.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,North Rhine-Westphalia,4th Quintile,733,3.16327,3.03774,3.28881,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,North Rhine-Westphalia,5th Quintile,988,2.93687,2.83822,3.03552,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,Hesse,1st Quintile,147,3.36241,3.04633,3.67850,2.00000,3.00000,5.00000,1.00000,7.00000,3.00000,3.00000,4.00000
2010,Hesse,2nd Quintile,133,3.18935,2.86922,3.50947,1.00000,3.00000,5.00000,1.00000,7.00000,3.00000,2.00000,4.00000
2010,Hesse,3rd Quintile,183,3.02209,2.75557,3.28861,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2010,Hesse,4th Quintile,247,2.88491,2.69047,3.07934,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Hesse,5th Quintile,401,3.29654,3.13894,3.45413,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,4.00000
2010,"Rhineland-Palatinate, Saarland",1st Quintile,145,3.13248,2.85028,3.41467,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,4.00000
2010,"Rhineland-Palatinate, Saarland",2nd Quintile,186,3.02098,2.75356,3.28840,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,"Rhineland-Palatinate, Saarland",3rd Quintile,196,2.56523,2.36078,2.76968,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,3.00000
2010,"Rhineland-Palatinate, Saarland",4th Quintile,207,2.77671,2.55304,3.00038,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,"Rhineland-Palatinate, Saarland",5th Quintile,217,2.76405,2.55946,2.96864,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Baden-Wuerttemberg,1st Quintile,239,3.15637,2.95222,3.36051,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,Baden-Wuerttemberg,2nd Quintile,237,3.09021,2.87521,3.30521,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Baden-Wuerttemberg,3rd Quintile,398,3.13198,2.96044,3.30352,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Baden-Wuerttemberg,4th Quintile,401,3.20818,3.04424,3.37213,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,Baden-Wuerttemberg,5th Quintile,670,3.06778,2.94965,3.18591,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,Bavaria,1st Quintile,276,3.20468,3.00412,3.40524,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,Bavaria,2nd Quintile,393,3.44014,3.26612,3.61416,2.00000,3.00000,5.00000,1.00000,7.00000,3.00000,3.00000,4.00000
2010,Bavaria,3rd Quintile,452,3.46637,3.29719,3.63555,2.00000,3.00000,5.00000,1.00000,7.00000,3.00000,3.00000,4.00000
2010,Bavaria,4th Quintile,522,3.34745,3.20754,3.48736,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,4.00000
2010,Bavaria,5th Quintile,755,3.19676,3.07871,3.31482,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,Berlin,1st Quintile,109,3.41871,3.07363,3.76379,2.00000,3.00000,4.96687,1.00000,7.00000,3.00000,2.97500,4.00000
2010,Berlin,2nd Quintile,118,2.73300,2.42160,3.04440,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2010,Berlin,3rd Quintile,132,2.91073,2.63023,3.19123,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Berlin,4th Quintile,129,2.95826,2.66487,3.25166,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2010,Berlin,5th Quintile,161,2.78740,2.55689,3.01791,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2010,Brandenburg,1st Quintile,126,3.58748,3.20581,3.96915,1.00000,4.00000,5.67501,1.00000,7.00000,4.00000,3.00000,4.00000
2010,Brandenburg,2nd Quintile,195,3.30811,3.04804,3.56819,2.00000,3.00000,5.00000,1.00000,7.00000,3.00000,2.00000,4.00000
2010,Brandenburg,3rd Quintile,148,3.35978,3.05138,3.66818,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,4.00000
2010,Brandenburg,4th Quintile,124,2.65458,2.36839,2.94076,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,3.00000
2010,Brandenburg,5th Quintile,114,3.19052,2.89393,3.48710,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.97500,4.00000
2010,Mecklenburg-Western Pomerania,1st Quintile,92,3.60086,3.20635,3.99537,2.00000,3.06082,5.00000,1.00000,7.00000,3.00000,3.00000,5.00000
2010,Mecklenburg-Western Pomerania,2nd Quintile,88,2.58753,2.29222,2.88283,1.58093,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2010,Mecklenburg-Western Pomerania,3rd Quintile,106,3.08900,2.73342,3.44458,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Mecklenburg-Western Pomerania,4th Quintile,62,3.31993,2.88821,3.75165,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,4.00000
2010,Mecklenburg-Western Pomerania,5th Quintile,77,2.41544,2.03665,2.79424,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,1.00000,3.00000
2010,Saxony,1st Quintile,232,3.49032,3.27010,3.71054,2.00000,4.00000,5.00000,1.00000,7.00000,4.00000,3.00000,4.00000
2010,Saxony,2nd Quintile,339,3.50015,3.31452,3.68577,2.00000,4.00000,5.00000,1.00000,7.00000,4.00000,3.00000,4.00000
2010,Saxony,3rd Quintile,285,3.14200,2.93564,3.34836,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Saxony,4th Quintile,240,3.13561,2.92647,3.34475,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,4.00000
2010,Saxony,5th Quintile,139,2.79323,2.55191,3.03455,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Saxony-Anhalt,1st Quintile,137,3.21113,2.92952,3.49275,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.02500
2010,Saxony-Anhalt,2nd Quintile,181,3.43980,3.17211,3.70749,2.00000,3.00000,5.00000,1.00000,7.00000,3.00000,3.00000,4.00000
2010,Saxony-Anhalt,3rd Quintile,140,3.33165,3.04280,3.62050,2.00000,3.00000,5.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Saxony-Anhalt,4th Quintile,153,3.39000,3.13099,3.64901,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,4.00000
2010,Saxony-Anhalt,5th Quintile,101,3.40614,3.00260,3.80967,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,4.00000
2010,Thuringa,1st Quintile,176,3.28183,3.03605,3.52762,2.00000,3.00000,5.00000,1.00000,7.00000,3.00000,3.00000,4.00000
2010,Thuringa,2nd Quintile,196,3.50109,3.27524,3.72695,2.00000,4.00000,5.00000,1.00000,7.00000,4.00000,3.00000,4.00000
2010,Thuringa,3rd Quintile,161,3.82609,3.56822,4.08396,2.00000,4.00000,5.00000,1.00000,7.00000,4.00000,4.00000,4.00000
2010,Thuringa,4th Quintile,130,3.37509,3.07393,3.67625,2.00000,3.45851,4.69007,1.00000,7.00000,4.00000,2.00000,4.00000
2010,Thuringa,5th Quintile,89,3.26021,2.92140,3.59903,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,4.00000
2011,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2011,Hamburg,1st Quintile,,,,,,,,,,,,
2011,Hamburg,2nd Quintile,,,,,,,,,,,,
2011,Hamburg,3rd Quintile,,,,,,,,,,,,
2011,Hamburg,4th Quintile,,,,,,,,,,,,
2011,Hamburg,5th Quintile,,,,,,,,,,,,
2011,Lower Saxony,1st Quintile,,,,,,,,,,,,
2011,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2011,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2011,Lower Saxony,4th Quintile,,,,,,,,,,,,
2011,Lower Saxony,5th Quintile,,,,,,,,,,,,
2011,Bremen,1st Quintile,,,,,,,,,,,,
2011,Bremen,2nd Quintile,,,,,,,,,,,,
2011,Bremen,3rd Quintile,,,,,,,,,,,,
2011,Bremen,4th Quintile,,,,,,,,,,,,
2011,Bremen,5th Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2011,Hesse,1st Quintile,,,,,,,,,,,,
2011,Hesse,2nd Quintile,,,,,,,,,,,,
2011,Hesse,3rd Quintile,,,,,,,,,,,,
2011,Hesse,4th Quintile,,,,,,,,,,,,
2011,Hesse,5th Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2011,Bavaria,1st Quintile,,,,,,,,,,,,
2011,Bavaria,2nd Quintile,,,,,,,,,,,,
2011,Bavaria,3rd Quintile,,,,,,,,,,,,
2011,Bavaria,4th Quintile,,,,,,,,,,,,
2011,Bavaria,5th Quintile,,,,,,,,,,,,
2011,Berlin,1st Quintile,,,,,,,,,,,,
2011,Berlin,2nd Quintile,,,,,,,,,,,,
2011,Berlin,3rd Quintile,,,,,,,,,,,,
2011,Berlin,4th Quintile,,,,,,,,,,,,
2011,Berlin,5th Quintile,,,,,,,,,,,,
2011,Brandenburg,1st Quintile,,,,,,,,,,,,
2011,Brandenburg,2nd Quintile,,,,,,,,,,,,
2011,Brandenburg,3rd Quintile,,,,,,,,,,,,
2011,Brandenburg,4th Quintile,,,,,,,,,,,,
2011,Brandenburg,5th Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2011,Saxony,1st Quintile,,,,,,,,,,,,
2011,Saxony,2nd Quintile,,,,,,,,,,,,
2011,Saxony,3rd Quintile,,,,,,,,,,,,
2011,Saxony,4th Quintile,,,,,,,,,,,,
2011,Saxony,5th Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2011,Thuringa,1st Quintile,,,,,,,,,,,,
2011,Thuringa,2nd Quintile,,,,,,,,,,,,
2011,Thuringa,3rd Quintile,,,,,,,,,,,,
2011,Thuringa,4th Quintile,,,,,,,,,,,,
2011,Thuringa,5th Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2012,Hamburg,1st Quintile,,,,,,,,,,,,
2012,Hamburg,2nd Quintile,,,,,,,,,,,,
2012,Hamburg,3rd Quintile,,,,,,,,,,,,
2012,Hamburg,4th Quintile,,,,,,,,,,,,
2012,Hamburg,5th Quintile,,,,,,,,,,,,
2012,Lower Saxony,1st Quintile,,,,,,,,,,,,
2012,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2012,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2012,Lower Saxony,4th Quintile,,,,,,,,,,,,
2012,Lower Saxony,5th Quintile,,,,,,,,,,,,
2012,Bremen,1st Quintile,,,,,,,,,,,,
2012,Bremen,2nd Quintile,,,,,,,,,,,,
2012,Bremen,3rd Quintile,,,,,,,,,,,,
2012,Bremen,4th Quintile,,,,,,,,,,,,
2012,Bremen,5th Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2012,Hesse,1st Quintile,,,,,,,,,,,,
2012,Hesse,2nd Quintile,,,,,,,,,,,,
2012,Hesse,3rd Quintile,,,,,,,,,,,,
2012,Hesse,4th Quintile,,,,,,,,,,,,
2012,Hesse,5th Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2012,Bavaria,1st Quintile,,,,,,,,,,,,
2012,Bavaria,2nd Quintile,,,,,,,,,,,,
2012,Bavaria,3rd Quintile,,,,,,,,,,,,
2012,Bavaria,4th Quintile,,,,,,,,,,,,
2012,Bavaria,5th Quintile,,,,,,,,,,,,
2012,Berlin,1st Quintile,,,,,,,,,,,,
2012,Berlin,2nd Quintile,,,,,,,,,,,,
2012,Berlin,3rd Quintile,,,,,,,,,,,,
2012,Berlin,4th Quintile,,,,,,,,,,,,
2012,Berlin,5th Quintile,,,,,,,,,,,,
2012,Brandenburg,1st Quintile,,,,,,,,,,,,
2012,Brandenburg,2nd Quintile,,,,,,,,,,,,
2012,Brandenburg,3rd Quintile,,,,,,,,,,,,
2012,Brandenburg,4th Quintile,,,,,,,,,,,,
2012,Brandenburg,5th Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2012,Saxony,1st Quintile,,,,,,,,,,,,
2012,Saxony,2nd Quintile,,,,,,,,,,,,
2012,Saxony,3rd Quintile,,,,,,,,,,,,
2012,Saxony,4th Quintile,,,,,,,,,,,,
2012,Saxony,5th Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2012,Thuringa,1st Quintile,,,,,,,,,,,,
2012,Thuringa,2nd Quintile,,,,,,,,,,,,
2012,Thuringa,3rd Quintile,,,,,,,,,,,,
2012,Thuringa,4th Quintile,,,,,,,,,,,,
2012,Thuringa,5th Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2013,Hamburg,1st Quintile,,,,,,,,,,,,
2013,Hamburg,2nd Quintile,,,,,,,,,,,,
2013,Hamburg,3rd Quintile,,,,,,,,,,,,
2013,Hamburg,4th Quintile,,,,,,,,,,,,
2013,Hamburg,5th Quintile,,,,,,,,,,,,
2013,Lower Saxony,1st Quintile,,,,,,,,,,,,
2013,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2013,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2013,Lower Saxony,4th Quintile,,,,,,,,,,,,
2013,Lower Saxony,5th Quintile,,,,,,,,,,,,
2013,Bremen,1st Quintile,,,,,,,,,,,,
2013,Bremen,2nd Quintile,,,,,,,,,,,,
2013,Bremen,3rd Quintile,,,,,,,,,,,,
2013,Bremen,4th Quintile,,,,,,,,,,,,
2013,Bremen,5th Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2013,Hesse,1st Quintile,,,,,,,,,,,,
2013,Hesse,2nd Quintile,,,,,,,,,,,,
2013,Hesse,3rd Quintile,,,,,,,,,,,,
2013,Hesse,4th Quintile,,,,,,,,,,,,
2013,Hesse,5th Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
