"plh0180","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","783","0.215974190634638","0.202587880398969","0.229360500870307"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","1765","0.263616761118561","0.253140078753019","0.274093443484103"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","2055","0.255465517132367","0.246002893568849","0.264928140695886"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","533","0.236487960106511","0.218404138286186","0.254571781926835"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","579","0.243742526865401","0.226180985000337","0.261304068730466"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","598","0.19248304786492","0.177469643584993","0.207496452144847"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","867","0.223297552870072","0.209749898851385","0.236845206888758"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","1627","0.19971399277637","0.190207678263577","0.209220307289163"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","1857","0.213653770032323","0.204760423882307","0.222547116182338"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","513","0.236569149136197","0.21848318506427","0.254655113208123"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","495","0.204439196367602","0.187943110043587","0.220935282691617"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","45","0.00669667537900016","0.00495647644390708","0.00843687431409324"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","49","0.0061266725799747","0.00446170345636772","0.00779164170358168"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","605","0.200115622876818","0.184816301786169","0.215414943967467"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","909","0.240080870734225","0.225740487247962","0.254421254220488"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","1490","0.191673962924847","0.182382431573691","0.200965494276003"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","1747","0.203866465021275","0.195270508985401","0.212462421057148"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","653","0.262475630293996","0.244656466214876","0.280294794373116"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","605","0.231989516253285","0.215373474245132","0.248605558261438"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","35","0.00978711006573172","0.00648197035718068","0.0130922497742828"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","62","0.0138342808813064","0.0110770972165411","0.0165914645460718"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","92","0.0133249791901796","0.0108784597728574","0.0157714986075017"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","31","0.0132109724296073","0.00871638972119809","0.0177055551380166"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","42","0.0119321530315207","0.00828670351134928","0.0155776025516921"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","110","0.0212322353865159","0.0178293279146263","0.0246351428584055"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","143","0.0190776535855503","0.0161588281381897","0.0219964790329109"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","47","0.0191934332195187","0.0137923876304942","0.0245944788085433"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","48","0.023356810702639","0.017581268149205","0.029132353256073"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","57","0.0308723441967729","0.0250650531100376","0.0366796352835082"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","112","0.0263472425916174","0.0225664566828061","0.0301280285004287"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","197","0.029257853140844","0.0256620036848122","0.0328537025968757"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","33","0.0142160169562467","0.00942161446010837","0.0190104194523849"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","51","0.0300444854618111","0.023324503283993","0.0367644676396292"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","116","0.0518508786843168","0.043372077763003","0.0603296796056306"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","162","0.0630100591031456","0.0548523032087457","0.0711678149975455"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","373","0.0699938588452552","0.0639712406991369","0.0760164769913735"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","515","0.0664415548769981","0.0611275863221538","0.0717555234318424"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","89","0.0408463516136404","0.0328300255653697","0.0488626776619112"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","152","0.0659171435579607","0.0561492320144774","0.075685055101444"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","144","0.0611379457050733","0.0519762815206128","0.0702996098895339"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","190","0.0623778572817182","0.0542583915786037","0.0704973229848327"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","379","0.0634728707719803","0.0577175875121596","0.0692281540318009"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","479","0.0624982031360079","0.0573334668571365","0.0676629394148793"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","121","0.0545490276835526","0.0453515729518166","0.0637464824152887"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","133","0.0544950865642889","0.0455595549428705","0.0634306181857073"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","367","0.143961368433003","0.130537189887149","0.157385546978856"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","398","0.127379939101306","0.116186554844644","0.138573323357968"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","864","0.137537634510134","0.129407582882824","0.145667686137444"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","1051","0.130837664048371","0.123642425936998","0.138032902159743"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","243","0.117559238198273","0.104514787140674","0.130603689255872"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","275","0.114116152387458","0.101599972989229","0.126632331785687"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","646","0.263319947429704","0.246477725346926","0.280162169512481"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","748","0.220447535869054","0.206529639557931","0.234365432180178"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","1761","0.244308853974299","0.234166138991928","0.254451568956669"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","2179","0.253766603550681","0.244481582244103","0.263051624857259"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","638","0.289684401849153","0.271312975458103","0.308055828240203"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","642","0.26417093874265","0.24681529145944","0.281526586025859"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","642","0.221908174386107","0.206018312173237","0.237798036598976"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","840","0.227314693497908","0.21324406879819","0.241385318197625"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","1692","0.221348783318451","0.211548863907134","0.231148702729769"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","1941","0.208105675491119","0.199443960130152","0.216767390852086"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","505","0.188115496716926","0.172287933440088","0.203943059993763"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","506","0.189803850131287","0.174367044921092","0.205240655341482"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","37","0.0093002633092389","0.00699287211091684","0.011607654507561"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","38","0.00602007335409913","0.00434568055984175","0.00769446614835652"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","52","0.00828273519950862","0.00632096346288289","0.0102445069361343"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","542","0.201046175574445","0.185147060622337","0.216945290526552"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","792","0.225773023686053","0.211191187919443","0.240354859452663"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","1399","0.184370385114825","0.17504869502549","0.19369207520416"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","1619","0.188548509224668","0.180081881185168","0.197015137264168"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","682","0.270462193494673","0.252544698906476","0.28837968808287"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","611","0.235920341598755","0.219363273651833","0.252477409545677"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","65","0.0151770335577135","0.0122381991438721","0.018115867971555"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","88","0.0138213956603842","0.0112943017244092","0.0163484895963592"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","30","0.0142163097052106","0.00959977961916143","0.0188328397912597"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","35","0.0145036545440313","0.00976090234755659","0.019246406740506"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","42","0.0103949973833952","0.00685758932046004","0.0139324054463303"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","115","0.0237383939832452","0.020078981566614","0.0273978063998763"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","150","0.024740889443316","0.0213785983501584","0.0281031805364736"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","41","0.0188030675576693","0.0135061420907658","0.0240999930245727"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","46","0.0243143660491729","0.0182042334968345","0.0304244986015113"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","69","0.0257126045604881","0.0201923563506365","0.0312328527703397"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","127","0.0279284471423437","0.0239677184261438","0.0318891758585437"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","172","0.0243200918551498","0.0209857975231245","0.0276543861871752"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","30","0.0163026041748017","0.011194504650026","0.0214107036995775"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","47","0.0202979248568624","0.014798664871116","0.0257971848426089"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","113","0.0557379084248705","0.0466369776164976","0.0648388392332433"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","162","0.0627220922399724","0.0542656733657794","0.0711785111141654"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","348","0.0648744264748147","0.0589537092652905","0.070795143684339"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","538","0.0683509833323597","0.0628888009614246","0.0738131657032947"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","113","0.0568281283503615","0.0474896268274541","0.0661666298732689"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","168","0.0744698444245436","0.0642318019275053","0.084707886921582"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","142","0.0646600909640434","0.054904196591783","0.0744159853363037"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","174","0.0683983986072268","0.0595943970986952","0.0772024001157584"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","336","0.0549623012667331","0.0494838272466598","0.0604407752868065"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","494","0.0654874408811816","0.060132690521523","0.0708421912408401"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","101","0.041425180969481","0.0333872307392459","0.0494631311997161"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","150","0.0674256715846288","0.0576468665727653","0.0772044765964923"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","350","0.153835346061838","0.139522707382027","0.168147984741648"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","375","0.151032305182553","0.138543452693233","0.163521157671873"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","809","0.1280535182295","0.120021156504827","0.136085879954172"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","1012","0.123429672665073","0.116309823074591","0.130549522255555"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","251","0.112657232701107","0.0999038514161794","0.125410613986035"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","250","0.103008029022179","0.0911541296980947","0.114861928346263"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","591","0.254065158757252","0.236795362906108","0.271334954608396"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","704","0.222817503068681","0.2083038016168","0.237331204520562"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","1754","0.261904672567714","0.251335756793318","0.272473588342111"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","2120","0.263632949502955","0.254095886190664","0.273170012815246"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","594","0.268468060810782","0.250592360845512","0.286343760776052"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","664","0.264764949794367","0.247559153967009","0.281970745621725"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","586","0.211811501750179","0.195602584035643","0.228020419464716"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","802","0.22119601837882","0.206720145442491","0.235671891315148"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","1633","0.222181346727109","0.212188354259477","0.23217433919474"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","1916","0.213365258881305","0.204497455348458","0.222233062414152"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","527","0.200513885355112","0.184363689762733","0.216664080947491"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","543","0.190107387039117","0.174805512630725","0.20540926144751"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","35","0.00576075361050192","0.00415262991245213","0.0073688773085517"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","36","0.00831517492199603","0.00618654104994518","0.0104438087940469"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","54","0.00511210823102722","0.00359672860820582","0.00662748785384862"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","732","0.216862693506076","0.201986365971497","0.231739021040654"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","952","0.249438971752515","0.235231547838277","0.263646395666754"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","1452","0.179829603683408","0.170827146213479","0.188832061153337"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","1656","0.18972149713464","0.181390254545285","0.198052739723995"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","632","0.246783784025627","0.229495250502053","0.264072317549202"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","581","0.222059567847449","0.205750815680797","0.2383683200141"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","35","0.0131947075578899","0.00944794821072428","0.0169414669050556"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","74","0.0153676459574251","0.0124841512119586","0.0182511407028916"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","95","0.0132142995647677","0.0107878691109677","0.0156407300185677"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","52","0.0161754731964608","0.012033307194988","0.0203176391979336"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","99","0.0223277345138966","0.0188643762632185","0.0257910927645747"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","149","0.0197192903458863","0.0167649860944787","0.0226735945972939"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","35","0.015621486954995","0.0107556778808079","0.0204872960291821"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","55","0.0166194435529253","0.0120046380762123","0.0212342490296384"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","61","0.0191506704162226","0.0146504548174458","0.0236508860149994"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","126","0.0251347421635137","0.0214654021749153","0.0288040821521121"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","203","0.02719051585517","0.0237346492392175","0.0306463824711225"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","33","0.0195036325760336","0.0139583872550162","0.025048877897051"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","41","0.0212355928241592","0.0155786199702507","0.0268925656780678"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","140","0.0554592910803711","0.0471973546602421","0.0637212275005"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","191","0.0708953805500088","0.0624682163017064","0.0793225447983112"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","367","0.0747983781190313","0.0686318215031349","0.0809649347349276"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","550","0.07795652426741","0.0722596546000707","0.0836533939347493"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","115","0.0577939191052887","0.0484365439742612","0.0671512942363163"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","148","0.0719850800397434","0.0618433617865768","0.08212679829291"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","179","0.056452595361513","0.0481213836633341","0.0647838070596919"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","187","0.0626433963503927","0.0546867464439847","0.0706000462568007"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","407","0.0635951070898512","0.0578747633245164","0.069315450855186"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","515","0.0684017163831653","0.0630377976424332","0.0737656351238973"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","92","0.039376762042361","0.0315778044137972","0.0471757196709249"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","141","0.0583137486418598","0.0491187554677972","0.0675087418159223"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","391","0.1602395639661","0.146997766729027","0.173481361203174"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","412","0.119747516969675","0.109087029410579","0.130408004528772"
