year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,46-65 J.,Laendlicher Raum,94,61.887182752083554,59.624327822968816,64.1500376811983,72.46017067992972,33.700868035173414,59.82243124056248,91.41677983898057,25.0,50.0,40.0,50.0
1988,66 und älter,Staedtischer Raum,224,70.53556240955328,69.23051101583933,71.84061380326723,57.801034173374326,43.26700370738359,50.0,100.0,38.29844873993851,70.0,70.0,70.0
1988,66 und älter,Laendlicher Raum,60,68.9301035855663,66.08848097271061,71.77172619842199,98.9877602747372,81.37285557507455,80.0,127.46940068684299,40.0,70.0,60.0,80.0
1989,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1989,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1989,18-29 J.,Staedtischer Raum,39,58.46526980381941,54.47158305815376,62.45895654948506,58.521720481353505,91.75227956159654,95.95204600440458,20.0,50.0,50.0,20.0,50.0
1989,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
1989,30-45 J.,Staedtischer Raum,89,56.844109309233694,54.35375774164268,59.33446087682471,68.31559654316962,61.05839161882793,39.219483335342794,111.95976635490986,-4.424686476397447,50.0,49.74999999999994,50.0
1989,30-45 J.,Laendlicher Raum,,,,,,,,,,,,
1989,46-65 J.,Staedtischer Raum,412,59.936272532826386,58.959312791776746,60.91323227387603,69.77697549925524,70.0,50.86579361892255,100.0,22.499020798423516,60.0,60.0,70.0
1989,46-65 J.,Laendlicher Raum,106,57.049115687370076,54.919010846038645,59.17922052870151,30.321740577900282,42.803843774885856,84.19203508990161,40.0,30.0,50.0,40.0,50.0
1989,66 und älter,Staedtischer Raum,234,69.97610854884807,68.73023463544534,71.2219824622508,49.38413874500041,54.7438270107524,65.02413193680053,100.0,88.48412172450071,70.0,70.0,80.0
1989,66 und älter,Laendlicher Raum,62,65.31045773238452,62.55953725610982,68.06137820865922,71.15987109253741,44.2726853661803,51.46098483346213,100.70820048115034,21.912655444849197,60.0,50.0,60.0
1990,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1990,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1990,18-29 J.,Staedtischer Raum,,,,,,,,,,,,
1990,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
1990,30-45 J.,Staedtischer Raum,,,,,,,,,,,,
1990,30-45 J.,Laendlicher Raum,,,,,,,,,,,,
1990,46-65 J.,Staedtischer Raum,,,,,,,,,,,,
1990,46-65 J.,Laendlicher Raum,,,,,,,,,,,,
1990,66 und älter,Staedtischer Raum,,,,,,,,,,,,
1990,66 und älter,Laendlicher Raum,,,,,,,,,,,,
1991,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1991,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1991,18-29 J.,Staedtischer Raum,37,59.60418611239338,55.55370447811943,63.65466774666733,54.473627884217805,83.94130467333261,100.0,50.0,50.0,50.0,30.0,50.24999999999999
1991,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
1991,30-45 J.,Staedtischer Raum,107,54.445443777597795,52.3213262707266,56.56956128446899,25.974669171634268,99.42581490579126,37.17577267648754,40.0,30.0,50.0,50.0,50.0
1991,30-45 J.,Laendlicher Raum,,,,,,,,,,,,
1991,46-65 J.,Staedtischer Raum,398,57.80974619661926,56.81510349036416,58.80438890287436,44.170493711149966,47.82383422984345,84.50195295280363,50.0,30.0,55.0,50.0,60.0
1991,46-65 J.,Laendlicher Raum,96,57.921413095195106,55.88830398927081,59.9545222011194,59.75206975294882,52.92368720167569,74.80965134039661,60.0,80.0,50.0,40.0,50.0
1991,66 und älter,Staedtischer Raum,249,69.17419456586744,67.9099250846942,70.43846404704068,55.24960987767369,76.58481198625282,66.56399140717,100.0,70.0,70.0,70.0,80.0
1991,66 und älter,Laendlicher Raum,68,68.44889897802466,65.77500011603598,71.12279784001333,52.55275899333203,66.96572741985389,61.16222145859435,100.0,74.07641515648784,70.0,60.0,80.0
1992,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1992,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1992,18-29 J.,Staedtischer Raum,40,61.632844486100325,57.68393172732381,65.58175724487684,100.0,77.13053053187363,50.0,175.0,-25.0,50.0,29.749999999999943,50.0
1992,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
1992,30-45 J.,Staedtischer Raum,117,52.29300236020317,50.1441461930728,54.44185852733354,50.0,60.068594626554855,55.35870589708636,100.0,10.0,50.0,50.0,60.0
1992,30-45 J.,Laendlicher Raum,63,55.08777925929769,51.92406759358965,58.25149092500573,94.09073347861329,45.44571563629891,44.124478284836826,169.04011626927797,-30.82490450582786,50.0,40.0,60.0
1992,46-65 J.,Staedtischer Raum,448,57.02335904023364,56.067522064951625,57.97919601551566,35.561890933216716,30.0,38.703934617700405,100.0,40.0,50.0,40.0,50.0
1992,46-65 J.,Laendlicher Raum,171,56.486478048285065,54.95998007795796,58.01297601861217,24.75014686491232,37.31189736920571,50.0,50.0,80.0,50.0,44.87499999999997,50.0
1992,66 und älter,Staedtischer Raum,285,69.82799965826187,68.57976762957824,71.0762316869455,99.45338538978342,100.0,29.49633327354679,204.38896356413838,-75.43924490080818,70.0,70.0,80.0
1992,66 und älter,Laendlicher Raum,112,68.82392871935023,66.6975092543716,70.95034818432887,59.203943027189,50.06284984544126,90.04862021157346,100.0,80.0,70.0,60.0,80.0
1993,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1993,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1993,18-29 J.,Staedtischer Raum,,,,,,,,,,,,
1993,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
1993,30-45 J.,Staedtischer Raum,,,,,,,,,,,,
1993,30-45 J.,Laendlicher Raum,,,,,,,,,,,,
1993,46-65 J.,Staedtischer Raum,,,,,,,,,,,,
1993,46-65 J.,Laendlicher Raum,,,,,,,,,,,,
1993,66 und älter,Staedtischer Raum,,,,,,,,,,,,
1993,66 und älter,Laendlicher Raum,,,,,,,,,,,,
1994,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1994,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1994,18-29 J.,Staedtischer Raum,45,49.069078406042365,45.22500289048805,52.91315392159668,25.30354932419378,80.69148500629899,51.537086452844854,20.0,50.0,50.0,50.0,70.0
1994,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
1994,30-45 J.,Staedtischer Raum,115,56.3317732889875,54.269725640747176,58.39382093722782,31.455453935610628,52.038962219161064,70.0,70.0,30.0,50.0,40.0,50.0
1994,30-45 J.,Laendlicher Raum,60,53.669997742848274,50.44132660700558,56.89866887869097,67.42156400049235,52.37055955421407,70.1296652973546,63.35941205519897,74.19181724264799,50.0,50.0,60.0
1994,46-65 J.,Staedtischer Raum,421,55.4872995450443,54.50495597879515,56.46964311129345,61.579664304961526,34.006811441949445,73.46756234820097,50.0,80.0,50.0,50.0,50.0
1994,46-65 J.,Laendlicher Raum,164,58.42098988069696,56.716533517230275,60.12544624416364,58.86092385149788,48.80575920926434,78.50449060001439,70.0,45.0,50.0,40.0,50.0
1994,66 und älter,Staedtischer Raum,282,69.55131731625121,68.31496388419862,70.78767074830381,83.18440444138187,57.93937763980124,96.88562925170473,62.63256722589759,70.0,70.0,70.0,80.0
1994,66 und älter,Laendlicher Raum,118,65.93904958177765,63.96059080321622,67.91750836033908,41.383492193373826,67.02236914792783,75.43270596957126,100.0,60.0,60.0,50.0,60.0
1995,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1995,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1995,18-29 J.,Staedtischer Raum,33,63.59881855155851,59.39009782210408,67.80753928101294,63.30120888488208,100.0,49.81512517970701,83.53033444264469,29.585999621944406,60.0,40.0,70.0
1995,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
1995,30-45 J.,Staedtischer Raum,118,58.49122145664751,56.485807580464744,60.49663533283027,46.87096247673701,36.25825778849808,30.0,100.0,4.6935562848944805,50.0,40.0,50.0
1995,30-45 J.,Laendlicher Raum,61,59.222868853856376,56.08931829691113,62.35641941080162,39.524733872169364,34.24477999015731,54.68153000505111,35.0,77.41672420437372,50.0,40.0,50.0
1995,46-65 J.,Staedtischer Raum,408,55.64465123425519,54.70794215242393,56.58136031608645,36.87025175649623,54.2796216129574,57.37720111901799,60.0,50.0,50.0,50.0,50.0
1995,46-65 J.,Laendlicher Raum,178,56.735370745018585,55.23522300676192,58.23551848327525,69.41677676176998,97.95078054736383,29.880304302525605,128.72148545063655,-29.424404386340964,50.0,50.0,50.0
1995,66 und älter,Staedtischer Raum,316,69.5085268912005,68.37968598734464,70.63736779505636,100.0,62.87574442662422,50.43362072470714,174.34956891293928,-23.91594818823215,70.0,70.0,80.0
1995,66 und älter,Laendlicher Raum,112,69.9284536145045,67.91631874288692,71.9405884861221,64.16794895503664,51.24099282632909,56.86876114318049,90.0,45.91997942539628,70.0,60.0,80.0
1996,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1996,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1996,18-29 J.,Staedtischer Raum,36,58.1417327177999,54.02041879200626,62.26304664359353,57.03463399331571,40.18933479392697,48.34384661857271,80.0,35.30766555645822,50.0,20.0,50.0
1996,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
1996,30-45 J.,Staedtischer Raum,123,55.47519382498963,53.36291566140055,57.58747198857871,50.0,71.75907233783188,23.994359148696006,89.00846127695598,-15.014102128259985,50.0,40.0,50.0
1996,30-45 J.,Laendlicher Raum,71,51.24988843481386,48.46360518708126,54.03617168254647,30.0,28.028209607792853,60.0,35.0,40.0,50.0,40.0,65.0
1996,46-65 J.,Staedtischer Raum,437,53.33449440799547,52.35870943731838,54.31027937867256,33.6716159792087,56.07100982473085,53.28663122752617,100.0,50.0,50.0,50.0,50.0
1996,46-65 J.,Laendlicher Raum,195,57.252912255685146,55.72472868018761,58.78109583118268,79.45599332610503,68.90187329428325,46.591493543056764,128.7527430006774,-2.7052561315156325,50.0,40.0,50.0
1996,66 und älter,Staedtischer Raum,308,70.09295312460303,68.95317856495421,71.23272768425184,50.84580445666786,69.88875260930384,85.27576996394573,70.0,70.0,70.0,70.0,70.0
1996,66 und älter,Laendlicher Raum,131,63.99430844445159,62.02077456667728,65.9678423222259,47.31951669838333,64.51755509102486,71.13150190073834,60.0,60.0,60.0,50.0,65.0
1997,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1997,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1997,18-29 J.,Staedtischer Raum,,,,,,,,,,,,
1997,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
1997,30-45 J.,Staedtischer Raum,121,54.598339522020005,52.46154797269983,56.73513107134018,40.0,50.0,30.0,55.0,15.0,50.0,40.0,50.0
1997,30-45 J.,Laendlicher Raum,68,49.052011256690044,46.462330915969304,51.641691597410784,83.46409411311873,30.0,67.10040932585714,108.00962129401111,26.0,50.0,40.0,70.0
1997,46-65 J.,Staedtischer Raum,436,54.123805076008864,53.18802229172453,55.0595878602932,72.47232506327511,52.56370722420944,65.72086755413451,82.599511326986,50.0,50.0,50.0,50.0
1997,46-65 J.,Laendlicher Raum,195,57.592981671908944,55.96748028940081,59.21848305441708,50.54624822573419,88.37393092792408,50.271822778713855,50.95788639626469,49.86018460818335,50.0,40.0,50.0
1997,66 und älter,Staedtischer Raum,291,67.2305434889831,66.04755286134716,68.41353411661905,52.22789766538128,56.916342398641916,63.02502419514955,50.0,70.0,70.0,70.0,80.0
1997,66 und älter,Laendlicher Raum,126,64.22995204443143,62.42948533422787,66.030418754635,67.94996830333282,90.839475511403,84.81544166862297,100.0,40.0,60.0,50.0,70.0
1998,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1998,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1998,18-29 J.,Staedtischer Raum,30,55.728593593774875,50.924763237987406,60.53242394956234,27.649294506994394,69.78883833145183,93.69688102105161,30.0,30.0,50.0,30.0,60.0
1998,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
1998,30-45 J.,Staedtischer Raum,124,56.15881481988548,53.91214770745977,58.40548193231118,50.0,52.87630626532764,55.984729777792744,41.02290533331089,20.0,50.0,40.0,50.0
1998,30-45 J.,Laendlicher Raum,73,50.80606932976561,48.14028043487176,53.471858224659464,45.67340432093398,31.832163165813892,71.53233386651763,20.0,20.0,50.0,40.0,60.0
1998,46-65 J.,Staedtischer Raum,515,53.5353219933803,52.630758931186705,54.439885055573896,40.14130229111192,49.204998264806754,50.0,50.0,64.78804656333212,50.0,50.0,50.0
1998,46-65 J.,Laendlicher Raum,223,58.510866580277465,56.96682000420687,60.05491315634806,72.23967449863542,46.09958200077761,60.03136641431956,90.55213662510923,41.71890428784576,50.0,40.0,50.0
1998,66 und älter,Staedtischer Raum,358,69.98197477215793,68.92250615141839,71.04144339289746,50.90184195045011,93.45099779366167,92.79944771237122,100.0,50.0,70.0,70.0,80.0
1998,66 und älter,Laendlicher Raum,149,66.65276626177783,64.95150804654529,68.35402447701037,65.1460136385933,97.20711877685568,72.08975025200722,54.730408718472425,40.0,60.0,50.0,60.0
1999,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1999,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1999,18-29 J.,Staedtischer Raum,33,51.58236365495322,46.63533594584742,56.529391364059016,81.24474936442272,95.73647093600219,78.48850728728573,85.3791124801282,40.0,50.0,20.0,70.0
1999,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
1999,30-45 J.,Staedtischer Raum,117,52.657200743020354,50.33401839658919,54.98038308945152,42.69336926699771,63.15554549816095,80.36630093738444,30.0,30.0,50.0,50.0,60.0
1999,30-45 J.,Laendlicher Raum,71,51.35645927129579,48.7344494345515,53.97846910804008,30.273331233637233,82.8724297364798,41.52921730885813,35.0,58.41304642168947,50.0,40.0,60.0
1999,46-65 J.,Staedtischer Raum,504,54.83702008664522,53.918967555851516,55.75507261743892,64.96311662252614,41.791578288746216,34.10974331177995,111.24317658864544,-12.170316654339338,50.0,50.0,50.0
1999,46-65 J.,Laendlicher Raum,229,55.68578615190862,54.1936709494445,57.17790135437274,28.44588609211479,62.67225768530963,30.0,30.0,32.331170861827815,50.0,50.0,50.0
1999,66 und älter,Staedtischer Raum,348,67.67679546338563,66.53204390275921,68.82154702401205,62.23880721488355,65.44171379907701,80.74329876590681,50.0,80.0,70.0,70.0,80.0
1999,66 und älter,Laendlicher Raum,149,67.28974170735437,65.58054592643667,68.99893748827206,51.127930723021535,70.38212487755119,78.47263052871257,50.0,80.0,60.0,50.0,60.0
2000,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
2000,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
2000,18-29 J.,Staedtischer Raum,53,54.79680777655602,50.73076804127933,58.86284751183271,94.09327588820474,14.51820930387493,100.0,85.23318972051186,20.0,50.0,50.0,70.0
2000,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
2000,30-45 J.,Staedtischer Raum,195,54.68410926942126,52.866884639012454,56.50133389983007,58.19345966524953,72.94062477918057,32.47379291024012,96.77295979776363,-6.105707222273992,50.0,40.0,50.0
2000,30-45 J.,Laendlicher Raum,123,50.65088902070819,48.62651806308312,52.675259978333266,27.22629486478374,37.39985403457452,34.783235662078305,66.0,30.0,50.0,50.0,60.0
2000,46-65 J.,Staedtischer Raum,900,55.705403462889684,54.993567031322115,56.41723989445725,63.87009953866571,57.22593625792738,94.49858343994376,40.0,100.0,50.0,50.0,50.0
2000,46-65 J.,Laendlicher Raum,410,54.86818528293534,53.851795058840686,55.88457550703,50.0,37.846512782192264,67.51442010986958,60.0,30.0,50.0,50.0,50.0
2000,66 und älter,Staedtischer Raum,594,67.95056730083435,67.076107595871,68.82502700579771,41.08888918959148,72.71904248997083,79.6355542291152,50.0,70.0,70.0,70.0,80.0
2000,66 und älter,Laendlicher Raum,261,67.01777582736565,65.71062759039326,68.32492406433805,99.3759015752916,50.85693247739868,97.62399636464858,102.00375939125615,40.0,60.0,50.0,60.0
2001,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
2001,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
2001,18-29 J.,Staedtischer Raum,40,61.88110944773646,56.80926662652435,66.95295226894858,100.0,70.07793130134448,48.25032667578187,177.6245099863272,-29.374183310545327,60.0,29.749999999999943,80.0
2001,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
2001,30-45 J.,Staedtischer Raum,178,55.31043591544998,53.30354608083832,57.317325750061634,57.55434508110876,43.225355671281925,30.1282354791969,100.0,-11.010928923670885,50.0,40.0,50.0
2001,30-45 J.,Laendlicher Raum,114,51.57603764868476,49.22215160725124,53.92992369011828,79.43724314654555,25.185176008402056,40.98942024921165,137.10897749254642,-16.682314096789213,50.0,50.0,65.0
2001,46-65 J.,Staedtischer Raum,821,56.12772496782478,55.37649756605277,56.878952369596796,76.2645308603132,38.574641473252925,82.92334435032954,70.0,60.0,50.0,50.0,50.0
2001,46-65 J.,Laendlicher Raum,368,54.82615285737071,53.7070286368784,55.94527707786302,65.07942527305451,50.0,58.883766846939295,74.37291291222733,49.59027920776647,50.0,50.0,50.0
2001,66 und älter,Staedtischer Raum,565,67.9623752107175,67.06772936876435,68.85702105267065,84.89526707066392,53.51681949003708,78.89465882236647,93.8961794431101,69.89374644992029,70.0,70.0,80.0
2001,66 und älter,Laendlicher Raum,212,67.93474034128651,66.50096283599902,69.36851784657401,85.28804848702057,91.41459771309937,61.259343781620544,121.33110554512062,25.216286723520497,70.0,70.0,80.0
2002,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
2002,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
2002,18-29 J.,Staedtischer Raum,46,64.14535408420264,59.93656110110782,68.35414706729746,99.02594281820315,17.126760321396105,58.094144606084846,160.42364013638058,-3.3035527120926034,70.0,60.0,90.0
2002,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
2002,30-45 J.,Staedtischer Raum,170,56.57738431495613,54.58082752483541,58.57394110507685,39.62569002878575,96.85329021338757,70.0,100.0,80.0,50.0,40.0,50.0
2002,30-45 J.,Laendlicher Raum,116,52.08834989836846,49.793420412873445,54.38327938386348,48.28846779288474,40.63688246403264,33.00180519118955,71.21846169542752,10.07181128864676,50.0,50.0,60.0
2002,46-65 J.,Staedtischer Raum,869,55.21767561489547,54.47384857056452,55.96150265922642,60.0,54.93198294955918,37.60631598189957,93.59052602715064,4.015789954748925,50.0,50.0,50.0
2002,46-65 J.,Laendlicher Raum,402,55.44348646096255,54.35709330430696,56.52987961761815,65.48041817165237,56.3745854157025,23.08581613213448,129.07232123092922,-40.50608692714236,50.0,50.0,50.0
2002,66 und älter,Staedtischer Raum,628,67.37848328004588,66.53053077120063,68.22643578889114,50.0,61.74454074869586,80.0,60.0,50.0,70.0,70.0,80.0
2002,66 und älter,Laendlicher Raum,237,68.17547720710706,66.78580742038493,69.5651469938292,76.79216654904712,76.62412468024655,100.0,70.0,30.0,65.0,60.0,70.0
2003,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
2003,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
2003,18-29 J.,Staedtischer Raum,49,60.456615412949176,55.93310445005001,64.98012637584834,82.50528026209065,18.18181618346911,34.45930512463885,154.57424296826835,-37.60965758153885,80.0,80.0,120.0
2003,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
2003,30-45 J.,Staedtischer Raum,168,55.942751427563145,53.972983870067196,57.912518985059094,37.13482858877279,82.94496713493865,50.325554556694,100.0,30.0,50.0,40.0,50.0
2003,30-45 J.,Laendlicher Raum,106,51.27164721317108,48.953562471714456,53.5897319546277,87.73669188194978,33.04210707644509,39.31539810269922,160.36863255082562,-33.31654256617662,50.0,50.0,60.0
2003,46-65 J.,Staedtischer Raum,821,55.521579923872,54.80174263738781,56.24141721035618,50.0,56.7952267095847,48.77069533577304,51.84395699634044,40.0,50.0,50.0,50.0
2003,46-65 J.,Laendlicher Raum,393,56.24501453393752,55.10035546212216,57.38967360575288,30.0,70.94108360925804,37.026751697218536,60.0,47.566879243046344,50.0,40.0,50.0
2003,66 und älter,Staedtischer Raum,629,67.80261848541919,66.95184491182174,68.65339205901664,85.0839417616165,51.46759129871329,85.27409586667409,84.79871060403012,80.0,70.0,70.0,80.0
2003,66 und älter,Laendlicher Raum,253,67.82739229030389,66.49314693919113,69.16163764141665,62.61340263043488,43.603869140727824,72.67102217112264,75.0,40.0,65.0,60.0,70.0
2004,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
2004,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
2004,18-29 J.,Staedtischer Raum,50,63.267061874635964,59.46217395729351,67.07194979197841,100.0,50.0,73.29617545383296,140.05573681925057,33.2404386345824,50.0,20.0,50.0
2004,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
2004,30-45 J.,Staedtischer Raum,181,55.99225257548513,54.110306543275115,57.87419860769515,40.55741458440631,35.31216777043285,15.539749034834884,100.0,-21.98674928952225,50.0,40.0,50.0
2004,30-45 J.,Laendlicher Raum,105,53.424376706292236,51.02267982293276,55.82607358965171,89.43076448340017,33.91394234268529,22.172316158738678,190.31843697039238,-78.71535632825355,50.0,40.0,60.0
2004,46-65 J.,Staedtischer Raum,806,54.988299173720286,54.24480001064602,55.731798336794554,97.56106404091373,36.347765619829524,78.74663334633362,125.7827100827839,40.0,50.0,50.0,50.0
2004,46-65 J.,Laendlicher Raum,381,55.27668054765177,54.16184505159828,56.391516043705266,38.31409071209444,43.93096684345315,30.0,50.7852267802361,17.52886393185834,50.0,50.0,50.0
2004,66 und älter,Staedtischer Raum,643,66.4526266635353,65.6097050023148,67.2955483247558,69.9760737189271,50.76693495843618,60.0,84.94018429731774,45.035889421609355,60.0,50.0,60.0
2004,66 und älter,Laendlicher Raum,272,65.75515805044607,64.46053094221054,67.0497851586816,36.63798597833141,51.64435805179118,46.09673458056837,30.0,50.0,60.0,50.0,60.0
2005,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
2005,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
2005,18-29 J.,Staedtischer Raum,35,58.023379023391605,53.77145748402874,62.275300562754474,49.394480579880764,50.0,100.0,50.0,80.0,50.0,20.0,60.0
2005,18-29 J.,Laendlicher Raum,,,,,,,,,,,,
2005,30-45 J.,Staedtischer Raum,181,55.94943722695128,54.05955761618194,57.839316837720624,48.031850944736064,77.11150735351269,70.31732990052194,50.0,20.0,50.0,40.0,50.0
2005,30-45 J.,Laendlicher Raum,98,56.570901230046914,54.211908270279764,58.929894189814064,83.53753522571873,47.073015204963596,24.232632407549247,172.49488945297296,-64.72472181970498,50.0,40.0,50.0
2005,46-65 J.,Staedtischer Raum,768,54.706940762612106,53.94246329606661,55.4714182291576,57.85922976758861,22.24837729387381,63.84010259514177,100.0,30.0,50.0,50.0,50.0
2005,46-65 J.,Laendlicher Raum,378,55.59196944428292,54.45430699652566,56.729631892040175,69.87625154465476,55.19960411849863,65.10341412034913,77.03550768111322,57.944157983890676,50.0,50.0,50.0
