year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,5th Quintile,female,2254,7.96338,7.88745,8.03930,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,1st Quintile,male,1930,7.46487,7.36135,7.56838,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,1st Quintile,female,2706,7.50363,7.42100,7.58626,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,2nd Quintile,male,2229,7.92253,7.84761,7.99745,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,2nd Quintile,female,2834,7.77209,7.69792,7.84625,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,3rd Quintile,male,2138,7.97386,7.89893,8.04879,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,3rd Quintile,female,2543,7.91280,7.84093,7.98468,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,4th Quintile,male,2238,7.90012,7.82713,7.97310,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,4th Quintile,female,2428,7.89831,7.82415,7.97247,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,5th Quintile,male,2525,7.91299,7.84502,7.98095,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,5th Quintile,female,2493,7.97780,7.90904,8.04656,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,1st Quintile,male,1836,7.46480,7.35782,7.57177,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,1st Quintile,female,2539,7.64184,7.55896,7.72471,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,2nd Quintile,male,2079,8.00076,7.92099,8.08053,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,2nd Quintile,female,2623,7.75900,7.68179,7.83621,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,3rd Quintile,male,1990,7.85660,7.77391,7.93929,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,3rd Quintile,female,2372,7.81273,7.73502,7.89044,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,4th Quintile,male,1993,7.98206,7.90335,8.06077,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,4th Quintile,female,2219,8.02256,7.94756,8.09757,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,5th Quintile,male,2392,8.03738,7.96830,8.10647,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,5th Quintile,female,2367,7.96170,7.88892,8.03448,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,1st Quintile,male,1699,7.30641,7.19845,7.41436,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,1st Quintile,female,2426,7.47202,7.38226,7.56177,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,2nd Quintile,male,2036,7.86363,7.77853,7.94873,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,2nd Quintile,female,2554,7.77670,7.70040,7.85300,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,3rd Quintile,male,1949,7.89336,7.81589,7.97082,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,3rd Quintile,female,2254,7.75736,7.67892,7.83580,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,4th Quintile,male,2149,7.85216,7.77276,7.93156,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,4th Quintile,female,2315,7.81080,7.73468,7.88692,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,5th Quintile,male,3087,7.88986,7.82855,7.95117,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,5th Quintile,female,2806,7.86913,7.79678,7.94147,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,1st Quintile,male,1343,7.66434,7.55170,7.77698,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,1st Quintile,female,1831,7.75457,7.65847,7.85067,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2021,2nd Quintile,male,1461,7.88208,7.78339,7.98077,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,2nd Quintile,female,1835,7.87195,7.78396,7.95995,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,3rd Quintile,male,1402,7.95042,7.85987,8.04097,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,3rd Quintile,female,1659,7.86922,7.78288,7.95555,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,4th Quintile,male,1493,7.96513,7.88305,8.04722,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,4th Quintile,female,1661,7.96262,7.87964,8.04560,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,5th Quintile,male,2234,8.01586,7.94571,8.08601,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,5th Quintile,female,2004,8.03669,7.95990,8.11348,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,1st Quintile,male,1183,7.51549,7.39222,7.63876,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2022,1st Quintile,female,1628,7.48747,7.37909,7.59584,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2022,2nd Quintile,male,1271,7.78149,7.67596,7.88702,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,2nd Quintile,female,1622,7.70977,7.61437,7.80517,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,3rd Quintile,male,1319,7.90407,7.80875,7.99940,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,3rd Quintile,female,1516,7.73612,7.63987,7.83237,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,4th Quintile,male,1463,7.80546,7.72059,7.89033,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,4th Quintile,female,1578,7.72080,7.62756,7.81403,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,5th Quintile,male,2053,7.95206,7.88172,8.02240,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,5th Quintile,female,1888,7.97892,7.89833,8.05950,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
