year,age_gr,migback,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
1985,18-29 J.,indirekter Migrationshintergrund,0.9630738071419276,0.7696954872178589,1.1564521270659964,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0,79.0
1985,30-45 J.,kein Migrationshintergrund,0.19163056921670998,0.1789188599904737,0.20434227844294628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278.0
1985,30-45 J.,direkter Migrationshintergrund,0.11503532036565217,0.09965556810580971,0.13041507262549462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.0
1985,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1985,46-65 J.,kein Migrationshintergrund,0.06469360231047389,0.057037565191527036,0.07234963942942074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2430.0
1985,46-65 J.,direkter Migrationshintergrund,0.02955180411419748,0.02240946603567076,0.0366941421927242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.0
1985,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1985,66 und älter,kein Migrationshintergrund,0.012947423401247455,0.00689137466644633,0.01900347213604858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.0
1985,66 und älter,direkter Migrationshintergrund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
1985,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1986,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1986,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1986,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1986,18-29 J.,kein Migrationshintergrund,0.6571401565957309,0.6275760627573743,0.6867042504340874,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,1969.0
1986,18-29 J.,direkter Migrationshintergrund,0.6141143650899964,0.557612930393408,0.6706157997865848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0
1986,18-29 J.,indirekter Migrationshintergrund,0.7649596846419248,0.6129360085485517,0.9169833607352978,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,104.0
1986,30-45 J.,kein Migrationshintergrund,0.21542197128967341,0.20015006328127807,0.23069387929806875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0
1986,30-45 J.,direkter Migrationshintergrund,0.16206552401703606,0.1419553925124399,0.1821756555216322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.0
1986,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1986,46-65 J.,kein Migrationshintergrund,0.07952897918321729,0.07170305291390455,0.08735490545253002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343.0
1986,46-65 J.,direkter Migrationshintergrund,0.03920765360260671,0.03023455906633722,0.0481807481388762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.0
1986,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1986,66 und älter,kein Migrationshintergrund,0.00879270488587261,0.005542238148548013,0.012043171623197207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.0
1986,66 und älter,direkter Migrationshintergrund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
1986,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1987,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1987,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1987,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1987,18-29 J.,kein Migrationshintergrund,0.7335121575755364,0.7015239132516954,0.7655004018993775,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,1922.0
1987,18-29 J.,direkter Migrationshintergrund,0.49479450765388666,0.4461535687098829,0.5434354465978904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0
1987,18-29 J.,indirekter Migrationshintergrund,0.5669754165580638,0.4435027685412153,0.6904480645749124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0
1987,30-45 J.,kein Migrationshintergrund,0.2617156789417292,0.24453237548014722,0.2788989824033112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2098.0
1987,30-45 J.,direkter Migrationshintergrund,0.12120507791618344,0.10324858593804731,0.13916156989431958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.0
1987,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1987,46-65 J.,kein Migrationshintergrund,0.08099129331780364,0.0734716007682141,0.08851098586739317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286.0
1987,46-65 J.,direkter Migrationshintergrund,0.04323949569083269,0.033972996901875205,0.05250599447979018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.0
1987,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1987,66 und älter,kein Migrationshintergrund,0.018064307206911594,0.011944354720288392,0.024184259693534795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0
1987,66 und älter,direkter Migrationshintergrund,0.017914983845042275,0.0010761373293067499,0.034753830360777796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
1987,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1988,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1988,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1988,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1988,18-29 J.,kein Migrationshintergrund,0.7305683324090635,0.6969626059862295,0.7641740588318975,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,1782.0
1988,18-29 J.,direkter Migrationshintergrund,0.43959025542774066,0.3944437663607353,0.484736744494746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0
1988,18-29 J.,indirekter Migrationshintergrund,0.6266103010409309,0.4926889104037098,0.7605316916781519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
1988,30-45 J.,kein Migrationshintergrund,0.25927742568825046,0.2415768767550099,0.27697797462149104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001.0
1988,30-45 J.,direkter Migrationshintergrund,0.13587680988215467,0.11795340756505847,0.15380021219925086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.0
1988,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1988,46-65 J.,kein Migrationshintergrund,0.09783733527558201,0.08827999437596677,0.10739467617519725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196.0
1988,46-65 J.,direkter Migrationshintergrund,0.02423719956433222,0.01834081589136658,0.03013358323729786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0
1988,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1988,66 und älter,kein Migrationshintergrund,0.012290882224838179,0.0070042635997485565,0.0175775008499278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.0
1988,66 und älter,direkter Migrationshintergrund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
1988,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1989,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1989,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1989,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1989,18-29 J.,kein Migrationshintergrund,0.8242829532359005,0.7878404954896003,0.8607254109822007,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,1753.0
1989,18-29 J.,direkter Migrationshintergrund,0.5591866366288051,0.5045277358075719,0.6138455374500382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0
1989,18-29 J.,indirekter Migrationshintergrund,0.8525496874624453,0.7492210446807315,0.9558783302441591,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,180.0
1989,30-45 J.,kein Migrationshintergrund,0.2298136991256497,0.2143981859770875,0.24522921227421188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947.0
1989,30-45 J.,direkter Migrationshintergrund,0.16315912065869412,0.14020832569908248,0.18610991561830575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0
1989,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1989,46-65 J.,kein Migrationshintergrund,0.09517835739548537,0.08639738168280349,0.10395933310816725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0
1989,46-65 J.,direkter Migrationshintergrund,0.04501137327102527,0.034697452940194454,0.05532529360185609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0
1989,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1989,66 und älter,kein Migrationshintergrund,0.015145116103042587,0.010174364395590262,0.02011586781049491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0
1989,66 und älter,direkter Migrationshintergrund,0.01333848009505312,0.00021840510297939202,0.02645855508712685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
1989,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1990,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1990,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1990,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1990,18-29 J.,kein Migrationshintergrund,0.3598019301418837,0.33893524551669985,0.3806686147670676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
1990,18-29 J.,direkter Migrationshintergrund,0.19075502189060606,0.15963545325211168,0.22187459052910044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0
1990,18-29 J.,indirekter Migrationshintergrund,0.44780087855483675,0.3737724671482719,0.5218292899614017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0
1990,30-45 J.,kein Migrationshintergrund,0.065936728457885,0.05944470062824006,0.07242875628752993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3408.0
1990,30-45 J.,direkter Migrationshintergrund,0.022224605033204666,0.008924181151229305,0.03552502891518003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.0
1990,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1990,46-65 J.,kein Migrationshintergrund,0.03516989719709141,0.030429451963553785,0.039910342430629034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3261.0
1990,46-65 J.,direkter Migrationshintergrund,0.01250869401462347,0.006681521119370518,0.018335866909876423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0
1990,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1990,66 und älter,kein Migrationshintergrund,0.007635692716830192,0.004579327923471624,0.01069205751018876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.0
1990,66 und älter,direkter Migrationshintergrund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0
1990,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1991,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1991,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1991,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1991,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
1991,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1991,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1991,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
1991,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1991,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1991,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
1991,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1991,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1991,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
1991,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
1991,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1992,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1992,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1992,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1992,18-29 J.,kein Migrationshintergrund,0.6325587159233034,0.6070595742247553,0.6580578576218514,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,2447.0
1992,18-29 J.,direkter Migrationshintergrund,0.3446082956817122,0.30895105564450653,0.38026553571891786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0
1992,18-29 J.,indirekter Migrationshintergrund,0.7718072410059215,0.6856150435711011,0.8579994384407418,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,294.0
1992,30-45 J.,kein Migrationshintergrund,0.31689479587795893,0.30274628447584095,0.3310433072800769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440.0
1992,30-45 J.,direkter Migrationshintergrund,0.20509821496988753,0.18133264393780252,0.22886378600197255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0
1992,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1992,46-65 J.,kein Migrationshintergrund,0.13982464920679494,0.13077470926987073,0.14887458914371915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3025.0
1992,46-65 J.,direkter Migrationshintergrund,0.06060264590775792,0.0499872271831028,0.07121806463241305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.0
1992,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1992,66 und älter,kein Migrationshintergrund,0.025722416617432478,0.01989701712725063,0.03154781610761433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.0
1992,66 und älter,direkter Migrationshintergrund,0.014298998088057837,0.004627816002394838,0.023970180173720837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0
1992,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1993,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1993,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1993,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1993,18-29 J.,kein Migrationshintergrund,0.5379343060904951,0.5126563166795477,0.5632122955014425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343.0
1993,18-29 J.,direkter Migrationshintergrund,0.3229898061057758,0.28644000612642784,0.3595396060851238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0
1993,18-29 J.,indirekter Migrationshintergrund,0.507342537095142,0.44991957489201756,0.5647654992982665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0
1993,30-45 J.,kein Migrationshintergrund,0.22356879063987325,0.21104936641972427,0.23608821486002224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3408.0
1993,30-45 J.,direkter Migrationshintergrund,0.1110362253164896,0.09524917866307477,0.12682327196990445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0
1993,30-45 J.,indirekter Migrationshintergrund,0.10587634964247482,0.03244741112936543,0.17930528815558422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
1993,46-65 J.,kein Migrationshintergrund,0.11823595018692912,0.1094573614980736,0.12701453887578465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2951.0
1993,46-65 J.,direkter Migrationshintergrund,0.059722709998926406,0.049346317262182804,0.07009910273567001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.0
1993,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1993,66 und älter,kein Migrationshintergrund,0.02468051678311052,0.018184223671958866,0.031176809894262174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.0
1993,66 und älter,direkter Migrationshintergrund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0
1993,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1994,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1994,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1994,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1994,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
1994,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1994,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1994,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
1994,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1994,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1994,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
1994,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1994,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1994,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
1994,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
1994,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1995,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1995,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1995,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1995,18-29 J.,kein Migrationshintergrund,0.5362759531526607,0.5115264829170808,0.5610254233882407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2157.0
1995,18-29 J.,direkter Migrationshintergrund,0.34040309057153256,0.30401624567096586,0.37678993547209927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0
1995,18-29 J.,indirekter Migrationshintergrund,0.5220481158583871,0.46701937386330467,0.5770768578534695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0
1995,30-45 J.,kein Migrationshintergrund,0.21305247679057723,0.20208840428783384,0.22401654929332063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3457.0
1995,30-45 J.,direkter Migrationshintergrund,0.22329106187759717,0.20106658761418433,0.24551553614101002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0
1995,30-45 J.,indirekter Migrationshintergrund,0.5320566551641677,0.37223639756990246,0.6918769127584329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
1995,46-65 J.,kein Migrationshintergrund,0.12159766724784979,0.11332109125024906,0.12987424324545052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2912.0
1995,46-65 J.,direkter Migrationshintergrund,0.08915704962921724,0.07492950548577633,0.10338459377265814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.0
1995,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1995,66 und älter,kein Migrationshintergrund,0.02110901487562344,0.015631933235604144,0.026586096515642737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.0
1995,66 und älter,direkter Migrationshintergrund,0.01082470260530511,0.004073202101385214,0.017576203109225006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0
1995,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1996,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1996,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1996,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1996,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
1996,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1996,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1996,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
1996,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1996,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1996,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
1996,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1996,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1996,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
1996,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
1996,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1997,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1997,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1997,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1997,18-29 J.,kein Migrationshintergrund,0.5517127690757474,0.5248662359122955,0.5785593022391993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.0
1997,18-29 J.,direkter Migrationshintergrund,0.34243145095051797,0.29923820097484133,0.3856247009261946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0
1997,18-29 J.,indirekter Migrationshintergrund,0.48449454148109417,0.42932946814302064,0.5396596148191677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0
1997,30-45 J.,kein Migrationshintergrund,0.22328050005373687,0.21194668719289225,0.23461431291458149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3473.0
1997,30-45 J.,direkter Migrationshintergrund,0.12236773750589282,0.10475475461205565,0.13998072039973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0
1997,30-45 J.,indirekter Migrationshintergrund,0.14081191704231374,0.05543582887224001,0.22618800521238747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
1997,46-65 J.,kein Migrationshintergrund,0.12407114853803064,0.11598286039908948,0.1321594366769718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2896.0
1997,46-65 J.,direkter Migrationshintergrund,0.07738032542016578,0.06537653816696619,0.08938411267336537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0
1997,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1997,66 und älter,kein Migrationshintergrund,0.022314233530252768,0.017841145422567317,0.02678732163793822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.0
1997,66 und älter,direkter Migrationshintergrund,0.0037699121775567235,-4.417901988356928e-05,0.007584003374997017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0
1997,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,-1,direkter Migrationshintergrund,,,,,,,,,,,,
1998,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1998,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1998,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
1998,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1998,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
1998,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1998,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
1998,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1998,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
1998,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
1998,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1999,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1999,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,18-29 J.,kein Migrationshintergrund,0.5283350792225369,0.5015669517493895,0.5551032066956842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0
1999,18-29 J.,direkter Migrationshintergrund,0.27168830428603413,0.23153112646187818,0.3118454821101901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0
1999,18-29 J.,indirekter Migrationshintergrund,0.5548303187244683,0.48688664322571984,0.6227739942232168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0
1999,30-45 J.,kein Migrationshintergrund,0.22518563742604555,0.21429330185275985,0.23607797299933125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3871.0
1999,30-45 J.,direkter Migrationshintergrund,0.08493612550052554,0.06874960342855195,0.10112264757249913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0
1999,30-45 J.,indirekter Migrationshintergrund,0.11766892721618911,0.0665707876110814,0.16876706682129683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
1999,46-65 J.,kein Migrationshintergrund,0.11207869598415189,0.1043854136213541,0.11977197834694968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3322.0
