year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2008,Schleswig-Holstein,5th Quintile,34,31.48648,17.07936,45.89361,10.00000,10.00000,20.00000,5.0,35.00000,10.0,10.00000,19.00000
2008,Hamburg,1st Quintile,,,,,,,,,,,,
2008,Hamburg,2nd Quintile,,,,,,,,,,,,
2008,Hamburg,3rd Quintile,,,,,,,,,,,,
2008,Hamburg,4th Quintile,,,,,,,,,,,,
2008,Hamburg,5th Quintile,,,,,,,,,,,,
2008,Lower Saxony,1st Quintile,,,,,,,,,,,,
2008,Lower Saxony,2nd Quintile,33,25.71297,17.94633,33.47961,9.00000,19.89733,40.00000,4.0,72.0,20.0,9.00000,35.00000
2008,Lower Saxony,3rd Quintile,52,20.27907,15.78556,24.77257,10.35429,15.00000,24.00000,2.0,44.46856,15.0,13.00000,20.00000
2008,Lower Saxony,4th Quintile,64,26.46187,20.77339,32.15035,10.00000,16.00000,38.07644,4.0,80.19109,16.0,10.00000,28.00000
2008,Lower Saxony,5th Quintile,103,50.31940,41.09774,59.54106,22.80278,41.15608,65.00000,2.0,128.29582,42.0,30.00000,56.00000
2008,Bremen,1st Quintile,,,,,,,,,,,,
2008,Bremen,2nd Quintile,,,,,,,,,,,,
2008,Bremen,3rd Quintile,,,,,,,,,,,,
2008,Bremen,4th Quintile,,,,,,,,,,,,
2008,Bremen,5th Quintile,,,,,,,,,,,,
2008,North Rhine-Westphalia,1st Quintile,38,34.13354,22.09674,46.17034,11.48109,24.91570,32.68408,5.0,64.48858,25.0,13.00000,30.00000
2008,North Rhine-Westphalia,2nd Quintile,48,28.73625,22.55572,34.91678,10.00000,23.49330,40.00000,2.0,85.00000,24.0,15.97500,40.00000
2008,North Rhine-Westphalia,3rd Quintile,106,55.07701,41.66520,68.48883,13.00000,30.00000,65.51468,1.0,144.28669,30.0,18.00000,42.07500
2008,North Rhine-Westphalia,4th Quintile,120,41.37409,35.74040,47.00777,20.00000,35.00000,50.00000,2.0,95.00000,35.0,25.00000,42.00000
2008,North Rhine-Westphalia,5th Quintile,290,60.38098,54.07125,66.69070,23.68314,50.00000,80.00000,1.0,164.47530,50.0,35.00000,54.00000
2008,Hesse,1st Quintile,,,,,,,,,,,,
2008,Hesse,2nd Quintile,,,,,,,,,,,,
2008,Hesse,3rd Quintile,,,,,,,,,,,,
2008,Hesse,4th Quintile,42,48.19624,15.70120,80.69127,10.40666,15.00000,47.23612,6.0,102.48030,15.0,11.00000,30.10000
2008,Hesse,5th Quintile,92,36.97524,30.53265,43.41783,14.35550,25.00000,50.00000,4.0,103.46675,25.0,20.00000,40.17500
2008,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",4th Quintile,35,19.34334,14.59360,24.09309,9.00000,16.93796,26.45465,5.0,52.63662,17.0,10.00000,24.02500
2008,"Rhineland-Palatinate, Saarland",5th Quintile,36,39.02436,26.38325,51.66547,10.00000,24.34574,60.00000,6.0,135.00000,25.0,11.95000,60.00000
2008,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2008,Baden-Wuerttemberg,2nd Quintile,38,35.29196,26.21802,44.36591,12.32978,20.02816,60.65082,1.0,98.0,20.0,15.00000,60.00000
2008,Baden-Wuerttemberg,3rd Quintile,70,34.67235,27.31695,42.02775,12.00000,19.58069,60.00000,4.0,130.0,20.0,13.00000,30.00000
2008,Baden-Wuerttemberg,4th Quintile,102,36.54160,31.02357,42.05963,15.04644,25.00000,54.49652,1.0,113.67164,25.0,19.00000,45.12500
2008,Baden-Wuerttemberg,5th Quintile,183,55.80491,47.01180,64.59801,20.00000,39.47086,70.00000,1.0,145.00000,40.0,30.00000,54.00000
2008,Bavaria,1st Quintile,,,,,,,,,,,,
2008,Bavaria,2nd Quintile,46,31.57906,22.89382,40.26431,13.00000,17.92684,35.11133,6.0,68.27833,17.0,15.00000,30.00000
2008,Bavaria,3rd Quintile,90,34.72736,26.51588,42.93884,10.00000,16.00000,49.09261,1.0,107.73153,16.0,13.00000,24.00000
2008,Bavaria,4th Quintile,107,37.77629,31.18604,44.36655,14.00000,20.00000,52.46623,2.0,110.16558,20.0,17.00000,30.05000
2008,Bavaria,5th Quintile,188,47.01459,40.68878,53.34039,15.00000,35.00000,68.00000,2.0,147.50000,35.0,23.97500,45.00000
2008,Berlin,1st Quintile,,,,,,,,,,,,
2008,Berlin,2nd Quintile,,,,,,,,,,,,
2008,Berlin,3rd Quintile,,,,,,,,,,,,
2008,Berlin,4th Quintile,,,,,,,,,,,,
2008,Berlin,5th Quintile,,,,,,,,,,,,
2008,Brandenburg,1st Quintile,,,,,,,,,,,,
2008,Brandenburg,2nd Quintile,,,,,,,,,,,,
2008,Brandenburg,3rd Quintile,,,,,,,,,,,,
2008,Brandenburg,4th Quintile,,,,,,,,,,,,
2008,Brandenburg,5th Quintile,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2008,Saxony,1st Quintile,,,,,,,,,,,,
2008,Saxony,2nd Quintile,34,17.96108,14.42491,21.49725,9.00000,19.79192,25.00000,1.0,49.00000,20.0,9.00000,25.00000
2008,Saxony,3rd Quintile,47,19.87329,14.06667,25.67991,10.00000,14.36353,21.38786,1.0,38.46965,14.0,12.00000,20.00000
2008,Saxony,4th Quintile,39,17.29476,11.51999,23.06954,10.00000,13.00000,19.17529,1.0,32.93824,13.0,12.00000,18.00000
2008,Saxony,5th Quintile,,,,,,,,,,,,
2008,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2008,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2008,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2008,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2008,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2008,Thuringa,1st Quintile,,,,,,,,,,,,
2008,Thuringa,2nd Quintile,,,,,,,,,,,,
2008,Thuringa,3rd Quintile,,,,,,,,,,,,
2008,Thuringa,4th Quintile,,,,,,,,,,,,
2008,Thuringa,5th Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2009,Hamburg,1st Quintile,,,,,,,,,,,,
2009,Hamburg,2nd Quintile,,,,,,,,,,,,
2009,Hamburg,3rd Quintile,,,,,,,,,,,,
2009,Hamburg,4th Quintile,,,,,,,,,,,,
2009,Hamburg,5th Quintile,,,,,,,,,,,,
2009,Lower Saxony,1st Quintile,,,,,,,,,,,,
2009,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2009,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2009,Lower Saxony,4th Quintile,,,,,,,,,,,,
2009,Lower Saxony,5th Quintile,,,,,,,,,,,,
2009,Bremen,1st Quintile,,,,,,,,,,,,
2009,Bremen,2nd Quintile,,,,,,,,,,,,
2009,Bremen,3rd Quintile,,,,,,,,,,,,
2009,Bremen,4th Quintile,,,,,,,,,,,,
2009,Bremen,5th Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2009,Hesse,1st Quintile,,,,,,,,,,,,
2009,Hesse,2nd Quintile,,,,,,,,,,,,
2009,Hesse,3rd Quintile,,,,,,,,,,,,
2009,Hesse,4th Quintile,,,,,,,,,,,,
2009,Hesse,5th Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2009,Bavaria,1st Quintile,,,,,,,,,,,,
2009,Bavaria,2nd Quintile,,,,,,,,,,,,
2009,Bavaria,3rd Quintile,,,,,,,,,,,,
2009,Bavaria,4th Quintile,,,,,,,,,,,,
2009,Bavaria,5th Quintile,,,,,,,,,,,,
2009,Berlin,1st Quintile,,,,,,,,,,,,
2009,Berlin,2nd Quintile,,,,,,,,,,,,
2009,Berlin,3rd Quintile,,,,,,,,,,,,
2009,Berlin,4th Quintile,,,,,,,,,,,,
2009,Berlin,5th Quintile,,,,,,,,,,,,
2009,Brandenburg,1st Quintile,,,,,,,,,,,,
2009,Brandenburg,2nd Quintile,,,,,,,,,,,,
2009,Brandenburg,3rd Quintile,,,,,,,,,,,,
2009,Brandenburg,4th Quintile,,,,,,,,,,,,
2009,Brandenburg,5th Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2009,Saxony,1st Quintile,,,,,,,,,,,,
2009,Saxony,2nd Quintile,,,,,,,,,,,,
2009,Saxony,3rd Quintile,,,,,,,,,,,,
2009,Saxony,4th Quintile,,,,,,,,,,,,
2009,Saxony,5th Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2009,Thuringa,1st Quintile,,,,,,,,,,,,
2009,Thuringa,2nd Quintile,,,,,,,,,,,,
2009,Thuringa,3rd Quintile,,,,,,,,,,,,
2009,Thuringa,4th Quintile,,,,,,,,,,,,
2009,Thuringa,5th Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2010,Hamburg,1st Quintile,,,,,,,,,,,,
2010,Hamburg,2nd Quintile,,,,,,,,,,,,
2010,Hamburg,3rd Quintile,,,,,,,,,,,,
2010,Hamburg,4th Quintile,,,,,,,,,,,,
2010,Hamburg,5th Quintile,,,,,,,,,,,,
2010,Lower Saxony,1st Quintile,,,,,,,,,,,,
2010,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2010,Lower Saxony,3rd Quintile,51,27.54020,21.83766,33.24273,12.00000,20.00000,44.31107,1.0,92.77768,20.0,14.00000,40.05000
2010,Lower Saxony,4th Quintile,56,34.28926,26.58370,41.99482,13.01887,20.00000,56.18385,2.0,120.93133,20.0,16.00000,45.00000
2010,Lower Saxony,5th Quintile,80,64.96201,45.62691,84.29710,28.39805,48.41009,70.79846,1.0,134.39907,49.0,38.00000,50.25000
2010,Bremen,1st Quintile,,,,,,,,,,,,
2010,Bremen,2nd Quintile,,,,,,,,,,,,
2010,Bremen,3rd Quintile,,,,,,,,,,,,
2010,Bremen,4th Quintile,,,,,,,,,,,,
2010,Bremen,5th Quintile,,,,,,,,,,,,
2010,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2010,North Rhine-Westphalia,2nd Quintile,37,32.23537,22.00307,42.46767,9.00000,18.29032,44.28284,2.0,97.20710,18.0,13.00000,43.00000
2010,North Rhine-Westphalia,3rd Quintile,99,33.18804,27.54698,38.82910,12.00000,20.00000,50.00000,3.0,107.00000,20.0,17.00000,28.00000
2010,North Rhine-Westphalia,4th Quintile,139,40.90980,34.13554,47.68407,16.00000,30.00000,50.00000,1.0,101.00000,30.0,21.00000,35.00000
2010,North Rhine-Westphalia,5th Quintile,251,53.99997,48.06828,59.93166,20.00000,42.00000,70.00000,1.0,145.00000,42.0,36.00000,50.00000
2010,Hesse,1st Quintile,,,,,,,,,,,,
2010,Hesse,2nd Quintile,,,,,,,,,,,,
2010,Hesse,3rd Quintile,44,19.80775,14.21206,25.40344,9.01429,13.00000,22.09416,4.0,41.71398,13.0,10.00000,19.00000
2010,Hesse,4th Quintile,52,34.51785,25.68942,43.34628,12.00000,20.00000,50.00000,1.0,107.00000,20.0,15.00000,50.00000
2010,Hesse,5th Quintile,73,34.92848,27.60322,42.25374,10.32373,25.00000,51.86710,1.0,114.18216,25.0,20.00000,38.00000
2010,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",4th Quintile,44,21.56137,14.59106,28.53168,8.61158,16.00000,23.12878,3.0,44.90458,16.0,10.00000,20.00000
2010,"Rhineland-Palatinate, Saarland",5th Quintile,41,28.59975,19.62708,37.57242,11.31485,15.79378,33.74374,4.0,67.38707,16.0,11.00000,30.00000
2010,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2010,Baden-Wuerttemberg,2nd Quintile,45,66.43232,17.34655,115.51808,15.00000,25.00000,55.94965,8.0,117.37412,25.0,15.00000,32.20000
2010,Baden-Wuerttemberg,3rd Quintile,58,27.86998,21.78605,33.95390,12.00000,19.69926,35.94979,3.0,71.87448,20.0,14.95000,26.00000
2010,Baden-Wuerttemberg,4th Quintile,105,34.52126,29.05957,39.98295,16.00000,25.00000,50.00000,1.0,101.00000,25.0,20.00000,40.00000
2010,Baden-Wuerttemberg,5th Quintile,177,54.91319,46.78051,63.04587,20.00000,50.00000,71.00000,1.0,147.50000,50.0,29.97500,58.05000
2010,Bavaria,1st Quintile,,,,,,,,,,,,
2010,Bavaria,2nd Quintile,48,24.28494,18.10516,30.46472,10.00000,15.23196,30.00000,0.0,60.00000,15.0,10.00000,25.00000
2010,Bavaria,3rd Quintile,90,41.40219,30.23042,52.57396,10.00000,22.00000,50.00000,1.0,110.00000,22.0,15.00000,30.00000
2010,Bavaria,4th Quintile,102,35.21222,28.38768,42.03676,15.00000,20.00000,40.24831,2.0,78.12077,20.0,17.00000,30.00000
2010,Bavaria,5th Quintile,180,43.86954,38.06862,49.67046,15.00000,30.00000,61.00000,2.0,130.00000,30.0,23.00000,40.00000
2010,Berlin,1st Quintile,,,,,,,,,,,,
2010,Berlin,2nd Quintile,,,,,,,,,,,,
2010,Berlin,3rd Quintile,,,,,,,,,,,,
2010,Berlin,4th Quintile,,,,,,,,,,,,
2010,Berlin,5th Quintile,,,,,,,,,,,,
2010,Brandenburg,1st Quintile,,,,,,,,,,,,
2010,Brandenburg,2nd Quintile,,,,,,,,,,,,
2010,Brandenburg,3rd Quintile,,,,,,,,,,,,
2010,Brandenburg,4th Quintile,,,,,,,,,,,,
2010,Brandenburg,5th Quintile,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2010,Saxony,1st Quintile,,,,,,,,,,,,
2010,Saxony,2nd Quintile,,,,,,,,,,,,
2010,Saxony,3rd Quintile,46,18.15692,14.45087,21.86296,12.00000,15.45876,25.00000,1.0,44.50000,16.0,13.00000,22.00000
2010,Saxony,4th Quintile,45,15.23817,10.25357,20.22278,4.11907,12.00000,20.00000,1.0,43.82139,12.0,4.00000,20.00000
2010,Saxony,5th Quintile,,,,,,,,,,,,
2010,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2010,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2010,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2010,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2010,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2010,Thuringa,1st Quintile,,,,,,,,,,,,
2010,Thuringa,2nd Quintile,,,,,,,,,,,,
2010,Thuringa,3rd Quintile,,,,,,,,,,,,
2010,Thuringa,4th Quintile,,,,,,,,,,,,
2010,Thuringa,5th Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2011,Hamburg,1st Quintile,,,,,,,,,,,,
2011,Hamburg,2nd Quintile,,,,,,,,,,,,
2011,Hamburg,3rd Quintile,,,,,,,,,,,,
2011,Hamburg,4th Quintile,,,,,,,,,,,,
2011,Hamburg,5th Quintile,,,,,,,,,,,,
2011,Lower Saxony,1st Quintile,,,,,,,,,,,,
2011,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2011,Lower Saxony,3rd Quintile,51,20.57215,17.42189,23.72241,12.00000,18.41674,27.89391,2.0,51.73476,18.0,14.97500,25.00000
2011,Lower Saxony,4th Quintile,72,20.59463,16.29205,24.89722,12.00000,15.00000,25.00000,1.0,44.50000,15.0,12.00000,20.00000
2011,Lower Saxony,5th Quintile,88,40.07364,34.72151,45.42576,20.00000,38.68310,57.47285,7.0,100.0,39.0,24.00000,42.20000
2011,Bremen,1st Quintile,,,,,,,,,,,,
2011,Bremen,2nd Quintile,,,,,,,,,,,,
2011,Bremen,3rd Quintile,,,,,,,,,,,,
2011,Bremen,4th Quintile,,,,,,,,,,,,
2011,Bremen,5th Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,2nd Quintile,49,61.74017,35.34522,88.13513,17.00000,27.00000,60.00000,3.0,124.50000,27.0,20.00000,55.00000
2011,North Rhine-Westphalia,3rd Quintile,94,48.78116,35.05639,62.50594,12.82445,20.00000,50.84832,2.0,107.88411,20.0,17.00000,28.00000
2011,North Rhine-Westphalia,4th Quintile,142,40.43333,32.82281,48.04385,15.00000,25.00000,48.00000,2.0,97.50000,25.0,21.00000,35.00000
2011,North Rhine-Westphalia,5th Quintile,240,52.56267,46.53081,58.59452,24.26064,40.00000,70.00000,1.0,138.60904,40.0,32.92500,50.00000
2011,Hesse,1st Quintile,,,,,,,,,,,,
2011,Hesse,2nd Quintile,,,,,,,,,,,,
2011,Hesse,3rd Quintile,50,17.84435,14.22573,21.46297,9.97480,15.00000,21.28175,1.0,38.24217,15.0,12.00000,20.00000
2011,Hesse,4th Quintile,48,30.34181,24.22228,36.46133,12.24206,22.85342,47.92739,2.0,101.45539,22.0,15.00000,45.00000
2011,Hesse,5th Quintile,69,37.79101,30.42374,45.15828,20.00000,26.37694,50.00000,5.0,95.00000,28.0,20.00000,47.02500
2011,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",4th Quintile,46,19.96148,13.70421,26.21875,8.00000,13.00000,21.67269,1.0,42.18171,13.0,9.00000,20.00000
2011,"Rhineland-Palatinate, Saarland",5th Quintile,50,36.40198,27.48565,45.31832,16.00000,25.00000,57.08207,5.0,118.70517,25.0,16.00000,50.00000
2011,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,2nd Quintile,40,35.59683,25.54036,45.65329,12.00000,26.74990,60.00000,5.0,132.00000,26.0,16.00000,40.00000
2011,Baden-Wuerttemberg,3rd Quintile,75,40.15671,32.93721,47.37621,18.00000,28.69655,64.68331,2.0,134.70827,28.0,20.00000,36.00000
2011,Baden-Wuerttemberg,4th Quintile,98,44.85112,33.18127,56.52097,14.60441,26.00000,58.53451,1.0,124.42968,26.0,20.00000,39.15000
2011,Baden-Wuerttemberg,5th Quintile,164,54.88500,45.16459,64.60541,17.08359,35.30408,70.00000,1.0,149.37461,35.0,25.00000,48.00000
2011,Bavaria,1st Quintile,,,,,,,,,,,,
2011,Bavaria,2nd Quintile,52,36.58852,27.42229,45.75476,15.00000,26.16339,64.71361,5.0,139.28401,28.0,17.00000,30.20000
2011,Bavaria,3rd Quintile,60,34.86290,27.83461,41.89119,15.00000,22.23662,53.02654,1.0,110.06635,22.0,16.00000,39.00000
2011,Bavaria,4th Quintile,98,52.24168,36.83155,67.65181,11.00000,25.00000,59.51869,4.0,132.29673,25.0,16.00000,40.00000
2011,Bavaria,5th Quintile,178,45.43584,38.21014,52.66153,14.00000,30.00000,62.47172,1.0,135.17931,30.0,20.00000,40.02500
2011,Berlin,1st Quintile,,,,,,,,,,,,
2011,Berlin,2nd Quintile,,,,,,,,,,,,
2011,Berlin,3rd Quintile,,,,,,,,,,,,
2011,Berlin,4th Quintile,,,,,,,,,,,,
2011,Berlin,5th Quintile,,,,,,,,,,,,
2011,Brandenburg,1st Quintile,,,,,,,,,,,,
2011,Brandenburg,2nd Quintile,,,,,,,,,,,,
2011,Brandenburg,3rd Quintile,,,,,,,,,,,,
2011,Brandenburg,4th Quintile,,,,,,,,,,,,
2011,Brandenburg,5th Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2011,Saxony,1st Quintile,,,,,,,,,,,,
2011,Saxony,2nd Quintile,,,,,,,,,,,,
2011,Saxony,3rd Quintile,48,18.59193,15.72224,21.46163,14.81358,17.00000,20.38424,6.45758,28.74024,17.0,15.00000,20.00000
2011,Saxony,4th Quintile,35,21.33903,14.21403,28.46402,12.00000,15.21261,29.44277,1.0,55.60692,16.0,12.00000,24.00000
2011,Saxony,5th Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2011,Thuringa,1st Quintile,,,,,,,,,,,,
2011,Thuringa,2nd Quintile,,,,,,,,,,,,
2011,Thuringa,3rd Quintile,,,,,,,,,,,,
2011,Thuringa,4th Quintile,,,,,,,,,,,,
2011,Thuringa,5th Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,4th Quintile,32,22.35300,17.59413,27.11188,11.51388,21.71906,28.00000,4.0,52.72918,23.0,14.00000,28.00000
2012,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2012,Hamburg,1st Quintile,,,,,,,,,,,,
2012,Hamburg,2nd Quintile,,,,,,,,,,,,
2012,Hamburg,3rd Quintile,,,,,,,,,,,,
2012,Hamburg,4th Quintile,,,,,,,,,,,,
2012,Hamburg,5th Quintile,,,,,,,,,,,,
2012,Lower Saxony,1st Quintile,,,,,,,,,,,,
2012,Lower Saxony,2nd Quintile,30,28.89214,20.90962,36.87465,15.00000,23.22652,47.90183,6.0,97.25458,24.0,15.00000,30.00000
2012,Lower Saxony,3rd Quintile,67,22.82216,18.38598,27.25835,12.00000,17.00000,24.76282,1.0,43.90706,17.0,14.00000,21.00000
2012,Lower Saxony,4th Quintile,82,22.01971,18.45929,25.58012,12.00000,16.00000,30.68488,1.0,58.71220,16.0,15.00000,21.00000
2012,Lower Saxony,5th Quintile,96,40.00694,34.83897,45.17491,20.00000,35.00000,50.10797,7.0,95.26993,35.0,25.00000,50.00000
2012,Bremen,1st Quintile,,,,,,,,,,,,
2012,Bremen,2nd Quintile,,,,,,,,,,,,
2012,Bremen,3rd Quintile,,,,,,,,,,,,
2012,Bremen,4th Quintile,,,,,,,,,,,,
2012,Bremen,5th Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,2nd Quintile,85,33.38868,26.97309,39.80427,13.00000,23.61233,49.93008,3.0,105.32521,24.0,18.00000,30.00000
2012,North Rhine-Westphalia,3rd Quintile,121,36.13172,28.52966,43.73379,12.00000,25.00000,36.49212,2.0,73.23031,25.0,16.00000,29.00000
2012,North Rhine-Westphalia,4th Quintile,154,48.93909,42.44248,55.43570,18.69507,39.18749,62.58468,1.0,128.41910,40.0,30.00000,45.00000
2012,North Rhine-Westphalia,5th Quintile,250,46.25343,40.90436,51.60249,18.00000,38.11638,60.00000,1.0,123.00000,38.0,30.00000,49.02500
2012,Hesse,1st Quintile,,,,,,,,,,,,
2012,Hesse,2nd Quintile,,,,,,,,,,,,
2012,Hesse,3rd Quintile,48,21.71564,17.58323,25.84804,10.80287,19.38935,26.24550,1.0,49.40944,19.0,13.00000,25.00000
2012,Hesse,4th Quintile,68,34.09232,24.28944,43.89520,11.73395,22.00000,30.00000,2.0,57.39907,22.0,14.00000,29.00000
2012,Hesse,5th Quintile,81,45.78507,37.31613,54.25401,20.00646,35.00000,50.42618,6.0,96.05577,35.0,29.92500,42.00000
2012,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",3rd Quintile,34,22.00705,16.32337,27.69074,10.00000,12.58277,31.69449,6.0,64.23623,15.0,10.00000,32.00000
