year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,46-65 y.,4th Quintile,412,7.32640,7.12598,7.52682,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1985,46-65 y.,5th Quintile,504,7.11028,6.90278,7.31777,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1985,66 and older,1st Quintile,193,7.03345,6.72369,7.34320,5.00000,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
1985,66 and older,2nd Quintile,183,7.11395,6.80722,7.42069,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1985,66 and older,3rd Quintile,152,7.10132,6.78234,7.42031,5.94836,7.00000,8.00000,2.87091,10.00000,7.00000,7.00000,8.00000
1985,66 and older,4th Quintile,136,7.19517,6.77107,7.61927,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1985,66 and older,5th Quintile,113,7.37936,6.94227,7.81645,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1986,0-16 y.,1st Quintile,,,,,,,,,,,,
1986,0-16 y.,2nd Quintile,,,,,,,,,,,,
1986,0-16 y.,3rd Quintile,,,,,,,,,,,,
1986,0-16 y.,4th Quintile,,,,,,,,,,,,
1986,0-16 y.,5th Quintile,,,,,,,,,,,,
1986,17-29 y.,1st Quintile,370,6.51059,6.28512,6.73606,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,17-29 y.,2nd Quintile,299,6.79901,6.54177,7.05624,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
1986,17-29 y.,3rd Quintile,295,6.33484,6.09503,6.57466,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1986,17-29 y.,4th Quintile,315,6.57464,6.32231,6.82696,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1986,17-29 y.,5th Quintile,249,6.39959,6.13413,6.66506,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1986,30-45 y.,1st Quintile,402,6.38115,6.15437,6.60794,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,30-45 y.,2nd Quintile,426,6.83015,6.63509,7.02521,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1986,30-45 y.,3rd Quintile,426,6.53652,6.32420,6.74885,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,30-45 y.,4th Quintile,429,6.40592,6.18996,6.62188,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,30-45 y.,5th Quintile,425,6.36006,6.14996,6.57017,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,46-65 y.,1st Quintile,351,7.12303,6.88776,7.35830,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1986,46-65 y.,2nd Quintile,336,7.34782,7.13366,7.56198,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,46-65 y.,3rd Quintile,379,7.09939,6.90111,7.29767,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1986,46-65 y.,4th Quintile,444,7.27618,7.07906,7.47330,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,46-65 y.,5th Quintile,460,6.89174,6.68825,7.09524,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1986,66 and older,1st Quintile,192,7.39859,7.09493,7.70225,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,66 and older,2nd Quintile,179,7.30322,6.98189,7.62455,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1986,66 and older,3rd Quintile,153,7.38506,7.05801,7.71211,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,66 and older,4th Quintile,109,7.48460,7.08855,7.88066,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,66 and older,5th Quintile,108,7.55268,7.15131,7.95405,6.00000,8.00000,10.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1987,0-16 y.,1st Quintile,,,,,,,,,,,,
1987,0-16 y.,2nd Quintile,,,,,,,,,,,,
1987,0-16 y.,3rd Quintile,,,,,,,,,,,,
1987,0-16 y.,4th Quintile,,,,,,,,,,,,
1987,0-16 y.,5th Quintile,,,,,,,,,,,,
1987,17-29 y.,1st Quintile,367,6.37698,6.17864,6.57532,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1987,17-29 y.,2nd Quintile,307,6.67833,6.44616,6.91050,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,17-29 y.,3rd Quintile,294,6.76018,6.52312,6.99724,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,7.00000
1987,17-29 y.,4th Quintile,312,6.88646,6.67203,7.10088,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1987,17-29 y.,5th Quintile,228,6.87235,6.60280,7.14191,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,7.02500
1987,30-45 y.,1st Quintile,361,6.40370,6.17733,6.63007,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1987,30-45 y.,2nd Quintile,423,6.81879,6.61925,7.01834,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,30-45 y.,3rd Quintile,426,6.72829,6.53959,6.91699,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,30-45 y.,4th Quintile,411,6.47748,6.28070,6.67427,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1987,30-45 y.,5th Quintile,425,6.34383,6.13831,6.54934,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,46-65 y.,1st Quintile,352,7.13892,6.93066,7.34718,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1987,46-65 y.,2nd Quintile,332,7.26301,7.04639,7.47963,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1987,46-65 y.,3rd Quintile,386,7.46543,7.25595,7.67492,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,46-65 y.,4th Quintile,462,7.18715,6.99740,7.37690,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,46-65 y.,5th Quintile,456,7.00205,6.80006,7.20403,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1987,66 and older,1st Quintile,238,7.45964,7.19400,7.72529,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,66 and older,2nd Quintile,167,7.23309,6.89764,7.56853,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,66 and older,3rd Quintile,161,7.54677,7.24616,7.84737,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,8.00000,8.00000
1987,66 and older,4th Quintile,112,7.29742,6.90117,7.69367,5.79547,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
1987,66 and older,5th Quintile,102,7.04203,6.57662,7.50745,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1988,0-16 y.,1st Quintile,,,,,,,,,,,,
1988,0-16 y.,2nd Quintile,,,,,,,,,,,,
1988,0-16 y.,3rd Quintile,,,,,,,,,,,,
1988,0-16 y.,4th Quintile,,,,,,,,,,,,
1988,0-16 y.,5th Quintile,,,,,,,,,,,,
1988,17-29 y.,1st Quintile,370,6.57932,6.36997,6.78868,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,17-29 y.,2nd Quintile,299,6.47400,6.22940,6.71861,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,17-29 y.,3rd Quintile,283,6.72253,6.49741,6.94764,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,17-29 y.,4th Quintile,309,6.81652,6.58451,7.04852,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1988,17-29 y.,5th Quintile,210,6.38660,6.08320,6.69001,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1988,30-45 y.,1st Quintile,360,6.23525,6.00577,6.46473,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1988,30-45 y.,2nd Quintile,407,6.51855,6.30937,6.72774,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,30-45 y.,3rd Quintile,394,6.55733,6.33815,6.77650,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,30-45 y.,4th Quintile,368,6.65473,6.44008,6.86939,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,30-45 y.,5th Quintile,377,6.41390,6.19411,6.63370,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1988,46-65 y.,1st Quintile,332,6.88893,6.67203,7.10584,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1988,46-65 y.,2nd Quintile,326,7.28389,7.06407,7.50371,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,46-65 y.,3rd Quintile,372,7.07535,6.87993,7.27076,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1988,46-65 y.,4th Quintile,461,7.10157,6.93164,7.27149,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1988,46-65 y.,5th Quintile,451,6.80938,6.60619,7.01257,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,66 and older,1st Quintile,213,6.90743,6.58681,7.22806,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1988,66 and older,2nd Quintile,204,7.37201,7.07893,7.66509,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,66 and older,3rd Quintile,128,7.05792,6.68820,7.42764,5.00000,7.78299,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,66 and older,4th Quintile,111,6.95406,6.50803,7.40010,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1988,66 and older,5th Quintile,106,6.72154,6.22219,7.22088,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1989,0-16 y.,1st Quintile,,,,,,,,,,,,
1989,0-16 y.,2nd Quintile,,,,,,,,,,,,
1989,0-16 y.,3rd Quintile,,,,,,,,,,,,
1989,0-16 y.,4th Quintile,,,,,,,,,,,,
1989,0-16 y.,5th Quintile,,,,,,,,,,,,
1989,17-29 y.,1st Quintile,353,6.20251,5.97883,6.42619,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.02500
1989,17-29 y.,2nd Quintile,319,6.66716,6.43142,6.90290,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,17-29 y.,3rd Quintile,279,6.47878,6.24009,6.71748,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,17-29 y.,4th Quintile,314,6.53099,6.31300,6.74897,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,17-29 y.,5th Quintile,206,6.30328,6.01057,6.59599,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1989,30-45 y.,1st Quintile,361,6.24367,6.01661,6.47073,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1989,30-45 y.,2nd Quintile,403,6.67250,6.46482,6.88017,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,30-45 y.,3rd Quintile,408,6.44334,6.23607,6.65061,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,30-45 y.,4th Quintile,352,6.45219,6.24786,6.65653,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,30-45 y.,5th Quintile,377,6.24001,6.02656,6.45346,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1989,46-65 y.,1st Quintile,339,6.95358,6.72915,7.17802,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,46-65 y.,2nd Quintile,340,6.84119,6.61933,7.06306,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1989,46-65 y.,3rd Quintile,373,7.10229,6.88823,7.31636,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1989,46-65 y.,4th Quintile,442,6.92824,6.72775,7.12872,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
1989,46-65 y.,5th Quintile,412,6.77862,6.57338,6.98387,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,66 and older,1st Quintile,219,7.06306,6.76825,7.35787,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1989,66 and older,2nd Quintile,176,7.04443,6.73581,7.35306,5.08723,7.00000,8.00000,0.71808,10.00000,7.00000,7.00000,8.00000
1989,66 and older,3rd Quintile,139,7.23275,6.86892,7.59658,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1989,66 and older,4th Quintile,111,7.02060,6.63261,7.40859,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1989,66 and older,5th Quintile,109,7.11051,6.67128,7.54975,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1990,0-16 y.,1st Quintile,,,,,,,,,,,,
1990,0-16 y.,2nd Quintile,,,,,,,,,,,,
1990,0-16 y.,3rd Quintile,,,,,,,,,,,,
1990,0-16 y.,4th Quintile,,,,,,,,,,,,
1990,0-16 y.,5th Quintile,,,,,,,,,,,,
1990,17-29 y.,1st Quintile,364,6.38501,6.16221,6.60781,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,17-29 y.,2nd Quintile,329,6.95829,6.74303,7.17356,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1990,17-29 y.,3rd Quintile,322,6.54083,6.32954,6.75213,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,17-29 y.,4th Quintile,349,6.65520,6.42508,6.88533,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,17-29 y.,5th Quintile,225,6.60039,6.31382,6.88695,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,30-45 y.,1st Quintile,378,6.45314,6.23973,6.66655,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,30-45 y.,2nd Quintile,441,6.36047,6.17921,6.54173,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,30-45 y.,3rd Quintile,422,6.36651,6.16116,6.57185,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,30-45 y.,4th Quintile,325,6.42121,6.20753,6.63490,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1990,30-45 y.,5th Quintile,389,6.50374,6.29652,6.71095,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,46-65 y.,1st Quintile,358,6.83315,6.60637,7.05994,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,46-65 y.,2nd Quintile,319,6.97131,6.73605,7.20658,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1990,46-65 y.,3rd Quintile,384,6.85147,6.65923,7.04370,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,46-65 y.,4th Quintile,480,6.68260,6.49192,6.87328,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,46-65 y.,5th Quintile,447,6.65308,6.45695,6.84921,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,66 and older,1st Quintile,232,6.66339,6.34279,6.98399,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1990,66 and older,2nd Quintile,187,7.10695,6.82023,7.39367,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1990,66 and older,3rd Quintile,158,6.95314,6.63308,7.27320,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1990,66 and older,4th Quintile,135,7.41357,7.09646,7.73068,6.00000,8.00000,8.36311,2.45534,10.00000,8.00000,7.00000,8.00000
1990,66 and older,5th Quintile,111,7.18935,6.74833,7.63037,5.86124,8.00000,9.00000,1.15310,10.00000,8.00000,7.00000,8.00000
1991,0-16 y.,1st Quintile,,,,,,,,,,,,
1991,0-16 y.,2nd Quintile,,,,,,,,,,,,
1991,0-16 y.,3rd Quintile,,,,,,,,,,,,
1991,0-16 y.,4th Quintile,,,,,,,,,,,,
1991,0-16 y.,5th Quintile,,,,,,,,,,,,
1991,17-29 y.,1st Quintile,,,,,,,,,,,,
1991,17-29 y.,2nd Quintile,,,,,,,,,,,,
1991,17-29 y.,3rd Quintile,,,,,,,,,,,,
1991,17-29 y.,4th Quintile,,,,,,,,,,,,
1991,17-29 y.,5th Quintile,,,,,,,,,,,,
1991,30-45 y.,1st Quintile,,,,,,,,,,,,
1991,30-45 y.,2nd Quintile,,,,,,,,,,,,
1991,30-45 y.,3rd Quintile,,,,,,,,,,,,
1991,30-45 y.,4th Quintile,,,,,,,,,,,,
1991,30-45 y.,5th Quintile,,,,,,,,,,,,
1991,46-65 y.,1st Quintile,,,,,,,,,,,,
1991,46-65 y.,2nd Quintile,,,,,,,,,,,,
1991,46-65 y.,3rd Quintile,,,,,,,,,,,,
1991,46-65 y.,4th Quintile,,,,,,,,,,,,
1991,46-65 y.,5th Quintile,,,,,,,,,,,,
1991,66 and older,1st Quintile,,,,,,,,,,,,
1991,66 and older,2nd Quintile,,,,,,,,,,,,
1991,66 and older,3rd Quintile,,,,,,,,,,,,
1991,66 and older,4th Quintile,,,,,,,,,,,,
1991,66 and older,5th Quintile,,,,,,,,,,,,
1992,0-16 y.,1st Quintile,,,,,,,,,,,,
1992,0-16 y.,2nd Quintile,,,,,,,,,,,,
1992,0-16 y.,3rd Quintile,,,,,,,,,,,,
1992,0-16 y.,4th Quintile,,,,,,,,,,,,
1992,0-16 y.,5th Quintile,,,,,,,,,,,,
1992,17-29 y.,1st Quintile,,,,,,,,,,,,
1992,17-29 y.,2nd Quintile,,,,,,,,,,,,
1992,17-29 y.,3rd Quintile,,,,,,,,,,,,
1992,17-29 y.,4th Quintile,,,,,,,,,,,,
1992,17-29 y.,5th Quintile,,,,,,,,,,,,
1992,30-45 y.,1st Quintile,,,,,,,,,,,,
1992,30-45 y.,2nd Quintile,,,,,,,,,,,,
1992,30-45 y.,3rd Quintile,,,,,,,,,,,,
1992,30-45 y.,4th Quintile,,,,,,,,,,,,
1992,30-45 y.,5th Quintile,,,,,,,,,,,,
1992,46-65 y.,1st Quintile,,,,,,,,,,,,
1992,46-65 y.,2nd Quintile,,,,,,,,,,,,
1992,46-65 y.,3rd Quintile,,,,,,,,,,,,
1992,46-65 y.,4th Quintile,,,,,,,,,,,,
1992,46-65 y.,5th Quintile,,,,,,,,,,,,
1992,66 and older,1st Quintile,,,,,,,,,,,,
1992,66 and older,2nd Quintile,,,,,,,,,,,,
1992,66 and older,3rd Quintile,,,,,,,,,,,,
1992,66 and older,4th Quintile,,,,,,,,,,,,
1992,66 and older,5th Quintile,,,,,,,,,,,,
1993,0-16 y.,1st Quintile,,,,,,,,,,,,
1993,0-16 y.,2nd Quintile,,,,,,,,,,,,
1993,0-16 y.,3rd Quintile,,,,,,,,,,,,
1993,0-16 y.,4th Quintile,,,,,,,,,,,,
1993,0-16 y.,5th Quintile,,,,,,,,,,,,
1993,17-29 y.,1st Quintile,473,6.47014,6.27638,6.66390,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,17-29 y.,2nd Quintile,457,6.86088,6.65786,7.06390,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,17-29 y.,3rd Quintile,389,6.57384,6.36761,6.78008,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1993,17-29 y.,4th Quintile,403,6.59665,6.39446,6.79884,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,17-29 y.,5th Quintile,307,6.77884,6.55291,7.00478,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,30-45 y.,1st Quintile,513,6.07965,5.90090,6.25841,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.02500
1993,30-45 y.,2nd Quintile,665,6.50670,6.35227,6.66114,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,30-45 y.,3rd Quintile,607,6.46140,6.30026,6.62255,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,30-45 y.,4th Quintile,526,6.20737,6.03127,6.38348,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,30-45 y.,5th Quintile,501,6.34291,6.18044,6.50538,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,46-65 y.,1st Quintile,514,6.26667,6.08197,6.45137,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
