year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1986,No answer / don't know,West,64,6.94697,6.40531,7.48863,5.00000,8.00000,8.00000,1,10,,,
1986,Pre-primary Level,West,47,5.81696,5.06524,6.56869,4.00000,6.00000,8.00000,0,10,,,
1986,Primary Level,West,540,6.58836,6.40140,6.77532,5.00000,7.00000,8.00000,0.50000,10,,,
1986,Lower Secondary Level,West,1958,7.19788,7.10385,7.29190,6.00000,8.00000,9.00000,1.50000,10,,,
1986,Upper Secondary Level,West,2887,6.81746,6.73786,6.89705,5.00000,7.00000,8.00000,0.50000,10,,,
1986,Post-secondary Non-tertiary Level,West,146,6.61842,6.26126,6.97558,5.00000,7.00000,8.00000,0.50000,10,,,
1986,First Stage of Tertiary Education,West,337,6.78682,6.53947,7.03418,5.00000,7.00000,8.00000,0.50000,10,,,
1986,Second Stage of Tertiary Education,West,372,6.42573,6.18604,6.66542,5.00000,7.00000,8.00000,0.50000,10,,,
1987,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1987,No answer / don't know,West,68,6.48350,6.07385,6.89315,5.00000,6.00000,8.00000,0.50000,10,,,
1987,Pre-primary Level,West,77,6.13750,5.63910,6.63590,5.00000,6.00000,8.00000,0.50000,10,,,
1987,Primary Level,West,506,6.96435,6.78481,7.14389,5.00000,7.00000,8.00000,0.50000,10,,,
1987,Lower Secondary Level,West,1917,7.23658,7.14330,7.32987,6.00000,8.00000,9.00000,1.50000,10,,,
1987,Upper Secondary Level,West,2904,6.91653,6.84064,6.99242,5.00000,7.00000,8.00000,0.50000,10,,,
1987,Post-secondary Non-tertiary Level,West,154,6.80037,6.47355,7.12719,5.00000,7.00000,8.00000,2,10,,,
1987,First Stage of Tertiary Education,West,327,6.76988,6.54466,6.99510,5.00000,7.00000,8.00000,1,10,,,
1987,Second Stage of Tertiary Education,West,372,6.47251,6.23374,6.71128,5.00000,7.00000,8.00000,0.50000,10,,,
1988,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1988,No answer / don't know,West,88,6.74426,6.26556,7.22296,5.00000,7.00000,8.00000,1,10,,,
1988,Pre-primary Level,West,45,6.23214,5.51121,6.95306,4.00000,6.00000,8.00000,2,10,,,
1988,Primary Level,West,486,6.67188,6.48459,6.85917,5.00000,7.00000,8.00000,0.50000,10,,,
1988,Lower Secondary Level,West,1833,7.09220,6.99756,7.18684,5.00000,7.00000,9.00000,0,10,,,
1988,Upper Secondary Level,West,2816,6.70747,6.62842,6.78653,5.00000,7.00000,8.00000,0.50000,10,,,
1988,Post-secondary Non-tertiary Level,West,160,6.67491,6.31083,7.03899,5.00000,7.00000,8.00000,0.50000,10,,,
1988,First Stage of Tertiary Education,West,310,6.76834,6.52080,7.01588,5.00000,7.00000,8.00000,1,10,,,
1988,Second Stage of Tertiary Education,West,344,6.40248,6.15754,6.64742,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1989,No answer / don't know,West,82,6.08945,5.57799,6.60091,5.00000,6.00000,8.00000,1,10,,,
1989,Pre-primary Level,West,55,6.33516,5.70532,6.96500,5.00000,5.00000,8.93152,1,10,,,
1989,Primary Level,West,456,6.70614,6.49839,6.91388,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Lower Secondary Level,West,1774,6.95491,6.85885,7.05097,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Upper Secondary Level,West,2845,6.68355,6.60573,6.76137,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Post-secondary Non-tertiary Level,West,167,6.58647,6.22383,6.94912,5.00000,7.00000,8.00000,0.50000,10,,,
1989,First Stage of Tertiary Education,West,290,6.66513,6.41393,6.91633,5.00000,7.00000,8.00000,1,10,,,
1989,Second Stage of Tertiary Education,West,364,6.31076,6.07639,6.54513,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1990,No answer / don't know,West,96,6.26705,5.78624,6.74786,5.00000,6.41863,8.00000,0.50000,10,,,
1990,No answer / don't know,East,,,,,,,,,,,,
1990,Pre-primary Level,West,48,6.65574,5.95421,7.35727,5.00000,7.00000,8.61175,0,10,,,
1990,Pre-primary Level,East,,,,,,,,,,,,
1990,Primary Level,West,460,6.72723,6.52258,6.93188,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Primary Level,East,,,,,,,,,,,,
1990,Lower Secondary Level,West,1848,6.82160,6.72204,6.92115,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Lower Secondary Level,East,,,,,,,,,,,,
1990,Upper Secondary Level,West,3016,6.68729,6.61424,6.76034,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Upper Secondary Level,East,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,West,170,6.49586,6.16758,6.82415,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
1990,First Stage of Tertiary Education,West,338,6.63193,6.40261,6.86126,5.00000,7.00000,8.00000,0.50000,10,,,
1990,First Stage of Tertiary Education,East,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,West,380,6.43909,6.21734,6.66085,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Second Stage of Tertiary Education,East,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1991,No answer / don't know,West,,,,,,,,,,,,
1991,No answer / don't know,East,,,,,,,,,,,,
1991,Pre-primary Level,West,,,,,,,,,,,,
1991,Pre-primary Level,East,,,,,,,,,,,,
1991,Primary Level,West,,,,,,,,,,,,
1991,Primary Level,East,,,,,,,,,,,,
1991,Lower Secondary Level,West,,,,,,,,,,,,
1991,Lower Secondary Level,East,,,,,,,,,,,,
1991,Upper Secondary Level,West,,,,,,,,,,,,
1991,Upper Secondary Level,East,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
1991,First Stage of Tertiary Education,West,,,,,,,,,,,,
1991,First Stage of Tertiary Education,East,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,West,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,East,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1992,No answer / don't know,West,,,,,,,,,,,,
1992,No answer / don't know,East,,,,,,,,,,,,
1992,Pre-primary Level,West,,,,,,,,,,,,
1992,Pre-primary Level,East,,,,,,,,,,,,
1992,Primary Level,West,,,,,,,,,,,,
1992,Primary Level,East,,,,,,,,,,,,
1992,Lower Secondary Level,West,,,,,,,,,,,,
1992,Lower Secondary Level,East,,,,,,,,,,,,
1992,Upper Secondary Level,West,,,,,,,,,,,,
1992,Upper Secondary Level,East,,,,,,,,,,,,
1992,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
1992,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
1992,First Stage of Tertiary Education,West,,,,,,,,,,,,
1992,First Stage of Tertiary Education,East,,,,,,,,,,,,
1992,Second Stage of Tertiary Education,West,,,,,,,,,,,,
1992,Second Stage of Tertiary Education,East,,,,,,,,,,,,
1993,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1993,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1993,No answer / don't know,West,114,6.79193,6.35761,7.22625,5.00000,7.00000,8.00000,2,10,,,
1993,No answer / don't know,East,,,,,,,,,,,,
1993,Pre-primary Level,West,43,6.12831,5.49314,6.76348,5.00000,5.59135,8.00000,2,10,,,
1993,Pre-primary Level,East,,,,,,,,,,,,
1993,Primary Level,West,449,6.49956,6.30012,6.69900,5.00000,6.47806,8.00000,0.50000,10,,,
1993,Primary Level,East,,,,,,,,,,,,
1993,Lower Secondary Level,West,1677,6.62811,6.52325,6.73297,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Lower Secondary Level,East,294,6.36861,6.12168,6.61554,5.00000,6.00000,8.00000,0.50000,10,,,
1993,Upper Secondary Level,West,3072,6.55774,6.48590,6.62959,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Upper Secondary Level,East,1353,6.30399,6.18945,6.41853,5.00000,6.00000,8.00000,0.50000,10,,,
1993,Post-secondary Non-tertiary Level,West,194,6.80469,6.48919,7.12019,5.82762,7.00000,8.00000,2.56904,10,,,
1993,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
1993,First Stage of Tertiary Education,West,336,6.19845,5.96385,6.43304,5.00000,6.00000,8.00000,0.50000,10,,,
1993,First Stage of Tertiary Education,East,108,6.50104,6.10818,6.89389,5.00000,6.00000,8.00000,1,10,,,
1993,Second Stage of Tertiary Education,West,426,6.23660,6.02640,6.44681,5.00000,6.00000,8.00000,0.50000,10,,,
1993,Second Stage of Tertiary Education,East,443,6.17027,5.96118,6.37936,5.00000,6.00000,8.00000,0.50000,10,,,
1994,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1994,No answer / don't know,West,141,6.87285,6.48310,7.26260,5.00000,7.00000,9.00000,0,10,,,
1994,No answer / don't know,East,,,,,,,,,,,,
1994,Pre-primary Level,West,56,6.68916,6.02097,7.35736,5.00000,7.00000,9.00000,1,10,,,
1994,Pre-primary Level,East,32,7.27549,6.64114,7.90984,6.00000,7.79680,8.00000,3.00000,10,,,
1994,Primary Level,West,411,6.51128,6.30159,6.72096,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Primary Level,East,,,,,,,,,,,,
1994,Lower Secondary Level,West,1574,6.71324,6.60543,6.82105,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Lower Secondary Level,East,284,6.15096,5.89840,6.40351,5.00000,6.00000,8.00000,0.50000,10,,,
1994,Upper Secondary Level,West,3040,6.51814,6.44377,6.59251,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Upper Secondary Level,East,1370,6.32823,6.21851,6.43795,5.00000,6.00000,8.00000,0.50000,10,,,
1994,Post-secondary Non-tertiary Level,West,213,6.24698,5.97559,6.51837,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Post-secondary Non-tertiary Level,East,31,5.77368,4.94936,6.59800,5.00000,5.00000,8.00000,2,10,,,
1994,First Stage of Tertiary Education,West,346,6.48909,6.27550,6.70268,5.00000,7.00000,8.00000,0.50000,10,,,
1994,First Stage of Tertiary Education,East,119,6.55599,6.17932,6.93266,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Second Stage of Tertiary Education,West,468,6.26923,6.07991,6.45856,5.00000,6.00000,8.00000,0.50000,10,,,
1994,Second Stage of Tertiary Education,East,488,6.00514,5.81147,6.19881,5.00000,6.00000,8.00000,0.50000,10,,,
1995,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1995,No answer / don't know,West,173,6.48613,6.09392,6.87834,5.00000,7.00000,8.00000,0.50000,10,,,
1995,No answer / don't know,East,,,,,,,,,,,,
1995,Pre-primary Level,West,58,5.56998,4.99479,6.14517,4.00000,5.86644,7.00000,0,10,,,
1995,Pre-primary Level,East,39,6.76237,6.03727,7.48746,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Primary Level,West,390,6.48644,6.27162,6.70126,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Primary Level,East,,,,,,,,,,,,
1995,Lower Secondary Level,West,1638,6.68770,6.57991,6.79548,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Lower Secondary Level,East,282,6.17855,5.92525,6.43185,5.00000,6.00000,8.00000,0.50000,10,,,
1995,Upper Secondary Level,West,3273,6.49932,6.42739,6.57125,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Upper Secondary Level,East,1380,6.37962,6.27070,6.48854,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Post-secondary Non-tertiary Level,West,288,6.68456,6.43452,6.93459,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Post-secondary Non-tertiary Level,East,33,6.48812,5.76833,7.20790,5.00000,6.00000,8.00000,1,10,,,
1995,First Stage of Tertiary Education,West,346,6.51152,6.29174,6.73130,5.00000,7.00000,8.00000,1,10,,,
1995,First Stage of Tertiary Education,East,121,6.50735,6.12154,6.89316,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Second Stage of Tertiary Education,West,554,6.42895,6.25387,6.60403,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Second Stage of Tertiary Education,East,485,6.13298,5.94302,6.32295,5.00000,6.00000,8.00000,0.50000,10,,,
1996,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1996,No answer / don't know,West,156,6.35833,5.97345,6.74321,5.00000,7.00000,8.00000,0.50000,10,,,
1996,No answer / don't know,East,,,,,,,,,,,,
1996,Pre-primary Level,West,75,5.92443,5.34502,6.50383,4.00000,6.00000,8.00000,0,10,,,
1996,Pre-primary Level,East,48,6.31198,5.74303,6.88094,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Primary Level,West,356,6.57253,6.37106,6.77401,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Primary Level,East,,,,,,,,,,,,
1996,Lower Secondary Level,West,1560,6.60961,6.49981,6.71940,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Lower Secondary Level,East,266,6.19683,5.93892,6.45473,5.00000,6.00000,8.00000,0.50000,10,,,
1996,Upper Secondary Level,West,3265,6.53566,6.46619,6.60513,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Upper Secondary Level,East,1367,6.44614,6.33968,6.55260,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Post-secondary Non-tertiary Level,West,292,6.59558,6.36029,6.83086,5.00000,7.00000,8.00000,1,10,,,
1996,Post-secondary Non-tertiary Level,East,40,6.60139,6.04031,7.16247,5.99447,6.00000,8.00000,3,10,,,
1996,First Stage of Tertiary Education,West,359,6.40650,6.19774,6.61526,5.00000,7.00000,8.00000,0.50000,10,,,
1996,First Stage of Tertiary Education,East,127,6.80152,6.44909,7.15395,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Second Stage of Tertiary Education,West,550,6.31363,6.13378,6.49347,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Second Stage of Tertiary Education,East,470,6.22310,6.03941,6.40679,5.00000,6.00000,8.00000,0.50000,10,,,
1997,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1997,No answer / don't know,West,157,6.73655,6.40271,7.07038,5.00000,6.65587,8.00000,1,10,,,
1997,No answer / don't know,East,,,,,,,,,,,,
1997,Pre-primary Level,West,87,6.51573,6.05173,6.97974,5.00000,7.00000,8.00000,1,10,,,
1997,Pre-primary Level,East,47,5.98873,5.40008,6.57738,5.00000,6.00000,8.00000,2,10,,,
1997,Primary Level,West,344,6.63972,6.42070,6.85875,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Primary Level,East,,,,,,,,,,,,
1997,Lower Secondary Level,West,1519,6.59725,6.49187,6.70263,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Lower Secondary Level,East,263,6.23986,5.97755,6.50217,5.00000,6.00000,8.00000,0.50000,10,,,
1997,Upper Secondary Level,West,3172,6.48515,6.41391,6.55639,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Upper Secondary Level,East,1373,6.44611,6.33702,6.55520,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Post-secondary Non-tertiary Level,West,274,6.55432,6.31408,6.79457,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Post-secondary Non-tertiary Level,East,37,5.86634,5.16857,6.56412,4.00000,5.80138,8.00000,2,10,,,
1997,First Stage of Tertiary Education,West,363,6.21169,5.97715,6.44623,5.00000,6.00000,8.00000,0.50000,10,,,
1997,First Stage of Tertiary Education,East,134,6.56509,6.24312,6.88707,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Second Stage of Tertiary Education,West,587,6.32345,6.15506,6.49184,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Second Stage of Tertiary Education,East,488,6.39041,6.22763,6.55318,5.00000,6.00000,8.00000,2,10,,,
1998,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1998,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1998,No answer / don't know,West,347,6.59897,6.36699,6.83095,5.00000,7.00000,8.00000,0.50000,10,,,
1998,No answer / don't know,East,66,6.21035,5.63827,6.78243,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Pre-primary Level,West,81,6.07153,5.50376,6.63930,5.00000,6.00000,8.00000,0.50000,10,,,
1998,Pre-primary Level,East,52,6.15352,5.55891,6.74813,5.00000,6.00000,8.00000,0.50000,10,,,
1998,Primary Level,West,304,6.40142,6.15606,6.64679,5.00000,6.00000,8.00000,0.50000,10,,,
1998,Primary Level,East,,,,,,,,,,,,
1998,Lower Secondary Level,West,1651,6.58372,6.47809,6.68934,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Lower Secondary Level,East,274,6.59379,6.35082,6.83677,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Upper Secondary Level,West,3499,6.60203,6.53257,6.67150,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Upper Secondary Level,East,1506,6.52277,6.42260,6.62295,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Post-secondary Non-tertiary Level,West,316,6.54140,6.30779,6.77501,5.00000,7.00000,8.00000,1,10,,,
1998,Post-secondary Non-tertiary Level,East,42,6.10883,5.63362,6.58403,5.00000,6.00000,7.50737,3,9,,,
1998,First Stage of Tertiary Education,West,380,6.49091,6.28995,6.69187,5.00000,7.00000,8.00000,0.50000,10,,,
1998,First Stage of Tertiary Education,East,156,6.63595,6.33200,6.93990,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Second Stage of Tertiary Education,West,677,6.56175,6.40443,6.71906,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Second Stage of Tertiary Education,East,524,6.29827,6.13079,6.46575,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1999,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1999,No answer / don't know,West,154,6.58793,6.23859,6.93728,5.00000,7.00000,8.00000,1,10,,,
1999,No answer / don't know,East,35,6.00391,5.36812,6.63969,5.00000,5.00000,7.72799,3,10,,,
1999,Pre-primary Level,West,83,6.00706,5.47559,6.53854,5.00000,5.52239,8.00000,0.50000,10,,,
1999,Pre-primary Level,East,43,6.42265,5.76079,7.08450,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Primary Level,West,303,6.24291,5.99363,6.49218,5.00000,6.00000,8.00000,0.50000,10,,,
1999,Primary Level,East,,,,,,,,,,,,
1999,Lower Secondary Level,West,1571,6.59192,6.48390,6.69993,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Lower Secondary Level,East,283,6.68683,6.43666,6.93701,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Upper Secondary Level,West,3557,6.57050,6.50167,6.63933,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Upper Secondary Level,East,1499,6.49355,6.39682,6.59027,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Post-secondary Non-tertiary Level,West,329,6.41170,6.19078,6.63262,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Post-secondary Non-tertiary Level,East,46,6.42598,5.86936,6.98259,5.00000,6.00000,8.00000,3,10,,,
1999,First Stage of Tertiary Education,West,390,6.40013,6.18952,6.61074,5.00000,7.00000,8.00000,0.50000,10,,,
1999,First Stage of Tertiary Education,East,161,6.75367,6.43584,7.07149,5.00000,7.00000,8.00000,1,10,,,
1999,Second Stage of Tertiary Education,West,691,6.26925,6.10549,6.43300,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Second Stage of Tertiary Education,East,529,6.23143,6.06015,6.40270,5.00000,6.00000,8.00000,0.50000,10,,,
2000,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2000,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2000,No answer / don't know,West,30,6.86554,6.08041,7.65067,5.00000,7.00000,8.00000,3,10,,,
2000,No answer / don't know,East,,,,,,,,,,,,
2000,Pre-primary Level,West,155,6.16818,5.77950,6.55686,5.00000,6.00000,8.00000,0.50000,10,,,
2000,Pre-primary Level,East,69,6.30434,5.78675,6.82192,5.00000,7.00000,8.00000,0.50000,10,,,
2000,Primary Level,West,284,6.54142,6.29004,6.79279,5.00000,6.00000,8.00000,0.50000,10,,,
2000,Primary Level,East,,,,,,,,,,,,
2000,Lower Secondary Level,West,2330,6.69572,6.60580,6.78564,5.00000,7.00000,8.00000,0.50000,10,,,
2000,Lower Secondary Level,East,358,6.25594,6.01217,6.49972,5.00000,7.00000,8.00000,0.50000,10,,,
2000,Upper Secondary Level,West,7090,6.67968,6.63002,6.72935,5.00000,7.00000,8.00000,0.50000,10,,,
2000,Upper Secondary Level,East,2356,6.57683,6.49524,6.65843,5.00000,7.00000,8.00000,0.50000,10,,,
2000,Post-secondary Non-tertiary Level,West,757,6.62182,6.47408,6.76957,5.00000,7.00000,8.00000,0.50000,10,,,
2000,Post-secondary Non-tertiary Level,East,84,6.63643,6.18186,7.09099,5.00000,7.00000,8.00000,1,10,,,
2000,First Stage of Tertiary Education,West,963,6.53031,6.39017,6.67045,5.00000,7.00000,8.00000,0.50000,10,,,
2000,First Stage of Tertiary Education,East,341,6.55386,6.33416,6.77356,5.00000,7.00000,8.00000,1,10,,,
2000,Second Stage of Tertiary Education,West,1640,6.40730,6.30181,6.51279,5.00000,7.00000,8.00000,0.50000,10,,,
2000,Second Stage of Tertiary Education,East,818,6.53597,6.39769,6.67425,5.00000,7.00000,8.00000,0.50000,10,,,
2001,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2001,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2001,No answer / don't know,West,58,6.00636,5.35354,6.65919,5.00000,5.00000,8.00000,0.50000,10,,,
2001,No answer / don't know,East,,,,,,,,,,,,
2001,Pre-primary Level,West,181,6.14418,5.81999,6.46836,5.00000,6.00000,8.00000,0.50000,10,,,
2001,Pre-primary Level,East,88,6.13855,5.62134,6.65575,4.60557,6.00000,8.00000,0,10,,,
2001,Primary Level,West,224,6.27178,5.96617,6.57738,5.00000,6.00000,8.00000,0.50000,10,,,
2001,Primary Level,East,,,,,,,,,,,,
2001,Lower Secondary Level,West,2042,6.62170,6.52450,6.71889,5.00000,7.00000,8.00000,0.50000,10,,,
2001,Lower Secondary Level,East,335,6.37745,6.14168,6.61322,5.00000,7.00000,8.00000,0.50000,10,,,
2001,Upper Secondary Level,West,6444,6.73633,6.68562,6.78704,5.00000,7.00000,8.00000,0.50000,10,,,
2001,Upper Secondary Level,East,2277,6.66786,6.58561,6.75012,5.00000,7.00000,8.00000,0.50000,10,,,
2001,Post-secondary Non-tertiary Level,West,726,6.52628,6.37659,6.67597,5.00000,7.00000,8.00000,0.50000,10,,,
2001,Post-secondary Non-tertiary Level,East,81,5.92938,5.47325,6.38550,5.00000,6.00000,8.00000,0.50000,10,,,
2001,First Stage of Tertiary Education,West,860,6.58429,6.43765,6.73093,5.00000,7.00000,8.00000,0.50000,10,,,
2001,First Stage of Tertiary Education,East,304,6.74197,6.54470,6.93924,5.00000,7.00000,8.00000,1,10,,,
2001,Second Stage of Tertiary Education,West,1540,6.57944,6.47285,6.68604,5.00000,7.00000,8.00000,0.50000,10,,,
2001,Second Stage of Tertiary Education,East,804,6.45782,6.32778,6.58786,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2002,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2002,No answer / don't know,West,81,5.71775,5.19944,6.23606,5.00000,5.40424,7.00000,2.00000,10.00000,,,
2002,No answer / don't know,East,30,5.74997,4.74784,6.75210,4.00000,5.00000,8.00000,0,10,,,
2002,Pre-primary Level,West,195,6.01269,5.69333,6.33205,5.00000,6.00000,8.00000,0.50000,10,,,
2002,Pre-primary Level,East,82,6.85453,6.39245,7.31660,5.00000,7.00000,8.00000,1,10,,,
2002,Primary Level,West,189,6.24507,5.93439,6.55574,5.00000,6.00000,8.00000,0.50000,10,,,
2002,Primary Level,East,,,,,,,,,,,,
2002,Lower Secondary Level,West,1896,6.57939,6.48204,6.67674,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Lower Secondary Level,East,321,6.41881,6.18477,6.65285,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Upper Secondary Level,West,6567,6.59249,6.54205,6.64293,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Upper Secondary Level,East,2187,6.45878,6.37419,6.54337,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Post-secondary Non-tertiary Level,West,782,6.51161,6.37043,6.65280,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Post-secondary Non-tertiary Level,East,94,6.35598,5.94852,6.76344,5.00000,7.00000,8.00000,2,10,,,
2002,First Stage of Tertiary Education,West,899,6.49066,6.35165,6.62967,5.00000,7.00000,8.00000,0.50000,10,,,
2002,First Stage of Tertiary Education,East,319,6.56792,6.35900,6.77685,5.00000,7.00000,8.00000,0.50000,10,,,
