year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Second Stage of Tertiary Education,359,6.39016,6.14548,6.63485,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,Pre-primary Level,47,5.81696,5.06524,6.56869,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1986,Primary Level,540,6.58836,6.40140,6.77532,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,Lower Secondary Level,1958,7.19788,7.10385,7.29190,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,Upper Secondary Level,2887,6.81746,6.73786,6.89705,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1986,Post-secondary Non-tertiary Level,146,6.61842,6.26126,6.97558,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,First Stage of Tertiary Education,337,6.78682,6.53947,7.03418,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1986,Second Stage of Tertiary Education,372,6.42573,6.18604,6.66542,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,Pre-primary Level,77,6.13750,5.63910,6.63590,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1987,Primary Level,506,6.96435,6.78481,7.14389,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1987,Lower Secondary Level,1917,7.23658,7.14330,7.32987,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,Upper Secondary Level,2904,6.91653,6.84064,6.99242,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,Post-secondary Non-tertiary Level,154,6.80037,6.47355,7.12719,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1987,First Stage of Tertiary Education,327,6.76988,6.54466,6.99510,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1987,Second Stage of Tertiary Education,372,6.47251,6.23374,6.71128,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,Pre-primary Level,45,6.23214,5.51121,6.95306,4.23952,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,7.02500
1988,Primary Level,486,6.67188,6.48459,6.85917,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,Lower Secondary Level,1833,7.09220,6.99756,7.18684,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1988,Upper Secondary Level,2816,6.70747,6.62842,6.78653,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,Post-secondary Non-tertiary Level,160,6.67491,6.31083,7.03899,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1988,First Stage of Tertiary Education,310,6.76834,6.52080,7.01588,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1988,Second Stage of Tertiary Education,344,6.40248,6.15754,6.64742,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,Pre-primary Level,55,6.33516,5.70532,6.96500,5.00000,5.00000,8.69601,1.00000,10.00000,5.00000,5.00000,7.02500
1989,Primary Level,456,6.70614,6.49839,6.91388,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,Lower Secondary Level,1774,6.95491,6.85885,7.05097,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,Upper Secondary Level,2845,6.68355,6.60573,6.76137,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,Post-secondary Non-tertiary Level,167,6.58647,6.22383,6.94912,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1989,First Stage of Tertiary Education,290,6.66513,6.41393,6.91633,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1989,Second Stage of Tertiary Education,364,6.31076,6.07639,6.54513,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,Pre-primary Level,48,6.65574,5.95421,7.35727,5.00000,7.00000,8.61175,0.00000,10.00000,7.00000,5.00000,8.00000
1990,Primary Level,460,6.72723,6.52258,6.93188,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,Lower Secondary Level,1848,6.82160,6.72204,6.92115,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,Upper Secondary Level,3016,6.68729,6.61424,6.76034,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,Post-secondary Non-tertiary Level,170,6.49586,6.16758,6.82415,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,First Stage of Tertiary Education,338,6.63193,6.40261,6.86126,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,Second Stage of Tertiary Education,380,6.43909,6.21734,6.66085,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1991,Pre-primary Level,,,,,,,,,,,,
1991,Primary Level,,,,,,,,,,,,
1991,Lower Secondary Level,,,,,,,,,,,,
1991,Upper Secondary Level,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,Pre-primary Level,,,,,,,,,,,,
1992,Primary Level,,,,,,,,,,,,
1992,Lower Secondary Level,,,,,,,,,,,,
1992,Upper Secondary Level,,,,,,,,,,,,
1992,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,Pre-primary Level,63,6.44979,5.90928,6.99030,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,8.00000
1993,Primary Level,458,6.52920,6.33074,6.72767,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Lower Secondary Level,1971,6.59918,6.50258,6.69577,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Upper Secondary Level,4425,6.50546,6.44480,6.56612,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Post-secondary Non-tertiary Level,222,6.75378,6.45388,7.05369,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,First Stage of Tertiary Education,444,6.24385,6.04143,6.44628,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,Second Stage of Tertiary Education,869,6.21494,6.06727,6.36261,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Pre-primary Level,88,6.81019,6.30718,7.31319,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1994,Primary Level,416,6.50290,6.29544,6.71037,5.00000,6.64744,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Lower Secondary Level,1858,6.65059,6.55114,6.75005,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Upper Secondary Level,4410,6.47897,6.41732,6.54063,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Post-secondary Non-tertiary Level,244,6.20348,5.94662,6.46034,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,First Stage of Tertiary Education,465,6.49964,6.31475,6.68453,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Second Stage of Tertiary Education,956,6.18431,6.04986,6.31876,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Pre-primary Level,97,5.88604,5.42999,6.34209,4.43070,6.00000,7.50827,0.00000,10.00000,6.00000,5.00000,7.00000
1995,Primary Level,395,6.48694,6.27396,6.69992,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Lower Secondary Level,1920,6.63558,6.53608,6.73507,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Upper Secondary Level,4653,6.47478,6.41465,6.53490,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Post-secondary Non-tertiary Level,321,6.67092,6.43505,6.90678,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,First Stage of Tertiary Education,467,6.51080,6.32077,6.70083,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Second Stage of Tertiary Education,1039,6.33749,6.20891,6.46606,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Pre-primary Level,123,6.02498,5.59803,6.45193,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1996,Primary Level,364,6.57055,6.37060,6.77051,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Lower Secondary Level,1826,6.56841,6.46712,6.66970,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Upper Secondary Level,4632,6.51801,6.45978,6.57624,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Post-secondary Non-tertiary Level,332,6.59594,6.37719,6.81468,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1996,First Stage of Tertiary Education,486,6.47149,6.29182,6.65116,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1996,Second Stage of Tertiary Education,1020,6.28668,6.15689,6.41647,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Pre-primary Level,134,6.38927,6.02209,6.75644,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1997,Primary Level,352,6.66597,6.45135,6.88060,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Lower Secondary Level,1782,6.56087,6.46315,6.65860,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Upper Secondary Level,4545,6.47721,6.41761,6.53680,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Post-secondary Non-tertiary Level,311,6.51129,6.28463,6.73795,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,First Stage of Tertiary Education,497,6.26975,6.07435,6.46515,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Second Stage of Tertiary Education,1075,6.34328,6.22315,6.46342,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Pre-primary Level,133,6.09301,5.67070,6.51533,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1998,Primary Level,316,6.42931,6.19107,6.66756,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Lower Secondary Level,1925,6.58470,6.48751,6.68189,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Upper Secondary Level,5005,6.58493,6.52752,6.64235,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Post-secondary Non-tertiary Level,358,6.51090,6.29494,6.72686,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1998,First Stage of Tertiary Education,536,6.51962,6.35167,6.68758,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Second Stage of Tertiary Education,1201,6.48082,6.36486,6.59678,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1999,Pre-primary Level,126,6.11613,5.69828,6.53399,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1999,Primary Level,316,6.26493,6.02188,6.50797,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Lower Secondary Level,1854,6.60139,6.50217,6.70062,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Upper Secondary Level,5056,6.55483,6.49810,6.61156,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Post-secondary Non-tertiary Level,375,6.41284,6.20728,6.61840,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,First Stage of Tertiary Education,551,6.46662,6.29035,6.64289,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Second Stage of Tertiary Education,1220,6.25793,6.13782,6.37803,5.00000,6.02332,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,Pre-primary Level,224,6.20455,5.89182,6.51728,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,Primary Level,298,6.52343,6.27526,6.77161,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,Lower Secondary Level,2688,6.64903,6.56462,6.73344,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Upper Secondary Level,9446,6.65922,6.61663,6.70181,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Post-secondary Non-tertiary Level,841,6.62284,6.48258,6.76311,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,First Stage of Tertiary Education,1304,6.53541,6.41677,6.65404,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Second Stage of Tertiary Education,2458,6.44021,6.35563,6.52478,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Pre-primary Level,269,6.14267,5.86967,6.41568,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2001,Primary Level,233,6.26805,5.96585,6.57025,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2001,Lower Secondary Level,2377,6.59512,6.50519,6.68505,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Upper Secondary Level,8721,6.72249,6.67922,6.76577,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Post-secondary Non-tertiary Level,807,6.48771,6.34536,6.63006,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,First Stage of Tertiary Education,1164,6.61768,6.49657,6.73879,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Second Stage of Tertiary Education,2344,6.54828,6.46440,6.63217,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Pre-primary Level,277,6.21524,5.94875,6.48174,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Primary Level,202,6.26639,5.96111,6.57167,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Lower Secondary Level,2217,6.56128,6.47138,6.65119,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Upper Secondary Level,8754,6.56589,6.52247,6.60931,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Post-secondary Non-tertiary Level,876,6.50044,6.36715,6.63374,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,First Stage of Tertiary Education,1218,6.50816,6.39153,6.62479,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Second Stage of Tertiary Education,2905,6.44551,6.37026,6.52077,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Pre-primary Level,301,6.14987,5.89064,6.40910,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2003,Primary Level,213,5.97861,5.66222,6.29499,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,Lower Secondary Level,2167,6.52138,6.42809,6.61466,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Upper Secondary Level,8587,6.64708,6.60422,6.68993,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Post-secondary Non-tertiary Level,899,6.61268,6.48228,6.74308,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,First Stage of Tertiary Education,1215,6.50498,6.39258,6.61737,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Second Stage of Tertiary Education,2886,6.45840,6.38381,6.53298,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Pre-primary Level,315,6.32692,6.07120,6.58264,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Primary Level,198,6.34287,6.00374,6.68201,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Lower Secondary Level,2061,6.53806,6.44469,6.63142,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Upper Secondary Level,8419,6.57967,6.53692,6.62242,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Post-secondary Non-tertiary Level,907,6.55729,6.43072,6.68385,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,First Stage of Tertiary Education,1215,6.50063,6.38553,6.61574,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Second Stage of Tertiary Education,2873,6.40211,6.32831,6.47590,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Pre-primary Level,345,6.64017,6.38500,6.89535,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Primary Level,189,6.45470,6.11704,6.79237,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Lower Secondary Level,1930,6.47567,6.37630,6.57504,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Upper Secondary Level,8049,6.54532,6.50053,6.59012,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Post-secondary Non-tertiary Level,885,6.50103,6.36244,6.63962,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,First Stage of Tertiary Education,1157,6.53896,6.42209,6.65583,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Second Stage of Tertiary Education,2840,6.54341,6.46985,6.61697,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Pre-primary Level,205,6.57173,6.27410,6.86936,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2006,Primary Level,181,6.07160,5.75244,6.39077,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2006,Lower Secondary Level,2003,6.53960,6.44724,6.63197,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Upper Secondary Level,8755,6.60361,6.56053,6.64669,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Post-secondary Non-tertiary Level,978,6.42870,6.29540,6.56201,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,First Stage of Tertiary Education,1228,6.57872,6.46435,6.69309,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Second Stage of Tertiary Education,3176,6.47805,6.40554,6.55056,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Pre-primary Level,183,6.62359,6.31452,6.93266,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Primary Level,173,6.19602,5.85345,6.53860,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Lower Secondary Level,1784,6.55235,6.45187,6.65284,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Upper Secondary Level,8234,6.63530,6.59223,6.67837,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Post-secondary Non-tertiary Level,939,6.39094,6.25917,6.52271,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,First Stage of Tertiary Education,1148,6.61754,6.50510,6.72999,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Second Stage of Tertiary Education,3095,6.62036,6.54993,6.69079,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Pre-primary Level,175,6.59098,6.26755,6.91441,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Primary Level,143,6.20624,5.85437,6.55812,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2008,Lower Secondary Level,1634,6.65763,6.55462,6.76064,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,7775,6.63245,6.58841,6.67649,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Post-secondary Non-tertiary Level,859,6.53905,6.41203,6.66607,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,First Stage of Tertiary Education,1068,6.80650,6.69198,6.92103,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Second Stage of Tertiary Education,2967,6.65950,6.59015,6.72885,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Pre-primary Level,159,6.54966,6.21471,6.88461,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Primary Level,135,5.89907,5.52729,6.27085,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
2009,Lower Secondary Level,1448,6.68284,6.57496,6.79072,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,7335,6.65561,6.60997,6.70126,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Post-secondary Non-tertiary Level,815,6.58380,6.45549,6.71210,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,First Stage of Tertiary Education,1017,6.77953,6.66477,6.89429,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Second Stage of Tertiary Education,2909,6.68938,6.61933,6.75943,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Pre-primary Level,249,6.96951,6.71113,7.22789,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2010,Primary Level,285,6.20776,5.92018,6.49535,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2010,Lower Secondary Level,2061,6.61480,6.52317,6.70643,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Upper Secondary Level,9833,6.73811,6.69889,6.77733,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Post-secondary Non-tertiary Level,1466,6.60455,6.50304,6.70607,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,First Stage of Tertiary Education,1273,6.77170,6.67024,6.87317,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Second Stage of Tertiary Education,4181,6.73785,6.67924,6.79646,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Pre-primary Level,273,7.37309,7.12874,7.61745,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2011,Primary Level,305,6.31918,6.08479,6.55357,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,Lower Secondary Level,2216,6.60974,6.52345,6.69603,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Upper Secondary Level,10666,6.77849,6.74049,6.81649,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Post-secondary Non-tertiary Level,1610,6.69662,6.59817,6.79506,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,First Stage of Tertiary Education,1338,6.73261,6.62085,6.84438,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Second Stage of Tertiary Education,4590,6.86050,6.80758,6.91341,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,Pre-primary Level,300,7.29071,7.09213,7.48928,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,Primary Level,311,6.39236,6.11698,6.66774,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2012,Lower Secondary Level,2360,6.73236,6.64716,6.81756,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,Upper Secondary Level,11012,6.81851,6.78218,6.85485,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,Post-secondary Non-tertiary Level,1636,6.79478,6.70213,6.88742,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
