year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,Hesse,5th Quintile,457,78.94609,77.47781,80.41437,68.00000,78.00000,90.00000,46.0,123.00000,78.0,75.00000,82.00000
2008,"Rhineland-Palatinate, Saarland",1st Quintile,172,73.57650,70.91324,76.23976,62.00000,71.00000,81.94351,38.0,111.85877,71.0,68.00000,78.02500
2008,"Rhineland-Palatinate, Saarland",2nd Quintile,195,76.29857,74.23032,78.36682,64.00000,75.00000,87.00482,40.0,120.0,75.0,72.00000,80.00000
2008,"Rhineland-Palatinate, Saarland",3rd Quintile,190,79.37757,77.31437,81.44077,69.87953,80.00000,89.40389,46.0,118.69045,80.0,75.00000,82.00000
2008,"Rhineland-Palatinate, Saarland",4th Quintile,261,75.50999,73.57797,77.44200,64.34325,75.00000,85.00000,43.0,115.98512,75.0,70.00000,78.00000
2008,"Rhineland-Palatinate, Saarland",5th Quintile,286,77.32188,75.58308,79.06068,68.00000,76.00000,87.00000,50.0,115.50000,76.0,74.00000,78.00000
2008,Baden-Wuerttemberg,1st Quintile,284,73.05516,71.45551,74.65481,63.00000,72.00000,82.00000,43.0,110.50000,72.0,70.00000,75.00000
2008,Baden-Wuerttemberg,2nd Quintile,353,76.02205,74.45205,77.59204,65.00000,75.00000,83.00000,43.0,110.00000,75.0,73.00000,77.02500
2008,Baden-Wuerttemberg,3rd Quintile,411,73.65512,72.31026,74.99998,63.00000,72.00000,82.00000,45.0,110.50000,72.0,70.00000,75.00000
2008,Baden-Wuerttemberg,4th Quintile,517,76.59456,75.30985,77.87927,65.00000,75.00000,87.00000,43.0,120.00000,75.0,74.00000,77.02500
2008,Baden-Wuerttemberg,5th Quintile,809,76.49838,75.38789,77.60888,65.00000,75.00000,85.00000,41.0,115.00000,75.0,73.00000,77.00000
2008,Bavaria,1st Quintile,326,74.68648,72.89791,76.47505,64.00000,72.00000,80.19209,45.0,104.48024,72.0,70.00000,75.00000
2008,Bavaria,2nd Quintile,411,75.81931,74.31482,77.32380,64.00000,75.00000,85.00000,42.0,116.50000,75.0,73.00000,79.00000
2008,Bavaria,3rd Quintile,575,75.72951,74.44075,77.01826,63.00000,75.00000,85.00000,42.0,118.00000,75.0,74.00000,78.00000
2008,Bavaria,4th Quintile,583,77.07499,75.73783,78.41215,65.00000,76.00000,86.00000,43.0,117.50000,76.0,74.00000,78.00000
2008,Bavaria,5th Quintile,872,76.26852,75.18760,77.34945,64.97704,75.00000,85.00000,47.0,115.03444,75.0,73.00000,78.00000
2008,Berlin,1st Quintile,134,74.15392,71.23051,77.07733,60.00000,70.00000,84.00000,47.0,120.00000,70.0,65.00000,74.02500
2008,Berlin,2nd Quintile,113,76.52482,73.10771,79.94193,64.00000,74.00000,85.00000,46.0,116.50000,74.0,68.00000,78.00000
2008,Berlin,3rd Quintile,155,75.33997,72.76110,77.91884,63.00000,75.00000,84.00000,47.0,115.50000,75.0,69.97500,79.00000
2008,Berlin,4th Quintile,115,76.43852,72.42269,80.45434,64.00000,72.30278,81.22320,40.0,107.05799,73.0,68.97500,76.02500
2008,Berlin,5th Quintile,206,74.61962,72.57939,76.65984,65.00000,72.00000,84.87856,46.0,114.69639,72.0,69.00000,78.00000
2008,Brandenburg,1st Quintile,161,77.15916,74.27180,80.04651,63.92750,74.57112,90.00000,44.0,129.10876,74.0,70.00000,79.00000
2008,Brandenburg,2nd Quintile,184,75.96313,73.92779,77.99848,65.00000,75.00000,85.00000,45.0,115.00000,75.0,72.00000,80.00000
2008,Brandenburg,3rd Quintile,188,77.24218,74.99518,79.48917,65.00000,75.00000,87.41228,45.0,121.03070,75.0,73.00000,78.00000
2008,Brandenburg,4th Quintile,144,78.20586,76.02832,80.38341,68.76267,79.00000,86.00000,42.90668,111.85599,79.0,72.97500,82.00000
2008,Brandenburg,5th Quintile,148,75.35795,72.90659,77.80930,63.52395,72.00000,86.00000,48.0,119.71408,72.0,68.97500,78.00000
2008,Mecklenburg-Western Pomerania,1st Quintile,106,77.16272,73.39618,80.92926,62.00000,75.00000,88.00000,38.0,127.00000,75.0,70.00000,80.00000
2008,Mecklenburg-Western Pomerania,2nd Quintile,117,79.36603,76.44046,82.29159,65.00000,79.15129,90.00000,50.0,120.0,79.0,74.92500,82.00000
2008,Mecklenburg-Western Pomerania,3rd Quintile,103,79.60805,76.88998,82.32612,68.00000,81.00000,90.00000,52.0,110.0,81.0,76.95000,86.00000
2008,Mecklenburg-Western Pomerania,4th Quintile,72,73.96644,70.45840,77.47449,60.00000,75.00000,83.04155,48.0,117.60386,75.0,65.97500,78.00000
2008,Mecklenburg-Western Pomerania,5th Quintile,90,76.57674,73.89413,79.25935,67.81690,78.76747,85.00000,52.0,110.77465,79.0,70.00000,81.00000
2008,Saxony,1st Quintile,274,73.94881,72.20307,75.69455,64.00000,73.00000,82.83172,36.0,111.07929,73.0,70.00000,75.00000
2008,Saxony,2nd Quintile,374,74.13246,72.64826,75.61666,64.00000,74.00000,84.15679,45.0,114.39197,74.0,72.00000,75.00000
2008,Saxony,3rd Quintile,353,76.39159,74.92256,77.86063,68.00000,76.00000,83.00000,45.50000,105.50000,76.0,74.00000,78.00000
2008,Saxony,4th Quintile,252,76.93986,75.24965,78.63007,66.00000,76.00000,86.43443,50.0,117.08607,76.0,72.97500,79.00000
2008,Saxony,5th Quintile,188,75.62646,73.26354,77.98937,64.00000,73.00000,85.00000,45.0,116.50000,73.0,70.00000,78.00000
2008,Saxony-Anhalt,1st Quintile,151,78.14255,75.69652,80.58859,67.41403,78.00000,88.62335,45.0,120.43732,78.0,74.00000,80.00000
2008,Saxony-Anhalt,2nd Quintile,175,78.58839,76.48613,80.69064,70.00000,78.00000,88.00000,50.0,115.00000,78.0,75.00000,80.00000
2008,Saxony-Anhalt,3rd Quintile,232,76.99255,74.96496,79.02015,67.00000,75.00000,86.44372,42.0,115.60930,75.0,75.00000,79.00000
2008,Saxony-Anhalt,4th Quintile,141,78.85801,76.32115,81.39487,66.04964,78.64823,90.00000,52.0,120.0,78.0,74.00000,82.00000
2008,Saxony-Anhalt,5th Quintile,120,77.09898,73.93992,80.25805,63.01817,73.04860,87.23189,48.0,120.0,73.0,67.00000,82.00000
2008,Thuringa,1st Quintile,192,75.17517,72.91356,77.43677,64.69402,75.19200,82.90248,46.0,110.21518,75.0,71.00000,78.00000
2008,Thuringa,2nd Quintile,179,76.31111,74.36664,78.25559,66.00000,75.00000,85.00000,47.0,113.50000,75.0,73.00000,78.00000
2008,Thuringa,3rd Quintile,245,77.51745,75.93748,79.09742,70.00000,76.00000,86.00000,46.00000,110.00000,76.0,75.00000,80.00000
2008,Thuringa,4th Quintile,147,76.78251,73.97794,79.58709,64.59531,75.00000,85.00000,43.0,115.60704,75.0,70.00000,78.00000
2008,Thuringa,5th Quintile,109,78.24850,74.98565,81.51136,64.00000,77.20774,90.00000,50.0,129.00000,78.0,71.00000,88.00000
2009,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2009,Hamburg,1st Quintile,,,,,,,,,,,,
2009,Hamburg,2nd Quintile,,,,,,,,,,,,
2009,Hamburg,3rd Quintile,,,,,,,,,,,,
2009,Hamburg,4th Quintile,,,,,,,,,,,,
2009,Hamburg,5th Quintile,,,,,,,,,,,,
2009,Lower Saxony,1st Quintile,,,,,,,,,,,,
2009,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2009,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2009,Lower Saxony,4th Quintile,,,,,,,,,,,,
2009,Lower Saxony,5th Quintile,,,,,,,,,,,,
2009,Bremen,1st Quintile,,,,,,,,,,,,
2009,Bremen,2nd Quintile,,,,,,,,,,,,
2009,Bremen,3rd Quintile,,,,,,,,,,,,
2009,Bremen,4th Quintile,,,,,,,,,,,,
2009,Bremen,5th Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2009,Hesse,1st Quintile,,,,,,,,,,,,
2009,Hesse,2nd Quintile,,,,,,,,,,,,
2009,Hesse,3rd Quintile,,,,,,,,,,,,
2009,Hesse,4th Quintile,,,,,,,,,,,,
2009,Hesse,5th Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2009,Bavaria,1st Quintile,,,,,,,,,,,,
2009,Bavaria,2nd Quintile,,,,,,,,,,,,
2009,Bavaria,3rd Quintile,,,,,,,,,,,,
2009,Bavaria,4th Quintile,,,,,,,,,,,,
2009,Bavaria,5th Quintile,,,,,,,,,,,,
2009,Berlin,1st Quintile,,,,,,,,,,,,
2009,Berlin,2nd Quintile,,,,,,,,,,,,
2009,Berlin,3rd Quintile,,,,,,,,,,,,
2009,Berlin,4th Quintile,,,,,,,,,,,,
2009,Berlin,5th Quintile,,,,,,,,,,,,
2009,Brandenburg,1st Quintile,,,,,,,,,,,,
2009,Brandenburg,2nd Quintile,,,,,,,,,,,,
2009,Brandenburg,3rd Quintile,,,,,,,,,,,,
2009,Brandenburg,4th Quintile,,,,,,,,,,,,
2009,Brandenburg,5th Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2009,Saxony,1st Quintile,,,,,,,,,,,,
2009,Saxony,2nd Quintile,,,,,,,,,,,,
2009,Saxony,3rd Quintile,,,,,,,,,,,,
2009,Saxony,4th Quintile,,,,,,,,,,,,
2009,Saxony,5th Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2009,Thuringa,1st Quintile,,,,,,,,,,,,
2009,Thuringa,2nd Quintile,,,,,,,,,,,,
2009,Thuringa,3rd Quintile,,,,,,,,,,,,
2009,Thuringa,4th Quintile,,,,,,,,,,,,
2009,Thuringa,5th Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,1st Quintile,75,85.23815,74.54655,95.92975,58.91642,76.00000,88.44751,40.0,132.74414,76.0,66.97500,80.00000
2010,Schleswig-Holstein,2nd Quintile,90,78.50141,74.73011,82.27271,66.01984,77.19038,88.00000,48.0,120.97025,77.0,70.00000,80.00000
2010,Schleswig-Holstein,3rd Quintile,80,77.87903,74.03595,81.72210,66.29636,74.00000,89.72018,49.0,124.85592,74.0,70.00000,82.00000
2010,Schleswig-Holstein,4th Quintile,93,77.19551,73.45693,80.93408,65.00000,76.91060,83.45771,44.0,111.14428,77.0,69.97500,81.00000
2010,Schleswig-Holstein,5th Quintile,101,79.75470,76.41716,83.09224,66.00000,78.89008,89.20580,49.0,123.0,79.0,74.00000,82.00000
2010,Hamburg,1st Quintile,45,74.24237,69.30788,79.17686,60.00000,72.52090,89.40017,50.0,103.0,72.0,60.00000,82.02500
2010,Hamburg,2nd Quintile,31,81.03059,75.32772,86.73347,70.25680,78.43355,88.94329,54.0,115.0,77.0,72.00000,87.00000
2010,Hamburg,3rd Quintile,52,73.30652,69.13796,77.47509,60.51400,68.83540,80.00000,52.0,109.22900,69.0,62.00000,80.00000
2010,Hamburg,4th Quintile,37,72.92324,68.36862,77.47785,63.11530,74.09566,79.18373,48.0,103.28637,74.0,64.00000,78.00000
2010,Hamburg,5th Quintile,100,79.85376,76.48729,83.22023,65.00000,80.25068,90.00000,56.0,127.50000,80.0,69.95000,85.00000
2010,Lower Saxony,1st Quintile,217,75.26400,72.96422,77.56379,65.00000,72.00000,83.00000,38.00000,110.00000,72.0,70.00000,75.00000
2010,Lower Saxony,2nd Quintile,244,79.37145,77.08310,81.65979,66.00000,78.00000,90.00000,49.0,126.00000,78.0,75.00000,80.00000
2010,Lower Saxony,3rd Quintile,284,77.96257,76.03209,79.89304,66.00000,75.00000,85.00000,48.0,113.50000,75.0,73.97500,78.00000
2010,Lower Saxony,4th Quintile,358,78.93554,77.25131,80.61976,67.00000,77.00000,87.00000,48.0,117.00000,77.0,75.00000,82.00000
2010,Lower Saxony,5th Quintile,406,79.47996,77.84941,81.11052,68.00000,79.00000,91.00000,46.0,125.50000,79.0,75.00000,81.02500
2010,Bremen,1st Quintile,,,,,,,,,,,,
2010,Bremen,2nd Quintile,,,,,,,,,,,,
2010,Bremen,3rd Quintile,,,,,,,,,,,,
2010,Bremen,4th Quintile,,,,,,,,,,,,
2010,Bremen,5th Quintile,34,82.49330,76.60802,88.37858,68.00000,78.91542,93.73068,55.0,112.0,79.0,68.97500,87.00000
2010,North Rhine-Westphalia,1st Quintile,534,77.30124,75.76580,78.83668,65.00000,75.00000,85.00000,44.0,115.00000,75.0,73.00000,77.02500
2010,North Rhine-Westphalia,2nd Quintile,553,75.74183,74.29250,77.19115,64.00000,74.00000,85.00000,42.0,116.50000,74.0,70.97500,75.00000
2010,North Rhine-Westphalia,3rd Quintile,565,78.52516,77.09707,79.95325,65.00000,76.00000,89.00000,45.0,125.00000,76.0,75.00000,78.00000
2010,North Rhine-Westphalia,4th Quintile,735,78.00516,76.75339,79.25693,66.00000,75.00000,85.00000,38.0,113.50000,75.0,74.00000,78.00000
2010,North Rhine-Westphalia,5th Quintile,993,79.17082,78.08325,80.25839,67.00000,76.00000,90.00000,44.0,124.50000,76.0,74.00000,78.00000
2010,Hesse,1st Quintile,155,74.73176,72.26363,77.19990,64.00000,75.00000,84.91510,40.0,116.28774,75.0,68.00000,80.00000
2010,Hesse,2nd Quintile,132,76.71977,73.71669,79.72285,64.00000,74.00000,83.00000,40.0,111.50000,74.0,70.00000,78.00000
2010,Hesse,3rd Quintile,181,80.26967,77.66501,82.87432,69.00000,79.00000,90.00000,48.0,121.50000,79.0,74.00000,83.00000
2010,Hesse,4th Quintile,251,78.12652,75.96900,80.28405,65.00000,76.42149,90.00000,43.0,127.50000,77.0,73.00000,80.00000
2010,Hesse,5th Quintile,404,80.39804,78.90975,81.88632,69.00000,80.00000,90.00000,45.0,121.50000,80.0,75.97500,82.00000
2010,"Rhineland-Palatinate, Saarland",1st Quintile,145,74.11690,71.15975,77.07405,60.00000,70.85890,86.12029,39.0,125.30072,72.0,68.00000,79.00000
2010,"Rhineland-Palatinate, Saarland",2nd Quintile,185,76.53222,74.28150,78.78293,65.67857,76.96104,85.00000,45.0,113.98215,77.0,69.00000,80.00000
2010,"Rhineland-Palatinate, Saarland",3rd Quintile,199,78.86245,76.65759,81.06731,66.66566,80.00000,90.00000,40.0,120.0,80.0,75.00000,82.00000
2010,"Rhineland-Palatinate, Saarland",4th Quintile,209,79.91248,77.66859,82.15638,68.00000,78.16437,90.00000,45.0,123.00000,78.0,75.00000,83.00000
2010,"Rhineland-Palatinate, Saarland",5th Quintile,216,77.46900,75.17033,79.76766,65.00000,76.00000,85.00000,45.0,115.00000,76.0,71.00000,81.00000
2010,Baden-Wuerttemberg,1st Quintile,246,74.85624,72.70750,77.00497,64.00000,73.00000,83.00000,43.0,111.50000,73.0,70.00000,79.00000
2010,Baden-Wuerttemberg,2nd Quintile,240,73.24022,71.48683,74.99361,63.00000,72.00000,81.00000,43.0,108.00000,72.0,70.00000,75.00000
2010,Baden-Wuerttemberg,3rd Quintile,406,73.72695,72.25805,75.19585,63.00000,71.00000,82.00000,47.0,110.50000,71.0,70.00000,74.00000
2010,Baden-Wuerttemberg,4th Quintile,405,77.28873,75.98806,78.58941,69.00000,78.00000,85.00000,47.0,109.00000,78.0,75.00000,80.00000
2010,Baden-Wuerttemberg,5th Quintile,669,76.97813,75.77880,78.17746,66.00000,76.00000,86.00000,43.0,116.00000,76.0,74.00000,78.00000
2010,Bavaria,1st Quintile,282,76.50637,74.64583,78.36692,65.00000,74.00000,83.00000,40.0,110.00000,74.0,72.00000,76.00000
2010,Bavaria,2nd Quintile,398,75.19954,73.65092,76.74817,62.03340,75.00000,85.00000,44.0,119.44990,75.0,72.00000,78.00000
2010,Bavaria,3rd Quintile,457,75.28269,73.91541,76.64997,64.00000,75.00000,85.00000,41.0,116.50000,75.0,72.00000,77.00000
2010,Bavaria,4th Quintile,527,76.81422,75.40686,78.22158,65.00000,76.00000,85.74776,36.0,116.86939,76.0,74.00000,79.00000
2010,Bavaria,5th Quintile,757,77.00325,75.76711,78.23938,64.00000,75.00000,86.00000,45.0,119.00000,75.0,73.00000,79.00000
2010,Berlin,1st Quintile,109,76.25354,72.74169,79.76539,63.00000,71.84731,83.12170,45.0,113.30426,72.0,67.00000,77.00000
2010,Berlin,2nd Quintile,118,77.06048,73.04940,81.07156,60.00000,70.00000,85.32689,48.0,123.31723,70.0,65.00000,79.00000
2010,Berlin,3rd Quintile,132,79.27109,76.12965,82.41252,65.00000,75.00000,90.74339,46.0,129.35847,75.0,70.00000,82.00000
2010,Berlin,4th Quintile,129,73.76614,70.96061,76.57167,62.79544,75.00000,81.00000,45.0,108.30685,75.0,67.97500,78.02500
2010,Berlin,5th Quintile,163,73.71943,71.20672,76.23213,62.00000,72.00000,86.00000,42.0,122.00000,72.0,66.00000,76.05000
2010,Brandenburg,1st Quintile,129,78.59122,75.53719,81.64524,65.00000,80.00000,90.00000,27.50000,127.50000,80.0,72.00000,83.02500
2010,Brandenburg,2nd Quintile,196,78.94481,76.88603,81.00358,69.00000,79.76954,90.00000,43.0,120.0,80.0,75.00000,82.00000
2010,Brandenburg,3rd Quintile,149,77.23458,74.75560,79.71355,66.73443,75.00000,84.00000,46.0,109.89836,75.0,73.00000,79.02500
2010,Brandenburg,4th Quintile,122,80.96280,78.16360,83.76200,71.40262,79.38088,90.00000,52.0,117.89607,80.0,74.00000,84.00000
2010,Brandenburg,5th Quintile,116,78.27338,75.53914,81.00762,66.17950,79.00000,88.62308,50.0,122.28845,79.0,72.00000,81.00000
2010,Mecklenburg-Western Pomerania,1st Quintile,94,76.40631,72.68063,80.13199,61.58671,75.00000,90.00000,37.0,132.61993,75.0,67.00000,85.00000
2010,Mecklenburg-Western Pomerania,2nd Quintile,86,75.66783,72.55290,78.78276,62.00000,77.60222,85.80610,52.0,116.0,78.0,65.00000,80.00000
2010,Mecklenburg-Western Pomerania,3rd Quintile,107,81.60343,78.42802,84.77883,69.39836,80.00000,92.00000,50.0,120.0,80.0,76.00000,88.00000
2010,Mecklenburg-Western Pomerania,4th Quintile,61,75.70696,72.43580,78.97813,64.00000,78.00000,85.64672,45.0,105.0,78.0,70.00000,82.00000
2010,Mecklenburg-Western Pomerania,5th Quintile,77,78.50047,75.24778,81.75316,68.00000,78.17385,89.14206,50.0,115.0,78.0,70.00000,84.00000
2010,Saxony,1st Quintile,237,74.39421,72.38460,76.40382,64.00000,74.00000,80.60299,39.09551,105.50748,74.0,70.00000,75.00000
2010,Saxony,2nd Quintile,340,77.71647,76.14494,79.28800,67.04402,76.00000,88.00000,48.0,119.43397,76.0,73.00000,80.00000
2010,Saxony,3rd Quintile,284,76.21608,74.43386,77.99829,65.00000,75.00000,85.00000,45.0,115.00000,75.0,72.00000,78.00000
2010,Saxony,4th Quintile,240,76.65455,74.58484,78.72425,64.00000,75.36127,85.12480,48.0,116.81200,75.0,70.97500,80.00000
2010,Saxony,5th Quintile,140,76.96120,74.59778,79.32462,64.02143,76.00000,85.00000,46.0,113.0,76.0,71.00000,80.00000
2010,Saxony-Anhalt,1st Quintile,140,78.87723,76.32240,81.43205,68.89088,76.77431,88.00000,50.0,116.66369,76.0,73.00000,85.00000
2010,Saxony-Anhalt,2nd Quintile,179,77.96745,75.98958,79.94531,66.62004,79.00000,88.88687,47.0,113.0,79.0,75.00000,82.00000
2010,Saxony-Anhalt,3rd Quintile,138,78.83172,76.24991,81.41354,70.00000,80.00000,90.00000,47.0,120.00000,80.0,76.00000,82.00000
2010,Saxony-Anhalt,4th Quintile,154,80.55590,77.91048,83.20132,68.84291,80.00000,90.00000,50.0,121.73563,80.0,75.00000,85.00000
2010,Saxony-Anhalt,5th Quintile,102,78.06207,74.64993,81.47421,62.00000,76.00000,86.00000,44.0,120.0,76.0,67.00000,85.00000
2010,Thuringa,1st Quintile,176,77.30182,74.69531,79.90833,65.00000,74.00000,85.58915,46.0,116.47288,74.0,71.00000,79.00000
2010,Thuringa,2nd Quintile,200,76.50607,74.45584,78.55631,66.00000,75.00000,86.00000,46.0,116.00000,75.0,72.00000,79.00000
2010,Thuringa,3rd Quintile,159,76.94419,74.66136,79.22703,68.00000,75.00000,86.00000,45.0,113.00000,75.0,70.00000,78.00000
2010,Thuringa,4th Quintile,131,79.98125,77.07882,82.88369,67.00000,79.57540,90.00000,50.0,124.50000,80.0,70.00000,84.00000
2010,Thuringa,5th Quintile,88,73.94521,70.64052,77.24990,60.00000,72.00000,85.00000,51.0,122.0,72.0,66.00000,78.02500
2011,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2011,Hamburg,1st Quintile,,,,,,,,,,,,
2011,Hamburg,2nd Quintile,,,,,,,,,,,,
2011,Hamburg,3rd Quintile,,,,,,,,,,,,
2011,Hamburg,4th Quintile,,,,,,,,,,,,
2011,Hamburg,5th Quintile,,,,,,,,,,,,
2011,Lower Saxony,1st Quintile,,,,,,,,,,,,
2011,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2011,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2011,Lower Saxony,4th Quintile,,,,,,,,,,,,
2011,Lower Saxony,5th Quintile,,,,,,,,,,,,
2011,Bremen,1st Quintile,,,,,,,,,,,,
2011,Bremen,2nd Quintile,,,,,,,,,,,,
2011,Bremen,3rd Quintile,,,,,,,,,,,,
2011,Bremen,4th Quintile,,,,,,,,,,,,
2011,Bremen,5th Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2011,Hesse,1st Quintile,,,,,,,,,,,,
2011,Hesse,2nd Quintile,,,,,,,,,,,,
2011,Hesse,3rd Quintile,,,,,,,,,,,,
2011,Hesse,4th Quintile,,,,,,,,,,,,
2011,Hesse,5th Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2011,Bavaria,1st Quintile,,,,,,,,,,,,
2011,Bavaria,2nd Quintile,,,,,,,,,,,,
2011,Bavaria,3rd Quintile,,,,,,,,,,,,
2011,Bavaria,4th Quintile,,,,,,,,,,,,
2011,Bavaria,5th Quintile,,,,,,,,,,,,
2011,Berlin,1st Quintile,,,,,,,,,,,,
2011,Berlin,2nd Quintile,,,,,,,,,,,,
2011,Berlin,3rd Quintile,,,,,,,,,,,,
2011,Berlin,4th Quintile,,,,,,,,,,,,
2011,Berlin,5th Quintile,,,,,,,,,,,,
2011,Brandenburg,1st Quintile,,,,,,,,,,,,
2011,Brandenburg,2nd Quintile,,,,,,,,,,,,
2011,Brandenburg,3rd Quintile,,,,,,,,,,,,
2011,Brandenburg,4th Quintile,,,,,,,,,,,,
2011,Brandenburg,5th Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2011,Saxony,1st Quintile,,,,,,,,,,,,
2011,Saxony,2nd Quintile,,,,,,,,,,,,
2011,Saxony,3rd Quintile,,,,,,,,,,,,
2011,Saxony,4th Quintile,,,,,,,,,,,,
2011,Saxony,5th Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2011,Thuringa,1st Quintile,,,,,,,,,,,,
2011,Thuringa,2nd Quintile,,,,,,,,,,,,
2011,Thuringa,3rd Quintile,,,,,,,,,,,,
2011,Thuringa,4th Quintile,,,,,,,,,,,,
2011,Thuringa,5th Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,1st Quintile,126,75.51836,72.65688,78.37983,62.88627,74.00000,85.00000,50.0,118.17060,74.0,70.00000,76.00000
2012,Schleswig-Holstein,2nd Quintile,114,75.11581,72.40465,77.82698,67.00000,72.75202,84.00000,47.0,109.50000,72.0,68.00000,75.00000
2012,Schleswig-Holstein,3rd Quintile,73,78.84884,74.34812,83.34956,62.59304,80.00000,92.75216,44.0,130.0,80.0,69.00000,85.00000
2012,Schleswig-Holstein,4th Quintile,121,77.57726,74.69116,80.46335,65.00000,78.00000,85.13534,50.0,115.33834,78.0,70.00000,80.00000
