year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,46-65 y.,5th Quintile,794,6.26059,5.93980,6.58139,0.00000,8.00000,10.00000,0.0,22.0,8.0,8.00000,9.00000
1985,66 and older,1st Quintile,258,0.06411,0.00772,0.12050,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1985,66 and older,2nd Quintile,262,0.10691,0.00738,0.20644,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1985,66 and older,3rd Quintile,218,0.24516,0.03938,0.45094,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1985,66 and older,4th Quintile,195,0.09114,-0.00159,0.18387,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1985,66 and older,5th Quintile,173,0.67900,0.34891,1.00910,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,0-16 y.,1st Quintile,,,,,,,,,,,,
1986,0-16 y.,2nd Quintile,,,,,,,,,,,,
1986,0-16 y.,3rd Quintile,,,,,,,,,,,,
1986,0-16 y.,4th Quintile,,,,,,,,,,,,
1986,0-16 y.,5th Quintile,,,,,,,,,,,,
1986,17-29 y.,1st Quintile,651,3.84548,3.50359,4.18738,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,2.00000
1986,17-29 y.,2nd Quintile,603,5.31882,4.94318,5.69447,0.00000,8.00000,9.00000,0.0,16.0,8.0,5.00000,8.00000
1986,17-29 y.,3rd Quintile,610,5.75929,5.39250,6.12608,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
1986,17-29 y.,4th Quintile,652,6.65799,6.32568,6.99030,0.00000,9.00000,10.00000,0.0,14.0,9.0,8.97500,9.00000
1986,17-29 y.,5th Quintile,489,6.59622,6.19864,6.99380,0.00000,9.00000,10.00000,0.0,14.0,9.0,9.00000,9.00000
1986,30-45 y.,1st Quintile,599,4.28140,3.91037,4.65244,0.00000,1.00000,9.00000,0.0,18.0,1.0,0.00000,4.00000
1986,30-45 y.,2nd Quintile,690,5.88484,5.53276,6.23691,0.00000,8.00000,10.00000,0.0,16.0,8.0,7.00000,8.00000
1986,30-45 y.,3rd Quintile,645,6.38663,6.04763,6.72564,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,8.00000
1986,30-45 y.,4th Quintile,635,7.24114,6.92019,7.56209,5.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
1986,30-45 y.,5th Quintile,676,7.99907,7.71941,8.27872,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.00000
1986,46-65 y.,1st Quintile,547,1.97049,1.65353,2.28744,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,46-65 y.,2nd Quintile,542,3.80539,3.41267,4.19810,0.00000,0.00000,9.00000,0.0,22.50000,0.0,0.00000,0.00000
1986,46-65 y.,3rd Quintile,618,5.19797,4.82380,5.57215,0.00000,7.00000,9.00000,0.0,16.0,7.0,4.00000,8.00000
1986,46-65 y.,4th Quintile,742,5.48697,5.15469,5.81926,0.00000,8.00000,9.00000,0.0,15.0,8.0,6.00000,8.00000
1986,46-65 y.,5th Quintile,758,6.38949,6.05724,6.72175,0.00000,8.00000,10.00000,0.0,20.0,8.0,8.00000,9.00000
1986,66 and older,1st Quintile,255,0.02969,-0.01634,0.07572,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,66 and older,2nd Quintile,243,0.08385,0.00061,0.16709,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,66 and older,3rd Quintile,205,0.13909,0.02087,0.25732,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,66 and older,4th Quintile,171,0.10583,0.00879,0.20288,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,66 and older,5th Quintile,156,0.58613,0.23747,0.93480,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,0-16 y.,1st Quintile,,,,,,,,,,,,
1987,0-16 y.,2nd Quintile,,,,,,,,,,,,
1987,0-16 y.,3rd Quintile,,,,,,,,,,,,
1987,0-16 y.,4th Quintile,,,,,,,,,,,,
1987,0-16 y.,5th Quintile,,,,,,,,,,,,
1987,17-29 y.,1st Quintile,637,3.61018,3.26450,3.95585,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,0.00000
1987,17-29 y.,2nd Quintile,616,5.56297,5.19253,5.93341,0.00000,8.00000,10.00000,0.0,20.0,8.0,6.00000,8.00000
1987,17-29 y.,3rd Quintile,595,6.09758,5.73199,6.46318,0.00000,8.00000,10.00000,0.0,14.0,8.0,8.00000,9.00000
1987,17-29 y.,4th Quintile,623,6.90912,6.57800,7.24024,2.00000,9.00000,10.00000,0.0,20.0,9.0,9.00000,9.00000
1987,17-29 y.,5th Quintile,474,7.12990,6.73803,7.52178,2.00000,9.00000,10.00000,0.0,20.0,9.0,9.00000,9.00000
1987,30-45 y.,1st Quintile,544,4.55490,4.16108,4.94871,0.00000,3.00000,9.00000,0.0,16.0,3.0,0.00000,5.00000
1987,30-45 y.,2nd Quintile,657,5.78107,5.42392,6.13821,0.00000,8.00000,10.00000,0.0,16.0,8.0,6.00000,8.00000
1987,30-45 y.,3rd Quintile,641,6.59386,6.25525,6.93248,1.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,9.00000
1987,30-45 y.,4th Quintile,611,7.34641,7.01903,7.67379,5.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
1987,30-45 y.,5th Quintile,684,8.23056,7.95945,8.50167,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.00000
1987,46-65 y.,1st Quintile,515,2.13962,1.81644,2.46280,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1987,46-65 y.,2nd Quintile,543,3.94716,3.56451,4.32981,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,2.02500
1987,46-65 y.,3rd Quintile,625,4.84769,4.47163,5.22374,0.00000,5.00000,9.00000,0.0,16.0,5.0,1.00000,6.00000
1987,46-65 y.,4th Quintile,738,5.81317,5.48711,6.13923,0.00000,8.00000,10.00000,0.0,20.0,8.0,7.00000,8.00000
1987,46-65 y.,5th Quintile,760,6.46607,6.13978,6.79236,0.00000,8.54419,10.00000,0.0,18.0,8.0,8.00000,9.00000
1987,66 and older,1st Quintile,314,0.06769,0.00702,0.12836,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,66 and older,2nd Quintile,221,0.05037,-0.00790,0.10865,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,66 and older,3rd Quintile,213,0.10746,0.00560,0.20932,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,66 and older,4th Quintile,164,0.12937,0.00244,0.25630,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,66 and older,5th Quintile,152,0.69125,0.32120,1.06131,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,0-16 y.,1st Quintile,,,,,,,,,,,,
1988,0-16 y.,2nd Quintile,,,,,,,,,,,,
1988,0-16 y.,3rd Quintile,,,,,,,,,,,,
1988,0-16 y.,4th Quintile,,,,,,,,,,,,
1988,0-16 y.,5th Quintile,,,,,,,,,,,,
1988,17-29 y.,1st Quintile,639,3.66823,3.32164,4.01482,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,0.02500
1988,17-29 y.,2nd Quintile,551,4.98968,4.60003,5.37932,0.00000,6.77853,9.00000,0.0,16.0,7.0,2.00000,8.00000
1988,17-29 y.,3rd Quintile,591,5.73195,5.35647,6.10744,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,9.00000
1988,17-29 y.,4th Quintile,609,6.83545,6.49060,7.18031,0.00000,9.00000,10.00000,0.0,18.0,9.0,9.00000,9.00000
1988,17-29 y.,5th Quintile,429,7.26379,6.86692,7.66067,5.00000,9.00000,10.00000,0.0,14.0,9.0,9.00000,9.00000
1988,30-45 y.,1st Quintile,531,4.34427,3.94830,4.74024,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,4.00000
1988,30-45 y.,2nd Quintile,631,5.90426,5.55666,6.25185,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
1988,30-45 y.,3rd Quintile,596,6.55611,6.20684,6.90539,2.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,9.00000
1988,30-45 y.,4th Quintile,550,7.50555,7.16486,7.84623,5.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
1988,30-45 y.,5th Quintile,606,8.33987,8.05992,8.61981,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,10.00000
1988,46-65 y.,1st Quintile,503,2.22030,1.88726,2.55333,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1988,46-65 y.,2nd Quintile,512,3.86498,3.45918,4.27078,0.00000,0.00000,9.00000,0.0,18.0,0.0,0.00000,1.00000
1988,46-65 y.,3rd Quintile,615,5.00684,4.63575,5.37792,0.00000,6.00000,9.00000,0.0,16.0,6.0,3.00000,7.02500
1988,46-65 y.,4th Quintile,734,5.50131,5.16818,5.83444,0.00000,8.00000,10.00000,0.0,20.0,8.0,5.97500,8.00000
1988,46-65 y.,5th Quintile,721,6.95037,6.62907,7.27167,3.00000,9.00000,10.00000,0.0,20.50000,9.0,9.00000,9.00000
1988,66 and older,1st Quintile,273,0.02440,-0.00797,0.05677,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,66 and older,2nd Quintile,265,0.12487,0.01205,0.23769,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,66 and older,3rd Quintile,177,0.09223,-0.03314,0.21760,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,66 and older,4th Quintile,156,0.19361,0.02160,0.36563,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,66 and older,5th Quintile,161,0.67750,0.31141,1.04358,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,0-16 y.,1st Quintile,,,,,,,,,,,,
1989,0-16 y.,2nd Quintile,,,,,,,,,,,,
1989,0-16 y.,3rd Quintile,,,,,,,,,,,,
1989,0-16 y.,4th Quintile,,,,,,,,,,,,
1989,0-16 y.,5th Quintile,,,,,,,,,,,,
1989,17-29 y.,1st Quintile,633,4.16758,3.81180,4.52337,0.00000,1.00000,9.00000,0.0,20.0,1.0,0.00000,4.00000
1989,17-29 y.,2nd Quintile,608,5.25689,4.88945,5.62434,0.00000,8.00000,9.00000,0.0,17.0,8.0,4.00000,8.00000
1989,17-29 y.,3rd Quintile,520,5.98985,5.59932,6.38037,0.00000,8.00000,10.00000,0.0,13.0,8.0,8.00000,9.00000
1989,17-29 y.,4th Quintile,599,6.83577,6.48149,7.19006,0.00000,9.00000,10.00000,0.0,14.0,9.0,9.00000,9.00000
1989,17-29 y.,5th Quintile,422,7.17097,6.75683,7.58512,3.00000,9.00000,10.00000,0.0,14.0,9.0,9.00000,9.00000
1989,30-45 y.,1st Quintile,512,4.93188,4.52988,5.33387,0.00000,6.00000,9.00000,0.0,16.0,6.0,3.00000,7.02500
1989,30-45 y.,2nd Quintile,600,5.87350,5.51607,6.23094,0.00000,8.00000,10.00000,0.0,15.0,8.0,7.00000,8.00000
1989,30-45 y.,3rd Quintile,593,6.67464,6.32897,7.02031,2.27469,9.00000,10.00000,0.0,20.0,9.0,8.00000,9.00000
1989,30-45 y.,4th Quintile,529,7.69842,7.37098,8.02586,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,9.00000
1989,30-45 y.,5th Quintile,584,8.17693,7.89610,8.45776,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
1989,46-65 y.,1st Quintile,482,1.93137,1.60317,2.25957,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,46-65 y.,2nd Quintile,529,4.00292,3.60869,4.39715,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,2.02500
1989,46-65 y.,3rd Quintile,571,4.92270,4.54745,5.29794,0.00000,5.00000,9.00000,0.0,14.0,5.0,4.00000,8.00000
1989,46-65 y.,4th Quintile,705,5.52610,5.17960,5.87259,0.00000,8.00000,10.00000,0.0,19.0,8.0,5.97500,8.00000
1989,46-65 y.,5th Quintile,676,6.93670,6.59829,7.27512,3.00000,9.00000,10.00000,0.0,20.50000,9.0,8.00000,9.00000
1989,66 and older,1st Quintile,284,0.03454,-0.00833,0.07742,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,2nd Quintile,213,0.04417,-0.03256,0.12090,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,3rd Quintile,188,0.03174,-0.01045,0.07393,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,4th Quintile,161,0.36352,0.12633,0.60070,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,5th Quintile,163,0.64303,0.27887,1.00720,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,0-16 y.,1st Quintile,,,,,,,,,,,,
1990,0-16 y.,2nd Quintile,,,,,,,,,,,,
1990,0-16 y.,3rd Quintile,,,,,,,,,,,,
1990,0-16 y.,4th Quintile,,,,,,,,,,,,
1990,0-16 y.,5th Quintile,,,,,,,,,,,,
1990,17-29 y.,1st Quintile,588,0.42094,0.27875,0.56312,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,17-29 y.,2nd Quintile,557,0.37092,0.24874,0.49311,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,17-29 y.,3rd Quintile,552,0.43719,0.28807,0.58630,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,17-29 y.,4th Quintile,609,0.51752,0.36453,0.67051,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,17-29 y.,5th Quintile,407,0.50415,0.34506,0.66324,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,30-45 y.,1st Quintile,528,0.35601,0.24480,0.46723,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,30-45 y.,2nd Quintile,622,0.34302,0.23572,0.45033,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,30-45 y.,3rd Quintile,578,0.32116,0.21284,0.42948,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,30-45 y.,4th Quintile,470,0.31604,0.19494,0.43714,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,30-45 y.,5th Quintile,592,0.39461,0.26887,0.52035,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,1st Quintile,507,0.29685,0.19466,0.39903,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,2nd Quintile,481,0.17726,0.10223,0.25229,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,3rd Quintile,566,0.32498,0.22124,0.42872,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,4th Quintile,691,0.24989,0.16595,0.33384,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,5th Quintile,669,0.25757,0.16635,0.34879,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,1st Quintile,280,0.03240,-0.00874,0.07355,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,2nd Quintile,229,0.04636,-0.03041,0.12314,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,3rd Quintile,199,0.05369,-0.02549,0.13287,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,4th Quintile,173,0.15116,-0.03962,0.34194,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,5th Quintile,159,0.04781,-0.02316,0.11877,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,0-16 y.,1st Quintile,,,,,,,,,,,,
1991,0-16 y.,2nd Quintile,,,,,,,,,,,,
1991,0-16 y.,3rd Quintile,,,,,,,,,,,,
1991,0-16 y.,4th Quintile,,,,,,,,,,,,
1991,0-16 y.,5th Quintile,,,,,,,,,,,,
1991,17-29 y.,1st Quintile,577,4.77422,4.40803,5.14041,0.00000,5.00000,9.00000,0.0,15.0,5.0,2.00000,8.00000
1991,17-29 y.,2nd Quintile,500,5.89752,5.50067,6.29438,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,9.00000
1991,17-29 y.,3rd Quintile,492,6.56621,6.19531,6.93710,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,9.00000
1991,17-29 y.,4th Quintile,526,7.22712,6.87503,7.57921,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,9.00000
1991,17-29 y.,5th Quintile,386,7.52201,7.13360,7.91041,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
1991,30-45 y.,1st Quintile,422,5.25504,4.81999,5.69009,0.00000,6.69423,9.00000,0.0,14.0,6.0,4.97500,8.00000
1991,30-45 y.,2nd Quintile,621,6.20428,5.87921,6.52936,2.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
1991,30-45 y.,3rd Quintile,563,6.70885,6.36963,7.04806,4.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,9.00000
1991,30-45 y.,4th Quintile,502,7.71911,7.40847,8.02974,6.00000,9.00000,10.00000,0.00000,15.0,9.0,9.00000,9.00000
1991,30-45 y.,5th Quintile,587,8.39598,8.13569,8.65626,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
1991,46-65 y.,1st Quintile,458,2.50976,2.14850,2.87102,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
1991,46-65 y.,2nd Quintile,434,3.75443,3.33066,4.17821,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,0.02500
1991,46-65 y.,3rd Quintile,551,5.21762,4.83526,5.59999,0.00000,6.00000,9.00000,0.0,14.0,6.0,5.00000,8.00000
1991,46-65 y.,4th Quintile,659,5.98320,5.65175,6.31464,0.00000,8.00000,10.00000,0.0,15.0,8.0,7.00000,8.00000
1991,46-65 y.,5th Quintile,636,6.83137,6.50195,7.16079,4.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1991,66 and older,1st Quintile,292,0.01980,-0.02598,0.06559,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,2nd Quintile,242,0.12083,0.00180,0.23987,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,3rd Quintile,182,0.09752,-0.02236,0.21740,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,4th Quintile,172,0.12884,-0.02000,0.27768,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,5th Quintile,142,0.39936,0.13737,0.66136,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,0-16 y.,1st Quintile,,,,,,,,,,,,
1992,0-16 y.,2nd Quintile,,,,,,,,,,,,
1992,0-16 y.,3rd Quintile,,,,,,,,,,,,
1992,0-16 y.,4th Quintile,,,,,,,,,,,,
1992,0-16 y.,5th Quintile,,,,,,,,,,,,
1992,17-29 y.,1st Quintile,631,4.47869,4.11848,4.83889,0.00000,2.00000,9.00000,0.0,14.0,2.0,0.00000,6.02500
1992,17-29 y.,2nd Quintile,741,6.04950,5.73037,6.36864,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
1992,17-29 y.,3rd Quintile,689,6.29131,5.96591,6.61671,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,9.00000
1992,17-29 y.,4th Quintile,681,7.09891,6.80308,7.39474,6.00000,9.00000,10.00000,0.00000,14.0,9.0,8.00000,9.00000
1992,17-29 y.,5th Quintile,536,7.61670,7.27321,7.96019,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.00000
1992,30-45 y.,1st Quintile,786,5.42306,5.10943,5.73668,0.00000,8.00000,9.00000,0.0,15.0,8.0,6.00000,8.00000
1992,30-45 y.,2nd Quintile,1013,6.62129,6.36287,6.87971,2.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
1992,30-45 y.,3rd Quintile,860,7.01695,6.74800,7.28589,4.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,9.00000
1992,30-45 y.,4th Quintile,750,7.56064,7.29888,7.82240,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,8.00000,9.00000
1992,30-45 y.,5th Quintile,714,8.29904,8.05112,8.54695,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
1992,46-65 y.,1st Quintile,732,1.94562,1.67769,2.21354,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,46-65 y.,2nd Quintile,686,4.34060,3.98985,4.69135,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,5.00000
1992,46-65 y.,3rd Quintile,768,5.03415,4.70273,5.36557,0.00000,7.00000,9.00000,0.0,16.0,7.0,3.00000,8.00000
