year,migback,pgisced97,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
1985,direkter Migrationshintergrund,vocational + Abi,5.558666188809198,5.1148753623654475,6.002457015252949,0.0,8.0,9.0,0.0,14.0,8.0,7.0,15.024999999999999,101.0
1985,direkter Migrationshintergrund,higher vocational,5.041738885354055,4.38456394508691,5.698913825621199,0.0,5.79031160958593,10.0,0.0,14.0,6.0,3.9749999999999943,12.0,48.0
1985,direkter Migrationshintergrund,higher education,5.706506634606781,5.288642080350643,6.12437118886292,0.0,8.0,10.0,0.0,16.0,8.0,7.0,13.0,110.0
1985,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
1985,indirekter Migrationshintergrund,-1,,,,,,,,,,,,
1985,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1985,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1985,indirekter Migrationshintergrund,general elemantary,4.200109355805005,3.501512155548839,4.898706556061171,0.0,1.8872303825831747,8.373722871738593,0.0,13.0,0.0,-8.0,0.0,40.0
1985,indirekter Migrationshintergrund,middle vocational,5.4578902228677,4.83749671779291,6.07828372794249,0.0,6.0,9.0,0.0,12.0,6.0,3.0,12.0,50.0
1985,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1985,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1986,kein Migrationshintergrund,-5,,,,,,,,,,,,
1986,kein Migrationshintergrund,-1,4.671960208903416,4.031809844758415,5.312110573048416,0.0,3.740439893094792,9.0,0.0,11.0,4.0,-1.0,8.0,47.0
1986,kein Migrationshintergrund,in school,0.39336829402000534,0.226502466420368,0.5602341216196427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
1986,kein Migrationshintergrund,inadequately,3.8779891181293444,3.406927413997179,4.34905082226151,0.0,0.0,9.0,0.0,11.0,0.0,-8.0,0.0,78.0
1986,kein Migrationshintergrund,general elemantary,2.869790412532788,2.7764181018721894,2.9631627231933866,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0,1827.0
1986,kein Migrationshintergrund,middle vocational,5.091443358564291,5.019395250444779,5.163491466683803,0.0,6.0,10.0,0.0,18.0,6.0,5.0,7.0,4018.0
1986,kein Migrationshintergrund,vocational + Abi,5.370170840272603,5.02470803839572,5.715633642149487,0.0,8.0,10.0,0.0,13.0,8.0,7.0,14.0,171.0
1986,kein Migrationshintergrund,higher vocational,5.715772188894424,5.5176661588555715,5.913878218933276,0.0,8.0,10.0,0.0,16.0,8.0,8.0,10.0,522.0
1986,kein Migrationshintergrund,higher education,6.881158426905378,6.717167903441433,7.045148950369323,1.7343269161597061,9.0,10.0,0.0,14.0,9.0,9.0,10.0,634.0
1986,direkter Migrationshintergrund,-5,,,,,,,,,,,,
1986,direkter Migrationshintergrund,-1,4.704572380677274,4.121554896012086,5.287589865342463,0.0,7.695067097646769,9.0,0.0,14.0,8.0,8.0,16.0,58.0
1986,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1986,direkter Migrationshintergrund,inadequately,4.693969153606163,4.525284746091051,4.862653561121276,0.0,6.0,9.0,0.0,16.0,6.0,4.0,12.0,673.0
1986,direkter Migrationshintergrund,general elemantary,4.611120628672916,4.4592645283813725,4.76297672896446,0.0,4.0,9.0,0.0,20.0,4.0,0.0,8.0,863.0
1986,direkter Migrationshintergrund,middle vocational,5.759969744490534,5.610815291648268,5.9091241973328,0.0,8.0,10.0,0.0,18.0,8.0,7.0,8.024999999999999,862.0
1986,direkter Migrationshintergrund,vocational + Abi,5.7247360011299016,5.318371140308896,6.131100861950907,0.0,8.0,10.0,0.0,12.0,8.0,8.0,11.0,102.0
1986,direkter Migrationshintergrund,higher vocational,4.873658470463754,4.229366220645269,5.517950720282239,0.0,4.9307291324010745,9.0,0.0,13.0,3.0,-2.0,6.0,50.0
1986,direkter Migrationshintergrund,higher education,6.068730300132417,5.651703545709923,6.485757054554911,0.0,8.0,10.0,0.0,15.0,8.0,7.0,11.024999999999999,110.0
1986,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,-1,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,general elemantary,3.3749507793985325,2.8078431321157336,3.9420584266813314,0.0,0.0,8.0,0.0,12.0,0.0,-6.050000000000011,0.0,53.0
1986,indirekter Migrationshintergrund,middle vocational,6.221596860185126,5.602940936606124,6.840252783764128,0.0,7.0,10.588065375341243,0.0,13.0,7.0,4.0,14.0,56.0
1986,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1987,kein Migrationshintergrund,-5,,,,,,,,,,,,
1987,kein Migrationshintergrund,-1,4.328206825835296,3.724760804935501,4.931652846735091,0.0,4.0,9.0,0.0,12.0,4.0,0.0,8.0,50.0
1987,kein Migrationshintergrund,in school,0.3015909270340762,0.20814817241505756,0.3950336816530948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
1987,kein Migrationshintergrund,inadequately,3.93647501992573,3.416676752037963,4.456273287813498,0.0,0.0,9.0,0.0,12.0,0.0,-8.0,0.0,70.0
1987,kein Migrationshintergrund,general elemantary,2.9483235243974244,2.851897864574236,3.044749184220613,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0,1730.0
1987,kein Migrationshintergrund,middle vocational,5.2281098384658025,5.155692976223531,5.300526700708074,0.0,7.0,10.0,0.0,24.0,7.0,6.0,8.0,3987.0
1987,kein Migrationshintergrund,vocational + Abi,5.393866624716901,5.063663271201083,5.72406997823272,0.0,8.0,9.0,0.0,14.0,8.0,7.0,12.0,172.0
1987,kein Migrationshintergrund,higher vocational,5.665757365419441,5.464361759823096,5.867152971015785,0.0,8.0,10.0,0.0,14.0,8.0,8.0,10.0,497.0
1987,kein Migrationshintergrund,higher education,6.749643827814051,6.583003908655917,6.9162837469721845,1.0,9.0,10.0,0.0,16.0,9.0,9.0,10.0,636.0
1987,direkter Migrationshintergrund,-5,,,,,,,,,,,,
1987,direkter Migrationshintergrund,-1,4.658766203136206,4.074791768312016,5.242740637960395,0.0,5.0,9.0,0.0,14.0,5.0,1.9749999999999943,10.0,57.0
1987,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1987,direkter Migrationshintergrund,inadequately,4.636417814835537,4.4682332475339415,4.804602382137132,0.0,6.0,9.0,0.0,17.0,6.0,4.0,12.0,658.0
1987,direkter Migrationshintergrund,general elemantary,4.513859093224479,4.367179859211504,4.660538327237454,0.0,4.0,9.0,0.0,20.0,4.0,1.0,8.0,886.0
1987,direkter Migrationshintergrund,middle vocational,5.723852934682971,5.573385132328343,5.874320737037599,0.0,8.0,10.0,0.0,15.0,8.0,8.0,8.0,843.0
1987,direkter Migrationshintergrund,vocational + Abi,5.4662420303014985,5.018603855750032,5.913880204852965,0.0,7.282311503423858,9.0,0.0,16.0,7.0,5.0,13.0,99.0
1987,direkter Migrationshintergrund,higher vocational,5.212647532690011,4.5732962737224305,5.851998791657591,0.0,6.204364921229509,9.0,0.0,16.0,6.0,3.0,12.0,55.0
1987,direkter Migrationshintergrund,higher education,5.797311785837233,5.351310621075065,6.243312950599401,0.0,8.0,10.0,0.0,14.0,8.0,7.0,13.0,100.0
1987,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,-1,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,general elemantary,3.432613805828678,2.859999938877283,4.005227672780072,0.0,0.0,9.0,0.0,10.0,0.0,-6.0,0.0,52.0
1987,indirekter Migrationshintergrund,middle vocational,5.0557925737724885,4.512008670636796,5.599576476908181,0.0,5.977519197968108,9.436218093324035,0.0,13.0,6.0,3.9749999999999943,12.0,73.0
1987,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1988,kein Migrationshintergrund,-5,,,,,,,,,,,,
1988,kein Migrationshintergrund,-1,4.951114880221753,4.427161233422434,5.4750685270210715,0.0,4.483817237909549,9.0,0.0,12.0,4.0,-1.0,8.0,71.0
1988,kein Migrationshintergrund,in school,0.4249276154875156,0.24610500062400603,0.6037502303510252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
1988,kein Migrationshintergrund,inadequately,3.5486747618522356,3.0332254174014315,4.06412410630304,0.0,0.0,8.0,0.0,11.0,0.0,-4.0,0.0,64.0
1988,kein Migrationshintergrund,general elemantary,2.8531574903879338,2.7551252886645448,2.9511896921113228,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0,1641.0
1988,kein Migrationshintergrund,middle vocational,5.164952296908822,5.090764470514782,5.239140123302863,0.0,6.0,10.0,0.0,24.0,6.0,4.0,7.0,3775.0
1988,kein Migrationshintergrund,vocational + Abi,5.547442289445244,5.2124989977850795,5.882385581105408,0.0,8.0,10.0,0.0,14.0,8.0,7.0,12.0,171.0
1988,kein Migrationshintergrund,higher vocational,5.749517921272689,5.543697903085606,5.955337939459772,0.0,8.0,10.0,0.0,18.0,8.0,8.0,10.0,477.0
1988,kein Migrationshintergrund,higher education,7.05367086631845,6.886779082162128,7.220562650474772,4.0,9.0,10.0,0.0,18.0,9.0,9.0,9.0,609.0
1988,direkter Migrationshintergrund,-5,,,,,,,,,,,,
1988,direkter Migrationshintergrund,-1,4.241676755121956,3.682754398599487,4.800599111644425,0.0,1.4463217984569088,9.0,0.0,12.0,0.0,-8.0,0.0,59.0
1988,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1988,direkter Migrationshintergrund,inadequately,4.405583828985849,4.231801706044433,4.579365951927265,0.0,3.0,9.0,0.0,16.0,3.0,-1.0,6.0,606.0
1988,direkter Migrationshintergrund,general elemantary,4.342866328216806,4.196448000297546,4.489284656136065,0.0,2.6146787412320562,9.0,0.0,20.0,3.0,0.9749999999999943,6.0,879.0
1988,direkter Migrationshintergrund,middle vocational,5.4251154025026045,5.270183463577744,5.580047341427465,0.0,8.0,9.920983118004328,0.0,15.0,8.0,8.0,11.0,819.0
1988,direkter Migrationshintergrund,vocational + Abi,5.783610582383893,5.355377616450923,6.211843548316862,0.0,8.0,9.0,0.0,16.0,8.0,7.0,10.0,93.0
1988,direkter Migrationshintergrund,higher vocational,5.908304450900588,5.274417980339508,6.5421909214616685,0.0,8.0,10.0,0.0,18.0,8.0,7.0,16.0,53.0
1988,direkter Migrationshintergrund,higher education,6.354226249574326,5.877269011922236,6.831183487226417,0.0,9.0,10.0,0.0,14.0,9.0,9.0,12.0,84.0
1988,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
1988,indirekter Migrationshintergrund,-1,,,,,,,,,,,,
1988,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1988,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1988,indirekter Migrationshintergrund,general elemantary,3.767726000662347,3.207435163829422,4.328016837495272,0.0,0.0,8.0,0.0,12.0,0.0,-8.0,0.0,58.0
1988,indirekter Migrationshintergrund,middle vocational,5.221742527343061,4.725876800706029,5.717608253980092,0.0,5.0,10.0,0.0,15.0,5.0,1.0,10.0,75.0
1988,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1988,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1988,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1989,kein Migrationshintergrund,-5,,,,,,,,,,,,
1989,kein Migrationshintergrund,-1,4.407490753240635,3.9054986633367896,4.909482843144481,0.0,2.589986296361416,9.0,0.0,13.0,3.0,-3.0,6.0,75.0
1989,kein Migrationshintergrund,in school,0.6337445534147115,0.40563843789669835,0.8618506689327246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
1989,kein Migrationshintergrund,inadequately,4.000034269439783,3.440896596853468,4.559171942026097,0.0,0.0,9.0,0.0,12.0,0.0,-8.0,0.0,62.0
1989,kein Migrationshintergrund,general elemantary,3.0565293481672136,2.952816716322172,3.160241980012255,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,1529.0
1989,kein Migrationshintergrund,middle vocational,5.235154072502907,5.160478945163462,5.309829199842353,0.0,7.0,10.0,0.0,24.0,7.0,6.0,8.0,3679.0
1989,kein Migrationshintergrund,vocational + Abi,5.690622963151216,5.366329127160565,6.014916799141867,0.0,8.0,10.0,0.0,14.0,8.0,7.0,11.024999999999999,189.0
1989,kein Migrationshintergrund,higher vocational,5.822545645112921,5.610390882286528,6.034700407939314,0.0,8.0,10.0,0.0,15.0,8.0,7.974999999999994,9.024999999999999,456.0
1989,kein Migrationshintergrund,higher education,6.998485206079769,6.831533535200619,7.1654368769589185,3.0,9.0,10.0,0.0,16.0,9.0,9.0,9.0,604.0
1989,direkter Migrationshintergrund,-5,,,,,,,,,,,,
1989,direkter Migrationshintergrund,-1,4.005179266727871,3.4108024924655167,4.599556040990225,0.0,0.0,9.0,0.0,14.0,0.0,-9.0,0.0,56.0
1989,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1989,direkter Migrationshintergrund,inadequately,4.296960314131555,4.114824960608545,4.479095667654565,0.0,2.0,9.0,0.0,20.0,2.0,-3.0,4.0,565.0
1989,direkter Migrationshintergrund,general elemantary,4.365479471770257,4.218359405976575,4.512599537563939,0.0,3.0,9.0,0.0,19.0,3.0,0.9749999999999943,6.0,847.0
1989,direkter Migrationshintergrund,middle vocational,5.477124027801324,5.320378598700471,5.633869456902176,0.0,8.0,10.0,0.0,20.0,8.0,8.0,11.0,814.0
1989,direkter Migrationshintergrund,vocational + Abi,5.211415158211176,4.743852095451416,5.6789782209709365,0.0,6.0,9.0,0.0,16.0,6.0,3.0,12.0,91.0
1989,direkter Migrationshintergrund,higher vocational,5.856622803883336,5.212636344065503,6.500609263701168,0.0,8.0,10.0,0.0,13.0,8.0,6.0,16.0,49.0
1989,direkter Migrationshintergrund,higher education,5.944298158604567,5.472252362834783,6.416343954374351,0.0,8.0,10.0,0.0,14.0,8.0,7.0,12.0,88.0
1989,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,-1,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,general elemantary,4.124613538205577,3.65364375821762,4.595583318193534,0.0,0.0,9.0,0.0,12.0,0.0,-8.0,0.0,83.0
1989,indirekter Migrationshintergrund,middle vocational,4.687973792283269,4.245432677602578,5.13051490696396,0.0,5.0,9.0,0.0,15.0,5.0,2.0,10.0,83.0
1989,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1990,kein Migrationshintergrund,-5,,,,,,,,,,,,
1990,kein Migrationshintergrund,-1,0.981664430982298,0.6751679716926922,1.288160890271904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
1990,kein Migrationshintergrund,in school,0.5877177040959746,0.4115134127142362,0.763921995477713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
1990,kein Migrationshintergrund,inadequately,0.38891429375335784,0.21005345947389994,0.5677751280328157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
1990,kein Migrationshintergrund,general elemantary,0.708021879880518,0.6576581997417573,0.7583855600192787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.0
1990,kein Migrationshintergrund,middle vocational,1.7307685969469242,1.68739282555717,1.7741443683366784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6068.0
1990,kein Migrationshintergrund,vocational + Abi,1.405163019078363,1.2152071999093084,1.5951188382474177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0
1990,kein Migrationshintergrund,higher vocational,1.8012285846628446,1.6653473598100081,1.9371098095156811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0
1990,kein Migrationshintergrund,higher education,3.207498265591691,3.0985798327557195,3.3164166984276626,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,1553.0
1990,direkter Migrationshintergrund,-5,,,,,,,,,,,,
1990,direkter Migrationshintergrund,-1,0.028637569831445768,-0.013192123064888754,0.07046726272778028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
1990,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1990,direkter Migrationshintergrund,inadequately,0.16216409176238294,0.1224630794169788,0.20186510410778707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0
1990,direkter Migrationshintergrund,general elemantary,0.197783889801954,0.1606234122849729,0.2349443673189351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.0
1990,direkter Migrationshintergrund,middle vocational,0.68032844507701,0.6080649618018139,0.752591928352206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0
1990,direkter Migrationshintergrund,vocational + Abi,0.6239009387811526,0.4105474354890414,0.8372544420732638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
1990,direkter Migrationshintergrund,higher vocational,1.6455702988586716,1.1634580999767121,2.127682497740631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
1990,direkter Migrationshintergrund,higher education,1.8268130855257416,1.5200375527919698,2.1335886182595134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0
1990,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
1990,indirekter Migrationshintergrund,-1,,,,,,,,,,,,
1990,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1990,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1990,indirekter Migrationshintergrund,general elemantary,0.24343285820180546,0.1607636909853466,0.32610202541826433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
1990,indirekter Migrationshintergrund,middle vocational,0.5560603888673107,0.38100429668933666,0.7311164810452847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
1990,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1990,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1990,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1991,kein Migrationshintergrund,-5,,,,,,,,,,,,
1991,kein Migrationshintergrund,-1,5.180976414442115,4.70675244949936,5.655200379384869,0.0,8.0,9.0,0.0,15.0,8.0,8.0,14.0,83.0
1991,kein Migrationshintergrund,in school,0.9531102523317001,0.6494134349493743,1.256807069714026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
1991,kein Migrationshintergrund,inadequately,4.8526393257654625,4.307550071218125,5.3977285803128,0.0,5.823982010407481,9.0,0.0,14.0,6.0,4.0,12.0,65.0
1991,kein Migrationshintergrund,general elemantary,3.014195064062637,2.9181152411493767,3.110274886975897,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,1726.0
1991,kein Migrationshintergrund,middle vocational,5.315141612469634,5.256107311164408,5.3741759137748595,0.0,8.0,9.0,0.0,18.0,8.0,8.0,9.0,5615.0
1991,kein Migrationshintergrund,vocational + Abi,6.20648803384996,5.94222595301953,6.470750114680391,0.0,8.0,10.0,0.0,16.0,8.0,7.0,8.0,251.0
1991,kein Migrationshintergrund,higher vocational,6.006604292943753,5.837666703270145,6.175541882617361,0.0,8.0,10.0,0.0,14.0,8.0,7.0,8.0,666.0
1991,kein Migrationshintergrund,higher education,6.889938630570411,6.7842826117257395,6.995594649415082,3.0,9.0,10.0,0.0,15.0,9.0,9.0,10.0,1492.0
1991,direkter Migrationshintergrund,-5,,,,,,,,,,,,
1991,direkter Migrationshintergrund,-1,4.90087418844791,4.327431547625928,5.474316829269891,0.0,4.971098677626508,10.0,0.0,12.0,5.0,1.0,10.0,64.0
1991,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1991,direkter Migrationshintergrund,inadequately,4.757086487931959,4.568481649783488,4.94569132608043,0.0,6.0,9.0,0.0,15.0,6.0,4.0,10.0,519.0
1991,direkter Migrationshintergrund,general elemantary,4.658793060367551,4.507609369937312,4.80997675079779,0.0,5.0,9.0,0.0,15.0,5.0,2.0,8.024999999999999,803.0
1991,direkter Migrationshintergrund,middle vocational,5.549892000493892,5.4026438804065595,5.697140120581224,0.0,8.0,9.0,0.0,14.0,8.0,8.0,9.0,835.0
1991,direkter Migrationshintergrund,vocational + Abi,5.850970726380684,5.413036663908975,6.288904788852393,0.0,8.0,9.0,0.0,13.0,8.0,7.0,15.0,96.0
1991,direkter Migrationshintergrund,higher vocational,6.014634177173023,5.4597409366005385,6.569527417745507,0.0,8.0,10.0,0.0,16.0,8.0,7.0,16.0,58.0
1991,direkter Migrationshintergrund,higher education,5.8994046987022335,5.5166930158751075,6.2821163815293595,0.0,8.0,9.892253612465835,0.0,15.0,8.0,7.0,9.0,123.0
1991,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
1991,indirekter Migrationshintergrund,-1,,,,,,,,,,,,
1991,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1991,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1991,indirekter Migrationshintergrund,general elemantary,6.497032231776163,6.1206275440048445,6.873436919547481,3.0,8.0,9.260357052486476,0.0,12.0,8.0,7.0,8.0,106.0
1991,indirekter Migrationshintergrund,middle vocational,5.169458842290033,4.788002247452326,5.55091543712774,0.0,6.0,8.0,0.0,14.0,6.0,4.0,9.0,103.0
1991,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
