year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,Upper Secondary Level,4682,5.18169,5.04451,5.31888,0.00000,7.00000,10.00000,0.0,24.0,7.0,6.00000,8.00000
1988,Post-secondary Non-tertiary Level,267,5.59009,5.03817,6.14200,0.00000,8.00000,10.00000,0.0,16.0,8.0,6.00000,9.00000
1988,First Stage of Tertiary Education,537,5.75166,5.34981,6.15351,0.00000,8.00000,10.00000,0.0,18.0,8.0,7.00000,8.00000
1988,Second Stage of Tertiary Education,697,6.99580,6.67186,7.31974,3.00000,9.00000,10.00000,0.0,18.0,9.0,9.00000,9.00000
1989,Pre-primary Level,173,0.45121,0.19176,0.71066,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Primary Level,648,4.12168,3.76824,4.47513,0.00000,0.00000,9.00000,0.0,20.0,0.0,0.00000,6.00000
1989,Lower Secondary Level,2542,3.22870,3.06030,3.39711,0.00000,0.00000,8.00000,0.0,19.0,0.0,0.00000,0.00000
1989,Upper Secondary Level,4579,5.24965,5.11173,5.38758,0.00000,7.00000,10.00000,0.0,24.0,7.0,6.00000,8.00000
1989,Post-secondary Non-tertiary Level,284,5.65478,5.10588,6.20368,0.00000,8.00000,10.00000,0.0,16.0,8.0,4.97500,9.00000
1989,First Stage of Tertiary Education,511,5.81900,5.40462,6.23339,0.00000,8.00000,10.00000,0.0,15.0,8.0,7.00000,9.00000
1989,Second Stage of Tertiary Education,696,6.90564,6.58159,7.22970,3.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
1990,Pre-primary Level,190,0.43088,0.25008,0.61169,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Primary Level,643,0.23622,0.14147,0.33098,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Lower Secondary Level,2973,0.64734,0.56769,0.72699,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Upper Secondary Level,7037,1.64819,1.56682,1.72957,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Post-secondary Non-tertiary Level,372,1.29225,0.97057,1.61393,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,First Stage of Tertiary Education,764,1.77874,1.51011,2.04737,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Second Stage of Tertiary Education,1683,3.09812,2.88436,3.31188,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1991,Pre-primary Level,139,0.66969,0.31187,1.02751,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Primary Level,631,4.48560,4.12958,4.84161,0.00000,4.00000,9.00000,0.0,15.0,4.0,0.00000,8.00000
1991,Lower Secondary Level,2723,3.35605,3.19347,3.51863,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1991,Upper Secondary Level,6565,5.33033,5.21807,5.44258,0.00000,8.00000,9.00000,0.0,18.0,8.0,7.00000,8.00000
1991,Post-secondary Non-tertiary Level,355,6.18869,5.72693,6.65046,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
1991,First Stage of Tertiary Education,730,5.99996,5.66723,6.33269,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
1991,Second Stage of Tertiary Education,1616,6.81407,6.60341,7.02473,1.11987,9.00000,10.00000,0.0,15.0,9.0,8.00000,9.00000
1992,Pre-primary Level,152,0.77121,0.40943,1.13299,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Primary Level,606,4.15020,3.78835,4.51206,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,5.00000
1992,Lower Secondary Level,2649,3.27312,3.10917,3.43706,0.00000,0.00000,8.00000,0.0,18.0,0.0,0.00000,0.00000
1992,Upper Secondary Level,6444,5.26654,5.15201,5.38107,0.00000,8.00000,9.00000,0.0,18.0,8.0,7.00000,8.00000
1992,Post-secondary Non-tertiary Level,358,5.87348,5.40367,6.34329,0.00000,8.00000,10.00000,0.0,15.0,8.0,6.00000,9.00000
1992,First Stage of Tertiary Education,740,6.05316,5.71940,6.38692,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
1992,Second Stage of Tertiary Education,1597,6.84891,6.63610,7.06171,2.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1993,Pre-primary Level,159,0.56873,0.21290,0.92456,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Primary Level,596,4.11016,3.74904,4.47128,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,5.00000
1993,Lower Secondary Level,2579,3.26767,3.10169,3.43364,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
1993,Upper Secondary Level,6379,5.18603,5.07124,5.30083,0.00000,7.00000,9.00000,0.0,18.0,7.0,6.00000,8.00000
1993,Post-secondary Non-tertiary Level,353,6.10303,5.63577,6.57028,0.00000,8.00000,10.00000,0.0,15.0,8.0,7.00000,9.00000
1993,First Stage of Tertiary Education,713,6.01344,5.67133,6.35556,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
1993,Second Stage of Tertiary Education,1579,6.85205,6.63541,7.06869,1.00000,9.00000,10.00000,0.0,18.0,9.0,8.00000,9.00000
1994,Pre-primary Level,217,0.47378,0.22559,0.72197,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Primary Level,543,3.86099,3.48498,4.23699,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,3.00000
1994,Lower Secondary Level,2395,2.99448,2.82576,3.16320,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1994,Upper Secondary Level,6286,5.06348,4.94824,5.17873,0.00000,6.00000,9.00000,0.0,18.0,6.0,5.00000,7.00000
1994,Post-secondary Non-tertiary Level,359,6.11419,5.65304,6.57533,0.00000,8.00000,10.00000,0.0,15.0,8.0,7.00000,9.00000
1994,First Stage of Tertiary Education,721,5.81021,5.47041,6.15001,0.00000,8.00000,10.00000,0.0,15.0,8.0,7.00000,8.00000
1994,Second Stage of Tertiary Education,1610,6.86721,6.65165,7.08277,1.85010,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1995,Pre-primary Level,264,0.51771,0.28528,0.75014,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Primary Level,523,3.59784,3.23675,3.95893,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,2.05000
1995,Lower Secondary Level,2436,2.91996,2.75473,3.08519,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1995,Upper Secondary Level,6540,4.95072,4.83778,5.06367,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,6.00000
1995,Post-secondary Non-tertiary Level,448,5.62665,5.21186,6.04144,0.00000,8.00000,10.00000,0.0,16.0,8.0,5.00000,8.00000
1995,First Stage of Tertiary Education,742,5.79503,5.45721,6.13286,0.00000,8.00000,10.00000,0.0,16.0,8.0,7.00000,8.00000
1995,Second Stage of Tertiary Education,1721,6.77710,6.56670,6.98749,0.00000,9.00000,10.00000,0.0,17.0,9.0,8.00000,9.00000
1996,Pre-primary Level,269,0.45712,0.24549,0.66876,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Primary Level,481,3.73007,3.33701,4.12312,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,3.00000
1996,Lower Secondary Level,2320,2.86871,2.69946,3.03797,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1996,Upper Secondary Level,6417,4.93141,4.81714,5.04568,0.00000,5.00000,9.00000,0.0,16.0,5.0,5.00000,6.00000
1996,Post-secondary Non-tertiary Level,451,5.95283,5.53652,6.36914,0.00000,8.00000,10.00000,0.0,14.0,8.0,7.00000,9.00000
1996,First Stage of Tertiary Education,743,5.89887,5.55935,6.23839,0.00000,8.00000,10.00000,0.0,16.0,8.0,7.97500,8.00000
1996,Second Stage of Tertiary Education,1716,6.73382,6.51973,6.94792,0.00000,9.00000,10.00000,0.0,18.0,9.0,8.00000,9.00000
1997,Pre-primary Level,292,0.46151,0.24070,0.68232,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Primary Level,451,3.51761,3.12884,3.90637,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.05000
1997,Lower Secondary Level,2254,2.84230,2.67232,3.01229,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
1997,Upper Secondary Level,6259,4.70227,4.58747,4.81708,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,5.00000
1997,Post-secondary Non-tertiary Level,423,6.20457,5.77895,6.63019,0.00000,8.00000,10.00000,0.0,15.0,8.0,7.97500,8.00000
1997,First Stage of Tertiary Education,728,5.89729,5.55426,6.24032,0.00000,8.00000,10.00000,0.0,24.0,8.0,7.00000,8.00000
1997,Second Stage of Tertiary Education,1728,6.82345,6.61244,7.03447,0.00000,9.00000,10.00000,0.0,15.0,9.0,8.00000,9.00000
1998,Pre-primary Level,286,0.45568,0.24708,0.66428,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Primary Level,422,3.40544,2.99611,3.81477,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
1998,Lower Secondary Level,2395,2.69684,2.53193,2.86176,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
1998,Upper Secondary Level,6643,4.60880,4.49696,4.72065,0.00000,4.00000,9.00000,0.0,22.50000,4.0,3.00000,5.00000
1998,Post-secondary Non-tertiary Level,475,6.16398,5.76145,6.56651,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
1998,First Stage of Tertiary Education,767,5.73722,5.40673,6.06770,0.00000,8.00000,10.00000,0.0,14.0,8.0,8.00000,8.00000
1998,Second Stage of Tertiary Education,1877,6.47916,6.27267,6.68565,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
1999,Pre-primary Level,295,0.66725,0.41729,0.91720,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Primary Level,426,3.69789,3.28800,4.10778,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,3.00000
1999,Lower Secondary Level,2386,2.87318,2.70643,3.03993,0.00000,0.00000,8.00000,0.0,17.0,0.0,0.00000,0.00000
1999,Upper Secondary Level,6794,4.76941,4.65930,4.87953,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,5.00000
1999,Post-secondary Non-tertiary Level,498,5.92916,5.53587,6.32245,0.00000,8.00000,10.00000,0.0,14.0,8.0,7.00000,8.00000
1999,First Stage of Tertiary Education,795,6.06919,5.74234,6.39605,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
1999,Second Stage of Tertiary Education,1936,6.56394,6.36491,6.76297,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2000,Pre-primary Level,457,0.44770,0.28553,0.60987,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Primary Level,403,3.08798,2.67221,3.50375,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
2000,Lower Secondary Level,3494,2.90305,2.76635,3.03975,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
2000,Upper Secondary Level,12648,4.65197,4.57153,4.73241,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,5.00000
2000,Post-secondary Non-tertiary Level,1104,5.81550,5.54834,6.08266,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2000,First Stage of Tertiary Education,1858,5.70692,5.49104,5.92280,0.00000,8.00000,10.00000,0.0,24.0,8.0,7.00000,8.00000
2000,Second Stage of Tertiary Education,3781,6.44873,6.30250,6.59496,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2001,Pre-primary Level,499,0.63211,0.46336,0.80086,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Primary Level,311,2.79229,2.32414,3.26044,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2001,Lower Secondary Level,3018,2.97723,2.82866,3.12581,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
2001,Upper Secondary Level,11404,4.70338,4.61819,4.78857,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,5.00000
2001,Post-secondary Non-tertiary Level,1048,5.53096,5.25668,5.80524,0.00000,8.00000,9.00000,0.0,17.0,8.0,6.00000,8.00000
2001,First Stage of Tertiary Education,1654,5.69228,5.46451,5.92006,0.00000,8.00000,10.00000,0.0,17.0,8.0,7.00000,8.00000
2001,Second Stage of Tertiary Education,3504,6.38941,6.23739,6.54142,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2002,Pre-primary Level,578,0.51126,0.37769,0.64484,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Primary Level,284,2.81976,2.34191,3.29761,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
2002,Lower Secondary Level,2842,2.95431,2.80320,3.10541,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
2002,Upper Secondary Level,11416,4.47067,4.38676,4.55459,0.00000,3.00000,9.00000,0.0,22.50000,3.0,3.00000,4.00000
2002,Post-secondary Non-tertiary Level,1153,5.44549,5.18616,5.70482,0.00000,7.00000,9.00000,0.0,16.0,7.0,6.00000,8.00000
2002,First Stage of Tertiary Education,1720,5.57721,5.35765,5.79676,0.00000,8.00000,10.00000,0.0,16.0,8.0,7.00000,8.00000
2002,Second Stage of Tertiary Education,4497,6.21700,6.08257,6.35143,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
2003,Pre-primary Level,549,0.61044,0.45258,0.76829,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Primary Level,266,2.79145,2.29616,3.28674,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
2003,Lower Secondary Level,2662,2.92087,2.76329,3.07845,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
2003,Upper Secondary Level,10867,4.45794,4.37234,4.54354,0.00000,4.00000,9.00000,0.0,22.0,4.0,3.00000,4.00000
2003,Post-secondary Non-tertiary Level,1120,5.44034,5.18191,5.69877,0.00000,7.00000,9.00000,0.0,16.0,7.0,6.00000,8.00000
2003,First Stage of Tertiary Education,1663,5.40899,5.18455,5.63344,0.00000,7.00000,10.00000,0.0,24.0,7.0,6.00000,8.00000
2003,Second Stage of Tertiary Education,4279,6.11154,5.97475,6.24833,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
2004,Pre-primary Level,594,0.38536,0.26428,0.50644,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Primary Level,250,2.44135,1.95260,2.93010,0.00000,0.00000,6.59998,0.0,14.0,0.0,0.00000,0.00000
2004,Lower Secondary Level,2514,2.92008,2.75720,3.08296,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
2004,Upper Secondary Level,10537,4.37890,4.29146,4.46633,0.00000,3.00000,9.00000,0.0,22.50000,3.0,2.00000,3.02500
2004,Post-secondary Non-tertiary Level,1137,5.45422,5.19560,5.71285,0.00000,7.00000,9.00000,0.0,16.0,7.0,6.00000,8.00000
2004,First Stage of Tertiary Education,1614,5.56003,5.32983,5.79024,0.00000,8.00000,10.00000,0.0,24.0,8.0,7.00000,8.00000
2004,Second Stage of Tertiary Education,4240,6.08317,5.94377,6.22257,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2005,Pre-primary Level,614,0.42319,0.29707,0.54932,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Primary Level,237,2.90272,2.36209,3.44336,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,0.00000
2005,Lower Secondary Level,2341,2.93253,2.76543,3.09963,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
2005,Upper Secondary Level,10077,4.46766,4.37855,4.55677,0.00000,4.00000,9.00000,0.0,20.0,4.0,3.00000,4.00000
2005,Post-secondary Non-tertiary Level,1106,5.48215,5.22567,5.73862,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2005,First Stage of Tertiary Education,1538,5.63944,5.40116,5.87772,0.00000,8.00000,10.00000,0.0,24.0,8.0,7.00000,8.00000
2005,Second Stage of Tertiary Education,4111,5.95942,5.81895,6.09989,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2006,Pre-primary Level,378,0.62934,0.43882,0.81985,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Primary Level,237,2.61511,2.07856,3.15166,0.00000,0.00000,7.00000,0.0,16.0,0.0,0.00000,0.00000
2006,Lower Secondary Level,2433,2.82272,2.65873,2.98670,0.00000,0.00000,8.00000,0.0,18.0,0.0,0.00000,0.00000
2006,Upper Secondary Level,10927,4.39325,4.30771,4.47880,0.00000,3.00000,9.00000,0.0,22.50000,3.0,2.00000,4.00000
2006,Post-secondary Non-tertiary Level,1188,5.56792,5.32214,5.81369,0.00000,7.00000,9.00000,0.0,16.0,7.0,6.00000,8.00000
2006,First Stage of Tertiary Education,1633,5.46702,5.23664,5.69740,0.00000,7.00000,10.00000,0.0,24.0,7.0,6.00000,8.00000
2006,Second Stage of Tertiary Education,4527,5.98036,5.84542,6.11530,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2007,Pre-primary Level,314,0.35814,0.21003,0.50624,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Primary Level,210,2.77245,2.20924,3.33567,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
2007,Lower Secondary Level,2162,2.80060,2.63174,2.96945,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,0.00000
2007,Upper Secondary Level,10169,4.59999,4.51124,4.68874,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,5.00000
2007,Post-secondary Non-tertiary Level,1156,5.72719,5.47088,5.98351,0.00000,8.00000,9.00000,0.0,22.50000,8.0,6.00000,8.00000
2007,First Stage of Tertiary Education,1507,5.44108,5.20307,5.67910,0.00000,7.00000,10.00000,0.0,24.0,7.0,6.00000,8.00000
2007,Second Stage of Tertiary Education,4344,6.05565,5.91844,6.19286,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2008,Pre-primary Level,331,0.51844,0.32889,0.70798,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Primary Level,182,3.30745,2.66539,3.94951,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,2.00000
2008,Lower Secondary Level,1968,2.91621,2.73459,3.09784,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
2008,Upper Secondary Level,9567,4.68922,4.59759,4.78085,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,5.00000
2008,Post-secondary Non-tertiary Level,1073,5.92982,5.67060,6.18903,0.00000,8.00000,9.00000,0.0,18.0,8.0,7.00000,8.00000
2008,First Stage of Tertiary Education,1388,5.45339,5.20714,5.69965,0.00000,7.00000,10.00000,0.0,24.0,7.0,6.00000,8.00000
2008,Second Stage of Tertiary Education,4127,6.19420,6.05258,6.33582,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2009,Pre-primary Level,282,0.84999,0.56958,1.13039,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Primary Level,162,3.25118,2.58763,3.91473,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,0.05000
2009,Lower Secondary Level,1758,2.82090,2.63242,3.00939,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
2009,Upper Secondary Level,8895,4.60706,4.51323,4.70090,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,5.00000
2009,Post-secondary Non-tertiary Level,979,5.84438,5.57455,6.11420,0.00000,8.00000,9.00000,0.0,22.50000,8.0,7.00000,8.00000
2009,First Stage of Tertiary Education,1316,5.42553,5.17355,5.67751,0.00000,7.00000,10.00000,0.0,16.0,7.0,6.00000,8.00000
2009,Second Stage of Tertiary Education,3971,6.21323,6.07116,6.35530,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2010,Pre-primary Level,398,0.68766,0.47456,0.90076,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Primary Level,339,2.40955,1.97546,2.84365,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2010,Lower Secondary Level,2415,3.02926,2.86386,3.19466,0.00000,0.00000,8.00000,0.0,18.0,0.0,0.00000,0.00000
2010,Upper Secondary Level,11556,4.59442,4.51162,4.67722,0.00000,4.00000,9.00000,0.0,22.50000,4.0,3.00000,4.00000
2010,Post-secondary Non-tertiary Level,1681,5.83621,5.63429,6.03812,0.00000,8.00000,9.00000,0.0,16.0,8.0,7.00000,8.00000
2010,First Stage of Tertiary Education,1589,5.63135,5.40136,5.86134,0.00000,8.00000,10.00000,0.0,24.0,8.0,6.00000,8.00000
2010,Second Stage of Tertiary Education,5300,6.07841,5.95587,6.20094,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2011,Pre-primary Level,454,0.81883,0.60293,1.03473,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Primary Level,404,2.99352,2.58307,3.40396,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
2011,Lower Secondary Level,2896,2.92645,2.77849,3.07440,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2011,Upper Secondary Level,13633,4.52913,4.45396,4.60430,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,4.00000
2011,Post-secondary Non-tertiary Level,1971,5.99977,5.81110,6.18845,0.00000,8.00000,9.00000,0.0,22.50000,8.0,7.00000,8.00000
2011,First Stage of Tertiary Education,1822,5.79952,5.58850,6.01055,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2011,Second Stage of Tertiary Education,6110,6.15712,6.04443,6.26981,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2012,Pre-primary Level,458,0.45249,0.31410,0.59088,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Primary Level,381,3.00225,2.56682,3.43767,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2012,Lower Secondary Level,2849,3.15831,3.00434,3.31228,0.00000,0.00000,8.00000,0.0,18.0,0.0,0.00000,0.00000
2012,Upper Secondary Level,13345,4.55704,4.48065,4.63343,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,5.00000
