year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Lower Secondary Level,Urban regions,2299,2.97065,2.79689,3.14440,0.00000,0.00000,8.00000,0.0,20.00000,,,
1985,Lower Secondary Level,Rural regions,737,2.77997,2.48479,3.07514,0.00000,0.00000,8.00000,0.0,18.0,,,
1985,Upper Secondary Level,Urban regions,4015,5.08316,4.93543,5.23089,0.00000,6.00000,9.00000,0.0,20.0,,,
1985,Upper Secondary Level,Rural regions,1132,5.10895,4.83412,5.38378,0.00000,6.00000,9.00000,0.0,18.0,,,
1985,Post-secondary Non-tertiary Level,Urban regions,231,5.39571,4.79069,6.00072,0.00000,8.00000,10.00000,0.0,14.0,,,
1985,Post-secondary Non-tertiary Level,Rural regions,41,4.27108,2.78766,5.75451,0.00000,1.78570,9.00000,0.0,12.0,,,
1985,First Stage of Tertiary Education,Urban regions,484,5.79123,5.36738,6.21508,0.00000,8.00000,10.00000,0.0,16.0,,,
1985,First Stage of Tertiary Education,Rural regions,135,6.02712,5.20806,6.84619,0.00000,8.00000,10.00000,0.0,14.0,,,
1985,Second Stage of Tertiary Education,Urban regions,631,6.84312,6.50923,7.17702,3.00000,9.00000,10.00000,0.0,16.0,,,
1985,Second Stage of Tertiary Education,Rural regions,122,5.80247,4.97984,6.62510,0.00000,8.00000,9.00000,0.0,15.0,,,
1986,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1986,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1986,No answer / don't know,Urban regions,92,4.69703,3.71413,5.67993,0.00000,3.61386,9.00000,0.0,14.0,,,
1986,No answer / don't know,Rural regions,,,,,,,,,,,,
1986,Pre-primary Level,Urban regions,163,0.22379,0.04573,0.40184,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,Pre-primary Level,Rural regions,,,,,,,,,,,,
1986,Primary Level,Urban regions,672,4.48707,4.14339,4.83075,0.00000,3.18383,9.00000,0.0,16.0,,,
1986,Primary Level,Rural regions,104,3.53008,2.67164,4.38851,0.00000,0.00000,8.00000,0.0,12.0,,,
1986,Lower Secondary Level,Urban regions,2190,3.03571,2.85478,3.21665,0.00000,0.00000,8.00000,0.0,20.00000,,,
1986,Lower Secondary Level,Rural regions,689,3.09975,2.78501,3.41449,0.00000,0.00000,8.00000,0.0,16.0,,,
1986,Upper Secondary Level,Urban regions,3862,5.10469,4.95340,5.25597,0.00000,6.00000,10.00000,0.0,18.0,,,
1986,Upper Secondary Level,Rural regions,1081,5.28210,4.99575,5.56844,0.00000,7.00000,10.00000,0.0,16.0,,,
1986,Post-secondary Non-tertiary Level,Urban regions,228,5.85016,5.24328,6.45703,0.00000,8.00000,10.00000,0.0,13.0,,,
1986,Post-secondary Non-tertiary Level,Rural regions,46,3.60605,2.27349,4.93861,0.00000,0.00000,9.00000,0.0,12.0,,,
1986,First Stage of Tertiary Education,Urban regions,455,5.65168,5.21106,6.09230,0.00000,8.00000,10.00000,0.0,16.0,,,
1986,First Stage of Tertiary Education,Rural regions,122,5.65734,4.80409,6.51059,0.00000,8.00000,10.00000,0.0,13.0,,,
1986,Second Stage of Tertiary Education,Urban regions,623,6.96272,6.62146,7.30398,3.00000,9.00000,10.00000,0.0,15.0,,,
1986,Second Stage of Tertiary Education,Rural regions,125,6.11631,5.33327,6.89935,0.00000,8.00000,10.00000,0.0,14.0,,,
1987,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1987,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1987,No answer / don't know,Urban regions,98,4.35566,3.44374,5.26758,0.00000,3.61260,9.00000,0.0,14.0,,,
1987,No answer / don't know,Rural regions,,,,,,,,,,,,
1987,Pre-primary Level,Urban regions,164,0.27960,0.12337,0.43584,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,Pre-primary Level,Rural regions,,,,,,,,,,,,
1987,Primary Level,Urban regions,647,4.33536,3.98539,4.68532,0.00000,2.00000,9.00000,0.0,17.0,,,
1987,Primary Level,Rural regions,101,4.27384,3.35295,5.19472,0.00000,0.00000,9.00000,0.0,15.0,,,
1987,Lower Secondary Level,Urban regions,2135,3.18645,3.00266,3.37024,0.00000,0.00000,8.00000,0.0,20.00000,,,
1987,Lower Secondary Level,Rural regions,662,3.04128,2.71762,3.36495,0.00000,0.00000,8.00000,0.0,16.0,,,
1987,Upper Secondary Level,Urban regions,3818,5.19639,5.04429,5.34848,0.00000,6.00000,10.00000,0.0,20.0,,,
1987,Upper Secondary Level,Rural regions,1093,5.47918,5.19352,5.76484,0.00000,8.00000,10.00000,0.0,24.0,,,
1987,Post-secondary Non-tertiary Level,Urban regions,231,5.68348,5.09919,6.26778,0.00000,8.00000,9.00000,0.0,16.0,,,
1987,Post-secondary Non-tertiary Level,Rural regions,41,4.16401,2.68025,5.64776,0.00000,0.92135,9.00000,0.0,16.0,,,
1987,First Stage of Tertiary Education,Urban regions,442,5.59964,5.15135,6.04793,0.00000,8.00000,10.00000,0.0,16.0,,,
1987,First Stage of Tertiary Education,Rural regions,116,5.72980,4.88183,6.57778,0.00000,8.00000,10.00000,0.0,13.0,,,
1987,Second Stage of Tertiary Education,Urban regions,616,6.80214,6.45175,7.15253,1.00000,9.00000,10.00000,0.0,16.0,,,
1987,Second Stage of Tertiary Education,Rural regions,124,6.03886,5.24593,6.83179,0.00000,8.00000,10.00000,0.0,14.0,,,
1988,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1988,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1988,No answer / don't know,Urban regions,122,4.89947,4.05175,5.74719,0.00000,4.46660,10.00000,0.0,12.0,,,
1988,No answer / don't know,Rural regions,,,,,,,,,,,,
1988,Pre-primary Level,Urban regions,132,0.49351,0.19481,0.79222,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,Pre-primary Level,Rural regions,,,,,,,,,,,,
1988,Primary Level,Urban regions,592,4.05155,3.68993,4.41318,0.00000,0.00000,9.00000,0.0,16.0,,,
1988,Primary Level,Rural regions,94,3.87387,2.99262,4.75511,0.00000,0.00000,8.00000,0.0,12.0,,,
1988,Lower Secondary Level,Urban regions,2081,3.04962,2.86676,3.23247,0.00000,0.00000,8.00000,0.0,20.00000,,,
1988,Lower Secondary Level,Rural regions,601,3.09142,2.74465,3.43818,0.00000,0.00000,8.00000,0.0,16.0,,,
1988,Upper Secondary Level,Urban regions,3655,5.18066,5.02577,5.33555,0.00000,7.00000,10.00000,0.0,18.0,,,
1988,Upper Secondary Level,Rural regions,1028,5.18417,4.88886,5.47948,0.00000,7.00000,9.00000,0.0,22.50000,,,
1988,Post-secondary Non-tertiary Level,Urban regions,231,5.80481,5.21729,6.39232,0.00000,8.00000,10.00000,0.0,16.0,,,
1988,Post-secondary Non-tertiary Level,Rural regions,36,4.43780,2.85872,6.01689,0.00000,0.93617,10.00000,0.0,11.0,,,
1988,First Stage of Tertiary Education,Urban regions,422,5.80611,5.34663,6.26559,0.00000,8.00000,10.00000,0.0,18.0,,,
1988,First Stage of Tertiary Education,Rural regions,114,5.54671,4.70667,6.38675,0.00000,8.00000,10.00000,0.0,12.0,,,
1988,Second Stage of Tertiary Education,Urban regions,585,7.11621,6.76294,7.46948,4.00000,9.00000,10.00000,0.0,18.0,,,
1988,Second Stage of Tertiary Education,Rural regions,112,6.39133,5.58076,7.20190,0.97343,8.00000,10.00000,0.0,13.0,,,
1989,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1989,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1989,No answer / don't know,Urban regions,117,4.07597,3.24367,4.90826,0.00000,1.00000,9.00000,0.0,14.0,,,
1989,No answer / don't know,Rural regions,,,,,,,,,,,,
1989,Pre-primary Level,Urban regions,147,0.44475,0.16564,0.72387,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Pre-primary Level,Rural regions,,,,,,,,,,,,
1989,Primary Level,Urban regions,564,3.88945,3.51848,4.26043,0.00000,0.00000,9.00000,0.0,15.0,,,
1989,Primary Level,Rural regions,84,5.02071,3.97206,6.06936,0.00000,8.00000,9.00000,0.0,20.0,,,
1989,Lower Secondary Level,Urban regions,1990,3.26714,3.07629,3.45799,0.00000,0.00000,8.00000,0.0,19.0,,,
1989,Lower Secondary Level,Rural regions,552,3.11912,2.76000,3.47823,0.00000,0.00000,8.00000,0.0,15.0,,,
1989,Upper Secondary Level,Urban regions,3585,5.24436,5.08835,5.40037,0.00000,7.00000,10.00000,0.0,20.0,,,
1989,Upper Secondary Level,Rural regions,995,5.26755,4.97228,5.56283,0.00000,7.00000,9.00000,0.0,22.50000,,,
1989,Post-secondary Non-tertiary Level,Urban regions,246,5.98174,5.40511,6.55837,0.00000,8.00000,10.00000,0.0,16.0,,,
1989,Post-secondary Non-tertiary Level,Rural regions,38,3.71801,2.12024,5.31579,0.00000,0.00000,9.00000,0.0,13.0,,,
1989,First Stage of Tertiary Education,Urban regions,401,5.87492,5.40653,6.34331,0.00000,8.00000,10.00000,0.0,15.0,,,
1989,First Stage of Tertiary Education,Rural regions,109,5.60654,4.70118,6.51190,0.00000,8.00000,10.00000,0.0,14.0,,,
1989,Second Stage of Tertiary Education,Urban regions,588,7.05996,6.71120,7.40872,4.00000,9.00000,10.00000,0.0,16.0,,,
1989,Second Stage of Tertiary Education,Rural regions,108,6.14683,5.28635,7.00732,0.00000,8.00000,10.00000,0.0,14.0,,,
1990,Not included in this version of the questionnaire,No answer / don't know,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1990,No answer / don't know,Urban regions,134,0.79054,0.34418,1.23689,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,No answer / don't know,Rural regions,30,0.86275,-0.27319,1.99870,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Pre-primary Level,Urban regions,140,0.39934,0.19537,0.60331,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Pre-primary Level,Rural regions,50,0.51109,0.12364,0.89853,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Primary Level,Urban regions,553,0.23636,0.13330,0.33942,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Primary Level,Rural regions,90,0.23627,-0.01217,0.48471,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Lower Secondary Level,No answer / don't know,,,,,,,,,,,,
1990,Lower Secondary Level,Urban regions,2074,0.41741,0.34002,0.49480,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Lower Secondary Level,Rural regions,890,1.15426,0.96576,1.34276,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Upper Secondary Level,No answer / don't know,53,7.20999,6.08346,8.33653,6.00000,9.00000,10.00000,0.00000,12.0,,,
1990,Upper Secondary Level,Urban regions,4301,0.94289,0.86144,1.02433,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Upper Secondary Level,Rural regions,2684,3.04449,2.88179,3.20719,0.00000,0.00000,8.00000,0.0,18.0,,,
1990,Post-secondary Non-tertiary Level,No answer / don't know,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,Urban regions,288,0.95091,0.63653,1.26529,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Post-secondary Non-tertiary Level,Rural regions,83,2.60723,1.69140,3.52306,0.00000,0.00000,8.00000,0.0,13.0,,,
1990,First Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1990,First Stage of Tertiary Education,Urban regions,478,1.09993,0.82826,1.37159,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,First Stage of Tertiary Education,Rural regions,282,3.28990,2.73382,3.84599,0.00000,0.00000,9.00000,0.0,16.0,,,
1990,Second Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,Urban regions,982,2.11865,1.86954,2.36777,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Second Stage of Tertiary Education,Rural regions,683,5.17317,4.81738,5.52896,0.00000,7.00000,9.00000,0.0,15.0,,,
1991,Not included in this version of the questionnaire,No answer / don't know,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1991,No answer / don't know,Urban regions,135,5.07622,4.29363,5.85880,0.00000,8.00000,9.00000,0.0,12.0,,,
1991,No answer / don't know,Rural regions,35,5.97076,4.44335,7.49817,0.00000,8.00000,9.29488,0.0,15.0,,,
1991,Pre-primary Level,Urban regions,107,0.43996,0.13381,0.74610,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Pre-primary Level,Rural regions,32,1.28479,0.18009,2.38949,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Primary Level,No answer / don't know,,,,,,,,,,,,
1991,Primary Level,Urban regions,528,4.56207,4.17594,4.94821,0.00000,4.00000,9.00000,0.0,15.0,,,
1991,Primary Level,Rural regions,102,4.26990,3.35032,5.18947,0.00000,0.00000,9.00000,0.0,13.0,,,
1991,Lower Secondary Level,No answer / don't know,,,,,,,,,,,,
1991,Lower Secondary Level,Urban regions,1905,3.49634,3.30007,3.69262,0.00000,0.00000,8.00000,0.0,15.0,,,
1991,Lower Secondary Level,Rural regions,808,3.07397,2.78217,3.36577,0.00000,0.00000,8.00000,0.0,14.0,,,
1991,Upper Secondary Level,No answer / don't know,50,5.86982,4.56141,7.17823,0.00000,9.00000,9.00000,0.0,12.0,,,
1991,Upper Secondary Level,Urban regions,4035,5.30790,5.16391,5.45188,0.00000,8.00000,9.00000,0.0,18.0,,,
1991,Upper Secondary Level,Rural regions,2481,5.36856,5.18800,5.54912,0.00000,8.00000,9.00000,0.0,16.0,,,
1991,Post-secondary Non-tertiary Level,No answer / don't know,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,Urban regions,280,6.24930,5.73209,6.76651,0.00000,8.00000,10.00000,0.0,15.0,,,
1991,Post-secondary Non-tertiary Level,Rural regions,74,5.81532,4.75583,6.87481,0.00000,8.00000,9.00000,0.0,16.0,,,
1991,First Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1991,First Stage of Tertiary Education,Urban regions,451,5.84216,5.42106,6.26325,0.00000,8.00000,10.00000,0.0,16.0,,,
1991,First Stage of Tertiary Education,Rural regions,276,6.32467,5.77738,6.87196,0.00000,8.00000,10.00000,0.0,14.0,,,
1991,Second Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,Urban regions,943,7.04637,6.77477,7.31796,4.00000,9.00000,10.00000,0.0,15.0,,,
1991,Second Stage of Tertiary Education,Rural regions,653,6.28886,5.95039,6.62733,0.00000,8.00000,10.00000,0.0,15.0,,,
1992,Not included in this version of the questionnaire,No answer / don't know,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1992,No answer / don't know,No answer / don't know,,,,,,,,,,,,
1992,No answer / don't know,Urban regions,134,4.64448,3.88299,5.40597,0.00000,5.20500,9.00000,0.0,13.0,,,
1992,No answer / don't know,Rural regions,44,5.64021,4.21081,7.06962,0.00000,8.00000,9.00000,0.0,14.0,,,
1992,Pre-primary Level,Urban regions,106,0.45138,0.14467,0.75809,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Pre-primary Level,Rural regions,46,1.56673,0.60093,2.53252,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Primary Level,No answer / don't know,,,,,,,,,,,,
1992,Primary Level,Urban regions,506,4.16580,3.77063,4.56098,0.00000,0.00000,9.00000,0.0,14.0,,,
1992,Primary Level,Rural regions,99,4.13508,3.22187,5.04828,0.00000,1.00000,9.00000,0.0,13.0,,,
1992,Lower Secondary Level,No answer / don't know,,,,,,,,,,,,
1992,Lower Secondary Level,Urban regions,1842,3.50518,3.30445,3.70592,0.00000,0.00000,8.00000,0.0,18.0,,,
1992,Lower Secondary Level,Rural regions,793,2.78516,2.50182,3.06849,0.00000,0.00000,7.00000,0.0,16.0,,,
1992,Upper Secondary Level,No answer / don't know,66,5.55789,4.42177,6.69401,0.00000,8.00000,9.00000,0.0,15.0,,,
1992,Upper Secondary Level,Urban regions,3994,5.27096,5.12476,5.41715,0.00000,8.00000,9.00000,0.0,18.0,,,
1992,Upper Secondary Level,Rural regions,2385,5.25191,5.06546,5.43836,0.00000,8.00000,9.00000,0.0,16.0,,,
1992,Post-secondary Non-tertiary Level,No answer / don't know,,,,,,,,,,,,
1992,Post-secondary Non-tertiary Level,Urban regions,276,6.05227,5.52698,6.57756,0.00000,8.00000,10.00000,0.0,15.0,,,
1992,Post-secondary Non-tertiary Level,Rural regions,81,4.98291,3.93292,6.03291,0.00000,4.46706,10.00000,0.0,15.0,,,
1992,First Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1992,First Stage of Tertiary Education,Urban regions,454,5.97927,5.55482,6.40372,0.00000,8.00000,10.00000,0.0,16.0,,,
1992,First Stage of Tertiary Education,Rural regions,282,6.16372,5.61493,6.71250,0.00000,8.00000,10.00000,0.0,16.0,,,
1992,Second Stage of Tertiary Education,No answer / don't know,30,8.27696,6.85125,9.70268,8.00000,8.75944,10.00000,5.00000,13.00000,,,
1992,Second Stage of Tertiary Education,Urban regions,959,6.95058,6.67577,7.22538,3.00000,9.00000,10.00000,0.0,16.0,,,
1992,Second Stage of Tertiary Education,Rural regions,608,6.54299,6.19796,6.88803,0.00000,8.00000,10.00000,0.0,16.0,,,
1993,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1993,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1993,No answer / don't know,Urban regions,148,5.21679,4.48734,5.94625,0.00000,8.00000,9.00000,0.0,13.0,,,
1993,No answer / don't know,Rural regions,48,6.33113,5.07763,7.58464,0.00000,8.00000,9.00000,0.0,13.0,,,
1993,Pre-primary Level,Urban regions,110,0.22441,-0.01854,0.46737,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Pre-primary Level,Rural regions,49,1.46577,0.42276,2.50878,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Primary Level,Urban regions,495,4.11673,3.71886,4.51460,0.00000,0.00000,9.00000,0.0,15.0,,,
1993,Primary Level,Rural regions,101,4.08549,3.21180,4.95918,0.00000,0.38011,9.00000,0.0,13.0,,,
1993,Lower Secondary Level,Urban regions,1796,3.49719,3.29427,3.70012,0.00000,0.00000,8.00000,0.0,16.0,,,
1993,Lower Secondary Level,Rural regions,783,2.77851,2.49334,3.06369,0.00000,0.00000,7.00000,0.0,15.0,,,
1993,Upper Secondary Level,Urban regions,4017,5.18433,5.03947,5.32919,0.00000,7.00000,9.00000,0.0,15.0,,,
1993,Upper Secondary Level,Rural regions,2363,5.19147,5.00333,5.37960,0.00000,7.00000,9.00000,0.0,18.0,,,
1993,Post-secondary Non-tertiary Level,Urban regions,272,6.26840,5.74445,6.79235,0.48870,8.00000,10.00000,0.0,15.0,,,
1993,Post-secondary Non-tertiary Level,Rural regions,81,5.45095,4.41396,6.48794,0.00000,8.00000,10.00000,0.0,14.0,,,
1993,First Stage of Tertiary Education,Urban regions,441,6.13368,5.70925,6.55811,0.00000,8.00000,10.00000,0.0,15.0,,,
1993,First Stage of Tertiary Education,Rural regions,271,5.78356,5.20078,6.36634,0.00000,8.00000,10.00000,0.0,16.0,,,
1993,Second Stage of Tertiary Education,Urban regions,985,6.94886,6.67853,7.21919,3.00000,9.00000,10.00000,0.0,18.0,,,
1993,Second Stage of Tertiary Education,Rural regions,594,6.62000,6.25461,6.98540,0.00000,9.00000,10.00000,0.0,15.0,,,
1994,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1994,No answer / don't know,Urban regions,168,5.64624,4.98310,6.30937,0.00000,8.00000,9.00000,0.0,14.0,,,
1994,No answer / don't know,Rural regions,46,6.18143,4.76589,7.59697,0.00000,8.00000,10.00000,0.0,14.0,,,
1994,Pre-primary Level,Urban regions,154,0.21645,0.04204,0.39085,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Pre-primary Level,Rural regions,63,1.23349,0.46615,2.00082,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Primary Level,Urban regions,454,3.74780,3.33918,4.15642,0.00000,0.00000,8.00000,0.0,15.0,,,
1994,Primary Level,Rural regions,89,4.33737,3.37801,5.29674,0.00000,0.71941,9.00000,0.0,13.0,,,
1994,Lower Secondary Level,Urban regions,1680,3.06982,2.86629,3.27334,0.00000,0.00000,8.00000,0.0,15.0,,,
1994,Lower Secondary Level,Rural regions,715,2.82447,2.52288,3.12607,0.00000,0.00000,8.00000,0.0,14.0,,,
1994,Upper Secondary Level,Urban regions,3970,5.09587,4.95038,5.24137,0.00000,6.00000,9.00000,0.0,18.0,,,
1994,Upper Secondary Level,Rural regions,2317,4.99543,4.80693,5.18393,0.00000,6.00000,9.00000,0.0,15.0,,,
1994,Post-secondary Non-tertiary Level,Urban regions,269,6.06316,5.52367,6.60265,0.00000,8.00000,10.00000,0.0,15.0,,,
1994,Post-secondary Non-tertiary Level,Rural regions,90,6.27681,5.38150,7.17213,0.00000,8.00000,10.00000,0.0,12.0,,,
1994,First Stage of Tertiary Education,Urban regions,445,5.90904,5.47863,6.33945,0.00000,8.00000,10.00000,0.0,15.0,,,
1994,First Stage of Tertiary Education,Rural regions,275,5.62257,5.06413,6.18101,0.00000,8.00000,10.00000,0.0,14.0,,,
1994,Second Stage of Tertiary Education,Urban regions,1013,6.96453,6.69636,7.23270,3.00000,9.00000,10.00000,0.0,16.0,,,
1994,Second Stage of Tertiary Education,Rural regions,597,6.63048,6.26518,6.99578,0.00000,9.00000,10.00000,0.0,14.0,,,
1995,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1995,No answer / don't know,Urban regions,198,4.64352,3.99269,5.29435,0.00000,3.60035,9.00000,0.0,15.0,,,
1995,No answer / don't know,Rural regions,59,4.15228,2.89645,5.40811,0.00000,0.00000,9.00000,0.0,12.0,,,
1995,Pre-primary Level,Urban regions,179,0.52254,0.25055,0.79453,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Pre-primary Level,Rural regions,85,0.50434,0.05075,0.95794,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Primary Level,Urban regions,438,3.61578,3.21743,4.01412,0.00000,0.00000,8.00000,0.0,16.0,,,
1995,Primary Level,Rural regions,85,3.52190,2.64945,4.39435,0.00000,0.00000,8.00000,0.0,13.0,,,
1995,Lower Secondary Level,Urban regions,1689,2.97758,2.77828,3.17688,0.00000,0.00000,8.00000,0.0,15.0,,,
1995,Lower Secondary Level,Rural regions,747,2.79856,2.50258,3.09454,0.00000,0.00000,8.00000,0.0,15.0,,,
1995,Upper Secondary Level,Urban regions,4135,4.86591,4.72452,5.00730,0.00000,5.00000,9.00000,0.0,18.0,,,
1995,Upper Secondary Level,Rural regions,2406,5.12863,4.94078,5.31649,0.00000,7.00000,9.00000,0.0,22.50000,,,
1995,Post-secondary Non-tertiary Level,Urban regions,340,5.52504,5.04995,6.00014,0.00000,7.00000,10.00000,0.0,16.0,,,
1995,Post-secondary Non-tertiary Level,Rural regions,108,5.95839,5.10079,6.81599,0.00000,8.00000,10.00000,0.0,15.0,,,
1995,First Stage of Tertiary Education,Urban regions,448,5.85404,5.42453,6.28355,0.00000,8.00000,10.00000,0.0,14.0,,,
1995,First Stage of Tertiary Education,Rural regions,293,5.68608,5.13360,6.23856,0.00000,8.00000,10.00000,0.0,16.0,,,
1995,Second Stage of Tertiary Education,Urban regions,1087,6.84187,6.58100,7.10274,2.00000,9.00000,10.00000,0.0,17.0,,,
1995,Second Stage of Tertiary Education,Rural regions,634,6.62154,6.26242,6.98067,0.00000,8.00000,10.00000,0.0,15.0,,,
1996,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1996,No answer / don't know,Urban regions,192,4.66116,4.02597,5.29636,0.00000,4.00000,9.00000,0.0,13.0,,,
1996,No answer / don't know,Rural regions,57,3.77091,2.60871,4.93311,0.00000,0.00000,8.00000,0.0,12.0,,,
1996,Pre-primary Level,Urban regions,180,0.41824,0.18004,0.65644,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Pre-primary Level,Rural regions,89,0.55259,0.11640,0.98879,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Primary Level,Urban regions,397,3.64055,3.21377,4.06732,0.00000,0.00000,8.00000,0.0,15.0,,,
1996,Primary Level,Rural regions,84,4.05836,3.06183,5.05490,0.00000,0.00000,9.00000,0.0,12.0,,,
1996,Lower Secondary Level,Urban regions,1606,2.92486,2.72065,3.12907,0.00000,0.00000,8.00000,0.0,15.0,,,
1996,Lower Secondary Level,Rural regions,714,2.74625,2.44338,3.04911,0.00000,0.00000,8.00000,0.0,14.0,,,
1996,Upper Secondary Level,Urban regions,4036,4.89161,4.74765,5.03557,0.00000,5.00000,9.00000,0.0,16.0,,,
1996,Upper Secondary Level,Rural regions,2382,5.01733,4.82941,5.20526,0.00000,6.00000,9.00000,0.0,16.0,,,
1996,Post-secondary Non-tertiary Level,Urban regions,347,5.58005,5.10278,6.05732,0.00000,7.00000,10.00000,0.0,14.0,,,
