year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,17-29 y.,Indirect migration background,110,5.29009,4.38202,6.19816,0.00000,8.00000,9.00000,0.0,13.0,8.0,0.00000,9.00000
1985,30-45 y.,No migration background,2258,6.57115,6.38952,6.75279,1.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,9.00000
1985,30-45 y.,Direct migration background,1178,6.08284,5.83175,6.33392,0.00000,8.00000,9.82627,0.0,18.0,8.0,8.00000,8.00000
1985,30-45 y.,Indirect migration background,,,,,,,,,,,,
1985,46-65 y.,No migration background,2416,4.73790,4.54873,4.92706,0.00000,4.00000,9.00000,0.0,22.0,4.0,3.00000,5.00000
1985,46-65 y.,Direct migration background,859,4.91674,4.60804,5.22544,0.00000,6.00000,9.00000,0.0,18.0,6.0,1.00000,8.00000
1985,46-65 y.,Indirect migration background,,,,,,,,,,,,
1985,66 and older,No migration background,1066,0.20646,0.13252,0.28040,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1985,66 and older,Direct migration background,37,0.02738,-0.06668,0.12144,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1985,66 and older,Indirect migration background,,,,,,,,,,,,
1986,0-16 y.,No migration background,,,,,,,,,,,,
1986,0-16 y.,Direct migration background,,,,,,,,,,,,
1986,0-16 y.,Indirect migration background,,,,,,,,,,,,
1986,17-29 y.,No migration background,2098,5.69974,5.50214,5.89734,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
1986,17-29 y.,Direct migration background,793,5.10038,4.77758,5.42318,0.00000,8.00000,9.00000,0.0,14.0,8.0,4.00000,8.00000
1986,17-29 y.,Indirect migration background,118,5.26624,4.36824,6.16425,0.00000,8.00000,9.06951,0.0,13.0,8.0,0.00000,8.00000
1986,30-45 y.,No migration background,2130,6.62164,6.43263,6.81065,0.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1986,30-45 y.,Direct migration background,1099,6.14229,5.88128,6.40330,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
1986,30-45 y.,Indirect migration background,,,,,,,,,,,,
1986,46-65 y.,No migration background,2328,4.79299,4.59898,4.98701,0.00000,5.00000,9.00000,0.0,22.50000,5.0,3.00000,5.00000
1986,46-65 y.,Direct migration background,868,5.18885,4.87175,5.50594,0.00000,8.00000,9.00000,0.0,20.0,8.0,4.00000,8.00000
1986,46-65 y.,Indirect migration background,,,,,,,,,,,,
1986,66 and older,No migration background,978,0.15710,0.09195,0.22225,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,66 and older,Direct migration background,50,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,66 and older,Indirect migration background,,,,,,,,,,,,
1987,0-16 y.,No migration background,,,,,,,,,,,,
1987,0-16 y.,Direct migration background,,,,,,,,,,,,
1987,0-16 y.,Indirect migration background,,,,,,,,,,,,
1987,17-29 y.,No migration background,2028,6.00183,5.80204,6.20162,0.00000,8.00000,10.00000,0.0,20.0,8.0,8.00000,9.00000
1987,17-29 y.,Direct migration background,779,5.21977,4.88919,5.55035,0.00000,8.00000,9.00000,0.0,16.0,8.0,4.97500,8.00000
1987,17-29 y.,Indirect migration background,140,4.72420,3.93814,5.51026,0.00000,6.64270,9.00000,0.0,12.0,7.0,0.00000,8.00000
1987,30-45 y.,No migration background,2081,6.83727,6.64797,7.02658,2.00000,9.00000,10.00000,0.0,22.00000,9.0,9.00000,9.00000
1987,30-45 y.,Direct migration background,1039,6.02638,5.75724,6.29552,0.00000,8.00000,10.00000,0.0,17.0,8.0,8.00000,8.00000
1987,30-45 y.,Indirect migration background,,,,,,,,,,,,
1987,46-65 y.,No migration background,2263,4.92205,4.72758,5.11653,0.00000,5.00000,9.00000,0.0,18.0,5.0,4.00000,5.02500
1987,46-65 y.,Direct migration background,906,5.09648,4.79086,5.40210,0.00000,7.00000,9.00000,0.0,20.0,7.0,3.00000,8.00000
1987,46-65 y.,Indirect migration background,,,,,,,,,,,,
1987,66 and older,No migration background,1006,0.16286,0.09816,0.22756,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,66 and older,Direct migration background,56,0.09567,-0.08416,0.27549,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,66 and older,Indirect migration background,,,,,,,,,,,,
1988,0-16 y.,No migration background,,,,,,,,,,,,
1988,0-16 y.,Direct migration background,,,,,,,,,,,,
1988,0-16 y.,Indirect migration background,,,,,,,,,,,,
1988,17-29 y.,No migration background,1878,5.80467,5.59486,6.01448,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
1988,17-29 y.,Direct migration background,758,5.32759,4.99829,5.65690,0.00000,8.00000,9.00000,0.0,18.0,8.0,4.97500,8.00000
1988,17-29 y.,Indirect migration background,184,4.29904,3.63130,4.96679,0.00000,1.40964,9.00000,0.0,15.0,0.0,0.00000,8.00000
1988,30-45 y.,No migration background,1977,6.82320,6.63100,7.01540,2.00000,9.00000,10.00000,0.0,22.00000,9.0,8.00000,9.00000
1988,30-45 y.,Direct migration background,920,6.13252,5.84536,6.41968,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
1988,30-45 y.,Indirect migration background,,,,,,,,,,,,
1988,46-65 y.,No migration background,2181,5.05449,4.85569,5.25330,0.00000,5.00000,10.00000,0.0,24.0,5.0,5.00000,6.00000
1988,46-65 y.,Direct migration background,893,4.83494,4.52787,5.14201,0.00000,5.00000,9.00000,0.0,20.0,5.0,2.00000,8.00000
1988,46-65 y.,Indirect migration background,,,,,,,,,,,,
1988,66 and older,No migration background,967,0.18608,0.11046,0.26170,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,66 and older,Direct migration background,63,0.06575,-0.06234,0.19385,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,66 and older,Indirect migration background,,,,,,,,,,,,
1989,0-16 y.,No migration background,,,,,,,,,,,,
1989,0-16 y.,Direct migration background,,,,,,,,,,,,
1989,0-16 y.,Indirect migration background,,,,,,,,,,,,
1989,17-29 y.,No migration background,1839,6.04252,5.83223,6.25280,0.00000,8.00000,10.00000,0.0,14.0,8.0,8.00000,9.00000
1989,17-29 y.,Direct migration background,721,5.21613,4.87764,5.55462,0.00000,8.00000,9.00000,0.0,20.0,8.0,4.00000,8.00000
1989,17-29 y.,Indirect migration background,222,3.67783,3.08309,4.27257,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,3.02500
1989,30-45 y.,No migration background,1937,6.93842,6.75034,7.12650,4.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
1989,30-45 y.,Direct migration background,862,6.36185,6.06748,6.65622,0.00000,8.00000,10.00000,0.0,20.0,8.0,8.00000,9.00000
1989,30-45 y.,Indirect migration background,,,,,,,,,,,,
1989,46-65 y.,No migration background,2054,5.02168,4.81615,5.22720,0.00000,5.00000,10.00000,0.0,24.0,5.0,4.00000,6.00000
1989,46-65 y.,Direct migration background,898,4.77960,4.47337,5.08584,0.00000,5.00000,9.00000,0.0,19.0,5.0,2.00000,7.02500
1989,46-65 y.,Indirect migration background,,,,,,,,,,,,
1989,66 and older,No migration background,938,0.17443,0.09970,0.24916,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,Direct migration background,69,0.12911,-0.03377,0.29200,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,Indirect migration background,,,,,,,,,,,,
1990,0-16 y.,No migration background,,,,,,,,,,,,
1990,0-16 y.,Direct migration background,,,,,,,,,,,,
1990,0-16 y.,Indirect migration background,,,,,,,,,,,,
1990,17-29 y.,No migration background,2859,2.07657,1.93593,2.21722,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1990,17-29 y.,Direct migration background,702,0.42160,0.29008,0.55311,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,17-29 y.,Indirect migration background,262,0.44006,0.23084,0.64927,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,30-45 y.,No migration background,3403,2.21088,2.07880,2.34295,0.00000,0.00000,3.50000,0.0,8.75000,0.0,0.00000,0.00000
1990,30-45 y.,Direct migration background,875,0.67888,0.52455,0.83322,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,30-45 y.,Indirect migration background,,,,,,,,,,,,
1990,46-65 y.,No migration background,3247,1.72952,1.60701,1.85203,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,Direct migration background,991,0.76732,0.61421,0.92042,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,Indirect migration background,,,,,,,,,,,,
1990,66 and older,No migration background,1349,0.10407,0.05756,0.15058,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,Direct migration background,105,0.00331,-0.02158,0.02820,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,Indirect migration background,,,,,,,,,,,,
1991,0-16 y.,No migration background,,,,,,,,,,,,
1991,0-16 y.,Direct migration background,,,,,,,,,,,,
1991,0-16 y.,Indirect migration background,,,,,,,,,,,,
1991,17-29 y.,No migration background,2496,6.45014,6.27859,6.62170,0.00000,8.00000,10.00000,0.0,17.0,8.0,8.00000,9.00000
1991,17-29 y.,Direct migration background,626,5.98506,5.63134,6.33878,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
1991,17-29 y.,Indirect migration background,290,5.49368,4.98735,6.00002,0.00000,8.00000,9.00000,0.0,12.0,8.0,6.00000,8.00000
1991,30-45 y.,No migration background,3290,7.23716,7.10177,7.37256,5.00000,9.00000,10.00000,0.0,17.50000,9.0,9.00000,9.00000
1991,30-45 y.,Direct migration background,818,6.74470,6.46370,7.02569,3.00000,8.56919,10.00000,0.0,15.0,9.0,8.00000,9.00000
1991,30-45 y.,Indirect migration background,,,,,,,,,,,,
1991,46-65 y.,No migration background,2997,5.21772,5.05234,5.38309,0.00000,6.00000,9.19942,0.0,16.0,6.0,6.00000,7.00000
1991,46-65 y.,Direct migration background,966,5.19848,4.91850,5.47846,0.00000,8.00000,9.00000,0.0,15.0,8.0,5.00000,8.00000
1991,46-65 y.,Indirect migration background,,,,,,,,,,,,
1991,66 and older,No migration background,1295,0.11603,0.06717,0.16488,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Direct migration background,118,0.08585,-0.06636,0.23807,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Indirect migration background,,,,,,,,,,,,
1992,0-16 y.,No migration background,,,,,,,,,,,,
1992,0-16 y.,Direct migration background,,,,,,,,,,,,
1992,0-16 y.,Indirect migration background,,,,,,,,,,,,
1992,17-29 y.,No migration background,2354,6.49374,6.31741,6.67007,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
1992,17-29 y.,Direct migration background,593,5.72581,5.37205,6.07957,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
1992,17-29 y.,Indirect migration background,331,5.03306,4.53113,5.53500,0.00000,7.00000,9.00000,0.0,16.0,7.0,2.00000,8.00000
1992,30-45 y.,No migration background,3334,7.15572,7.01977,7.29167,5.00000,9.00000,10.00000,0.0,17.50000,9.0,8.00000,9.00000
1992,30-45 y.,Direct migration background,766,6.79297,6.49840,7.08753,4.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
1992,30-45 y.,Indirect migration background,,,,,,,,,,,,
1992,46-65 y.,No migration background,2919,5.13683,4.96575,5.30792,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,7.00000
1992,46-65 y.,Direct migration background,970,5.12273,4.83209,5.41337,0.00000,7.00000,9.00000,0.0,18.0,7.0,4.97500,8.00000
1992,46-65 y.,Indirect migration background,,,,,,,,,,,,
1992,66 and older,No migration background,1290,0.10898,0.06288,0.15508,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,66 and older,Direct migration background,134,0.09112,-0.05492,0.23716,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,66 and older,Indirect migration background,,,,,,,,,,,,
1993,0-16 y.,No migration background,,,,,,,,,,,,
1993,0-16 y.,Direct migration background,,,,,,,,,,,,
1993,0-16 y.,Indirect migration background,,,,,,,,,,,,
1993,17-29 y.,No migration background,2266,6.46334,6.28174,6.64495,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
1993,17-29 y.,Direct migration background,563,5.97381,5.61203,6.33559,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
1993,17-29 y.,Indirect migration background,393,5.05995,4.61201,5.50788,0.00000,8.00000,9.00000,0.0,15.0,8.0,5.00000,8.00000
1993,30-45 y.,No migration background,3301,7.21674,7.08113,7.35235,5.00000,9.00000,10.00000,0.0,17.50000,9.0,8.00000,9.00000
1993,30-45 y.,Direct migration background,731,6.56725,6.26288,6.87162,1.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
1993,30-45 y.,Indirect migration background,34,5.17358,3.91363,6.43353,2.07268,5.66710,8.00000,0.0,11.0,6.0,3.00000,8.00000
1993,46-65 y.,No migration background,2857,5.03969,4.86636,5.21302,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,6.00000
1993,46-65 y.,Direct migration background,953,5.01846,4.73201,5.30491,0.00000,7.00000,9.00000,0.0,17.0,7.0,5.00000,8.00000
1993,46-65 y.,Indirect migration background,,,,,,,,,,,,
1993,66 and older,No migration background,1293,0.11077,0.06520,0.15635,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,Direct migration background,152,0.13044,-0.00466,0.26554,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,Indirect migration background,,,,,,,,,,,,
1994,0-16 y.,No migration background,,,,,,,,,,,,
1994,0-16 y.,Direct migration background,,,,,,,,,,,,
1994,0-16 y.,Indirect migration background,,,,,,,,,,,,
1994,17-29 y.,No migration background,2191,6.31811,6.13211,6.50411,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,8.00000
1994,17-29 y.,Direct migration background,501,5.16294,4.76033,5.56555,0.00000,8.00000,9.00000,0.0,15.0,8.0,2.00000,8.00000
1994,17-29 y.,Indirect migration background,408,5.01254,4.56943,5.45566,0.00000,8.00000,9.00000,0.0,14.0,8.0,3.00000,8.00000
1994,30-45 y.,No migration background,3284,7.07919,6.94067,7.21770,4.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1994,30-45 y.,Direct migration background,693,6.59881,6.27886,6.91875,2.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
1994,30-45 y.,Indirect migration background,41,7.12047,5.77816,8.46278,3.91551,8.00000,10.00000,0.0,14.0,8.0,4.00000,10.00000
1994,46-65 y.,No migration background,2829,4.97688,4.80467,5.14909,0.00000,6.00000,9.00000,0.0,18.0,6.0,4.00000,6.02500
1994,46-65 y.,Direct migration background,929,4.65979,4.36588,4.95369,0.00000,4.53135,9.00000,0.0,15.0,5.0,1.00000,7.00000
1994,46-65 y.,Indirect migration background,,,,,,,,,,,,
1994,66 and older,No migration background,1291,0.11773,0.06868,0.16679,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,Direct migration background,168,0.09298,-0.04225,0.22822,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,Indirect migration background,,,,,,,,,,,,
1995,0-16 y.,No migration background,,,,,,,,,,,,
1995,0-16 y.,Direct migration background,,,,,,,,,,,,
1995,0-16 y.,Indirect migration background,,,,,,,,,,,,
1995,17-29 y.,No migration background,2178,6.21098,6.02353,6.39842,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
1995,17-29 y.,Direct migration background,588,4.75308,4.38669,5.11947,0.00000,5.00000,9.00000,0.0,15.0,5.0,2.00000,8.00000
1995,17-29 y.,Indirect migration background,425,4.87807,4.44485,5.31129,0.00000,7.00000,9.00000,0.0,15.0,7.0,0.00000,8.00000
1995,30-45 y.,No migration background,3403,7.04098,6.90467,7.17728,4.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1995,30-45 y.,Direct migration background,907,6.06644,5.78102,6.35186,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
1995,30-45 y.,Indirect migration background,44,6.23231,4.98222,7.48241,3.33211,5.00000,10.00000,0.0,14.0,5.0,4.00000,9.00000
1995,46-65 y.,No migration background,2849,5.01491,4.84150,5.18832,0.00000,5.00000,10.00000,0.0,24.0,5.0,4.00000,6.00000
1995,46-65 y.,Direct migration background,1023,4.27361,4.00189,4.54533,0.00000,3.00000,8.00000,0.0,17.0,3.0,0.00000,5.00000
1995,46-65 y.,Indirect migration background,,,,,,,,,,,,
1995,66 and older,No migration background,1290,0.11258,0.06764,0.15752,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,Direct migration background,211,0.06861,-0.02534,0.16256,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,Indirect migration background,,,,,,,,,,,,
1996,0-16 y.,No migration background,,,,,,,,,,,,
1996,0-16 y.,Direct migration background,,,,,,,,,,,,
1996,0-16 y.,Indirect migration background,,,,,,,,,,,,
1996,17-29 y.,No migration background,2034,5.99110,5.79511,6.18710,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
1996,17-29 y.,Direct migration background,514,4.72725,4.33371,5.12079,0.00000,5.00000,9.00000,0.0,15.0,5.0,1.00000,8.00000
1996,17-29 y.,Indirect migration background,444,4.97163,4.55631,5.38696,0.00000,8.00000,9.00000,0.0,13.0,8.0,3.97500,8.00000
1996,30-45 y.,No migration background,3415,7.23465,7.09881,7.37049,5.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
1996,30-45 y.,Direct migration background,837,6.28030,5.98414,6.57646,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
1996,30-45 y.,Indirect migration background,63,6.81575,5.79822,7.83328,4.00000,8.00000,10.00000,0.0,13.0,8.0,4.97500,9.00000
1996,46-65 y.,No migration background,2836,4.93984,4.76668,5.11300,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
1996,46-65 y.,Direct migration background,966,4.45589,4.17167,4.74012,0.00000,4.00000,9.00000,0.0,18.0,4.0,0.00000,6.00000
1996,46-65 y.,Indirect migration background,,,,,,,,,,,,
1996,66 and older,No migration background,1299,0.14379,0.08912,0.19847,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,Direct migration background,224,0.05815,-0.03022,0.14652,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,Indirect migration background,,,,,,,,,,,,
1997,0-16 y.,No migration background,,,,,,,,,,,,
1997,0-16 y.,Direct migration background,,,,,,,,,,,,
1997,0-16 y.,Indirect migration background,,,,,,,,,,,,
1997,17-29 y.,No migration background,1955,5.79490,5.59366,5.99613,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
1997,17-29 y.,Direct migration background,455,4.85104,4.44050,5.26158,0.00000,7.00000,9.00000,0.0,14.0,7.0,3.00000,8.00000
1997,17-29 y.,Indirect migration background,453,5.42941,5.02123,5.83759,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
1997,30-45 y.,No migration background,3374,7.15894,7.02174,7.29614,5.00000,9.00000,10.00000,0.0,17.0,9.0,8.00000,9.00000
1997,30-45 y.,Direct migration background,795,6.06766,5.76933,6.36599,0.00000,8.00000,9.00000,0.0,22.50000,8.0,8.00000,8.00000
1997,30-45 y.,Indirect migration background,66,5.90890,4.84290,6.97489,0.00000,6.48335,10.00000,0.0,16.0,6.0,4.00000,10.00000
1997,46-65 y.,No migration background,2797,4.79543,4.62141,4.96945,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
1997,46-65 y.,Direct migration background,917,4.41340,4.12634,4.70046,0.00000,4.00000,9.00000,0.0,14.0,4.0,0.00000,6.00000
1997,46-65 y.,Indirect migration background,,,,,,,,,,,,
1997,66 and older,No migration background,1324,0.15257,0.09748,0.20765,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,Direct migration background,231,0.08691,0.00467,0.16915,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,Indirect migration background,,,,,,,,,,,,
1998,0-16 y.,No migration background,,,,,,,,,,,,
1998,0-16 y.,Direct migration background,,,,,,,,,,,,
1998,0-16 y.,Indirect migration background,,,,,,,,,,,,
1998,17-29 y.,No migration background,2048,5.84795,5.65131,6.04459,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,8.00000
1998,17-29 y.,Direct migration background,401,4.61540,4.17128,5.05953,0.00000,6.00000,9.00000,0.0,15.0,6.0,0.00000,8.00000
1998,17-29 y.,Indirect migration background,451,4.91825,4.50161,5.33490,0.00000,7.00000,9.00000,0.0,14.0,7.0,2.00000,8.00000
1998,30-45 y.,No migration background,3732,7.03962,6.90491,7.17433,4.00000,9.00000,10.00000,0.0,19.00000,9.0,9.00000,9.00000
1998,30-45 y.,Direct migration background,731,5.99709,5.68239,6.31180,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
1998,30-45 y.,Indirect migration background,83,5.91903,4.90638,6.93168,0.00000,8.00000,10.00000,0.0,14.0,8.0,1.95000,9.00000
1998,46-65 y.,No migration background,3260,4.66742,4.50723,4.82760,0.00000,4.00000,9.00000,0.0,18.0,4.0,3.00000,5.00000
1998,46-65 y.,Direct migration background,875,4.37606,4.08397,4.66815,0.00000,4.00000,9.00000,0.0,14.0,4.0,0.00000,6.00000
1998,46-65 y.,Indirect migration background,,,,,,,,,,,,
1998,66 and older,No migration background,1580,0.09567,0.05717,0.13416,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,66 and older,Direct migration background,248,0.15862,0.02629,0.29094,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,66 and older,Indirect migration background,,,,,,,,,,,,
1999,0-16 y.,No migration background,,,,,,,,,,,,
1999,0-16 y.,Direct migration background,,,,,,,,,,,,
1999,0-16 y.,Indirect migration background,,,,,,,,,,,,
1999,17-29 y.,No migration background,2047,5.80204,5.60710,5.99699,0.00000,8.00000,9.00000,0.0,17.0,8.0,8.00000,8.00000
1999,17-29 y.,Direct migration background,364,5.18050,4.68527,5.67574,0.00000,8.00000,9.00000,0.0,22.50000,8.0,4.00000,8.00000
1999,17-29 y.,Indirect migration background,463,5.00787,4.60726,5.40849,0.00000,8.00000,9.00000,0.0,12.0,8.0,5.00000,8.00000
1999,30-45 y.,No migration background,3809,7.23396,7.10514,7.36278,5.00000,9.00000,10.00000,0.0,17.50000,9.0,8.00000,9.00000
1999,30-45 y.,Direct migration background,733,5.94660,5.63932,6.25387,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
1999,30-45 y.,Indirect migration background,97,6.59679,5.73160,7.46197,4.00000,8.00000,10.00000,0.0,14.0,8.0,5.97500,10.00000
1999,46-65 y.,No migration background,3259,4.83081,4.67141,4.99021,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
1999,46-65 y.,Direct migration background,838,4.60991,4.31183,4.90799,0.00000,5.00000,9.00000,0.0,15.0,5.0,3.00000,7.00000
1999,46-65 y.,Indirect migration background,,,,,,,,,,,,
1999,66 and older,No migration background,1528,0.13311,0.08879,0.17742,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,Direct migration background,246,0.14613,0.03702,0.25525,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,Indirect migration background,,,,,,,,,,,,
2000,0-16 y.,No migration background,,,,,,,,,,,,
2000,0-16 y.,Direct migration background,,,,,,,,,,,,
2000,0-16 y.,Indirect migration background,,,,,,,,,,,,
2000,17-29 y.,No migration background,3262,5.88596,5.73122,6.04070,0.00000,8.00000,9.00000,0.0,22.50000,8.0,8.00000,8.00000
2000,17-29 y.,Direct migration background,574,4.95434,4.57679,5.33189,0.00000,6.00000,9.00000,0.0,15.0,6.0,3.00000,8.00000
2000,17-29 y.,Indirect migration background,589,4.90973,4.54258,5.27687,0.00000,7.00000,9.00000,0.0,15.0,7.0,2.00000,8.00000
2000,30-45 y.,No migration background,6764,7.21611,7.11875,7.31347,5.00000,9.00000,10.00000,0.0,17.50000,9.0,9.00000,9.00000
2000,30-45 y.,Direct migration background,1163,5.81947,5.57400,6.06494,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
2000,30-45 y.,Indirect migration background,160,6.86429,6.22091,7.50767,4.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
