year,age_gr,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,46-65 y.,male,3362,6.66215,6.50784,6.81647,0.00000,9.00000,10.00000,0.0,24.0,9.0,8.00000,9.00000
2007,46-65 y.,female,3629,4.11563,3.98363,4.24764,0.00000,4.00000,8.00000,0.0,16.0,4.0,3.00000,4.00000
2007,66 and older,male,2010,0.30374,0.24320,0.36429,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,female,2281,0.15264,0.11179,0.19348,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,0-16 y.,male,,,,,,,,,,,,
2008,0-16 y.,female,,,,,,,,,,,,
2008,17-29 y.,male,1466,5.98702,5.75652,6.21753,0.00000,8.00000,9.00000,0.0,18.0,8.0,8.00000,8.00000
2008,17-29 y.,female,1568,5.21061,4.98786,5.43336,0.00000,6.00000,9.00000,0.0,18.0,6.0,5.00000,8.00000
2008,30-45 y.,male,2432,9.05194,8.92876,9.17512,8.00000,10.00000,10.00000,5.00000,13.00000,10.0,10.00000,10.00000
2008,30-45 y.,female,2662,5.40605,5.25860,5.55349,1.00000,6.00000,9.00000,0.0,15.0,6.0,6.00000,6.00000
2008,46-65 y.,male,3141,6.81753,6.65989,6.97517,0.00000,9.00000,10.00000,0.0,18.0,9.0,9.00000,9.00000
2008,46-65 y.,female,3460,4.36327,4.22796,4.49858,0.00000,4.00000,8.00000,0.0,16.0,4.0,4.00000,5.00000
2008,66 and older,male,1988,0.31701,0.25260,0.38142,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,66 and older,female,2236,0.13728,0.10015,0.17441,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,0-16 y.,male,,,,,,,,,,,,
2009,0-16 y.,female,,,,,,,,,,,,
2009,17-29 y.,male,1339,5.88493,5.64621,6.12365,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2009,17-29 y.,female,1380,5.40374,5.17058,5.63690,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2009,30-45 y.,male,2182,8.79873,8.66488,8.93258,8.00000,10.00000,10.00000,5.00000,13.00000,10.0,9.00000,10.00000
2009,30-45 y.,female,2421,5.33991,5.18448,5.49533,0.00000,6.00000,9.00000,0.0,15.0,6.0,6.00000,6.00000
2009,46-65 y.,male,2980,6.86485,6.70635,7.02334,0.00000,9.00000,10.00000,0.0,24.0,9.0,8.00000,9.00000
2009,46-65 y.,female,3259,4.51804,4.37872,4.65735,0.00000,5.00000,8.00000,0.0,15.0,5.0,4.00000,5.00000
2009,66 and older,male,1959,0.35859,0.28969,0.42748,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,female,2161,0.11607,0.08411,0.14804,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,0-16 y.,male,,,,,,,,,,,,
2010,0-16 y.,female,,,,,,,,,,,,
2010,17-29 y.,male,1647,5.60537,5.38501,5.82572,0.00000,8.00000,9.00000,0.0,22.50000,8.0,8.00000,8.00000
2010,17-29 y.,female,2151,5.15061,4.96097,5.34026,0.00000,6.00000,9.00000,0.0,14.0,6.0,5.00000,8.00000
2010,30-45 y.,male,3896,8.60658,8.50350,8.70966,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2010,30-45 y.,female,5062,5.55451,5.44754,5.66148,2.00000,6.00000,9.00000,0.0,15.0,6.0,6.00000,6.00000
2010,46-65 y.,male,3293,7.12531,6.97513,7.27548,2.79255,9.00000,10.00000,0.0,20.81118,9.0,9.00000,9.00000
2010,46-65 y.,female,3554,4.57573,4.44289,4.70857,0.00000,4.00000,8.00000,0.0,16.0,4.0,4.00000,5.00000
2010,66 and older,male,1885,0.37967,0.30806,0.45129,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,66 and older,female,2094,0.15931,0.11805,0.20057,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,0-16 y.,male,,,,,,,,,,,,
2011,0-16 y.,female,,,,,,,,,,,,
2011,17-29 y.,male,1807,5.92627,5.72504,6.12750,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2011,17-29 y.,female,2204,5.08600,4.90279,5.26920,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,8.00000
2011,30-45 y.,male,4121,8.71223,8.61648,8.80799,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.02500
2011,30-45 y.,female,5678,5.54452,5.44394,5.64510,2.00000,6.00000,9.00000,0.0,17.0,6.0,6.00000,6.00000
2011,46-65 y.,male,4253,7.16426,7.03526,7.29326,4.00000,9.00000,10.00000,0.0,19.00000,9.0,9.00000,9.00000
2011,46-65 y.,female,4728,4.65106,4.53762,4.76451,0.00000,5.00000,8.00000,0.0,16.0,5.0,5.00000,5.00000
2011,66 and older,male,2416,0.35173,0.29062,0.41284,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,66 and older,female,2641,0.12584,0.09235,0.15934,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,0-16 y.,male,,,,,,,,,,,,
2012,0-16 y.,female,,,,,,,,,,,,
2012,17-29 y.,male,1791,5.94174,5.73619,6.14729,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2012,17-29 y.,female,2070,4.98252,4.79321,5.17182,0.00000,6.00000,9.00000,0.0,14.0,6.0,4.00000,8.00000
2012,30-45 y.,male,3758,8.64072,8.53413,8.74732,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2012,30-45 y.,female,5218,5.68994,5.58449,5.79539,2.00000,6.00000,9.00000,0.0,16.0,6.0,6.00000,7.00000
2012,46-65 y.,male,4330,7.20962,7.08176,7.33749,4.00000,9.00000,10.00000,0.0,19.00000,9.0,9.00000,9.00000
2012,46-65 y.,female,4932,4.72544,4.61327,4.83760,0.00000,5.00000,8.00000,0.0,16.0,5.0,5.00000,5.00000
2012,66 and older,male,2472,0.35623,0.29560,0.41686,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,66 and older,female,2650,0.19489,0.15447,0.23531,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,0-16 y.,male,,,,,,,,,,,,
2013,0-16 y.,female,,,,,,,,,,,,
2013,17-29 y.,male,1644,5.70024,5.48378,5.91670,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2013,17-29 y.,female,1900,5.30186,5.10569,5.49803,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2013,30-45 y.,male,3290,8.53164,8.41598,8.64730,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2013,30-45 y.,female,4667,5.76169,5.65171,5.87167,2.00000,6.00000,9.00000,0.0,16.0,6.0,6.00000,7.00000
2013,46-65 y.,male,4148,7.28699,7.15860,7.41538,5.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
2013,46-65 y.,female,4770,4.91173,4.79775,5.02571,0.00000,5.00000,8.00000,0.0,16.0,5.0,5.00000,6.00000
2013,66 and older,male,2358,0.32291,0.26603,0.37979,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,female,2534,0.18890,0.14929,0.22852,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,0-16 y.,male,,,,,,,,,,,,
2014,0-16 y.,female,,,,,,,,,,,,
2014,17-29 y.,male,1993,5.84751,5.65112,6.04389,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2014,17-29 y.,female,2162,5.24841,5.06594,5.43088,0.00000,7.00000,9.00000,0.0,14.0,7.0,5.00000,8.00000
2014,30-45 y.,male,3554,8.49870,8.38808,8.60932,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2014,30-45 y.,female,4843,5.47005,5.36049,5.57961,1.00000,6.00000,9.00000,0.0,16.0,6.0,6.00000,6.00000
2014,46-65 y.,male,4305,7.32664,7.20277,7.45051,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,9.00000
2014,46-65 y.,female,4888,4.99525,4.88397,5.10653,0.00000,5.00000,8.00000,0.0,16.0,5.0,5.00000,6.00000
2014,66 and older,male,2389,0.32530,0.26631,0.38429,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,66 and older,female,2502,0.16943,0.13435,0.20452,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,0-16 y.,male,,,,,,,,,,,,
2015,0-16 y.,female,,,,,,,,,,,,
2015,17-29 y.,male,2056,5.80168,5.61225,5.99111,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
2015,17-29 y.,female,2280,5.17823,4.99787,5.35858,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2015,30-45 y.,male,3482,8.21133,8.09871,8.32395,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2015,30-45 y.,female,4711,5.66825,5.55853,5.77798,2.00000,6.00000,9.00000,0.0,16.0,6.0,6.00000,7.00000
2015,46-65 y.,male,4230,7.16865,7.04277,7.29452,4.00000,9.00000,10.00000,0.0,19.00000,9.0,9.00000,9.00000
2015,46-65 y.,female,4799,5.08657,4.97498,5.19815,0.00000,6.00000,8.00000,0.0,18.0,6.0,5.00000,6.00000
2015,66 and older,male,2366,0.43505,0.36676,0.50333,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,female,2490,0.16482,0.12933,0.20031,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,0-16 y.,male,,,,,,,,,,,,
2016,0-16 y.,female,,,,,,,,,,,,
2016,17-29 y.,male,2341,5.76097,5.58184,5.94010,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
2016,17-29 y.,female,2364,4.89770,4.72411,5.07130,0.00000,6.00000,9.00000,0.0,14.0,6.0,4.00000,7.00000
2016,30-45 y.,male,3827,8.14909,8.04011,8.25807,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2016,30-45 y.,female,4670,5.77566,5.66643,5.88488,2.00000,7.00000,9.00000,0.0,16.0,7.0,6.00000,7.00000
2016,46-65 y.,male,4174,7.33008,7.20522,7.45495,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,9.00000
2016,46-65 y.,female,4730,5.33980,5.22882,5.45078,0.00000,6.00000,9.00000,0.0,15.0,6.0,6.00000,6.00000
2016,66 and older,male,2281,0.42461,0.35574,0.49349,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,female,2396,0.19433,0.15321,0.23546,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,0-16 y.,male,,,,,,,,,,,,
2017,0-16 y.,female,,,,,,,,,,,,
2017,17-29 y.,male,2865,5.61761,5.45457,5.78065,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2017,17-29 y.,female,2752,5.09237,4.93079,5.25394,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2017,30-45 y.,male,4027,8.27919,8.17492,8.38346,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2017,30-45 y.,female,4963,5.70266,5.59783,5.80749,2.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,7.00000
2017,46-65 y.,male,4919,7.37047,7.25664,7.48430,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,9.00000
2017,46-65 y.,female,5489,5.36203,5.25913,5.46494,0.00000,6.00000,9.00000,0.0,15.0,6.0,6.00000,6.00000
2017,66 and older,male,2424,0.47719,0.40728,0.54711,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,female,2488,0.20934,0.16995,0.24873,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,0-16 y.,male,,,,,,,,,,,,
2018,0-16 y.,female,,,,,,,,,,,,
2018,17-29 y.,male,2692,5.84663,5.68270,6.01056,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
2018,17-29 y.,female,2601,5.15111,4.98387,5.31834,0.00000,6.00000,9.00000,0.0,14.0,6.0,5.00000,7.00000
2018,30-45 y.,male,3703,8.44297,8.34089,8.54505,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2018,30-45 y.,female,4564,5.68696,5.57856,5.79536,2.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,7.00000
2018,46-65 y.,male,4769,7.46328,7.34972,7.57683,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.00000
2018,46-65 y.,female,5320,5.55176,5.44754,5.65598,1.00000,6.00000,9.00000,0.0,21.00000,6.0,6.00000,7.00000
2018,66 and older,male,2399,0.48832,0.41680,0.55984,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,66 and older,female,2533,0.22430,0.18436,0.26425,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,0-16 y.,male,,,,,,,,,,,,
2019,0-16 y.,female,,,,,,,,,,,,
2019,17-29 y.,male,2349,5.77949,5.60207,5.95691,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2019,17-29 y.,female,2288,5.23523,5.05839,5.41207,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2019,30-45 y.,male,3608,8.32744,8.22662,8.42826,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2019,30-45 y.,female,4217,5.75447,5.64118,5.86776,2.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,7.00000
2019,46-65 y.,male,5402,7.39352,7.28653,7.50051,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,9.00000
2019,46-65 y.,female,5467,5.58831,5.48584,5.69078,2.00000,6.00000,9.00000,0.0,18.0,6.0,6.00000,7.00000
2019,66 and older,male,2588,0.51415,0.44370,0.58460,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,female,2529,0.24205,0.19827,0.28584,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,0-16 y.,male,,,,,,,,,,,,
2020,0-16 y.,female,,,,,,,,,,,,
2020,17-29 y.,male,2717,5.69286,5.52964,5.85609,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
2020,17-29 y.,female,2550,5.29326,5.12855,5.45796,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2020,30-45 y.,male,4080,8.17897,8.08155,8.27639,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2020,30-45 y.,female,4238,5.84657,5.73472,5.95842,3.00000,7.00000,9.00000,0.0,15.0,7.0,7.00000,7.00000
2020,46-65 y.,male,5081,7.39603,7.28697,7.50509,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.00000
2020,46-65 y.,female,5301,5.55486,5.45201,5.65772,1.00000,6.00000,9.00000,0.0,16.0,6.0,6.00000,7.00000
2020,66 and older,male,2410,0.49752,0.43003,0.56502,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,66 and older,female,2441,0.24578,0.20100,0.29057,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,0-16 y.,male,,,,,,,,,,,,
2021,0-16 y.,female,,,,,,,,,,,,
2021,17-29 y.,male,1620,5.86482,5.66037,6.06928,0.00000,8.00000,9.00000,0.0,20.0,8.0,8.00000,8.00000
2021,17-29 y.,female,1550,5.45696,5.25458,5.65935,0.00000,7.00000,9.00000,0.0,22.0,7.0,6.00000,8.00000
2021,30-45 y.,male,2448,8.13320,8.01309,8.25332,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2021,30-45 y.,female,2783,5.72146,5.58328,5.85963,2.00000,7.00000,9.00000,0.0,19.50000,7.0,6.00000,7.00000
2021,46-65 y.,male,3436,7.32416,7.19509,7.45323,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,8.00000,9.00000
2021,46-65 y.,female,3735,5.53912,5.41596,5.66227,1.00000,6.00000,9.00000,0.0,21.00000,6.0,6.00000,7.00000
2021,66 and older,male,1685,0.56951,0.48661,0.65242,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,female,1646,0.27146,0.21345,0.32947,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
