year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Indirect migration background,5th Quintile,,,,,,,,,,,,
1986,No migration background,1st Quintile,1206,2.29017,2.06746,2.51287,0.00000,0.00000,4.00000,0.0,10.00000,,,
1986,No migration background,2nd Quintile,1367,3.71563,3.46739,3.96386,0.00000,0.00000,9.00000,0.0,22.50000,,,
1986,No migration background,3rd Quintile,1504,4.66468,4.42577,4.90358,0.00000,4.00000,9.00000,0.0,16.0,,,
1986,No migration background,4th Quintile,1676,5.49132,5.26726,5.71538,0.00000,8.00000,10.00000,0.0,16.0,,,
1986,No migration background,5th Quintile,1777,6.26752,6.05206,6.48298,0.00000,8.00000,10.00000,0.0,18.0,,,
1986,Direct migration background,1st Quintile,803,3.44663,3.13580,3.75746,0.00000,0.00000,8.00000,0.0,18.0,,,
1986,Direct migration background,2nd Quintile,681,4.65475,4.31512,4.99438,0.00000,5.00000,9.00000,0.0,14.0,,,
1986,Direct migration background,3rd Quintile,543,5.94255,5.56254,6.32256,0.00000,8.00000,10.00000,0.0,15.0,,,
1986,Direct migration background,4th Quintile,496,6.30900,5.92897,6.68902,0.00000,8.00000,9.00000,0.0,15.0,,,
1986,Direct migration background,5th Quintile,285,6.36363,5.79588,6.93139,0.00000,9.00000,10.00000,0.0,20.0,,,
1986,Indirect migration background,1st Quintile,43,2.83435,1.50046,4.16825,0.00000,0.00000,8.00000,0.0,12.0,,,
1986,Indirect migration background,2nd Quintile,30,7.04007,5.26250,8.81764,2.00121,9.00000,11.00000,0.0,13.0,,,
1986,Indirect migration background,3rd Quintile,31,4.55680,2.92981,6.18379,0.00000,5.71345,8.00000,0.0,13.0,,,
1986,Indirect migration background,4th Quintile,,,,,,,,,,,,
1986,Indirect migration background,5th Quintile,,,,,,,,,,,,
1987,No migration background,1st Quintile,1179,2.17291,1.95291,2.39290,0.00000,0.00000,3.00000,0.0,7.50000,,,
1987,No migration background,2nd Quintile,1336,3.92803,3.67725,4.17881,0.00000,0.00000,9.00000,0.0,20.0,,,
1987,No migration background,3rd Quintile,1485,4.68424,4.44230,4.92619,0.00000,4.00000,9.00000,0.0,18.0,,,
1987,No migration background,4th Quintile,1617,5.72193,5.49613,5.94773,0.00000,8.00000,10.00000,0.0,20.0,,,
1987,No migration background,5th Quintile,1760,6.51591,6.30099,6.73084,0.00000,9.00000,10.00000,0.0,24.0,,,
1987,Direct migration background,1st Quintile,788,3.20604,2.89858,3.51351,0.00000,0.00000,8.00000,0.0,15.0,,,
1987,Direct migration background,2nd Quintile,658,4.54471,4.20026,4.88917,0.00000,5.00000,9.00000,0.0,16.0,,,
1987,Direct migration background,3rd Quintile,557,5.58625,5.20120,5.97129,0.00000,8.00000,9.00000,0.0,17.0,,,
1987,Direct migration background,4th Quintile,480,6.55799,6.16873,6.94725,0.00000,8.00000,10.00000,0.0,20.0,,,
1987,Direct migration background,5th Quintile,295,6.55896,6.04345,7.07447,0.00000,8.00000,10.00000,0.0,18.0,,,
1987,Indirect migration background,1st Quintile,43,2.52154,1.16916,3.87393,0.00000,0.00000,4.43889,0.0,11.09722,,,
1987,Indirect migration background,2nd Quintile,43,3.60203,2.34943,4.85464,0.00000,0.00000,8.00000,0.0,10.0,,,
1987,Indirect migration background,3rd Quintile,32,4.58624,2.89945,6.27303,0.00000,5.16365,9.00000,0.0,13.0,,,
1987,Indirect migration background,4th Quintile,39,5.63515,4.11784,7.15245,0.00000,8.00000,9.71568,0.0,12.0,,,
1987,Indirect migration background,5th Quintile,,,,,,,,,,,,
1988,No migration background,1st Quintile,1112,2.25071,2.01984,2.48158,0.00000,0.00000,3.63706,0.0,9.09264,,,
1988,No migration background,2nd Quintile,1297,3.60958,3.36186,3.85730,0.00000,0.00000,9.00000,0.0,22.50000,,,
1988,No migration background,3rd Quintile,1422,4.77616,4.52935,5.02297,0.00000,4.00000,9.00000,0.0,18.0,,,
1988,No migration background,4th Quintile,1521,5.67715,5.44192,5.91237,0.00000,8.00000,10.00000,0.0,16.0,,,
1988,No migration background,5th Quintile,1649,6.63501,6.41581,6.85422,0.00000,9.00000,10.00000,0.0,24.0,,,
1988,Direct migration background,1st Quintile,769,3.25667,2.94893,3.56441,0.00000,0.00000,8.00000,0.0,16.0,,,
1988,Direct migration background,2nd Quintile,606,4.34412,3.97580,4.71244,0.00000,1.12485,9.00000,0.0,16.0,,,
1988,Direct migration background,3rd Quintile,517,5.46844,5.08689,5.84999,0.00000,8.00000,9.00000,0.0,16.0,,,
1988,Direct migration background,4th Quintile,487,6.02309,5.61391,6.43228,0.00000,8.00000,10.00000,0.0,20.0,,,
1988,Direct migration background,5th Quintile,255,6.94449,6.39888,7.49011,0.00000,9.00000,10.00000,0.0,18.0,,,
1988,Indirect migration background,1st Quintile,65,2.55191,1.67699,3.42684,0.00000,0.00000,5.57663,0.0,13.94158,,,
1988,Indirect migration background,2nd Quintile,56,4.33992,3.05528,5.62457,0.00000,1.60315,10.00000,0.0,15.0,,,
1988,Indirect migration background,3rd Quintile,40,4.16638,2.76275,5.57001,0.00000,3.37937,8.00000,0.0,13.0,,,
1988,Indirect migration background,4th Quintile,41,6.16951,4.77710,7.56191,0.00000,8.00000,10.00000,0.0,12.0,,,
1988,Indirect migration background,5th Quintile,,,,,,,,,,,,
1989,No migration background,1st Quintile,1070,2.42249,2.18038,2.66461,0.00000,0.00000,5.00000,0.0,12.50000,,,
1989,No migration background,2nd Quintile,1212,3.87559,3.61724,4.13394,0.00000,0.00000,9.00000,0.0,15.0,,,
1989,No migration background,3rd Quintile,1361,4.74917,4.50054,4.99781,0.00000,4.00000,9.00000,0.0,14.0,,,
1989,No migration background,4th Quintile,1522,5.69482,5.45817,5.93147,0.00000,8.00000,10.00000,0.0,16.0,,,
1989,No migration background,5th Quintile,1602,6.63204,6.40949,6.85458,0.00000,9.00000,10.00000,0.0,24.0,,,
1989,Direct migration background,1st Quintile,772,3.03494,2.73271,3.33717,0.00000,0.00000,8.00000,0.0,20.00000,,,
1989,Direct migration background,2nd Quintile,660,4.79497,4.44214,5.14780,0.00000,5.00000,9.00000,0.0,17.0,,,
1989,Direct migration background,3rd Quintile,467,5.71371,5.30611,6.12130,0.00000,8.00000,9.00000,0.0,20.0,,,
1989,Direct migration background,4th Quintile,431,6.17017,5.74277,6.59757,0.00000,8.00000,10.00000,0.0,19.0,,,
1989,Direct migration background,5th Quintile,220,6.36697,5.74481,6.98913,0.00000,8.28296,10.00000,0.0,16.0,,,
1989,Indirect migration background,1st Quintile,69,2.39147,1.43110,3.35185,0.00000,0.00000,5.52498,0.0,13.81246,,,
1989,Indirect migration background,2nd Quintile,78,2.87029,1.90609,3.83450,0.00000,0.00000,8.00000,0.0,15.0,,,
1989,Indirect migration background,3rd Quintile,44,4.97217,3.69033,6.25400,0.00000,4.52245,9.00000,0.0,12.0,,,
1989,Indirect migration background,4th Quintile,41,5.58550,4.18869,6.98231,0.00000,8.00000,9.00651,0.0,11.0,,,
1989,Indirect migration background,5th Quintile,,,,,,,,,,,,
1990,No migration background,1st Quintile,1017,0.29114,0.21165,0.37062,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,No migration background,2nd Quintile,1240,0.24810,0.18425,0.31195,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,No migration background,3rd Quintile,1294,0.30970,0.23654,0.38286,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,No migration background,4th Quintile,1507,0.33611,0.26092,0.41130,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,No migration background,5th Quintile,1575,0.32005,0.25457,0.38553,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Direct migration background,1st Quintile,806,0.11220,0.06428,0.16012,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Direct migration background,2nd Quintile,576,0.21340,0.11609,0.31071,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Direct migration background,3rd Quintile,535,0.29736,0.17500,0.41973,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Direct migration background,4th Quintile,380,0.23385,0.12906,0.33865,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Direct migration background,5th Quintile,234,0.38587,0.15235,0.61939,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Indirect migration background,1st Quintile,80,0.58670,0.10698,1.06643,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Indirect migration background,2nd Quintile,73,0.33916,0.05340,0.62493,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Indirect migration background,3rd Quintile,66,0.00970,-0.02446,0.04386,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Indirect migration background,4th Quintile,56,0.11008,-0.10757,0.32774,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Indirect migration background,5th Quintile,,,,,,,,,,,,
1991,No migration background,1st Quintile,936,2.54439,2.28494,2.80385,0.00000,0.00000,6.00000,0.0,15.00000,,,
1991,No migration background,2nd Quintile,1139,3.91029,3.64749,4.17309,0.00000,0.00000,9.00000,0.0,16.0,,,
1991,No migration background,3rd Quintile,1247,5.03902,4.78368,5.29435,0.00000,6.00000,9.00000,0.0,18.0,,,
1991,No migration background,4th Quintile,1423,5.81567,5.57983,6.05152,0.00000,8.00000,10.00000,0.0,15.0,,,
1991,No migration background,5th Quintile,1490,6.79892,6.58046,7.01738,2.00000,9.00000,10.00000,0.0,16.0,,,
1991,Direct migration background,1st Quintile,722,3.90471,3.57689,4.23253,0.00000,0.00000,9.00000,0.0,15.0,,,
1991,Direct migration background,2nd Quintile,580,4.78134,4.41539,5.14730,0.00000,5.00000,9.00000,0.0,14.0,,,
1991,Direct migration background,3rd Quintile,471,5.89851,5.49930,6.29771,0.00000,8.00000,10.00000,0.0,15.0,,,
1991,Direct migration background,4th Quintile,384,6.81410,6.42076,7.20744,4.00000,8.00000,10.00000,0.0,16.0,,,
1991,Direct migration background,5th Quintile,233,6.42510,5.85124,6.99896,0.00000,9.00000,10.00000,0.0,13.0,,,
1991,Indirect migration background,1st Quintile,91,3.89626,3.00227,4.79025,0.00000,0.00000,8.00000,0.0,12.0,,,
1991,Indirect migration background,2nd Quintile,78,4.14746,3.19545,5.09948,0.00000,3.17925,8.00000,0.0,14.0,,,
1991,Indirect migration background,3rd Quintile,70,5.21057,4.22994,6.19120,0.00000,5.56532,9.00000,0.0,12.0,,,
1991,Indirect migration background,4th Quintile,52,7.86276,6.99998,8.72554,8.00000,8.00000,9.93577,5.09635,12.0,,,
1991,Indirect migration background,5th Quintile,,,,,,,,,,,,
1992,No migration background,1st Quintile,2080,2.62949,2.45151,2.80747,0.00000,0.00000,8.00000,0.0,15.0,,,
1992,No migration background,2nd Quintile,2066,4.45986,4.25956,4.66017,0.00000,2.00000,9.00000,0.0,16.0,,,
1992,No migration background,3rd Quintile,1870,5.01677,4.80536,5.22818,0.00000,6.00000,9.00000,0.0,18.0,,,
1992,No migration background,4th Quintile,1882,5.72509,5.51892,5.93126,0.00000,8.00000,10.00000,0.0,16.0,,,
1992,No migration background,5th Quintile,2000,6.82295,6.63056,7.01533,2.00000,9.00000,10.00000,0.0,16.0,,,
1992,Direct migration background,1st Quintile,500,2.51920,2.16618,2.87223,0.00000,0.00000,7.00000,0.0,15.0,,,
1992,Direct migration background,2nd Quintile,595,4.69847,4.32737,5.06958,0.00000,5.00000,9.00000,0.0,16.0,,,
1992,Direct migration background,3rd Quintile,575,5.75650,5.38741,6.12560,0.00000,8.00000,9.00000,0.0,15.0,,,
1992,Direct migration background,4th Quintile,525,6.58533,6.22882,6.94184,2.25181,8.00000,10.00000,0.0,18.0,,,
1992,Direct migration background,5th Quintile,266,6.23597,5.69004,6.78190,0.00000,8.00000,10.00000,0.0,16.0,,,
1992,Indirect migration background,1st Quintile,69,4.19815,3.13652,5.25978,0.00000,2.49451,8.00000,0.0,13.0,,,
1992,Indirect migration background,2nd Quintile,80,4.37566,3.25105,5.50027,0.00000,2.00000,9.00000,0.0,16.0,,,
1992,Indirect migration background,3rd Quintile,92,5.15593,4.27465,6.03721,0.00000,8.00000,9.00000,0.0,14.0,,,
1992,Indirect migration background,4th Quintile,90,6.50628,5.65291,7.35965,1.64501,8.00000,10.00000,0.0,13.0,,,
1992,Indirect migration background,5th Quintile,33,5.05054,3.30743,6.79365,0.00000,5.90477,10.00000,0.0,14.0,,,
1993,No migration background,1st Quintile,1783,2.58156,2.38906,2.77406,0.00000,0.00000,7.00000,0.0,15.0,,,
1993,No migration background,2nd Quintile,2047,4.13031,3.92898,4.33164,0.00000,0.00000,9.00000,0.0,18.0,,,
1993,No migration background,3rd Quintile,1957,4.96294,4.75558,5.17030,0.00000,6.00000,9.00000,0.0,16.0,,,
1993,No migration background,4th Quintile,1981,5.79899,5.59956,5.99843,0.00000,8.00000,10.00000,0.0,16.0,,,
1993,No migration background,5th Quintile,1948,6.95521,6.76337,7.14704,3.00000,9.00000,10.00000,0.0,16.0,,,
1993,Direct migration background,1st Quintile,577,2.59373,2.25374,2.93372,0.00000,0.00000,7.00000,0.0,15.0,,,
1993,Direct migration background,2nd Quintile,584,4.29800,3.92964,4.66637,0.00000,0.87663,9.00000,0.0,14.0,,,
1993,Direct migration background,3rd Quintile,502,5.76306,5.38417,6.14195,0.00000,8.00000,9.00000,0.0,14.0,,,
1993,Direct migration background,4th Quintile,439,6.68428,6.30110,7.06747,2.80941,8.00000,10.00000,0.0,15.0,,,
1993,Direct migration background,5th Quintile,297,6.30528,5.81432,6.79625,0.00000,8.00000,10.00000,0.0,17.0,,,
1993,Indirect migration background,1st Quintile,118,4.34682,3.48771,5.20592,0.00000,0.00000,9.00000,0.0,13.0,,,
1993,Indirect migration background,2nd Quintile,94,4.25781,3.37150,5.14412,0.00000,3.13318,8.39754,0.0,15.0,,,
1993,Indirect migration background,3rd Quintile,101,5.46977,4.64924,6.29031,0.00000,8.00000,9.00000,0.0,12.0,,,
1993,Indirect migration background,4th Quintile,87,6.14960,5.24597,7.05324,0.00000,8.00000,9.00000,0.0,12.0,,,
1993,Indirect migration background,5th Quintile,37,6.30027,4.95588,7.64467,1.47430,8.00000,9.00000,0.0,12.0,,,
1994,No migration background,1st Quintile,1635,2.54355,2.34478,2.74233,0.00000,0.00000,6.00000,0.0,15.00000,,,
1994,No migration background,2nd Quintile,1939,3.92660,3.72174,4.13146,0.00000,0.00000,9.00000,0.0,18.0,,,
1994,No migration background,3rd Quintile,2026,4.84356,4.64180,5.04531,0.00000,5.00000,9.00000,0.0,16.0,,,
1994,No migration background,4th Quintile,1983,5.85330,5.65166,6.05494,0.00000,8.00000,10.00000,0.0,15.0,,,
1994,No migration background,5th Quintile,2010,6.69221,6.50210,6.88232,1.00000,8.00000,10.00000,0.0,16.0,,,
1994,Direct migration background,1st Quintile,657,2.59638,2.27956,2.91320,0.00000,0.00000,7.00000,0.0,15.0,,,
1994,Direct migration background,2nd Quintile,518,4.01629,3.62588,4.40669,0.00000,0.00000,9.00000,0.0,15.0,,,
1994,Direct migration background,3rd Quintile,464,5.16069,4.74933,5.57206,0.00000,7.00000,9.00000,0.0,16.0,,,
1994,Direct migration background,4th Quintile,370,6.50679,6.06623,6.94736,0.00000,8.00000,10.00000,0.0,16.0,,,
1994,Direct migration background,5th Quintile,280,6.06138,5.53010,6.59266,0.00000,8.00000,10.00000,0.0,15.0,,,
1994,Indirect migration background,1st Quintile,111,4.69250,3.84691,5.53810,0.00000,3.82789,9.00000,0.0,12.0,,,
1994,Indirect migration background,2nd Quintile,109,5.17722,4.33428,6.02017,0.00000,8.00000,9.00000,0.0,12.0,,,
1994,Indirect migration background,3rd Quintile,96,4.55420,3.68304,5.42535,0.00000,5.00000,9.00000,0.0,14.0,,,
1994,Indirect migration background,4th Quintile,93,6.08051,5.12781,7.03322,0.00000,8.00000,10.00000,0.0,14.0,,,
1994,Indirect migration background,5th Quintile,47,6.76103,5.30922,8.21285,0.00000,9.00000,11.00000,0.0,13.0,,,
1995,No migration background,1st Quintile,1499,2.93621,2.72017,3.15225,0.00000,0.00000,8.00000,0.0,15.0,,,
1995,No migration background,2nd Quintile,1970,3.59441,3.39649,3.79234,0.00000,0.00000,8.00000,0.0,18.0,,,
1995,No migration background,3rd Quintile,2031,4.70992,4.50648,4.91335,0.00000,4.00000,9.00000,0.0,16.0,,,
1995,No migration background,4th Quintile,2137,5.62004,5.42573,5.81435,0.00000,8.00000,10.00000,0.0,24.0,,,
1995,No migration background,5th Quintile,2081,6.60721,6.41484,6.79959,0.00000,8.00000,10.00000,0.0,16.0,,,
1995,Direct migration background,1st Quintile,843,2.47974,2.20856,2.75093,0.00000,0.00000,5.00000,0.0,12.50000,,,
1995,Direct migration background,2nd Quintile,706,3.94290,3.61849,4.26731,0.00000,0.00000,8.00000,0.0,16.0,,,
1995,Direct migration background,3rd Quintile,513,5.36534,4.98221,5.74848,0.00000,8.00000,9.00000,0.0,15.0,,,
1995,Direct migration background,4th Quintile,382,6.09881,5.66291,6.53471,0.00000,8.00000,10.00000,0.0,14.0,,,
1995,Direct migration background,5th Quintile,284,5.50895,4.97519,6.04270,0.00000,8.00000,9.00000,0.0,17.0,,,
1995,Indirect migration background,1st Quintile,124,4.01874,3.22204,4.81544,0.00000,0.72359,9.00000,0.0,15.0,,,
1995,Indirect migration background,2nd Quintile,125,5.09824,4.32968,5.86681,0.00000,6.00000,9.00000,0.0,15.0,,,
1995,Indirect migration background,3rd Quintile,98,5.18739,4.28693,6.08786,0.00000,8.00000,9.00000,0.0,14.0,,,
1995,Indirect migration background,4th Quintile,83,5.63697,4.66057,6.61337,0.00000,8.00000,9.00000,0.0,14.0,,,
1995,Indirect migration background,5th Quintile,51,4.34099,3.01890,5.66307,0.00000,2.76484,9.00000,0.0,14.0,,,
1996,No migration background,1st Quintile,1494,2.81849,2.60532,3.03166,0.00000,0.00000,8.00000,0.0,16.0,,,
1996,No migration background,2nd Quintile,1821,3.79964,3.59064,4.00864,0.00000,0.00000,9.00000,0.0,16.0,,,
1996,No migration background,3rd Quintile,2045,4.68634,4.48523,4.88746,0.00000,4.00000,9.00000,0.0,16.0,,,
1996,No migration background,4th Quintile,2147,5.64464,5.44736,5.84192,0.00000,8.00000,10.00000,0.0,16.0,,,
1996,No migration background,5th Quintile,2073,6.52671,6.33128,6.72213,0.00000,8.00000,10.00000,0.0,16.0,,,
1996,Direct migration background,1st Quintile,832,2.95065,2.66232,3.23898,0.00000,0.00000,8.00000,0.0,15.0,,,
1996,Direct migration background,2nd Quintile,618,4.00768,3.65446,4.36089,0.00000,0.00000,8.00000,0.0,15.0,,,
1996,Direct migration background,3rd Quintile,450,4.68054,4.26949,5.09160,0.00000,5.00000,9.00000,0.0,15.0,,,
1996,Direct migration background,4th Quintile,381,5.77188,5.31521,6.22854,0.00000,8.00000,10.00000,0.0,14.0,,,
1996,Direct migration background,5th Quintile,259,5.83245,5.26917,6.39573,0.00000,8.00000,10.00000,0.0,18.0,,,
1996,Indirect migration background,1st Quintile,156,4.00531,3.28676,4.72386,0.00000,0.00000,9.00000,0.0,16.0,,,
1996,Indirect migration background,2nd Quintile,110,4.52287,3.73485,5.31089,0.00000,4.00000,9.00000,0.0,12.0,,,
1996,Indirect migration background,3rd Quintile,107,5.10504,4.23308,5.97700,0.00000,5.00000,9.00000,0.0,12.0,,,
1996,Indirect migration background,4th Quintile,93,6.60789,5.79777,7.41801,3.42349,8.00000,9.00000,0.0,12.0,,,
1996,Indirect migration background,5th Quintile,54,5.31857,4.02228,6.61486,0.00000,8.00000,9.00000,0.0,13.0,,,
1997,No migration background,1st Quintile,1353,2.55858,2.34302,2.77415,0.00000,0.00000,6.00000,0.0,15.00000,,,
1997,No migration background,2nd Quintile,1916,3.75185,3.54883,3.95488,0.00000,0.00000,9.00000,0.0,15.0,,,
1997,No migration background,3rd Quintile,2020,4.43969,4.23896,4.64042,0.00000,3.00000,9.00000,0.0,22.50000,,,
1997,No migration background,4th Quintile,2120,5.64149,5.44555,5.83743,0.00000,8.00000,10.00000,0.0,16.0,,,
1997,No migration background,5th Quintile,2042,6.40233,6.20200,6.60267,0.00000,8.00000,10.00000,0.0,24.0,,,
1997,Direct migration background,1st Quintile,793,2.58441,2.30510,2.86371,0.00000,0.00000,7.00000,0.0,14.0,,,
1997,Direct migration background,2nd Quintile,582,4.33673,3.96215,4.71131,0.00000,3.00000,9.00000,0.0,22.50000,,,
1997,Direct migration background,3rd Quintile,421,4.49019,4.07828,4.90211,0.00000,5.00000,8.00000,0.0,15.0,,,
1997,Direct migration background,4th Quintile,368,5.79651,5.36764,6.22537,0.00000,8.00000,9.00000,0.0,14.0,,,
1997,Direct migration background,5th Quintile,233,5.99411,5.41632,6.57190,0.00000,8.00000,10.00000,0.0,14.0,,,
1997,Indirect migration background,1st Quintile,154,4.06670,3.34710,4.78630,0.00000,0.00000,8.07482,0.0,13.0,,,
1997,Indirect migration background,2nd Quintile,140,5.49950,4.74551,6.25348,0.00000,8.00000,9.00000,0.0,12.0,,,
1997,Indirect migration background,3rd Quintile,104,5.04555,4.20890,5.88219,0.00000,7.00000,9.00000,0.0,16.0,,,
1997,Indirect migration background,4th Quintile,86,7.46701,6.71213,8.22189,8.00000,8.00000,10.00000,5.00000,13.00000,,,
1997,Indirect migration background,5th Quintile,55,5.64021,4.38654,6.89388,0.00000,8.00000,10.00000,0.0,15.0,,,
1998,No migration background,1st Quintile,1330,2.61419,2.39090,2.83749,0.00000,0.00000,6.00000,0.0,15.00000,,,
1998,No migration background,2nd Quintile,1743,3.69477,3.48216,3.90738,0.00000,0.00000,9.00000,0.0,16.0,,,
1998,No migration background,3rd Quintile,1959,4.24410,4.03683,4.45137,0.00000,0.00000,9.00000,0.0,15.0,,,
1998,No migration background,4th Quintile,2046,5.54401,5.34346,5.74457,0.00000,8.00000,10.00000,0.0,15.0,,,
1998,No migration background,5th Quintile,1918,6.04633,5.83838,6.25428,0.00000,8.00000,10.00000,0.0,16.0,,,
1998,Direct migration background,1st Quintile,711,2.76998,2.46885,3.07110,0.00000,0.00000,8.00000,0.0,14.0,,,
1998,Direct migration background,2nd Quintile,486,4.28109,3.87901,4.68317,0.00000,1.00000,9.00000,0.0,15.0,,,
1998,Direct migration background,3rd Quintile,373,4.39705,3.94056,4.85354,0.00000,4.00000,9.00000,0.0,15.0,,,
1998,Direct migration background,4th Quintile,315,5.18663,4.67635,5.69690,0.00000,7.00000,9.00000,0.0,14.0,,,
1998,Direct migration background,5th Quintile,202,5.86807,5.26345,6.47269,0.00000,8.00000,9.00000,0.0,14.0,,,
1998,Indirect migration background,1st Quintile,163,3.87386,3.17841,4.56930,0.00000,0.00000,8.95978,0.0,12.0,,,
1998,Indirect migration background,2nd Quintile,124,4.06448,3.30394,4.82503,0.00000,1.78566,8.92346,0.0,12.0,,,
1998,Indirect migration background,3rd Quintile,99,5.71470,4.88237,6.54702,0.00000,8.00000,9.00000,0.0,14.0,,,
1998,Indirect migration background,4th Quintile,96,6.03362,5.09161,6.97563,0.00000,8.00000,10.00000,0.0,14.0,,,
1998,Indirect migration background,5th Quintile,57,6.51818,5.36610,7.67025,0.00000,8.84963,10.00000,0.0,14.0,,,
1999,No migration background,1st Quintile,1651,2.88467,2.68484,3.08450,0.00000,0.00000,7.00000,0.0,16.0,,,
1999,No migration background,2nd Quintile,2097,3.78932,3.59491,3.98373,0.00000,0.00000,9.00000,0.0,20.0,,,
1999,No migration background,3rd Quintile,2269,4.65000,4.45629,4.84371,0.00000,4.00000,9.00000,0.0,17.0,,,
1999,No migration background,4th Quintile,2306,5.49332,5.30534,5.68130,0.00000,8.00000,10.00000,0.0,18.0,,,
1999,No migration background,5th Quintile,2320,6.17902,5.99154,6.36650,0.00000,8.00000,10.00000,0.0,17.0,,,
1999,Direct migration background,1st Quintile,713,2.89804,2.59797,3.19812,0.00000,0.00000,8.00000,0.0,14.0,,,
1999,Direct migration background,2nd Quintile,580,4.43660,4.07153,4.80168,0.00000,4.00000,9.00000,0.0,14.0,,,
1999,Direct migration background,3rd Quintile,385,4.34175,3.87800,4.80550,0.00000,3.27142,8.00000,0.0,20.00000,,,
1999,Direct migration background,4th Quintile,315,6.02916,5.53885,6.51946,0.00000,8.00000,10.00000,0.0,14.0,,,
