year,migback,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,Indirect migration background,female,226,4.22545,3.65589,4.79501,0.00000,2.81458,9.00000,0.0,12.0,3.0,0.00000,7.00000
1995,No migration background,male,4588,6.51153,6.37566,6.64741,0.00000,9.00000,10.00000,0.0,24.0,9.0,9.00000,9.00000
1995,No migration background,female,5133,3.37632,3.26217,3.49047,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1995,Direct migration background,male,1383,5.66901,5.42122,5.91680,0.00000,8.00000,9.07382,0.0,18.0,8.0,8.00000,8.00000
1995,Direct migration background,female,1346,2.99920,2.79012,3.20829,0.00000,0.00000,7.00000,0.0,16.0,0.0,0.00000,0.00000
1995,Indirect migration background,male,243,5.65348,5.07235,6.23462,0.00000,8.00000,9.00000,0.0,15.0,8.0,3.95000,8.00000
1995,Indirect migration background,female,238,4.00042,3.45539,4.54545,0.00000,1.58439,8.00000,0.0,14.0,2.0,0.00000,5.00000
1996,No migration background,male,4554,6.46678,6.32876,6.60479,0.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
1996,No migration background,female,5031,3.37778,3.26255,3.49302,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
1996,Direct migration background,male,1281,5.73035,5.47406,5.98664,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
1996,Direct migration background,female,1260,3.02526,2.80233,3.24819,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
1996,Indirect migration background,male,249,5.78435,5.21956,6.34915,0.00000,8.00000,9.00000,0.0,13.0,8.0,8.00000,9.00000
1996,Indirect migration background,female,271,4.23638,3.72024,4.75252,0.00000,4.00000,9.00000,0.0,16.0,4.0,0.00000,5.02500
1997,No migration background,male,4491,6.25563,6.11601,6.39524,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,9.00000
1997,No migration background,female,4960,3.35438,3.23799,3.47076,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
1997,Direct migration background,male,1213,5.68078,5.42215,5.93942,0.00000,8.00000,9.00000,0.0,22.50000,8.0,8.00000,8.00000
1997,Direct migration background,female,1185,2.90505,2.68357,3.12653,0.00000,0.00000,7.00000,0.0,15.0,0.0,0.00000,0.00000
1997,Indirect migration background,male,274,6.06909,5.54467,6.59352,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
1997,Indirect migration background,female,265,4.73974,4.20295,5.27653,0.00000,6.00000,9.00000,0.0,14.0,6.0,0.00000,8.00000
1998,No migration background,male,5048,6.16482,6.03180,6.29784,0.00000,9.00000,10.00000,0.0,24.0,9.0,8.00000,9.00000
1998,No migration background,female,5574,3.18689,3.07854,3.29523,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1998,Direct migration background,male,1132,5.51234,5.24219,5.78249,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
1998,Direct migration background,female,1123,2.89673,2.66849,3.12498,0.00000,0.00000,7.00000,0.0,15.0,0.0,0.00000,0.00000
1998,Indirect migration background,male,280,5.64758,5.09605,6.19911,0.00000,8.00000,10.00000,0.0,14.0,8.0,7.00000,9.00000
1998,Indirect migration background,female,271,4.21144,3.70239,4.72050,0.00000,3.00000,8.00000,0.0,12.0,3.0,0.00000,6.00000
1999,No migration background,male,5084,6.23226,6.10111,6.36341,0.00000,8.00000,10.00000,0.0,20.0,8.0,8.00000,8.00000
1999,No migration background,female,5559,3.37751,3.26812,3.48690,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1999,Direct migration background,male,1093,5.69189,5.41542,5.96837,0.00000,8.00000,9.00000,0.0,22.50000,8.0,8.00000,8.00000
1999,Direct migration background,female,1088,3.04695,2.81416,3.27975,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,0.00000
1999,Indirect migration background,male,296,6.16642,5.67035,6.66250,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.02500
1999,Indirect migration background,female,286,4.06584,3.57735,4.55434,0.00000,2.98583,8.00000,0.0,12.0,3.0,0.00000,7.00000
2000,No migration background,male,9436,6.20101,6.10424,6.29777,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2000,No migration background,female,10296,3.37307,3.29289,3.45325,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
2000,Direct migration background,male,1597,5.92424,5.69781,6.15068,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2000,Direct migration background,female,1663,3.14729,2.95914,3.33545,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,0.00000
2000,Indirect migration background,male,393,6.07769,5.63382,6.52155,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2000,Indirect migration background,female,401,4.22671,3.77901,4.67442,0.00000,2.00000,8.00000,0.0,16.0,2.0,0.00000,6.00000
2001,No migration background,male,8583,6.16533,6.06350,6.26715,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2001,No migration background,female,9346,3.44923,3.36464,3.53382,0.00000,0.00000,8.00000,0.0,17.0,0.0,0.00000,0.00000
2001,Direct migration background,male,1416,5.77265,5.52617,6.01913,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2001,Direct migration background,female,1468,3.20067,2.99868,3.40266,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,0.00000
2001,Indirect migration background,male,359,6.71712,6.26794,7.16630,0.27480,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2001,Indirect migration background,female,378,4.25152,3.81521,4.68782,0.00000,4.00000,8.00000,0.0,15.0,4.0,0.00000,6.00000
2002,No migration background,male,9260,5.90413,5.80597,6.00228,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2002,No migration background,female,9899,3.32597,3.24594,3.40599,0.00000,0.00000,8.00000,0.0,18.0,0.0,0.00000,0.00000
2002,Direct migration background,male,1343,5.69112,5.43783,5.94441,0.00000,8.00000,9.00000,0.0,18.0,8.0,8.00000,8.00000
2002,Direct migration background,female,1417,3.05776,2.85627,3.25925,0.00000,0.00000,7.00000,0.0,13.0,0.0,0.00000,0.00000
2002,Indirect migration background,male,355,6.45923,6.00341,6.91506,0.00000,8.00000,10.00000,0.0,17.0,8.0,8.00000,9.00000
2002,Indirect migration background,female,396,4.07800,3.67093,4.48506,0.00000,3.00000,8.00000,0.0,14.0,3.0,0.00000,5.00000
2003,No migration background,male,8832,5.85268,5.75270,5.95266,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2003,No migration background,female,9506,3.34987,3.26779,3.43195,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
2003,Direct migration background,male,1233,5.22031,4.95820,5.48241,0.00000,8.00000,9.00000,0.0,18.0,8.0,7.00000,8.00000
2003,Direct migration background,female,1318,3.09015,2.87969,3.30062,0.00000,0.00000,7.00000,0.0,17.50000,0.0,0.00000,0.00000
2003,Indirect migration background,male,355,6.53773,6.08057,6.99489,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2003,Indirect migration background,female,394,4.33190,3.91776,4.74605,0.00000,4.00000,8.00000,0.0,13.0,4.0,1.97500,6.00000
2004,No migration background,male,8589,5.78015,5.67756,5.88273,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2004,No migration background,female,9297,3.34083,3.25738,3.42427,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
2004,Direct migration background,male,1192,5.16327,4.89226,5.43427,0.00000,8.00000,9.00000,0.0,16.0,8.0,4.00000,8.00000
2004,Direct migration background,female,1297,3.07678,2.86318,3.29039,0.00000,0.00000,7.00000,0.0,15.0,0.0,0.00000,0.00000
2004,Indirect migration background,male,367,6.08645,5.59483,6.57806,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2004,Indirect migration background,female,398,4.31810,3.90845,4.72775,0.00000,4.07328,8.00000,0.0,13.0,5.0,1.00000,6.00000
2005,No migration background,male,8237,5.81964,5.71492,5.92435,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2005,No migration background,female,8958,3.40489,3.32012,3.48967,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
2005,Direct migration background,male,1096,4.99524,4.71718,5.27329,0.00000,8.00000,9.00000,0.0,16.0,8.0,3.00000,8.00000
2005,Direct migration background,female,1233,3.12856,2.91096,3.34616,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,0.02500
2005,Indirect migration background,male,384,6.02182,5.56730,6.47633,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2005,Indirect migration background,female,416,4.09967,3.69401,4.50533,0.00000,3.00000,8.00000,0.0,13.0,3.0,0.00000,6.00000
2006,No migration background,male,8855,5.81172,5.71084,5.91261,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2006,No migration background,female,9654,3.38991,3.30795,3.47186,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
2006,Direct migration background,male,1082,5.27011,4.98861,5.55162,0.00000,8.00000,9.00000,0.0,15.0,8.0,6.00000,8.00000
2006,Direct migration background,female,1259,2.90855,2.69992,3.11718,0.00000,0.00000,6.00000,0.0,13.0,0.0,0.00000,0.00000
2006,Indirect migration background,male,380,5.78951,5.32176,6.25725,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2006,Indirect migration background,female,410,4.46025,4.04007,4.88042,0.00000,4.00000,9.00000,0.0,16.0,4.0,1.97500,7.00000
2007,No migration background,male,8292,5.96263,5.85938,6.06588,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2007,No migration background,female,9043,3.55617,3.47061,3.64172,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
2007,Direct migration background,male,965,5.19446,4.89673,5.49220,0.00000,8.00000,9.00000,0.0,16.0,8.0,6.00000,8.00000
2007,Direct migration background,female,1119,2.95530,2.73371,3.17688,0.00000,0.00000,6.00000,0.0,14.0,0.0,0.00000,0.00000
2007,Indirect migration background,male,353,6.39026,5.92944,6.85108,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2007,Indirect migration background,female,404,4.71290,4.30264,5.12316,0.00000,5.00000,8.51676,0.0,14.0,5.0,3.00000,6.00000
2008,No migration background,male,7797,6.01385,5.90686,6.12084,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2008,No migration background,female,8532,3.68940,3.60064,3.77815,0.00000,1.00000,8.00000,0.0,18.0,1.0,0.00000,2.00000
2008,Direct migration background,male,872,5.31232,4.99634,5.62829,0.00000,8.00000,9.00000,0.0,18.0,8.0,5.97500,8.00000
2008,Direct migration background,female,1008,3.11684,2.88321,3.35047,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,2.00000
2008,Indirect migration background,male,358,6.98315,6.53278,7.43352,2.00000,9.00000,10.00000,0.0,18.0,9.0,8.00000,9.00000
2008,Indirect migration background,female,386,4.73537,4.31437,5.15638,0.00000,5.00000,9.00000,0.0,13.0,5.0,3.00000,7.00000
2009,No migration background,male,7379,5.88807,5.77927,5.99687,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2009,No migration background,female,7976,3.72189,3.62983,3.81395,0.00000,1.00000,8.00000,0.0,15.0,1.0,0.00000,2.00000
2009,Direct migration background,male,751,5.21288,4.87550,5.55026,0.00000,8.00000,9.00000,0.0,16.0,8.0,4.97500,8.00000
2009,Direct migration background,female,889,3.19482,2.94713,3.44252,0.00000,1.00000,7.00000,0.0,14.0,1.0,0.00000,2.00000
2009,Indirect migration background,male,330,7.01861,6.57460,7.46261,6.64952,9.00000,10.00000,1.62380,14.0,9.0,8.00000,9.00000
2009,Indirect migration background,female,356,4.71687,4.29468,5.13905,0.00000,6.00000,8.00000,0.0,12.0,6.0,4.00000,7.00000
2010,No migration background,male,8929,5.91164,5.81286,6.01041,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2010,No migration background,female,10648,3.83174,3.75153,3.91196,0.00000,2.00000,8.00000,0.0,16.0,2.0,1.00000,2.00000
2010,Direct migration background,male,1309,5.17562,4.91644,5.43481,0.00000,8.00000,9.71613,0.0,18.0,8.0,4.00000,8.00000
2010,Direct migration background,female,1633,2.96924,2.79217,3.14630,0.00000,0.00000,6.00000,0.0,14.0,0.0,0.00000,2.00000
2010,Indirect migration background,male,483,6.22818,5.82193,6.63442,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2010,Indirect migration background,female,580,4.60648,4.26775,4.94521,0.00000,5.00000,8.00000,0.0,13.0,5.0,4.00000,6.00000
2011,No migration background,male,10614,5.88509,5.79537,5.97482,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2011,No migration background,female,12741,3.78273,3.71047,3.85499,0.00000,2.00000,8.00000,0.0,17.0,2.0,1.00000,2.00000
2011,Direct migration background,male,1444,5.69057,5.44763,5.93350,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2011,Direct migration background,female,1848,3.12611,2.95553,3.29670,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,2.00000
2011,Indirect migration background,male,539,6.86905,6.51372,7.22439,3.00000,9.00000,10.00000,0.0,15.0,9.0,8.00000,9.00000
2011,Indirect migration background,female,662,4.66791,4.34812,4.98770,0.00000,5.00000,9.00000,0.0,14.0,5.0,3.00000,6.00000
2012,No migration background,male,10423,5.84131,5.74969,5.93294,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2012,No migration background,female,12462,3.84465,3.77083,3.91847,0.00000,2.00000,8.00000,0.0,16.0,2.0,1.00000,2.00000
2012,Direct migration background,male,1391,5.87014,5.62651,6.11377,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
2012,Direct migration background,female,1771,3.30369,3.12699,3.48039,0.00000,2.00000,7.00000,0.0,15.0,2.0,0.00000,2.00000
2012,Indirect migration background,male,537,6.92451,6.55532,7.29371,1.00000,9.00000,10.00000,0.0,15.0,9.0,8.00000,9.00000
2012,Indirect migration background,female,637,4.55725,4.24279,4.87171,0.00000,5.00000,8.00000,0.0,16.0,5.0,4.00000,6.00000
2013,No migration background,male,9714,5.67645,5.58172,5.77117,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2013,No migration background,female,11672,3.81675,3.74107,3.89243,0.00000,2.00000,8.00000,0.0,16.0,2.0,1.00000,2.02500
2013,Direct migration background,male,1215,5.22586,4.95951,5.49221,0.00000,8.00000,9.00000,0.0,16.0,8.0,5.00000,8.00000
2013,Direct migration background,female,1602,3.28966,3.10116,3.47817,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,2.02500
2013,Indirect migration background,male,511,6.78449,6.40620,7.16277,0.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
2013,Indirect migration background,female,597,4.78489,4.45128,5.11850,0.00000,5.00000,9.00000,0.0,14.0,5.0,4.00000,6.00000
2014,No migration background,male,9106,5.71307,5.61571,5.81044,0.00000,8.00000,10.00000,0.0,19.0,8.0,8.00000,8.00000
2014,No migration background,female,10680,3.86025,3.78126,3.93923,0.00000,2.00000,8.00000,0.0,15.0,2.0,2.00000,3.00000
2014,Direct migration background,male,2351,6.00218,5.81774,6.18662,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2014,Direct migration background,female,2839,3.48322,3.34151,3.62494,0.00000,2.00000,7.00000,0.0,16.0,2.0,1.00000,3.00000
2014,Indirect migration background,male,784,6.76896,6.45334,7.08458,0.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
2014,Indirect migration background,female,876,4.75914,4.48564,5.03263,0.00000,5.00000,9.00000,0.0,14.0,5.0,4.00000,6.00000
2015,No migration background,male,8664,5.60998,5.51145,5.70850,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2015,No migration background,female,10185,3.90170,3.82091,3.98249,0.00000,2.00000,8.00000,0.0,18.0,2.0,2.00000,3.00000
2015,Direct migration background,male,2733,5.76386,5.59445,5.93328,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2015,Direct migration background,female,3254,3.73222,3.59508,3.86936,0.00000,2.00000,8.00000,0.0,16.0,2.0,2.00000,3.00000
2015,Indirect migration background,male,738,6.57788,6.26440,6.89136,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2015,Indirect migration background,female,840,4.57639,4.28831,4.86448,0.00000,5.00000,9.00000,0.0,14.0,5.0,3.00000,6.00000
2016,No migration background,male,7991,5.72410,5.62162,5.82658,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2016,No migration background,female,9451,3.98213,3.89863,4.06563,0.00000,3.00000,8.00000,0.0,16.0,3.0,2.00000,4.00000
2016,Direct migration background,male,3963,5.70167,5.55860,5.84474,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2016,Direct migration background,female,3936,3.92032,3.79422,4.04641,0.00000,3.00000,8.00000,0.0,14.0,3.0,2.00000,3.00000
2016,Indirect migration background,male,670,6.43792,6.11273,6.76310,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2016,Indirect migration background,female,772,4.77114,4.47279,5.06949,0.00000,5.00000,9.00000,0.0,14.0,5.0,3.00000,7.00000
2017,No migration background,male,9199,5.79290,5.69759,5.88822,0.00000,8.00000,10.00000,0.0,17.0,8.0,8.00000,8.00000
2017,No migration background,female,10547,4.02991,3.95054,4.10928,0.00000,3.00000,8.00000,0.0,15.0,3.0,3.00000,4.00000
2017,Direct migration background,male,4297,5.58557,5.44779,5.72334,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2017,Direct migration background,female,4313,3.73829,3.62181,3.85476,0.00000,3.00000,8.00000,0.0,15.0,3.0,2.00000,3.00000
2017,Indirect migration background,male,739,6.19215,5.87787,6.50642,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,8.00000
2017,Indirect migration background,female,832,5.00940,4.72942,5.28939,0.00000,6.00000,9.00000,0.0,14.0,6.0,5.00000,7.00000
2018,No migration background,male,8838,5.76450,5.66772,5.86128,0.00000,8.00000,10.00000,0.0,17.0,8.0,8.00000,8.00000
2018,No migration background,female,10212,4.04503,3.96446,4.12560,0.00000,3.00000,8.00000,0.0,20.00000,3.0,3.00000,4.00000
2018,Direct migration background,male,4001,5.86644,5.72536,6.00752,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2018,Direct migration background,female,3961,3.91848,3.79321,4.04376,0.00000,3.00000,8.00000,0.0,15.0,3.0,2.00000,4.00000
