year,pgisced97,sampreg,pgfamstd,proportion,n,lower_confidence,upper_confidence
1984,general elemantary,Westdeutschland,"Verheiratet, getrennt lebend",0.0037543319214478244,16099,0.0028096052484806984,0.00469905859441495
1984,higher vocational,Westdeutschland,Verwitwet,0.003176742395071236,16099,0.0023074683716568655,0.004046016418485607
1984,inadequately,Westdeutschland,"Verheiratet, getrennt lebend",0.002599152868694648,16099,0.001812637163365586,0.0033856685740237097
1984,higher education,Westdeutschland,Geschieden,0.002406623026569118,16099,0.0016497248942069665,0.00316352115893127
1984,inadequately,Westdeutschland,Verwitwet,0.0022140931844435888,16099,0.0014880319471169213,0.0029401544217702563
1984,inadequately,Westdeutschland,Geschieden,0.0020215633423180594,16099,0.0013277208764410227,0.002715405808195096
1984,higher education,Westdeutschland,"Verheiratet, getrennt lebend",0.0019252984212552945,16099,0.0012481448514637438,0.0026024519910468453
1984,higher vocational,Westdeutschland,Geschieden,0.0016365036580670003,16099,0.0010121085986220624,0.0022608987175119382
1984,higher education,Westdeutschland,Verwitwet,0.0016365036580670003,16099,0.0010121085986220624,0.0022608987175119382
1984,higher vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.001058914131690412,16099,0.0005565056863504135,0.0015613225770304106
1984,vocational + Abi,Westdeutschland,Geschieden,0.0007701193685021178,16099,0.00034160207776479573,0.0011986366592394398
1984,vocational + Abi,Westdeutschland,Verwitwet,0.0006738544474393531,16099,0.0002729939179984475,0.0010747149768802588
1984,-1,Westdeutschland,Ledig,0.00048132460531382363,16099,0.00014250298938967297,0.0008201462212379742
1984,vocational + Abi,Westdeutschland,"Verheiratet, getrennt lebend",0.00048132460531382363,16099,0.00014250298938967297,0.0008201462212379742
1984,-1,Westdeutschland,Verwitwet,0.00019252984212552945,16099,-2.1790718761074415e-05,0.0004068504030121333
1984,-1,Westdeutschland,"Verheiratet, getrennt lebend",9.626492106276473e-05,16099,-5.528989647202081e-05,0.00024781973859755023
1985,middle vocational,Westdeutschland,Verheiratet,0.3221537529043338,14443,0.3145325318040424,0.3297749740046252
1985,general elemantary,Westdeutschland,Verheiratet,0.16395595514698455,14443,0.15791778227862568,0.16999412801534342
1985,middle vocational,Westdeutschland,Ledig,0.10627336094555005,14443,0.10124713595653331,0.11129958593456679
1985,general elemantary,Westdeutschland,Ledig,0.06303667037074452,14443,0.05907311166143512,0.06700022908005393
1985,inadequately,Westdeutschland,Verheiratet,0.06041014243863017,14443,0.05652460179925991,0.06429568307800042
1985,higher education,Westdeutschland,Verheiratet,0.050813213455904636,14443,0.04723149423051908,0.05439493268129019
1985,higher vocational,Westdeutschland,Verheiratet,0.04151934538842307,14443,0.03826589423718506,0.04477279653966108
1985,general elemantary,Westdeutschland,Verwitwet,0.03202343671077887,14443,0.029152036315378764,0.03489483710617897
1985,middle vocational,Westdeutschland,Verwitwet,0.02626527932114355,14443,0.023657092443190985,0.02887346619909611
1985,middle vocational,Westdeutschland,Geschieden,0.018385695524800485,14443,0.01619471843246441,0.02057667261713656
1985,vocational + Abi,Westdeutschland,Verheiratet,0.015961208202848774,14443,0.013917276609658993,0.018005139796038554
1985,higher education,Westdeutschland,Ledig,0.014142842711384988,14443,0.012217080243310006,0.01606860517945997
1985,higher vocational,Westdeutschland,Ledig,0.0089908071522376,14443,0.007451357292139344,0.010530257012335854
1985,middle vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.0089908071522376,14443,0.007451357292139344,0.010530257012335854
1985,in school,Westdeutschland,Ledig,0.008485705626830993,14443,0.0069897426808277745,0.009981668572834211
1985,vocational + Abi,Westdeutschland,Ledig,0.00828366501666835,14443,0.006805467857967188,0.009761862175369512
1985,inadequately,Westdeutschland,Ledig,0.008081624406505708,14443,0.006621416603123622,0.009541832209887795
1985,general elemantary,Westdeutschland,Geschieden,0.007677543186180422,14443,0.006254018805688824,0.00910106756667202
1985,-1,Westdeutschland,Verheiratet,0.004747954338822104,14443,0.0036268470605589753,0.005869061617085232
1985,general elemantary,Westdeutschland,"Verheiratet, getrennt lebend",0.004141832508334175,14443,0.0030944088558104697,0.0051892561608578806
1985,-1,Westdeutschland,Ledig,0.003939791898171533,14443,0.002918130928407271,0.004961452867935794
1985,higher vocational,Westdeutschland,Verwitwet,0.003434690372764926,14443,0.002480524136352558,0.004388856609177294
1985,inadequately,Westdeutschland,"Verheiratet, getrennt lebend",0.0025255076270330338,14443,0.001706943690053332,0.0033440715640127355
1985,higher education,Westdeutschland,Geschieden,0.002424487321951712,14443,0.0016224211229991545,0.00322655352090427
1985,higher education,Westdeutschland,"Verheiratet, getrennt lebend",0.002424487321951712,14443,0.0016224211229991545,0.00322655352090427
1985,higher vocational,Westdeutschland,Geschieden,0.0022224467117890694,14443,0.0014544490305911815,0.0029904443929869573
1985,inadequately,Westdeutschland,Verwitwet,0.0021214264067077482,14443,0.0013710482216770486,0.0028718045917384477
1985,inadequately,Westdeutschland,Geschieden,0.001717345186382463,14443,0.001042066679565485,0.002392623693199441
1985,higher education,Westdeutschland,Verwitwet,0.0015153045762198202,14443,0.0008809266843440505,0.00214968246809559
1985,vocational + Abi,Westdeutschland,Geschieden,0.0010102030508132135,14443,0.0004921046760657107,0.0015283014255607164
1985,higher vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.000606121830487928,14443,0.00020472339889527025,0.0010075202620805858
1985,vocational + Abi,Westdeutschland,Verwitwet,0.0005051015254066068,14443,0.00013865804725148658,0.0008715450035617269
1985,-1,Westdeutschland,Geschieden,0.0004040812203252854,14443,7.630764649443976e-05,0.000731854794156131
1985,vocational + Abi,Westdeutschland,"Verheiratet, getrennt lebend",0.0004040812203252854,14443,7.630764649443976e-05,0.000731854794156131
1985,-1,Westdeutschland,Verwitwet,0.0002020406101626427,14443,-2.9753728436965083e-05,0.0004338349487622505
1985,-1,Westdeutschland,"Verheiratet, getrennt lebend",0.0002020406101626427,14443,-2.9753728436965083e-05,0.0004338349487622505
1986,middle vocational,Westdeutschland,Verheiratet,0.3207584242067001,13742,0.31295415457921233,0.32856269383418785
1986,general elemantary,Westdeutschland,Verheiratet,0.16082129875233322,13742,0.154679011709425,0.16696358579524145
1986,middle vocational,Westdeutschland,Ledig,0.1075744179192455,13742,0.10239391876364068,0.11275491707485033
1986,general elemantary,Westdeutschland,Ledig,0.0640534433637882,13742,0.05995963164024937,0.06814725508732702
1986,inadequately,Westdeutschland,Verheiratet,0.05717653993516063,13742,0.05329454267428168,0.061058537196039576
1986,higher education,Westdeutschland,Verheiratet,0.052952156400432264,13742,0.049207957732463094,0.056696355068401434
1986,higher vocational,Westdeutschland,Verheiratet,0.04234207682483544,13742,0.0389752375843984,0.045708916065272484
1986,general elemantary,Westdeutschland,Verwitwet,0.029079477355339424,13742,0.026270060147958497,0.03188889456272035
1986,middle vocational,Westdeutschland,Verwitwet,0.02524805973081835,13742,0.022625096770018307,0.027871022691618393
1986,middle vocational,Westdeutschland,Geschieden,0.019157088122605363,13742,0.0168651885863026,0.021448987658908125
1986,vocational + Abi,Westdeutschland,Verheiratet,0.015915119363395226,13742,0.013822682661572884,0.01800755606521757
1986,higher education,Westdeutschland,Ledig,0.013852048334806955,13742,0.011897892755720348,0.015806203913893563
1986,middle vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.011592494351115042,13742,0.009802764165217697,0.013382224537012386
1986,in school,Westdeutschland,Ledig,0.009234698889871303,13742,0.007635406528443823,0.010833991251298782
1986,vocational + Abi,Westdeutschland,Ledig,0.008743491502112191,13742,0.007186928973734276,0.010300054030490106
1986,inadequately,Westdeutschland,Ledig,0.008547008547008548,13742,0.007007882343329861,0.010086134750687235
1986,higher vocational,Westdeutschland,Ledig,0.008350525591904903,13742,0.006829042613869239,0.009872008569940567
1986,general elemantary,Westdeutschland,Geschieden,0.007269869338834856,13742,0.005849471497257628,0.008690267180412084
1986,-1,Westdeutschland,Verheiratet,0.005698005698005698,13742,0.004439510119421623,0.006956501276589774
1986,general elemantary,Westdeutschland,"Verheiratet, getrennt lebend",0.004912073877591119,13742,0.0037431283528390783,0.00608101940234316
1986,-1,Westdeutschland,Ledig,0.00412614205717654,13742,0.003054362785876422,0.005197921328476658
1986,inadequately,Westdeutschland,"Verheiratet, getrennt lebend",0.003340210236761961,13742,0.002375512034748485,0.004304908438775437
1986,higher vocational,Westdeutschland,Verwitwet,0.0030454858041064937,13742,0.002124194310940407,0.003966777297272581
1986,higher education,Westdeutschland,Geschieden,0.002554278416347382,13742,0.0017103417578379376,0.0033982150748568265
1986,higher education,Westdeutschland,"Verheiratet, getrennt lebend",0.002259553983691915,13742,0.0014656805863551682,0.003053427381028662
1986,higher vocational,Westdeutschland,Geschieden,0.0021613125061400924,13742,0.001384850782749396,0.0029377742295307887
1986,inadequately,Westdeutschland,Verwitwet,0.00206307102858827,13742,0.0013044240430553679,0.002821718014121172
1986,inadequately,Westdeutschland,Geschieden,0.0017683465959328027,13742,0.0010658722588835611,0.0024708209329820444
1986,higher education,Westdeutschland,Verwitwet,0.0016701051183809804,13742,0.00098738918149224,0.002352821055269721
1986,vocational + Abi,Westdeutschland,Geschieden,0.0008841732979664014,13742,0.0003872289951006103,0.0013811176008321924
1986,higher vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.0008841732979664014,13742,0.0003872289951006103,0.0013811176008321924
1986,-1,Westdeutschland,"Verheiratet, getrennt lebend",0.0005894488653109342,13742,0.00018363569989920817,0.0009952620307226603
1986,vocational + Abi,Westdeutschland,Verwitwet,0.0004912073877591119,13742,0.00012073413906772207,0.0008616806364505018
1986,vocational + Abi,Westdeutschland,"Verheiratet, getrennt lebend",0.0004912073877591119,13742,0.00012073413906772207,0.0008616806364505018
1986,-1,Westdeutschland,Geschieden,0.0002947244326554671,13742,7.728883611184416e-06,0.0005817199816997498
1986,-1,Westdeutschland,Verwitwet,9.824147755182238e-05,13742,-6.747176225808455e-05,0.0002639547173617293
1987,middle vocational,Westdeutschland,Verheiratet,0.3219502566127122,13496,0.3140674893855074,0.32983302383991703
1987,general elemantary,Westdeutschland,Verheiratet,0.1571259376233715,13496,0.1509860726194609,0.16326580262728208
1987,middle vocational,Westdeutschland,Ledig,0.10896170548756415,13496,0.10370469713134564,0.11421871384378265
1987,general elemantary,Westdeutschland,Ledig,0.06296881168574812,13496,0.05887061018048913,0.06706701319100712
1987,inadequately,Westdeutschland,Verheiratet,0.05586261350177655,13496,0.05198796991793408,0.05973725708561902
1987,higher education,Westdeutschland,Verheiratet,0.05171733122779313,13496,0.04798104192816021,0.05545362052742605
1987,higher vocational,Westdeutschland,Verheiratet,0.04135412554283458,13496,0.037994877589023854,0.04471337349664531
1987,general elemantary,Westdeutschland,Verwitwet,0.02970785629688117,13496,0.02684341153771111,0.03257230105605123
1987,middle vocational,Westdeutschland,Verwitwet,0.02664824318989341,13496,0.02393103611552817,0.029365450264258647
1987,middle vocational,Westdeutschland,Geschieden,0.020726411369917094,13496,0.01832278137928765,0.023130041360546538
1987,vocational + Abi,Westdeutschland,Verheiratet,0.016482431898934072,13496,0.014334328201998965,0.018630535595869177
1987,higher education,Westdeutschland,Ledig,0.014311093564942756,13496,0.01230726814561886,0.016314918984266652
1987,in school,Westdeutschland,Ledig,0.010757994472956969,13496,0.00901750873220981,0.012498480213704127
1987,middle vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.008685353335965259,13496,0.00711985343837461,0.010250853233555908
1987,higher vocational,Westdeutschland,Ledig,0.008389261744966443,13496,0.0068504481325730926,0.009928075357359794
1987,vocational + Abi,Westdeutschland,Ledig,0.008290564547966837,13496,0.0067607534341434655,0.009820375661790209
1987,general elemantary,Westdeutschland,Geschieden,0.007698381365969206,13496,0.006223778419881005,0.009172984312057408
1987,inadequately,Westdeutschland,Ledig,0.007599684168969601,13496,0.006134491437665489,0.009064876900273714
1987,-1,Westdeutschland,Verheiratet,0.006217923410975128,13496,0.004891684393343823,0.007544162428606433
1987,general elemantary,Westdeutschland,"Verheiratet, getrennt lebend",0.006217923410975128,13496,0.004891684393343823,0.007544162428606433
1987,-1,Westdeutschland,Ledig,0.00493485984998026,13496,0.0037525897557167493,0.0061171299442437715
1987,inadequately,Westdeutschland,"Verheiratet, getrennt lebend",0.003651796288985393,13496,0.002634113618772897,0.004669478959197889
1987,higher vocational,Westdeutschland,Verwitwet,0.003355704697986577,13496,0.0023800065129080334,0.004331402883065121
1987,higher education,Westdeutschland,Geschieden,0.003257007500986972,13496,0.0022957173084589004,0.004218297693515043
1987,inadequately,Westdeutschland,Geschieden,0.0019739439399921043,13496,0.0012250990272841971,0.0027227888527000116
1987,inadequately,Westdeutschland,Verwitwet,0.0019739439399921043,13496,0.0012250990272841971,0.0027227888527000116
1987,higher vocational,Westdeutschland,Geschieden,0.0019739439399921043,13496,0.0012250990272841971,0.0027227888527000116
1987,higher education,Westdeutschland,"Verheiratet, getrennt lebend",0.0019739439399921043,13496,0.0012250990272841971,0.0027227888527000116
1987,higher education,Westdeutschland,Verwitwet,0.0017765495459928938,13496,0.001066062633138043,0.0024870364588477443
1987,vocational + Abi,Westdeutschland,Geschieden,0.0008882747729964469,13496,0.00038566118133750125,0.0013908883646553925
1987,higher vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.0006908803789972364,13496,0.00024757307036680896,0.0011341876876276638
1987,vocational + Abi,Westdeutschland,Verwitwet,0.0004934859849980261,13496,0.00011878592502511938,0.0008681860449709328
1987,-1,Westdeutschland,Geschieden,0.0004934859849980261,13496,0.00011878592502511938,0.0008681860449709328
1987,-1,Westdeutschland,"Verheiratet, getrennt lebend",0.00039478878799842083,13496,5.963031934797723e-05,0.0007299472566488644
1987,vocational + Abi,Westdeutschland,"Verheiratet, getrennt lebend",0.00039478878799842083,13496,5.963031934797723e-05,0.0007299472566488644
1987,-1,Westdeutschland,Verwitwet,9.869719699960521e-05,13496,-6.890685468737058e-05,0.000266301248686581
1988,middle vocational,Westdeutschland,Verheiratet,0.3213733374574698,12817,0.31328827721936797,0.32945839769557167
1988,general elemantary,Westdeutschland,Verheiratet,0.1570264975770698,12817,0.15072771941767174,0.16332527573646785
1988,middle vocational,Westdeutschland,Ledig,0.10537168780286628,12817,0.10005616278541646,0.1106872128203161
1988,general elemantary,Westdeutschland,Ledig,0.06691411485720178,12817,0.06258815427495333,0.07124007543945023
1988,inadequately,Westdeutschland,Verheiratet,0.055572739457676046,12817,0.05160650814128954,0.059538970774062554
1988,higher education,Westdeutschland,Verheiratet,0.049902051757913186,12817,0.046132356263909845,0.05367174725191653
1988,higher vocational,Westdeutschland,Verheiratet,0.04113826167646149,12817,0.03769980274152046,0.044576720611402526
1988,general elemantary,Westdeutschland,Verwitwet,0.02845654191153727,12817,0.02557791715235722,0.03133516667071733
1988,middle vocational,Westdeutschland,Verwitwet,0.02721930095886174,12817,0.02440215832900197,0.030036443588721505
1988,middle vocational,Westdeutschland,Geschieden,0.0198989586555315,12817,0.017481197034852715,0.022316720276210282
1988,vocational + Abi,Westdeutschland,Verheiratet,0.016084132384781936,12817,0.013906218613822083,0.01826204615574179
1988,higher education,Westdeutschland,Ledig,0.01453758119393752,12817,0.012465393981674837,0.016609768406200202
1988,middle vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.011444478812248686,12817,0.009603022491196487,0.013285935133300885
1988,vocational + Abi,Westdeutschland,Ledig,0.00917620373234354,12817,0.007525410738459144,0.010826996726227937
1988,in school,Westdeutschland,Ledig,0.008351376430559852,12817,0.006775867694378774,0.00992688516674093
1988,higher vocational,Westdeutschland,Ledig,0.00824827301783689,12817,0.006682438452596251,0.00981410758307753
1988,-1,Westdeutschland,Verheiratet,0.007629652541499124,12817,0.0061232114662536355,0.009136093616744613
1988,general elemantary,Westdeutschland,Geschieden,0.007526549128776163,12817,0.006030243607023062,0.009022854650529264
1988,inadequately,Westdeutschland,Ledig,0.007217238890607279,12817,0.005751773611639536,0.008682704169575022
1988,general elemantary,Westdeutschland,"Verheiratet, getrennt lebend",0.0065986184142695125,12817,0.0051969290876371,0.008000307740901925
1988,-1,Westdeutschland,Ledig,0.006083101350654706,12817,0.0047369296930804645,0.007429273008228948
1988,higher education,Westdeutschland,Geschieden,0.0035055160325806784,12817,0.0024822788633338125,0.004528753201827544
1988,higher vocational,Westdeutschland,Verwitwet,0.0032993092071347562,12817,0.00230652063748311,0.0042920977767864025
1988,inadequately,Westdeutschland,"Verheiratet, getrennt lebend",0.0028868955562429115,12817,0.0019580347731078043,0.0038157563393780188
1988,higher education,Westdeutschland,"Verheiratet, getrennt lebend",0.0024744819053510673,12817,0.0016143460982008392,0.0033346177125012956
1988,inadequately,Westdeutschland,Verwitwet,0.0021651716671821837,12817,0.001360463561129083,0.0029698797732352843
1988,inadequately,Westdeutschland,Geschieden,0.0019589648417362615,12817,0.0011934556690247065,0.0027244740144478164
1988,higher vocational,Westdeutschland,Geschieden,0.0018558614290133002,12817,0.0011107310285391422,0.0026009918294874583
1988,higher education,Westdeutschland,Verwitwet,0.0018558614290133002,12817,0.0011107310285391422,0.0026009918294874583
1988,higher vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.0010310341272296113,12817,0.00047541729020678775,0.0015866509642524348
1988,vocational + Abi,Westdeutschland,Geschieden,0.0008248273017836891,12817,0.00032781720658793404,0.001321837396979444
1988,vocational + Abi,Westdeutschland,Verwitwet,0.0007217238890607279,12817,0.0002567895294739295,0.0011866582486475263
1988,-1,Westdeutschland,Geschieden,0.0006186204763377668,12817,0.00018815269549953478,0.001049088257175999
1988,vocational + Abi,Westdeutschland,"Verheiratet, getrennt lebend",0.0006186204763377668,12817,0.00018815269549953478,0.001049088257175999
1988,-1,Westdeutschland,"Verheiratet, getrennt lebend",0.0003093102381688834,12817,4.876450801108423e-06,0.0006137440255366583
1988,-1,Westdeutschland,Verwitwet,0.00010310341272296113,12817,-7.267964300061029e-05,0.00027888646844653254
1989,middle vocational,Westdeutschland,Verheiratet,0.3187267904509284,12393,0.31052256121151817,0.3269310196903386
1989,general elemantary,Westdeutschland,Verheiratet,0.15310344827586206,12393,0.14676364889806928,0.15944324765365483
1989,middle vocational,Westdeutschland,Ledig,0.10949602122015915,12393,0.10399827171875414,0.11499377072156416
1989,general elemantary,Westdeutschland,Ledig,0.06546419098143236,12393,0.06110939591104149,0.06981898605182323
1989,inadequately,Westdeutschland,Verheiratet,0.05326259946949602,12393,0.049308989777551424,0.057216209161440615
1989,higher education,Westdeutschland,Verheiratet,0.05050397877984085,12393,0.04664850975753242,0.054359447802149276
1989,higher vocational,Westdeutschland,Verheiratet,0.04116710875331565,12393,0.0376691515509365,0.04466506595569479
1989,general elemantary,Westdeutschland,Verwitwet,0.028541114058355438,12393,0.02560944111002435,0.03147278700668652
1989,middle vocational,Westdeutschland,Verwitwet,0.02779840848806366,12393,0.024904025635653602,0.030692791340473716
1989,middle vocational,Westdeutschland,Geschieden,0.021326259946949602,12393,0.018782687197741628,0.023869832696157577
1989,vocational + Abi,Westdeutschland,Verheiratet,0.0163395225464191,12393,0.014107440580590628,0.01857160451224757
1989,higher education,Westdeutschland,Ledig,0.014748010610079576,12393,0.012625703507850729,0.016870317712308423
1989,vocational + Abi,Westdeutschland,Ledig,0.01156498673740053,12393,0.009682575631091837,0.013447397843709224
1989,middle vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.010291777188328912,12393,0.008514862311253386,0.012068692065404438
1989,in school,Westdeutschland,Ledig,0.009230769230769232,12393,0.007547036909670537,0.010914501551867926
1989,general elemantary,Westdeutschland,Geschieden,0.008381962864721485,12393,0.006776822849396586,0.009987102880046384
1989,-1,Westdeutschland,Verheiratet,0.007639257294429708,12393,0.006106306541705871,0.009172208047153544
1989,higher vocational,Westdeutschland,Ledig,0.007427055702917772,12393,0.0059153842784909205,0.008938727127344623
1989,inadequately,Westdeutschland,Ledig,0.007214854111405836,12393,0.005724775232972666,0.008704932989839006
1989,-1,Westdeutschland,Ledig,0.006578249336870026,12393,0.00515497098399754,0.008001527689742513
1989,general elemantary,Westdeutschland,"Verheiratet, getrennt lebend",0.006047745358090185,12393,0.004682699138687466,0.007412791577492904
1989,higher education,Westdeutschland,Geschieden,0.004137931034482759,12393,0.003007721241365476,0.005268140827600042
1989,higher vocational,Westdeutschland,Verwitwet,0.003183023872679045,12393,0.002191289177030288,0.004174758568327802
1989,inadequately,Westdeutschland,"Verheiratet, getrennt lebend",0.002758620689655172,12393,0.0018351694121932459,0.0036820719671170985
1989,higher education,Westdeutschland,"Verheiratet, getrennt lebend",0.002440318302387268,12393,0.0015716368894593234,0.0033089997153152124
1989,inadequately,Westdeutschland,Geschieden,0.0023342175066313,12393,0.0014845851445911785,0.003183849868671421
1989,higher vocational,Westdeutschland,Geschieden,0.0022281167108753317,12393,0.0013979745995906334,0.00305825882216003
1989,inadequately,Westdeutschland,Verwitwet,0.002122015915119363,12393,0.0013118370953064083,0.002932194734932318
1989,higher education,Westdeutschland,Verwitwet,0.001909814323607427,12393,0.0011411294903415628,0.0026784991568732913
1989,vocational + Abi,Westdeutschland,"Verheiratet, getrennt lebend",0.0008488063660477454,12393,0.0003360775024487078,0.001361535229646783
1989,vocational + Abi,Westdeutschland,Verwitwet,0.0008488063660477454,12393,0.0003360775024487078,0.001361535229646783
1989,vocational + Abi,Westdeutschland,Geschieden,0.0007427055702917772,12393,0.0002630661706681927,0.0012223449699153618
1989,higher vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.000636604774535809,12393,0.00019252140328899028,0.0010806881457826277
1989,-1,Westdeutschland,Geschieden,0.000636604774535809,12393,0.00019252140328899028,0.0010806881457826277
1989,in school,Westdeutschland,Verheiratet,0.00010610079575596818,12393,-7.524359482615663e-05,0.00028744518633809296
1989,-1,Westdeutschland,Verwitwet,0.00010610079575596818,12393,-7.524359482615663e-05,0.00028744518633809296
1989,-1,Westdeutschland,"Verheiratet, getrennt lebend",0.00010610079575596818,12393,-7.524359482615663e-05,0.00028744518633809296
1990,middle vocational,Westdeutschland,Verheiratet,0.21818181818181817,18165,0.21217560792102624,0.2241880284426101
1990,middle vocational,Ostdeutschland,Verheiratet,0.12896577107103424,18165,0.12409168481375801,0.13383985732831047
1990,general elemantary,Westdeutschland,Verheiratet,0.10305483989694517,18165,0.09863348362062155,0.10747619617326878
1990,middle vocational,Westdeutschland,Ledig,0.07383143172616857,18165,0.07002862691722192,0.07763423653511523
1990,higher education,Ostdeutschland,Verheiratet,0.06161207213838793,18165,0.05811533904383064,0.06510880523294522
1990,general elemantary,Westdeutschland,Ledig,0.04195804195804196,18165,0.0390423728089888,0.04487371110709512
1990,inadequately,Westdeutschland,Verheiratet,0.03548030916451969,18165,0.03279009027905648,0.0381705280499829
1990,higher education,Westdeutschland,Verheiratet,0.034817813765182185,18165,0.03215191429617987,0.0374837132341845
1990,middle vocational,Ostdeutschland,Ledig,0.03297754876702245,18165,0.03038058533434784,0.03557451219969706
1990,higher vocational,Westdeutschland,Verheiratet,0.027898417372101584,18165,0.02550353614896072,0.03029329859524245
1990,general elemantary,Westdeutschland,Verwitwet,0.01935958778064041,18165,0.01735584801843368,0.021363327542847144
1990,middle vocational,Westdeutschland,Verwitwet,0.01847626058152374,18165,0.01651788577450231,0.02043463538854517
1990,higher vocational,Ostdeutschland,Verheiratet,0.016635995583364004,18165,0.014775965698611056,0.01849602546811695
1990,middle vocational,Westdeutschland,Geschieden,0.015016562384983438,18165,0.01324792786785037,0.01678519690211651
1990,general elemantary,Ostdeutschland,Verheiratet,0.013838792786161206,18165,0.012139917765270894,0.01553766780705152
1990,middle vocational,Ostdeutschland,Geschieden,0.012366580787633419,18165,0.010759413521922367,0.01397374805334447
1990,vocational + Abi,Westdeutschland,Verheiratet,0.011704085388295914,18165,0.0101400354657565,0.013268135310835328
1990,general elemantary,Ostdeutschland,Ledig,0.011262421788737579,18165,0.009727823235327676,0.012797020342147481
1990,higher education,Westdeutschland,Ledig,0.010379094589620906,18165,0.008905247135006395,0.011852942044235417
1990,middle vocational,Ostdeutschland,Verwitwet,0.010084652189915349,18165,0.008631644672209601,0.011537659707621096
1990,vocational + Abi,Westdeutschland,Ledig,0.008244387191755612,18165,0.00692940493239009,0.009559369451121135
1990,general elemantary,Ostdeutschland,Verwitwet,0.007581891792418108,18165,0.006320428837387194,0.008843354747449022
1990,middle vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.006551343393448657,18165,0.005378132016997134,0.00772455476990018
1990,in school,Westdeutschland,Ledig,0.006330511593669488,18165,0.005177114768088983,0.007483908419249993
1990,-1,Westdeutschland,Verheiratet,0.005815237394184763,18165,0.004709490709692583,0.006920984078676943
1990,general elemantary,Westdeutschland,Geschieden,0.005741626794258373,18165,0.004642860119892575,0.006840393468624171
1990,higher vocational,Westdeutschland,Ledig,0.005226352594773647,18165,0.004177776725448701,0.006274928464098593
1990,higher education,Ostdeutschland,Ledig,0.005079131394920868,18165,0.004045353207382403,0.006112909582459334
1990,-1,Westdeutschland,Ledig,0.004858299595141701,18165,0.003847132381939532,0.0058694668083438695
1990,inadequately,Westdeutschland,Ledig,0.004637467795362532,18165,0.0036494393046954425,0.005625496286029622
1990,general elemantary,Westdeutschland,"Verheiratet, getrennt lebend",0.004563857195436143,18165,0.0035836653248848393,0.005544049065987447
1990,higher education,Ostdeutschland,Geschieden,0.004563857195436143,18165,0.0035836653248848393,0.005544049065987447
1990,vocational + Abi,Ostdeutschland,Verheiratet,0.0035333087964666914,18165,0.002670408614350611,0.004396208978582772
1990,higher education,Westdeutschland,Geschieden,0.003312476996687523,18165,0.0024768849135802526,0.004148069079794793
1990,higher vocational,Westdeutschland,Verwitwet,0.0025027603974972397,18165,0.0017761462346893107,0.0032293745603051687
