year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1988,18-29 J.,Staedtischer Raum,2119,1.6719608748633796,1.6372628203115362,1.706658929415223,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1988,18-29 J.,Laendlicher Raum,535,1.569178644438465,1.5170181526131266,1.6213391362638034,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1988,30-45 J.,Staedtischer Raum,2326,1.2878958126453621,1.2587510314369963,1.317040593853728,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1988,30-45 J.,Laendlicher Raum,617,1.2095072459001261,1.1609992233251394,1.258015268475113,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1988,46-65 J.,Staedtischer Raum,2477,1.4445738819156893,1.4110508020272319,1.4780969618041466,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1988,46-65 J.,Laendlicher Raum,628,1.3396532297136492,1.2908221411220386,1.3884843183052598,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1988,66 und älter,Staedtischer Raum,773,1.866048561027595,1.7971077079963058,1.9349894140588841,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1988,66 und älter,Laendlicher Raum,253,1.6996166877448724,1.5972097546170534,1.8020236208726914,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1989,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1989,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1989,18-29 J.,Staedtischer Raum,2113,1.665204307216625,1.6270507466850956,1.7033578677481542,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1989,18-29 J.,Laendlicher Raum,526,1.460624864837042,1.4088933594146513,1.5123563702594325,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1989,30-45 J.,Staedtischer Raum,2266,1.2428574652908702,1.2138181483504098,1.2718967822313305,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1989,30-45 J.,Laendlicher Raum,571,1.1323003070269617,1.0724695861060962,1.1921310279478272,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1989,46-65 J.,Staedtischer Raum,2388,1.4806546290052351,1.4456255127795206,1.5156837452309497,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1989,46-65 J.,Laendlicher Raum,586,1.293819944798391,1.2428414580158405,1.3447984315809414,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1989,66 und älter,Staedtischer Raum,754,1.8012383394452829,1.724183046974666,1.8782936319158998,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
1989,66 und älter,Laendlicher Raum,250,1.5447394826880605,1.4495002607380105,1.6399787046381105,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
1990,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1990,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1990,18-29 J.,Staedtischer Raum,352,1.688908113970301,1.596808261612166,1.7810079663284362,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1990,18-29 J.,Laendlicher Raum,684,1.3158674731501245,1.2589502178823149,1.3727847284179342,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1990,30-45 J.,Staedtischer Raum,491,1.1884547556124214,1.1298184335840065,1.2470910776408364,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1990,30-45 J.,Laendlicher Raum,971,1.0386351507723177,0.9961067077978187,1.0811635937468167,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1990,46-65 J.,Staedtischer Raum,456,1.5961558356655834,1.522661038522881,1.6696506328082859,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
1990,46-65 J.,Laendlicher Raum,843,1.2210702671499019,1.166982671886731,1.2751578624130726,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1990,66 und älter,Staedtischer Raum,123,2.6832211110907065,2.454688948421183,2.91175327376023,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
1990,66 und älter,Laendlicher Raum,283,1.7964623638830826,1.6650265455376851,1.92789818222848,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1991,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1991,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1991,18-29 J.,Staedtischer Raum,2260,1.987155453761925,1.9524252744456512,2.021885633078199,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1991,18-29 J.,Laendlicher Raum,1158,1.8556281523932316,1.8114900979433446,1.8997662068431187,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
1991,30-45 J.,Staedtischer Raum,2694,1.4934807934828636,1.4690431282249792,1.517918458740748,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1991,30-45 J.,Laendlicher Raum,1523,1.3805031674052215,1.3465737824448583,1.4144325523655847,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1991,46-65 J.,Staedtischer Raum,2651,1.8750960820774019,1.8405888477817458,1.909603316373058,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1991,46-65 J.,Laendlicher Raum,1407,1.6128681419947677,1.5719949129845021,1.6537413710050333,0.6136071506845682,1.0,2.0,0.0,4.079589273973148,1.0,1.0,1.0
1991,66 und älter,Staedtischer Raum,890,2.7465671037487747,2.6634213041532577,2.8297129033442916,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
1991,66 und älter,Laendlicher Raum,512,2.1722716823937134,2.0917474037214503,2.2527959610659765,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1992,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1992,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1992,18-29 J.,Staedtischer Raum,2184,1.9376426914643976,1.9016145131871078,1.9736708697416874,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1992,18-29 J.,Laendlicher Raum,1100,1.7693947452940415,1.7170329951912544,1.8217564953968286,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1992,30-45 J.,Staedtischer Raum,2690,1.502412222984752,1.4738964234427032,1.530928022526801,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1992,30-45 J.,Laendlicher Raum,1485,1.331994220571928,1.296652704237622,1.367335736906234,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1992,46-65 J.,Staedtischer Raum,2606,1.9571601670460732,1.9187375287483956,1.9955828053437508,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
1992,46-65 J.,Laendlicher Raum,1348,1.7032254202787227,1.6570872100722787,1.7493636304851667,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1992,66 und älter,Staedtischer Raum,909,2.743980052457308,2.660176796005635,2.8277833089089808,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
1992,66 und älter,Laendlicher Raum,503,2.453257101165146,2.3571959810393572,2.5493182212909344,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1993,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1993,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1993,18-29 J.,Staedtischer Raum,2144,1.927748772250019,1.8906968292129906,1.9648007152870475,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1993,18-29 J.,Laendlicher Raum,1084,1.6991477265755153,1.6518943712643575,1.746401081886673,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1993,30-45 J.,Staedtischer Raum,2689,1.4496762215720695,1.4191012299534194,1.4802512131907197,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1993,30-45 J.,Laendlicher Raum,1477,1.1994759681839413,1.1663456482507435,1.2326062881171391,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1993,46-65 J.,Staedtischer Raum,2577,1.9038534316838616,1.8640916479383516,1.9436152154293715,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1993,46-65 J.,Laendlicher Raum,1325,1.7185784263719317,1.6729103876908424,1.764246465053021,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
1993,66 und älter,Staedtischer Raum,917,3.0205287772954716,2.93071690143168,3.1103406531592634,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
1993,66 und älter,Laendlicher Raum,523,2.682285004668088,2.574457164933745,2.790112844402431,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
1994,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1994,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1994,18-29 J.,Staedtischer Raum,2090,2.3840117141694543,2.343667123399285,2.4243563049396237,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1994,18-29 J.,Laendlicher Raum,1038,2.142423377259011,2.0895390053923695,2.1953077491256527,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1994,30-45 J.,Staedtischer Raum,2668,1.713196035766863,1.6830392179669407,1.7433528535667853,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1994,30-45 J.,Laendlicher Raum,1448,1.5384044389086298,1.5001360152682413,1.5766728625490183,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1994,46-65 J.,Staedtischer Raum,2527,2.2581491170117807,2.2195365326691423,2.296761701354419,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1994,46-65 J.,Laendlicher Raum,1322,1.9614554511968807,1.9152610927592761,2.0076498096344855,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1994,66 und älter,Staedtischer Raum,953,3.3271136877393053,3.2404553708504933,3.4137720046281173,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
1994,66 und älter,Laendlicher Raum,514,2.940943443216949,2.844954068210716,3.0369328182231814,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
1995,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1995,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1995,18-29 J.,Staedtischer Raum,2074,2.0013263603573113,1.964095333860397,2.0385573868542255,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1995,18-29 J.,Laendlicher Raum,1028,1.9162787610302021,1.8642047593912154,1.9683527626691888,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
1995,30-45 J.,Staedtischer Raum,2862,1.4083418536298329,1.380868059014355,1.4358156482453108,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1995,30-45 J.,Laendlicher Raum,1554,1.3079559901752982,1.274527993672426,1.3413839866781703,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1995,46-65 J.,Staedtischer Raum,2556,1.9771400077907613,1.9377038958564547,2.016576119725068,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1995,46-65 J.,Laendlicher Raum,1366,1.8029039590091687,1.7552884182833515,1.8505194997349859,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1995,66 und älter,Staedtischer Raum,983,3.046237331787259,2.9597147904047,3.1327598731698183,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1995,66 und älter,Laendlicher Raum,509,2.619649277439123,2.5261368399216164,2.71316171495663,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1996,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1996,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1996,18-29 J.,Staedtischer Raum,1915,2.3004841091402244,2.2598698382692266,2.341098380011222,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1996,18-29 J.,Laendlicher Raum,997,2.221041584915616,2.1675483964285007,2.2745347734027312,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1996,30-45 J.,Staedtischer Raum,2889,1.662148352656264,1.633860744802107,1.6904359605104209,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1996,30-45 J.,Laendlicher Raum,1530,1.5452061595121853,1.5125296406533337,1.577882678371037,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1996,46-65 J.,Staedtischer Raum,2474,2.2124011854196652,2.1729817154095015,2.251820655429829,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1996,46-65 J.,Laendlicher Raum,1377,2.0023348166065835,1.9575357764435661,2.047133856769601,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1996,66 und älter,Staedtischer Raum,997,3.2939794578170707,3.2087825113388218,3.3791764042953196,2.0,3.0,4.0,0.0,7.0,3.0,3.0,4.0
1996,66 und älter,Laendlicher Raum,503,3.013878563590089,2.919716960667781,3.1080401665123967,2.0,3.0,4.0,0.0,7.0,3.0,3.0,4.0
1997,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1997,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1997,18-29 J.,Staedtischer Raum,1811,2.1140044019612674,2.071962723156265,2.1560460807662696,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1997,18-29 J.,Laendlicher Raum,959,1.890908723436434,1.8342151690602817,1.947602277812586,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
1997,30-45 J.,Staedtischer Raum,2865,1.4544375204585638,1.4277641953489688,1.4811108455681588,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1997,30-45 J.,Laendlicher Raum,1489,1.2990254674615285,1.2647054256828143,1.3333455092402426,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1997,46-65 J.,Staedtischer Raum,2449,1.9293137885841685,1.8900332168067076,1.9685943603616294,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1997,46-65 J.,Laendlicher Raum,1373,1.9067276702733873,1.8585846182745587,1.954870722272216,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
1997,66 und älter,Staedtischer Raum,1007,3.1138063988954165,3.031489055914204,3.196123741876629,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1997,66 und älter,Laendlicher Raum,516,2.947449874419388,2.84620222077411,3.0486975280646664,2.0,2.0,4.0,0.0,7.0,2.0,1.0,2.0
1998,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1998,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1998,18-29 J.,Staedtischer Raum,1863,2.404446439072938,2.3638304017574394,2.4450624763884368,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1998,18-29 J.,Laendlicher Raum,995,2.298092766140317,2.240773407323159,2.355412124957475,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1998,30-45 J.,Staedtischer Raum,3128,1.6144940389371414,1.5901818266513448,1.638806251222938,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1998,30-45 J.,Laendlicher Raum,1638,1.494020025806709,1.460600747882304,1.5274393037311138,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1998,46-65 J.,Staedtischer Raum,2661,2.136977815908204,2.0991909105720152,2.174764721244393,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1998,46-65 J.,Laendlicher Raum,1533,2.1515739330911283,2.105742890538514,2.197404975643743,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1998,66 und älter,Staedtischer Raum,1046,3.365340588250938,3.287588663464442,3.443092513037434,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
1998,66 und älter,Laendlicher Raum,529,3.3503162688130796,3.2520426348457354,3.448589902780424,2.0,3.0,4.0,0.0,7.0,3.0,3.0,3.0
1999,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
1999,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
1999,18-29 J.,Staedtischer Raum,1769,2.1284671998183273,2.085707966172672,2.171226433463983,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1999,18-29 J.,Laendlicher Raum,948,2.0305843467047384,1.97753450582826,2.0836341875812168,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1999,30-45 J.,Staedtischer Raum,3079,1.4673315147496224,1.4406440591859295,1.4940189703133153,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1999,30-45 J.,Laendlicher Raum,1619,1.2894142161996125,1.2580781994945747,1.3207502329046503,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1999,46-65 J.,Staedtischer Raum,2638,1.953135665363593,1.913741572467529,1.9925297582596568,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
1999,46-65 J.,Laendlicher Raum,1505,1.8642586003145072,1.8216719847482938,1.9068452158807205,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
1999,66 und älter,Staedtischer Raum,1165,2.9073145988270808,2.8360390728666607,2.978590124787501,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1999,66 und älter,Laendlicher Raum,615,2.8863524149069533,2.7973364081376086,2.975368421676298,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2000,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
2000,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
2000,18-29 J.,Staedtischer Raum,2668,2.4419505882223933,2.407794909492361,2.4761062669524256,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2000,18-29 J.,Laendlicher Raum,1500,2.443651341594137,2.399382652782325,2.487920030405949,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2000,30-45 J.,Staedtischer Raum,5361,1.6490760368099784,1.6306540739571826,1.6674979996627741,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2000,30-45 J.,Laendlicher Raum,2778,1.6077335024713877,1.582849926110084,1.6326170788326915,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2000,46-65 J.,Staedtischer Raum,5063,2.25657825395632,2.230019839123241,2.2831366687893992,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2000,46-65 J.,Laendlicher Raum,2668,2.2593095811893766,2.223694138092978,2.2949250242857753,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2000,66 und älter,Staedtischer Raum,2302,3.296315176998517,3.24247619673649,3.350154157260544,1.0,3.0,4.0,0.0,8.5,3.0,3.0,3.0
2000,66 und älter,Laendlicher Raum,1249,3.0925723413149777,3.0277680308425317,3.1573766517874238,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2001,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
2001,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
2001,18-29 J.,Staedtischer Raum,2421,2.282299416353292,2.2446018693283505,2.3199969633782334,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2001,18-29 J.,Laendlicher Raum,1348,2.204224521139336,2.1578571122617585,2.2505919300169137,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2001,30-45 J.,Staedtischer Raum,4837,1.5601192773661674,1.539218958231145,1.5810195965011897,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2001,30-45 J.,Laendlicher Raum,2475,1.3958739874947192,1.3696578472467462,1.4220901277426923,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2001,46-65 J.,Staedtischer Raum,4621,2.135003718496972,2.1061631352253163,2.1638443017686275,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2001,46-65 J.,Laendlicher Raum,2459,2.1505805642584623,2.114631154118197,2.1865299743987276,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2001,66 und älter,Staedtischer Raum,2195,3.276426985765915,3.220090448972523,3.332763522559307,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2001,66 und älter,Laendlicher Raum,1188,3.106507897522288,3.039255623450847,3.173760171593729,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2002,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
2002,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
2002,18-29 J.,Staedtischer Raum,2410,2.569161386391328,2.530945678102912,2.607377094679744,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,18-29 J.,Laendlicher Raum,1335,2.5854812397027267,2.5369974308079977,2.6339650485974557,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,30-45 J.,Staedtischer Raum,4992,1.7502195159589011,1.7292991070557515,1.7711399248620507,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2002,30-45 J.,Laendlicher Raum,2430,1.6220470427089353,1.591897505550406,1.6521965798674645,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2002,46-65 J.,Staedtischer Raum,5238,2.405819556478687,2.3781412618576194,2.4334978510997543,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,46-65 J.,Laendlicher Raum,2598,2.352216398406605,2.3152143241176932,2.3892184726955166,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,66 und älter,Staedtischer Raum,2335,3.495455050128823,3.4429285516705317,3.5479815485871145,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2002,66 und älter,Laendlicher Raum,1226,3.3364495004615997,3.2662889728293223,3.406610028093877,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2003,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
2003,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
2003,18-29 J.,Staedtischer Raum,2389,2.311669792568166,2.271820700639064,2.351518884497268,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2003,18-29 J.,Laendlicher Raum,1259,2.3299527029428933,2.276741966598271,2.3831634392875154,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2003,30-45 J.,Staedtischer Raum,4664,1.5729472364497066,1.5506477950697546,1.5952466778296586,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2003,30-45 J.,Laendlicher Raum,2265,1.549247932149409,1.5176481738398417,1.5808476904589763,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2003,46-65 J.,Staedtischer Raum,5042,2.230001705124175,2.2010274872638034,2.258975922984547,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2003,46-65 J.,Laendlicher Raum,2521,2.0902348680117666,2.054649466048288,2.1258202699752453,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2003,66 und älter,Staedtischer Raum,2398,3.322231209531224,3.2689972532105696,3.375465165851878,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
2003,66 und älter,Laendlicher Raum,1250,3.2199709254512037,3.1497734426571684,3.290168408245239,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2004,unter 18 J.,Staedtischer Raum,,,,,,,,,,,,
2004,unter 18 J.,Laendlicher Raum,,,,,,,,,,,,
2004,18-29 J.,Staedtischer Raum,2352,2.6494282096039803,2.6106825128598725,2.688173906348088,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2004,18-29 J.,Laendlicher Raum,1233,2.706876665231199,2.652925742575102,2.7608275878872957,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2004,30-45 J.,Staedtischer Raum,4425,1.7804383161640382,1.7588650474128737,1.8020115849152027,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
