year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,30-45 y.,No migration background,2268,1.29628,1.23670,1.35586,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1985,30-45 y.,Direct migration background,1178,1.24683,1.14835,1.34532,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1985,30-45 y.,Indirect migration background,,,,,,,,,,,,
1985,46-65 y.,No migration background,2420,1.45288,1.38664,1.51912,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1985,46-65 y.,Direct migration background,856,1.47036,1.32855,1.61217,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1985,46-65 y.,Indirect migration background,,,,,,,,,,,,
1985,66 and older,No migration background,1055,1.97278,1.83450,2.11106,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1985,66 and older,Direct migration background,37,1.82492,1.25323,2.39662,0.22095,1.00000,3.00000,0.0,7.16857,1.0,1.00000,2.00000
1985,66 and older,Indirect migration background,,,,,,,,,,,,
1986,0-16 y.,No migration background,,,,,,,,,,,,
1986,0-16 y.,Direct migration background,,,,,,,,,,,,
1986,0-16 y.,Indirect migration background,,,,,,,,,,,,
1986,17-29 y.,No migration background,2130,1.71343,1.64574,1.78112,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1986,17-29 y.,Direct migration background,795,1.62799,1.47517,1.78082,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1986,17-29 y.,Indirect migration background,121,1.46056,1.21360,1.70751,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
1986,30-45 y.,No migration background,2147,1.24940,1.19303,1.30577,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1986,30-45 y.,Direct migration background,1099,1.17501,1.06897,1.28104,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
1986,30-45 y.,Indirect migration background,,,,,,,,,,,,
1986,46-65 y.,No migration background,2333,1.37457,1.31034,1.43879,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1986,46-65 y.,Direct migration background,873,1.43245,1.29633,1.56857,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1986,46-65 y.,Indirect migration background,,,,,,,,,,,,
1986,66 and older,No migration background,971,1.89298,1.76492,2.02103,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1986,66 and older,Direct migration background,50,1.10690,0.76657,1.44724,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.97500,1.00000
1986,66 and older,Indirect migration background,,,,,,,,,,,,
1987,0-16 y.,No migration background,,,,,,,,,,,,
1987,0-16 y.,Direct migration background,,,,,,,,,,,,
1987,0-16 y.,Indirect migration background,,,,,,,,,,,,
1987,17-29 y.,No migration background,2065,1.77226,1.69319,1.85132,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1987,17-29 y.,Direct migration background,792,1.57966,1.45308,1.70623,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1987,17-29 y.,Indirect migration background,141,1.64665,1.34977,1.94354,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
1987,30-45 y.,No migration background,2096,1.24513,1.18285,1.30740,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1987,30-45 y.,Direct migration background,1051,1.21408,1.09842,1.32974,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1987,30-45 y.,Indirect migration background,,,,,,,,,,,,
1987,46-65 y.,No migration background,2280,1.41210,1.34814,1.47607,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1987,46-65 y.,Direct migration background,907,1.53005,1.38586,1.67425,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1987,46-65 y.,Indirect migration background,,,,,,,,,,,,
1987,66 and older,No migration background,1000,1.87632,1.75463,1.99800,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1987,66 and older,Direct migration background,55,1.29393,0.91693,1.67093,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
1987,66 and older,Indirect migration background,,,,,,,,,,,,
1988,0-16 y.,No migration background,,,,,,,,,,,,
1988,0-16 y.,Direct migration background,,,,,,,,,,,,
1988,0-16 y.,Indirect migration background,,,,,,,,,,,,
1988,17-29 y.,No migration background,1911,1.71113,1.63745,1.78481,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
1988,17-29 y.,Direct migration background,768,1.45349,1.32700,1.57997,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1988,17-29 y.,Indirect migration background,189,1.69671,1.42100,1.97243,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
1988,30-45 y.,No migration background,1994,1.27360,1.21439,1.33281,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1988,30-45 y.,Direct migration background,931,1.24837,1.12524,1.37151,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1988,30-45 y.,Indirect migration background,,,,,,,,,,,,
1988,46-65 y.,No migration background,2195,1.41881,1.35252,1.48509,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1988,46-65 y.,Direct migration background,899,1.40227,1.26287,1.54166,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1988,46-65 y.,Indirect migration background,,,,,,,,,,,,
1988,66 and older,No migration background,961,1.84161,1.71722,1.96600,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1988,66 and older,Direct migration background,63,1.46898,1.08461,1.85334,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
1988,66 and older,Indirect migration background,,,,,,,,,,,,
1989,0-16 y.,No migration background,,,,,,,,,,,,
1989,0-16 y.,Direct migration background,,,,,,,,,,,,
1989,0-16 y.,Indirect migration background,,,,,,,,,,,,
1989,17-29 y.,No migration background,1860,1.68505,1.60519,1.76490,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1989,17-29 y.,Direct migration background,739,1.47898,1.34240,1.61556,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1989,17-29 y.,Indirect migration background,222,1.78910,1.59044,1.98776,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
1989,30-45 y.,No migration background,1945,1.24072,1.17634,1.30510,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1989,30-45 y.,Direct migration background,873,1.08162,0.97580,1.18745,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
1989,30-45 y.,Indirect migration background,,,,,,,,,,,,
1989,46-65 y.,No migration background,2058,1.42760,1.35913,1.49608,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1989,46-65 y.,Direct migration background,904,1.51807,1.36324,1.67289,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1989,46-65 y.,Indirect migration background,,,,,,,,,,,,
1989,66 and older,No migration background,933,1.77266,1.63650,1.90882,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
1989,66 and older,Direct migration background,69,1.18484,0.87530,1.49438,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1989,66 and older,Indirect migration background,,,,,,,,,,,,
1990,0-16 y.,No migration background,,,,,,,,,,,,
1990,0-16 y.,Direct migration background,,,,,,,,,,,,
1990,0-16 y.,Indirect migration background,,,,,,,,,,,,
1990,17-29 y.,No migration background,1111,1.49896,1.39950,1.59842,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1990,17-29 y.,Direct migration background,,,,,,,,,,,,
1990,17-29 y.,Indirect migration background,,,,,,,,,,,,
1990,30-45 y.,No migration background,1471,1.09925,1.02760,1.17090,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1990,30-45 y.,Direct migration background,,,,,,,,,,,,
1990,30-45 y.,Indirect migration background,,,,,,,,,,,,
1990,46-65 y.,No migration background,1242,1.39116,1.29668,1.48564,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1990,46-65 y.,Direct migration background,82,1.21837,0.83227,1.60446,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1990,46-65 y.,Indirect migration background,,,,,,,,,,,,
1990,66 and older,No migration background,387,2.01870,1.78433,2.25306,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1990,66 and older,Direct migration background,,,,,,,,,,,,
1990,66 and older,Indirect migration background,,,,,,,,,,,,
1991,0-16 y.,No migration background,,,,,,,,,,,,
1991,0-16 y.,Direct migration background,,,,,,,,,,,,
1991,0-16 y.,Indirect migration background,,,,,,,,,,,,
1991,17-29 y.,No migration background,2686,1.97038,1.90689,2.03386,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1991,17-29 y.,Direct migration background,659,1.99086,1.85281,2.12892,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1991,17-29 y.,Indirect migration background,306,2.17870,1.96278,2.39462,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1991,30-45 y.,No migration background,3422,1.45193,1.40703,1.49682,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1991,30-45 y.,Direct migration background,813,1.51893,1.41716,1.62070,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1991,30-45 y.,Indirect migration background,,,,,,,,,,,,
1991,46-65 y.,No migration background,3093,1.78608,1.72325,1.84891,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1991,46-65 y.,Direct migration background,974,1.83568,1.71682,1.95454,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
1991,46-65 y.,Indirect migration background,,,,,,,,,,,,
1991,66 and older,No migration background,1287,2.58284,2.44917,2.71651,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1991,66 and older,Direct migration background,118,2.23160,1.84500,2.61820,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1991,66 and older,Indirect migration background,,,,,,,,,,,,
1992,0-16 y.,No migration background,,,,,,,,,,,,
1992,0-16 y.,Direct migration background,,,,,,,,,,,,
1992,0-16 y.,Indirect migration background,,,,,,,,,,,,
1992,17-29 y.,No migration background,2554,1.91331,1.84325,1.98338,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1992,17-29 y.,Direct migration background,619,1.95743,1.80564,2.10922,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1992,17-29 y.,Indirect migration background,361,2.17333,1.97265,2.37401,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1992,30-45 y.,No migration background,3420,1.43363,1.38449,1.48276,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1992,30-45 y.,Direct migration background,781,1.58230,1.44988,1.71472,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1992,30-45 y.,Indirect migration background,,,,,,,,,,,,
1992,46-65 y.,No migration background,3001,1.85110,1.78066,1.92155,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.02500
1992,46-65 y.,Direct migration background,968,2.04990,1.91691,2.18290,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1992,46-65 y.,Indirect migration background,,,,,,,,,,,,
1992,66 and older,No migration background,1283,2.68541,2.54473,2.82609,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1992,66 and older,Direct migration background,134,2.13848,1.77259,2.50437,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1992,66 and older,Indirect migration background,,,,,,,,,,,,
1993,0-16 y.,No migration background,,,,,,,,,,,,
1993,0-16 y.,Direct migration background,,,,,,,,,,,,
1993,0-16 y.,Indirect migration background,,,,,,,,,,,,
1993,17-29 y.,No migration background,2457,1.88312,1.81476,1.95149,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1993,17-29 y.,Direct migration background,572,1.82304,1.66341,1.98268,0.00000,2.00000,2.00000,0.0,5.00000,2.0,1.00000,2.00000
1993,17-29 y.,Indirect migration background,413,2.47407,2.26732,2.68082,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1993,30-45 y.,No migration background,3390,1.35278,1.30061,1.40496,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1993,30-45 y.,Direct migration background,741,1.55581,1.42444,1.68718,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1993,30-45 y.,Indirect migration background,35,1.28687,0.82395,1.74979,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,2.00000
1993,46-65 y.,No migration background,2932,1.78179,1.71119,1.85240,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1993,46-65 y.,Direct migration background,961,2.21129,2.06410,2.35849,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1993,46-65 y.,Indirect migration background,,,,,,,,,,,,
1993,66 and older,No migration background,1287,2.92949,2.77742,3.08156,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1993,66 and older,Direct migration background,151,2.70821,2.25947,3.15696,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1993,66 and older,Indirect migration background,,,,,,,,,,,,
1994,0-16 y.,No migration background,,,,,,,,,,,,
1994,0-16 y.,Direct migration background,,,,,,,,,,,,
1994,0-16 y.,Indirect migration background,,,,,,,,,,,,
1994,17-29 y.,No migration background,2373,2.32826,2.25200,2.40452,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1994,17-29 y.,Direct migration background,512,2.17073,2.00551,2.33595,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1994,17-29 y.,Indirect migration background,426,2.98943,2.79460,3.18425,2.00000,3.00000,4.00000,0.0,7.00000,3.0,2.00000,3.00000
1994,30-45 y.,No migration background,3374,1.63493,1.58171,1.68816,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1994,30-45 y.,Direct migration background,701,1.85584,1.72053,1.99114,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
1994,30-45 y.,Indirect migration background,41,1.68530,1.12917,2.24143,0.49264,1.00000,2.00000,0.0,4.26104,1.0,0.00000,2.00000
1994,46-65 y.,No migration background,2907,2.11786,2.04777,2.18796,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1994,46-65 y.,Direct migration background,933,2.43707,2.29901,2.57512,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1994,46-65 y.,Indirect migration background,,,,,,,,,,,,
1994,66 and older,No migration background,1298,3.22232,3.07620,3.36843,1.00000,3.00000,4.00000,0.0,8.50000,3.0,3.00000,3.00000
1994,66 and older,Direct migration background,167,3.03471,2.65849,3.41094,1.00000,2.60956,4.00000,0.0,8.50000,3.0,2.00000,4.00000
1994,66 and older,Indirect migration background,,,,,,,,,,,,
1995,0-16 y.,No migration background,,,,,,,,,,,,
1995,0-16 y.,Direct migration background,,,,,,,,,,,,
1995,0-16 y.,Indirect migration background,,,,,,,,,,,,
1995,17-29 y.,No migration background,2300,1.98565,1.91608,2.05521,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1995,17-29 y.,Direct migration background,592,1.92571,1.76051,2.09090,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1995,17-29 y.,Indirect migration background,430,2.68866,2.49051,2.88681,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1995,30-45 y.,No migration background,3463,1.37192,1.32269,1.42116,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1995,30-45 y.,Direct migration background,907,1.39739,1.29200,1.50277,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1995,30-45 y.,Indirect migration background,46,1.63324,1.14028,2.12620,0.00000,1.00000,3.00000,0.0,6.0,1.0,0.00000,2.00000
1995,46-65 y.,No migration background,2895,1.89648,1.82414,1.96882,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1995,46-65 y.,Direct migration background,1017,2.06346,1.92716,2.19977,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1995,46-65 y.,Indirect migration background,,,,,,,,,,,,
1995,66 and older,No migration background,1282,2.93783,2.79207,3.08358,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1995,66 and older,Direct migration background,206,2.61784,2.23174,3.00394,0.00000,2.00000,3.00000,0.0,7.50000,2.0,2.00000,2.00000
1995,66 and older,Indirect migration background,,,,,,,,,,,,
1996,0-16 y.,No migration background,,,,,,,,,,,,
1996,0-16 y.,Direct migration background,,,,,,,,,,,,
1996,0-16 y.,Indirect migration background,,,,,,,,,,,,
1996,17-29 y.,No migration background,2151,2.30204,2.22557,2.37851,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1996,17-29 y.,Direct migration background,526,2.37438,2.18196,2.56681,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1996,17-29 y.,Indirect migration background,452,2.88131,2.67973,3.08289,2.00000,2.00000,4.00000,0.0,7.00000,2.0,2.00000,3.00000
1996,30-45 y.,No migration background,3508,1.60032,1.55226,1.64837,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1996,30-45 y.,Direct migration background,847,1.77006,1.64076,1.89936,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
1996,30-45 y.,Indirect migration background,64,2.09287,1.60580,2.57993,1.00000,2.00000,2.32512,0.0,4.31281,2.0,1.00000,2.00000
1996,46-65 y.,No migration background,2879,2.05737,1.98948,2.12526,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1996,46-65 y.,Direct migration background,962,2.58787,2.43478,2.74096,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1996,46-65 y.,Indirect migration background,,,,,,,,,,,,
1996,66 and older,No migration background,1283,3.21115,3.06501,3.35728,2.00000,3.00000,4.00000,0.0,7.00000,3.0,2.00000,3.00000
1996,66 and older,Direct migration background,211,3.18706,2.82669,3.54742,2.00000,3.00000,5.00000,0.0,9.50000,3.0,2.00000,3.00000
1996,66 and older,Indirect migration background,,,,,,,,,,,,
1997,0-16 y.,No migration background,,,,,,,,,,,,
1997,0-16 y.,Direct migration background,,,,,,,,,,,,
1997,0-16 y.,Indirect migration background,,,,,,,,,,,,
1997,17-29 y.,No migration background,2064,2.08036,2.00084,2.15988,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1997,17-29 y.,Direct migration background,476,2.14317,1.94033,2.34601,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1997,17-29 y.,Indirect migration background,471,2.51246,2.31945,2.70547,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1997,30-45 y.,No migration background,3466,1.38846,1.34081,1.43610,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1997,30-45 y.,Direct migration background,819,1.51866,1.40037,1.63695,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1997,30-45 y.,Indirect migration background,69,1.66705,1.35801,1.97608,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
1997,46-65 y.,No migration background,2880,1.86642,1.79627,1.93656,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1997,46-65 y.,Direct migration background,927,2.21504,2.06538,2.36470,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1997,46-65 y.,Indirect migration background,,,,,,,,,,,,
1997,66 and older,No migration background,1293,3.03584,2.89353,3.17815,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1997,66 and older,Direct migration background,223,3.28917,2.89294,3.68540,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1997,66 and older,Indirect migration background,,,,,,,,,,,,
1998,0-16 y.,No migration background,,,,,,,,,,,,
1998,0-16 y.,Direct migration background,,,,,,,,,,,,
1998,0-16 y.,Indirect migration background,,,,,,,,,,,,
1998,17-29 y.,No migration background,2186,2.44412,2.36745,2.52079,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1998,17-29 y.,Direct migration background,416,2.11098,1.94271,2.27924,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1998,17-29 y.,Indirect migration background,468,2.72704,2.51774,2.93634,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1998,30-45 y.,No migration background,3909,1.56686,1.52287,1.61084,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1998,30-45 y.,Direct migration background,768,1.65895,1.54618,1.77171,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
1998,30-45 y.,Indirect migration background,89,1.48206,1.17042,1.79370,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
1998,46-65 y.,No migration background,3287,2.08816,2.02259,2.15373,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1998,46-65 y.,Direct migration background,889,2.40651,2.25259,2.56043,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1998,46-65 y.,Indirect migration background,,,,,,,,,,,,
1998,66 and older,No migration background,1363,3.39883,3.26085,3.53681,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,3.00000
1998,66 and older,Direct migration background,208,3.08602,2.77752,3.39453,1.00000,3.00000,4.00000,0.0,8.50000,3.0,3.00000,3.02500
1998,66 and older,Indirect migration background,,,,,,,,,,,,
1999,0-16 y.,No migration background,,,,,,,,,,,,
1999,0-16 y.,Direct migration background,,,,,,,,,,,,
1999,0-16 y.,Indirect migration background,,,,,,,,,,,,
1999,17-29 y.,No migration background,2101,2.14183,2.06235,2.22132,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1999,17-29 y.,Direct migration background,362,1.96784,1.77421,2.16147,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1999,17-29 y.,Indirect migration background,472,2.46298,2.28236,2.64360,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1999,30-45 y.,No migration background,3862,1.39181,1.34604,1.43758,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1999,30-45 y.,Direct migration background,737,1.53488,1.40794,1.66182,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1999,30-45 y.,Indirect migration background,99,1.58388,1.30272,1.86504,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
1999,46-65 y.,No migration background,3301,1.90628,1.83869,1.97387,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
1999,46-65 y.,Direct migration background,824,2.03552,1.88468,2.18636,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1999,46-65 y.,Indirect migration background,,,,,,,,,,,,
1999,66 and older,No migration background,1530,2.94992,2.82391,3.07593,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1999,66 and older,Direct migration background,244,2.58677,2.30120,2.87234,1.00000,2.00000,3.77879,0.0,7.94697,2.0,2.00000,3.00000
1999,66 and older,Indirect migration background,,,,,,,,,,,,
2000,0-16 y.,No migration background,,,,,,,,,,,,
2000,0-16 y.,Direct migration background,,,,,,,,,,,,
2000,0-16 y.,Indirect migration background,,,,,,,,,,,,
2000,17-29 y.,No migration background,3351,2.51571,2.45293,2.57849,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2000,17-29 y.,Direct migration background,587,2.34299,2.19785,2.48812,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2000,17-29 y.,Indirect migration background,611,2.71691,2.53712,2.89670,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2000,30-45 y.,No migration background,6807,1.62292,1.58987,1.65596,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2000,30-45 y.,Direct migration background,1173,1.70463,1.62019,1.78906,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2000,30-45 y.,Indirect migration background,159,1.76105,1.49723,2.02487,1.00000,1.26286,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2000,46-65 y.,No migration background,6528,2.24423,2.19721,2.29126,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2000,46-65 y.,Direct migration background,1176,2.33664,2.21266,2.46062,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2000,46-65 y.,Indirect migration background,,,,,,,,,,,,
