year,migback,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1990,No migration background,Urban regions,1390,1.65848,1.56252,1.75445,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1990,No migration background,Rural regions,2737,1.29358,1.23031,1.35685,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1990,Direct migration background,Urban regions,44,1.95412,1.08506,2.82318,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
1990,Direct migration background,Rural regions,97,1.50537,1.04223,1.96851,0.00000,1.00000,2.04700,0.0,5.11749,1.0,0.00000,1.00000
1990,Indirect migration background,Urban regions,,,,,,,,,,,,
1990,Indirect migration background,Rural regions,,,,,,,,,,,,
1991,No migration background,Urban regions,6174,1.96047,1.91257,2.00837,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1991,No migration background,Rural regions,4226,1.72837,1.67882,1.77793,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1991,Direct migration background,Urban regions,2156,1.86844,1.79035,1.94654,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1991,Direct migration background,Rural regions,408,1.60884,1.45287,1.76482,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
1991,Indirect migration background,Urban regions,293,1.88816,1.68001,2.09632,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1991,Indirect migration background,Rural regions,47,2.54163,2.04141,3.04185,1.37927,2.00000,3.00000,0.0,5.43110,2.0,2.00000,3.00000
1992,No migration background,Urban regions,6101,1.97283,1.92167,2.02399,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1992,No migration background,Rural regions,4040,1.76414,1.70689,1.82139,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1992,Direct migration background,Urban regions,2093,1.93083,1.84213,2.01953,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1992,Direct migration background,Rural regions,408,1.80096,1.62154,1.98038,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
1992,Indirect migration background,Urban regions,336,2.02770,1.81529,2.24010,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1992,Indirect migration background,Rural regions,61,2.17645,1.77703,2.57586,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.97500,3.00000
1993,No migration background,Urban regions,6070,1.97173,1.91774,2.02573,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
1993,No migration background,Rural regions,3996,1.73341,1.67539,1.79144,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1993,Direct migration background,Urban regions,2015,1.99375,1.89555,2.09194,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1993,Direct migration background,Rural regions,410,2.12725,1.91909,2.33542,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1993,Indirect migration background,Urban regions,384,2.33562,2.12332,2.54791,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1993,Indirect migration background,Rural regions,75,1.91105,1.50390,2.31820,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1994,No migration background,Urban regions,6019,2.32071,2.26617,2.37525,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1994,No migration background,Rural regions,3933,2.03595,1.97745,2.09445,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1994,Direct migration background,Urban regions,1933,2.28061,2.18619,2.37503,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1994,Direct migration background,Rural regions,380,2.41842,2.21350,2.62334,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1994,Indirect migration background,Urban regions,405,2.68521,2.48416,2.88627,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1994,Indirect migration background,Rural regions,73,3.05475,2.57201,3.53750,2.00000,3.00000,4.00000,0.0,7.00000,3.0,2.00000,4.00000
1995,No migration background,Urban regions,5940,2.02738,1.97319,2.08156,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1995,No migration background,Rural regions,4000,1.82049,1.76436,1.87661,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1995,Direct migration background,Urban regions,2254,1.89322,1.80436,1.98208,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1995,Direct migration background,Rural regions,468,1.93621,1.74262,2.12980,0.72164,1.00000,3.00000,0.0,6.41754,1.0,1.00000,2.00000
1995,Indirect migration background,Urban regions,413,2.51680,2.31057,2.72302,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1995,Indirect migration background,Rural regions,77,2.74687,2.30984,3.18389,2.00000,3.00000,4.00000,0.0,7.00000,3.0,2.00000,3.00000
1996,No migration background,Urban regions,5871,2.24192,2.18813,2.29572,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1996,No migration background,Rural regions,3950,2.07593,2.01936,2.13251,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1996,Direct migration background,Urban regions,2091,2.37120,2.26717,2.47523,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1996,Direct migration background,Rural regions,455,2.43565,2.26253,2.60877,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1996,Indirect migration background,Urban regions,444,2.76370,2.57170,2.95569,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1996,Indirect migration background,Rural regions,88,2.91131,2.38433,3.43829,1.14626,2.18320,4.00000,0.0,8.28062,2.0,2.00000,3.00000
1997,No migration background,Urban regions,5788,2.03276,1.97919,2.08633,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1997,No migration background,Rural regions,3914,1.88665,1.82744,1.94586,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1997,Direct migration background,Urban regions,2016,2.09424,1.99393,2.19455,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1997,Direct migration background,Rural regions,429,2.39594,2.16101,2.63087,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1997,Indirect migration background,Urban regions,477,2.34153,2.16165,2.52141,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1997,Indirect migration background,Rural regions,85,2.63908,2.14123,3.13693,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,3.00000
1998,No migration background,Urban regions,6450,2.25043,2.20054,2.30032,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1998,No migration background,Rural regions,4295,2.14644,2.08884,2.20403,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1998,Direct migration background,Urban regions,1891,2.13442,2.04209,2.22674,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1998,Direct migration background,Rural regions,390,2.58740,2.37111,2.80369,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1998,Indirect migration background,Urban regions,486,2.43833,2.24201,2.63466,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1998,Indirect migration background,Rural regions,93,2.93460,2.39578,3.47341,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1999,No migration background,Urban regions,6467,2.04832,1.99701,2.09963,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1999,No migration background,Rural regions,4327,1.89909,1.84428,1.95389,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
1999,Direct migration background,Urban regions,1809,1.90284,1.80706,1.99862,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1999,Direct migration background,Rural regions,358,2.25399,2.04575,2.46224,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1999,Indirect migration background,Urban regions,508,2.18602,2.01811,2.35394,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1999,Indirect migration background,Rural regions,87,2.67889,2.31582,3.04197,2.00000,2.00000,3.00000,0.50000,4.50000,2.0,2.00000,3.00000
2000,No migration background,Urban regions,12218,2.32445,2.28766,2.36124,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2000,No migration background,Rural regions,7656,2.27080,2.22692,2.31469,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2000,Direct migration background,Urban regions,2700,2.20440,2.12782,2.28098,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2000,Direct migration background,Rural regions,583,2.36041,2.20088,2.51993,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2000,Indirect migration background,Urban regions,699,2.48770,2.32432,2.65108,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2000,Indirect migration background,Rural regions,114,2.82195,2.39967,3.24423,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2001,No migration background,Urban regions,11206,2.23129,2.19109,2.27149,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2001,No migration background,Rural regions,6975,2.14430,2.09792,2.19068,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2001,Direct migration background,Urban regions,2392,2.12451,2.03949,2.20952,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2001,Direct migration background,Rural regions,519,2.14050,1.98532,2.29568,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2001,Indirect migration background,Urban regions,660,2.16680,2.02384,2.30976,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2001,Indirect migration background,Rural regions,100,2.46738,2.04562,2.88913,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2002,No migration background,Urban regions,12245,2.48290,2.44411,2.52169,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2002,No migration background,Rural regions,7136,2.37889,2.33126,2.42653,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2002,Direct migration background,Urban regions,2299,2.38832,2.30357,2.47306,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2002,Direct migration background,Rural regions,488,2.42562,2.24432,2.60692,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2002,Indirect migration background,Urban regions,664,2.49508,2.34120,2.64895,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2002,Indirect migration background,Rural regions,99,3.12617,2.26417,3.98818,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.97500,3.00000
2003,No migration background,Urban regions,11897,2.29458,2.25427,2.33488,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2003,No migration background,Rural regions,6856,2.23012,2.18060,2.27964,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2003,Direct migration background,Urban regions,2150,2.30055,2.20699,2.39412,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2003,Direct migration background,Rural regions,466,2.06836,1.89327,2.24345,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2003,Indirect migration background,Urban regions,671,2.19641,2.02843,2.36439,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2003,Indirect migration background,Rural regions,102,3.02485,2.38882,3.66087,1.00000,2.00000,4.00000,0.0,8.50000,2.0,1.00000,3.00000
2004,No migration background,Urban regions,11566,2.45886,2.42070,2.49702,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2004,No migration background,Rural regions,6684,2.46694,2.41780,2.51607,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2004,Direct migration background,Urban regions,2083,2.48090,2.39046,2.57134,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2004,Direct migration background,Rural regions,446,2.47605,2.28284,2.66925,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2004,Indirect migration background,Urban regions,679,2.54132,2.39075,2.69189,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2004,Indirect migration background,Rural regions,116,2.94220,2.52377,3.36064,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
2005,No migration background,Urban regions,11075,2.26671,2.22731,2.30611,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2005,No migration background,Rural regions,6410,2.18186,2.13141,2.23231,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2005,Direct migration background,Urban regions,1955,2.32807,2.22552,2.43062,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2005,Direct migration background,Rural regions,410,2.28441,2.07816,2.49066,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2005,Indirect migration background,Urban regions,714,2.08417,1.94981,2.21852,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2005,Indirect migration background,Rural regions,107,3.38479,2.81427,3.95531,2.00000,2.00000,5.00000,0.0,9.50000,2.0,2.00000,3.00000
2006,No migration background,Urban regions,11782,2.49757,2.45878,2.53635,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2006,No migration background,Rural regions,6963,2.40095,2.35325,2.44864,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2006,Direct migration background,Urban regions,1945,2.45330,2.35908,2.54753,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2006,Direct migration background,Rural regions,430,2.39277,2.18629,2.59926,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2006,Indirect migration background,Urban regions,690,2.57422,2.42029,2.72815,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2006,Indirect migration background,Rural regions,121,2.94043,2.58435,3.29650,2.00000,3.00000,4.00000,0.0,7.00000,3.0,2.00000,3.00000
2007,No migration background,Urban regions,11041,2.25933,2.21904,2.29962,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2007,No migration background,Rural regions,6550,2.11782,2.06714,2.16850,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2007,Direct migration background,Urban regions,1718,2.20921,2.10877,2.30965,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2007,Direct migration background,Rural regions,398,2.30487,2.08850,2.52124,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2007,Indirect migration background,Urban regions,663,2.13935,1.98027,2.29842,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2007,Indirect migration background,Rural regions,113,2.38909,1.92923,2.84896,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2008,No migration background,Urban regions,10442,2.48466,2.44414,2.52519,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2008,No migration background,Rural regions,6179,2.27781,2.22955,2.32606,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2008,Direct migration background,Urban regions,1554,2.36001,2.25551,2.46451,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2008,Direct migration background,Rural regions,351,2.52639,2.31159,2.74120,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2008,Indirect migration background,Urban regions,648,2.43498,2.27855,2.59141,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2008,Indirect migration background,Rural regions,112,2.80787,2.33955,3.27618,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2009,No migration background,Urban regions,9742,2.24593,2.20234,2.28953,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2009,No migration background,Rural regions,5892,2.01413,1.96339,2.06487,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2009,Direct migration background,Urban regions,1338,2.01135,1.89250,2.13019,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2009,Direct migration background,Rural regions,319,2.31987,2.07430,2.56544,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2009,Indirect migration background,Urban regions,588,2.03416,1.87395,2.19437,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2009,Indirect migration background,Rural regions,117,1.91882,1.61429,2.22335,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2010,No migration background,Urban regions,12385,2.47536,2.43724,2.51349,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2010,No migration background,Rural regions,7515,2.21214,2.16807,2.25621,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2010,Direct migration background,Urban regions,2318,2.22575,2.13782,2.31368,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2010,Direct migration background,Rural regions,630,2.42008,2.26401,2.57614,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2010,Indirect migration background,Urban regions,906,2.63782,2.48002,2.79562,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2010,Indirect migration background,Rural regions,196,2.44817,2.12882,2.76753,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2011,No migration background,Urban regions,14634,2.15240,2.11905,2.18575,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2011,No migration background,Rural regions,9171,1.94348,1.90325,1.98372,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2011,Direct migration background,Urban regions,2506,1.89731,1.81654,1.97807,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
2011,Direct migration background,Rural regions,794,1.96182,1.82204,2.10160,1.00000,1.71836,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2011,Indirect migration background,Urban regions,1016,2.11740,1.99176,2.24305,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2011,Indirect migration background,Rural regions,235,2.21778,1.92454,2.51101,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2012,No migration background,Urban regions,14178,2.39240,2.35892,2.42587,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2012,No migration background,Rural regions,9083,2.21899,2.17856,2.25943,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2012,Direct migration background,Urban regions,2327,2.09450,2.01365,2.17535,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2012,Direct migration background,Rural regions,805,2.10439,1.96459,2.24420,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2012,Indirect migration background,Urban regions,979,2.39512,2.27022,2.52003,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2012,Indirect migration background,Rural regions,239,2.58616,2.29273,2.87960,1.00000,2.00000,4.00000,0.0,8.50000,2.0,1.00000,2.02500
2013,No migration background,Urban regions,13266,1.82390,1.79141,1.85640,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2013,No migration background,Rural regions,8463,1.63086,1.59295,1.66876,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2013,Direct migration background,Urban regions,2101,1.83979,1.75508,1.92449,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2013,Direct migration background,Rural regions,695,1.84957,1.68748,2.01167,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
2013,Indirect migration background,Urban regions,920,1.71805,1.60162,1.83448,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,Indirect migration background,Rural regions,224,1.56840,1.36817,1.76862,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2014,No migration background,Urban regions,12301,2.00305,1.97061,2.03550,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2014,No migration background,Rural regions,7821,1.86651,1.82532,1.90770,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2014,Direct migration background,Urban regions,3905,1.57831,1.52086,1.63576,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2014,Direct migration background,Rural regions,1317,1.66191,1.55665,1.76716,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2014,Indirect migration background,Urban regions,1406,1.92863,1.82541,2.03185,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2014,Indirect migration background,Rural regions,311,1.64866,1.48095,1.81636,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2015,No migration background,Urban regions,11691,1.87206,1.83649,1.90764,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2015,No migration background,Rural regions,7472,1.72207,1.67654,1.76760,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2015,Direct migration background,Urban regions,4462,1.37187,1.31754,1.42619,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2015,Direct migration background,Rural regions,1536,1.43177,1.33574,1.52780,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2015,Indirect migration background,Urban regions,1314,1.70746,1.60806,1.80686,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2015,Indirect migration background,Rural regions,305,1.37323,1.20777,1.53869,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2016,No migration background,Urban regions,10849,2.00697,1.97183,2.04211,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2016,No migration background,Rural regions,6925,1.85908,1.81522,1.90294,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,Direct migration background,Urban regions,5756,1.61368,1.56719,1.66016,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2016,Direct migration background,Rural regions,2148,1.75313,1.66128,1.84498,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2016,Indirect migration background,Urban regions,1191,1.76604,1.66633,1.86575,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2016,Indirect migration background,Rural regions,299,1.28860,1.14822,1.42898,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,No migration background,Urban regions,12279,1.86777,1.83359,1.90196,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2017,No migration background,Rural regions,7858,1.68426,1.64407,1.72444,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Direct migration background,Urban regions,6232,1.52442,1.48044,1.56839,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Direct migration background,Rural regions,2446,1.47034,1.39366,1.54701,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Indirect migration background,Urban regions,1348,1.73237,1.63728,1.82747,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
