year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,66 and older,Rural regions,268,0.03428,-0.01231,0.08087,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,0-16 y.,Urban regions,,,,,,,,,,,,
1988,0-16 y.,Rural regions,,,,,,,,,,,,
1988,17-29 y.,Urban regions,2273,0.55200,0.46971,0.63430,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,17-29 y.,Rural regions,566,0.61493,0.44383,0.78603,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,30-45 y.,Urban regions,2315,0.69930,0.61037,0.78823,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,30-45 y.,Rural regions,606,0.91381,0.71033,1.11730,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,46-65 y.,Urban regions,2473,0.50221,0.42574,0.57869,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,46-65 y.,Rural regions,618,0.74846,0.54612,0.95080,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,66 and older,Urban regions,781,0.01739,0.00230,0.03248,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,66 and older,Rural regions,252,0.03136,-0.01336,0.07607,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,0-16 y.,Urban regions,,,,,,,,,,,,
1989,0-16 y.,Rural regions,,,,,,,,,,,,
1989,17-29 y.,Urban regions,2267,0.55096,0.46742,0.63449,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,17-29 y.,Rural regions,558,0.70263,0.51133,0.89393,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,30-45 y.,Urban regions,2271,0.73099,0.63819,0.82380,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,30-45 y.,Rural regions,570,0.95523,0.75621,1.15424,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,46-65 y.,Urban regions,2396,0.47600,0.40372,0.54828,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,46-65 y.,Rural regions,586,0.83063,0.61529,1.04596,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,66 and older,Urban regions,764,0.01233,-0.00050,0.02517,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,66 and older,Rural regions,247,0.02313,-0.00283,0.04909,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,0-16 y.,No answer / don't know,,,,,,,,,,,,
1990,0-16 y.,Urban regions,,,,,,,,,,,,
1990,0-16 y.,Rural regions,,,,,,,,,,,,
1990,17-29 y.,No answer / don't know,,,,,,,,,,,,
1990,17-29 y.,Urban regions,,,,,,,,,,,,
1990,17-29 y.,Rural regions,,,,,,,,,,,,
1990,30-45 y.,No answer / don't know,,,,,,,,,,,,
1990,30-45 y.,Urban regions,,,,,,,,,,,,
1990,30-45 y.,Rural regions,,,,,,,,,,,,
1990,46-65 y.,No answer / don't know,,,,,,,,,,,,
1990,46-65 y.,Urban regions,,,,,,,,,,,,
1990,46-65 y.,Rural regions,,,,,,,,,,,,
1990,66 and older,No answer / don't know,,,,,,,,,,,,
1990,66 and older,Urban regions,,,,,,,,,,,,
1990,66 and older,Rural regions,,,,,,,,,,,,
1991,0-16 y.,No answer / don't know,,,,,,,,,,,,
1991,0-16 y.,Urban regions,,,,,,,,,,,,
1991,0-16 y.,Rural regions,,,,,,,,,,,,
1991,17-29 y.,No answer / don't know,,,,,,,,,,,,
1991,17-29 y.,Urban regions,,,,,,,,,,,,
1991,17-29 y.,Rural regions,,,,,,,,,,,,
1991,30-45 y.,No answer / don't know,,,,,,,,,,,,
1991,30-45 y.,Urban regions,,,,,,,,,,,,
1991,30-45 y.,Rural regions,,,,,,,,,,,,
1991,46-65 y.,No answer / don't know,,,,,,,,,,,,
1991,46-65 y.,Urban regions,,,,,,,,,,,,
1991,46-65 y.,Rural regions,,,,,,,,,,,,
1991,66 and older,No answer / don't know,,,,,,,,,,,,
1991,66 and older,Urban regions,,,,,,,,,,,,
1991,66 and older,Rural regions,,,,,,,,,,,,
1992,0-16 y.,No answer / don't know,,,,,,,,,,,,
1992,0-16 y.,Urban regions,,,,,,,,,,,,
1992,0-16 y.,Rural regions,,,,,,,,,,,,
1992,17-29 y.,No answer / don't know,33,0.88459,0.15687,1.61230,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,17-29 y.,Urban regions,2216,0.58686,0.50305,0.67068,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,17-29 y.,Rural regions,1063,0.56324,0.44476,0.68172,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,30-45 y.,No answer / don't know,41,0.57099,0.08067,1.06130,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,30-45 y.,Urban regions,2511,0.66992,0.58771,0.75214,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,30-45 y.,Rural regions,1326,0.84262,0.71958,0.96565,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,46-65 y.,No answer / don't know,,,,,,,,,,,,
1992,46-65 y.,Urban regions,2464,0.53375,0.46034,0.60716,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,46-65 y.,Rural regions,1251,0.70075,0.57835,0.82315,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,66 and older,No answer / don't know,,,,,,,,,,,,
1992,66 and older,Urban regions,918,0.00896,-0.00168,0.01960,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,66 and older,Rural regions,506,0.01505,-0.00892,0.03902,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,0-16 y.,Urban regions,,,,,,,,,,,,
1993,0-16 y.,Rural regions,,,,,,,,,,,,
1993,17-29 y.,Urban regions,2139,0.60068,0.51151,0.68985,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,17-29 y.,Rural regions,1066,0.73340,0.58858,0.87823,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,30-45 y.,Urban regions,2501,0.69324,0.60738,0.77911,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,30-45 y.,Rural regions,1365,0.75179,0.63744,0.86615,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,46-65 y.,Urban regions,2439,0.58537,0.50752,0.66323,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,46-65 y.,Rural regions,1245,0.59601,0.48617,0.70585,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,66 and older,Urban regions,941,0.00839,-0.00113,0.01792,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,66 and older,Rural regions,518,0.00609,-0.00342,0.01560,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,0-16 y.,Urban regions,,,,,,,,,,,,
1994,0-16 y.,Rural regions,,,,,,,,,,,,
1994,17-29 y.,Urban regions,,,,,,,,,,,,
1994,17-29 y.,Rural regions,,,,,,,,,,,,
1994,30-45 y.,Urban regions,,,,,,,,,,,,
1994,30-45 y.,Rural regions,,,,,,,,,,,,
1994,46-65 y.,Urban regions,,,,,,,,,,,,
1994,46-65 y.,Rural regions,,,,,,,,,,,,
1994,66 and older,Urban regions,,,,,,,,,,,,
1994,66 and older,Rural regions,,,,,,,,,,,,
1995,0-16 y.,Urban regions,,,,,,,,,,,,
1995,0-16 y.,Rural regions,,,,,,,,,,,,
1995,17-29 y.,Urban regions,2215,0.50177,0.42502,0.57852,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,17-29 y.,Rural regions,1117,0.59310,0.46941,0.71679,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,30-45 y.,Urban regions,2884,0.71364,0.63416,0.79313,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,30-45 y.,Rural regions,1541,0.70501,0.59745,0.81258,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,46-65 y.,Urban regions,2589,0.47326,0.40680,0.53971,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,46-65 y.,Rural regions,1362,0.55517,0.45038,0.65995,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,66 and older,Urban regions,1010,0.01522,-0.00412,0.03455,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,66 and older,Rural regions,509,0.00104,-0.00177,0.00386,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,0-16 y.,Urban regions,,,,,,,,,,,,
1996,0-16 y.,Rural regions,,,,,,,,,,,,
1996,17-29 y.,Urban regions,,,,,,,,,,,,
1996,17-29 y.,Rural regions,,,,,,,,,,,,
1996,30-45 y.,Urban regions,,,,,,,,,,,,
1996,30-45 y.,Rural regions,,,,,,,,,,,,
1996,46-65 y.,Urban regions,,,,,,,,,,,,
1996,46-65 y.,Rural regions,,,,,,,,,,,,
1996,66 and older,Urban regions,,,,,,,,,,,,
1996,66 and older,Rural regions,,,,,,,,,,,,
1997,0-16 y.,Urban regions,,,,,,,,,,,,
1997,0-16 y.,Rural regions,,,,,,,,,,,,
1997,17-29 y.,No answer / don't know,,,,,,,,,,,,
1997,17-29 y.,Urban regions,1964,0.63617,0.54574,0.72659,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,17-29 y.,Rural regions,1049,0.62874,0.49703,0.76045,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,30-45 y.,Urban regions,2878,0.71503,0.63723,0.79284,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,30-45 y.,Rural regions,1474,0.78518,0.66200,0.90837,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,46-65 y.,Urban regions,2469,0.32814,0.27392,0.38236,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,46-65 y.,Rural regions,1374,0.60700,0.50268,0.71133,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,66 and older,Urban regions,1051,0.03630,-0.00069,0.07329,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,66 and older,Rural regions,523,0.03221,-0.01127,0.07569,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,No answer / don't know,Urban regions,,,,,,,,,,,,
1998,0-16 y.,Urban regions,,,,,,,,,,,,
1998,0-16 y.,Rural regions,,,,,,,,,,,,
1998,17-29 y.,Urban regions,,,,,,,,,,,,
1998,17-29 y.,Rural regions,,,,,,,,,,,,
1998,30-45 y.,Urban regions,,,,,,,,,,,,
1998,30-45 y.,Rural regions,,,,,,,,,,,,
1998,46-65 y.,Urban regions,,,,,,,,,,,,
1998,46-65 y.,Rural regions,,,,,,,,,,,,
1998,66 and older,Urban regions,,,,,,,,,,,,
1998,66 and older,Rural regions,,,,,,,,,,,,
1999,0-16 y.,Urban regions,,,,,,,,,,,,
1999,0-16 y.,Rural regions,,,,,,,,,,,,
1999,17-29 y.,Urban regions,1920,0.47313,0.39370,0.55256,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,17-29 y.,Rural regions,1038,0.68859,0.54706,0.83012,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,30-45 y.,Urban regions,3093,0.76064,0.68153,0.83975,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,30-45 y.,Rural regions,1610,0.71112,0.60635,0.81590,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,46-65 y.,Urban regions,2673,0.40025,0.34213,0.45837,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,46-65 y.,Rural regions,1505,0.49645,0.40921,0.58369,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,66 and older,Urban regions,1179,0.01593,0.00188,0.02997,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,66 and older,Rural regions,610,0.05716,0.00937,0.10494,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,No answer / don't know,Rural regions,,,,,,,,,,,,
2000,0-16 y.,Urban regions,,,,,,,,,,,,
2000,0-16 y.,Rural regions,,,,,,,,,,,,
2000,17-29 y.,Urban regions,,,,,,,,,,,,
2000,17-29 y.,Rural regions,,,,,,,,,,,,
2000,30-45 y.,Urban regions,,,,,,,,,,,,
2000,30-45 y.,Rural regions,,,,,,,,,,,,
2000,46-65 y.,Urban regions,,,,,,,,,,,,
2000,46-65 y.,Rural regions,,,,,,,,,,,,
2000,66 and older,Urban regions,,,,,,,,,,,,
2000,66 and older,Rural regions,,,,,,,,,,,,
2001,0-16 y.,Urban regions,,,,,,,,,,,,
2001,0-16 y.,Rural regions,,,,,,,,,,,,
2001,17-29 y.,Urban regions,2616,0.55204,0.47551,0.62858,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,17-29 y.,Rural regions,1467,0.55630,0.45263,0.65996,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,30-45 y.,Urban regions,4858,0.64908,0.59102,0.70715,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,30-45 y.,Rural regions,2459,0.78458,0.69555,0.87361,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,46-65 y.,Urban regions,4622,0.49251,0.43906,0.54596,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,46-65 y.,Rural regions,2451,0.59056,0.51213,0.66900,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,66 and older,Urban regions,2208,0.03793,0.01522,0.06063,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,66 and older,Rural regions,1182,0.04121,0.01283,0.06959,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,0-16 y.,Urban regions,,,,,,,,,,,,
2002,0-16 y.,Rural regions,,,,,,,,,,,,
2002,17-29 y.,Urban regions,,,,,,,,,,,,
2002,17-29 y.,Rural regions,,,,,,,,,,,,
2002,30-45 y.,Urban regions,,,,,,,,,,,,
2002,30-45 y.,Rural regions,,,,,,,,,,,,
2002,46-65 y.,Urban regions,,,,,,,,,,,,
2002,46-65 y.,Rural regions,,,,,,,,,,,,
2002,66 and older,Urban regions,,,,,,,,,,,,
2002,66 and older,Rural regions,,,,,,,,,,,,
2003,0-16 y.,Urban regions,,,,,,,,,,,,
2003,0-16 y.,Rural regions,,,,,,,,,,,,
2003,17-29 y.,Urban regions,2594,0.48438,0.41452,0.55425,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,17-29 y.,Rural regions,1375,0.51882,0.41924,0.61840,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,30-45 y.,Urban regions,4672,0.72159,0.65832,0.78486,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,30-45 y.,Rural regions,2247,0.83762,0.74010,0.93514,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,46-65 y.,Urban regions,5045,0.49227,0.44450,0.54004,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,46-65 y.,Rural regions,2509,0.46682,0.39877,0.53487,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,66 and older,Urban regions,2399,0.02887,0.01409,0.04365,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,66 and older,Rural regions,1242,0.05344,0.02237,0.08451,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,0-16 y.,Urban regions,,,,,,,,,,,,
2004,0-16 y.,Rural regions,,,,,,,,,,,,
2004,17-29 y.,Urban regions,,,,,,,,,,,,
2004,17-29 y.,Rural regions,,,,,,,,,,,,
2004,30-45 y.,Urban regions,,,,,,,,,,,,
2004,30-45 y.,Rural regions,,,,,,,,,,,,
2004,46-65 y.,Urban regions,,,,,,,,,,,,
2004,46-65 y.,Rural regions,,,,,,,,,,,,
2004,66 and older,Urban regions,,,,,,,,,,,,
2004,66 and older,Rural regions,,,,,,,,,,,,
2005,0-16 y.,Urban regions,,,,,,,,,,,,
2005,0-16 y.,Rural regions,,,,,,,,,,,,
2005,17-29 y.,Urban regions,2506,0.56296,0.48465,0.64127,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,17-29 y.,Rural regions,1293,0.51270,0.41275,0.61265,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,30-45 y.,Urban regions,4144,0.63582,0.57597,0.69566,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,30-45 y.,Rural regions,1934,0.93425,0.81702,1.05148,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,Urban regions,4614,0.54631,0.49335,0.59926,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,Rural regions,2388,0.58003,0.49674,0.66332,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,Urban regions,2486,0.04577,0.02485,0.06670,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,Rural regions,1274,0.04043,0.01852,0.06234,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,0-16 y.,Urban regions,,,,,,,,,,,,
2006,0-16 y.,Rural regions,,,,,,,,,,,,
2006,17-29 y.,Urban regions,,,,,,,,,,,,
2006,17-29 y.,Rural regions,,,,,,,,,,,,
2006,30-45 y.,Urban regions,,,,,,,,,,,,
2006,30-45 y.,Rural regions,,,,,,,,,,,,
2006,46-65 y.,Urban regions,,,,,,,,,,,,
2006,46-65 y.,Rural regions,,,,,,,,,,,,
2006,66 and older,Urban regions,,,,,,,,,,,,
2006,66 and older,Rural regions,,,,,,,,,,,,
2007,0-16 y.,Urban regions,,,,,,,,,,,,
2007,0-16 y.,Rural regions,,,,,,,,,,,,
2007,17-29 y.,Urban regions,2208,0.61516,0.53038,0.69994,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Rural regions,1156,0.70889,0.56900,0.84878,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Urban regions,3827,0.66510,0.60083,0.72936,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Rural regions,1875,0.88446,0.77473,0.99420,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Urban regions,4584,0.56214,0.50722,0.61705,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Rural regions,2465,0.67302,0.58868,0.75735,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Urban regions,2826,0.03417,0.01472,0.05362,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Rural regions,1503,0.05453,0.02728,0.08177,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,0-16 y.,Urban regions,,,,,,,,,,,,
2008,0-16 y.,Rural regions,,,,,,,,,,,,
2008,17-29 y.,Urban regions,,,,,,,,,,,,
2008,17-29 y.,Rural regions,,,,,,,,,,,,
2008,30-45 y.,Urban regions,,,,,,,,,,,,
2008,30-45 y.,Rural regions,,,,,,,,,,,,
2008,46-65 y.,Urban regions,,,,,,,,,,,,
2008,46-65 y.,Rural regions,,,,,,,,,,,,
2008,66 and older,Urban regions,,,,,,,,,,,,
2008,66 and older,Rural regions,,,,,,,,,,,,
2009,No answer / don't know,Urban regions,,,,,,,,,,,,
2009,0-16 y.,Urban regions,,,,,,,,,,,,
2009,0-16 y.,Rural regions,,,,,,,,,,,,
2009,17-29 y.,Urban regions,1865,0.65744,0.55847,0.75641,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,Rural regions,958,0.50540,0.39298,0.61781,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Urban regions,3082,0.71658,0.64297,0.79019,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Rural regions,1588,0.74750,0.63546,0.85954,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Urban regions,4037,0.62279,0.56177,0.68380,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Rural regions,2269,0.66607,0.57729,0.75486,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Urban regions,2697,0.04293,0.02786,0.05800,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Rural regions,1457,0.05914,0.02681,0.09147,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,0-16 y.,Urban regions,,,,,,,,,,,,
2010,0-16 y.,Rural regions,,,,,,,,,,,,
2010,17-29 y.,Urban regions,,,,,,,,,,,,
2010,17-29 y.,Rural regions,,,,,,,,,,,,
2010,30-45 y.,Urban regions,,,,,,,,,,,,
2010,30-45 y.,Rural regions,,,,,,,,,,,,
2010,46-65 y.,Urban regions,,,,,,,,,,,,
2010,46-65 y.,Rural regions,,,,,,,,,,,,
2010,66 and older,Urban regions,,,,,,,,,,,,
2010,66 and older,Rural regions,,,,,,,,,,,,
2011,0-16 y.,Urban regions,,,,,,,,,,,,
2011,0-16 y.,Rural regions,,,,,,,,,,,,
2011,17-29 y.,Urban regions,2675,0.69175,0.60686,0.77663,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Rural regions,1467,0.77864,0.65715,0.90012,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Urban regions,6455,0.76223,0.70881,0.81566,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Rural regions,3450,0.91417,0.83269,0.99564,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Urban regions,5708,0.67044,0.61891,0.72197,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Rural regions,3393,0.76490,0.68708,0.84273,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Urban regions,3301,0.04948,0.03088,0.06807,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Rural regions,1807,0.06523,0.03988,0.09057,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,0-16 y.,Urban regions,,,,,,,,,,,,
2012,0-16 y.,Rural regions,,,,,,,,,,,,
2012,17-29 y.,Urban regions,,,,,,,,,,,,
2012,17-29 y.,Rural regions,,,,,,,,,,,,
2012,30-45 y.,Urban regions,,,,,,,,,,,,
2012,30-45 y.,Rural regions,,,,,,,,,,,,
2012,46-65 y.,Urban regions,,,,,,,,,,,,
2012,46-65 y.,Rural regions,,,,,,,,,,,,
2012,66 and older,Urban regions,,,,,,,,,,,,
2012,66 and older,Rural regions,,,,,,,,,,,,
2013,0-16 y.,Urban regions,,,,,,,,,,,,
2013,0-16 y.,Rural regions,,,,,,,,,,,,
2013,17-29 y.,Urban regions,2368,0.60406,0.52643,0.68169,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Rural regions,1250,0.84878,0.71592,0.98163,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Urban regions,5166,0.76295,0.70489,0.82100,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Rural regions,2870,1.00733,0.91186,1.10281,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Urban regions,5570,0.76934,0.71221,0.82646,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Rural regions,3432,0.76747,0.69190,0.84304,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,Urban regions,3168,0.05129,0.03393,0.06865,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,Rural regions,1755,0.05354,0.03001,0.07707,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,No answer / don't know,Urban regions,,,,,,,,,,,,
2014,No answer / don't know,Rural regions,,,,,,,,,,,,
2014,0-16 y.,Urban regions,,,,,,,,,,,,
2014,0-16 y.,Rural regions,,,,,,,,,,,,
2014,17-29 y.,Urban regions,,,,,,,,,,,,
2014,17-29 y.,Rural regions,,,,,,,,,,,,
2014,30-45 y.,Urban regions,,,,,,,,,,,,
2014,30-45 y.,Rural regions,,,,,,,,,,,,
2014,46-65 y.,Urban regions,,,,,,,,,,,,
2014,46-65 y.,Rural regions,,,,,,,,,,,,
