year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,Post-secondary Non-tertiary Level,Rural regions,41,0.38874,0.02178,0.75570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,First Stage of Tertiary Education,Urban regions,445,0.71049,0.50374,0.91723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,First Stage of Tertiary Education,Rural regions,119,0.78738,0.40292,1.17185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Second Stage of Tertiary Education,Urban regions,618,0.74195,0.59411,0.88978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Second Stage of Tertiary Education,Rural regions,124,0.88152,0.53253,1.23052,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
1988,Pre-primary Level,Urban regions,132,0.22944,0.01610,0.44278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Pre-primary Level,Rural regions,,,,,,,,,,,,
1988,Primary Level,Urban regions,592,0.21161,0.10111,0.32211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Primary Level,Rural regions,94,0.01621,-0.04758,0.08000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Lower Secondary Level,Urban regions,2088,0.32749,0.25715,0.39782,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Lower Secondary Level,Rural regions,604,0.40063,0.25948,0.54178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Upper Secondary Level,Urban regions,3666,0.47560,0.41369,0.53751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Upper Secondary Level,Rural regions,1034,0.75237,0.59836,0.90638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Post-secondary Non-tertiary Level,Urban regions,231,0.59193,0.33760,0.84626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Post-secondary Non-tertiary Level,Rural regions,36,0.12541,-0.11422,0.36504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,First Stage of Tertiary Education,Urban regions,424,0.87118,0.62921,1.11314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,First Stage of Tertiary Education,Rural regions,114,0.89491,0.45195,1.33787,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Second Stage of Tertiary Education,Urban regions,586,0.69844,0.56456,0.83232,0.00000,0.00000,0.74780,0.00000,1.86950,0.00000,0.00000,0.00000
1988,Second Stage of Tertiary Education,Rural regions,112,0.67181,0.41042,0.93320,0.00000,0.00000,0.43172,0.00000,1.07931,0.00000,0.00000,0.00000
1989,Pre-primary Level,Urban regions,148,0.03702,-0.02520,0.09925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Pre-primary Level,Rural regions,,,,,,,,,,,,
1989,Primary Level,Urban regions,567,0.21617,0.10072,0.33161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Primary Level,Rural regions,85,0.30098,0.00651,0.59545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Lower Secondary Level,Urban regions,2007,0.25168,0.19009,0.31328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Lower Secondary Level,Rural regions,563,0.56854,0.39277,0.74431,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Upper Secondary Level,Urban regions,3616,0.47209,0.41041,0.53376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Upper Secondary Level,Rural regions,1004,0.74884,0.59609,0.90159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Post-secondary Non-tertiary Level,Urban regions,249,0.62080,0.37805,0.86355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Post-secondary Non-tertiary Level,Rural regions,39,0.22923,-0.25126,0.70971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,First Stage of Tertiary Education,Urban regions,404,0.95368,0.70231,1.20506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,First Stage of Tertiary Education,Rural regions,111,0.84863,0.42914,1.26812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Second Stage of Tertiary Education,Urban regions,590,0.90697,0.73323,1.08071,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
1989,Second Stage of Tertiary Education,Rural regions,108,0.75740,0.48803,1.02676,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
1990,Pre-primary Level,Urban regions,140,0.26110,0.06665,0.45555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Pre-primary Level,Rural regions,54,0.09492,-0.00027,0.19011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Primary Level,Urban regions,553,0.00228,-0.00569,0.01025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Primary Level,Rural regions,90,0.08013,-0.09694,0.25720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Lower Secondary Level,Urban regions,2078,0.04104,0.02013,0.06196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Lower Secondary Level,Rural regions,897,0.16871,0.09746,0.23995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Upper Secondary Level,Urban regions,4303,0.09419,0.06821,0.12018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Upper Secondary Level,Rural regions,2701,0.49520,0.41926,0.57113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Post-secondary Non-tertiary Level,Urban regions,288,0.08690,0.00890,0.16491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Post-secondary Non-tertiary Level,Rural regions,83,0.22577,-0.08260,0.53413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,First Stage of Tertiary Education,Urban regions,478,0.08628,0.00551,0.16705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,First Stage of Tertiary Education,Rural regions,286,0.49114,0.25808,0.72420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Second Stage of Tertiary Education,Urban regions,986,0.16966,0.10508,0.23424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Second Stage of Tertiary Education,Rural regions,685,0.53013,0.39835,0.66191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,Pre-primary Level,Urban regions,,,,,,,,,,,,
1991,Pre-primary Level,Rural regions,,,,,,,,,,,,
1991,Primary Level,Urban regions,,,,,,,,,,,,
1991,Primary Level,Rural regions,,,,,,,,,,,,
1991,Lower Secondary Level,Urban regions,,,,,,,,,,,,
1991,Lower Secondary Level,Rural regions,,,,,,,,,,,,
1991,Upper Secondary Level,Urban regions,,,,,,,,,,,,
1991,Upper Secondary Level,Rural regions,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,Urban regions,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1991,First Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1991,First Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1992,Pre-primary Level,Urban regions,126,0.06127,-0.00826,0.13081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Pre-primary Level,Rural regions,53,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Primary Level,Urban regions,504,0.23117,0.11363,0.34871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Primary Level,Rural regions,93,0.05704,-0.04373,0.15780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Lower Secondary Level,Urban regions,1830,0.37102,0.29124,0.45080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Lower Secondary Level,Rural regions,786,0.28116,0.18368,0.37865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Upper Secondary Level,Urban regions,3875,0.46516,0.40660,0.52373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Upper Secondary Level,Rural regions,2273,0.64443,0.55493,0.73394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Post-secondary Non-tertiary Level,Urban regions,282,0.44923,0.28609,0.61238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Post-secondary Non-tertiary Level,Rural regions,76,0.18840,-0.09237,0.46916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,First Stage of Tertiary Education,Urban regions,438,0.73496,0.54032,0.92959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,First Stage of Tertiary Education,Rural regions,253,0.89373,0.61578,1.17168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Second Stage of Tertiary Education,Urban regions,917,0.75299,0.63812,0.86785,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
1992,Second Stage of Tertiary Education,Rural regions,572,0.76317,0.61517,0.91117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Pre-primary Level,Urban regions,122,0.01008,-0.02587,0.04603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Pre-primary Level,Rural regions,55,0.10356,-0.06817,0.27528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Primary Level,Urban regions,486,0.29166,0.15167,0.43165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Primary Level,Rural regions,90,0.41631,0.11736,0.71526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Lower Secondary Level,Urban regions,1754,0.39720,0.31322,0.48118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Lower Secondary Level,Rural regions,781,0.32682,0.21491,0.43872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Upper Secondary Level,Urban regions,3885,0.46294,0.40430,0.52158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Upper Secondary Level,Rural regions,2302,0.59503,0.50751,0.68256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Post-secondary Non-tertiary Level,Urban regions,266,0.76880,0.49877,1.03882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Post-secondary Non-tertiary Level,Rural regions,88,0.39128,-0.04812,0.83068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,First Stage of Tertiary Education,Urban regions,427,0.83441,0.61289,1.05592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,First Stage of Tertiary Education,Rural regions,261,0.64370,0.43479,0.85260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Second Stage of Tertiary Education,Urban regions,938,0.75075,0.62882,0.87268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Second Stage of Tertiary Education,Rural regions,571,0.71227,0.57235,0.85219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Pre-primary Level,Urban regions,,,,,,,,,,,,
1994,Pre-primary Level,Rural regions,,,,,,,,,,,,
1994,Primary Level,Urban regions,,,,,,,,,,,,
1994,Primary Level,Rural regions,,,,,,,,,,,,
1994,Lower Secondary Level,Urban regions,,,,,,,,,,,,
1994,Lower Secondary Level,Rural regions,,,,,,,,,,,,
1994,Upper Secondary Level,Urban regions,,,,,,,,,,,,
1994,Upper Secondary Level,Rural regions,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,Urban regions,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1994,First Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1994,First Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1994,Second Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1994,Second Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1995,Pre-primary Level,Urban regions,195,0.02660,-0.01932,0.07252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Pre-primary Level,Rural regions,89,0.09592,-0.08750,0.27934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Primary Level,Urban regions,448,0.34473,0.17497,0.51449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Primary Level,Rural regions,86,0.35091,0.00760,0.69422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Lower Secondary Level,Urban regions,1723,0.30111,0.23027,0.37194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Lower Secondary Level,Rural regions,759,0.28151,0.18101,0.38201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Upper Secondary Level,Urban regions,4216,0.40230,0.35102,0.45358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Upper Secondary Level,Rural regions,2480,0.53160,0.45046,0.61275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Post-secondary Non-tertiary Level,Urban regions,355,0.66298,0.44802,0.87794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Post-secondary Non-tertiary Level,Rural regions,112,0.62550,0.22274,1.02826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,First Stage of Tertiary Education,Urban regions,456,1.04963,0.81004,1.28922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,First Stage of Tertiary Education,Rural regions,298,0.71320,0.47712,0.94928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Second Stage of Tertiary Education,Urban regions,1101,0.67749,0.57208,0.78291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Second Stage of Tertiary Education,Rural regions,645,0.67343,0.54411,0.80275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,Pre-primary Level,Urban regions,,,,,,,,,,,,
1996,Pre-primary Level,Rural regions,,,,,,,,,,,,
1996,Primary Level,Urban regions,,,,,,,,,,,,
1996,Primary Level,Rural regions,,,,,,,,,,,,
1996,Lower Secondary Level,Urban regions,,,,,,,,,,,,
1996,Lower Secondary Level,Rural regions,,,,,,,,,,,,
1996,Upper Secondary Level,Urban regions,,,,,,,,,,,,
1996,Upper Secondary Level,Rural regions,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,Urban regions,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1996,First Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1996,First Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1997,Pre-primary Level,Urban regions,205,0.09240,-0.01039,0.19518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Pre-primary Level,Rural regions,109,0.21958,-0.03031,0.46948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Primary Level,Urban regions,388,0.29586,0.14267,0.44904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Primary Level,Rural regions,76,0.10116,-0.04538,0.24770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Lower Secondary Level,Urban regions,1608,0.24226,0.17807,0.30645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Lower Secondary Level,Rural regions,709,0.28353,0.17475,0.39232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Upper Secondary Level,Urban regions,4055,0.41091,0.35832,0.46350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Upper Secondary Level,Rural regions,2404,0.54388,0.46150,0.62625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Post-secondary Non-tertiary Level,Urban regions,333,1.04053,0.78272,1.29835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Post-secondary Non-tertiary Level,Rural regions,115,0.66563,0.25906,1.07220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,First Stage of Tertiary Education,Urban regions,467,0.75610,0.56023,0.95196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,First Stage of Tertiary Education,Rural regions,283,1.01318,0.69310,1.33326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Second Stage of Tertiary Education,Urban regions,1106,0.58154,0.48415,0.67892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Second Stage of Tertiary Education,Rural regions,658,0.81469,0.66334,0.96603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,Pre-primary Level,Urban regions,,,,,,,,,,,,
1998,Pre-primary Level,Rural regions,,,,,,,,,,,,
1998,Primary Level,Urban regions,,,,,,,,,,,,
1998,Primary Level,Rural regions,,,,,,,,,,,,
1998,Lower Secondary Level,Urban regions,,,,,,,,,,,,
1998,Lower Secondary Level,Rural regions,,,,,,,,,,,,
1998,Upper Secondary Level,Urban regions,,,,,,,,,,,,
1998,Upper Secondary Level,Rural regions,,,,,,,,,,,,
1998,Post-secondary Non-tertiary Level,Urban regions,,,,,,,,,,,,
1998,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1998,First Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1998,First Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1998,Second Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1998,Second Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1999,Pre-primary Level,Urban regions,206,0.09599,0.00899,0.18300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Pre-primary Level,Rural regions,107,0.23484,0.04624,0.42344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Primary Level,Urban regions,356,0.34645,0.16891,0.52399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Primary Level,Rural regions,71,0.14632,-0.08872,0.38135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Lower Secondary Level,Urban regions,1679,0.25408,0.18894,0.31922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Lower Secondary Level,Rural regions,749,0.34718,0.23995,0.45441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Upper Secondary Level,Urban regions,4291,0.42565,0.37301,0.47830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Upper Secondary Level,Rural regions,2623,0.52854,0.45303,0.60405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Post-secondary Non-tertiary Level,Urban regions,384,0.62956,0.44252,0.81661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Post-secondary Non-tertiary Level,Rural regions,118,0.55268,0.16807,0.93728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,First Stage of Tertiary Education,Urban regions,500,0.92315,0.71413,1.13218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,First Stage of Tertiary Education,Rural regions,309,0.85761,0.59791,1.11730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Second Stage of Tertiary Education,Urban regions,1242,0.58410,0.49493,0.67327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Second Stage of Tertiary Education,Rural regions,710,0.55836,0.44103,0.67569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Pre-primary Level,Urban regions,,,,,,,,,,,,
2000,Pre-primary Level,Rural regions,,,,,,,,,,,,
2000,Primary Level,Urban regions,,,,,,,,,,,,
2000,Primary Level,Rural regions,,,,,,,,,,,,
2000,Lower Secondary Level,Urban regions,,,,,,,,,,,,
2000,Lower Secondary Level,Rural regions,,,,,,,,,,,,
2000,Upper Secondary Level,Urban regions,,,,,,,,,,,,
2000,Upper Secondary Level,Rural regions,,,,,,,,,,,,
