year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,No migration background,1st Quintile,1223,0.32040,0.23216,0.40865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1986,No migration background,2nd Quintile,1378,0.47930,0.37134,0.58725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1986,No migration background,3rd Quintile,1520,0.51502,0.41491,0.61513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1986,No migration background,4th Quintile,1689,0.53466,0.43981,0.62951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1986,No migration background,5th Quintile,1791,0.62307,0.53452,0.71161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1986,Direct migration background,1st Quintile,806,0.45304,0.31047,0.59560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1986,Direct migration background,2nd Quintile,684,0.39179,0.26509,0.51849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1986,Direct migration background,3rd Quintile,546,0.58268,0.38988,0.77547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1986,Direct migration background,4th Quintile,500,0.51759,0.33259,0.70260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1986,Direct migration background,5th Quintile,287,0.81538,0.53312,1.09763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1986,Indirect migration background,1st Quintile,45,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1986,Indirect migration background,2nd Quintile,30,0.47842,0.06829,0.88855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1986,Indirect migration background,3rd Quintile,32,0.24925,-0.26544,0.76394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1986,Indirect migration background,4th Quintile,,,,,,,,,,,,
1986,Indirect migration background,5th Quintile,,,,,,,,,,,,
1987,No migration background,1st Quintile,1193,0.34799,0.25721,0.43878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,No migration background,2nd Quintile,1353,0.46101,0.36220,0.55982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,No migration background,3rd Quintile,1509,0.52743,0.42191,0.63294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,No migration background,4th Quintile,1630,0.55288,0.45470,0.65106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,No migration background,5th Quintile,1779,0.65250,0.56141,0.74359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Direct migration background,1st Quintile,799,0.34251,0.21993,0.46509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Direct migration background,2nd Quintile,666,0.38852,0.25909,0.51795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Direct migration background,3rd Quintile,563,0.53393,0.36187,0.70600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Direct migration background,4th Quintile,485,0.39844,0.22626,0.57063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Direct migration background,5th Quintile,297,0.81483,0.53341,1.09625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Indirect migration background,1st Quintile,43,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Indirect migration background,2nd Quintile,43,0.05303,-0.01593,0.12200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Indirect migration background,3rd Quintile,32,0.13372,-0.15471,0.42215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Indirect migration background,4th Quintile,40,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Indirect migration background,5th Quintile,,,,,,,,,,,,
1988,No migration background,1st Quintile,1117,0.32005,0.22862,0.41148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,No migration background,2nd Quintile,1300,0.46173,0.35715,0.56630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,No migration background,3rd Quintile,1427,0.59911,0.48969,0.70852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,No migration background,4th Quintile,1523,0.49307,0.40019,0.58594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,No migration background,5th Quintile,1655,0.67493,0.57112,0.77875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Direct migration background,1st Quintile,770,0.24755,0.14562,0.34949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Direct migration background,2nd Quintile,610,0.48584,0.33612,0.63556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Direct migration background,3rd Quintile,521,0.49642,0.31228,0.68057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Direct migration background,4th Quintile,488,0.50307,0.29642,0.70971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Direct migration background,5th Quintile,255,0.75316,0.46946,1.03687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Indirect migration background,1st Quintile,65,0.33940,-0.00743,0.68623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Indirect migration background,2nd Quintile,57,0.27764,-0.17065,0.72593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Indirect migration background,3rd Quintile,40,0.03410,-0.03992,0.10813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Indirect migration background,4th Quintile,41,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Indirect migration background,5th Quintile,,,,,,,,,,,,
1989,No migration background,1st Quintile,1072,0.32806,0.23314,0.42297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,No migration background,2nd Quintile,1221,0.49668,0.38551,0.60786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,No migration background,3rd Quintile,1375,0.51620,0.41483,0.61757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,No migration background,4th Quintile,1530,0.57471,0.47572,0.67370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,No migration background,5th Quintile,1616,0.67434,0.56877,0.77991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Direct migration background,1st Quintile,788,0.33064,0.21199,0.44928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Direct migration background,2nd Quintile,665,0.44841,0.30614,0.59068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Direct migration background,3rd Quintile,475,0.20039,0.09009,0.31068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Direct migration background,4th Quintile,437,0.72423,0.49105,0.95740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Direct migration background,5th Quintile,223,1.11663,0.76519,1.46807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Indirect migration background,1st Quintile,69,0.11464,-0.19917,0.42846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Indirect migration background,2nd Quintile,79,0.07183,-0.16011,0.30377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Indirect migration background,3rd Quintile,44,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Indirect migration background,4th Quintile,41,0.17582,-0.15328,0.50491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Indirect migration background,5th Quintile,,,,,,,,,,,,
1990,No migration background,1st Quintile,1017,0.05452,0.02465,0.08440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,No migration background,2nd Quintile,1240,0.03700,0.01114,0.06285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,No migration background,3rd Quintile,1295,0.05302,0.01947,0.08657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,No migration background,4th Quintile,1507,0.01636,0.00267,0.03006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,No migration background,5th Quintile,1575,0.01722,0.00453,0.02992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Direct migration background,1st Quintile,806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Direct migration background,2nd Quintile,576,0.00097,-0.00158,0.00352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Direct migration background,3rd Quintile,535,0.00450,-0.00497,0.01397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Direct migration background,4th Quintile,380,0.06572,0.01633,0.11512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Direct migration background,5th Quintile,234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Indirect migration background,1st Quintile,80,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Indirect migration background,2nd Quintile,73,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Indirect migration background,3rd Quintile,66,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Indirect migration background,4th Quintile,56,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,Indirect migration background,5th Quintile,,,,,,,,,,,,
1991,No migration background,1st Quintile,,,,,,,,,,,,
1991,No migration background,2nd Quintile,,,,,,,,,,,,
1991,No migration background,3rd Quintile,,,,,,,,,,,,
1991,No migration background,4th Quintile,,,,,,,,,,,,
1991,No migration background,5th Quintile,,,,,,,,,,,,
1991,Direct migration background,1st Quintile,,,,,,,,,,,,
1991,Direct migration background,2nd Quintile,,,,,,,,,,,,
1991,Direct migration background,3rd Quintile,,,,,,,,,,,,
1991,Direct migration background,4th Quintile,,,,,,,,,,,,
1991,Direct migration background,5th Quintile,,,,,,,,,,,,
1991,Indirect migration background,1st Quintile,,,,,,,,,,,,
1991,Indirect migration background,2nd Quintile,,,,,,,,,,,,
1991,Indirect migration background,3rd Quintile,,,,,,,,,,,,
1991,Indirect migration background,4th Quintile,,,,,,,,,,,,
1991,Indirect migration background,5th Quintile,,,,,,,,,,,,
1992,No migration background,1st Quintile,2054,0.27894,0.21655,0.34134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,No migration background,2nd Quintile,2013,0.50627,0.42361,0.58893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,No migration background,3rd Quintile,1814,0.48106,0.39883,0.56330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,No migration background,4th Quintile,1824,0.59669,0.50394,0.68945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,No migration background,5th Quintile,1915,0.66193,0.57651,0.74735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Direct migration background,1st Quintile,500,0.22538,0.10866,0.34209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Direct migration background,2nd Quintile,572,0.37816,0.23125,0.52508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Direct migration background,3rd Quintile,548,0.44725,0.29251,0.60199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Direct migration background,4th Quintile,492,0.95489,0.71044,1.19934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Direct migration background,5th Quintile,253,0.79111,0.47960,1.10263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Indirect migration background,1st Quintile,69,0.48631,-0.01693,0.98955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Indirect migration background,2nd Quintile,90,0.54363,0.10157,0.98569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Indirect migration background,3rd Quintile,95,0.15852,-0.03829,0.35533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Indirect migration background,4th Quintile,83,0.73670,0.23956,1.23384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,Indirect migration background,5th Quintile,33,0.23804,-0.31626,0.79235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,No migration background,1st Quintile,1788,0.38610,0.30615,0.46604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,No migration background,2nd Quintile,2019,0.43787,0.35972,0.51601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,No migration background,3rd Quintile,1933,0.50707,0.42379,0.59035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,No migration background,4th Quintile,1911,0.52545,0.43968,0.61122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,No migration background,5th Quintile,1883,0.71713,0.62340,0.81086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Direct migration background,1st Quintile,566,0.19473,0.09889,0.29058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Direct migration background,2nd Quintile,562,0.45524,0.28772,0.62277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Direct migration background,3rd Quintile,457,0.60520,0.41493,0.79547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Direct migration background,4th Quintile,399,0.75537,0.50637,1.00437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Direct migration background,5th Quintile,277,0.81897,0.52113,1.11681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Indirect migration background,1st Quintile,121,0.40190,0.10670,0.69710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Indirect migration background,2nd Quintile,94,0.46807,0.08229,0.85384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Indirect migration background,3rd Quintile,98,0.14713,-0.06399,0.35826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Indirect migration background,4th Quintile,71,1.19124,0.51950,1.86297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Indirect migration background,5th Quintile,33,0.91265,-0.05365,1.87894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,No migration background,1st Quintile,,,,,,,,,,,,
1994,No migration background,2nd Quintile,,,,,,,,,,,,
1994,No migration background,3rd Quintile,,,,,,,,,,,,
1994,No migration background,4th Quintile,,,,,,,,,,,,
1994,No migration background,5th Quintile,,,,,,,,,,,,
1994,Direct migration background,1st Quintile,,,,,,,,,,,,
1994,Direct migration background,2nd Quintile,,,,,,,,,,,,
1994,Direct migration background,3rd Quintile,,,,,,,,,,,,
1994,Direct migration background,4th Quintile,,,,,,,,,,,,
1994,Direct migration background,5th Quintile,,,,,,,,,,,,
1994,Indirect migration background,1st Quintile,,,,,,,,,,,,
1994,Indirect migration background,2nd Quintile,,,,,,,,,,,,
1994,Indirect migration background,3rd Quintile,,,,,,,,,,,,
1994,Indirect migration background,4th Quintile,,,,,,,,,,,,
1994,Indirect migration background,5th Quintile,,,,,,,,,,,,
1995,No migration background,1st Quintile,1545,0.30429,0.23102,0.37756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,No migration background,2nd Quintile,2020,0.35440,0.28560,0.42319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,No migration background,3rd Quintile,2086,0.57007,0.48447,0.65567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,No migration background,4th Quintile,2182,0.46678,0.39462,0.53894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,No migration background,5th Quintile,2122,0.65096,0.56679,0.73513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Direct migration background,1st Quintile,853,0.35376,0.23795,0.46958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Direct migration background,2nd Quintile,717,0.47372,0.32447,0.62297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Direct migration background,3rd Quintile,526,0.57702,0.38610,0.76795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Direct migration background,4th Quintile,384,0.37501,0.21891,0.53111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Direct migration background,5th Quintile,286,0.54950,0.31813,0.78086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Indirect migration background,1st Quintile,132,0.28119,0.00830,0.55408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Indirect migration background,2nd Quintile,132,0.42957,0.16426,0.69488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Indirect migration background,3rd Quintile,100,0.38041,0.04969,0.71114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Indirect migration background,4th Quintile,85,0.56795,0.12595,1.00994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Indirect migration background,5th Quintile,53,0.52412,-0.01579,1.06404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,No migration background,1st Quintile,,,,,,,,,,,,
1996,No migration background,2nd Quintile,,,,,,,,,,,,
1996,No migration background,3rd Quintile,,,,,,,,,,,,
1996,No migration background,4th Quintile,,,,,,,,,,,,
1996,No migration background,5th Quintile,,,,,,,,,,,,
1996,Direct migration background,1st Quintile,,,,,,,,,,,,
1996,Direct migration background,2nd Quintile,,,,,,,,,,,,
1996,Direct migration background,3rd Quintile,,,,,,,,,,,,
1996,Direct migration background,4th Quintile,,,,,,,,,,,,
1996,Direct migration background,5th Quintile,,,,,,,,,,,,
1996,Indirect migration background,1st Quintile,,,,,,,,,,,,
1996,Indirect migration background,2nd Quintile,,,,,,,,,,,,
1996,Indirect migration background,3rd Quintile,,,,,,,,,,,,
1996,Indirect migration background,4th Quintile,,,,,,,,,,,,
1996,Indirect migration background,5th Quintile,,,,,,,,,,,,
1997,No migration background,1st Quintile,1399,0.29782,0.22503,0.37062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,No migration background,2nd Quintile,1987,0.41219,0.33800,0.48638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,No migration background,3rd Quintile,2077,0.48965,0.40935,0.56995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,No migration background,4th Quintile,2183,0.47421,0.40062,0.54780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,No migration background,5th Quintile,2112,0.62686,0.54449,0.70922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Direct migration background,1st Quintile,813,0.34114,0.22195,0.46033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Direct migration background,2nd Quintile,601,0.39046,0.25762,0.52330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Direct migration background,3rd Quintile,436,0.46003,0.27341,0.64665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Direct migration background,4th Quintile,375,0.72938,0.50660,0.95216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Direct migration background,5th Quintile,237,0.66193,0.38394,0.93991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Indirect migration background,1st Quintile,163,0.76055,0.34970,1.17140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Indirect migration background,2nd Quintile,147,0.47644,0.15427,0.79860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Indirect migration background,3rd Quintile,106,0.49257,0.15789,0.82726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Indirect migration background,4th Quintile,89,0.84497,0.33024,1.35971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Indirect migration background,5th Quintile,57,1.43745,0.64420,2.23070,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,0.00000,0.00000
1998,No migration background,1st Quintile,,,,,,,,,,,,
1998,No migration background,2nd Quintile,,,,,,,,,,,,
1998,No migration background,3rd Quintile,,,,,,,,,,,,
1998,No migration background,4th Quintile,,,,,,,,,,,,
1998,No migration background,5th Quintile,,,,,,,,,,,,
1998,Direct migration background,1st Quintile,,,,,,,,,,,,
1998,Direct migration background,2nd Quintile,,,,,,,,,,,,
1998,Direct migration background,3rd Quintile,,,,,,,,,,,,
1998,Direct migration background,4th Quintile,,,,,,,,,,,,
1998,Direct migration background,5th Quintile,,,,,,,,,,,,
1998,Indirect migration background,1st Quintile,,,,,,,,,,,,
1998,Indirect migration background,2nd Quintile,,,,,,,,,,,,
1998,Indirect migration background,3rd Quintile,,,,,,,,,,,,
1998,Indirect migration background,4th Quintile,,,,,,,,,,,,
1998,Indirect migration background,5th Quintile,,,,,,,,,,,,
1999,No migration background,1st Quintile,1686,0.37564,0.29836,0.45292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,No migration background,2nd Quintile,2138,0.45171,0.37693,0.52649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,No migration background,3rd Quintile,2307,0.55719,0.47482,0.63956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,No migration background,4th Quintile,2341,0.46369,0.39364,0.53375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
