year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,Primary Level,West,738,2.92860,2.71820,3.13900,1.00000,2.00000,4.00000,0.0,8.50000,,,
1987,Lower Secondary Level,West,2745,3.49228,3.39410,3.59046,1.00000,3.00000,5.00000,0.0,11.00000,,,
1987,Upper Secondary Level,West,4788,2.55466,2.48772,2.62159,1.00000,2.00000,4.00000,0.0,8.50000,,,
1987,Post-secondary Non-tertiary Level,West,264,1.89785,1.69299,2.10271,1.00000,1.00000,2.00000,0.0,3.50000,,,
1987,First Stage of Tertiary Education,West,541,2.43361,2.23051,2.63670,1.00000,2.00000,4.00000,0.0,8.50000,,,
1987,Second Stage of Tertiary Education,West,724,1.75628,1.62737,1.88519,1.00000,1.00000,2.00000,0.0,3.50000,,,
1988,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1988,No answer / don't know,West,139,1.78703,1.48299,2.09107,1.00000,1.00000,2.00000,0.0,3.50000,,,
1988,Pre-primary Level,West,156,0.78693,0.66462,0.90925,0.00000,1.00000,1.00000,0.0,2.50000,,,
1988,Primary Level,West,674,3.09737,2.88840,3.30634,1.00000,3.00000,5.00000,0.0,11.00000,,,
1988,Lower Secondary Level,West,2657,3.36092,3.26116,3.46069,1.00000,3.00000,5.00000,0.0,11.00000,,,
1988,Upper Secondary Level,West,4600,2.48353,2.41653,2.55053,1.00000,2.00000,4.00000,0.0,8.50000,,,
1988,Post-secondary Non-tertiary Level,West,259,1.98647,1.77885,2.19410,1.00000,2.00000,3.00000,0.0,6.00000,,,
1988,First Stage of Tertiary Education,West,516,2.38410,2.19167,2.57653,1.00000,2.00000,3.00000,0.0,6.00000,,,
1988,Second Stage of Tertiary Education,West,683,1.67233,1.54787,1.79679,1.00000,1.00000,2.00000,0.0,3.50000,,,
1989,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1989,No answer / don't know,West,138,2.28767,1.79295,2.78238,0.00000,1.00000,3.00000,0.0,7.50000,,,
1989,Pre-primary Level,West,168,0.86206,0.74335,0.98076,0.00000,1.00000,1.00000,0.0,2.50000,,,
1989,Primary Level,West,644,2.86637,2.66441,3.06833,1.00000,2.00000,4.00000,0.0,8.50000,,,
1989,Lower Secondary Level,West,2520,3.37880,3.27706,3.48054,1.00000,3.00000,5.00000,0.0,11.00000,,,
1989,Upper Secondary Level,West,4522,2.52480,2.45728,2.59232,1.00000,2.00000,4.00000,0.0,8.50000,,,
1989,Post-secondary Non-tertiary Level,West,280,1.84978,1.64378,2.05578,1.00000,1.00000,2.00000,0.0,3.50000,,,
1989,First Stage of Tertiary Education,West,498,2.45422,2.23427,2.67417,1.00000,2.00000,3.00000,0.0,6.00000,,,
1989,Second Stage of Tertiary Education,West,683,1.70279,1.56717,1.83841,1.00000,1.00000,2.00000,0.0,3.50000,,,
1990,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1990,No answer / don't know,West,157,1.97902,1.53140,2.42664,0.00000,1.00000,2.00000,0.0,5.00000,,,
1990,No answer / don't know,East,,,,,,,,,,,,
1990,Pre-primary Level,West,162,1.18816,0.88363,1.49269,0.00000,1.00000,1.00000,0.0,2.50000,,,
1990,Pre-primary Level,East,32,1.32887,0.89643,1.76131,1.00000,1.00000,2.00000,0.0,3.50000,,,
1990,Primary Level,West,631,3.05727,2.81186,3.30267,1.00000,2.00000,5.00000,0.0,11.00000,,,
1990,Primary Level,East,,,,,,,,,,,,
1990,Lower Secondary Level,West,2457,3.51371,3.37896,3.64846,1.00000,3.00000,5.00000,0.0,11.00000,,,
1990,Lower Secondary Level,East,504,2.62111,2.42530,2.81692,1.00000,2.00000,4.00000,0.0,8.50000,,,
1990,Upper Secondary Level,West,4515,2.62696,2.54280,2.71112,1.00000,2.00000,4.00000,0.0,8.50000,,,
1990,Upper Secondary Level,East,2505,2.16926,2.08938,2.24915,1.00000,2.00000,3.00000,0.0,6.00000,,,
1990,Post-secondary Non-tertiary Level,West,292,1.85427,1.61732,2.09123,1.00000,1.00000,2.00000,0.0,3.50000,,,
1990,Post-secondary Non-tertiary Level,East,80,1.71974,1.34826,2.09122,1.00000,1.00000,2.00000,0.0,3.50000,,,
1990,First Stage of Tertiary Education,West,511,2.56991,2.33337,2.80644,1.00000,2.00000,3.00000,0.0,6.00000,,,
1990,First Stage of Tertiary Education,East,254,1.19975,1.04357,1.35593,0.00000,1.00000,2.00000,0.0,5.00000,,,
1990,Second Stage of Tertiary Education,West,697,1.83098,1.64547,2.01649,1.00000,1.00000,2.00000,0.0,3.50000,,,
1990,Second Stage of Tertiary Education,East,981,1.85721,1.75080,1.96363,1.00000,2.00000,2.00000,0.0,3.50000,,,
1991,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1991,No answer / don't know,West,168,1.43825,1.14908,1.72742,0.00000,1.00000,2.00000,0.0,5.00000,,,
1991,No answer / don't know,East,,,,,,,,,,,,
1991,Pre-primary Level,West,150,0.46104,0.34784,0.57425,0.00000,0.00000,1.00000,0.0,2.50000,,,
1991,Pre-primary Level,East,,,,,,,,,,,,
1991,Primary Level,West,619,2.34375,2.15407,2.53344,0.00000,2.00000,4.00000,0.0,10.00000,,,
1991,Primary Level,East,39,1.16639,0.82268,1.51011,0.00000,1.00000,2.00000,0.0,4.0,,,
1991,Lower Secondary Level,West,2397,2.64217,2.55239,2.73194,1.00000,2.00000,4.00000,0.0,8.50000,,,
1991,Lower Secondary Level,East,453,2.59471,2.40309,2.78632,1.00000,2.00000,4.00000,0.0,8.50000,,,
1991,Upper Secondary Level,West,4551,1.80746,1.75181,1.86311,0.00000,1.00000,3.00000,0.0,7.50000,,,
1991,Upper Secondary Level,East,2354,1.93230,1.85988,2.00473,0.00000,2.00000,3.00000,0.0,7.50000,,,
1991,Post-secondary Non-tertiary Level,West,307,1.29364,1.14813,1.43916,0.00000,1.00000,2.00000,0.0,5.00000,,,
1991,Post-secondary Non-tertiary Level,East,71,1.74686,1.33132,2.16240,1.00000,1.00000,2.00000,0.0,3.50000,,,
1991,First Stage of Tertiary Education,West,518,1.77515,1.60709,1.94321,0.00000,1.00000,3.00000,0.0,7.50000,,,
1991,First Stage of Tertiary Education,East,235,0.85339,0.69721,1.00957,0.00000,0.00000,1.00000,0.0,2.50000,,,
1991,Second Stage of Tertiary Education,West,723,1.21763,1.10843,1.32684,0.00000,1.00000,2.00000,0.0,5.00000,,,
1991,Second Stage of Tertiary Education,East,953,1.56198,1.47552,1.64844,1.00000,1.00000,2.00000,0.0,3.50000,,,
1992,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1992,No answer / don't know,West,174,1.64222,1.34261,1.94183,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,No answer / don't know,East,,,,,,,,,,,,
1992,Pre-primary Level,West,142,0.46350,0.35155,0.57545,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,Pre-primary Level,East,45,0.83100,0.62485,1.03715,0.00000,1.00000,1.00000,0.0,2.0,,,
1992,Primary Level,West,605,2.40913,2.21887,2.59939,0.00000,2.00000,4.00000,0.0,10.00000,,,
1992,Primary Level,East,,,,,,,,,,,,
1992,Lower Secondary Level,West,2321,2.68355,2.59004,2.77706,1.00000,2.00000,4.00000,0.0,8.50000,,,
1992,Lower Secondary Level,East,450,2.60445,2.40034,2.80855,1.00000,2.00000,4.00000,0.0,8.50000,,,
1992,Upper Secondary Level,West,4492,1.82559,1.77114,1.88003,0.00000,1.00000,3.00000,0.0,7.50000,,,
1992,Upper Secondary Level,East,2210,1.93317,1.86006,2.00628,1.00000,2.00000,3.00000,0.0,6.00000,,,
1992,Post-secondary Non-tertiary Level,West,315,1.48434,1.32033,1.64834,1.00000,1.00000,2.00000,0.0,3.50000,,,
1992,Post-secondary Non-tertiary Level,East,67,1.45471,1.09248,1.81693,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,First Stage of Tertiary Education,West,532,1.78940,1.62126,1.95754,0.00000,1.00000,3.00000,0.0,7.50000,,,
1992,First Stage of Tertiary Education,East,232,0.87212,0.71494,1.02930,0.00000,1.00000,1.00000,0.0,2.50000,,,
1992,Second Stage of Tertiary Education,West,738,1.22119,1.11784,1.32454,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,Second Stage of Tertiary Education,East,917,1.56744,1.47678,1.65810,1.00000,1.00000,2.00000,0.0,3.50000,,,
1993,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1993,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1993,No answer / don't know,West,183,1.73133,1.43821,2.02446,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,No answer / don't know,East,,,,,,,,,,,,
1993,Pre-primary Level,West,125,0.40734,0.30397,0.51072,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Pre-primary Level,East,60,0.65846,0.46956,0.84737,0.00000,1.00000,1.00000,0.0,2.50000,,,
1993,Primary Level,West,593,2.36678,2.17513,2.55842,0.00000,2.00000,4.00000,0.0,10.00000,,,
1993,Primary Level,East,,,,,,,,,,,,
1993,Lower Secondary Level,West,2246,2.51059,2.41787,2.60331,1.00000,2.00000,4.00000,0.0,8.50000,,,
1993,Lower Secondary Level,East,425,2.38290,2.18296,2.58284,1.00000,2.00000,4.00000,0.0,8.50000,,,
1993,Upper Secondary Level,West,4511,1.81001,1.75396,1.86605,0.00000,1.00000,3.00000,0.0,7.50000,,,
1993,Upper Secondary Level,East,2139,2.02067,1.94178,2.09955,1.00000,2.00000,3.00000,0.0,6.00000,,,
1993,Post-secondary Non-tertiary Level,West,314,1.27698,1.13064,1.42332,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Post-secondary Non-tertiary Level,East,69,1.52361,1.09937,1.94784,1.00000,1.00000,2.00000,0.0,3.50000,,,
1993,First Stage of Tertiary Education,West,517,1.80038,1.62029,1.98047,0.00000,1.00000,3.00000,0.0,7.50000,,,
1993,First Stage of Tertiary Education,East,224,1.06435,0.88468,1.24401,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Second Stage of Tertiary Education,West,763,1.23202,1.12312,1.34092,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Second Stage of Tertiary Education,East,873,1.59801,1.49954,1.69649,1.00000,1.00000,2.00000,0.0,3.50000,,,
1994,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1994,No answer / don't know,West,206,1.66428,1.41069,1.91787,0.00000,1.00000,3.00000,0.0,7.50000,,,
1994,No answer / don't know,East,,,,,,,,,,,,
1994,Pre-primary Level,West,155,0.46215,0.36286,0.56144,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,Pre-primary Level,East,84,0.68125,0.53282,0.82969,0.00000,1.00000,1.00000,0.0,2.0,,,
1994,Primary Level,West,545,2.39394,2.20899,2.57889,0.00000,2.00000,4.00000,0.0,10.00000,,,
1994,Primary Level,East,,,,,,,,,,,,
1994,Lower Secondary Level,West,2087,2.62255,2.53010,2.71499,1.00000,2.00000,4.00000,0.0,8.50000,,,
1994,Lower Secondary Level,East,402,2.47713,2.28742,2.66683,1.00000,2.00000,4.00000,0.0,8.50000,,,
1994,Upper Secondary Level,West,4464,1.85371,1.79893,1.90849,0.00000,1.00000,3.00000,0.0,7.50000,,,
1994,Upper Secondary Level,East,2091,2.04121,1.96175,2.12067,1.00000,2.00000,3.00000,0.0,6.00000,,,
1994,Post-secondary Non-tertiary Level,West,317,1.36841,1.22734,1.50948,1.00000,1.00000,2.00000,0.0,3.50000,,,
1994,Post-secondary Non-tertiary Level,East,73,1.38424,1.05539,1.71309,1.00000,1.00000,2.00000,0.0,3.50000,,,
1994,First Stage of Tertiary Education,West,513,1.72021,1.56286,1.87755,0.00000,1.00000,3.00000,0.0,7.50000,,,
1994,First Stage of Tertiary Education,East,235,1.00822,0.84181,1.17464,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,Second Stage of Tertiary Education,West,794,1.27196,1.17095,1.37298,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,Second Stage of Tertiary Education,East,858,1.65257,1.54641,1.75872,1.00000,1.00000,2.00000,0.0,3.50000,,,
1995,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1995,No answer / don't know,West,245,1.80915,1.55498,2.06332,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,No answer / don't know,East,,,,,,,,,,,,
1995,Pre-primary Level,West,190,0.43625,0.33772,0.53478,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Pre-primary Level,East,97,0.86546,0.69625,1.03467,0.00000,1.00000,1.00000,0.0,2.50000,,,
1995,Primary Level,West,523,2.42644,2.20244,2.65043,0.00000,2.00000,4.00000,0.0,10.00000,,,
1995,Primary Level,East,,,,,,,,,,,,
1995,Lower Secondary Level,West,2110,2.58089,2.48408,2.67770,1.00000,2.00000,4.00000,0.0,8.50000,,,
1995,Lower Secondary Level,East,377,2.35000,2.14363,2.55636,1.00000,2.00000,4.00000,0.0,8.50000,,,
1995,Upper Secondary Level,West,4667,1.81197,1.75692,1.86702,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,Upper Secondary Level,East,2052,1.92072,1.84265,1.99879,1.00000,2.00000,3.00000,0.0,6.00000,,,
1995,Post-secondary Non-tertiary Level,West,401,1.57855,1.40921,1.74788,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Post-secondary Non-tertiary Level,East,69,1.25354,0.96191,1.54517,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,First Stage of Tertiary Education,West,522,1.56935,1.41088,1.72783,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,First Stage of Tertiary Education,East,232,1.01383,0.84509,1.18257,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Second Stage of Tertiary Education,West,919,1.23700,1.14395,1.33006,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Second Stage of Tertiary Education,East,834,1.58530,1.47584,1.69476,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1996,No answer / don't know,West,231,1.62713,1.41542,1.83884,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,No answer / don't know,East,30,2.26899,1.55014,2.98784,1.00000,2.00000,3.63145,0.0,6.0,,,
1996,Pre-primary Level,West,196,0.53269,0.42840,0.63698,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,Pre-primary Level,East,98,0.64171,0.51784,0.76558,0.00000,1.00000,1.00000,0.0,2.50000,,,
1996,Primary Level,West,479,2.42581,2.21151,2.64012,0.00000,2.00000,4.00000,0.0,10.00000,,,
1996,Primary Level,East,,,,,,,,,,,,
1996,Lower Secondary Level,West,2016,2.59767,2.50476,2.69057,1.00000,2.00000,4.00000,0.0,8.50000,,,
1996,Lower Secondary Level,East,366,2.46322,2.25632,2.67012,1.00000,2.00000,4.00000,0.0,8.50000,,,
1996,Upper Secondary Level,West,4580,1.84144,1.78962,1.89327,0.00000,1.00000,3.00000,0.0,7.50000,,,
1996,Upper Secondary Level,East,2027,1.99424,1.92064,2.06784,1.00000,2.00000,3.00000,0.0,6.00000,,,
1996,Post-secondary Non-tertiary Level,West,396,1.59135,1.44499,1.73771,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,Post-secondary Non-tertiary Level,East,75,1.13000,0.89899,1.36101,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,First Stage of Tertiary Education,West,530,1.68623,1.52817,1.84429,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,First Stage of Tertiary Education,East,229,1.19214,0.99935,1.38494,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,Second Stage of Tertiary Education,West,922,1.33840,1.24241,1.43439,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,Second Stage of Tertiary Education,East,839,1.63468,1.53862,1.73075,1.00000,1.00000,2.00000,0.0,3.50000,,,
1997,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1997,No answer / don't know,West,229,1.71545,1.44907,1.98183,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,No answer / don't know,East,38,1.59576,0.90693,2.28459,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Pre-primary Level,West,205,0.41235,0.32599,0.49871,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Pre-primary Level,East,110,0.61716,0.45796,0.77636,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Primary Level,West,451,2.32433,2.10013,2.54852,0.00000,2.00000,4.00000,0.0,10.00000,,,
1997,Primary Level,East,,,,,,,,,,,,
1997,Lower Secondary Level,West,1972,2.49067,2.39586,2.58548,1.00000,2.00000,4.00000,0.0,8.50000,,,
1997,Lower Secondary Level,East,350,2.27852,2.07563,2.48141,1.00000,2.00000,4.00000,0.0,8.0,,,
1997,Upper Secondary Level,West,4490,1.84263,1.78753,1.89773,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,Upper Secondary Level,East,1980,2.01600,1.93523,2.09677,1.00000,2.00000,3.00000,0.0,6.00000,,,
1997,Post-secondary Non-tertiary Level,West,378,1.39727,1.25562,1.53892,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Post-secondary Non-tertiary Level,East,73,1.23531,1.01585,1.45477,1.00000,1.00000,2.00000,0.0,3.50000,,,
1997,First Stage of Tertiary Education,West,522,1.67247,1.52188,1.82305,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,First Stage of Tertiary Education,East,230,1.22776,1.05768,1.39783,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Second Stage of Tertiary Education,West,928,1.24452,1.14755,1.34148,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Second Stage of Tertiary Education,East,837,1.54159,1.44184,1.64134,1.00000,1.00000,2.00000,0.0,3.50000,,,
1998,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1998,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1998,No answer / don't know,West,506,1.64762,1.47402,1.82123,0.00000,1.00000,2.99407,0.0,7.48519,,,
1998,No answer / don't know,East,98,1.24402,0.99698,1.49107,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,Pre-primary Level,West,223,0.51811,0.41838,0.61785,0.00000,0.00000,1.00000,0.0,2.50000,,,
1998,Pre-primary Level,East,109,0.64918,0.53003,0.76833,0.00000,1.00000,1.00000,0.0,2.50000,,,
1998,Primary Level,West,430,2.07605,1.86641,2.28568,0.00000,1.00000,4.00000,0.0,10.00000,,,
1998,Primary Level,East,,,,,,,,,,,,
1998,Lower Secondary Level,West,2162,2.24932,2.15994,2.33869,0.00000,2.00000,4.00000,0.0,10.00000,,,
1998,Lower Secondary Level,East,375,1.94969,1.75391,2.14547,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,Upper Secondary Level,West,4917,1.69827,1.64907,1.74747,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,Upper Secondary Level,East,2091,1.82074,1.74762,1.89385,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,Post-secondary Non-tertiary Level,West,437,1.49212,1.34423,1.64000,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,Post-secondary Non-tertiary Level,East,67,1.28062,1.02340,1.53784,1.00000,1.00000,2.00000,0.0,3.50000,,,
1998,First Stage of Tertiary Education,West,581,1.48997,1.34938,1.63056,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,First Stage of Tertiary Education,East,237,1.25518,1.09046,1.41991,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,Second Stage of Tertiary Education,West,1101,1.24277,1.15425,1.33129,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,Second Stage of Tertiary Education,East,868,1.52658,1.43236,1.62080,1.00000,1.00000,2.00000,0.0,3.50000,,,
1999,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1999,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1999,No answer / don't know,West,241,1.76238,1.50540,2.01935,0.00000,1.00000,3.00000,0.0,7.50000,,,
1999,No answer / don't know,East,44,1.17165,0.77989,1.56340,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Pre-primary Level,West,213,0.46820,0.35896,0.57744,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,Pre-primary Level,East,104,0.50190,0.37940,0.62441,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,Primary Level,West,411,2.11725,1.91307,2.32142,0.00000,2.00000,3.00000,0.0,7.50000,,,
1999,Primary Level,East,,,,,,,,,,,,
1999,Lower Secondary Level,West,2066,2.40815,2.31987,2.49642,1.00000,2.00000,4.00000,0.0,8.50000,,,
1999,Lower Secondary Level,East,370,2.11745,1.92987,2.30504,1.00000,2.00000,3.00000,0.0,6.00000,,,
1999,Upper Secondary Level,West,4851,1.78649,1.73596,1.83702,0.00000,1.00000,3.00000,0.0,7.50000,,,
1999,Upper Secondary Level,East,2071,1.90035,1.82465,1.97605,1.00000,2.00000,3.00000,0.0,6.00000,,,
1999,Post-secondary Non-tertiary Level,West,429,1.71257,1.55785,1.86729,1.00000,1.00000,2.00000,0.0,3.50000,,,
1999,Post-secondary Non-tertiary Level,East,74,1.20626,0.96628,1.44625,0.48912,1.00000,2.00000,0.0,4.26631,,,
1999,First Stage of Tertiary Education,West,571,1.64915,1.50757,1.79074,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,First Stage of Tertiary Education,East,241,1.21032,1.04785,1.37279,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Second Stage of Tertiary Education,West,1101,1.18322,1.10141,1.26502,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Second Stage of Tertiary Education,East,854,1.54838,1.45547,1.64128,1.00000,1.00000,2.00000,0.0,3.50000,,,
2000,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2000,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2000,No answer / don't know,West,39,2.92163,1.85202,3.99124,0.00000,2.86465,4.00000,0.0,10.00000,,,
2000,No answer / don't know,East,,,,,,,,,,,,
2000,Pre-primary Level,West,351,0.56699,0.48626,0.64772,0.00000,0.00000,1.00000,0.0,2.50000,,,
2000,Pre-primary Level,East,142,0.69428,0.58827,0.80029,0.00000,1.00000,1.00000,0.0,2.50000,,,
2000,Primary Level,West,383,2.39763,2.16905,2.62621,0.00000,2.00000,4.00000,0.0,10.00000,,,
2000,Primary Level,East,,,,,,,,,,,,
2000,Lower Secondary Level,West,3035,2.36057,2.28865,2.43248,1.00000,2.00000,4.00000,0.0,8.50000,,,
2000,Lower Secondary Level,East,512,2.14468,1.98178,2.30758,1.00000,2.00000,3.00000,0.0,6.00000,,,
2000,Upper Secondary Level,West,9534,1.92072,1.88411,1.95734,1.00000,1.00000,3.00000,0.0,6.00000,,,
2000,Upper Secondary Level,East,3250,1.90091,1.84542,1.95639,1.00000,2.00000,3.00000,0.0,6.00000,,,
2000,Post-secondary Non-tertiary Level,West,993,1.67727,1.58133,1.77320,1.00000,1.00000,2.00000,0.0,3.50000,,,
2000,Post-secondary Non-tertiary Level,East,124,1.37449,1.10443,1.64455,1.00000,1.00000,1.70379,0.0,2.75948,,,
2000,First Stage of Tertiary Education,West,1373,1.64907,1.56034,1.73780,0.00000,1.00000,2.00000,0.0,5.00000,,,
2000,First Stage of Tertiary Education,East,506,1.62658,1.50068,1.75249,1.00000,1.00000,2.00000,0.0,3.50000,,,
2000,Second Stage of Tertiary Education,West,2527,1.36102,1.30547,1.41658,0.00000,1.00000,2.00000,0.0,5.00000,,,
2000,Second Stage of Tertiary Education,East,1288,1.58605,1.51733,1.65477,1.00000,1.00000,2.00000,0.0,3.50000,,,
2001,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2001,Not included in this version of the questionnaire,East,,,,,,,,,,,,
