year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,5th Quintile,female,2368,1.85330,1.79861,1.90798,1.00000,2.00000,2.00000,0.0,3.50000,,,
2012,1st Quintile,male,2080,1.18218,1.13606,1.22829,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,1st Quintile,female,3245,2.42116,2.36789,2.47443,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,2nd Quintile,Implausible value,,,,,,,,,,,,
2012,2nd Quintile,male,2148,1.03717,0.99554,1.07879,0.00000,1.00000,1.00000,0.0,2.50000,,,
2012,2nd Quintile,female,2800,2.44880,2.39157,2.50603,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,3rd Quintile,Implausible value,,,,,,,,,,,,
2012,3rd Quintile,male,2266,0.97312,0.93706,1.00919,0.00000,1.00000,1.00000,0.0,2.50000,,,
2012,3rd Quintile,female,2570,2.34072,2.28416,2.39729,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,4th Quintile,male,2318,0.95240,0.91832,0.98648,0.00000,1.00000,1.00000,0.0,2.50000,,,
2012,4th Quintile,female,2494,2.18017,2.12511,2.23524,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,5th Quintile,male,2615,0.87318,0.84139,0.90497,0.00000,1.00000,1.00000,0.0,2.50000,,,
2012,5th Quintile,female,2646,1.85425,1.80536,1.90313,1.00000,2.00000,2.00000,0.0,3.50000,,,
2013,1st Quintile,male,1999,1.18909,1.13860,1.23959,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,1st Quintile,female,3162,2.19416,2.14231,2.24600,1.00000,2.00000,3.00000,0.0,6.00000,,,
2013,2nd Quintile,male,2273,0.99628,0.95371,1.03884,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,2nd Quintile,female,2965,2.34112,2.28758,2.39466,1.00000,2.00000,3.00000,0.0,6.00000,,,
2013,3rd Quintile,Implausible value,,,,,,,,,,,,
2013,3rd Quintile,male,2276,0.88661,0.85106,0.92216,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,3rd Quintile,female,2625,2.27020,2.21310,2.32729,1.00000,2.00000,3.00000,0.0,6.00000,,,
2013,4th Quintile,male,2328,0.82021,0.78724,0.85318,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,4th Quintile,female,2528,2.02029,1.96484,2.07573,1.00000,2.00000,3.00000,0.0,6.00000,,,
2013,5th Quintile,male,2743,0.80591,0.77478,0.83703,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,5th Quintile,female,2761,1.75859,1.70870,1.80847,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,1st Quintile,male,2391,1.16552,1.12228,1.20876,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,1st Quintile,female,3429,2.31598,2.26504,2.36692,1.00000,2.00000,3.00000,0.0,6.00000,,,
2014,2nd Quintile,Implausible value,,,,,,,,,,,,
2014,2nd Quintile,No answer / don't know,,,,,,,,,,,,
2014,2nd Quintile,male,2458,1.02595,0.98998,1.06193,0.00000,1.00000,1.00000,0.0,2.50000,,,
2014,2nd Quintile,female,3057,2.27472,2.22492,2.32452,1.00000,2.00000,3.00000,0.0,6.00000,,,
2014,3rd Quintile,Implausible value,,,,,,,,,,,,
2014,3rd Quintile,male,2386,0.92993,0.89307,0.96679,0.00000,1.00000,1.00000,0.0,2.50000,,,
2014,3rd Quintile,female,2771,2.22822,2.17523,2.28122,1.00000,2.00000,3.00000,0.0,6.00000,,,
2014,4th Quintile,male,2470,0.92347,0.89029,0.95664,0.00000,1.00000,1.00000,0.0,2.50000,,,
2014,4th Quintile,female,2684,1.98966,1.94022,2.03911,1.00000,2.00000,3.00000,0.0,6.00000,,,
2014,5th Quintile,male,2719,0.85731,0.82836,0.88626,0.00000,1.00000,1.00000,0.0,2.50000,,,
2014,5th Quintile,female,2682,1.75953,1.71198,1.80709,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,1st Quintile,Implausible value,,,,,,,,,,,,
2015,1st Quintile,No answer / don't know,,,,,,,,,,,,
2015,1st Quintile,male,2132,1.09643,1.05125,1.14162,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,1st Quintile,female,2990,2.22836,2.17245,2.28428,1.00000,2.00000,3.00000,0.0,6.00000,,,
2015,2nd Quintile,Implausible value,,,,,,,,,,,,
2015,2nd Quintile,male,2286,0.99304,0.95343,1.03264,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,2nd Quintile,female,2983,2.17310,2.12239,2.22380,1.00000,2.00000,3.00000,0.0,6.00000,,,
2015,3rd Quintile,male,2252,0.93629,0.89626,0.97632,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,3rd Quintile,female,2598,2.15634,2.10194,2.21073,1.00000,2.00000,3.00000,0.0,6.00000,,,
2015,4th Quintile,male,2284,0.87101,0.83400,0.90802,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,4th Quintile,female,2481,1.99794,1.94390,2.05199,1.00000,2.00000,3.00000,0.0,6.00000,,,
2015,5th Quintile,male,2553,0.76820,0.74001,0.79639,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,5th Quintile,female,2561,1.73224,1.68254,1.78194,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,1st Quintile,male,2121,1.16279,1.12248,1.20310,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,1st Quintile,female,2930,2.21946,2.16605,2.27288,1.00000,2.00000,3.00000,0.0,6.00000,,,
2016,2nd Quintile,Implausible value,,,,,,,,,,,,
2016,2nd Quintile,male,2231,1.01219,0.97239,1.05198,0.00000,1.00000,1.00000,0.0,2.50000,,,
2016,2nd Quintile,female,2852,2.24840,2.19958,2.29721,1.00000,2.00000,3.00000,0.0,6.00000,,,
2016,3rd Quintile,Implausible value,,,,,,,,,,,,
2016,3rd Quintile,No answer / don't know,,,,,,,,,,,,
2016,3rd Quintile,male,2110,0.96435,0.93000,0.99871,0.00000,1.00000,1.00000,0.0,2.50000,,,
2016,3rd Quintile,female,2509,2.10602,2.05538,2.15665,1.00000,2.00000,3.00000,0.0,6.00000,,,
2016,4th Quintile,male,2229,0.95832,0.92482,0.99182,0.00000,1.00000,1.00000,0.0,2.50000,,,
2016,4th Quintile,female,2406,1.91730,1.86653,1.96806,1.00000,2.00000,2.00000,0.0,3.50000,,,
2016,5th Quintile,male,2422,0.87260,0.84379,0.90142,0.00000,1.00000,1.00000,0.0,2.50000,,,
2016,5th Quintile,female,2449,1.71454,1.66839,1.76069,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,1st Quintile,No answer / don't know,,,,,,,,,,,,
2017,1st Quintile,male,2869,1.12275,1.08649,1.15901,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,1st Quintile,female,3344,2.15231,2.10099,2.20362,1.00000,2.00000,3.00000,0.0,6.00000,,,
2017,2nd Quintile,Implausible value,,,,,,,,,,,,
2017,2nd Quintile,male,2178,0.91737,0.87775,0.95699,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,2nd Quintile,female,2719,2.22684,2.17465,2.27902,1.00000,2.00000,3.00000,0.0,6.00000,,,
2017,3rd Quintile,Implausible value,,,,,,,,,,,,
2017,3rd Quintile,male,2028,0.95101,0.90996,0.99205,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,3rd Quintile,female,2408,2.06150,2.00773,2.11526,1.00000,2.00000,3.00000,0.0,6.00000,,,
2017,4th Quintile,male,2075,0.91973,0.88381,0.95565,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,4th Quintile,female,2279,1.91752,1.86183,1.97320,1.00000,2.00000,3.00000,0.0,6.00000,,,
2017,5th Quintile,male,2278,0.81407,0.78305,0.84509,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,5th Quintile,female,2276,1.67532,1.62585,1.72480,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,1st Quintile,No answer / don't know,,,,,,,,,,,,
2018,1st Quintile,male,1986,1.17832,1.13681,1.21983,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2018,1st Quintile,female,2758,2.14891,2.09705,2.20076,1.00000,2.00000,3.00000,0.0,6.00000,,,
2018,2nd Quintile,No answer / don't know,,,,,,,,,,,,
2018,2nd Quintile,male,2252,0.95593,0.92276,0.98910,0.00000,1.00000,1.00000,0.0,2.50000,,,
2018,2nd Quintile,female,2874,2.11777,2.07103,2.16450,1.00000,2.00000,3.00000,0.0,6.00000,,,
2018,3rd Quintile,Implausible value,,,,,,,,,,,,
2018,3rd Quintile,male,2170,0.99494,0.95995,1.02993,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2018,3rd Quintile,female,2575,1.99795,1.94989,2.04601,1.00000,2.00000,3.00000,0.0,6.00000,,,
2018,4th Quintile,male,2258,0.96270,0.93023,0.99517,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2018,4th Quintile,female,2444,1.86466,1.81853,1.91079,1.00000,2.00000,2.00000,0.0,3.50000,,,
2018,5th Quintile,male,2552,0.88784,0.85919,0.91650,0.00000,1.00000,1.00000,0.0,2.50000,,,
2018,5th Quintile,female,2510,1.67760,1.63204,1.72316,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,1st Quintile,No answer / don't know,,,,,,,,,,,,
2019,1st Quintile,male,3439,1.09032,1.06012,1.12053,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2019,1st Quintile,female,3639,2.06862,2.02241,2.11483,1.00000,2.00000,3.00000,0.0,6.00000,,,
2019,2nd Quintile,male,2204,0.95651,0.92106,0.99196,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,2nd Quintile,female,2721,2.06178,2.01155,2.11202,1.00000,2.00000,3.00000,0.0,6.00000,,,
2019,3rd Quintile,Implausible value,,,,,,,,,,,,
2019,3rd Quintile,No answer / don't know,,,,,,,,,,,,
2019,3rd Quintile,male,2033,0.99677,0.95636,1.03718,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,3rd Quintile,female,2412,1.88440,1.83576,1.93304,1.00000,2.00000,2.00000,0.0,3.50000,,,
2019,4th Quintile,male,2023,0.93177,0.89602,0.96752,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,4th Quintile,female,2254,1.78937,1.74140,1.83735,1.00000,2.00000,2.00000,0.0,3.50000,,,
2019,5th Quintile,No answer / don't know,,,,,,,,,,,,
2019,5th Quintile,male,2419,0.83895,0.80888,0.86901,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,5th Quintile,female,2398,1.69070,1.64348,1.73791,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,1st Quintile,Implausible value,,,,,,,,,,,,
2020,1st Quintile,No answer / don't know,,,,,,,,,,,,
2020,1st Quintile,male,3200,1.27966,1.24511,1.31421,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,1st Quintile,female,3376,2.18316,2.13736,2.22896,1.00000,2.00000,3.00000,0.0,6.00000,,,
2020,2nd Quintile,Implausible value,,,,,,,,,,,,
2020,2nd Quintile,No answer / don't know,,,,,,,,,,,,
2020,2nd Quintile,male,2186,1.10043,1.06304,1.13781,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2020,2nd Quintile,female,2643,2.19266,2.14570,2.23962,1.00000,2.00000,3.00000,0.0,6.00000,,,
2020,3rd Quintile,Implausible value,,,,,,,,,,,,
2020,3rd Quintile,No answer / don't know,,,,,,,,,,,,
2020,3rd Quintile,male,1988,1.09675,1.05958,1.13392,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2020,3rd Quintile,female,2270,2.02837,1.97628,2.08045,1.00000,2.00000,3.00000,0.0,6.00000,,,
2020,4th Quintile,male,2180,1.06926,1.03259,1.10593,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2020,4th Quintile,female,2334,1.89735,1.84979,1.94491,1.00000,2.00000,2.00000,0.0,3.50000,,,
2020,5th Quintile,No answer / don't know,,,,,,,,,,,,
2020,5th Quintile,male,3120,0.95119,0.92193,0.98044,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2020,5th Quintile,female,2830,1.78130,1.73767,1.82494,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,1st Quintile,Implausible value,,,,,,,,,,,,
2021,1st Quintile,male,2268,1.15087,1.11159,1.19015,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,1st Quintile,female,2461,2.13100,2.07353,2.18848,1.00000,2.00000,3.00000,0.0,6.00000,,,
2021,2nd Quintile,Implausible value,,,,,,,,,,,,
2021,2nd Quintile,male,1583,1.09468,1.04561,1.14375,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2021,2nd Quintile,female,1932,2.16998,2.10231,2.23764,1.00000,2.00000,3.00000,0.0,6.00000,,,
2021,3rd Quintile,Implausible value,,,,,,,,,,,,
2021,3rd Quintile,No answer / don't know,,,,,,,,,,,,
2021,3rd Quintile,male,1430,1.10429,1.05761,1.15097,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2021,3rd Quintile,female,1688,1.98382,1.92171,2.04592,1.00000,2.00000,3.00000,0.0,6.00000,,,
2021,4th Quintile,male,1512,0.95698,0.91713,0.99684,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,4th Quintile,female,1670,1.86271,1.80352,1.92189,1.00000,2.00000,2.00000,0.0,3.50000,,,
2021,5th Quintile,No answer / don't know,,,,,,,,,,,,
2021,5th Quintile,male,2247,0.91853,0.88750,0.94957,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,5th Quintile,female,2013,1.73364,1.68065,1.78663,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,1st Quintile,Implausible value,,,,,,,,,,,,
2022,1st Quintile,No answer / don't know,,,,,,,,,,,,
2022,1st Quintile,male,1952,1.32893,1.26438,1.39348,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,1st Quintile,female,2265,2.22896,2.16100,2.29692,1.00000,2.00000,3.00000,0.0,6.00000,,,
2022,2nd Quintile,Implausible value,,,,,,,,,,,,
2022,2nd Quintile,male,1453,1.16821,1.11721,1.21921,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,2nd Quintile,female,1739,2.26719,2.20427,2.33011,1.00000,2.00000,3.00000,0.0,6.00000,,,
2022,3rd Quintile,male,1386,1.26265,1.19417,1.33114,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,3rd Quintile,female,1560,2.21032,2.13958,2.28106,1.00000,2.00000,3.00000,0.0,6.00000,,,
2022,4th Quintile,male,1481,1.17074,1.12063,1.22086,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2022,4th Quintile,female,1603,2.03469,1.95996,2.10943,1.00000,2.00000,2.98974,0.0,5.97436,,,
2022,5th Quintile,Implausible value,,,,,,,,,,,,
2022,5th Quintile,No answer / don't know,,,,,,,,,,,,
2022,5th Quintile,male,2052,1.01927,0.98662,1.05192,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2022,5th Quintile,female,1907,1.82314,1.77118,1.87510,1.00000,2.00000,2.00000,0.0,3.50000,,,
