year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,First Stage of Tertiary Education,Rural regions,116,2.59737,2.09612,3.09861,1.00000,2.00000,4.00000,0.0,8.50000,2.0,1.00000,2.00000
1987,Second Stage of Tertiary Education,Urban regions,605,1.67983,1.55055,1.80912,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1987,Second Stage of Tertiary Education,Rural regions,119,2.11510,1.69673,2.53346,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
1988,Pre-primary Level,Urban regions,128,0.77418,0.63542,0.91294,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
1988,Pre-primary Level,Rural regions,,,,,,,,,,,,
1988,Primary Level,Urban regions,583,3.22110,2.98970,3.45250,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1988,Primary Level,Rural regions,91,2.62643,2.13322,3.11965,1.00000,2.00000,4.00000,0.0,8.50000,2.0,1.00000,4.00000
1988,Lower Secondary Level,Urban regions,2058,3.31945,3.20612,3.43278,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1988,Lower Secondary Level,Rural regions,599,3.47373,3.26333,3.68413,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,4.00000
1988,Upper Secondary Level,Urban regions,3576,2.47952,2.40549,2.55356,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1988,Upper Secondary Level,Rural regions,1024,2.49623,2.34306,2.64939,1.00000,2.00000,4.00000,0.0,8.50000,2.0,1.97500,2.00000
1988,Post-secondary Non-tertiary Level,Urban regions,225,1.98297,1.76129,2.20466,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1988,Post-secondary Non-tertiary Level,Rural regions,34,2.00701,1.39613,2.61788,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
1988,First Stage of Tertiary Education,Urban regions,410,2.43959,2.22144,2.65775,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1988,First Stage of Tertiary Education,Rural regions,106,2.18024,1.77015,2.59034,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1988,Second Stage of Tertiary Education,Urban regions,577,1.68270,1.54553,1.81988,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1988,Second Stage of Tertiary Education,Rural regions,106,1.61732,1.32091,1.91372,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
1989,Pre-primary Level,Urban regions,143,0.86630,0.72903,1.00358,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
1989,Pre-primary Level,Rural regions,,,,,,,,,,,,
1989,Primary Level,Urban regions,560,2.87750,2.67236,3.08265,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1989,Primary Level,Rural regions,84,2.82383,2.15497,3.49269,1.00000,2.00000,5.00000,0.0,11.00000,2.0,1.00000,3.00000
1989,Lower Secondary Level,Urban regions,1970,3.25953,3.14679,3.37226,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1989,Lower Secondary Level,Rural regions,550,3.72494,3.49683,3.95304,2.00000,4.00000,5.63727,0.0,11.09319,4.0,3.00000,4.00000
1989,Upper Secondary Level,Urban regions,3536,2.52674,2.45089,2.60260,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1989,Upper Secondary Level,Rural regions,986,2.51847,2.37066,2.66629,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1989,Post-secondary Non-tertiary Level,Urban regions,244,1.84308,1.62102,2.06515,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.02500
1989,Post-secondary Non-tertiary Level,Rural regions,36,1.89172,1.32079,2.46265,1.00000,1.00000,2.61988,0.0,5.04971,1.0,1.00000,2.00000
1989,First Stage of Tertiary Education,Urban regions,396,2.48305,2.23014,2.73596,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1989,First Stage of Tertiary Education,Rural regions,102,2.34763,1.90529,2.78997,1.00000,2.00000,4.00000,0.0,8.50000,2.0,1.00000,3.00000
1989,Second Stage of Tertiary Education,Urban regions,580,1.64940,1.51085,1.78795,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1989,Second Stage of Tertiary Education,Rural regions,103,1.97508,1.53502,2.41514,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
1990,Pre-primary Level,Urban regions,140,1.30382,0.95108,1.65656,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1990,Pre-primary Level,Rural regions,54,0.94519,0.60610,1.28429,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.97500,1.00000
1990,Primary Level,Urban regions,553,3.00465,2.77014,3.23917,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1990,Primary Level,Rural regions,89,3.26785,2.41340,4.12230,1.00000,2.00000,4.00000,0.0,8.50000,2.0,1.00000,3.00000
1990,Lower Secondary Level,Urban regions,2064,3.40259,3.25890,3.54627,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1990,Lower Secondary Level,Rural regions,888,3.41889,3.20538,3.63240,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1990,Upper Secondary Level,Urban regions,4284,2.57756,2.49515,2.65998,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1990,Upper Secondary Level,Rural regions,2682,2.43630,2.33397,2.53863,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1990,Post-secondary Non-tertiary Level,Urban regions,288,1.86321,1.62446,2.10197,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1990,Post-secondary Non-tertiary Level,Rural regions,83,1.75820,1.36417,2.15224,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
1990,First Stage of Tertiary Education,Urban regions,476,2.51670,2.28171,2.75169,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1990,First Stage of Tertiary Education,Rural regions,285,1.89173,1.60644,2.17702,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1990,Second Stage of Tertiary Education,Urban regions,984,1.83023,1.68434,1.97612,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1990,Second Stage of Tertiary Education,Rural regions,676,1.86511,1.71268,2.01754,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
1991,Pre-primary Level,Urban regions,122,0.47424,0.33955,0.60893,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1991,Pre-primary Level,Rural regions,40,0.42626,0.24938,0.60313,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
1991,Primary Level,Urban regions,545,2.30811,2.10465,2.51158,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
1991,Primary Level,Rural regions,112,2.08939,1.69343,2.48536,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
1991,Lower Secondary Level,Urban regions,1986,2.58415,2.48694,2.68137,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1991,Lower Secondary Level,Rural regions,854,2.75174,2.60065,2.90283,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1991,Upper Secondary Level,Urban regions,4226,1.84899,1.79222,1.90575,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1991,Upper Secondary Level,Rural regions,2623,1.80399,1.73131,1.87666,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1991,Post-secondary Non-tertiary Level,Urban regions,295,1.31728,1.16162,1.47294,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1991,Post-secondary Non-tertiary Level,Rural regions,82,1.49441,1.18411,1.80472,0.97802,1.00000,2.00000,0.0,3.53298,1.0,1.00000,2.00000
1991,First Stage of Tertiary Education,Urban regions,465,1.75661,1.57772,1.93551,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1991,First Stage of Tertiary Education,Rural regions,286,1.30269,1.11395,1.49143,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.97500,1.00000
1991,Second Stage of Tertiary Education,Urban regions,980,1.27778,1.18965,1.36590,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1991,Second Stage of Tertiary Education,Rural regions,676,1.48828,1.37070,1.60585,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1992,Pre-primary Level,Urban regions,130,0.44507,0.32444,0.56569,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1992,Pre-primary Level,Rural regions,57,0.67960,0.50900,0.85020,0.00000,1.00000,1.00000,0.0,2.0,1.0,0.00000,1.00000
1992,Primary Level,Urban regions,523,2.42671,2.22375,2.62966,0.00000,2.00000,4.00000,0.0,10.00000,2.0,2.00000,2.00000
1992,Primary Level,Rural regions,103,2.15437,1.70492,2.60381,0.00000,1.00000,3.81885,0.0,9.54714,1.0,1.00000,2.00000
1992,Lower Secondary Level,Urban regions,1925,2.58747,2.48693,2.68800,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1992,Lower Secondary Level,Rural regions,831,2.86095,2.70021,3.02168,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1992,Upper Secondary Level,Urban regions,4159,1.86651,1.81096,1.92207,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1992,Upper Secondary Level,Rural regions,2476,1.81154,1.73818,1.88491,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1992,Post-secondary Non-tertiary Level,Urban regions,298,1.48073,1.31815,1.64332,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1992,Post-secondary Non-tertiary Level,Rural regions,83,1.52664,1.15536,1.89791,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
1992,First Stage of Tertiary Education,Urban regions,471,1.66478,1.50005,1.82952,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1992,First Stage of Tertiary Education,Rural regions,290,1.52357,1.28903,1.75811,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1992,Second Stage of Tertiary Education,Urban regions,996,1.32998,1.24082,1.41914,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1992,Second Stage of Tertiary Education,Rural regions,629,1.39155,1.27949,1.50360,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1993,Pre-primary Level,Urban regions,127,0.47587,0.37423,0.57752,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
1993,Pre-primary Level,Rural regions,58,0.40519,0.21728,0.59311,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,Primary Level,Urban regions,506,2.38073,2.17563,2.58583,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
1993,Primary Level,Rural regions,104,2.14809,1.69494,2.60125,0.00000,2.00000,3.15222,0.0,7.88055,2.0,1.00000,2.00000
1993,Lower Secondary Level,Urban regions,1853,2.43101,2.33188,2.53013,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1993,Lower Secondary Level,Rural regions,818,2.63232,2.47313,2.79151,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1993,Upper Secondary Level,Urban regions,4182,1.84306,1.78558,1.90054,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1993,Upper Secondary Level,Rural regions,2468,1.87874,1.80230,1.95518,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1993,Post-secondary Non-tertiary Level,Urban regions,291,1.27925,1.12905,1.42946,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1993,Post-secondary Non-tertiary Level,Rural regions,92,1.40617,1.06691,1.74542,0.50829,1.00000,2.00000,0.0,4.23756,1.0,1.00000,1.00000
1993,First Stage of Tertiary Education,Urban regions,463,1.61806,1.44750,1.78862,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1993,First Stage of Tertiary Education,Rural regions,278,1.74404,1.48347,2.00460,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1993,Second Stage of Tertiary Education,Urban regions,1017,1.29273,1.20188,1.38358,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1993,Second Stage of Tertiary Education,Rural regions,619,1.52326,1.39521,1.65132,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1994,Pre-primary Level,Urban regions,169,0.49398,0.39732,0.59065,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
1994,Pre-primary Level,Rural regions,70,0.54242,0.38413,0.70070,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
1994,Primary Level,Urban regions,466,2.46885,2.26395,2.67375,0.00000,2.00000,4.00000,0.0,10.00000,2.0,2.00000,3.00000
1994,Primary Level,Rural regions,90,1.99842,1.60691,2.38992,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.02500
1994,Lower Secondary Level,Urban regions,1732,2.55647,2.45632,2.65662,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1994,Lower Secondary Level,Rural regions,757,2.71424,2.56190,2.86658,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1994,Upper Secondary Level,Urban regions,4138,1.86593,1.81014,1.92172,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
1994,Upper Secondary Level,Rural regions,2417,1.94968,1.87244,2.02692,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1994,Post-secondary Non-tertiary Level,Urban regions,288,1.42734,1.26956,1.58513,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1994,Post-secondary Non-tertiary Level,Rural regions,102,1.20047,0.99351,1.40743,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1994,First Stage of Tertiary Education,Urban regions,460,1.60183,1.44461,1.75905,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1994,First Stage of Tertiary Education,Rural regions,288,1.53742,1.32821,1.74663,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1994,Second Stage of Tertiary Education,Urban regions,1039,1.34006,1.25299,1.42713,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1994,Second Stage of Tertiary Education,Rural regions,613,1.55005,1.41746,1.68263,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1995,Pre-primary Level,Urban regions,197,0.48666,0.38488,0.58844,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,Pre-primary Level,Rural regions,90,0.60429,0.44267,0.76591,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
1995,Primary Level,Urban regions,447,2.41049,2.15955,2.66143,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
1995,Primary Level,Rural regions,86,2.40118,1.96687,2.83549,1.00000,2.00000,4.00000,0.0,8.0,2.0,1.00000,3.00000
1995,Lower Secondary Level,Urban regions,1725,2.49700,2.39318,2.60083,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1995,Lower Secondary Level,Rural regions,762,2.68121,2.51511,2.84732,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1995,Upper Secondary Level,Urban regions,4232,1.82199,1.76580,1.87818,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1995,Upper Secondary Level,Rural regions,2487,1.86049,1.78353,1.93745,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1995,Post-secondary Non-tertiary Level,Urban regions,357,1.58356,1.41138,1.75573,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1995,Post-secondary Non-tertiary Level,Rural regions,113,1.41686,1.08808,1.74564,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1995,First Stage of Tertiary Education,Urban regions,455,1.45310,1.29115,1.61505,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1995,First Stage of Tertiary Education,Rural regions,299,1.47265,1.27059,1.67471,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1995,Second Stage of Tertiary Education,Urban regions,1106,1.29619,1.21363,1.37876,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1995,Second Stage of Tertiary Education,Rural regions,647,1.46819,1.33538,1.60100,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1996,Pre-primary Level,Urban regions,200,0.55446,0.44793,0.66099,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
1996,Pre-primary Level,Rural regions,94,0.55107,0.42922,0.67291,0.00000,0.21872,1.00000,0.0,2.0,0.0,0.00000,1.00000
1996,Primary Level,Urban regions,406,2.39171,2.15716,2.62626,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
1996,Primary Level,Rural regions,86,2.32905,1.85390,2.80420,0.27059,2.00000,3.00000,0.0,7.09412,2.0,1.00000,3.00000
1996,Lower Secondary Level,Urban regions,1643,2.54516,2.44267,2.64765,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1996,Lower Secondary Level,Rural regions,739,2.66719,2.51496,2.81941,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1996,Upper Secondary Level,Urban regions,4140,1.86120,1.80763,1.91477,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
1996,Upper Secondary Level,Rural regions,2467,1.89686,1.82598,1.96774,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
1996,Post-secondary Non-tertiary Level,Urban regions,355,1.63204,1.47817,1.78591,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1996,Post-secondary Non-tertiary Level,Rural regions,116,1.25577,1.01334,1.49819,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1996,First Stage of Tertiary Education,Urban regions,469,1.61683,1.45220,1.78145,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1996,First Stage of Tertiary Education,Rural regions,290,1.54437,1.34036,1.74839,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1996,Second Stage of Tertiary Education,Urban regions,1116,1.38444,1.30086,1.46802,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1996,Second Stage of Tertiary Education,Rural regions,645,1.54560,1.42363,1.66757,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1997,Pre-primary Level,Urban regions,206,0.40590,0.31838,0.49342,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,Pre-primary Level,Rural regions,109,0.57348,0.42702,0.71995,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
1997,Primary Level,Urban regions,386,2.30680,2.06640,2.54720,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
1997,Primary Level,Rural regions,76,2.36612,1.82219,2.91006,0.00000,2.00000,4.00000,0.0,8.0,2.0,1.00000,3.00000
1997,Lower Secondary Level,Urban regions,1611,2.39815,2.29600,2.50031,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1997,Lower Secondary Level,Rural regions,711,2.63007,2.46823,2.79192,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1997,Upper Secondary Level,Urban regions,4061,1.84837,1.79112,1.90563,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1997,Upper Secondary Level,Rural regions,2408,1.94028,1.86430,2.01626,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1997,Post-secondary Non-tertiary Level,Urban regions,334,1.41787,1.26703,1.56870,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1997,Post-secondary Non-tertiary Level,Rural regions,117,1.26756,1.04234,1.49278,0.11497,1.00000,2.00000,0.0,4.82754,1.0,1.00000,1.00000
1997,First Stage of Tertiary Education,Urban regions,468,1.57017,1.42075,1.71959,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1997,First Stage of Tertiary Education,Rural regions,284,1.62334,1.41725,1.82943,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1997,Second Stage of Tertiary Education,Urban regions,1107,1.24524,1.16252,1.32795,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1997,Second Stage of Tertiary Education,Rural regions,658,1.55574,1.42640,1.68509,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1998,Pre-primary Level,Urban regions,217,0.54774,0.45271,0.64278,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
1998,Pre-primary Level,Rural regions,115,0.54162,0.39699,0.68625,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
1998,Primary Level,Urban regions,367,2.11526,1.88452,2.34601,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
