year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1989,0-16 y.,Urban regions,,,,,,,,,,,,
1989,0-16 y.,Rural regions,,,,,,,,,,,,
1989,17-29 y.,Urban regions,,,,,,,,,,,,
1989,17-29 y.,Rural regions,,,,,,,,,,,,
1989,30-45 y.,Urban regions,,,,,,,,,,,,
1989,30-45 y.,Rural regions,,,,,,,,,,,,
1989,46-65 y.,Urban regions,,,,,,,,,,,,
1989,46-65 y.,Rural regions,,,,,,,,,,,,
1989,66 and older,Urban regions,,,,,,,,,,,,
1989,66 and older,Rural regions,,,,,,,,,,,,
1990,0-16 y.,No answer / don't know,,,,,,,,,,,,
1990,0-16 y.,Urban regions,,,,,,,,,,,,
1990,0-16 y.,Rural regions,,,,,,,,,,,,
1990,17-29 y.,No answer / don't know,,,,,,,,,,,,
1990,17-29 y.,Urban regions,,,,,,,,,,,,
1990,17-29 y.,Rural regions,,,,,,,,,,,,
1990,30-45 y.,No answer / don't know,,,,,,,,,,,,
1990,30-45 y.,Urban regions,,,,,,,,,,,,
1990,30-45 y.,Rural regions,,,,,,,,,,,,
1990,46-65 y.,No answer / don't know,,,,,,,,,,,,
1990,46-65 y.,Urban regions,,,,,,,,,,,,
1990,46-65 y.,Rural regions,,,,,,,,,,,,
1990,66 and older,No answer / don't know,,,,,,,,,,,,
1990,66 and older,Urban regions,,,,,,,,,,,,
1990,66 and older,Rural regions,,,,,,,,,,,,
1991,0-16 y.,No answer / don't know,,,,,,,,,,,,
1991,0-16 y.,Urban regions,,,,,,,,,,,,
1991,0-16 y.,Rural regions,,,,,,,,,,,,
1991,17-29 y.,No answer / don't know,,,,,,,,,,,,
1991,17-29 y.,Urban regions,2414,1.23999,1.18166,1.29831,0.00000,1.00000,2.00000,0.0,5.00000,,,
1991,17-29 y.,Rural regions,1250,1.34707,1.25472,1.43943,0.00000,1.00000,2.00000,0.0,5.00000,,,
1991,30-45 y.,No answer / don't know,40,2.01468,1.28016,2.74921,0.67760,2.00000,2.00000,0.0,3.98359,,,
1991,30-45 y.,Urban regions,2742,1.83164,1.76095,1.90233,1.00000,1.00000,3.00000,0.0,6.00000,,,
1991,30-45 y.,Rural regions,1528,1.87207,1.77751,1.96663,0.00000,1.00000,3.00000,0.0,7.50000,,,
1991,46-65 y.,No answer / don't know,,,,,,,,,,,,
1991,46-65 y.,Urban regions,2690,2.12721,2.04470,2.20971,0.00000,2.00000,3.00000,0.0,7.50000,,,
1991,46-65 y.,Rural regions,1417,2.04156,1.93148,2.15164,0.00000,1.00000,3.00000,0.0,7.50000,,,
1991,66 and older,No answer / don't know,,,,,,,,,,,,
1991,66 and older,Urban regions,917,2.47194,2.34700,2.59688,1.00000,2.00000,4.00000,0.0,8.50000,,,
1991,66 and older,Rural regions,519,2.53497,2.36274,2.70720,1.00000,2.00000,4.00000,0.0,8.50000,,,
1992,0-16 y.,No answer / don't know,,,,,,,,,,,,
1992,0-16 y.,Urban regions,,,,,,,,,,,,
1992,0-16 y.,Rural regions,,,,,,,,,,,,
1992,17-29 y.,No answer / don't know,36,1.37708,0.86770,1.88646,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,17-29 y.,Urban regions,2354,1.24646,1.18848,1.30443,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,17-29 y.,Rural regions,1178,1.35497,1.25658,1.45336,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,30-45 y.,No answer / don't know,51,1.51495,1.11278,1.91712,1.00000,1.00000,2.00000,0.0,3.50000,,,
1992,30-45 y.,Urban regions,2718,1.91357,1.84185,1.98528,1.00000,1.00000,3.00000,0.0,6.00000,,,
1992,30-45 y.,Rural regions,1478,1.84756,1.74786,1.94726,0.00000,1.00000,3.00000,0.0,7.50000,,,
1992,46-65 y.,No answer / don't know,,,,,,,,,,,,
1992,46-65 y.,Urban regions,2647,2.11483,2.03353,2.19614,0.00000,2.00000,3.00000,0.0,7.50000,,,
1992,46-65 y.,Rural regions,1351,2.07139,1.96082,2.18196,0.00000,2.00000,3.00000,0.0,7.50000,,,
1992,66 and older,No answer / don't know,,,,,,,,,,,,
1992,66 and older,Urban regions,931,2.40105,2.28032,2.52177,1.00000,2.00000,4.00000,0.0,8.50000,,,
1992,66 and older,Rural regions,507,2.65451,2.47521,2.83380,1.00000,2.00000,4.00000,0.0,8.50000,,,
1993,0-16 y.,Urban regions,,,,,,,,,,,,
1993,0-16 y.,Rural regions,,,,,,,,,,,,
1993,17-29 y.,Urban regions,2313,1.16135,1.10465,1.21804,0.00000,1.00000,1.00000,0.0,2.50000,,,
1993,17-29 y.,Rural regions,1160,1.32731,1.23205,1.42256,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,30-45 y.,Urban regions,2714,1.83796,1.76668,1.90924,0.00000,1.00000,3.00000,0.0,7.50000,,,
1993,30-45 y.,Rural regions,1475,1.93191,1.82512,2.03869,0.00000,1.00000,3.00000,0.0,7.50000,,,
1993,46-65 y.,Urban regions,2617,2.08526,2.00126,2.16925,0.00000,2.00000,3.00000,0.0,7.50000,,,
1993,46-65 y.,Rural regions,1327,2.12733,2.01331,2.24135,0.00000,2.00000,4.00000,0.0,10.00000,,,
1993,66 and older,Urban regions,947,2.29966,2.18137,2.41796,1.00000,2.00000,4.00000,0.0,8.50000,,,
1993,66 and older,Rural regions,524,2.49993,2.32328,2.67659,1.00000,2.00000,4.00000,0.0,8.50000,,,
1994,0-16 y.,Urban regions,,,,,,,,,,,,
1994,0-16 y.,Rural regions,,,,,,,,,,,,
1994,17-29 y.,Urban regions,2235,1.22102,1.16288,1.27916,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,17-29 y.,Rural regions,1104,1.39008,1.29403,1.48612,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,30-45 y.,Urban regions,2697,1.89149,1.81932,1.96366,1.00000,1.00000,3.00000,0.0,6.00000,,,
1994,30-45 y.,Rural regions,1440,1.79496,1.70380,1.88611,0.48428,1.00000,3.00000,0.0,6.77358,,,
1994,46-65 y.,Urban regions,2562,2.04362,1.96552,2.12171,0.00000,2.00000,3.00000,0.0,7.50000,,,
1994,46-65 y.,Rural regions,1324,2.21776,2.09925,2.33627,0.00000,2.00000,3.00000,0.0,7.50000,,,
1994,66 and older,Urban regions,975,2.37433,2.26082,2.48783,1.00000,2.00000,4.00000,0.0,8.50000,,,
1994,66 and older,Rural regions,517,2.52653,2.35977,2.69329,1.00000,2.00000,4.00000,0.0,8.50000,,,
1995,0-16 y.,Urban regions,,,,,,,,,,,,
1995,0-16 y.,Rural regions,,,,,,,,,,,,
1995,17-29 y.,Urban regions,2226,1.19575,1.13510,1.25641,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,17-29 y.,Rural regions,1122,1.28052,1.17955,1.38150,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,30-45 y.,Urban regions,2889,1.84432,1.77234,1.91631,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,30-45 y.,Rural regions,1545,1.79781,1.69929,1.89632,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,46-65 y.,Urban regions,2596,1.96500,1.88609,2.04391,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,46-65 y.,Rural regions,1368,2.06280,1.94955,2.17604,0.00000,2.00000,3.00000,0.0,7.50000,,,
1995,66 and older,Urban regions,1012,2.24544,2.13028,2.36060,1.00000,2.00000,3.00000,0.0,6.00000,,,
1995,66 and older,Rural regions,510,2.54483,2.37175,2.71791,1.00000,2.00000,4.00000,0.0,8.50000,,,
1996,0-16 y.,Urban regions,,,,,,,,,,,,
1996,0-16 y.,Rural regions,,,,,,,,,,,,
1996,17-29 y.,Urban regions,2073,1.28839,1.22697,1.34980,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,17-29 y.,Rural regions,1085,1.22073,1.13672,1.30474,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,30-45 y.,Urban regions,2907,1.84967,1.78238,1.91697,1.00000,1.00000,3.00000,0.0,6.00000,,,
1996,30-45 y.,Rural regions,1522,1.80644,1.71371,1.89917,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,46-65 y.,Urban regions,2514,1.96314,1.88811,2.03817,0.00000,2.00000,3.00000,0.0,7.50000,,,
1996,46-65 y.,Rural regions,1378,2.14140,2.03751,2.24528,0.00000,2.00000,3.00000,0.0,7.50000,,,
1996,66 and older,Urban regions,1035,2.35112,2.24000,2.46223,1.00000,2.00000,3.00000,0.0,6.00000,,,
1996,66 and older,Rural regions,513,2.51442,2.35485,2.67400,1.00000,2.00000,4.00000,0.0,8.0,,,
1997,0-16 y.,Urban regions,,,,,,,,,,,,
1997,0-16 y.,Rural regions,,,,,,,,,,,,
1997,17-29 y.,No answer / don't know,,,,,,,,,,,,
1997,17-29 y.,Urban regions,1972,1.17261,1.10684,1.23837,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,17-29 y.,Rural regions,1051,1.28660,1.19232,1.38087,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,30-45 y.,Urban regions,2877,1.75240,1.68384,1.82095,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,30-45 y.,Rural regions,1478,1.86426,1.76248,1.96604,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,46-65 y.,Urban regions,2468,1.95999,1.88188,2.03810,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,46-65 y.,Rural regions,1375,2.15138,2.04356,2.25919,0.00000,2.00000,3.00000,0.0,7.50000,,,
1997,66 and older,Urban regions,1057,2.26098,2.15154,2.37043,1.00000,2.00000,3.00000,0.0,6.00000,,,
1997,66 and older,Rural regions,525,2.38948,2.23058,2.54839,1.00000,2.00000,3.00000,0.0,6.00000,,,
1998,No answer / don't know,Urban regions,,,,,,,,,,,,
1998,0-16 y.,Urban regions,,,,,,,,,,,,
1998,0-16 y.,Rural regions,,,,,,,,,,,,
1998,17-29 y.,Urban regions,2053,1.16339,1.10151,1.22528,0.00000,1.00000,1.00000,0.0,2.50000,,,
1998,17-29 y.,Rural regions,1105,1.24744,1.15162,1.34326,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,30-45 y.,Urban regions,3175,1.71280,1.65108,1.77452,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,30-45 y.,Rural regions,1640,1.82593,1.73402,1.91784,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,46-65 y.,Urban regions,2806,1.77573,1.70750,1.84396,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,46-65 y.,Rural regions,1583,1.93504,1.83846,2.03162,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,66 and older,Urban regions,1241,1.91536,1.81486,2.01585,0.00000,2.00000,3.00000,0.0,7.50000,,,
1998,66 and older,Rural regions,614,2.03641,1.88819,2.18463,0.00000,2.00000,3.00000,0.0,7.50000,,,
1999,0-16 y.,Urban regions,,,,,,,,,,,,
1999,0-16 y.,Rural regions,,,,,,,,,,,,
1999,17-29 y.,Urban regions,1927,1.17172,1.10541,1.23803,0.00000,1.00000,1.00000,0.0,2.50000,,,
1999,17-29 y.,Rural regions,1045,1.18699,1.09482,1.27916,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,30-45 y.,Urban regions,3095,1.73148,1.66857,1.79440,1.00000,1.00000,2.00000,0.0,3.50000,,,
1999,30-45 y.,Rural regions,1611,1.86924,1.77196,1.96653,0.00000,1.00000,3.00000,0.0,7.50000,,,
1999,46-65 y.,Urban regions,2677,1.85532,1.78593,1.92472,0.00000,1.00000,3.00000,0.0,7.50000,,,
1999,46-65 y.,Rural regions,1505,1.99805,1.90497,2.09112,0.00000,2.00000,3.00000,0.0,7.50000,,,
1999,66 and older,Urban regions,1188,2.22711,2.12442,2.32979,1.00000,2.00000,3.00000,0.0,6.00000,,,
1999,66 and older,Rural regions,609,2.22680,2.08964,2.36397,1.00000,2.00000,3.00000,0.0,6.00000,,,
2000,No answer / don't know,Rural regions,,,,,,,,,,,,
2000,0-16 y.,Urban regions,,,,,,,,,,,,
2000,0-16 y.,Rural regions,,,,,,,,,,,,
2000,17-29 y.,Urban regions,2912,1.16463,1.11715,1.21212,0.00000,1.00000,1.00000,0.0,2.50000,,,
2000,17-29 y.,Rural regions,1662,1.17874,1.11285,1.24462,0.00000,1.00000,1.00000,0.0,2.50000,,,
2000,30-45 y.,Urban regions,5387,1.78675,1.74034,1.83315,1.00000,1.00000,3.00000,0.0,6.00000,,,
2000,30-45 y.,Rural regions,2760,1.89080,1.81985,1.96175,1.00000,1.00000,3.00000,0.0,6.00000,,,
2000,46-65 y.,Urban regions,5088,1.95531,1.90461,2.00602,1.00000,2.00000,3.00000,0.0,6.00000,,,
2000,46-65 y.,Rural regions,2674,2.02946,1.96002,2.09889,1.00000,2.00000,3.00000,0.0,6.00000,,,
2000,66 and older,Urban regions,2345,2.25846,2.18737,2.32955,1.00000,2.00000,3.00000,0.0,6.00000,,,
2000,66 and older,Rural regions,1251,2.38828,2.28782,2.48873,1.00000,2.00000,4.00000,0.0,8.50000,,,
2001,0-16 y.,Urban regions,,,,,,,,,,,,
2001,0-16 y.,Rural regions,,,,,,,,,,,,
2001,17-29 y.,Urban regions,2622,1.12977,1.07795,1.18160,0.00000,1.00000,1.00000,0.0,2.50000,,,
2001,17-29 y.,Rural regions,1473,1.10326,1.03228,1.17424,0.00000,1.00000,1.00000,0.0,2.50000,,,
2001,30-45 y.,Urban regions,4860,1.65638,1.60727,1.70549,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,30-45 y.,Rural regions,2459,1.78343,1.70895,1.85792,0.00000,1.00000,3.00000,0.0,7.50000,,,
2001,46-65 y.,Urban regions,4631,1.85980,1.80921,1.91040,1.00000,1.00000,3.00000,0.0,6.00000,,,
2001,46-65 y.,Rural regions,2460,1.92582,1.85649,1.99515,1.00000,2.00000,3.00000,0.0,6.00000,,,
2001,66 and older,Urban regions,2214,2.21222,2.13837,2.28608,1.00000,2.00000,3.00000,0.0,6.00000,,,
2001,66 and older,Rural regions,1184,2.24463,2.14578,2.34349,1.00000,2.00000,3.00000,0.0,6.00000,,,
2002,0-16 y.,Urban regions,,,,,,,,,,,,
2002,0-16 y.,Rural regions,,,,,,,,,,,,
2002,17-29 y.,Urban regions,2665,1.12964,1.08292,1.17636,0.00000,1.00000,1.00000,0.0,2.50000,,,
2002,17-29 y.,Rural regions,1473,1.11374,1.05115,1.17632,0.00000,1.00000,1.00000,0.0,2.50000,,,
2002,30-45 y.,Urban regions,5015,1.73787,1.69162,1.78412,1.00000,1.00000,2.00000,0.0,3.50000,,,
2002,30-45 y.,Rural regions,2417,1.84675,1.77498,1.91852,1.00000,1.00000,3.00000,0.0,6.00000,,,
2002,46-65 y.,Urban regions,5244,1.88330,1.83886,1.92775,1.00000,2.00000,3.00000,0.0,6.00000,,,
2002,46-65 y.,Rural regions,2601,1.96651,1.89964,2.03338,1.00000,2.00000,3.00000,0.0,6.00000,,,
2002,66 and older,Urban regions,2361,2.23671,2.17104,2.30237,1.00000,2.00000,3.00000,0.0,6.00000,,,
2002,66 and older,Rural regions,1228,2.34282,2.24738,2.43826,1.00000,2.00000,3.00000,0.0,6.00000,,,
2003,0-16 y.,Urban regions,,,,,,,,,,,,
2003,0-16 y.,Rural regions,,,,,,,,,,,,
2003,17-29 y.,Urban regions,2618,1.11174,1.06102,1.16246,0.00000,1.00000,1.00000,0.0,2.50000,,,
2003,17-29 y.,Rural regions,1384,1.11648,1.05068,1.18229,0.00000,1.00000,1.00000,0.0,2.50000,,,
2003,30-45 y.,Urban regions,4674,1.59259,1.54642,1.63876,1.00000,1.00000,2.00000,0.0,3.50000,,,
2003,30-45 y.,Rural regions,2250,1.72737,1.65311,1.80162,1.00000,1.00000,2.00000,0.0,3.50000,,,
2003,46-65 y.,Urban regions,5050,1.76493,1.72080,1.80906,1.00000,1.00000,3.00000,0.0,6.00000,,,
2003,46-65 y.,Rural regions,2514,1.90987,1.84303,1.97671,1.00000,2.00000,3.00000,0.0,6.00000,,,
2003,66 and older,Urban regions,2405,2.11851,2.05614,2.18088,1.00000,2.00000,3.00000,0.0,6.00000,,,
2003,66 and older,Rural regions,1245,2.20670,2.11196,2.30143,1.00000,2.00000,3.00000,0.0,6.00000,,,
2004,0-16 y.,Urban regions,,,,,,,,,,,,
2004,0-16 y.,Rural regions,,,,,,,,,,,,
2004,17-29 y.,Urban regions,2583,1.14953,1.10281,1.19624,0.00000,1.00000,1.00000,0.0,2.50000,,,
2004,17-29 y.,Rural regions,1373,1.14314,1.08180,1.20448,0.00000,1.00000,1.00000,0.0,2.50000,,,
2004,30-45 y.,Urban regions,4435,1.69129,1.64497,1.73762,1.00000,1.00000,2.00000,0.0,3.50000,,,
2004,30-45 y.,Rural regions,2082,1.84534,1.77156,1.91911,1.00000,1.00000,3.00000,0.0,6.00000,,,
2004,46-65 y.,Urban regions,4871,1.83086,1.78627,1.87546,1.00000,1.00000,3.00000,0.0,6.00000,,,
2004,46-65 y.,Rural regions,2484,1.89554,1.83292,1.95816,1.00000,2.00000,3.00000,0.0,6.00000,,,
2004,66 and older,Urban regions,2471,2.20093,2.13720,2.26467,1.00000,2.00000,3.00000,0.0,6.00000,,,
2004,66 and older,Rural regions,1288,2.24027,2.14721,2.33333,1.00000,2.00000,3.00000,0.0,6.00000,,,
2005,0-16 y.,Urban regions,,,,,,,,,,,,
2005,0-16 y.,Rural regions,,,,,,,,,,,,
2005,17-29 y.,Urban regions,2522,1.06165,1.01496,1.10834,0.00000,1.00000,1.00000,0.0,2.50000,,,
2005,17-29 y.,Rural regions,1302,1.16877,1.10758,1.22997,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,30-45 y.,Urban regions,4140,1.57975,1.53314,1.62635,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,30-45 y.,Rural regions,1938,1.74127,1.66368,1.81887,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,46-65 y.,Urban regions,4617,1.69812,1.65365,1.74259,1.00000,1.00000,3.00000,0.0,6.00000,,,
2005,46-65 y.,Rural regions,2390,1.82534,1.75789,1.89279,1.00000,1.00000,3.00000,0.0,6.00000,,,
2005,66 and older,Urban regions,2489,2.10760,2.04477,2.17044,1.00000,2.00000,3.00000,0.0,6.00000,,,
2005,66 and older,Rural regions,1274,2.27671,2.18177,2.37165,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,0-16 y.,Urban regions,,,,,,,,,,,,
2006,0-16 y.,Rural regions,,,,,,,,,,,,
2006,17-29 y.,Urban regions,2411,1.16936,1.12030,1.21841,0.00000,1.00000,1.00000,0.0,2.50000,,,
2006,17-29 y.,Rural regions,1266,1.20808,1.14497,1.27119,0.70471,1.00000,2.00000,0.0,3.94293,,,
2006,30-45 y.,Urban regions,4227,1.70328,1.65651,1.75006,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,30-45 y.,Rural regions,2043,1.78391,1.71111,1.85670,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,46-65 y.,Urban regions,4953,1.77356,1.73187,1.81525,1.00000,1.00000,3.00000,0.0,6.00000,,,
2006,46-65 y.,Rural regions,2620,1.84241,1.78237,1.90246,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,66 and older,Urban regions,2886,2.16508,2.10778,2.22239,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,66 and older,Rural regions,1542,2.26512,2.18209,2.34814,1.00000,2.00000,3.00000,0.0,6.00000,,,
2007,0-16 y.,Urban regions,,,,,,,,,,,,
2007,0-16 y.,Rural regions,,,,,,,,,,,,
2007,17-29 y.,Urban regions,2225,1.08820,1.03857,1.13782,0.00000,1.00000,1.00000,0.0,2.50000,,,
2007,17-29 y.,Rural regions,1168,1.26155,1.17886,1.34423,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,30-45 y.,Urban regions,3829,1.56827,1.52017,1.61638,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,30-45 y.,Rural regions,1875,1.61588,1.54021,1.69155,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,46-65 y.,Urban regions,4587,1.67743,1.63403,1.72083,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,46-65 y.,Rural regions,2468,1.73896,1.67631,1.80161,1.00000,1.00000,3.00000,0.0,6.00000,,,
2007,66 and older,Urban regions,2831,2.10031,2.04118,2.15944,1.00000,2.00000,3.00000,0.0,6.00000,,,
2007,66 and older,Rural regions,1506,2.20841,2.12333,2.29349,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,0-16 y.,Urban regions,,,,,,,,,,,,
2008,0-16 y.,Rural regions,,,,,,,,,,,,
2008,17-29 y.,Urban regions,2092,1.07854,1.02868,1.12841,0.00000,1.00000,1.00000,0.0,2.50000,,,
2008,17-29 y.,Rural regions,1063,1.17332,1.09825,1.24838,0.00000,1.00000,1.00000,0.0,2.50000,,,
2008,30-45 y.,Urban regions,3454,1.54605,1.49816,1.59393,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,30-45 y.,Rural regions,1707,1.60658,1.53620,1.67696,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,46-65 y.,Urban regions,4345,1.67162,1.62965,1.71359,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,46-65 y.,Rural regions,2347,1.81313,1.74902,1.87723,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,66 and older,Urban regions,2805,2.12565,2.06750,2.18380,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,66 and older,Rural regions,1491,2.16181,2.07960,2.24402,1.00000,2.00000,3.00000,0.0,6.00000,,,
2009,No answer / don't know,Urban regions,,,,,,,,,,,,
2009,0-16 y.,Urban regions,,,,,,,,,,,,
2009,0-16 y.,Rural regions,,,,,,,,,,,,
2009,17-29 y.,Urban regions,1881,1.02357,0.97435,1.07280,0.00000,1.00000,1.00000,0.0,2.50000,,,
2009,17-29 y.,Rural regions,974,1.13200,1.06058,1.20343,0.00000,1.00000,1.00000,0.0,2.50000,,,
2009,30-45 y.,Urban regions,3081,1.46495,1.41361,1.51629,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,30-45 y.,Rural regions,1590,1.56882,1.48738,1.65025,0.07102,1.00000,2.00000,0.0,4.89348,,,
2009,46-65 y.,Urban regions,4048,1.65577,1.60928,1.70226,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,46-65 y.,Rural regions,2272,1.72640,1.66340,1.78940,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,66 and older,Urban regions,2704,2.01968,1.96208,2.07728,1.00000,2.00000,3.00000,0.0,6.00000,,,
2009,66 and older,Rural regions,1456,2.17584,2.07780,2.27389,1.00000,2.00000,3.00000,0.0,6.00000,,,
2010,0-16 y.,Urban regions,,,,,,,,,,,,
2010,0-16 y.,Rural regions,,,,,,,,,,,,
2010,17-29 y.,Urban regions,2587,1.08177,1.04467,1.11888,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2010,17-29 y.,Rural regions,1332,1.12121,1.06709,1.17534,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2010,30-45 y.,Urban regions,5988,1.51596,1.48263,1.54929,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,30-45 y.,Rural regions,3080,1.58403,1.53170,1.63636,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,46-65 y.,Urban regions,4472,1.63847,1.59753,1.67941,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,46-65 y.,Rural regions,2477,1.71009,1.65439,1.76580,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,66 and older,Urban regions,2622,2.17281,2.11399,2.23162,1.00000,2.00000,3.00000,0.0,6.00000,,,
2010,66 and older,Rural regions,1401,2.21376,2.12818,2.29934,1.00000,2.00000,3.00000,0.0,6.00000,,,
2011,0-16 y.,Urban regions,,,,,,,,,,,,
2011,0-16 y.,Rural regions,,,,,,,,,,,,
2011,17-29 y.,Urban regions,2698,1.02117,0.98156,1.06078,0.00000,1.00000,1.00000,0.0,2.50000,,,
2011,17-29 y.,Rural regions,1476,1.13034,1.07049,1.19020,0.00000,1.00000,1.00000,0.0,2.50000,,,
2011,30-45 y.,Urban regions,6470,1.45012,1.41595,1.48429,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,30-45 y.,Rural regions,3460,1.48357,1.43442,1.53272,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,46-65 y.,Urban regions,5720,1.55533,1.51771,1.59295,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,46-65 y.,Rural regions,3398,1.68190,1.63149,1.73231,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,66 and older,Urban regions,3322,2.00061,1.94948,2.05175,1.00000,2.00000,3.00000,0.0,6.00000,,,
2011,66 and older,Rural regions,1819,2.09009,2.01723,2.16295,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,0-16 y.,Urban regions,,,,,,,,,,,,
