year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,2nd Quintile,female,,,,,,,,,,,,
2020,3rd Quintile,male,,,,,,,,,,,,
2020,3rd Quintile,female,,,,,,,,,,,,
2020,4th Quintile,male,,,,,,,,,,,,
2020,4th Quintile,female,,,,,,,,,,,,
2020,5th Quintile,male,,,,,,,,,,,,
2020,5th Quintile,female,,,,,,,,,,,,
2021,1st Quintile,male,2153,0.21389,0.14348,0.28431,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,1st Quintile,female,2319,0.28008,0.20534,0.35481,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,2nd Quintile,male,1544,0.19309,0.13790,0.24828,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,2nd Quintile,female,1865,0.42705,0.31641,0.53769,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,3rd Quintile,male,1334,0.16798,0.11500,0.22097,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,3rd Quintile,female,1573,0.35699,0.27223,0.44174,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,4th Quintile,male,1487,0.12356,0.07967,0.16746,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,4th Quintile,female,1633,0.28807,0.21575,0.36039,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,5th Quintile,male,2178,0.17696,0.13215,0.22178,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,5th Quintile,female,1942,0.21393,0.16509,0.26277,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
