year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Lower Secondary Level,1st Quintile,1050,6.84983,6.75953,6.94013,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2013,Lower Secondary Level,2nd Quintile,691,6.98471,6.88260,7.08682,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2013,Lower Secondary Level,3rd Quintile,447,6.95126,6.81917,7.08336,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2013,Lower Secondary Level,4th Quintile,279,6.94948,6.79552,7.10344,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2013,Lower Secondary Level,5th Quintile,142,6.83144,6.64369,7.01919,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2013,Upper Secondary Level,1st Quintile,2751,6.72681,6.67341,6.78021,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2013,Upper Secondary Level,2nd Quintile,2963,6.88794,6.83931,6.93657,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2013,Upper Secondary Level,3rd Quintile,2687,6.88960,6.84397,6.93523,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2013,Upper Secondary Level,4th Quintile,2309,6.88269,6.83527,6.93010,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2013,Upper Secondary Level,5th Quintile,1751,6.91450,6.86631,6.96270,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2013,Post-secondary Non-tertiary Level,1st Quintile,301,6.69631,6.54711,6.84550,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,6.00000,7.00000
2013,Post-secondary Non-tertiary Level,2nd Quintile,360,6.83177,6.72204,6.94149,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2013,Post-secondary Non-tertiary Level,3rd Quintile,364,6.87006,6.76495,6.97517,6.00000,7.00000,8.00000,4.0,10.0,7.0,7.00000,7.00000
2013,Post-secondary Non-tertiary Level,4th Quintile,371,6.91424,6.81774,7.01074,6.00000,7.00000,8.00000,4.0,10.0,7.0,7.00000,7.00000
2013,Post-secondary Non-tertiary Level,5th Quintile,383,6.98384,6.89403,7.07366,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2013,First Stage of Tertiary Education,1st Quintile,153,6.73755,6.45448,7.02061,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2013,First Stage of Tertiary Education,2nd Quintile,292,6.88716,6.74357,7.03075,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2013,First Stage of Tertiary Education,3rd Quintile,385,7.02465,6.91612,7.13318,6.00000,7.00000,8.00000,4.0,10.0,7.0,7.00000,7.00000
2013,First Stage of Tertiary Education,4th Quintile,429,7.01431,6.90412,7.12450,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2013,First Stage of Tertiary Education,5th Quintile,412,6.95926,6.85410,7.06443,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2013,Second Stage of Tertiary Education,1st Quintile,398,7.05073,6.93926,7.16220,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2013,Second Stage of Tertiary Education,2nd Quintile,609,7.06316,6.97367,7.15265,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2013,Second Stage of Tertiary Education,3rd Quintile,862,6.94128,6.86536,7.01720,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2013,Second Stage of Tertiary Education,4th Quintile,1343,6.94206,6.88937,6.99474,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2013,Second Stage of Tertiary Education,5th Quintile,2633,6.94553,6.90835,6.98272,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2014,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2014,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2014,Primary Level,1st Quintile,,,,,,,,,,,,
2014,Primary Level,2nd Quintile,,,,,,,,,,,,
2014,Primary Level,3rd Quintile,,,,,,,,,,,,
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,1st Quintile,104,7.29010,7.07976,7.50044,7.00000,7.00000,8.00000,5.50000,9.50000,7.0,7.00000,8.00000
2015,Pre-primary Level,2nd Quintile,78,6.97630,6.76938,7.18323,6.00000,7.00000,8.00000,5.0,9.0,7.0,6.00000,7.00000
2015,Pre-primary Level,3rd Quintile,61,7.28093,7.09850,7.46336,7.00000,7.00000,8.00000,5.50000,9.0,7.0,7.00000,8.00000
2015,Pre-primary Level,4th Quintile,54,7.30588,7.04635,7.56541,7.00000,7.00000,8.00000,5.50000,9.50000,7.0,7.00000,8.00000
2015,Pre-primary Level,5th Quintile,50,7.12442,6.88574,7.36309,6.21559,7.00000,8.00000,5.0,9.0,7.0,6.00000,8.00000
2015,Primary Level,1st Quintile,264,6.60931,6.39232,6.82631,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,6.00000,7.00000
2015,Primary Level,2nd Quintile,81,6.50822,6.12691,6.88953,5.00000,7.00000,8.00000,3.0,12.0,7.0,6.00000,7.02500
2015,Primary Level,3rd Quintile,38,7.22007,6.66569,7.77446,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,6.00000,8.00000
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,1063,6.80320,6.71482,6.89159,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Lower Secondary Level,2nd Quintile,745,6.74436,6.64848,6.84024,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Lower Secondary Level,3rd Quintile,461,7.02437,6.88951,7.15924,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Lower Secondary Level,4th Quintile,268,7.00307,6.84226,7.16388,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Lower Secondary Level,5th Quintile,122,6.71562,6.49578,6.93545,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2015,Upper Secondary Level,1st Quintile,2399,6.77945,6.72519,6.83372,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Upper Secondary Level,2nd Quintile,2906,6.89792,6.85070,6.94514,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Upper Secondary Level,3rd Quintile,2478,6.87723,6.82770,6.92676,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Upper Secondary Level,4th Quintile,2238,6.90569,6.85694,6.95444,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Upper Secondary Level,5th Quintile,1581,6.92156,6.86893,6.97419,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Post-secondary Non-tertiary Level,1st Quintile,337,6.95813,6.81893,7.09733,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Post-secondary Non-tertiary Level,2nd Quintile,408,6.82862,6.71812,6.93912,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Post-secondary Non-tertiary Level,3rd Quintile,444,6.87452,6.76649,6.98256,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Post-secondary Non-tertiary Level,4th Quintile,398,6.90728,6.81916,6.99540,6.00000,7.00000,8.00000,5.0,10.0,7.0,7.00000,7.00000
2015,Post-secondary Non-tertiary Level,5th Quintile,363,6.90132,6.79731,7.00532,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2015,First Stage of Tertiary Education,1st Quintile,114,6.76422,6.49406,7.03437,6.00000,7.00000,7.67877,4.0,10.19693,7.0,6.00000,7.00000
2015,First Stage of Tertiary Education,2nd Quintile,276,7.06617,6.91901,7.21334,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2015,First Stage of Tertiary Education,3rd Quintile,339,7.12482,6.98889,7.26075,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2015,First Stage of Tertiary Education,4th Quintile,386,6.91926,6.81681,7.02171,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2015,First Stage of Tertiary Education,5th Quintile,404,6.82592,6.72363,6.92821,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2015,Second Stage of Tertiary Education,1st Quintile,469,6.99034,6.86659,7.11410,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Second Stage of Tertiary Education,2nd Quintile,636,6.87676,6.78371,6.96982,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Second Stage of Tertiary Education,3rd Quintile,939,7.04671,6.97065,7.12277,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Second Stage of Tertiary Education,4th Quintile,1327,6.89704,6.84382,6.95025,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2015,Second Stage of Tertiary Education,5th Quintile,2487,6.92962,6.89162,6.96762,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,,,,,,,,,,,,
2016,Primary Level,2nd Quintile,,,,,,,,,,,,
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,1st Quintile,96,7.10813,6.87609,7.34018,6.00000,7.00000,7.97799,5.0,10.94498,7.0,7.00000,7.00000
2017,Pre-primary Level,2nd Quintile,67,6.85930,6.61676,7.10185,6.00000,7.00000,8.00000,5.0,9.0,7.0,7.00000,7.00000
2017,Pre-primary Level,3rd Quintile,70,6.99074,6.76161,7.21987,7.00000,7.00000,8.00000,5.50000,9.0,7.0,7.00000,8.00000
2017,Pre-primary Level,4th Quintile,61,7.33507,7.10838,7.56177,7.00000,7.00848,8.00000,5.50000,9.50000,7.0,7.00000,8.00000
2017,Pre-primary Level,5th Quintile,49,7.17267,6.88490,7.46045,7.00000,7.00000,8.00000,5.50000,9.0,7.0,7.00000,8.00000
2017,Primary Level,1st Quintile,245,6.54128,6.34851,6.73404,6.00000,6.00000,8.00000,3.00000,11.00000,6.0,6.00000,7.00000
2017,Primary Level,2nd Quintile,82,7.25153,6.99166,7.51139,7.00000,7.00000,8.00000,5.50000,9.50000,7.0,7.00000,8.00000
2017,Primary Level,3rd Quintile,34,7.14469,6.44516,7.84421,5.38958,7.69225,8.00000,4.0,11.0,8.0,5.00000,8.00000
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,1018,6.72995,6.63509,6.82481,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2017,Lower Secondary Level,2nd Quintile,600,6.74601,6.62658,6.86544,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2017,Lower Secondary Level,3rd Quintile,410,6.85135,6.71940,6.98330,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2017,Lower Secondary Level,4th Quintile,238,6.79426,6.61623,6.97229,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2017,Lower Secondary Level,5th Quintile,98,6.91316,6.67763,7.14869,6.00000,7.00000,8.00000,4.0,10.0,7.0,6.00000,8.00000
2017,Upper Secondary Level,1st Quintile,2155,6.68172,6.62113,6.74231,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2017,Upper Secondary Level,2nd Quintile,2615,6.82549,6.77364,6.87734,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2017,Upper Secondary Level,3rd Quintile,2226,6.83638,6.78520,6.88755,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2017,Upper Secondary Level,4th Quintile,1933,6.91735,6.86388,6.97082,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2017,Upper Secondary Level,5th Quintile,1370,6.93939,6.88123,6.99756,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2017,Post-secondary Non-tertiary Level,1st Quintile,329,6.76553,6.59918,6.93188,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2017,Post-secondary Non-tertiary Level,2nd Quintile,440,6.58195,6.46765,6.69625,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,6.00000,7.00000
2017,Post-secondary Non-tertiary Level,3rd Quintile,399,6.70412,6.60312,6.80512,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2017,Post-secondary Non-tertiary Level,4th Quintile,373,6.89458,6.79220,6.99697,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2017,Post-secondary Non-tertiary Level,5th Quintile,320,6.80755,6.69645,6.91866,6.00000,7.00000,8.00000,4.0,10.0,7.0,7.00000,7.00000
2017,First Stage of Tertiary Education,1st Quintile,99,7.11717,6.82891,7.40544,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,6.97500,8.00000
2017,First Stage of Tertiary Education,2nd Quintile,240,6.95873,6.80306,7.11440,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2017,First Stage of Tertiary Education,3rd Quintile,278,6.90841,6.77314,7.04368,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2017,First Stage of Tertiary Education,4th Quintile,350,6.98999,6.87461,7.10537,6.00000,7.00000,8.00000,4.0,11.00000,7.0,7.00000,7.00000
2017,First Stage of Tertiary Education,5th Quintile,347,6.89973,6.80236,6.99709,6.00000,7.00000,8.00000,4.0,10.0,7.0,7.00000,7.00000
2017,Second Stage of Tertiary Education,1st Quintile,464,7.02214,6.91709,7.12719,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2017,Second Stage of Tertiary Education,2nd Quintile,662,6.87943,6.78844,6.97042,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2017,Second Stage of Tertiary Education,3rd Quintile,912,6.87345,6.79160,6.95529,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2017,Second Stage of Tertiary Education,4th Quintile,1281,6.93802,6.88324,6.99279,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2017,Second Stage of Tertiary Education,5th Quintile,2302,6.91986,6.87744,6.96228,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2018,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2018,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2018,Primary Level,1st Quintile,,,,,,,,,,,,
2018,Primary Level,2nd Quintile,,,,,,,,,,,,
2018,Primary Level,3rd Quintile,,,,,,,,,,,,
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,1st Quintile,97,7.04798,6.85123,7.24473,6.00000,7.00000,8.00000,3.00000,9.0,7.0,7.00000,8.00000
2019,Pre-primary Level,2nd Quintile,71,7.19936,6.98002,7.41869,7.00000,7.00000,8.00000,5.50000,9.50000,7.0,7.00000,8.00000
2019,Pre-primary Level,3rd Quintile,56,7.21649,6.85744,7.57554,6.00000,8.00000,8.00000,3.00000,9.0,8.0,6.00000,8.00000
2019,Pre-primary Level,4th Quintile,46,7.03130,6.81014,7.25247,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
2019,Pre-primary Level,5th Quintile,47,7.33861,7.09719,7.58002,7.00000,7.65801,8.00000,5.50000,9.50000,8.0,7.00000,8.00000
2019,Primary Level,1st Quintile,242,6.16158,5.94639,6.37677,5.00000,6.00000,7.00000,2.00000,10.00000,6.0,6.00000,7.00000
2019,Primary Level,2nd Quintile,75,6.88642,6.61522,7.15761,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,8.00000
2019,Primary Level,3rd Quintile,42,6.97209,6.53948,7.40470,6.00000,7.00000,8.00000,4.0,9.0,7.0,6.00000,8.00000
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,919,6.64417,6.54427,6.74406,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,6.00000,7.00000
2019,Lower Secondary Level,2nd Quintile,646,6.69249,6.57929,6.80569,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2019,Lower Secondary Level,3rd Quintile,370,6.48602,6.34433,6.62772,6.00000,6.00000,7.00000,4.50000,8.50000,6.0,6.00000,7.00000
2019,Lower Secondary Level,4th Quintile,245,6.72811,6.57026,6.88596,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2019,Lower Secondary Level,5th Quintile,117,6.52728,6.32537,6.72919,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,6.00000,7.00000
2019,Upper Secondary Level,1st Quintile,2038,6.59949,6.53455,6.66443,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2019,Upper Secondary Level,2nd Quintile,2552,6.76965,6.71785,6.82145,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2019,Upper Secondary Level,3rd Quintile,2248,6.73994,6.68718,6.79269,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2019,Upper Secondary Level,4th Quintile,1919,6.83667,6.78353,6.88981,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2019,Upper Secondary Level,5th Quintile,1452,6.83527,6.77698,6.89356,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2019,Post-secondary Non-tertiary Level,1st Quintile,299,6.70972,6.57618,6.84327,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2019,Post-secondary Non-tertiary Level,2nd Quintile,422,6.67955,6.52580,6.83331,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,6.00000,7.00000
2019,Post-secondary Non-tertiary Level,3rd Quintile,448,6.64929,6.54876,6.74981,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,6.00000,7.00000
2019,Post-secondary Non-tertiary Level,4th Quintile,371,6.76377,6.67368,6.85387,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2019,Post-secondary Non-tertiary Level,5th Quintile,352,6.85188,6.73834,6.96543,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2019,First Stage of Tertiary Education,1st Quintile,90,6.84827,6.54360,7.15294,6.00000,7.00000,8.00000,3.00000,10.0,7.0,6.00000,8.00000
2019,First Stage of Tertiary Education,2nd Quintile,238,6.89602,6.74434,7.04770,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2019,First Stage of Tertiary Education,3rd Quintile,290,7.01991,6.84031,7.19952,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2019,First Stage of Tertiary Education,4th Quintile,337,6.74771,6.64226,6.85315,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,6.97500,7.00000
2019,First Stage of Tertiary Education,5th Quintile,372,6.85471,6.73057,6.97885,6.00000,7.00000,8.00000,4.0,10.0,7.0,7.00000,7.00000
2019,Second Stage of Tertiary Education,1st Quintile,480,7.00652,6.89982,7.11322,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2019,Second Stage of Tertiary Education,2nd Quintile,625,7.03636,6.94876,7.12396,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2019,Second Stage of Tertiary Education,3rd Quintile,965,6.88503,6.81898,6.95108,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2019,Second Stage of Tertiary Education,4th Quintile,1277,6.83243,6.77697,6.88790,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2019,Second Stage of Tertiary Education,5th Quintile,2402,6.89488,6.85480,6.93496,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2020,Pre-primary Level,1st Quintile,62,6.86560,6.59934,7.13187,6.00000,7.00000,7.52777,3.70835,9.81942,7.0,6.00000,7.00000
2020,Pre-primary Level,2nd Quintile,66,7.10905,6.83495,7.38315,6.00000,7.00000,8.00000,4.0,9.0,7.0,7.00000,8.00000
2020,Pre-primary Level,3rd Quintile,68,7.02446,6.81086,7.23806,6.00000,7.00000,8.00000,5.0,9.0,7.0,7.00000,7.00000
2020,Pre-primary Level,4th Quintile,51,6.73837,6.46131,7.01543,6.00000,7.00000,7.00000,5.0,8.50000,7.0,6.00000,7.00000
2020,Pre-primary Level,5th Quintile,57,7.35421,7.16059,7.54783,7.00000,7.00000,8.00000,6.0,9.0,7.0,7.00000,8.00000
2020,Primary Level,1st Quintile,1038,6.84224,6.73572,6.94876,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,6.00000,7.00000
2020,Primary Level,2nd Quintile,125,6.75654,6.49688,7.01620,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,6.00000,8.00000
