year,pgisced97,regtyp,plj0080_h,proportion,n,proportion_lower_confidence,proportion_upper_confidence
1997,vocational + Abi,Urban regions,Strongly,0.23008849557522124,16487,0.2236637917879525,0.23651319936248996
1997,vocational + Abi,Urban regions,Very strongly,0.18584070796460178,16487,0.17990311571735862,0.19177830021184494
1997,vocational + Abi,Urban regions,Hardly,0.1415929203539823,16487,0.13627119242870153,0.14691464827926307
1997,vocational + Abi,Urban regions,Not at all,0.061946902654867256,16487,0.05826723359109119,0.06562657171864332
1997,vocational + Abi,Rural regions,In some respects,0.3333333333333333,16487,0.3261375348007565,0.3405291318659101
1997,vocational + Abi,Rural regions,Strongly,0.3333333333333333,16487,0.3261375348007565,0.3405291318659101
1997,vocational + Abi,Rural regions,Very strongly,0.26666666666666666,16487,0.25991640929832416,0.27341692403500917
1997,vocational + Abi,Rural regions,Hardly,0.06666666666666667,16487,0.06285900798632232,0.07047432534701101
1997,higher vocational,Urban regions,Strongly,0.2857142857142857,16487,0.27881844514089926,0.29261012628767213
1997,higher vocational,Urban regions,In some respects,0.21428571428571427,16487,0.2080222560395703,0.22054917253185824
1997,higher vocational,Urban regions,Hardly,0.21428571428571427,16487,0.2080222560395703,0.22054917253185824
1997,higher vocational,Urban regions,Very strongly,0.21428571428571427,16487,0.2080222560395703,0.22054917253185824
1997,higher vocational,Urban regions,Not at all,0.07142857142857142,16487,0.06749733744998306,0.0753598054071598
1997,higher vocational,Rural regions,Hardly,1.0,16487,1.0,1.0
1997,higher education,Urban regions,In some respects,0.4036697247706422,16487,0.3961804153984961,0.41115903414278837
1997,higher education,Urban regions,Strongly,0.2018348623853211,16487,0.19570811856835243,0.2079616062022898
1997,higher education,Urban regions,Hardly,0.1559633027522936,16487,0.15042499444037924,0.16150161106420793
1997,higher education,Urban regions,Very strongly,0.13761467889908258,16487,0.13235610101263798,0.14287325678552718
1997,higher education,Urban regions,Not at all,0.10091743119266056,16487,0.09631944000192211,0.105515422383399
1997,higher education,Rural regions,In some respects,0.8333333333333334,16487,0.8276445550966733,0.8390221115699934
1997,higher education,Rural regions,Strongly,0.16666666666666666,16487,0.16097788843000665,0.17235544490332666
1999,in school,Urban regions,In some respects,0.4230769230769231,17396,0.4157351662456631,0.43041867990818306
1999,in school,Urban regions,Strongly,0.23076923076923078,17396,0.2245081595062975,0.23703030203216408
1999,in school,Urban regions,Very strongly,0.11538461538461539,17396,0.11063692303130003,0.12013230773793075
1999,in school,Urban regions,Not at all,0.11538461538461539,17396,0.11063692303130003,0.12013230773793075
1999,in school,Urban regions,Hardly,0.11538461538461539,17396,0.11063692303130003,0.12013230773793075
1999,in school,Rural regions,In some respects,1.0,17396,1.0,1.0
1999,inadequately,Urban regions,Strongly,0.4195804195804196,17396,0.4122469413725383,0.42691389778830086
1999,inadequately,Urban regions,Very strongly,0.3356643356643357,17396,0.3286469110521879,0.34268176027648345
1999,inadequately,Urban regions,In some respects,0.16783216783216784,17396,0.16227856988305506,0.17338576578128062
1999,inadequately,Urban regions,Hardly,0.038461538461538464,17396,0.0356037634908252,0.04131931343225173
1999,inadequately,Urban regions,Not at all,0.038461538461538464,17396,0.0356037634908252,0.04131931343225173
1999,inadequately,Rural regions,Very strongly,0.36585365853658536,17396,0.3586958542631239,0.3730114628100468
1999,inadequately,Rural regions,Strongly,0.21951219512195122,17396,0.2133612229951247,0.22566316724877775
1999,inadequately,Rural regions,Hardly,0.17073170731707318,17396,0.16514010863734824,0.17632330599679813
1999,inadequately,Rural regions,In some respects,0.17073170731707318,17396,0.16514010863734824,0.17632330599679813
1999,inadequately,Rural regions,Not at all,0.07317073170731707,17396,0.06930082994285827,0.07704063347177587
1999,general elementary,Urban regions,Strongly,0.3326848249027237,17396,0.32568296578706074,0.3396866840183867
1999,general elementary,Urban regions,In some respects,0.29377431906614787,17396,0.2870055446736722,0.30054309345862357
1999,general elementary,Urban regions,Very strongly,0.22568093385214008,17396,0.2194688289130584,0.23189303879122175
1999,general elementary,Urban regions,Hardly,0.09727626459143969,17396,0.09287262015658523,0.10167990902629415
1999,general elementary,Urban regions,Not at all,0.05058365758754864,17396,0.04732705444329993,0.053840260731797346
1999,general elementary,Rural regions,Very strongly,0.2967032967032967,17396,0.2899149838632409,0.3034916095433525
1999,general elementary,Rural regions,Strongly,0.26373626373626374,17396,0.2571878968794635,0.270284630593064
1999,general elementary,Rural regions,In some respects,0.24175824175824176,17396,0.23539577003344644,0.24812071348303708
1999,general elementary,Rural regions,Not at all,0.12087912087912088,17396,0.11603481769871778,0.125723424059524
1999,general elementary,Rural regions,Hardly,0.07692307692307693,17396,0.0729632277663777,0.08088292607977615
1999,middle vocational,Urban regions,In some respects,0.35678391959798994,17396,0.3496650267737279,0.363902812422252
1999,middle vocational,Urban regions,Strongly,0.2663316582914573,17396,0.25976275817653915,0.2729005584063754
1999,middle vocational,Urban regions,Very strongly,0.17922948073701842,17396,0.1735298467227472,0.18492911475128962
1999,middle vocational,Urban regions,Hardly,0.1407035175879397,17396,0.1355363164602286,0.1458707187156508
1999,middle vocational,Urban regions,Not at all,0.05695142378559464,17396,0.05350752248307065,0.06039532508811863
1999,middle vocational,Rural regions,In some respects,0.3614457831325301,17396,0.35430654543802387,0.36858502082703637
1999,middle vocational,Rural regions,Very strongly,0.27710843373493976,17396,0.270457343763976,0.2837595237059035
1999,middle vocational,Rural regions,Strongly,0.20481927710843373,17396,0.19882206087415982,0.21081649334270763
1999,middle vocational,Rural regions,Hardly,0.10843373493975904,17396,0.10381321983766043,0.11305425004185765
1999,middle vocational,Rural regions,Not at all,0.04819277108433735,17396,0.045010062900932124,0.05137547926774258
1999,vocational + Abi,Urban regions,In some respects,0.4326923076923077,17396,0.4253297231402483,0.4400548922443671
1999,vocational + Abi,Urban regions,Strongly,0.25,17396,0.24356524512036376,0.25643475487963624
1999,vocational + Abi,Urban regions,Hardly,0.11538461538461539,17396,0.11063692303130003,0.12013230773793075
1999,vocational + Abi,Urban regions,Very strongly,0.10576923076923077,17396,0.10119902399812904,0.1103394375403325
1999,vocational + Abi,Urban regions,Not at all,0.09615384615384616,17396,0.09177296008016167,0.10053473222753065
1999,vocational + Abi,Rural regions,In some respects,0.5384615384615384,17396,0.5310533390377014,0.5458697378853755
1999,vocational + Abi,Rural regions,Strongly,0.15384615384615385,17396,0.14848449274188888,0.15920781495041883
1999,vocational + Abi,Rural regions,Hardly,0.15384615384615385,17396,0.14848449274188888,0.15920781495041883
1999,vocational + Abi,Rural regions,Very strongly,0.15384615384615385,17396,0.14848449274188888,0.15920781495041883
1999,higher vocational,Urban regions,Strongly,0.5,17396,0.4925697850761455,0.5074302149238545
1999,higher vocational,Urban regions,In some respects,0.375,17396,0.36780572533529243,0.38219427466470757
1999,higher vocational,Urban regions,Not at all,0.125,17396,0.12008537478093007,0.12991462521906993
1999,higher vocational,Rural regions,Strongly,0.6666666666666666,17396,0.6596613928555586,0.6736719404777747
1999,higher vocational,Rural regions,In some respects,0.3333333333333333,17396,0.3263280595222253,0.3403386071444413
1999,higher education,Urban regions,In some respects,0.3490566037735849,17396,0.34197305458532656,0.3561401529618432
1999,higher education,Urban regions,Strongly,0.25471698113207547,17396,0.24824226199268182,0.2611917002714691
1999,higher education,Urban regions,Very strongly,0.16981132075471697,17396,0.16423172037416048,0.17539092113527346
1999,higher education,Urban regions,Hardly,0.14150943396226415,17396,0.13632988631816959,0.1466889816063587
1999,higher education,Urban regions,Not at all,0.08490566037735849,17396,0.08076344545914191,0.08904787529557506
1999,higher education,Rural regions,Very strongly,0.2727272727272727,17396,0.2661090053663069,0.27934554008823853
1999,higher education,Rural regions,In some respects,0.2727272727272727,17396,0.2661090053663069,0.27934554008823853
1999,higher education,Rural regions,Strongly,0.2727272727272727,17396,0.2661090053663069,0.27934554008823853
1999,higher education,Rural regions,Hardly,0.18181818181818182,17396,0.176086594154548,0.18754976948181565
2001,in school,Urban regions,In some respects,0.5,27798,0.4941221391520938,0.5058778608479062
2001,in school,Urban regions,Hardly,0.2,27798,0.19529771132167503,0.204702288678325
2001,in school,Urban regions,Very strongly,0.13333333333333333,27798,0.12933715637844576,0.1373295102882209
2001,in school,Urban regions,Strongly,0.13333333333333333,27798,0.12933715637844576,0.1373295102882209
2001,in school,Urban regions,Not at all,0.03333333333333333,27798,0.031223116708041447,0.03544354995862522
2001,in school,Rural regions,Very strongly,0.3333333333333333,27798,0.32779163298076613,0.3388750336859005
2001,in school,Rural regions,Hardly,0.3333333333333333,27798,0.32779163298076613,0.3388750336859005
2001,in school,Rural regions,In some respects,0.16666666666666666,27798,0.16228556786059906,0.17104776547273426
2001,in school,Rural regions,Not at all,0.16666666666666666,27798,0.16228556786059906,0.17104776547273426
2001,inadequately,Urban regions,Strongly,0.3942857142857143,27798,0.38854073158369573,0.40003069698773286
2001,inadequately,Urban regions,Very strongly,0.26857142857142857,27798,0.2633610994035034,0.27378175773935376
2001,inadequately,Urban regions,In some respects,0.24,27798,0.23497932958178833,0.24502067041821166
2001,inadequately,Urban regions,Not at all,0.05142857142857143,27798,0.04883208207543854,0.05402506078170431
2001,inadequately,Urban regions,Hardly,0.045714285714285714,27798,0.043258929672274155,0.048169641756297274
2001,inadequately,Rural regions,In some respects,0.3333333333333333,27798,0.32779163298076613,0.3388750336859005
2001,inadequately,Rural regions,Very strongly,0.23333333333333334,27798,0.22836122045729132,0.23830544620937535
2001,inadequately,Rural regions,Not at all,0.2,27798,0.19529771132167503,0.204702288678325
2001,inadequately,Rural regions,Strongly,0.16666666666666666,27798,0.16228556786059906,0.17104776547273426
2001,inadequately,Rural regions,Hardly,0.06666666666666667,27798,0.06373427447200032,0.06959905886133301
2001,general elementary,Urban regions,Strongly,0.3273809523809524,27798,0.32186449101698666,0.3328974137449181
2001,general elementary,Urban regions,In some respects,0.3169642857142857,27798,0.3114944262595891,0.3224341451689823
2001,general elementary,Urban regions,Very strongly,0.17559523809523808,27798,0.17112247486483412,0.18006800132564205
2001,general elementary,Urban regions,Hardly,0.14583333333333334,27798,0.14168428009915024,0.14998238656751645
2001,general elementary,Urban regions,Not at all,0.03422619047619048,27798,0.0320888865211216,0.03636349443125936
2001,general elementary,Rural regions,In some respects,0.3220338983050847,27798,0.3165409681026751,0.3275268285074943
2001,general elementary,Rural regions,Strongly,0.19491525423728814,27798,0.190258396086411,0.19957211238816527
2001,general elementary,Rural regions,Hardly,0.17796610169491525,27798,0.17346972380840586,0.18246247958142464
2001,general elementary,Rural regions,Very strongly,0.1694915254237288,27798,0.1650809492765293,0.1739021015709283
2001,general elementary,Rural regions,Not at all,0.13559322033898305,27798,0.13156857731115704,0.13961786336680906
2001,middle vocational,Urban regions,In some respects,0.3535980148883375,27798,0.34797776603203234,0.3592182637446426
2001,middle vocational,Urban regions,Strongly,0.2866004962779156,27798,0.281284873343285,0.29191611921254623
2001,middle vocational,Urban regions,Hardly,0.1401985111662531,27798,0.13611700841761729,0.1442800139148889
2001,middle vocational,Urban regions,Very strongly,0.1401985111662531,27798,0.13611700841761729,0.1442800139148889
2001,middle vocational,Urban regions,Not at all,0.0794044665012407,27798,0.07622608375945814,0.08258284924302325
2001,middle vocational,Rural regions,In some respects,0.3591549295774648,27798,0.35351509019441646,0.36479476896051316
2001,middle vocational,Rural regions,Strongly,0.2112676056338028,27798,0.20646882839387687,0.21606638287372876
2001,middle vocational,Rural regions,Very strongly,0.19014084507042253,27798,0.18552775691556975,0.19475393322527532
2001,middle vocational,Rural regions,Hardly,0.15492957746478872,27798,0.1506759160756966,0.15918323885388083
2001,middle vocational,Rural regions,Not at all,0.08450704225352113,27798,0.08123722673349772,0.08777685777354453
2001,vocational + Abi,Urban regions,In some respects,0.36787564766839376,27798,0.36220671789812464,0.3735445774386629
2001,vocational + Abi,Urban regions,Strongly,0.2694300518134715,27798,0.264214464560852,0.274645639066091
2001,vocational + Abi,Urban regions,Hardly,0.15544041450777202,27798,0.15118103422048293,0.1596997947950611
2001,vocational + Abi,Urban regions,Very strongly,0.13989637305699482,27798,0.1358185543566626,0.14397419175732704
2001,vocational + Abi,Urban regions,Not at all,0.06735751295336788,27798,0.06441105725402368,0.07030396865271207
2001,vocational + Abi,Rural regions,In some respects,0.6071428571428571,27798,0.601401532985543,0.6128841813001712
2001,vocational + Abi,Rural regions,Strongly,0.17857142857142858,27798,0.17406906890838142,0.18307378823447573
2001,vocational + Abi,Rural regions,Not at all,0.10714285714285714,27798,0.1035068737041452,0.11077884058156907
2001,vocational + Abi,Rural regions,Hardly,0.07142857142857142,27798,0.06840101018897599,0.07445613266816686
2001,vocational + Abi,Rural regions,Very strongly,0.03571428571428571,27798,0.03353269565105855,0.037895875777512876
2001,higher vocational,Urban regions,In some respects,0.43820224719101125,27798,0.4323694537736788,0.4440350406083437
2001,higher vocational,Urban regions,Strongly,0.25842696629213485,27798,0.2532806653952345,0.2635732671890352
2001,higher vocational,Urban regions,Hardly,0.14606741573033707,27798,0.14191560294735098,0.15021922851332317
2001,higher vocational,Urban regions,Very strongly,0.10112359550561797,27798,0.09757933579733856,0.10466785521389739
2001,higher vocational,Urban regions,Not at all,0.056179775280898875,27798,0.053472802214936783,0.058886748346860966
2001,higher vocational,Rural regions,In some respects,0.43478260869565216,27798,0.4289549630513608,0.4406102543399435
2001,higher vocational,Rural regions,Hardly,0.2608695652173913,27798,0.25570752307300576,0.26603160736177683
2001,higher vocational,Rural regions,Strongly,0.17391304347826086,27798,0.16945721714083173,0.17836886981569
2001,higher vocational,Rural regions,Not at all,0.08695652173913043,27798,0.08364409634638227,0.0902689471318786
2001,higher vocational,Rural regions,Very strongly,0.043478260869565216,27798,0.04108090337782014,0.045875618361310294
2001,higher education,Urban regions,In some respects,0.34801762114537443,27798,0.3424178814116726,0.35361736087907625
2001,higher education,Urban regions,Strongly,0.29515418502202645,27798,0.28979225882988047,0.30051611121417243
2001,higher education,Urban regions,Very strongly,0.16740088105726872,27798,0.16301207753037222,0.17178968458416521
2001,higher education,Urban regions,Hardly,0.11894273127753303,27798,0.11513715598507847,0.1227483065699876
2001,higher education,Urban regions,Not at all,0.07048458149779736,27798,0.06747556438366754,0.07349359861192718
2001,higher education,Rural regions,In some respects,0.48484848484848486,27798,0.47897332336276366,0.49072364633420607
2001,higher education,Rural regions,Strongly,0.21212121212121213,27798,0.2073153528404667,0.21692707140195755
2001,higher education,Rural regions,Very strongly,0.12121212121212122,27798,0.1173753637115905,0.1250488787126519
2001,higher education,Rural regions,Not at all,0.09090909090909091,27798,0.08752955853656143,0.0942886232816204
2001,higher education,Rural regions,Hardly,0.09090909090909091,27798,0.08752955853656143,0.0942886232816204
2003,in school,Urban regions,Hardly,0.35714285714285715,27727,0.3515028084770844,0.3627829058086299
2003,in school,Urban regions,In some respects,0.32142857142857145,27727,0.31593133198457135,0.32692581087257155
2003,in school,Urban regions,Strongly,0.21428571428571427,27727,0.20945586516125822,0.21911556341017033
2003,in school,Urban regions,Not at all,0.10714285714285714,27727,0.10350222138380094,0.11078349290191333
2003,in school,Rural regions,In some respects,0.5,27727,0.4941146183005651,0.5058853816994349
2003,in school,Rural regions,Very strongly,0.25,27727,0.24490310993732134,0.25509689006267866
2003,in school,Rural regions,Hardly,0.25,27727,0.24490310993732134,0.25509689006267866
2003,inadequately,Urban regions,Strongly,0.34306569343065696,27727,0.3374777211041343,0.3486536657571796
2003,inadequately,Urban regions,Very strongly,0.32116788321167883,27727,0.3156718180195344,0.32666394840382323
2003,inadequately,Urban regions,In some respects,0.24087591240875914,27727,0.23584255578005336,0.2459092690374649
2003,inadequately,Urban regions,Hardly,0.06569343065693431,27727,0.06277727768090513,0.06860958363296349
2003,inadequately,Urban regions,Not at all,0.029197080291970802,27727,0.027215371303875528,0.031178789280066076
2003,inadequately,Rural regions,Strongly,0.3333333333333333,27727,0.3277845422539445,0.33888212441272214
2003,inadequately,Rural regions,In some respects,0.25925925925925924,27727,0.2541009796017998,0.2644175389167187
2003,inadequately,Rural regions,Very strongly,0.18518518518518517,27727,0.18061285896205478,0.18975751140831557
2003,inadequately,Rural regions,Hardly,0.14814814814814814,27727,0.14396662235838847,0.1523296739379078
2003,inadequately,Rural regions,Not at all,0.07407407407407407,27727,0.07099141236330249,0.07715673578484565
2003,general elementary,Urban regions,Strongly,0.3889845094664372,27727,0.38324602918234396,0.39472298975053044
2003,general elementary,Urban regions,In some respects,0.2891566265060241,27727,0.2838201062227799,0.29449314678926825
2003,general elementary,Urban regions,Very strongly,0.1566265060240964,27727,0.15234844245175438,0.1609045695964384
2003,general elementary,Urban regions,Hardly,0.12048192771084337,27727,0.11665025886543856,0.12431359655624818
2003,general elementary,Urban regions,Not at all,0.04475043029259897,27727,0.04231676043414679,0.04718410015105114
2003,general elementary,Rural regions,In some respects,0.3564356435643564,27727,0.35079808346043995,0.3620732036682729
2003,general elementary,Rural regions,Strongly,0.2079207920792079,27727,0.2031439828504563,0.21269760130795953
2003,general elementary,Rural regions,Very strongly,0.1485148514851485,27727,0.14432905497548137,0.15270064799481564
2003,general elementary,Rural regions,Hardly,0.1485148514851485,27727,0.14432905497548137,0.15270064799481564
2003,general elementary,Rural regions,Not at all,0.13861386138613863,27727,0.13454655488850192,0.14268116788377533
2003,middle vocational,Urban regions,In some respects,0.35315533980582525,27727,0.34752949798096877,0.35878118163068173
2003,middle vocational,Urban regions,Strongly,0.28398058252427183,27727,0.2786728215984518,0.28928834345009186
2003,middle vocational,Urban regions,Hardly,0.14563106796116504,27727,0.14147909639154335,0.14978303953078673
2003,middle vocational,Urban regions,Very strongly,0.13470873786407767,27727,0.13069005557608504,0.1387274201520703
2003,middle vocational,Urban regions,Not at all,0.0825242718446602,27727,0.07928540739570626,0.08576313629361414
2003,middle vocational,Rural regions,In some respects,0.3793103448275862,27727,0.3735989888809091,0.3850217007742633
2003,middle vocational,Rural regions,Strongly,0.27586206896551724,27727,0.2706011541096286,0.2811229838214059
2003,middle vocational,Rural regions,Hardly,0.15172413793103448,27727,0.14750133782251976,0.1559469380395492
2003,middle vocational,Rural regions,Very strongly,0.1103448275862069,27727,0.10665682281366719,0.1140328323587466
2003,middle vocational,Rural regions,Not at all,0.08275862068965517,27727,0.07951557496904843,0.08600166641026191
2003,vocational + Abi,Urban regions,In some respects,0.41847826086956524,27727,0.4126716321395948,0.4242848895995357
2003,vocational + Abi,Urban regions,Strongly,0.23369565217391305,27727,0.22871449103485242,0.2386768133129737
2003,vocational + Abi,Urban regions,Very strongly,0.16304347826086957,27727,0.1586952954494715,0.16739166107226763
2003,vocational + Abi,Urban regions,Hardly,0.125,27727,0.12110718591315113,0.12889281408684886
2003,vocational + Abi,Urban regions,Not at all,0.059782608695652176,27727,0.05699195336183362,0.06257326402947073
2003,vocational + Abi,Rural regions,In some respects,0.3448275862068966,27727,0.33923280080898827,0.3504223716048049
2003,vocational + Abi,Rural regions,Strongly,0.27586206896551724,27727,0.2706011541096286,0.2811229838214059
2003,vocational + Abi,Rural regions,Very strongly,0.20689655172413793,27727,0.20212844271823466,0.2116646607300412
2003,vocational + Abi,Rural regions,Hardly,0.10344827586206896,27727,0.09986356663610542,0.10703298508803251
2003,vocational + Abi,Rural regions,Not at all,0.06896551724137931,27727,0.06598285887480076,0.07194817560795785
2003,higher vocational,Urban regions,In some respects,0.41346153846153844,27727,0.4076649771194646,0.4192580998036123
2003,higher vocational,Urban regions,Strongly,0.2403846153846154,27727,0.23535476761877994,0.24541446315045085
2003,higher vocational,Urban regions,Hardly,0.15384615384615385,27727,0.14959924814221448,0.15809305955009323
2003,higher vocational,Urban regions,Not at all,0.10576923076923077,27727,0.1021492262917126,0.10938923524674894
2003,higher vocational,Urban regions,Very strongly,0.08653846153846154,27727,0.08322902278470609,0.08984790029221698
2003,higher vocational,Rural regions,In some respects,0.36,27727,0.35435003356854244,0.36564996643145753
2003,higher vocational,Rural regions,Strongly,0.24,27727,0.23497290552416483,0.24502709447583515
2003,higher vocational,Rural regions,Hardly,0.2,27727,0.19529169464045207,0.20470830535954795
2003,higher vocational,Rural regions,Very strongly,0.12,27727,0.11617495464382792,0.12382504535617207
2003,higher vocational,Rural regions,Not at all,0.08,27727,0.07680667193902287,0.08319332806097714
2003,higher education,Urban regions,In some respects,0.33093525179856115,27727,0.3253965214774564,0.3364739821196659
2003,higher education,Urban regions,Strongly,0.26258992805755393,27727,0.2574103045311038,0.26776955158400406
2003,higher education,Urban regions,Very strongly,0.16546762589928057,27727,0.16109358597751974,0.1698416658210414
2003,higher education,Urban regions,Hardly,0.14388489208633093,27727,0.13975367222587864,0.1480161119467832
2003,higher education,Urban regions,Not at all,0.09712230215827339,27727,0.0936366938906216,0.10060791042592518
2003,higher education,Rural regions,Strongly,0.2962962962962963,27727,0.29092149194654604,0.3016711006460465
2003,higher education,Rural regions,In some respects,0.2777777777777778,27727,0.272505615088004,0.28304994046755155
2003,higher education,Rural regions,Hardly,0.2222222222222222,27727,0.2173286484645167,0.22711579597992773
2003,higher education,Rural regions,Very strongly,0.1111111111111111,27727,0.1074119170581852,0.11481030516403701
2003,higher education,Rural regions,Not at all,0.09259259259259259,27727,0.08918071130095229,0.09600447388423289
2012,in school,Urban regions,Strongly,0.4,40229,0.3952126842380486,0.4047873157619514
2012,in school,Urban regions,In some respects,0.22857142857142856,40229,0.2244680150611845,0.23267484208167263
2012,in school,Urban regions,Very strongly,0.18571428571428572,40229,0.18191416391355808,0.18951440751501336
2012,in school,Urban regions,Not at all,0.1,40229,0.09706837978640895,0.10293162021359106
2012,in school,Urban regions,Hardly,0.08571428571428572,40229,0.08297867670745633,0.0884498947211151
2012,in school,Rural regions,Strongly,0.3,40229,0.2955218761541188,0.3044781238458812
2012,in school,Rural regions,Not at all,0.2,40229,0.19609117304854526,0.20390882695145476
2012,in school,Rural regions,Very strongly,0.2,40229,0.19609117304854526,0.20390882695145476
2012,in school,Rural regions,Hardly,0.2,40229,0.19609117304854526,0.20390882695145476
2012,in school,Rural regions,In some respects,0.1,40229,0.09706837978640895,0.10293162021359106
2012,inadequately,Urban regions,Strongly,0.2536231884057971,40229,0.24937151397889765,0.25787486283269656
2012,inadequately,Urban regions,Very strongly,0.2463768115942029,40229,0.24216602245060162,0.2505876007378042
2012,inadequately,Urban regions,In some respects,0.2246376811594203,40229,0.22055937239987652,0.22871598991896405
2012,inadequately,Urban regions,Hardly,0.18115942028985507,40229,0.17739570648091385,0.1849231340987963
2012,inadequately,Urban regions,Not at all,0.09420289855072464,40229,0.09134837224853948,0.0970574248529098
2012,inadequately,Rural regions,Hardly,0.37209302325581395,40229,0.36736956729447845,0.37681647921714945
2012,inadequately,Rural regions,In some respects,0.2558139534883721,40229,0.25155022708476144,0.26007767989198277
2012,inadequately,Rural regions,Strongly,0.23255813953488372,40229,0.22842980419639147,0.23668647487337596
2012,inadequately,Rural regions,Very strongly,0.06976744186046512,40229,0.06727796198291172,0.07225692173801851
2012,inadequately,Rural regions,Not at all,0.06976744186046512,40229,0.06727796198291172,0.07225692173801851
2012,general elementary,Urban regions,In some respects,0.28391167192429023,40229,0.2795055006593388,0.28831784318924164
2012,general elementary,Urban regions,Strongly,0.22397476340694006,40229,0.21990073626077736,0.22804879055310276
2012,general elementary,Urban regions,Hardly,0.1750788643533123,40229,0.1713651411705765,0.1787925875360481
2012,general elementary,Urban regions,Not at all,0.17034700315457413,40229,0.16667331790316475,0.1740206884059835
2012,general elementary,Urban regions,Very strongly,0.14668769716088328,40229,0.14323039528569192,0.15014499903607464
2012,general elementary,Rural regions,In some respects,0.2679425837320574,40229,0.2636146570434379,0.27227051042067696
2012,general elementary,Rural regions,Hardly,0.20574162679425836,40229,0.20179134171408997,0.20969191187442676
2012,general elementary,Rural regions,Not at all,0.20574162679425836,40229,0.20179134171408997,0.20969191187442676
2012,general elementary,Rural regions,Strongly,0.19138755980861244,40229,0.18754329306462578,0.1952318265525991
2012,general elementary,Rural regions,Very strongly,0.1291866028708134,40229,0.12590898934816747,0.13246421639345934
2012,middle vocational,Urban regions,In some respects,0.277992277992278,40229,0.27361429832550965,0.28237025765904633
2012,middle vocational,Urban regions,Strongly,0.22007722007722008,40229,0.21602866733618714,0.22412577281825302
2012,middle vocational,Urban regions,Not at all,0.19536679536679535,40229,0.1914923387314757,0.199241252002115
2012,middle vocational,Urban regions,Hardly,0.17142857142857143,40229,0.167745645091157,0.17511149776598586
