year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Second Stage of Tertiary Education,Rural regions,426,41.93388,40.88878,42.97899,40.00000,42.00000,48.00000,28.00000,60.00000,42.0,40.00000,42.51250
1994,Pre-primary Level,Urban regions,,,,,,,,,,,,
1994,Pre-primary Level,Rural regions,,,,,,,,,,,,
1994,Primary Level,Urban regions,206,37.13150,35.83221,38.43079,36.00000,38.00000,40.00000,30.00000,46.00000,38.0,37.50000,39.00000
1994,Primary Level,Rural regions,45,40.61463,37.41590,43.81336,38.00000,40.00000,42.57936,31.13096,49.44840,40.0,38.48750,40.00000
1994,Lower Secondary Level,Urban regions,755,36.32354,35.47977,37.16731,36.00000,38.50000,41.50000,27.75000,49.75000,38.5,38.50000,39.00000
1994,Lower Secondary Level,Rural regions,285,36.28673,34.70561,37.86785,30.00000,38.50000,41.48454,12.77319,58.71135,38.5,38.00000,40.00000
1994,Upper Secondary Level,Urban regions,2389,38.95661,38.51302,39.40020,37.50000,40.00000,43.00000,29.25000,51.25000,40.0,40.00000,40.00000
1994,Upper Secondary Level,Rural regions,1346,40.20224,39.58368,40.82080,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
1994,Post-secondary Non-tertiary Level,Urban regions,175,38.93403,36.92896,40.93909,37.50000,40.00000,43.00000,29.25000,51.25000,40.0,39.00000,40.00000
1994,Post-secondary Non-tertiary Level,Rural regions,66,37.27688,34.40128,40.15248,36.54630,40.00000,43.97871,25.39768,55.12733,40.0,38.00000,40.00000
1994,First Stage of Tertiary Education,Urban regions,303,39.42091,37.99759,40.84423,38.00000,40.00000,43.18943,30.21586,50.97357,40.0,40.00000,40.00000
1994,First Stage of Tertiary Education,Rural regions,177,40.83068,38.92114,42.74022,38.00000,40.00000,47.63702,23.54447,62.09255,40.0,40.00000,42.00000
1994,Second Stage of Tertiary Education,Urban regions,767,40.89623,40.03675,41.75572,38.50000,42.00000,48.00000,24.25000,62.25000,42.0,40.00000,42.50000
1994,Second Stage of Tertiary Education,Rural regions,420,43.77544,42.65731,44.89356,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,41.00000,44.00000
1995,Pre-primary Level,Urban regions,,,,,,,,,,,,
1995,Pre-primary Level,Rural regions,,,,,,,,,,,,
1995,Primary Level,Urban regions,188,36.46234,35.05625,37.86844,36.50000,38.00000,40.00000,31.25000,45.25000,38.0,37.50000,39.00000
1995,Primary Level,Rural regions,38,36.80626,32.69905,40.91346,37.13017,40.00000,40.00000,32.82542,44.30475,40.0,37.50000,40.00000
1995,Lower Secondary Level,Urban regions,777,36.63961,35.73021,37.54900,35.00000,39.00000,42.00000,24.50000,52.50000,39.0,38.50000,40.00000
1995,Lower Secondary Level,Rural regions,305,35.69198,34.38308,37.00089,35.52010,39.00000,40.00000,28.80025,46.71985,39.0,38.00000,40.00000
1995,Upper Secondary Level,Urban regions,2441,38.35913,37.88230,38.83596,37.50000,40.00000,44.00000,27.75000,53.75000,40.0,40.00000,40.00000
1995,Upper Secondary Level,Rural regions,1461,39.66974,39.04353,40.29594,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,40.00000,40.00000
1995,Post-secondary Non-tertiary Level,Urban regions,216,37.96659,36.21550,39.71769,36.88966,40.00000,43.00000,27.72414,52.16552,40.0,40.00000,40.00000
1995,Post-secondary Non-tertiary Level,Rural regions,78,39.21835,36.41394,42.02277,37.93038,40.00000,44.40428,28.21954,54.11512,40.0,38.50000,40.00000
1995,First Stage of Tertiary Education,Urban regions,316,40.35540,38.98194,41.72887,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.50000
1995,First Stage of Tertiary Education,Rural regions,199,41.94281,39.91632,43.96929,38.50000,40.82496,50.00000,21.25000,67.25000,40.5,40.00000,43.50000
1995,Second Stage of Tertiary Education,Urban regions,834,40.71547,39.85341,41.57753,37.50000,42.00000,50.00000,18.75000,68.75000,42.0,41.00000,43.00000
1995,Second Stage of Tertiary Education,Rural regions,475,43.36034,42.31356,44.40712,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,42.00000,44.00000
1996,Pre-primary Level,Urban regions,,,,,,,,,,,,
1996,Pre-primary Level,Rural regions,,,,,,,,,,,,
1996,Primary Level,Urban regions,167,36.22646,34.60974,37.84318,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,37.00000,38.50000
1996,Primary Level,Rural regions,34,39.74159,36.57700,42.90618,39.70611,40.00000,42.75497,35.13281,47.32827,40.0,40.00000,44.00000
1996,Lower Secondary Level,Urban regions,714,35.38244,34.48552,36.27936,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.00000,38.50000
1996,Lower Secondary Level,Rural regions,285,35.81042,34.31903,37.30182,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.00000,40.00000
1996,Upper Secondary Level,Urban regions,2366,38.46705,38.00261,38.93148,37.00000,40.00000,43.00000,28.00000,52.00000,40.0,40.00000,40.00000
1996,Upper Secondary Level,Rural regions,1406,39.59883,38.98844,40.20921,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,40.00000,40.00000
1996,Post-secondary Non-tertiary Level,Urban regions,218,37.54061,35.74593,39.33529,30.58684,40.00000,45.00000,8.96711,66.61974,40.0,39.00000,40.00000
1996,Post-secondary Non-tertiary Level,Rural regions,80,40.73902,37.73765,43.74039,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,38.50000,41.00000
1996,First Stage of Tertiary Education,Urban regions,330,41.15438,39.80450,42.50426,38.00000,40.44996,46.00000,26.00000,58.00000,40.5,40.00000,42.00000
1996,First Stage of Tertiary Education,Rural regions,191,40.70203,38.72003,42.68403,37.68066,41.00000,50.00000,19.20166,68.47900,41.0,40.00000,44.50000
1996,Second Stage of Tertiary Education,Urban regions,817,41.42948,40.58762,42.27133,38.50000,42.00000,50.00000,21.25000,67.25000,42.0,42.00000,44.00000
1996,Second Stage of Tertiary Education,Rural regions,452,42.81222,41.79012,43.83432,39.99151,42.00000,50.00000,24.97879,65.01273,42.0,41.00000,43.00000
1997,Pre-primary Level,Urban regions,,,,,,,,,,,,
1997,Pre-primary Level,Rural regions,,,,,,,,,,,,
1997,Primary Level,Urban regions,147,36.10301,34.89434,37.31168,35.00000,37.80004,40.00000,27.50000,47.50000,37.8,37.49500,39.00000
1997,Primary Level,Rural regions,31,38.12130,34.70764,41.53496,37.12011,40.00000,41.51505,30.52770,48.10746,40.0,37.48750,50.00000
1997,Lower Secondary Level,Urban regions,700,36.42411,35.61148,37.23675,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.00000,39.50000
1997,Lower Secondary Level,Rural regions,280,37.51333,36.06748,38.95918,35.27062,40.00000,42.00000,25.17656,52.09407,40.0,38.50000,40.00000
1997,Upper Secondary Level,Urban regions,2312,38.68614,38.18817,39.18410,36.00000,40.00000,45.00000,22.50000,58.50000,40.0,40.00000,40.00000
1997,Upper Secondary Level,Rural regions,1357,40.02821,39.36078,40.69564,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,40.00000,40.00000
1997,Post-secondary Non-tertiary Level,Urban regions,215,38.09786,36.35840,39.83731,35.00000,40.00000,44.84796,20.22806,59.61991,40.0,40.00000,42.00000
1997,Post-secondary Non-tertiary Level,Rural regions,82,42.57555,40.43344,44.71767,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,43.01250
1997,First Stage of Tertiary Education,Urban regions,326,40.69993,39.25603,42.14384,38.00000,40.00000,46.68036,24.97946,59.70090,40.0,40.00000,40.01250
1997,First Stage of Tertiary Education,Rural regions,191,42.24416,40.40721,44.08111,38.00000,42.00000,50.00000,20.00000,68.00000,42.0,40.00000,44.50000
1997,Second Stage of Tertiary Education,Urban regions,831,41.83125,40.99124,42.67126,38.50000,43.00000,50.00000,21.25000,67.25000,43.0,42.00000,45.00000
1997,Second Stage of Tertiary Education,Rural regions,457,43.07109,42.05626,44.08592,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,40.98750,43.00000
1998,Pre-primary Level,Urban regions,,,,,,,,,,,,
1998,Pre-primary Level,Rural regions,,,,,,,,,,,,
1998,Primary Level,Urban regions,134,36.91992,35.16123,38.67862,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,37.50000,39.02500
1998,Primary Level,Rural regions,31,38.24622,33.76138,42.73106,37.00000,40.00000,44.83293,25.25061,56.58231,40.0,37.00000,40.50000
1998,Lower Secondary Level,Urban regions,716,37.28863,36.41538,38.16187,35.00000,38.50000,41.00000,26.00000,50.00000,38.5,38.50000,39.02500
1998,Lower Secondary Level,Rural regions,301,37.70216,36.27587,39.12846,36.50000,40.00000,42.00000,28.25000,50.25000,40.0,39.50000,40.00000
1998,Upper Secondary Level,Urban regions,2480,38.21373,37.73384,38.69362,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
1998,Upper Secondary Level,Rural regions,1457,39.73280,39.08824,40.37737,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,40.00000,40.00000
1998,Post-secondary Non-tertiary Level,Urban regions,260,36.87522,35.21682,38.53362,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,39.00000,41.01250
1998,Post-secondary Non-tertiary Level,Rural regions,83,42.05715,39.53051,44.58379,38.50000,40.38005,45.02563,28.71156,54.81407,40.5,40.00000,42.00000
1998,First Stage of Tertiary Education,Urban regions,354,40.85944,39.63011,42.08876,38.50000,40.00000,45.00000,28.75000,54.75000,40.0,40.00000,42.00000
1998,First Stage of Tertiary Education,Rural regions,208,43.45003,41.80266,45.09741,38.82364,43.28547,50.00000,22.05910,66.76454,43.5,40.00000,45.00000
1998,Second Stage of Tertiary Education,Urban regions,904,41.68243,40.89372,42.47113,38.50000,42.00000,50.00000,21.25000,67.25000,42.0,42.00000,45.00000
1998,Second Stage of Tertiary Education,Rural regions,494,42.58398,41.53244,43.63552,38.50000,42.00000,50.00000,21.25000,67.25000,42.0,41.00000,43.00000
1999,Pre-primary Level,Urban regions,,,,,,,,,,,,
1999,Pre-primary Level,Rural regions,,,,,,,,,,,,
1999,Primary Level,Urban regions,145,36.30853,34.69682,37.92025,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,37.48750,39.00000
1999,Primary Level,Rural regions,34,36.35450,32.25127,40.45774,35.17798,40.00000,40.00000,27.94495,47.23303,40.0,36.97500,40.00000
1999,Lower Secondary Level,Urban regions,716,35.90879,34.98224,36.83534,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.00000,40.00000
