year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,Primary Level,male,115,37.99281062152215,37.27077481811292,38.60989615090032,37.5,38.0,40.0,33.75,43.75,38.0,37.5,38.5
1995,Primary Level,female,101,31.36559446930478,28.41133575591921,33.9352237514108,20.0,37.5,38.80259663646365,4.0,40.1,37.5,37.0,38.0
1995,Lower Secondary Level,male,527,37.9029173092746,37.449076078309204,38.381979054028776,37.5,38.0,40.0,33.75,43.75,38.0,37.5,38.0
1995,Lower Secondary Level,female,494,31.055486163729892,29.744037686895638,32.165656047355185,22.35668770060854,37.5,38.5,6.0,50.0,37.5,37.5,39.0
1995,Upper Secondary Level,male,2062,38.24852864787437,37.96408110215737,38.560966237159754,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1995,Upper Secondary Level,female,1534,31.748935442224766,31.068087326645426,32.42376311214022,24.0,37.5,39.0,1.5,49.0,37.5,37.5,37.5
1995,Post-secondary Non-tertiary Level,male,148,37.68700820018382,36.93782545251551,38.66021569018442,37.5,38.5,40.0,33.75,43.75,38.5,38.5,39.0
1995,Post-secondary Non-tertiary Level,female,109,31.390063271905106,29.321385815977422,34.14680842715113,20.0,37.5,38.926336313580876,3.0,40.5,37.5,36.5,40.0
1995,First Stage of Tertiary Education,male,267,37.92387866461793,37.20673447309929,38.98934750317547,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1995,First Stage of Tertiary Education,female,151,31.09944384049595,29.02762568454738,32.94282375422753,22.22081495213606,37.5,38.5,3.5,45.0,37.5,36.5,44.0
1995,Second Stage of Tertiary Education,male,570,36.977361485220094,36.346611297704364,37.68144689556985,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1995,Second Stage of Tertiary Education,female,503,32.77564698264197,31.704868142053627,33.96907958106023,25.0,38.0,40.0,5.0,60.0,38.0,37.5,39.0125
1996,Pre-primary Level,male,,,,,,,,,,,,
1996,Pre-primary Level,female,,,,,,,,,,,,
1996,Primary Level,male,112,38.4516087592653,37.68106607341981,39.27205580143408,37.5,38.5,40.0,33.75,43.75,38.5,38.0,39.0
1996,Primary Level,female,95,30.56098596111652,28.25689776168703,32.98002227090731,20.0,35.0,38.0,10.0,40.0,35.0,33.0,40.0
1996,Lower Secondary Level,male,483,37.767420797844615,37.32535555254259,38.2837596666519,37.04898673629669,38.0,40.0,32.62246684074172,44.42651989555496,38.0,37.5,38.0
1996,Lower Secondary Level,female,455,31.375284911808468,30.010264977387344,32.69321720221451,22.5,37.5,39.0,4.5,50.0,37.5,37.0,39.0
1996,Upper Secondary Level,male,1967,38.25927012071494,38.02792716585254,38.573847033596486,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1996,Upper Secondary Level,female,1507,31.4900914802532,30.934306557354773,32.11207688631387,24.0,37.5,38.5,2.25,60.0,37.5,37.5,38.0
1996,Post-secondary Non-tertiary Level,male,143,36.26486854057908,34.95680026753281,37.868347421140136,37.0,38.0,39.0,34.0,42.0,38.0,37.5,38.5
1996,Post-secondary Non-tertiary Level,female,116,30.986522401472016,28.329741763563938,33.61066648220509,20.0,37.5,38.5,4.0,42.0,37.5,36.5,40.0
1996,First Stage of Tertiary Education,male,264,38.242428106166976,37.563633079489776,39.26917297157622,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1996,First Stage of Tertiary Education,female,166,32.57271557257152,30.773232570132542,34.27147368551117,27.176701641240253,38.0,38.5,10.191754103100632,50.0,38.0,37.5,40.5
1996,Second Stage of Tertiary Education,male,553,37.51244807843811,37.043857072084734,38.066227730508075,37.5,38.5,40.0,33.75,43.75,38.5,38.0,38.5
1996,Second Stage of Tertiary Education,female,488,32.83495729021086,31.731574031235134,33.95192116422884,25.0,38.5,40.0,5.0,50.0,38.5,38.5,39.5
1997,Pre-primary Level,male,,,,,,,,,,,,
1997,Pre-primary Level,female,,,,,,,,,,,,
1997,Primary Level,male,94,38.201178461849594,37.40936409891943,39.06731713210058,37.35960204688977,38.0,40.0,33.39900511722442,43.96059692966534,38.0,36.0,38.5
1997,Primary Level,female,82,32.69096813260191,30.049082028290044,35.436546102870395,25.0,37.0,40.0,10.0,48.0,37.0,34.0,44.0
1997,Lower Secondary Level,male,463,37.86554774032226,37.487835902048275,38.331159329859275,37.0,38.0,40.0,32.5,44.5,38.0,37.5,38.0
1997,Lower Secondary Level,female,416,32.00778523644392,30.898830494560357,33.26611617850125,25.0,37.5,39.0,6.0,60.0,37.5,37.0,38.0
1997,Upper Secondary Level,male,1825,38.35295677739751,37.99293698461637,38.688760436429625,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1997,Upper Secondary Level,female,1418,31.201777613039543,30.630198572363096,31.924926818250576,22.5,37.5,38.5,2.0,62.5,37.5,37.5,38.0125
1997,Post-secondary Non-tertiary Level,male,141,37.37957027180116,36.489477407273604,38.33144362762729,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1997,Post-secondary Non-tertiary Level,female,120,31.810199838954826,29.285748958910027,34.327366903110985,20.0,37.5,39.0,1.0,47.0,37.5,36.5,40.0
1997,First Stage of Tertiary Education,male,255,37.75380089468563,36.91734226178439,39.13995834532953,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1997,First Stage of Tertiary Education,female,151,33.15616673364155,31.67471788454862,34.79870168505023,30.0,38.0,38.5,17.25,50.0,38.0,37.5,41.0
1997,Second Stage of Tertiary Education,male,555,37.34966131895315,36.79866442440802,37.85846305931873,37.5,38.5,40.0,33.75,43.75,38.5,38.0,38.5
1997,Second Stage of Tertiary Education,female,479,33.134002280092055,32.19143585003635,34.24542053478454,26.200279818176007,38.5,40.0,6.0,56.0,38.5,38.5,39.0
1998,Pre-primary Level,male,,,,,,,,,,,,
1998,Pre-primary Level,female,,,,,,,,,,,,
1998,Primary Level,male,91,38.38159199814781,37.55351137033638,39.33925502455902,37.0,38.5,40.0,32.5,44.5,38.5,37.0,39.5
1998,Primary Level,female,70,31.880163404580923,28.99087748287444,34.50288132264522,22.335930632251326,37.5,40.0,7.0,45.0,37.5,36.5,40.0
1998,Lower Secondary Level,male,508,37.916151182338446,37.34167506835007,38.440944719591975,37.0,38.0,40.0,32.5,44.5,38.0,37.5,38.0
