year,pgisced97,regtyp,plj0104,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2009,higher education,Rural regions,Yes,0.3650662251655629,21983,0.35870174944844885,0.371430700882677
2014,in school,Urban regions,No,0.565068493150685,38694,0.5601288538325221,0.5700081324688479
2014,in school,Urban regions,Yes,0.4349315068493151,38694,0.4299918675311522,0.43987114616747797
2014,in school,Rural regions,No,0.6291390728476821,38694,0.6243261031591999,0.6339520425361643
2014,in school,Rural regions,Yes,0.3708609271523179,38694,0.3660479574638356,0.37567389684080016
2014,inadequately,Urban regions,Yes,0.5609065155807366,38694,0.555961610079257,0.5658514210822161
2014,inadequately,Urban regions,No,0.43909348441926344,38694,0.4341485789177839,0.44403838992074296
2014,inadequately,Rural regions,No,0.6621621621621622,38694,0.65744945361238,0.6668748707119443
2014,inadequately,Rural regions,Yes,0.33783783783783783,38694,0.33312512928805577,0.3425505463876199
2014,general elementary,Urban regions,No,0.5507035419699176,38694,0.5457472179572143,0.5556598659826208
2014,general elementary,Urban regions,Yes,0.4492964580300825,38694,0.44434013401737926,0.45425278204278574
2014,general elementary,Rural regions,No,0.6509161041465766,38694,0.6461664534336362,0.6556657548595171
2014,general elementary,Rural regions,Yes,0.3490838958534233,38694,0.34433424514048294,0.3538335465663637
2014,middle vocational,Urban regions,No,0.6168013780310057,38694,0.6119572133969987,0.6216455426650126
2014,middle vocational,Urban regions,Yes,0.3831986219689943,38694,0.37835445733498735,0.38804278660300123
2014,middle vocational,Rural regions,No,0.7257443791776382,38694,0.7212990506076784,0.7301897077475981
2014,middle vocational,Rural regions,Yes,0.27425562082236177,38694,0.269810292252402,0.27870094939232154
2014,vocational + Abi,Urban regions,Yes,0.5202702702702703,38694,0.5152923598244646,0.5252481807160759
2014,vocational + Abi,Urban regions,No,0.4797297297297297,38694,0.47475181928392407,0.48470764017553536
2014,vocational + Abi,Rural regions,No,0.5636042402826855,38694,0.5586627079119274,0.5685457726534436
2014,vocational + Abi,Rural regions,Yes,0.4363957597173145,38694,0.4314542273465564,0.44133729208807254
2014,higher vocational,Urban regions,No,0.6105820105820106,38694,0.6057233756855724,0.6154406454784487
2014,higher vocational,Urban regions,Yes,0.38941798941798944,38694,0.3845593545215513,0.39427662431442756
2014,higher vocational,Rural regions,No,0.7120743034055728,38694,0.7075626354687691,0.7165859713423764
2014,higher vocational,Rural regions,Yes,0.28792569659442724,38694,0.28341402865762355,0.2924373645312309
2014,higher education,Urban regions,Yes,0.5737777777777778,38694,0.5688503057869525,0.5787052497686032
2014,higher education,Urban regions,No,0.4262222222222222,38694,0.42129475023139695,0.4311496942130475
2014,higher education,Rural regions,No,0.5488589818607372,38694,0.5439008188258209,0.5538171448956536
2014,higher education,Rural regions,Yes,0.4511410181392627,38694,0.44618285510434635,0.4560991811741791
2019,in school,Urban regions,No,0.6213991769547325,42417,0.6167832151082141,0.6260151388012508
2019,in school,Urban regions,Yes,0.3786008230452675,42417,0.3739848611987491,0.3832167848917859
2019,in school,Rural regions,No,0.7058823529411765,42417,0.7015461180406336,0.7102185878417194
2019,in school,Rural regions,Yes,0.29411764705882354,42417,0.28978141215828057,0.2984538819593665
2019,inadequately,Urban regions,Yes,0.5579710144927537,42417,0.5532447579623577,0.5626972710231496
2019,inadequately,Urban regions,No,0.4420289855072464,42417,0.4373027289768505,0.4467552420376423
2019,inadequately,Rural regions,No,0.5909090909090909,42417,0.586230055338023,0.5955881264801589
2019,inadequately,Rural regions,Yes,0.4090909090909091,42417,0.40441187351984115,0.4137699446619771
2019,general elementary,Urban regions,No,0.5883959044368601,42417,0.5837125097269771,0.5930792991467431
2019,general elementary,Urban regions,Yes,0.4116040955631399,42417,0.406920700853257,0.41628749027302286
2019,general elementary,Rural regions,No,0.717439293598234,42417,0.7131544540869619,0.7217241331095061
2019,general elementary,Rural regions,Yes,0.282560706401766,42417,0.2782758668904939,0.2868455459130381
2019,middle vocational,Urban regions,No,0.6284886380966905,42417,0.6238900886324079,0.6330871875609732
2019,middle vocational,Urban regions,Yes,0.37151136190330947,42417,0.36691281243902685,0.3761099113675921
2019,middle vocational,Rural regions,No,0.7396751740139211,42417,0.7354991363069229,0.7438512117209194
2019,middle vocational,Rural regions,Yes,0.26032482598607887,42417,0.25614878827908066,0.26450086369307707
2019,vocational + Abi,Urban regions,Yes,0.5227422544495716,42417,0.5179888322212369,0.5274956766779062
2019,vocational + Abi,Urban regions,No,0.4772577455504285,42417,0.4725043233220939,0.48201116777876307
2019,vocational + Abi,Rural regions,No,0.5829145728643216,42417,0.5782221076574703,0.5876070380711729
2019,vocational + Abi,Rural regions,Yes,0.41708542713567837,42417,0.41239296192882713,0.4217778923425296
2019,higher vocational,Urban regions,No,0.6057082452431289,42417,0.6010574557008611,0.6103590347853968
2019,higher vocational,Urban regions,Yes,0.39429175475687106,42417,0.38964096521460323,0.3989425442991389
2019,higher vocational,Rural regions,No,0.7323741007194244,42417,0.7281608562881252,0.7365873451507237
2019,higher vocational,Rural regions,Yes,0.26762589928057556,42417,0.2634126548492764,0.27183914371187473
2019,higher education,Urban regions,Yes,0.5876393110435664,42417,0.5829546287251646,0.5923239933619682
2019,higher education,Urban regions,No,0.41236068895643363,42417,0.4076760066380318,0.4170453712748355
2019,higher education,Rural regions,No,0.5402116402116403,42417,0.5354687065332073,0.5449545738900732
2019,higher education,Rural regions,Yes,0.4597883597883598,42417,0.4550454261099268,0.4645312934667928
