year,pgisced97,quintil_oecd,plj0104,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2019,in school,5th Quintile,Yes,0.32989690721649484,42417,0.32542239158123065,0.334371422851759
2019,inadequately,1st Quintile,No,0.5,42417,0.49524165309273693,0.5047583469072631
2019,inadequately,1st Quintile,Yes,0.5,42417,0.49524165309273693,0.5047583469072631
2019,inadequately,2nd Quintile,No,0.5039370078740157,42417,0.49917880847808827,0.5086952072699432
2019,inadequately,2nd Quintile,Yes,0.49606299212598426,42417,0.4913047927300568,0.5008211915219117
2019,inadequately,3rd Quintile,Yes,0.5694444444444444,42417,0.5647322155755198,0.5741566733133691
2019,inadequately,3rd Quintile,No,0.4305555555555556,42417,0.42584332668663094,0.4352677844244802
2019,inadequately,4th Quintile,No,0.5084745762711864,42417,0.5037169128871485,0.5132322396552244
2019,inadequately,4th Quintile,Yes,0.4915254237288136,42417,0.48676776034477565,0.4962830871128515
2019,inadequately,5th Quintile,Yes,0.5217391304347826,42417,0.5169852831473507,0.5264929777222145
2019,inadequately,5th Quintile,No,0.4782608695652174,42417,0.4735070222777855,0.4830147168526493
2019,general elementary,1st Quintile,No,0.6398891966759003,42417,0.6353208762199324,0.6444575171318682
2019,general elementary,1st Quintile,Yes,0.3601108033240997,42417,0.35554248286813184,0.3646791237800676
2019,general elementary,2nd Quintile,No,0.6223628691983122,42417,0.6177492124683501,0.6269765259282742
2019,general elementary,2nd Quintile,Yes,0.37763713080168776,42417,0.3730234740717257,0.3822507875316498
2019,general elementary,3rd Quintile,No,0.6405959031657356,42417,0.6360295480056251,0.6451622583258461
2019,general elementary,3rd Quintile,Yes,0.35940409683426444,42417,0.35483774167415394,0.36397045199437494
2019,general elementary,4th Quintile,No,0.6830188679245283,42417,0.6785907502518911,0.6874469855971654
2019,general elementary,4th Quintile,Yes,0.3169811320754717,42417,0.3125530144028345,0.32140924974810886
2019,general elementary,5th Quintile,No,0.6128205128205129,42417,0.6081848812294123,0.6174561444116135
2019,general elementary,5th Quintile,Yes,0.3871794871794872,42417,0.38254385558838666,0.3918151187705877
2019,middle vocational,1st Quintile,No,0.6800618238021638,42417,0.6756227401713679,0.6845009074329598
2019,middle vocational,1st Quintile,Yes,0.31993817619783615,42417,0.31549909256704023,0.3243772598286321
2019,middle vocational,2nd Quintile,No,0.6316254416961131,42417,0.6270349340163093,0.636215949375917
2019,middle vocational,2nd Quintile,Yes,0.36837455830388693,42417,0.36378405062408303,0.37296506598369084
2019,middle vocational,3rd Quintile,No,0.7064935064935065,42417,0.7021599043139244,0.7108271086730886
2019,middle vocational,3rd Quintile,Yes,0.2935064935064935,42417,0.2891728913269113,0.29784009568607567
2019,middle vocational,4th Quintile,No,0.7052922864060879,42417,0.7009535185365349,0.7096310542756409
2019,middle vocational,4th Quintile,Yes,0.2947077135939121,42417,0.2903689457243592,0.2990464814634651
2019,middle vocational,5th Quintile,No,0.6702717692734331,42417,0.665797834718803,0.6747457038280632
2019,middle vocational,5th Quintile,Yes,0.3297282307265668,42417,0.3252542961719368,0.33420216528119684
2019,vocational + Abi,1st Quintile,Yes,0.611764705882353,42417,0.6071267585474953,0.6164026532172107
2019,vocational + Abi,1st Quintile,No,0.38823529411764707,42417,0.3835973467827894,0.39287324145250474
2019,vocational + Abi,2nd Quintile,Yes,0.6685082872928176,42417,0.6640283097988865,0.6729882647867488
2019,vocational + Abi,2nd Quintile,No,0.3314917127071823,42417,0.3270117352132512,0.3359716902011134
2019,vocational + Abi,3rd Quintile,Yes,0.5186440677966102,42417,0.5138890300548165,0.523399105538404
2019,vocational + Abi,3rd Quintile,No,0.48135593220338985,42417,0.47660089446159604,0.48611096994518366
2019,vocational + Abi,4th Quintile,No,0.544954128440367,42417,0.540215052592398,0.5496932042883359
2019,vocational + Abi,4th Quintile,Yes,0.45504587155963305,42417,0.4503067957116641,0.459784947407602
2019,vocational + Abi,5th Quintile,No,0.5772151898734177,42417,0.5725139256517545,0.5819164540950809
2019,vocational + Abi,5th Quintile,Yes,0.42278481012658226,42417,0.41808354590491914,0.42748607434824537
2019,higher vocational,1st Quintile,No,0.7894736842105263,42417,0.7855938950889879,0.7933534733320647
2019,higher vocational,1st Quintile,Yes,0.21052631578947367,42417,0.20664652666793526,0.21440610491101209
2019,higher vocational,2nd Quintile,No,0.6964285714285714,42417,0.6920527979273896,0.7008043449297532
2019,higher vocational,2nd Quintile,Yes,0.30357142857142855,42417,0.29919565507024676,0.30794720207261034
2019,higher vocational,3rd Quintile,No,0.7402597402597403,42417,0.7360867459044461,0.7444327346150345
2019,higher vocational,3rd Quintile,Yes,0.2597402597402597,42417,0.2555672653849655,0.26391325409555394
2019,higher vocational,4th Quintile,No,0.6804407713498623,42417,0.6760030815322043,0.6848784611675202
2019,higher vocational,4th Quintile,Yes,0.31955922865013775,42417,0.31512153883247984,0.32399691846779566
2019,higher vocational,5th Quintile,No,0.6603260869565217,42417,0.6558189949742997,0.6648331789387437
2019,higher vocational,5th Quintile,Yes,0.33967391304347827,42417,0.33516682106125634,0.3441810050257002
2019,higher education,1st Quintile,Yes,0.6741573033707865,42417,0.6696969351360469,0.6786176716055261
2019,higher education,1st Quintile,No,0.3258426966292135,42417,0.32138232839447384,0.33030306486395317
2019,higher education,2nd Quintile,Yes,0.5899581589958159,42417,0.5852774591769909,0.594638858814641
2019,higher education,2nd Quintile,No,0.4100418410041841,42417,0.40536114118535904,0.4147225408230092
2019,higher education,3rd Quintile,Yes,0.5189873417721519,42417,0.5142324270530465,0.5237422564912573
2019,higher education,3rd Quintile,No,0.4810126582278481,42417,0.4762577435087427,0.4857675729469535
2019,higher education,4th Quintile,No,0.5014218009478673,42417,0.4966634732788103,0.5061801286169242
2019,higher education,4th Quintile,Yes,0.4985781990521327,42417,0.4938198713830757,0.5033365267211897
2019,higher education,5th Quintile,Yes,0.5308056872037915,42417,0.5260563801341319,0.5355549942734511
2019,higher education,5th Quintile,No,0.46919431279620855,42417,0.4644450057265489,0.4739436198658682
