year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,17-29 y.,Post-secondary Non-tertiary Level,106,5.84776,5.39065,6.30487,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1985,17-29 y.,First Stage of Tertiary Education,109,6.15804,5.62181,6.69427,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1985,17-29 y.,Second Stage of Tertiary Education,116,6.44763,5.99911,6.89615,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1985,30-45 y.,Primary Level,318,6.01611,5.72618,6.30605,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1985,30-45 y.,Lower Secondary Level,675,6.03045,5.83272,6.22818,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1985,30-45 y.,Upper Secondary Level,1751,6.53581,6.42487,6.64675,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1985,30-45 y.,Post-secondary Non-tertiary Level,86,6.22402,5.73156,6.71648,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1985,30-45 y.,First Stage of Tertiary Education,233,7.12232,6.85790,7.38674,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1985,30-45 y.,Second Stage of Tertiary Education,363,7.24207,7.02644,7.45769,6.31443,8.00000,8.77242,2.62743,10.00000,8.00000,7.00000,8.00000
1985,46-65 y.,Primary Level,331,5.64664,5.35138,5.94190,3.41232,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1985,46-65 y.,Lower Secondary Level,991,6.19668,6.03937,6.35399,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1985,46-65 y.,Upper Secondary Level,1465,6.41988,6.29487,6.54489,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1985,46-65 y.,Post-secondary Non-tertiary Level,61,6.94654,6.27870,7.61437,5.86688,8.00000,9.00000,1.16720,10.00000,8.00000,6.00000,8.00000
1985,46-65 y.,First Stage of Tertiary Education,194,6.55164,6.21934,6.88394,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1985,46-65 y.,Second Stage of Tertiary Education,215,7.40913,7.11909,7.69917,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1985,66 and older,Primary Level,,,,,,,,,,,,
1985,66 and older,Lower Secondary Level,419,6.59874,6.36838,6.82911,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1985,66 and older,Upper Secondary Level,509,7.04655,6.84456,7.24854,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1985,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1985,66 and older,First Stage of Tertiary Education,80,7.44462,6.90744,7.98179,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,9.00000
1985,66 and older,Second Stage of Tertiary Education,55,8.06174,7.49652,8.62697,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,10.00000
1986,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1986,17-29 y.,Pre-primary Level,164,6.77152,6.41131,7.13173,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1986,17-29 y.,Primary Level,157,5.21046,4.77930,5.64162,3.70182,5.00000,7.69042,0.00000,10.00000,5.00000,4.00000,6.00000
1986,17-29 y.,Lower Secondary Level,907,6.09488,5.92892,6.26084,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1986,17-29 y.,Upper Secondary Level,1370,6.25711,6.13258,6.38163,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,17-29 y.,Post-secondary Non-tertiary Level,106,5.77093,5.29245,6.24940,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1986,17-29 y.,First Stage of Tertiary Education,100,5.76551,5.30685,6.22417,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1986,17-29 y.,Second Stage of Tertiary Education,94,6.86472,6.40414,7.32529,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1986,30-45 y.,Primary Level,276,6.20315,5.89254,6.51377,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1986,30-45 y.,Lower Secondary Level,614,6.14163,5.93635,6.34691,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1986,30-45 y.,Upper Secondary Level,1648,6.60783,6.50377,6.71189,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1986,30-45 y.,Post-secondary Non-tertiary Level,95,6.64816,6.20392,7.09241,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1986,30-45 y.,First Stage of Tertiary Education,214,6.78216,6.49328,7.07104,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
1986,30-45 y.,Second Stage of Tertiary Education,373,7.09459,6.88654,7.30263,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1986,46-65 y.,Primary Level,316,5.66776,5.39944,5.93608,4.00000,5.66117,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1986,46-65 y.,Lower Secondary Level,945,6.31465,6.16375,6.46555,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,46-65 y.,Upper Secondary Level,1461,6.50759,6.38800,6.62718,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1986,46-65 y.,Post-secondary Non-tertiary Level,54,7.31647,6.73276,7.90019,5.13298,8.00000,8.00000,0.83245,10.00000,8.00000,7.00000,8.00000
1986,46-65 y.,First Stage of Tertiary Education,192,6.85149,6.52945,7.17353,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1986,46-65 y.,Second Stage of Tertiary Education,226,7.32540,7.05429,7.59652,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,66 and older,Primary Level,,,,,,,,,,,,
1986,66 and older,Lower Secondary Level,390,6.63250,6.40566,6.85934,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,66 and older,Upper Secondary Level,469,7.18737,6.98598,7.38875,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1986,66 and older,First Stage of Tertiary Education,73,7.36468,6.87508,7.85428,5.00000,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1986,66 and older,Second Stage of Tertiary Education,53,8.38721,7.93339,8.84103,7.53397,8.85957,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
1987,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1987,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1987,17-29 y.,Pre-primary Level,169,6.77348,6.41065,7.13632,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1987,17-29 y.,Primary Level,132,5.51470,5.09395,5.93545,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1987,17-29 y.,Lower Secondary Level,886,6.17385,6.00864,6.33906,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,17-29 y.,Upper Secondary Level,1378,6.28247,6.16609,6.39886,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,17-29 y.,Post-secondary Non-tertiary Level,105,5.75532,5.29183,6.21882,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1987,17-29 y.,First Stage of Tertiary Education,89,6.11138,5.68157,6.54119,5.00000,6.64486,8.00000,1.00000,10.00000,7.00000,5.00000,7.00000
1987,17-29 y.,Second Stage of Tertiary Education,88,6.20489,5.60346,6.80631,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1987,30-45 y.,Primary Level,273,6.09349,5.80365,6.38333,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1987,30-45 y.,Lower Secondary Level,587,6.18635,5.98968,6.38302,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1987,30-45 y.,Upper Secondary Level,1595,6.56005,6.45504,6.66506,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,30-45 y.,Post-secondary Non-tertiary Level,95,6.96573,6.50942,7.42204,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1987,30-45 y.,First Stage of Tertiary Education,216,6.53740,6.24043,6.83438,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,30-45 y.,Second Stage of Tertiary Education,364,7.00829,6.78753,7.22905,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1987,46-65 y.,Primary Level,320,5.28221,5.00367,5.56075,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1987,46-65 y.,Lower Secondary Level,914,6.30495,6.15361,6.45629,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,46-65 y.,Upper Secondary Level,1467,6.51500,6.39826,6.63175,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,46-65 y.,Post-secondary Non-tertiary Level,53,7.45449,6.89749,8.01150,6.08403,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1987,46-65 y.,First Stage of Tertiary Education,190,6.79288,6.47348,7.11227,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1987,46-65 y.,Second Stage of Tertiary Education,230,7.25234,6.96744,7.53725,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,66 and older,Primary Level,,,,,,,,,,,,
1987,66 and older,Lower Secondary Level,403,6.95491,6.73483,7.17499,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1987,66 and older,Upper Secondary Level,500,7.10176,6.91302,7.29051,6.00000,7.00000,8.95084,1.57374,10.00000,7.00000,7.00000,8.00000
1987,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,66 and older,First Stage of Tertiary Education,69,7.47311,6.99517,7.95104,6.32192,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1987,66 and older,Second Stage of Tertiary Education,58,8.13577,7.63055,8.64098,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1988,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1988,17-29 y.,Pre-primary Level,146,6.67052,6.27551,7.06553,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1988,17-29 y.,Primary Level,121,5.37716,4.91769,5.83662,3.00000,5.00000,7.01157,0.00000,10.00000,5.00000,4.97500,6.00000
1988,17-29 y.,Lower Secondary Level,879,6.16004,5.99128,6.32880,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1988,17-29 y.,Upper Secondary Level,1284,6.33355,6.21049,6.45662,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,17-29 y.,Post-secondary Non-tertiary Level,104,6.26390,5.89324,6.63456,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1988,17-29 y.,First Stage of Tertiary Education,78,6.53347,6.10088,6.96605,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1988,17-29 y.,Second Stage of Tertiary Education,75,6.77522,6.26564,7.28481,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,8.00000
1988,30-45 y.,Primary Level,237,5.96550,5.67668,6.25433,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1988,30-45 y.,Lower Secondary Level,533,6.03806,5.83158,6.24454,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1988,30-45 y.,Upper Secondary Level,1501,6.51582,6.40781,6.62384,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,30-45 y.,Post-secondary Non-tertiary Level,92,6.55918,6.12736,6.99100,5.28226,7.00000,8.00000,1.20566,10.00000,7.00000,6.00000,8.00000
1988,30-45 y.,First Stage of Tertiary Education,211,6.65779,6.37479,6.94078,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,30-45 y.,Second Stage of Tertiary Education,341,6.94516,6.70515,7.18517,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1988,46-65 y.,Primary Level,306,5.44597,5.13898,5.75295,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1988,46-65 y.,Lower Secondary Level,887,6.28273,6.13016,6.43530,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,46-65 y.,Upper Secondary Level,1425,6.58086,6.46699,6.69473,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,46-65 y.,Post-secondary Non-tertiary Level,52,6.69679,6.06073,7.33285,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1988,46-65 y.,First Stage of Tertiary Education,180,6.75929,6.41925,7.09933,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,46-65 y.,Second Stage of Tertiary Education,227,7.37144,7.09230,7.65057,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,66 and older,Primary Level,,,,,,,,,,,,
1988,66 and older,Lower Secondary Level,379,6.86060,6.63098,7.09021,5.00000,7.00000,8.29138,0.06292,10.00000,7.00000,7.00000,8.00000
1988,66 and older,Upper Secondary Level,493,6.98479,6.78470,7.18488,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1988,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,66 and older,First Stage of Tertiary Education,69,7.43202,6.84521,8.01883,6.00000,8.00000,9.43591,0.84614,10.00000,8.00000,7.00000,9.00000
1988,66 and older,Second Stage of Tertiary Education,56,7.97104,7.42682,8.51526,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1989,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1989,17-29 y.,Pre-primary Level,153,6.66303,6.28484,7.04123,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,17-29 y.,Primary Level,115,5.43874,4.92023,5.95725,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,7.00000
1989,17-29 y.,Lower Secondary Level,839,6.04925,5.88542,6.21309,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1989,17-29 y.,Upper Secondary Level,1283,6.41325,6.29279,6.53371,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,17-29 y.,Post-secondary Non-tertiary Level,120,6.52294,6.15850,6.88738,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1989,17-29 y.,First Stage of Tertiary Education,79,6.51469,6.11479,6.91460,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1989,17-29 y.,Second Stage of Tertiary Education,77,6.83406,6.27570,7.39242,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
1989,30-45 y.,Primary Level,217,5.65980,5.29407,6.02553,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1989,30-45 y.,Lower Secondary Level,494,6.24169,6.02829,6.45508,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,30-45 y.,Upper Secondary Level,1461,6.61472,6.50940,6.72003,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,30-45 y.,Post-secondary Non-tertiary Level,91,6.77978,6.31946,7.24011,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1989,30-45 y.,First Stage of Tertiary Education,199,6.68926,6.38777,6.99074,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,30-45 y.,Second Stage of Tertiary Education,338,7.06960,6.85229,7.28691,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1989,46-65 y.,Primary Level,297,5.42553,5.12742,5.72364,3.33676,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1989,46-65 y.,Lower Secondary Level,830,6.15670,6.00425,6.30915,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1989,46-65 y.,Upper Secondary Level,1371,6.59510,6.47865,6.71155,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,46-65 y.,Post-secondary Non-tertiary Level,49,7.43709,6.89353,7.98065,7.00000,7.91908,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1989,46-65 y.,First Stage of Tertiary Education,168,6.69371,6.36742,7.02000,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,46-65 y.,Second Stage of Tertiary Education,226,7.44305,7.19194,7.69416,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,66 and older,Primary Level,,,,,,,,,,,,
1989,66 and older,Lower Secondary Level,377,6.71974,6.49609,6.94338,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,66 and older,Upper Secondary Level,469,7.22554,7.03172,7.41937,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1989,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,66 and older,First Stage of Tertiary Education,68,7.40656,6.81895,7.99416,5.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,9.00000
1989,66 and older,Second Stage of Tertiary Education,56,8.24240,7.77871,8.70608,7.00000,8.00850,10.00000,3.00000,10.00000,8.00000,8.00000,9.00000
1990,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1990,0-16 y.,Primary Level,,,,,,,,,,,,
1990,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1990,17-29 y.,Pre-primary Level,166,6.90405,6.57839,7.22972,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
1990,17-29 y.,Primary Level,117,5.68580,5.27794,6.09365,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
1990,17-29 y.,Lower Secondary Level,938,5.94105,5.78289,6.09921,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,17-29 y.,Upper Secondary Level,1940,6.08676,5.98151,6.19201,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,17-29 y.,Post-secondary Non-tertiary Level,160,6.11158,5.78826,6.43489,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,17-29 y.,First Stage of Tertiary Education,103,6.77665,6.42970,7.12360,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1990,17-29 y.,Second Stage of Tertiary Education,230,6.23278,5.90856,6.55701,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
1990,30-45 y.,Primary Level,202,6.04831,5.70535,6.39127,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,30-45 y.,Lower Secondary Level,529,6.42470,6.23445,6.61495,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,30-45 y.,Upper Secondary Level,2281,6.48384,6.39445,6.57322,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,30-45 y.,Post-secondary Non-tertiary Level,127,6.65623,6.32024,6.99222,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1990,30-45 y.,First Stage of Tertiary Education,301,6.69550,6.46105,6.92995,5.75676,7.00000,8.00000,2.39189,10.00000,7.00000,7.00000,7.00000
1990,30-45 y.,Second Stage of Tertiary Education,812,6.77362,6.62851,6.91874,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1990,46-65 y.,Primary Level,302,5.58786,5.30652,5.86920,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1990,46-65 y.,Lower Secondary Level,944,6.10276,5.94883,6.25668,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,46-65 y.,Upper Secondary Level,2107,6.47151,6.37872,6.56430,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,46-65 y.,Post-secondary Non-tertiary Level,58,6.75082,6.17331,7.32832,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1990,46-65 y.,First Stage of Tertiary Education,264,6.63133,6.37196,6.89070,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,46-65 y.,Second Stage of Tertiary Education,539,6.83235,6.66392,7.00078,5.25237,7.00000,8.00000,1.13092,10.00000,7.00000,7.00000,7.00000
1990,66 and older,Primary Level,,,,,,,,,,,,
1990,66 and older,Lower Secondary Level,507,6.57049,6.35356,6.78743,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,66 and older,Upper Secondary Level,691,6.98716,6.81631,7.15800,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1990,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,66 and older,First Stage of Tertiary Education,99,7.06147,6.55508,7.56786,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1990,66 and older,Second Stage of Tertiary Education,107,7.79400,7.37999,8.20800,6.77369,8.00000,10.00000,1.93421,10.00000,8.00000,8.00000,9.00000
1991,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1991,17-29 y.,Pre-primary Level,142,7.43334,7.08847,7.77822,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,17-29 y.,Primary Level,132,6.03014,5.62146,6.43882,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1991,17-29 y.,Lower Secondary Level,893,6.24156,6.07803,6.40510,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1991,17-29 y.,Upper Secondary Level,1846,6.06536,5.95394,6.17679,5.00000,6.70247,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
