year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1990,Upper Secondary Level,West,4514,6.73860,6.67737,6.79982,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,Upper Secondary Level,East,2505,5.42741,5.32907,5.52574,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1990,Post-secondary Non-tertiary Level,West,292,6.62554,6.38930,6.86178,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1990,Post-secondary Non-tertiary Level,East,76,5.64819,5.15239,6.14398,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
1990,First Stage of Tertiary Education,West,512,6.98761,6.80703,7.16818,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1990,First Stage of Tertiary Education,East,255,5.68327,5.41445,5.95209,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1990,Second Stage of Tertiary Education,West,698,7.25180,7.10344,7.40016,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1990,Second Stage of Tertiary Education,East,990,6.09848,5.96002,6.23694,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1991,Pre-primary Level,West,131,7.52493,7.17029,7.87957,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,Pre-primary Level,East,,,,,,,,,,,,
1991,Primary Level,West,611,6.08524,5.89494,6.27554,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1991,Primary Level,East,32,5.99956,5.06404,6.93507,5.00000,5.94444,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1991,Lower Secondary Level,West,2375,6.66616,6.57384,6.75848,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1991,Lower Secondary Level,East,437,4.78030,4.55116,5.00944,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1991,Upper Secondary Level,West,4520,6.92300,6.86373,6.98228,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1991,Upper Secondary Level,East,2346,4.56261,4.46537,4.65985,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1991,Post-secondary Non-tertiary Level,West,304,6.95199,6.73290,7.17108,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,Post-secondary Non-tertiary Level,East,71,4.44331,3.96972,4.91690,3.00000,5.00000,6.00000,0.00000,9.00000,5.00000,3.00000,5.00000
1991,First Stage of Tertiary Education,West,516,7.21010,7.04195,7.37826,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,First Stage of Tertiary Education,East,237,5.37824,5.08686,5.66961,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1991,Second Stage of Tertiary Education,West,724,7.36253,7.22380,7.50125,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,Second Stage of Tertiary Education,East,952,5.03858,4.89394,5.18321,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1992,Pre-primary Level,West,125,7.66350,7.32686,8.00014,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,Pre-primary Level,East,33,5.19222,4.43270,5.95173,5.00000,5.00000,6.82440,2.26341,9.56099,5.00000,5.00000,6.00000
1992,Primary Level,West,593,5.65143,5.46092,5.84195,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1992,Primary Level,East,,,,,,,,,,,,
1992,Lower Secondary Level,West,2300,6.36620,6.27347,6.45893,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,Lower Secondary Level,East,437,4.81992,4.61831,5.02154,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1992,Upper Secondary Level,West,4477,6.76620,6.70658,6.82582,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,Upper Secondary Level,East,2208,4.73695,4.64639,4.82751,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1992,Post-secondary Non-tertiary Level,West,315,6.73700,6.52036,6.95364,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,Post-secondary Non-tertiary Level,East,67,4.70919,4.23474,5.18363,3.00000,5.00000,6.00000,0.00000,9.00000,5.00000,4.00000,5.00000
1992,First Stage of Tertiary Education,West,532,6.98123,6.80849,7.15398,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,First Stage of Tertiary Education,East,230,5.31559,5.05430,5.57688,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1992,Second Stage of Tertiary Education,West,738,7.40543,7.27129,7.53958,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,Second Stage of Tertiary Education,East,913,5.21497,5.08500,5.34493,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1993,Pre-primary Level,West,95,7.07763,6.67083,7.48443,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,Pre-primary Level,East,39,5.62894,4.83348,6.42440,4.11955,6.00000,7.47117,0.00000,10.00000,6.00000,5.00000,7.00000
1993,Primary Level,West,575,5.74002,5.53519,5.94485,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1993,Primary Level,East,,,,,,,,,,,,
1993,Lower Secondary Level,West,2178,6.31489,6.21570,6.41409,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Lower Secondary Level,East,400,5.25686,5.03469,5.47904,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1993,Upper Secondary Level,West,4425,6.63226,6.56851,6.69600,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Upper Secondary Level,East,2110,5.15249,5.05380,5.25117,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1993,Post-secondary Non-tertiary Level,West,309,6.74716,6.51106,6.98326,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,Post-secondary Non-tertiary Level,East,66,5.03704,4.40020,5.67388,3.00000,6.00000,7.00000,0.00000,10.00000,6.00000,4.00000,6.00000
1993,First Stage of Tertiary Education,West,511,6.85102,6.66452,7.03751,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,First Stage of Tertiary Education,East,223,5.40182,5.09656,5.70709,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1993,Second Stage of Tertiary Education,West,756,7.06947,6.91807,7.22088,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1993,Second Stage of Tertiary Education,East,862,5.76551,5.61510,5.91591,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
1994,Pre-primary Level,West,120,6.88921,6.50085,7.27758,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1994,Pre-primary Level,East,55,6.33374,5.77785,6.88962,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1994,Primary Level,West,529,5.43088,5.21152,5.65024,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1994,Primary Level,East,,,,,,,,,,,,
1994,Lower Secondary Level,West,2020,6.19039,6.08559,6.29519,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Lower Secondary Level,East,380,5.60704,5.35298,5.86110,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1994,Upper Secondary Level,West,4396,6.47783,6.41237,6.54330,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Upper Secondary Level,East,2069,5.20808,5.10459,5.31157,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1994,Post-secondary Non-tertiary Level,West,312,6.26009,6.00658,6.51361,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Post-secondary Non-tertiary Level,East,71,4.66251,4.05221,5.27281,2.85297,5.00000,7.00000,0.00000,10.00000,5.00000,3.00000,6.00000
1994,First Stage of Tertiary Education,West,509,6.52043,6.32014,6.72072,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,First Stage of Tertiary Education,East,231,5.73983,5.49674,5.98291,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.97500,6.00000
1994,Second Stage of Tertiary Education,West,794,6.91259,6.76189,7.06328,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Second Stage of Tertiary Education,East,855,5.87702,5.72709,6.02695,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1995,Pre-primary Level,West,141,6.52921,6.14693,6.91149,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Pre-primary Level,East,66,5.95199,5.37623,6.52776,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1995,Primary Level,West,511,5.56938,5.34835,5.79040,4.00000,6.00000,7.87535,0.00000,10.00000,6.00000,5.00000,6.00000
1995,Primary Level,East,,,,,,,,,,,,
1995,Lower Secondary Level,West,2064,6.33024,6.22791,6.43258,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Lower Secondary Level,East,359,5.71449,5.46369,5.96530,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
1995,Upper Secondary Level,West,4601,6.46047,6.39655,6.52439,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Upper Secondary Level,East,2021,5.42188,5.32142,5.52234,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1995,Post-secondary Non-tertiary Level,West,395,6.28933,6.05863,6.52003,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Post-secondary Non-tertiary Level,East,67,5.54022,4.97550,6.10494,4.00000,5.00000,7.84371,0.00000,10.00000,5.00000,5.00000,7.00000
1995,First Stage of Tertiary Education,West,512,6.73467,6.54497,6.92438,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,First Stage of Tertiary Education,East,228,5.70484,5.42620,5.98349,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1995,Second Stage of Tertiary Education,West,913,6.86228,6.72017,7.00439,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Second Stage of Tertiary Education,East,832,5.85665,5.70767,6.00563,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1996,Pre-primary Level,West,156,6.99044,6.64544,7.33544,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1996,Pre-primary Level,East,68,6.04709,5.42467,6.66951,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
1996,Primary Level,West,473,5.63542,5.42536,5.84548,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1996,Primary Level,East,,,,,,,,,,,,
1996,Lower Secondary Level,West,1962,6.24937,6.14478,6.35395,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Lower Secondary Level,East,355,5.47773,5.20719,5.74826,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1996,Upper Secondary Level,West,4525,6.53748,6.47275,6.60221,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Upper Secondary Level,East,2004,5.49007,5.39007,5.59007,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1996,Post-secondary Non-tertiary Level,West,393,6.20876,5.97669,6.44083,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Post-secondary Non-tertiary Level,East,74,5.31258,4.80126,5.82389,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1996,First Stage of Tertiary Education,West,522,6.69697,6.51471,6.87923,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,First Stage of Tertiary Education,East,226,6.02112,5.75474,6.28750,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Second Stage of Tertiary Education,West,921,7.02749,6.89036,7.16461,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1996,Second Stage of Tertiary Education,East,836,6.08753,5.93998,6.23507,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Pre-primary Level,West,175,6.69584,6.34277,7.04892,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,Pre-primary Level,East,73,6.00873,5.45938,6.55809,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.02500
1997,Primary Level,West,445,5.25849,5.03694,5.48004,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1997,Primary Level,East,,,,,,,,,,,,
1997,Lower Secondary Level,West,1919,6.06161,5.95776,6.16545,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1997,Lower Secondary Level,East,322,5.18359,4.89816,5.46901,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1997,Upper Secondary Level,West,4418,6.31863,6.25327,6.38399,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Upper Secondary Level,East,1961,5.18843,5.08884,5.28802,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1997,Post-secondary Non-tertiary Level,West,369,6.19581,5.97467,6.41694,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Post-secondary Non-tertiary Level,East,70,5.30176,4.73424,5.86928,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.97500,6.00000
1997,First Stage of Tertiary Education,West,522,6.34773,6.16060,6.53486,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,First Stage of Tertiary Education,East,229,5.63723,5.37200,5.90245,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1997,Second Stage of Tertiary Education,West,925,6.91500,6.78430,7.04569,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
1997,Second Stage of Tertiary Education,East,834,5.93826,5.79380,6.08273,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
1998,Pre-primary Level,West,175,6.63297,6.27914,6.98679,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Pre-primary Level,East,72,6.15525,5.69535,6.61516,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1998,Primary Level,West,427,5.35096,5.11683,5.58510,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1998,Primary Level,East,,,,,,,,,,,,
1998,Lower Secondary Level,West,2090,6.17675,6.07932,6.27417,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Lower Secondary Level,East,342,5.49374,5.22597,5.76150,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1998,Upper Secondary Level,West,4851,6.43526,6.37151,6.49900,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Upper Secondary Level,East,2066,5.32047,5.22146,5.41948,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1998,Post-secondary Non-tertiary Level,West,429,6.38745,6.17304,6.60187,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Post-secondary Non-tertiary Level,East,66,5.20647,4.59047,5.82248,3.00000,5.00000,8.00000,0.00000,9.00000,5.00000,4.00000,6.00000
1998,First Stage of Tertiary Education,West,573,6.46291,6.27926,6.64656,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,First Stage of Tertiary Education,East,237,5.83525,5.56578,6.10473,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1998,Second Stage of Tertiary Education,West,1093,6.94336,6.81294,7.07379,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,Second Stage of Tertiary Education,East,863,5.95183,5.79990,6.10376,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Pre-primary Level,West,161,7.01731,6.67574,7.35889,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1999,Pre-primary Level,East,74,5.81504,5.27130,6.35878,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1999,Primary Level,West,407,5.51711,5.29013,5.74410,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1999,Primary Level,East,,,,,,,,,,,,
1999,Lower Secondary Level,West,2002,6.21609,6.11101,6.32118,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Lower Secondary Level,East,346,5.73801,5.47463,6.00140,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.02500
1999,Upper Secondary Level,West,4792,6.47327,6.41059,6.53595,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Upper Secondary Level,East,2045,5.43073,5.33203,5.52943,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1999,Post-secondary Non-tertiary Level,West,428,6.30955,6.09060,6.52850,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Post-secondary Non-tertiary Level,East,73,5.64186,5.04253,6.24120,4.00000,6.00000,8.00000,0.00000,9.00000,6.00000,5.00000,7.00000
1999,First Stage of Tertiary Education,West,563,6.68550,6.52036,6.85065,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,First Stage of Tertiary Education,East,240,5.64565,5.37526,5.91604,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1999,Second Stage of Tertiary Education,West,1092,7.00644,6.88140,7.13147,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,Second Stage of Tertiary Education,East,852,6.05951,5.91155,6.20747,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,Pre-primary Level,West,279,6.62610,6.34010,6.91211,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Pre-primary Level,East,112,6.02916,5.58329,6.47502,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2000,Primary Level,West,370,5.39981,5.15109,5.64854,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,Primary Level,East,,,,,,,,,,,,
2000,Lower Secondary Level,West,2942,6.30312,6.21749,6.38875,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Lower Secondary Level,East,479,5.63634,5.41078,5.86190,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,Upper Secondary Level,West,9418,6.64178,6.59639,6.68717,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Upper Secondary Level,East,3202,5.57779,5.49586,5.65972,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.97500,6.00000
2000,Post-secondary Non-tertiary Level,West,982,6.58827,6.44393,6.73261,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Post-secondary Non-tertiary Level,East,120,6.10365,5.69739,6.50991,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2000,First Stage of Tertiary Education,West,1355,6.77192,6.65551,6.88833,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,First Stage of Tertiary Education,East,503,5.89146,5.68739,6.09552,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2000,Second Stage of Tertiary Education,West,2509,7.19721,7.11494,7.27948,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
