year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,30-45 y.,Rural regions,1542,5.96982,5.85093,6.08872,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,46-65 y.,Urban regions,2570,6.29167,6.20420,6.37915,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,46-65 y.,Rural regions,1354,6.20507,6.08501,6.32513,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,66 and older,Urban regions,995,7.09136,6.95926,7.22347,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1995,66 and older,Rural regions,506,7.08475,6.89570,7.27379,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1996,0-16 y.,Urban regions,,,,,,,,,,,,
1996,0-16 y.,Rural regions,,,,,,,,,,,,
1996,17-29 y.,Urban regions,1971,5.98286,5.87837,6.08735,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,17-29 y.,Rural regions,1016,5.94557,5.80472,6.08642,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1996,30-45 y.,Urban regions,2879,6.18412,6.10237,6.26587,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,30-45 y.,Rural regions,1522,6.00569,5.89201,6.11937,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,46-65 y.,Urban regions,2494,6.35998,6.27087,6.44909,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,46-65 y.,Rural regions,1370,6.32470,6.20358,6.44583,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,66 and older,Urban regions,1019,7.05997,6.92522,7.19471,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1996,66 and older,Rural regions,511,6.93938,6.74230,7.13647,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,0-16 y.,Urban regions,,,,,,,,,,,,
1997,0-16 y.,Rural regions,,,,,,,,,,,,
1997,17-29 y.,Urban regions,1866,5.85644,5.75097,5.96191,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
1997,17-29 y.,Rural regions,965,5.75813,5.60782,5.90845,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
1997,30-45 y.,Urban regions,2851,6.11247,6.03171,6.19323,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,30-45 y.,Rural regions,1478,5.74576,5.62725,5.86428,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
1997,46-65 y.,Urban regions,2448,6.07022,5.98083,6.15962,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1997,46-65 y.,Rural regions,1367,5.91375,5.79145,6.03605,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1997,66 and older,Urban regions,1036,6.92306,6.79219,7.05393,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,66 and older,Rural regions,522,6.52308,6.34267,6.70348,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,0-16 y.,Urban regions,,,,,,,,,,,,
1998,0-16 y.,Rural regions,,,,,,,,,,,,
1998,17-29 y.,Urban regions,1929,5.87151,5.76431,5.97872,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
1998,17-29 y.,Rural regions,1002,6.01261,5.86793,6.15728,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,30-45 y.,Urban regions,3149,6.11584,6.03726,6.19442,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,30-45 y.,Rural regions,1640,5.88794,5.77301,6.00287,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1998,46-65 y.,Urban regions,2772,6.23378,6.14716,6.32041,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,46-65 y.,Rural regions,1566,6.04513,5.92812,6.16214,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,66 and older,Urban regions,1215,6.93678,6.81613,7.05742,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,66 and older,Rural regions,606,6.98212,6.81876,7.14548,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,0-16 y.,Urban regions,,,,,,,,,,,,
1999,0-16 y.,Rural regions,,,,,,,,,,,,
1999,17-29 y.,Urban regions,1816,5.94960,5.84229,6.05691,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1999,17-29 y.,Rural regions,944,5.90037,5.74817,6.05258,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1999,30-45 y.,Urban regions,3075,6.24937,6.17128,6.32746,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,30-45 y.,Rural regions,1609,5.96146,5.85044,6.07247,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1999,46-65 y.,Urban regions,2651,6.31234,6.22556,6.39913,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,46-65 y.,Rural regions,1495,6.18075,6.06209,6.29941,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,66 and older,Urban regions,1163,6.92382,6.79568,7.05196,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
1999,66 and older,Rural regions,609,6.96809,6.80299,7.13320,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,0-16 y.,Urban regions,,,,,,,,,,,,
2000,0-16 y.,Rural regions,,,,,,,,,,,,
2000,17-29 y.,Urban regions,2709,6.22508,6.13577,6.31439,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,17-29 y.,Rural regions,1549,6.11847,6.00352,6.23342,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,30-45 y.,Urban regions,5345,6.39661,6.33603,6.45718,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,30-45 y.,Rural regions,2762,6.14958,6.06150,6.23766,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,46-65 y.,Urban regions,5028,6.56519,6.50075,6.62962,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,Rural regions,2660,6.22972,6.13769,6.32174,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,66 and older,Urban regions,2313,7.03240,6.94281,7.12200,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,66 and older,Rural regions,1243,6.98131,6.86578,7.09685,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,0-16 y.,Urban regions,,,,,,,,,,,,
2001,0-16 y.,Rural regions,,,,,,,,,,,,
2001,17-29 y.,Urban regions,2519,6.25570,6.16471,6.34669,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,17-29 y.,Rural regions,1381,6.04224,5.91556,6.16892,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2001,30-45 y.,Urban regions,4819,6.49039,6.42785,6.55293,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,30-45 y.,Rural regions,2451,6.17222,6.07998,6.26447,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,46-65 y.,Urban regions,4580,6.62250,6.55609,6.68890,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,46-65 y.,Rural regions,2437,6.35591,6.26352,6.44830,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,66 and older,Urban regions,2184,7.15868,7.07259,7.24477,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,66 and older,Rural regions,1179,7.12830,7.01195,7.24465,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,0-16 y.,Urban regions,,,,,,,,,,,,
2002,0-16 y.,Rural regions,,,,,,,,,,,,
2002,17-29 y.,Urban regions,2496,5.98767,5.89834,6.07700,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2002,17-29 y.,Rural regions,1350,5.92118,5.79441,6.04795,4.58896,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2002,30-45 y.,Urban regions,4974,6.25375,6.19264,6.31486,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,30-45 y.,Rural regions,2417,5.91877,5.82682,6.01072,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,46-65 y.,Urban regions,5216,6.33441,6.27248,6.39634,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,46-65 y.,Rural regions,2590,6.10734,6.01796,6.19671,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,66 and older,Urban regions,2332,6.84931,6.76317,6.93544,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,66 and older,Rural regions,1221,6.79460,6.67822,6.91098,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,0-16 y.,Urban regions,,,,,,,,,,,,
2003,0-16 y.,Rural regions,,,,,,,,,,,,
2003,17-29 y.,Urban regions,2471,5.91333,5.81882,6.00783,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2003,17-29 y.,Rural regions,1270,5.65291,5.51761,5.78821,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.97500,6.00000
2003,30-45 y.,Urban regions,4654,6.08358,6.01834,6.14883,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,30-45 y.,Rural regions,2249,5.80305,5.70932,5.89677,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2003,46-65 y.,Urban regions,5027,6.26482,6.20110,6.32854,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,46-65 y.,Rural regions,2508,5.93017,5.83494,6.02539,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2003,66 and older,Urban regions,2379,6.82312,6.73724,6.90899,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,66 and older,Rural regions,1241,6.78824,6.67502,6.90145,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,0-16 y.,Urban regions,,,,,,,,,,,,
2004,0-16 y.,Rural regions,,,,,,,,,,,,
2004,17-29 y.,Urban regions,2409,5.81914,5.72494,5.91334,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2004,17-29 y.,Rural regions,1259,5.67748,5.54203,5.81292,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2004,30-45 y.,Urban regions,4392,5.95660,5.88695,6.02626,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2004,30-45 y.,Rural regions,2075,5.72870,5.62452,5.83287,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2004,46-65 y.,Urban regions,4824,6.07632,6.01007,6.14257,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,46-65 y.,Rural regions,2467,5.81669,5.71916,5.91422,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2004,66 and older,Urban regions,2427,6.47307,6.38722,6.55892,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,66 and older,Rural regions,1274,6.48780,6.37096,6.60464,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,0-16 y.,Urban regions,,,,,,,,,,,,
2005,0-16 y.,Rural regions,,,,,,,,,,,,
2005,17-29 y.,Urban regions,2381,5.80162,5.70568,5.89755,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2005,17-29 y.,Rural regions,1220,5.73044,5.59475,5.86612,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.97500,6.00000
2005,30-45 y.,Urban regions,4097,5.99015,5.91938,6.06092,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,30-45 y.,Rural regions,1938,5.66280,5.55327,5.77233,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2005,46-65 y.,Urban regions,4573,6.09353,6.02513,6.16193,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,46-65 y.,Rural regions,2384,5.80290,5.69984,5.90597,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2005,66 and older,Urban regions,2450,6.59578,6.50641,6.68514,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,66 and older,Rural regions,1267,6.51861,6.39631,6.64091,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,0-16 y.,Urban regions,,,,,,,,,,,,
2006,0-16 y.,Rural regions,,,,,,,,,,,,
2006,17-29 y.,Urban regions,2288,5.84591,5.74436,5.94746,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2006,17-29 y.,Rural regions,1192,5.74159,5.60421,5.87898,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2006,30-45 y.,Urban regions,4204,5.95484,5.88462,6.02506,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
