year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1989,Direct migration background,1st Quintile,782,5.28914,5.12603,5.45225,4.00000,5.00000,7.00000,0,10,,,
1989,Direct migration background,2nd Quintile,660,6.26402,6.11022,6.41782,5.00000,6.00000,8.00000,0.50000,10,,,
1989,Direct migration background,3rd Quintile,473,6.59300,6.41476,6.77123,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,4th Quintile,430,6.59399,6.37000,6.81798,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,5th Quintile,220,7.35896,7.10265,7.61527,6.00000,8.00000,9.00000,1.50000,10,,,
1989,Indirect migration background,1st Quintile,68,6.38569,5.81363,6.95775,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Indirect migration background,2nd Quintile,75,6.26342,5.67317,6.85368,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Indirect migration background,3rd Quintile,44,7.16619,6.55744,7.77494,5.00000,8.00000,9.00000,2,10,,,
1989,Indirect migration background,4th Quintile,40,7.16653,6.54872,7.78434,6.00000,8.00000,9.00000,2,10,,,
1989,Indirect migration background,5th Quintile,,,,,,,,,,,,
1990,No migration background,1st Quintile,1006,5.60723,5.45510,5.75937,4.00000,6.00000,7.00000,0,10,,,
1990,No migration background,2nd Quintile,1225,6.43009,6.31016,6.55002,5.00000,7.00000,8.00000,0.50000,10,,,
1990,No migration background,3rd Quintile,1281,6.69704,6.58082,6.81327,5.00000,7.00000,8.00000,0.50000,10,,,
1990,No migration background,4th Quintile,1499,7.03613,6.93918,7.13309,6.00000,7.00000,8.00000,3.00000,10,,,
1990,No migration background,5th Quintile,1566,7.59742,7.50917,7.68568,7.00000,8.00000,9.00000,4.00000,10,,,
1990,Direct migration background,1st Quintile,797,5.68649,5.52562,5.84736,4.10313,6.00000,7.00000,0,10,,,
1990,Direct migration background,2nd Quintile,569,6.26453,6.09966,6.42941,5.00000,6.00000,8.00000,0.50000,10,,,
1990,Direct migration background,3rd Quintile,534,6.53391,6.35644,6.71138,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Direct migration background,4th Quintile,376,6.53485,6.31508,6.75461,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Direct migration background,5th Quintile,231,7.26546,7.01311,7.51782,6.00000,8.00000,9.00000,1.50000,10,,,
1990,Indirect migration background,1st Quintile,78,5.85371,5.30231,6.40512,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1990,Indirect migration background,2nd Quintile,68,6.53233,6.12054,6.94412,6.00000,7.00000,8.00000,3.00000,10,,,
1990,Indirect migration background,3rd Quintile,65,6.43991,5.99005,6.88978,5.00000,7.00000,8.00000,2,10,,,
1990,Indirect migration background,4th Quintile,54,6.92985,6.40165,7.45804,6.00000,7.00000,9.00000,1.50000,10,,,
1990,Indirect migration background,5th Quintile,,,,,,,,,,,,
1991,No migration background,1st Quintile,988,5.84445,5.69219,5.99671,4.00000,6.00000,8.00000,0,10,,,
1991,No migration background,2nd Quintile,1187,6.75678,6.63713,6.87643,5.00000,7.00000,8.00000,0.50000,10,,,
1991,No migration background,3rd Quintile,1309,7.00859,6.90693,7.11025,6.00000,7.00000,8.00000,3.00000,10,,,
1991,No migration background,4th Quintile,1464,7.21266,7.11816,7.30715,6.00000,8.00000,8.00000,3.00000,10,,,
1991,No migration background,5th Quintile,1570,7.63821,7.55001,7.72641,7.00000,8.00000,9.00000,4.00000,10,,,
1991,Direct migration background,1st Quintile,742,5.74635,5.56584,5.92685,4.00000,6.00000,8.00000,0,10,,,
1991,Direct migration background,2nd Quintile,595,6.51347,6.34689,6.68006,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Direct migration background,3rd Quintile,483,6.81222,6.64358,6.98085,6.00000,7.00000,8.00000,3.00000,10,,,
1991,Direct migration background,4th Quintile,400,6.95942,6.74617,7.17267,6.00000,7.00000,8.00000,3.00000,10,,,
1991,Direct migration background,5th Quintile,241,7.53376,7.27846,7.78906,6.28842,8.00000,9.00000,2.22105,10,,,
1991,Indirect migration background,1st Quintile,94,6.54522,6.10859,6.98185,5.00000,7.00000,8.00000,1,10,,,
1991,Indirect migration background,2nd Quintile,80,6.73093,6.21085,7.25101,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Indirect migration background,3rd Quintile,72,6.27737,5.75862,6.79612,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Indirect migration background,4th Quintile,54,7.05585,6.53449,7.57721,5.00000,7.00000,8.30658,3,10,,,
1991,Indirect migration background,5th Quintile,,,,,,,,,,,,
1992,No migration background,1st Quintile,2147,4.79219,4.69421,4.89018,3.00000,5.00000,6.00000,0,10,,,
1992,No migration background,2nd Quintile,2136,5.90427,5.81516,5.99338,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1992,No migration background,3rd Quintile,1950,6.37899,6.28632,6.47166,5.00000,7.00000,8.00000,0.50000,10,,,
1992,No migration background,4th Quintile,1955,6.90863,6.82581,6.99146,6.00000,7.00000,8.00000,3.00000,10,,,
1992,No migration background,5th Quintile,2073,7.55458,7.47876,7.63040,7.00000,8.00000,9.00000,4.00000,10,,,
1992,Direct migration background,1st Quintile,515,4.83309,4.60209,5.06409,3.00000,5.00000,7.00000,0,10,,,
1992,Direct migration background,2nd Quintile,606,5.89235,5.73998,6.04472,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1992,Direct migration background,3rd Quintile,593,6.59132,6.42172,6.76091,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Direct migration background,4th Quintile,537,6.78986,6.62448,6.95524,6.00000,7.00000,8.00000,3.00000,10,,,
1992,Direct migration background,5th Quintile,277,7.34671,7.12412,7.56930,6.00000,8.00000,9.00000,1.50000,10,,,
1992,Indirect migration background,1st Quintile,72,5.05547,4.48741,5.62352,3.00000,5.00000,6.37631,0,10,,,
1992,Indirect migration background,2nd Quintile,92,5.71124,5.29863,6.12385,5.00000,5.00240,7.00000,2.00000,10.00000,,,
1992,Indirect migration background,3rd Quintile,98,7.00427,6.60328,7.40527,6.00000,7.00000,8.00000,3.00000,10,,,
1992,Indirect migration background,4th Quintile,90,7.05952,6.60755,7.51148,6.00000,7.00000,8.00000,3.00000,10,,,
1992,Indirect migration background,5th Quintile,33,6.45106,5.77969,7.12243,5.00000,6.00000,8.00000,3,10,,,
1993,No migration background,1st Quintile,1821,4.84044,4.72775,4.95312,3.00000,5.00000,7.00000,0,10,,,
1993,No migration background,2nd Quintile,2084,5.95079,5.85067,6.05091,5.00000,6.00000,8.00000,0.50000,10,,,
1993,No migration background,3rd Quintile,1991,6.55478,6.46279,6.64677,5.00000,7.00000,8.00000,0.50000,10,,,
1993,No migration background,4th Quintile,2009,6.74153,6.65747,6.82558,5.00000,7.00000,8.00000,0.50000,10,,,
1993,No migration background,5th Quintile,1996,7.41521,7.33288,7.49753,6.00000,8.00000,9.00000,1.50000,10,,,
1993,Direct migration background,1st Quintile,591,4.96676,4.77149,5.16202,3.00000,5.00000,7.00000,0,10,,,
1993,Direct migration background,2nd Quintile,580,6.04557,5.85976,6.23139,5.00000,6.00000,8.00000,0.50000,10,,,
1993,Direct migration background,3rd Quintile,510,6.30011,6.11365,6.48658,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,4th Quintile,444,6.62918,6.42249,6.83588,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,5th Quintile,306,7.39169,7.16879,7.61459,6.00000,8.00000,9.00000,1.50000,10,,,
1993,Indirect migration background,1st Quintile,115,5.60950,5.16849,6.05052,4.00000,5.00000,7.00000,0,10,,,
1993,Indirect migration background,2nd Quintile,95,5.98366,5.54800,6.41932,5.00000,5.00000,8.00000,1,10,,,
1993,Indirect migration background,3rd Quintile,90,6.09740,5.65379,6.54100,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1993,Indirect migration background,4th Quintile,83,6.19740,5.79514,6.59965,5.00000,7.00000,7.00000,2.00000,10.00000,,,
1993,Indirect migration background,5th Quintile,39,7.13105,6.57574,7.68635,7.00000,7.00000,8.00000,5.50000,9.50000,,,
1994,No migration background,1st Quintile,1674,4.85457,4.73312,4.97602,3.00000,5.00000,7.00000,0,10,,,
1994,No migration background,2nd Quintile,1970,5.87841,5.77759,5.97923,5.00000,6.00000,8.00000,0.50000,10,,,
1994,No migration background,3rd Quintile,2074,6.37473,6.28207,6.46740,5.00000,7.00000,8.00000,0.50000,10,,,
1994,No migration background,4th Quintile,2013,6.67597,6.58546,6.76647,5.00000,7.00000,8.00000,0.50000,10,,,
1994,No migration background,5th Quintile,2052,7.25695,7.17430,7.33961,6.00000,8.00000,8.00000,3.00000,10,,,
1994,Direct migration background,1st Quintile,659,4.72947,4.54257,4.91636,3.00000,5.00000,7.00000,0,10,,,
1994,Direct migration background,2nd Quintile,525,5.76858,5.56966,5.96750,4.00000,6.00000,7.68184,0,10,,,
1994,Direct migration background,3rd Quintile,476,6.06924,5.86690,6.27159,5.00000,6.00000,8.00000,0.50000,10,,,
1994,Direct migration background,4th Quintile,370,6.26331,6.03337,6.49325,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Direct migration background,5th Quintile,283,7.10552,6.86392,7.34711,6.00000,8.00000,8.66540,2.00190,10,,,
1994,Indirect migration background,1st Quintile,115,4.63264,4.18689,5.07839,3.00000,4.79157,7.00000,0,10,,,
1994,Indirect migration background,2nd Quintile,109,6.30532,5.87579,6.73484,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Indirect migration background,3rd Quintile,94,6.43521,5.95691,6.91351,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Indirect migration background,4th Quintile,95,6.84861,6.46213,7.23510,6.00000,7.00000,8.00000,3.00000,10,,,
1994,Indirect migration background,5th Quintile,47,5.85109,5.18205,6.52014,3.44031,6.00000,8.00000,1,10,,,
1995,No migration background,1st Quintile,1509,4.95600,4.83179,5.08022,3.00000,5.00000,7.00000,0,10,,,
1995,No migration background,2nd Quintile,1978,5.81865,5.72034,5.91696,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1995,No migration background,3rd Quintile,2038,6.31043,6.21616,6.40470,5.00000,7.00000,8.00000,0.50000,10,,,
1995,No migration background,4th Quintile,2154,6.76043,6.67511,6.84575,5.00000,7.00000,8.00000,0.50000,10,,,
1995,No migration background,5th Quintile,2089,7.36285,7.28212,7.44359,6.00000,8.00000,9.00000,1.50000,10,,,
1995,Direct migration background,1st Quintile,838,4.80314,4.63880,4.96748,3.00000,5.00000,6.00000,0,10,,,
1995,Direct migration background,2nd Quintile,703,5.90482,5.73827,6.07137,5.00000,6.00000,8.00000,0.50000,10,,,
1995,Direct migration background,3rd Quintile,521,6.45065,6.26270,6.63861,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Direct migration background,4th Quintile,378,6.66942,6.44730,6.89154,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Direct migration background,5th Quintile,283,7.35180,7.11518,7.58842,6.00000,8.00000,9.00000,1.50000,10,,,
1995,Indirect migration background,1st Quintile,127,4.99043,4.59637,5.38450,3.00000,5.00000,7.00000,0,10,,,
1995,Indirect migration background,2nd Quintile,127,6.14214,5.80812,6.47616,5.00000,6.00000,8.00000,0.50000,10,,,
1995,Indirect migration background,3rd Quintile,94,6.46817,6.06025,6.87610,6.00000,7.00000,8.00000,3.00000,10,,,
1995,Indirect migration background,4th Quintile,82,6.28549,5.80019,6.77078,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Indirect migration background,5th Quintile,50,7.09128,6.52693,7.65563,7.00000,7.00000,8.00000,5.50000,9.50000,,,
1996,No migration background,1st Quintile,1525,5.11718,4.98974,5.24461,3.00000,5.00000,7.00000,0,10,,,
1996,No migration background,2nd Quintile,1831,5.93188,5.83297,6.03079,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1996,No migration background,3rd Quintile,2069,6.29988,6.21103,6.38872,5.00000,7.00000,8.00000,0.50000,10,,,
1996,No migration background,4th Quintile,2180,6.73736,6.65142,6.82330,5.00000,7.00000,8.00000,0.50000,10,,,
1996,No migration background,5th Quintile,2087,7.42843,7.34465,7.51220,6.00000,8.00000,9.00000,1.50000,10,,,
1996,Direct migration background,1st Quintile,845,4.90932,4.74128,5.07736,3.00000,5.00000,7.00000,0,10,,,
1996,Direct migration background,2nd Quintile,618,5.92907,5.75619,6.10196,5.00000,6.00000,8.00000,0.50000,10,,,
1996,Direct migration background,3rd Quintile,456,6.24470,6.03899,6.45042,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,4th Quintile,387,6.79154,6.59425,6.98884,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,5th Quintile,258,7.42936,7.17751,7.68122,7.00000,8.00000,9.00000,4.00000,10,,,
1996,Indirect migration background,1st Quintile,157,5.18453,4.83824,5.53082,4.00000,5.00000,7.00000,0,10,,,
1996,Indirect migration background,2nd Quintile,108,6.05596,5.57643,6.53548,4.95119,7.00000,8.00000,0.37798,10,,,
1996,Indirect migration background,3rd Quintile,110,6.46451,6.06274,6.86628,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Indirect migration background,4th Quintile,92,6.81282,6.39364,7.23199,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Indirect migration background,5th Quintile,54,7.24912,6.87860,7.61964,6.00000,7.00000,8.00000,3.00000,10,,,
1997,No migration background,1st Quintile,1374,4.60129,4.46906,4.73352,3.00000,5.00000,7.00000,0,10,,,
1997,No migration background,2nd Quintile,1936,5.74777,5.65069,5.84486,4.00000,6.00000,7.00000,0,10,,,
1997,No migration background,3rd Quintile,2023,6.16625,6.07966,6.25283,5.00000,6.00000,8.00000,0.50000,10,,,
1997,No migration background,4th Quintile,2143,6.50467,6.41798,6.59135,5.00000,7.00000,8.00000,0.50000,10,,,
1997,No migration background,5th Quintile,2085,7.30547,7.22676,7.38418,6.00000,8.00000,9.00000,1.50000,10,,,
1997,Direct migration background,1st Quintile,808,4.84071,4.68300,4.99841,3.00000,5.00000,6.00000,0,10,,,
1997,Direct migration background,2nd Quintile,593,5.61641,5.44058,5.79225,4.00000,6.00000,7.00000,0,10,,,
1997,Direct migration background,3rd Quintile,430,6.22808,6.03550,6.42067,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,4th Quintile,371,6.50973,6.28833,6.73114,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,5th Quintile,234,7.36966,7.10229,7.63703,6.00000,8.00000,9.00000,1.50000,10,,,
1997,Indirect migration background,1st Quintile,153,4.69654,4.33236,5.06072,3.00000,5.00000,6.00000,0,10,,,
1997,Indirect migration background,2nd Quintile,141,6.02934,5.70831,6.35037,5.00000,6.00000,7.31756,1.52366,10,,,
1997,Indirect migration background,3rd Quintile,102,6.16316,5.81031,6.51601,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1997,Indirect migration background,4th Quintile,85,6.33023,5.92212,6.73835,5.00000,6.00000,8.00000,0.50000,10,,,
1997,Indirect migration background,5th Quintile,55,6.86617,6.35779,7.37455,6.00000,7.00000,8.00000,3.00000,10,,,
1998,No migration background,1st Quintile,1365,4.69413,4.56488,4.82337,3.00000,5.00000,7.00000,0,10,,,
1998,No migration background,2nd Quintile,1785,5.81448,5.70928,5.91967,4.00000,6.00000,8.00000,0,10,,,
1998,No migration background,3rd Quintile,2015,6.20745,6.11701,6.29788,5.00000,6.00000,8.00000,0.50000,10,,,
1998,No migration background,4th Quintile,2113,6.66678,6.58015,6.75342,5.00000,7.00000,8.00000,0.50000,10,,,
1998,No migration background,5th Quintile,1986,7.29220,7.20872,7.37568,6.00000,8.00000,9.00000,1.50000,10,,,
1998,Direct migration background,1st Quintile,747,4.91257,4.74820,5.07694,3.00000,5.00000,7.00000,0,10,,,
1998,Direct migration background,2nd Quintile,513,5.79933,5.61982,5.97883,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1998,Direct migration background,3rd Quintile,390,6.18063,5.96453,6.39674,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,4th Quintile,328,6.60533,6.34640,6.86426,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,5th Quintile,211,7.60015,7.32656,7.87374,7.00000,8.00000,9.00000,4.00000,10,,,
1998,Indirect migration background,1st Quintile,171,5.01520,4.65239,5.37801,3.00000,5.00000,7.00000,0,10,,,
1998,Indirect migration background,2nd Quintile,130,6.15071,5.75087,6.55055,5.00000,6.00000,8.00000,0.50000,10,,,
1998,Indirect migration background,3rd Quintile,95,6.26723,5.86205,6.67242,5.00000,6.00000,8.00000,1,10,,,
1998,Indirect migration background,4th Quintile,102,6.27736,5.81036,6.74436,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Indirect migration background,5th Quintile,59,7.34905,6.76100,7.93711,7.00000,7.53570,9.00000,4.00000,10,,,
1999,No migration background,1st Quintile,1657,4.79162,4.67424,4.90899,3.00000,5.00000,7.00000,0,10,,,
1999,No migration background,2nd Quintile,2078,5.82118,5.72601,5.91636,5.00000,6.00000,8.00000,0.50000,10,,,
1999,No migration background,3rd Quintile,2267,6.39498,6.31199,6.47798,5.00000,7.00000,8.00000,0.50000,10,,,
1999,No migration background,4th Quintile,2288,6.73800,6.65599,6.82001,5.00000,7.00000,8.00000,0.50000,10,,,
1999,No migration background,5th Quintile,2322,7.50472,7.42802,7.58142,7.00000,8.00000,9.00000,4.00000,10,,,
1999,Direct migration background,1st Quintile,705,5.02827,4.84974,5.20680,3.00000,5.00000,7.00000,0,10,,,
1999,Direct migration background,2nd Quintile,578,6.04424,5.86918,6.21929,5.00000,6.00000,8.00000,0.50000,10,,,
1999,Direct migration background,3rd Quintile,388,6.31379,6.10884,6.51873,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Direct migration background,4th Quintile,309,6.31535,6.08634,6.54436,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Direct migration background,5th Quintile,191,7.55912,7.24737,7.87088,6.00000,8.00000,9.00000,1.50000,10,,,
1999,Indirect migration background,1st Quintile,178,5.29932,4.93240,5.66625,4.00000,5.00000,7.00000,0,10,,,
1999,Indirect migration background,2nd Quintile,138,6.11316,5.73552,6.49081,5.00000,6.00000,8.00000,0.50000,10,,,
1999,Indirect migration background,3rd Quintile,114,6.08796,5.71057,6.46536,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1999,Indirect migration background,4th Quintile,97,6.14528,5.63280,6.65776,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Indirect migration background,5th Quintile,52,7.23117,6.84752,7.61483,6.00000,7.00000,8.00000,3.00000,10,,,
2000,No migration background,1st Quintile,1643,5.03674,4.92018,5.15330,3.00000,5.00000,7.00000,0,10,,,
2000,No migration background,2nd Quintile,2014,6.00253,5.91016,6.09490,5.00000,6.00000,8.00000,0.50000,10,,,
