year,plh0111,age_gr,regtyp,proportion,n,lower_confidence,upper_confidence
1990,Unimportant,30-45 y.,Rural regions,0.046994535519125684,18165,0.04391695271680888,0.05007211832144249
1992,Very important,46-65 y.,Urban regions,0.2146341463414634,17350,0.20852484219010403,0.2207434504928228
1992,Very important,30-45 y.,Urban regions,0.1902439024390244,17350,0.18440355319190047,0.19608425168614832
1992,Very important,18-29 y.,Urban regions,0.15121951219512195,17350,0.14588852128762586,0.15655050310261803
1992,Very important,46-65 y.,Rural regions,0.15121951219512195,17350,0.14588852128762586,0.15655050310261803
1992,Very important,30-45 y.,Rural regions,0.0975609756097561,17350,0.09314574560143095,0.10197620561808125
1992,Very important,66 and older,Urban regions,0.08292682926829269,17350,0.07882331586724883,0.08703034266933654
1992,Very important,18-29 y.,Rural regions,0.07804878048780488,17350,0.07405721403298912,0.08204034694262063
1992,Very important,66 and older,Rural regions,0.03414634146341464,17350,0.03144403819894965,0.036848644727879624
1992,Important,30-45 y.,Urban regions,0.2348684210526316,17350,0.22856049331827355,0.24117634878698962
1992,Important,46-65 y.,Urban regions,0.1980263157894737,17350,0.19209640930600938,0.203956222272938
1992,Important,18-29 y.,Urban regions,0.1375,17350,0.13237566831517142,0.1426243316848286
1992,Important,30-45 y.,Rural regions,0.13355263157894737,17350,0.12849084709424183,0.1386144160636529
1992,Important,46-65 y.,Rural regions,0.10986842105263157,17350,0.10521502649347929,0.11452181561178386
1992,Important,18-29 y.,Rural regions,0.0868421052631579,17350,0.0826518117702404,0.0910323987560754
1992,Important,66 and older,Urban regions,0.07434210526315789,17350,0.07043865172611737,0.07824555880019841
1992,Important,66 and older,Rural regions,0.025,17350,0.02267684255403729,0.027323157445962712
1992,Less important,30-45 y.,Urban regions,0.2234383846008681,17350,0.2172400761685889,0.2296366930331473
1992,Less important,46-65 y.,Urban regions,0.17361766371013398,17350,0.16798136763521734,0.17925395978505063
1992,Less important,18-29 y.,Urban regions,0.14682015474617852,17350,0.14155368656898057,0.15208662292337646
1992,Less important,30-45 y.,Rural regions,0.14417814682015476,17350,0.13895120414345355,0.14940508949685596
1992,Less important,18-29 y.,Rural regions,0.11454991507831666,17350,0.109810925435507,0.11928890472112633
1992,Less important,46-65 y.,Rural regions,0.11360634081902246,17350,0.10888439566922506,0.11832828596881986
1992,Less important,66 and older,Urban regions,0.055670881298358184,17350,0.05225909303580571,0.059082669560910656
1992,Less important,66 and older,Rural regions,0.028118512926967352,17350,0.025658659890599223,0.03057836596333548
1992,Unimportant,46-65 y.,Urban regions,0.19074022733573606,17350,0.18489405711914494,0.19658639755232718
1992,Unimportant,30-45 y.,Urban regions,0.15663986692542278,17350,0.1512315265250464,0.16204820732579917
1992,Unimportant,18-29 y.,Urban regions,0.1327973385084558,17350,0.1277476880326937,0.13784698898421788
1992,Unimportant,46-65 y.,Rural regions,0.12614360964790686,17350,0.12120324514941387,0.13108397414639986
1992,Unimportant,66 and older,Urban regions,0.12198502911006376,17350,0.117115235456044,0.1268548227640835
1992,Unimportant,30-45 y.,Rural regions,0.11477682284446909,17350,0.11003374973052203,0.11951989595841615
1992,Unimportant,66 and older,Rural regions,0.08538952037704464,17350,0.08123111613202504,0.08954792462206425
1992,Unimportant,18-29 y.,Rural regions,0.07152758525090103,17350,0.06769291860271419,0.07536225189908786
1995,Very important,46-65 y.,Urban regions,0.2222222222222222,17246,0.21601734219297974,0.22842710225146468
1995,Very important,30-45 y.,Urban regions,0.21052631578947367,17246,0.2044416895675343,0.21661094201141304
1995,Very important,18-29 y.,Urban regions,0.15789473684210525,17246,0.15245248170213158,0.16333699198207893
1995,Very important,46-65 y.,Rural regions,0.12280701754385964,17246,0.11790842804708926,0.12770560704063003
1995,Very important,30-45 y.,Rural regions,0.0935672514619883,17246,0.08922073218083545,0.09791377074314114
1995,Very important,66 and older,Urban regions,0.07602339181286549,17246,0.07206775882778524,0.07997902479794575
1995,Very important,18-29 y.,Rural regions,0.07602339181286549,17246,0.07206775882778524,0.07997902479794575
1995,Very important,66 and older,Rural regions,0.04093567251461988,17246,0.03797843154616051,0.04389291348307925
1995,Important,30-45 y.,Urban regions,0.22883597883597884,17246,0.2225662694056981,0.23510568826625958
1995,Important,46-65 y.,Urban regions,0.19907407407407407,17246,0.19311449744073256,0.20503365070741558
1995,Important,18-29 y.,Urban regions,0.14087301587301587,17246,0.13568077936415207,0.14606525238187967
1995,Important,46-65 y.,Rural regions,0.12632275132275134,17246,0.121364504049224,0.13128099859627868
1995,Important,30-45 y.,Rural regions,0.11838624338624339,17246,0.11356452680070606,0.12320795997178072
1995,Important,66 and older,Urban regions,0.0787037037037037,17246,0.07468478586043731,0.0827226215469701
1995,Important,18-29 y.,Rural regions,0.07341269841269842,17246,0.06952009063244483,0.077305306192952
1995,Important,66 and older,Rural regions,0.03439153439153439,17246,0.03167172675384078,0.037111342029228
1995,Less important,30-45 y.,Urban regions,0.23074186087884718,17246,0.2244538812527062,0.23702984050498815
1995,Less important,46-65 y.,Urban regions,0.17470201031844868,17246,0.169034840516536,0.18036918012036135
1995,Less important,30-45 y.,Rural regions,0.14855008005692938,17246,0.1432421171403139,0.15385804297354486
1995,Less important,18-29 y.,Urban regions,0.13787582280732966,17246,0.13273016559684764,0.14302148001781168
1995,Less important,46-65 y.,Rural regions,0.11599359544565024,17246,0.1112143801916089,0.12077281069969159
1995,Less important,18-29 y.,Rural regions,0.09802526240882405,17246,0.09358735666284371,0.10246316815480438
1995,Less important,66 and older,Urban regions,0.06440135207258495,17246,0.06073778484104254,0.06806491930412736
1995,Less important,66 and older,Rural regions,0.029710016011385874,17246,0.027175972326170673,0.032244059696601074
1995,Unimportant,30-45 y.,Urban regions,0.19425444596443228,17246,0.1883497665517861,0.20015912537707847
1995,Unimportant,46-65 y.,Urban regions,0.17674418604651163,17246,0.17105104619897066,0.1824373258940526
1995,Unimportant,18-29 y.,Urban regions,0.12749658002735978,17246,0.12251869665601847,0.1324744633987011
1995,Unimportant,30-45 y.,Rural regions,0.12476060191518468,17246,0.11982870443207977,0.12969249939828958
1995,Unimportant,66 and older,Urban regions,0.11874145006839945,17246,0.11391347825048746,0.12356942188631144
1995,Unimportant,46-65 y.,Rural regions,0.10998632010943912,17246,0.10531672143129393,0.11465591878758431
1995,Unimportant,66 and older,Rural regions,0.07523939808481532,17246,0.07130254510778085,0.07917625106184979
1995,Unimportant,18-29 y.,Rural regions,0.07277701778385773,17246,0.06889997046172058,0.07665406510599487
2004,Very important,46-65 y.,Urban regions,0.2956381260096931,26790,0.2901736584128182,0.30110259360656794
2004,Very important,30-45 y.,Urban regions,0.17447495961227788,26790,0.16993029965961448,0.17901961956494128
2004,Very important,66 and older,Urban regions,0.14378029079159935,26790,0.13957871692007753,0.14798186466312116
2004,Very important,18-29 y.,Urban regions,0.13247172859450726,26790,0.1284122230904839,0.13653123409853063
2004,Very important,46-65 y.,Rural regions,0.1050080775444265,26790,0.10133702478415121,0.10867913030470178
2004,Very important,66 and older,Rural regions,0.07269789983844911,26790,0.06958875274743674,0.07580704692946148
2004,Very important,18-29 y.,Rural regions,0.03877221324717286,26790,0.03646045098852696,0.04108397550581876
2004,Very important,30-45 y.,Rural regions,0.03715670436187399,26790,0.03489171527726119,0.039421693446486786
2004,Important,46-65 y.,Urban regions,0.2654903569963069,26790,0.26020234001414,0.2707783739784738
2004,Important,30-45 y.,Urban regions,0.20886335658596636,26790,0.20399562535024512,0.2137310878216876
2004,Important,46-65 y.,Rural regions,0.11735740664751744,26790,0.113503356092797,0.12121145720223787
2004,Important,18-29 y.,Urban regions,0.11304883052933935,26790,0.10925696779995618,0.11684069325872252
2004,Important,66 and older,Urban regions,0.10709889208042675,26790,0.10339580534386487,0.11080197881698862
2004,Important,30-45 y.,Rural regions,0.08063192449733278,26790,0.07737154662605018,0.08389230236861538
2004,Important,66 and older,Rural regions,0.05765285186704965,26790,0.05486168647015261,0.060444017263946694
2004,Important,18-29 y.,Rural regions,0.04985638079606073,26790,0.04725007891783646,0.052462682674285
2004,Less important,46-65 y.,Urban regions,0.2204717238867134,26790,0.2155073772332674,0.2254360705401594
2004,Less important,30-45 y.,Urban regions,0.21318641289500045,26790,0.2082820183456204,0.2180908074443805
2004,Less important,46-65 y.,Rural regions,0.12576268099444496,26790,0.1217920431385272,0.1297333188503627
2004,Less important,30-45 y.,Rural regions,0.11565431199344323,26790,0.11182463927904682,0.11948398470783964
2004,Less important,18-29 y.,Urban regions,0.11383298424551498,26790,0.11002967564247444,0.11763629284855552
2004,Less important,66 and older,Urban regions,0.09771423367635006,26790,0.09415856993598781,0.1012698974167123
2004,Less important,18-29 y.,Rural regions,0.06274474091612786,26790,0.05984080303027356,0.06564867880198216
2004,Less important,66 and older,Rural regions,0.05063291139240506,26790,0.04800746442245223,0.05325835836235789
2004,Unimportant,30-45 y.,Urban regions,0.20417482061317677,26790,0.19934779454953264,0.2090018466768209
2004,Unimportant,46-65 y.,Urban regions,0.20069580343552945,26790,0.1958996296961351,0.2054919771749238
2004,Unimportant,66 and older,Urban regions,0.1609045444661883,26790,0.1565044747856569,0.16530461414671968
2004,Unimportant,46-65 y.,Rural regions,0.10219612959338986,26790,0.09856887803985014,0.10582338114692959
2004,Unimportant,18-29 y.,Urban regions,0.09936942813655142,26790,0.0957870662782406,0.10295178999486224
2004,Unimportant,30-45 y.,Rural regions,0.08762774516199173,26790,0.08424182613573787,0.0910136641882456
2004,Unimportant,66 and older,Rural regions,0.08610567514677103,26790,0.08274649269465771,0.08946485759888435
2004,Unimportant,18-29 y.,Rural regions,0.05892585344640139,26790,0.05610594780436813,0.061745759088434646
2008,Very important,66 and older,Urban regions,0.22580645161290322,23673,0.22048019153022524,0.2311327116955812
2008,Very important,46-65 y.,Urban regions,0.21505376344086022,23673,0.20981989379870652,0.2202876330830139
2008,Very important,18-29 y.,Urban regions,0.13172043010752688,23673,0.12741233002838243,0.13602853018667133
2008,Very important,30-45 y.,Urban regions,0.12903225806451613,23673,0.12476174941118087,0.13330276671785138
2008,Very important,46-65 y.,Rural regions,0.11827956989247312,23673,0.11416570767099923,0.12239343211394701
2008,Very important,66 and older,Rural regions,0.09946236559139784,23673,0.09564986650770177,0.10327486467509392
2008,Very important,18-29 y.,Rural regions,0.0456989247311828,23673,0.043038658389794246,0.04835919107257135
2008,Very important,30-45 y.,Rural regions,0.03494623655913978,23673,0.0326068317257068,0.03728564139257276
2008,Important,46-65 y.,Urban regions,0.27149451817657244,23673,0.26582917311362225,0.27715986323952263
2008,Important,30-45 y.,Urban regions,0.17426428159261395,23673,0.16943197870491722,0.17909658448031068
2008,Important,66 and older,Urban regions,0.1465666474321985,23673,0.14206126351001727,0.15107203135437972
2008,Important,46-65 y.,Rural regions,0.11944604731679169,23673,0.11531468485498735,0.12357740977859603
2008,Important,18-29 y.,Urban regions,0.10271206001154068,23673,0.0988447760908432,0.10657934393223815
2008,Important,30-45 y.,Rural regions,0.07039815349105598,23673,0.06713934720673062,0.07365695977538134
2008,Important,66 and older,Rural regions,0.07010963646855164,23673,0.06685701028690205,0.07336226265020124
2008,Important,18-29 y.,Rural regions,0.04500865551067513,23673,0.04236760224684679,0.04764970877450347
2008,Less important,46-65 y.,Urban regions,0.22242508860487595,23673,0.2171273267961219,0.22772285041363
2008,Less important,30-45 y.,Urban regions,0.18827193641928902,23673,0.18329195757866532,0.19325191525991273
2008,Less important,46-65 y.,Rural regions,0.13263881430565996,23673,0.12831800868130414,0.1369596199300158
2008,Less important,66 and older,Urban regions,0.11609923746106755,23673,0.11201843229570989,0.12018004262642522
2008,Less important,18-29 y.,Urban regions,0.11534743851358609,23673,0.11127813794284237,0.1194167390843298
2008,Less important,30-45 y.,Rural regions,0.10041885941359682,23673,0.09659010742457545,0.10424761140261819
2008,Less important,66 and older,Rural regions,0.0633659112877242,23673,0.060262479210389026,0.06646934336505937
2008,Less important,18-29 y.,Rural regions,0.06143271399420041,23673,0.05837383723553516,0.06449159075286566
2008,Unimportant,46-65 y.,Urban regions,0.2019310804061928,23673,0.19681719248400217,0.2070449683283834
2008,Unimportant,66 and older,Urban regions,0.1801231896121192,23673,0.1752277856145072,0.18501859360973122
2008,Unimportant,30-45 y.,Urban regions,0.17080073247877475,23673,0.16600666942685888,0.17559479553069063
2008,Unimportant,46-65 y.,Rural regions,0.10920592641917763,23673,0.10523271947779862,0.11317913336055664
2008,Unimportant,18-29 y.,Urban regions,0.0992175794905943,23673,0.09540925726607041,0.10302590171511819
2008,Unimportant,66 and older,Rural regions,0.09871816214416514,23673,0.09491838380449277,0.1025179404838375
2008,Unimportant,30-45 y.,Rural regions,0.0863992009322457,23673,0.08282019415618393,0.08997820770830749
2008,Unimportant,18-29 y.,Rural regions,0.05360412851673048,23673,0.05073490117491972,0.056473355858541234
2012,Very important,46-65 y.,Urban regions,0.22405876951331496,40229,0.21998419897472762,0.2281333400519023
2012,Very important,30-45 y.,Urban regions,0.2066115702479339,40229,0.202655110940536,0.21056802955533177
2012,Very important,66 and older,Urban regions,0.1322314049586777,40229,0.1289211936095692,0.1355416163077862
2012,Very important,46-65 y.,Rural regions,0.12396694214876033,40229,0.1207466175857154,0.12718726671180527
2012,Very important,18-29 y.,Urban regions,0.11294765840220386,40229,0.10985451758522582,0.1160407992191819
2012,Very important,66 and older,Rural regions,0.0707070707070707,40229,0.06820214879465998,0.07321199261948143
2012,Very important,30-45 y.,Rural regions,0.06978879706152434,40229,0.06729896478899558,0.0722786293340531
2012,Very important,18-29 y.,Rural regions,0.05968778696051423,40229,0.05737271108348031,0.06200286283754815
2012,Important,46-65 y.,Urban regions,0.2380593262946204,40229,0.23389744555011227,0.24222120703912853
2012,Important,30-45 y.,Urban regions,0.2109100050276521,40229,0.20692344495972068,0.2148965650955835
2012,Important,66 and older,Urban regions,0.12531422825540472,40229,0.12207894227549482,0.12854951423531463
2012,Important,46-65 y.,Rural regions,0.12493715434891906,40229,0.12170604333262795,0.12816826536521014
2012,Important,30-45 y.,Rural regions,0.10294117647058823,40229,0.09997162075806615,0.10591073218311031
2012,Important,18-29 y.,Urban regions,0.0955253896430367,40229,0.09265299537234717,0.09839778391372622
2012,Important,66 and older,Rural regions,0.06058320764203117,40229,0.058251942101616966,0.06291447318244538
2012,Important,18-29 y.,Rural regions,0.04172951231774761,40229,0.03977538811370343,0.04368363652179179
2012,Less important,30-45 y.,Urban regions,0.2148060931635882,40229,0.21079282470973892,0.21881936161743748
2012,Less important,46-65 y.,Urban regions,0.20170726322761057,40229,0.19778597911164109,0.20562854734358005
2012,Less important,46-65 y.,Rural regions,0.13488851276767974,40229,0.13155033104210617,0.1382266944932533
2012,Less important,30-45 y.,Rural regions,0.1287806313930385,40229,0.12550740918752185,0.13205385359855515
2012,Less important,66 and older,Urban regions,0.11053057620133931,40229,0.1074665450135336,0.11359460738914502
2012,Less important,18-29 y.,Urban regions,0.09080874236514828,40229,0.08800086646813496,0.09361661826216161
2012,Less important,66 and older,Rural regions,0.0636544263742733,40229,0.06126870985301104,0.06604014289553557
2012,Less important,18-29 y.,Rural regions,0.054823754507322096,40229,0.05259928099416787,0.05704822802047632
2012,Unimportant,30-45 y.,Urban regions,0.20521239482864764,40229,0.20126587953718686,0.20915891012010843
2012,Unimportant,46-65 y.,Urban regions,0.18058690744920994,40229,0.17682783208695033,0.18434598281146955
2012,Unimportant,66 and older,Urban regions,0.129283808742048,40229,0.12600514534680823,0.13256247213728778
2012,Unimportant,46-65 y.,Rural regions,0.12764210958341884,40229,0.12438125984898457,0.13090295931785312
2012,Unimportant,30-45 y.,Rural regions,0.11963882618510158,40229,0.11646741199634524,0.12281024037385792
2012,Unimportant,66 and older,Rural regions,0.09255079006772009,40229,0.08971882637308141,0.09538275376235876
2012,Unimportant,18-29 y.,Urban regions,0.08967781654011903,40229,0.08688574508499401,0.09246988799524404
2012,Unimportant,18-29 y.,Rural regions,0.055407346603734864,40229,0.05317175530334534,0.057642937904124385
2016,Very important,46-65 y.,Urban regions,0.2264840182648402,41132,0.22243900840838685,0.23052902812129353
2016,Very important,30-45 y.,Urban regions,0.1863013698630137,41132,0.18253861457857906,0.19006412514744836
2016,Very important,18-29 y.,Urban regions,0.13789954337899543,41132,0.13456737829438117,0.1412317084636097
2016,Very important,46-65 y.,Rural regions,0.1223744292237443,41132,0.11920729746207438,0.12554156098541422
2016,Very important,66 and older,Urban regions,0.10136986301369863,41132,0.09845303328832329,0.10428669273907397
2016,Very important,66 and older,Rural regions,0.08858447488584476,41132,0.0858384581712734,0.0913304916004161
2016,Very important,30-45 y.,Rural regions,0.0684931506849315,41132,0.0660520665048727,0.0709342348649903
2016,Very important,18-29 y.,Rural regions,0.0684931506849315,41132,0.0660520665048727,0.0709342348649903
2016,Important,46-65 y.,Urban regions,0.24943661971830985,41132,0.24525504414863497,0.25361819528798474
2016,Important,30-45 y.,Urban regions,0.17985915492957746,41132,0.17614742257357122,0.1835708872855837
2016,Important,66 and older,Urban regions,0.1392957746478873,41132,0.13594949604259118,0.14264205325318344
2016,Important,46-65 y.,Rural regions,0.1223943661971831,41132,0.11922701243185876,0.12556171996250742
2016,Important,18-29 y.,Urban regions,0.11549295774647887,41132,0.11240412383153742,0.11858179166142033
2016,Important,30-45 y.,Rural regions,0.08154929577464788,41132,0.0789044266243395,0.08419416492495627
2016,Important,66 and older,Rural regions,0.06563380281690141,41132,0.0632405504284544,0.06802705520534842
2016,Important,18-29 y.,Rural regions,0.046338028169014084,41132,0.04430645641983856,0.04836959991818961
2016,Less important,46-65 y.,Urban regions,0.21973246996677176,41132,0.215730857348275,0.22373408258526853
2016,Less important,30-45 y.,Urban regions,0.19928431456079065,41132,0.19542382942636377,0.20314479969521754
2016,Less important,46-65 y.,Rural regions,0.13478742438442531,41132,0.13148713322034108,0.13808771554850954
2016,Less important,66 and older,Urban regions,0.1105904404873477,41132,0.10755951089299126,0.11362137008170414
2016,Less important,30-45 y.,Rural regions,0.1089716281843742,41132,0.10596022681055348,0.11198302955819492
2016,Less important,18-29 y.,Urban regions,0.10309278350515463,41132,0.10015409164628235,0.10603147536402692
2016,Less important,66 and older,Rural regions,0.07088693874073443,41132,0.06840675674049285,0.07336712074097601
2016,Less important,18-29 y.,Rural regions,0.0526540001704013,41132,0.05049557917973185,0.05481242116107074
2016,Unimportant,30-45 y.,Urban regions,0.20605630470783062,41132,0.20214741007783577,0.20996519933782548
2016,Unimportant,46-65 y.,Urban regions,0.1975396262124438,41132,0.1936918919593799,0.2013873604655077
2016,Unimportant,46-65 y.,Rural regions,0.13177194227584577,41132,0.12850309568239818,0.13504078886929335
2016,Unimportant,66 and older,Urban regions,0.12893304944405015,41132,0.1256943245966771,0.1321717742914232
2016,Unimportant,30-45 y.,Rural regions,0.10551218358173646,41132,0.10254322131553573,0.1084811458479372
2016,Unimportant,18-29 y.,Urban regions,0.09888810030754672,41132,0.09600322174033933,0.1017729788747541
2016,Unimportant,66 and older,Rural regions,0.08043529690087532,41132,0.07780696238224866,0.08306363141950199
2016,Unimportant,18-29 y.,Rural regions,0.05086349656967116,41132,0.048740087822326715,0.0529869053170156
2021,Very important,46-65 y.,Urban regions,0.2411408815903198,27598,0.23609388203069448,0.2461878811499451
2021,Very important,18-29 y.,Urban regions,0.16681071737251513,27598,0.16241225299836354,0.17120918174666672
2021,Very important,30-45 y.,Urban regions,0.14779602420051857,27598,0.1436088558760055,0.15198319252503165
2021,Very important,66 and older,Urban regions,0.14088159031979255,27598,0.13677698974476296,0.14498619089482215
2021,Very important,46-65 y.,Rural regions,0.1097666378565255,27598,0.10607852348794734,0.11345475222510366
2021,Very important,66 and older,Rural regions,0.08038029386343994,27598,0.07717257575758815,0.08358801196929172
2021,Very important,30-45 y.,Rural regions,0.05704407951598963,27598,0.05430775091211196,0.059780408119867304
2021,Very important,18-29 y.,Rural regions,0.056179775280898875,27598,0.05346301133710417,0.05889653922469358
2021,Important,46-65 y.,Urban regions,0.2858990944372574,27598,0.2805681586912096,0.29123003018330523
2021,Important,66 and older,Urban regions,0.14941785252263906,27598,0.1452117811011758,0.15362392394410232
2021,Important,30-45 y.,Urban regions,0.14763906856403622,27598,0.143453738797798,0.15182439833027445
2021,Important,46-65 y.,Rural regions,0.12532341526520052,27598,0.12141719141584983,0.1292296391145512
2021,Important,18-29 y.,Urban regions,0.11739974126778784,27598,0.11360193452426037,0.1211975480113153
2021,Important,66 and older,Rural regions,0.0701811125485123,27598,0.06716722827471845,0.07319499682230614
2021,Important,30-45 y.,Rural regions,0.06128719275549806,27598,0.05845730961155765,0.06411707589943846
2021,Important,18-29 y.,Rural regions,0.042852522639068566,27598,0.04046308944711146,0.04524195583102567
2021,Less important,46-65 y.,Urban regions,0.24522799575821846,27598,0.24015212936511204,0.2503038621513249
2021,Less important,30-45 y.,Urban regions,0.17444326617179215,27598,0.1699659492856083,0.178920583057976
2021,Less important,46-65 y.,Rural regions,0.14899257688229056,27598,0.14479144557110596,0.15319370819347516
2021,Less important,66 and older,Urban regions,0.11625132555673383,27598,0.11246968183266226,0.1200329692808054
2021,Less important,18-29 y.,Urban regions,0.10829798515376458,27598,0.10463160639137807,0.1119643639161511
2021,Less important,30-45 y.,Rural regions,0.0835100742311771,27598,0.08024607123453899,0.0867740772278152
2021,Less important,66 and older,Rural regions,0.07873806998939555,27598,0.07556045546980361,0.08191568450898748
2021,Less important,18-29 y.,Rural regions,0.044538706256627786,27598,0.042104862951734906,0.046972549561520666
2021,Unimportant,46-65 y.,Urban regions,0.23306595365418895,27598,0.22807784743236756,0.23805405987601033
2021,Unimportant,30-45 y.,Urban regions,0.17959001782531195,27598,0.17506131491822974,0.18411872073239416
2021,Unimportant,46-65 y.,Rural regions,0.14750445632798573,27598,0.1433207046888278,0.15168820796714366
2021,Unimportant,30-45 y.,Rural regions,0.1163101604278075,27598,0.1125276857925354,0.12009263506307959
2021,Unimportant,66 and older,Urban regions,0.10918003565062388,27598,0.10550057762588397,0.1128594936753638
2021,Unimportant,66 and older,Rural regions,0.08511586452762923,27598,0.08182351775430162,0.08840821130095684
2021,Unimportant,18-29 y.,Urban regions,0.08199643493761141,27598,0.07875947789983125,0.08523339197539158
2021,Unimportant,18-29 y.,Rural regions,0.04723707664884135,27598,0.044734132281590316,0.04974002101609239
