year,bula_h,migback,pli0082,proportion,n,lower_confidence,upper_confidence
1990,Berlin,direkter Migrationshintergrund,Seltener,0.004218952834270879,18165,0.003276363256641789,0.005161542411899969
1990,Niedersachsen,direkter Migrationshintergrund,Min 1x pro Monat,0.004110774556469061,18165,0.0031802973967495476,0.005041251716188575
1990,Baden-Württemberg,indirekter Migrationshintergrund,Seltener,0.003786239723063609,18165,0.002893101466841341,0.0046793779792858765
1990,Nordrhein-Westfalen,indirekter Migrationshintergrund,Seltener,0.003786239723063609,18165,0.002893101466841341,0.0046793779792858765
1990,Nordrhein-Westfalen,direkter Migrationshintergrund,Min 1x pro Woche,0.0036780614452617912,18165,0.0027977269756035714,0.004558395914920011
1990,Bremen,kein Migrationshintergrund,Seltener,0.003569883167459974,18165,0.002702544328010203,0.004437222006909745
1990,Bremen,kein Migrationshintergrund,Min 1x pro Monat,0.0034617048896581565,18165,0.002607562280618705,0.004315847498697608
1990,Bayern,direkter Migrationshintergrund,Min 1x pro Woche,0.0031371700562527046,18165,0.002323918127077865,0.003950421985427544
1990,Hessen,direkter Migrationshintergrund,Min 1x pro Woche,0.0028126352228472523,18165,0.002042470788510414,0.003582799657184091
1990,Nordrhein-Westfalen,indirekter Migrationshintergrund,Min 1x pro Monat,0.0027044569450454348,18165,0.0019492076209550674,0.003459706269135802
1990,Berlin,kein Migrationshintergrund,Min 1x pro Woche,0.0025962786672436176,18165,0.001856248345317873,0.0033363089891693624
1990,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Min 1x pro Monat,0.0024881003894418,18165,0.0017636121125117485,0.0032125886663718515
1990,Niedersachsen,direkter Migrationshintergrund,Nie,0.0024881003894418,18165,0.0017636121125117485,0.0032125886663718515
1990,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Nie,0.002379922111639983,18165,0.001671320178494427,0.0030885240447855386
1990,Bayern,indirekter Migrationshintergrund,Seltener,0.002379922111639983,18165,0.001671320178494427,0.0030885240447855386
1990,Baden-Württemberg,indirekter Migrationshintergrund,Min 1x pro Monat,0.0020553872782345306,18165,0.0013967619601232472,0.002714012596345814
1990,Berlin,kein Migrationshintergrund,Nie,0.0020553872782345306,18165,0.0013967619601232472,0.002714012596345814
1990,Schleswig-Holstein,kein Migrationshintergrund,Min 1x pro Woche,0.0019472090004327132,18165,0.0013061154450590125,0.0025883025558064137
1990,Bayern,indirekter Migrationshintergrund,Min 1x pro Monat,0.0017308524448290783,18165,0.0011263581342374337,0.002335346755420723
1990,Hamburg,direkter Migrationshintergrund,Min 1x pro Monat,0.001622674167027261,18165,0.0010373433552215438,0.0022080049788329777
1990,Schleswig-Holstein,kein Migrationshintergrund,Nie,0.0015144958892254435,18165,0.0009489819661699612,0.002080009812280926
1990,Hamburg,direkter Migrationshintergrund,Nie,0.0014063176114236262,18165,0.0008613452402899568,0.0019512899825572957
1990,Schleswig-Holstein,direkter Migrationshintergrund,Seltener,0.0014063176114236262,18165,0.0008613452402899568,0.0019512899825572957
1990,Hamburg,direkter Migrationshintergrund,Seltener,0.0012981393336218088,18165,0.0007745184558509777,0.00182176021139264
1990,Berlin,direkter Migrationshintergrund,Min 1x pro Monat,0.0012981393336218088,18165,0.0007745184558509777,0.00182176021139264
1990,Hamburg,kein Migrationshintergrund,Min 1x pro Woche,0.0011899610558199914,18165,0.0006886050822992533,0.0016913170293407296
1990,Hamburg,kein Migrationshintergrund,Nie,0.0010817827780181739,18165,0.0006037327273526096,0.001559832828683738
1990,Hessen,indirekter Migrationshintergrund,Min 1x pro Monat,0.0009736045002163566,18165,0.0005200618452138094,0.0014271471552189038
1990,Bremen,kein Migrationshintergrund,Nie,0.0009736045002163566,18165,0.0005200618452138094,0.0014271471552189038
1990,Schleswig-Holstein,direkter Migrationshintergrund,Min 1x pro Monat,0.0009736045002163566,18165,0.0005200618452138094,0.0014271471552189038
1990,Schleswig-Holstein,direkter Migrationshintergrund,Nie,0.0008654262224145391,18165,0.0004377989558830884,0.0012930534889459898
1990,Hessen,indirekter Migrationshintergrund,Seltener,0.0008654262224145391,18165,0.0004377989558830884,0.0012930534889459898
1990,Bremen,direkter Migrationshintergrund,Nie,0.0008654262224145391,18165,0.0004377989558830884,0.0012930534889459898
1990,Bremen,kein Migrationshintergrund,Min 1x pro Woche,0.0008654262224145391,18165,0.0004377989558830884,0.0012930534889459898
1990,Niedersachsen,indirekter Migrationshintergrund,Min 1x pro Monat,0.0008654262224145391,18165,0.0004377989558830884,0.0012930534889459898
1990,Niedersachsen,direkter Migrationshintergrund,Min 1x pro Woche,0.0008654262224145391,18165,0.0004377989558830884,0.0012930534889459898
1990,Nordrhein-Westfalen,kein Migrationshintergrund,Taeglich,0.0006490696668109044,18165,0.0002786934957942857,0.001019445837827523
1990,Nordrhein-Westfalen,indirekter Migrationshintergrund,Nie,0.0006490696668109044,18165,0.0002786934957942857,0.001019445837827523
1990,Berlin,indirekter Migrationshintergrund,Seltener,0.0006490696668109044,18165,0.0002786934957942857,0.001019445837827523
1990,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Min 1x pro Monat,0.0006490696668109044,18165,0.0002786934957942857,0.001019445837827523
1990,Bremen,direkter Migrationshintergrund,Min 1x pro Monat,0.0006490696668109044,18165,0.0002786934957942857,0.001019445837827523
1990,Nordrhein-Westfalen,direkter Migrationshintergrund,Taeglich,0.0005408913890090869,18165,0.00020276745040328245,0.0008790153276148914
1990,Nordrhein-Westfalen,indirekter Migrationshintergrund,Min 1x pro Woche,0.0005408913890090869,18165,0.00020276745040328245,0.0008790153276148914
1990,Baden-Württemberg,kein Migrationshintergrund,Taeglich,0.0005408913890090869,18165,0.00020276745040328245,0.0008790153276148914
1990,Niedersachsen,indirekter Migrationshintergrund,Seltener,0.0005408913890090869,18165,0.00020276745040328245,0.0008790153276148914
1990,Baden-Württemberg,indirekter Migrationshintergrund,Min 1x pro Woche,0.00043271311120726956,18165,0.00013026950015115576,0.0007351567222633834
1990,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Min 1x pro Woche,0.00043271311120726956,18165,0.00013026950015115576,0.0007351567222633834
1990,Hessen,indirekter Migrationshintergrund,Nie,0.00043271311120726956,18165,0.00013026950015115576,0.0007351567222633834
1990,Hessen,kein Migrationshintergrund,Taeglich,0.00043271311120726956,18165,0.00013026950015115576,0.0007351567222633834
1990,Bayern,indirekter Migrationshintergrund,Min 1x pro Woche,0.00043271311120726956,18165,0.00013026950015115576,0.0007351567222633834
1990,Berlin,indirekter Migrationshintergrund,Nie,0.0003245348334054522,18165,6.259681003348787e-05,0.0005864728567774166
1990,Niedersachsen,indirekter Migrationshintergrund,Nie,0.0003245348334054522,18165,6.259681003348787e-05,0.0005864728567774166
1990,Bayern,indirekter Migrationshintergrund,Nie,0.0003245348334054522,18165,6.259681003348787e-05,0.0005864728567774166
1990,Baden-Württemberg,indirekter Migrationshintergrund,Nie,0.0003245348334054522,18165,6.259681003348787e-05,0.0005864728567774166
1990,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Min 1x pro Woche,0.00021635655560363478,18165,2.473483537724524e-06,0.00043023962766954504
1990,Hamburg,indirekter Migrationshintergrund,Seltener,0.00021635655560363478,18165,2.473483537724524e-06,0.00043023962766954504
1990,Bayern,direkter Migrationshintergrund,Taeglich,0.00021635655560363478,18165,2.473483537724524e-06,0.00043023962766954504
1990,Bremen,kein Migrationshintergrund,Taeglich,0.00021635655560363478,18165,2.473483537724524e-06,0.00043023962766954504
1990,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Taeglich,0.00021635655560363478,18165,2.473483537724524e-06,0.00043023962766954504
1990,Schleswig-Holstein,kein Migrationshintergrund,Taeglich,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Bremen,direkter Migrationshintergrund,Taeglich,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Niedersachsen,direkter Migrationshintergrund,Taeglich,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Hessen,direkter Migrationshintergrund,Taeglich,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Nordrhein-Westfalen,indirekter Migrationshintergrund,Taeglich,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Bremen,indirekter Migrationshintergrund,Nie,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Bremen,indirekter Migrationshintergrund,Min 1x pro Woche,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Bayern,kein Migrationshintergrund,Taeglich,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Bremen,direkter Migrationshintergrund,Seltener,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Bremen,direkter Migrationshintergrund,Min 1x pro Woche,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Berlin,direkter Migrationshintergrund,Min 1x pro Woche,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Niedersachsen,kein Migrationshintergrund,Taeglich,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Baden-Württemberg,direkter Migrationshintergrund,Taeglich,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Hamburg,indirekter Migrationshintergrund,Min 1x pro Monat,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Hamburg,indirekter Migrationshintergrund,Min 1x pro Woche,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Hamburg,direkter Migrationshintergrund,Min 1x pro Woche,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Schleswig-Holstein,indirekter Migrationshintergrund,Nie,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Schleswig-Holstein,indirekter Migrationshintergrund,Seltener,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Schleswig-Holstein,indirekter Migrationshintergrund,Min 1x pro Monat,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Schleswig-Holstein,direkter Migrationshintergrund,Min 1x pro Woche,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Schleswig-Holstein,direkter Migrationshintergrund,Taeglich,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1990,Hessen,indirekter Migrationshintergrund,Min 1x pro Woche,0.00010817827780181739,18165,-4.306807472835366e-05,0.00025942463033198844
1995,Nordrhein-Westfalen,kein Migrationshintergrund,Seltener,0.07626531083891842,17246,0.07230390780968048,0.08022671386815637
1995,Bayern,kein Migrationshintergrund,Seltener,0.04676065018103382,17246,0.043609615871575795,0.049911684490491846
1995,Baden-Württemberg,kein Migrationshintergrund,Seltener,0.041522224790077805,17246,0.03854478346613906,0.04449966611401655
1995,Sachsen,kein Migrationshintergrund,Seltener,0.04082890378245128,17246,0.037875357491707076,0.04378245007319548
1995,Nordrhein-Westfalen,kein Migrationshintergrund,Min 1x pro Monat,0.03559047839149526,17246,0.03282538669491069,0.038355570088079834
1995,Niedersachsen,kein Migrationshintergrund,Seltener,0.03505122871889685,17246,0.032306397576132954,0.03779605986166074
1995,Bayern,kein Migrationshintergrund,Min 1x pro Monat,0.030120945997997074,17246,0.02756997821200627,0.03267191378398788
1995,Baden-Württemberg,direkter Migrationshintergrund,Seltener,0.029042446652800247,17246,0.02653617234038997,0.031548720965210525
1995,Nordrhein-Westfalen,direkter Migrationshintergrund,Seltener,0.028965410985286186,17246,0.026462363561417648,0.03146845840915473
1995,Sachsen-Anhalt,kein Migrationshintergrund,Seltener,0.02888837531777213,17246,0.026388559476681367,0.03138819115886289
1995,Sachsen,kein Migrationshintergrund,Min 1x pro Monat,0.026346198289808182,17246,0.02395578419722574,0.028736612382390624
1995,Thüringen,kein Migrationshintergrund,Seltener,0.025190663277097295,17246,0.02285187169545687,0.02752945485873772
1995,Brandenburg,kein Migrationshintergrund,Seltener,0.02411216393190047,17246,0.021822720450807766,0.02640160741299317
1995,Hessen,kein Migrationshintergrund,Seltener,0.02257145058161929,17246,0.020354611721983627,0.024788289441254954
1995,Baden-Württemberg,kein Migrationshintergrund,Min 1x pro Monat,0.022263307911563054,17246,0.020061306040560944,0.024465309782565163
1995,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Seltener,0.02041445189122564,17246,0.01830387136283695,0.022525032419614326
1995,Niedersachsen,kein Migrationshintergrund,Min 1x pro Monat,0.01856559587088822,17246,0.016550958128298272,0.020580233613478167
1995,Bayern,direkter Migrationshintergrund,Seltener,0.018026346198289807,17246,0.016040636978991153,0.02001205541758846
1995,Berlin,kein Migrationshintergrund,Seltener,0.017255989523149218,17246,0.015312411330758247,0.019199567715540187
1995,Mecklenburg-Vorpommern,kein Migrationshintergrund,Seltener,0.016023418842924273,17246,0.01414936590705267,0.017897471778795877
1995,Thüringen,kein Migrationshintergrund,Min 1x pro Monat,0.014251598490100917,17246,0.012482603062125657,0.016020593918076177
1995,Hessen,kein Migrationshintergrund,Min 1x pro Monat,0.013789384485016563,17246,0.012048904002739363,0.015529864967293763
1995,Sachsen-Anhalt,kein Migrationshintergrund,Min 1x pro Monat,0.013404206147446267,17246,0.011687871144978232,0.015120541149914303
1995,Nordrhein-Westfalen,direkter Migrationshintergrund,Nie,0.012787920807333795,17246,0.01111098252262942,0.014464859092038169
1995,Nordrhein-Westfalen,kein Migrationshintergrund,Nie,0.01247977813727756,17246,0.010822908606138147,0.014136647668416972
1995,Hessen,direkter Migrationshintergrund,Seltener,0.011709421462136969,17246,0.0101038785151186,0.013314964409155337
1995,Brandenburg,kein Migrationshintergrund,Min 1x pro Monat,0.011555350127108852,17246,0.009960280620543776,0.013150419633673928
1995,Berlin,kein Migrationshintergrund,Min 1x pro Monat,0.011170171789538556,17246,0.009601606552303157,0.012738737026773955
1995,Baden-Württemberg,direkter Migrationshintergrund,Nie,0.011016100454510439,17246,0.009458269120391855,0.012573931788629023
1995,Schleswig-Holstein,kein Migrationshintergrund,Seltener,0.010784993451968261,17246,0.009243409532810842,0.01232657737112568
1995,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Min 1x pro Monat,0.010707957784454202,17246,0.009171829579026267,0.012244085989882136
1995,Mecklenburg-Vorpommern,kein Migrationshintergrund,Min 1x pro Monat,0.010322779446883907,17246,0.008814238885866462,0.011831320007901353
1995,Baden-Württemberg,direkter Migrationshintergrund,Min 1x pro Monat,0.009860565441799553,17246,0.008385840691236414,0.011335290192362693
1995,Niedersachsen,direkter Migrationshintergrund,Seltener,0.009552422771743316,17246,0.008100697640515844,0.011004147902970789
1995,Nordrhein-Westfalen,direkter Migrationshintergrund,Min 1x pro Monat,0.008396887759032433,17246,0.00703500414336261,0.009758771374702255
1995,Bayern,kein Migrationshintergrund,Nie,0.008088745088976196,17246,0.00675187605408709,0.009425614123865302
1995,Sachsen,kein Migrationshintergrund,Nie,0.007549495416377783,17246,0.0062576062039272325,0.008841384628828332
1995,Hessen,direkter Migrationshintergrund,Nie,0.007318388413835606,17246,0.006046278618570688,0.008590498209100524
1995,Bayern,direkter Migrationshintergrund,Min 1x pro Monat,0.007164317078807488,17246,0.005905571469911653,0.008423062687703323
1995,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Seltener,0.0069332100762653105,17246,0.005694789128417414,0.008171631024113207
1995,Nordrhein-Westfalen,kein Migrationshintergrund,Min 1x pro Woche,0.006856174408751252,17246,0.005624605029837256,0.008087743787665247
1995,Bayern,kein Migrationshintergrund,Min 1x pro Woche,0.006625067406209075,17246,0.005414291892339798,0.007835842920078351
1995,Baden-Württemberg,kein Migrationshintergrund,Nie,0.006008782066096603,17246,0.004855338421252716,0.00716222571094049
1995,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Nie,0.005854710731068484,17246,0.00471606261707417,0.006993358845062799
1995,Niedersachsen,kein Migrationshintergrund,Nie,0.0056236037285263074,17246,0.004507525493317663,0.006739681963734952
1995,Nordrhein-Westfalen,indirekter Migrationshintergrund,Seltener,0.005238425390956013,17246,0.004161038312866643,0.006315812469045383
1995,Baden-Württemberg,indirekter Migrationshintergrund,Seltener,0.005161389723441954,17246,0.004091912541704228,0.006230866905179679
1995,Brandenburg,kein Migrationshintergrund,Nie,0.005161389723441954,17246,0.004091912541704228,0.006230866905179679
1995,Baden-Württemberg,kein Migrationshintergrund,Min 1x pro Woche,0.0048532470533857175,17246,0.0038160252311059944,0.005890468875665441
1995,Sachsen-Anhalt,kein Migrationshintergrund,Nie,0.004622140050843541,17246,0.0036097976690804678,0.005634482432606613
1995,Schleswig-Holstein,kein Migrationshintergrund,Min 1x pro Monat,0.004468068715815423,17246,0.0034726646748127754,0.0054634727568180705
1995,Hessen,kein Migrationshintergrund,Nie,0.004391033048301364,17246,0.0034042092076241918,0.005377856888978535
1995,Thüringen,kein Migrationshintergrund,Nie,0.004159926045759187,17246,0.003199310778100687,0.005120541313417687
1995,Hessen,direkter Migrationshintergrund,Min 1x pro Monat,0.0040828903782451275,17246,0.0031311744517590018,0.005034606304731254
1995,Sachsen,kein Migrationshintergrund,Min 1x pro Woche,0.00392881904321701,17246,0.0029951604880143973,0.0048624775984196225
1995,Berlin,direkter Migrationshintergrund,Seltener,0.0037747477081888914,17246,0.002859508496144846,0.004689986920232937
1995,Thüringen,kein Migrationshintergrund,Min 1x pro Woche,0.0036977120406748326,17246,0.0027918251226425085,0.004603598958707157
1995,Hamburg,kein Migrationshintergrund,Seltener,0.0035436407056467145,17246,0.002656758660108238,0.004430522751185191
1995,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Nie,0.0035436407056467145,17246,0.002656758660108238,0.004430522751185191
1995,Niedersachsen,direkter Migrationshintergrund,Min 1x pro Monat,0.0033125337031045376,17246,0.0024549598488804994,0.004170107557328576
1995,Bayern,indirekter Migrationshintergrund,Seltener,0.0032354980355904783,17246,0.002387921876579264,0.004083074194601692
1995,Hessen,kein Migrationshintergrund,Min 1x pro Woche,0.0030814267005623602,17246,0.0022542131407644788,0.003908640260360242
1995,Bayern,direkter Migrationshintergrund,Nie,0.0030043910330483014,17246,0.0021875515311709543,0.0038212305349256486
1995,Berlin,kein Migrationshintergrund,Min 1x pro Woche,0.0028503196980201834,17246,0.0020546389599769978,0.003646000436063369
1995,Berlin,kein Migrationshintergrund,Nie,0.0027732840305061245,17246,0.0019883990684607844,0.0035581689925514646
1995,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Min 1x pro Monat,0.0027732840305061245,17246,0.0019883990684607844,0.0035581689925514646
1995,Nordrhein-Westfalen,indirekter Migrationshintergrund,Nie,0.0026962483629920653,17246,0.0019223114621125725,0.003470185263871558
1995,Niedersachsen,direkter Migrationshintergrund,Nie,0.002542177027963947,17246,0.0017906198173823114,0.003293734238545583
1995,Baden-Württemberg,indirekter Migrationshintergrund,Min 1x pro Monat,0.0024651413604498884,17246,0.0017250304011245275,0.0032052523197752493
1995,Hamburg,kein Migrationshintergrund,Min 1x pro Monat,0.002388105692935829,17246,0.0016596226254621679,0.0031165887604094906
1995,Bremen,kein Migrationshintergrund,Seltener,0.002388105692935829,17246,0.0016596226254621679,0.0031165887604094906
1995,Sachsen-Anhalt,kein Migrationshintergrund,Min 1x pro Woche,0.0021569986903936522,17246,0.0014645813603684301,0.0028494160204188745
1995,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Min 1x pro Woche,0.0020799630228795934,17246,0.0013999964568001452,0.0027599295889590416
1995,Nordrhein-Westfalen,indirekter Migrationshintergrund,Min 1x pro Monat,0.0019258916878514753,17246,0.0012715430471733334,0.0025802403285296173
1995,Mecklenburg-Vorpommern,kein Migrationshintergrund,Min 1x pro Woche,0.0019258916878514753,17246,0.0012715430471733334,0.0025802403285296173
1995,Nordrhein-Westfalen,direkter Migrationshintergrund,Min 1x pro Woche,0.0018488560203374163,17246,0.0012077031648792434,0.002490008875795589
1995,Hessen,indirekter Migrationshintergrund,Seltener,0.0018488560203374163,17246,0.0012077031648792434,0.002490008875795589
1995,Berlin,direkter Migrationshintergrund,Nie,0.0018488560203374163,17246,0.0012077031648792434,0.002490008875795589
1995,Niedersachsen,kein Migrationshintergrund,Min 1x pro Woche,0.0018488560203374163,17246,0.0012077031648792434,0.002490008875795589
1995,Niedersachsen,indirekter Migrationshintergrund,Seltener,0.0017718203528233572,17246,0.0011441427439244274,0.0023994979617222873
1995,Sachsen,direkter Migrationshintergrund,Seltener,0.0017718203528233572,17246,0.0011441427439244274,0.0023994979617222873
1995,Bremen,kein Migrationshintergrund,Min 1x pro Monat,0.0016947846853092982,17246,0.001080880186620732,0.0023086891839978643
1995,Mecklenburg-Vorpommern,kein Migrationshintergrund,Nie,0.0016947846853092982,17246,0.001080880186620732,0.0023086891839978643
1995,Schleswig-Holstein,kein Migrationshintergrund,Min 1x pro Woche,0.0016177490177952392,17246,0.0010179360115565336,0.0022175620240339447
1995,Brandenburg,kein Migrationshintergrund,Min 1x pro Woche,0.001463677682767121,17246,0.0008930976894467808,0.0020342576760874614
1995,Schleswig-Holstein,kein Migrationshintergrund,Nie,0.001463677682767121,17246,0.0008930976894467808,0.0020342576760874614
1995,Sachsen-Anhalt,direkter Migrationshintergrund,Seltener,0.001463677682767121,17246,0.0008930976894467808,0.0020342576760874614
1995,Bayern,direkter Migrationshintergrund,Min 1x pro Woche,0.001463677682767121,17246,0.0008930976894467808,0.0020342576760874614
1995,Baden-Württemberg,direkter Migrationshintergrund,Min 1x pro Woche,0.0013866420152530623,17246,0.0008312588086661947,0.0019420252218399297
1995,Berlin,direkter Migrationshintergrund,Min 1x pro Monat,0.0013096063477390032,17246,0.000769850069696723,0.0018493626257812834
1995,Bayern,indirekter Migrationshintergrund,Min 1x pro Monat,0.0013096063477390032,17246,0.000769850069696723,0.0018493626257812834
1995,Hamburg,direkter Migrationshintergrund,Nie,0.0013096063477390032,17246,0.000769850069696723,0.0018493626257812834
